day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d120	2019-04-30	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d120	2019-04-30	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d120	2019-04-30	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d120	2019-04-30	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d120	2019-04-30	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Banque mondiale		155174084508744	Facebook	3	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d120	2019-04-30	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
