day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d128	2019-05-08	CZ	Czechia	Daniel Herman		378072105614553	Facebook	6	1	18873	7732	22	7
d128	2019-05-08	CZ	Czechia	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	9	1	17531	5778	78	30
d128	2019-05-08	CZ	Czechia	HLAS	První prezidentská	320144481956623	Facebook	7	1	15496	3000	67	13
d128	2019-05-08	CZ	Czechia	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	10	1	13583	2792	29	7
d128	2019-05-08	CZ	Czechia	Marek Ženíšek	TOP 09	523450094407778	Facebook	2	1	11249	2250	43	8
d128	2019-05-08	CZ	Czechia	Mikuláš Peksa		356448681873897	Facebook	1	1	9999	4999	194	38
d128	2019-05-08	CZ	Czechia	Společně Brno	Zeman Ondrej	202133717052778	Facebook	1	1	9999	2000	7	3
d128	2019-05-08	CZ	Czechia	Minidotaznik.cz		432692927273545	Facebook	1	1	9614	3845	17	8
d128	2019-05-08	CZ	Czechia	Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	1	1	8333	1666	32	6
d128	2019-05-08	CZ	Czechia	TOPAZ	Dlouhá Tereza	541077242579260	Facebook	1	1	8333	1666	32	6
d128	2019-05-08	CZ	Czechia	Organizace pro pomoc uprchlíkům, z.s.		188235971211201	Facebook	2	1	7498	2999	19	3
d128	2019-05-08	CZ	Czechia	Stanislav Polčák		532219183564760	Facebook	1	1	5555	1111	4	2
d128	2019-05-08	CZ	Czechia	Tomáš Prouza	Moje Evropa	1060889564019324	Facebook	14	1	5141	840	18	2
d128	2019-05-08	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	2	1	4999	999	19	3
d128	2019-05-08	CZ	Czechia	Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	4	1	4540	908	17	3
d128	2019-05-08	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	9	1	3837	726	14	2
d128	2019-05-08	CZ	Czechia	MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	7	1	3341	571	12	2
d128	2019-05-08	CZ	Czechia	Kateřina Konečná	Konecna Katerina	119624098506	Facebook	3	1	3332	1166	42	10
d128	2019-05-08	CZ	Czechia	Peak.cz		378827025796132	Facebook	1	1	2777	555	2	1
d128	2019-05-08	CZ	Czechia	Radim Sršeň		201535993705342	Facebook	1	1	2775	555	10	2
d128	2019-05-08	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	2499	1250	9	4
d128	2019-05-08	CZ	Czechia	Liberální institut	Liberální institut	120343698070515	Facebook	1	1	2499	499	9	1
d128	2019-05-08	CZ	Czechia	Tomáš Zdechovský		275042429350706	Facebook	1	1	2499	500	9	1
d128	2019-05-08	CZ	Czechia	Pride Business Forum	Kaspar Petr	405910949466894	Facebook	3	1	2399	1000	9	3
d128	2019-05-08	CZ	Czechia	Daniela	Vasatkova Daniela	252673128998993	Facebook	3	1	2158	704	6	1
d128	2019-05-08	CZ	Czechia	ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	3	1	2040	767	7	2
d128	2019-05-08	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1785	357	1	0
d128	2019-05-08	CZ	Czechia	Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	5	1	1632	166	6	0
d128	2019-05-08	CZ	Czechia	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	1	1	1495	747	0	0
d128	2019-05-08	CZ	Czechia	Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	1	1	1428	714	5	2
d128	2019-05-08	CZ	Czechia	Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	2	1	1339	267	5	1
d128	2019-05-08	CZ	Czechia	Český rozhlas Plus		424114981002397	Facebook	1	1	1249	625	2	0
d128	2019-05-08	CZ	Czechia	Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	1	1	999	200	7	3
d128	2019-05-08	CZ	Czechia	Info.cz		1269502056393120	Facebook	1	1	999	200	3	0
d128	2019-05-08	CZ	Czechia	TOP 09 - Liberecký kraj		316563285803	Facebook	3	1	963	142	3	0
d128	2019-05-08	CZ	Czechia	David Pokorný	Soska Marek	1675252432766963	Facebook	1	1	833	166	3	0
d128	2019-05-08	CZ	Czechia	Rekonstrukce Evropy		316303239055919	Facebook	1	1	833	166	3	0
d128	2019-05-08	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	797	234	4	2
d128	2019-05-08	CZ	Czechia	iROZHLAS.cz		123858471641	Facebook	1	1	714	142	2	0
d128	2019-05-08	CZ	Czechia	Mgr. Lubomír Volný		193203844428379	Facebook	1	1	714	357	1	0
d128	2019-05-08	CZ	Czechia	Talking Europe		316028505828375	Facebook	2	1	680	280	2	0
d128	2019-05-08	CZ	Czechia	Moravské zemské hnutí		223701741482175	Facebook	1	1	666	333	2	1
d128	2019-05-08	CZ	Czechia	VAN Economic - Kế toán, Thuế, Cư trú, Lao động		384813415704277	Facebook	2	1	665	0	2	0
d128	2019-05-08	CZ	Czechia	Richard Vereš	Veres Richard	126192198099	Facebook	1	1	550	110	2	0
d128	2019-05-08	CZ	Czechia	Jiří Pospíšil		257529307701966	Facebook	1	1	499	99	1	0
d128	2019-05-08	CZ	Czechia	Odpady-portal.sk		283025969119	Facebook	1	1	454	90	9	0
d128	2019-05-08	CZ	Czechia	Balahura Milan	Balahura Milan	2307673269493501	Facebook	3	1	388	0	1	0
d128	2019-05-08	CZ	Czechia	Jakub Hruška	Hruška Jakub	399826497106352	Facebook	1	1	333	0	1	0
d128	2019-05-08	CZ	Czechia	Vojtěch Bednář, sociolog	Bednar Vojtech	557700780951101	Facebook	1	1	332	0	1	0
d128	2019-05-08	CZ	Czechia	Hlavný denník		460072524405386	Facebook	1	1	306	153	1	0
d128	2019-05-08	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	10	1	243	90	2	0
d128	2019-05-08	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	211	42	0	0
d128	2019-05-08	CZ	Czechia	Cesta odpovědné společnosti		1756003337990601	Facebook	1	1	166	0	0	0
d128	2019-05-08	CZ	Czechia	ANO ve Žďáře		449307245205312	Facebook	1	1	142	0	0	0
d128	2019-05-08	CZ	Czechia	ČeskáPravda.cz		366049800474709	Facebook	1	1	124	0	0	0
d128	2019-05-08	CZ	Czechia	EUROPEUM Institute for European Policy		153384318085064	Facebook	1	1	124	0	0	0
d128	2019-05-08	CZ	Czechia	SPO Zemanovci Praha		278166096338557	Facebook	2	1	119	0	0	0
d128	2019-05-08	CZ	Czechia	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	1	1	111	55	1	0
d128	2019-05-08	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	93	22	0	0
d128	2019-05-08	CZ	Czechia	DEZA NENÍ BEZVA		2180491821977302	Facebook	1	1	90	0	0	0
d128	2019-05-08	CZ	Czechia	IDEA při Cerge-EI		476377929220723	Facebook	1	1	90	0	0	0
d128	2019-05-08	CZ	Czechia	US - Unie Slovanů		2030775723849918	Facebook	1	1	90	0	1	0
d128	2019-05-08	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	21	1	83	23	0	0
d128	2019-05-08	CZ	Czechia	Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	1	1	81	40	0	0
d128	2019-05-08	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	57	24	0	0
d128	2019-05-08	CZ	Czechia	Beijing Tourism		442672999178128	Facebook	1	1	56	11	0	0
d128	2019-05-08	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d128	2019-05-08	CZ	Czechia	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	1	1	40	8	0	0
d128	2019-05-08	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	3	1	38	10	0	0
d128	2019-05-08	CZ	Czechia	SV4IE		2246467545588430	Facebook	1	1	36	18	0	0
d128	2019-05-08	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	36	18	0	0
d128	2019-05-08	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	30	1	27	5	0	0
d128	2019-05-08	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	25	12	0	0
d128	2019-05-08	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	22	11	0	0
d128	2019-05-08	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	7	1	21	5	0	0
d128	2019-05-08	CZ	Czechia	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	3	1	18	3	0	0
d128	2019-05-08	CZ	Czechia	Human Rights Tattoo		245416135560300	Facebook	1	1	13	2	0	0
d128	2019-05-08	CZ	Czechia	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	3	1	12	3	0	0
d128	2019-05-08	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	12	1	11	4	0	0
d128	2019-05-08	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d128	2019-05-08	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	9	1	9	3	0	0
d128	2019-05-08	CZ	Czechia	Social Media Ads	Alexander Dietrich	561953460655717	Facebook	2	1	8	4	0	0
d128	2019-05-08	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d128	2019-05-08	CZ	Czechia	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	1	1	6	3	0	0
d128	2019-05-08	CZ	Czechia	Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	3	1	5	0	0	0
d128	2019-05-08	CZ	Czechia	Academic Stories		1462157503898233	Facebook	1	1	5	1	0	0
d128	2019-05-08	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d128	2019-05-08	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d128	2019-05-08	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d128	2019-05-08	CZ	Czechia	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	2	0	0	0
d128	2019-05-08	CZ	Czechia	Routledge Politics, IR and Strategic Studies		59321208735	Facebook	1	1	2	0	0	0
d128	2019-05-08	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d128	2019-05-08	CZ	Czechia	Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	1	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	1	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d128	2019-05-08	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Matthias Ecke	SPD Sachsen	751533138525902	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	DIE LINKE	DIE LINKE	47694585682	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	2	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Acamar Analysis and Consulting		192597328320978	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Shurat HaDin - Israel Law Center		709491732434343	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	4	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d128	2019-05-08	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
