impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
5k_10k	5k - 10k	DK	Denmark	Glamsbjerg Havecenter		1561077074150684	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Nykøbing Plantehandel		782093555161913	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Esbjerg Planteskole		483940668335551	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Langeskov Planteskole		291420284339173	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Audebo Havecenter		191278364217342	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Frivilligrådet		132017193534861	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Next Generation Democracy: Government that works in a technology driven era		1558449170847972	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Studiebyen Odense		66617247804	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Erhvervsstyrelsen		622025317930902	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Mikkel Molin Folketingskandidat Venstre		447060219150041	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Finn Nørgaard Foreningen		322994567911233	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	DKA varmepumper		276679313194445	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Dansk Sygeplejeråd		141531689719	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Sara Vergo		1830039373940039	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Den Grønne Halvmaraton		394805370894049	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	LOF Haslev  -  Byens Dag- og Aftenskole		443750609072464	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Dyrenes Beskyttelse		200709746630443	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	1	1	9999	5000	133	66
5k_10k	5k - 10k	DK	Denmark	Verner i Folketinget		935600569947728	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Folkebevægelsen Mod EU Randers		1238929659473816	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	1	1	9999	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	1	1	9998	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	9998	4999	462	92
5k_10k	5k - 10k	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	1	1	9998	5000	66	13
5k_10k	5k - 10k	DK	Denmark	SF Ungdom		113555862534	Facebook	1	1	9998	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Erik Christensen	Erik Christensen	281421992030474	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	FOA	FOA	132344416862423	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	Anne Valentina Berthelsen	Berthelsen Anne	1701135240186838	Facebook	1	1	9998	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	SumOfUs		181924628560212	Facebook	1	1	9998	4999	444	89
5k_10k	5k - 10k	DK	Denmark	Djøf		98486774725	Facebook	1	1	9998	5000	66	13
5k_10k	5k - 10k	DK	Denmark	Radikal Ungdom		202754879788353	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	Feministisk Initiativ Danmark		1616065378445181	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	POINT of VIEW International		810040472452484	Facebook	1	1	9998	4999	88	0
5k_10k	5k - 10k	DK	Denmark	Sinem Demir		217104742212650	Facebook	1	1	9998	4999	66	13
5k_10k	5k - 10k	DK	Denmark	NOAH		103369033067277	Facebook	1	1	9997	4999	66	13
5k_10k	5k - 10k	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	9997	4999	13	0
5k_10k	5k - 10k	DK	Denmark	All Equal		1993289087558486	Facebook	1	1	9997	4999	98	0
5k_10k	5k - 10k	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	1	1	9996	4998	66	13
5k_10k	5k - 10k	DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	9996	4998	66	13
5k_10k	5k - 10k	DK	Denmark	Prævention		847391205382517	Facebook	1	1	9996	4998	66	13
5k_10k	5k - 10k	DK	Denmark	Socialdemokratiet i Struer Kommune		950437221654958	Facebook	1	1	9995	4998	66	13
5k_10k	5k - 10k	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	1	1	9994	4997	133	66
5k_10k	5k - 10k	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	1	1	9986	4993	13	0
5k_10k	5k - 10k	DK	Denmark	DF Brian Mørch		675912309250460	Facebook	1	1	9986	4993	133	66
5k_10k	5k - 10k	DK	Denmark	Rina Ronja Kari	Rina Ronja Kari	41763808759	Facebook	1	1	9933	4967	87	0
5k_10k	5k - 10k	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	1	1	9849	4925	65	13
5k_10k	5k - 10k	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	1	1	9819	4910	65	13
5k_10k	5k - 10k	DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	9772	4886	65	13
5k_10k	5k - 10k	DK	Denmark	Dansk Flygtningehjælp		116227401722605	Facebook	1	1	5328	2664	35	7
5k_10k	5k - 10k	DK	Denmark	Coconut Bowls		451945511677873	Facebook	9	1	1591	795	9	0
5k_10k	5k - 10k	DK	Denmark	SuperBee Wax Wraps		207082576296571	Facebook	1	1	1441	720	20	4
5k_10k	5k - 10k	DK	Denmark	The WHY		214088502030353	Facebook	1	1	1043	521	6	1
5k_10k	5k - 10k	DK	Denmark	Flotsam & Jetsam Bags		197779574433016	Facebook	1	1	631	315	7	0
5k_10k	5k - 10k	DK	Denmark	Feminist Apparel		147698828729567	Facebook	3	1	526	263	4	0
5k_10k	5k - 10k	DK	Denmark	Plus500		383159204571	Facebook	1	1	468	234	4	0
5k_10k	5k - 10k	DK	Denmark	Basmah		137973986840264	Facebook	1	1	453	226	3	0
5k_10k	5k - 10k	DK	Denmark	Assistance au Financement Humanitaire		2057244924390350	Facebook	1	1	441	220	3	0
5k_10k	5k - 10k	DK	Denmark	Mareli Systems Ltd		1459548837510659	Facebook	1	1	402	201	3	0
5k_10k	5k - 10k	DK	Denmark	Culture Concepts		2014883275418790	Facebook	3	1	352	176	12	2
5k_10k	5k - 10k	DK	Denmark	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	5	1	334	167	3	0
5k_10k	5k - 10k	DK	Denmark	EU vs Disinformation		1087491177963859	Facebook	1	1	311	155	3	0
5k_10k	5k - 10k	DK	Denmark	Xytro		703407660061560	Facebook	2	1	309	154	13	2
5k_10k	5k - 10k	DK	Denmark	ARKET		138733209821465	Facebook	1	1	292	146	2	1
5k_10k	5k - 10k	DK	Denmark	Humble Household		1746853745395190	Facebook	5	1	291	145	4	0
5k_10k	5k - 10k	DK	Denmark	Håpets Katedral		143727749647304	Facebook	1	1	287	144	2	0
5k_10k	5k - 10k	DK	Denmark	Radical Pantry		531069674026158	Facebook	1	1	266	133	1	0
5k_10k	5k - 10k	DK	Denmark	RavenGrey		2422125708002014	Facebook	1	1	256	128	11	2
5k_10k	5k - 10k	DK	Denmark	مفوضية اللاجئين		188842724507690	Facebook	8	1	246	123	2	0
5k_10k	5k - 10k	DK	Denmark	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	6	1	211	105	2	0
5k_10k	5k - 10k	DK	Denmark	Proud of Our Pride		400548670511219	Facebook	9	1	200	100	1	0
5k_10k	5k - 10k	DK	Denmark	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	3	1	193	96	1	0
5k_10k	5k - 10k	DK	Denmark	Global School for Social Leaders		141351915917174	Facebook	2	1	189	94	0	0
5k_10k	5k - 10k	DK	Denmark	Trending Today		311683089314196	Facebook	1	1	189	94	8	1
5k_10k	5k - 10k	DK	Denmark	Busech Shopping		297339700960830	Facebook	2	1	177	88	1	0
5k_10k	5k - 10k	DK	Denmark	Прибыльные известия		563621860696849	Facebook	2	1	162	81	1	0
5k_10k	5k - 10k	DK	Denmark	Aaja Chemnitz Larsen, Inuit Ataqatigiit		686743388088719	Facebook	1	1	152	76	0	0
5k_10k	5k - 10k	DK	Denmark	Lime Shop Online		790946694613780	Facebook	2	1	142	71	4	0
5k_10k	5k - 10k	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	1	1	135	67	0	0
5k_10k	5k - 10k	DK	Denmark	Markets.com		478063878928667	Facebook	1	1	127	63	1	0
5k_10k	5k - 10k	DK	Denmark	Klimaschutz Campus Flensburg		169326740361757	Facebook	3	1	125	62	1	0
5k_10k	5k - 10k	DK	Denmark	PRTG Network Monitor		142261582465552	Facebook	1	1	123	61	1	0
5k_10k	5k - 10k	DK	Denmark	DEAD HOPE NY		1424859461068860	Facebook	1	1	116	58	1	0
5k_10k	5k - 10k	DK	Denmark	Feminn		1831978070233335	Facebook	2	1	115	57	1	0
5k_10k	5k - 10k	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	4	1	110	55	1	0
5k_10k	5k - 10k	DK	Denmark	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	99	49	0	0
5k_10k	5k - 10k	DK	Denmark	World Bank		153371894688575	Facebook	4	1	94	47	0	0
5k_10k	5k - 10k	DK	Denmark	Collision Conf		205093963028353	Facebook	1	1	93	46	0	0
5k_10k	5k - 10k	DK	Denmark	eToro		193863317737	Facebook	1	1	89	44	0	0
5k_10k	5k - 10k	DK	Denmark	Scoutshirts		1805046789751195	Facebook	1	1	88	44	0	0
5k_10k	5k - 10k	DK	Denmark	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	2	1	84	42	0	0
5k_10k	5k - 10k	DK	Denmark	Proriott		3097198860306172	Facebook	1	1	80	40	0	0
5k_10k	5k - 10k	DK	Denmark	Treevotion		312276899356713	Facebook	1	1	74	37	0	0
5k_10k	5k - 10k	DK	Denmark	ParaqinOfficial		420328302103021	Facebook	1	1	68	34	0	0
5k_10k	5k - 10k	DK	Denmark	Evig Grön		201581136991713	Facebook	1	1	64	32	0	0
5k_10k	5k - 10k	DK	Denmark	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	3	1	63	31	0	0
5k_10k	5k - 10k	DK	Denmark	TopstepFX		456632548063995	Facebook	1	1	61	30	2	0
5k_10k	5k - 10k	DK	Denmark	Esri		211211155280	Facebook	1	1	58	29	0	0
5k_10k	5k - 10k	DK	Denmark	Strive Easy Store		2255030711173617	Facebook	1	1	57	28	2	0
5k_10k	5k - 10k	DK	Denmark	BetterMe		116700222203350	Facebook	2	1	56	28	0	0
5k_10k	5k - 10k	DK	Denmark	K I M I   D Y R I N G		344249602860620	Facebook	1	1	56	28	0	0
5k_10k	5k - 10k	DK	Denmark	LegacyFx		966644110116765	Facebook	2	1	53	26	0	0
5k_10k	5k - 10k	DK	Denmark	Hoagard		331529506998997	Facebook	2	1	51	25	0	0
5k_10k	5k - 10k	DK	Denmark	World Transformation Movement		372125409639	Facebook	1	1	51	25	1	0
5k_10k	5k - 10k	DK	Denmark	Sample Market		504781446382209	Facebook	2	1	48	24	0	0
5k_10k	5k - 10k	DK	Denmark	Minority SafePack		532492010145546	Facebook	2	1	46	23	0	0
5k_10k	5k - 10k	DK	Denmark	Another Level Store		293935854572585	Facebook	3	1	42	21	0	0
5k_10k	5k - 10k	DK	Denmark	About History		1102176003244086	Facebook	1	1	42	21	0	0
5k_10k	5k - 10k	DK	Denmark	Matthew Hussey		525275707491504	Facebook	2	1	42	21	0	0
5k_10k	5k - 10k	DK	Denmark	Arcticus		1963942027266663	Facebook	1	1	41	20	0	0
5k_10k	5k - 10k	DK	Denmark	Guitar Lovers		203855170399686	Facebook	1	1	40	20	0	0
5k_10k	5k - 10k	DK	Denmark	Laser Training Cabarete		225846664167204	Facebook	1	1	40	20	0	0
5k_10k	5k - 10k	DK	Denmark	Modius Health		1350510308330159	Facebook	1	1	39	19	0	0
5k_10k	5k - 10k	DK	Denmark	Fieldsports Magazine		241987512511225	Facebook	1	1	39	20	0	0
5k_10k	5k - 10k	DK	Denmark	All Passport Cover		1659280077503769	Facebook	3	1	38	19	0	0
5k_10k	5k - 10k	DK	Denmark	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	35	17	0	0
5k_10k	5k - 10k	DK	Denmark	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	34	17	0	0
5k_10k	5k - 10k	DK	Denmark	Soviet Visuals		1160495674016675	Facebook	1	1	34	17	0	0
5k_10k	5k - 10k	DK	Denmark	Oyster Yachts		111829077934	Facebook	1	1	32	16	0	0
5k_10k	5k - 10k	DK	Denmark	CEO Standard		511296119250139	Facebook	1	1	32	16	1	0
5k_10k	5k - 10k	DK	Denmark	Le Monde		14892757589	Facebook	2	1	31	15	0	0
5k_10k	5k - 10k	DK	Denmark	2uhot		438915289946804	Facebook	1	1	29	14	0	0
5k_10k	5k - 10k	DK	Denmark	Flora & Fauna		303798486465804	Facebook	1	1	28	14	0	0
5k_10k	5k - 10k	DK	Denmark	Wantsrneeds		246346592579702	Facebook	2	1	28	14	0	0
5k_10k	5k - 10k	DK	Denmark	Iversale		2328597934037109	Facebook	2	1	27	13	0	0
5k_10k	5k - 10k	DK	Denmark	Uniper i Sverige		712230305617939	Facebook	1	1	26	13	0	0
5k_10k	5k - 10k	DK	Denmark	Rosa-Luxemburg-Stiftung / English		224597158386607	Facebook	1	1	25	12	0	0
5k_10k	5k - 10k	DK	Denmark	World Food Programme		28312410177	Facebook	1	1	25	12	0	0
5k_10k	5k - 10k	DK	Denmark	Gazeta Wyborcza		63563473556	Facebook	1	1	24	12	0	0
5k_10k	5k - 10k	DK	Denmark	Berlin Beer Week		789641531111955	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	DK	Denmark	Instant Buy Supply		1795481837196514	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	DK	Denmark	The New Arab	The New Arab	1426949024217365	Facebook	1	1	23	11	0	0
5k_10k	5k - 10k	DK	Denmark	Harvard Business Review		10423517786	Facebook	1	1	22	11	0	0
5k_10k	5k - 10k	DK	Denmark	The Bamboo Brush Society		1152885191422950	Facebook	2	1	15	7	0	0
5k_10k	5k - 10k	DK	Denmark	Solo Build It		1560111630973105	Facebook	1	1	15	7	0	0
5k_10k	5k - 10k	DK	Denmark	Break The Machine Ltd		455248978191768	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	DK	Denmark	Centre of Excellence		761616163858631	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	DK	Denmark	Le 1		850828794934579	Facebook	2	1	14	7	0	0
5k_10k	5k - 10k	DK	Denmark	Feel Festival		549915321685864	Facebook	1	1	14	7	0	0
5k_10k	5k - 10k	DK	Denmark	Fauna Marin Corals		137683832948693	Facebook	1	1	13	6	0	0
5k_10k	5k - 10k	DK	Denmark	Lap - Find Family & Friends		254495005225189	Facebook	1	1	13	6	0	0
5k_10k	5k - 10k	DK	Denmark	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	13	6	0	0
5k_10k	5k - 10k	DK	Denmark	The Good Lobby		1420129598280317	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	DK	Denmark	CNRS News		177971792541224	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	DK	Denmark	garagErasmus Foundation		126673650730964	Facebook	1	1	11	5	0	0
5k_10k	5k - 10k	DK	Denmark	IMS ExpertServices		361300636117	Facebook	1	1	10	5	0	0
5k_10k	5k - 10k	DK	Denmark	Milaap		315603771494	Facebook	4	1	9	4	0	0
5k_10k	5k - 10k	DK	Denmark	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	DK	Denmark	gestalten		154235850999	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	DK	Denmark	Matt Wilson		247888188644456	Facebook	2	1	9	4	0	0
5k_10k	5k - 10k	DK	Denmark	Echtscheiding van A tot Z		171441119552408	Facebook	1	1	9	4	0	0
5k_10k	5k - 10k	DK	Denmark	Redfish		349920542118450	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	DK	Denmark	Justin Trudeau		21751825648	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	DK	Denmark	Joel Erway		248070895357097	Facebook	1	1	8	4	0	0
5k_10k	5k - 10k	DK	Denmark	EVERFX		279931699028690	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	DK	Denmark	Yrkesdörren		1047016558650888	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	DK	Denmark	Ritual		457175417640208	Facebook	1	1	7	3	0	0
5k_10k	5k - 10k	DK	Denmark	Sustainability Times		214303005827359	Facebook	2	1	6	3	0	0
5k_10k	5k - 10k	DK	Denmark	Jobb i Smedjebackens kommun		1081730935270980	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	DK	Denmark	Tanel Jäppinen		2109572339365575	Facebook	1	1	6	3	0	0
5k_10k	5k - 10k	DK	Denmark	Magnus Thulin - Centerpartiet	Thulin Magnus Nils Oscar	161302754576832	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	DK	Denmark	Greenpeace Polska		32104614789	Facebook	3	1	5	2	0	0
5k_10k	5k - 10k	DK	Denmark	The Odd Store		2293447190676017	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	DK	Denmark	YOGA BURN		146316959083110	Facebook	1	1	5	2	0	0
5k_10k	5k - 10k	DK	Denmark	Basicdepots		299600660831947	Facebook	2	1	5	2	0	0
5k_10k	5k - 10k	DK	Denmark	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	DK	Denmark	Yujo teppanyaki & japanese food		518020511912629	Facebook	1	1	4	2	0	0
5k_10k	5k - 10k	DK	Denmark	Sverigedemokraterna	Sverigedemokraterna	676246449160270	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	EPP Group in the European Parliament		291699857688	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Newcomers Youth		1648167198828797	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Green Is The New Black		966031133504106	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Energi- och klimatrådgivarna i Skåne		126472494084296	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	eq.eco		1316308285142040	Facebook	2	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	CreativeTees		687860694745364	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Georges.tech		297216183943797	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Nature Index		145327659223282	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	1	1	3	1	0	0
5k_10k	5k - 10k	DK	Denmark	Jordens Vänner / Friends of the Earth Sweden	Jordens Vänner / Friends of the Earth Sweden	207890945895422	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Alpine Garden Society		239451772739772	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Banque mondiale		155174084508744	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Melba Culp		902971599738051	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Intimina		127412964006704	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	TreeHouse Supply		397480990659846	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Vadim Rotari		516538278845787	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Oakridge International School		107215286050685	Facebook	1	1	2	1	0	0
5k_10k	5k - 10k	DK	Denmark	Volt Deutschland	Volt Deutschland	134209407129787	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Orbex		1415953441956155	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Hochschulinitiative Deutschland		883028475156898	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Ustinoff ART		371233050332751	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Children of Doom		392261354549914	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Fuguero		2278393708878170	Facebook	1	1	1	1	0	0
5k_10k	5k - 10k	DK	Denmark	Européens Sans Frontières		668031516635463	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Kale United		1797724283592895	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Fair Transport Europe		888757291197988	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	링글 Ringle		839106849540081	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Stronger Together		583590448741201	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Perseus Apparel		1112003955624720	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Orjan Nilsen		271222143880	Facebook	1	1	1	0	0	0
5k_10k	5k - 10k	DK	Denmark	Foodion - a community for culinary professionals		1740583586185504	Facebook	1	1	1	0	0	0
