advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
We Amplify		186008238755917	Facebook	55_64	55-64	SI	Slovenia	4	1	156	31	0	0
Petra De Sutter		372776579930604	Facebook	55_64	55-64	SI	Slovenia	1	1	155	77	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	55_64	55-64	SI	Slovenia	1	1	150	30	0	0
KOA Bistro & Bar		388929465175209	Facebook	55_64	55-64	SI	Slovenia	1	1	149	29	2	0
EURACTIV		15299247059	Facebook	55_64	55-64	SI	Slovenia	2	1	149	29	0	0
Ljubljana Times		983879318376789	Facebook	55_64	55-64	SI	Slovenia	1	1	147	0	14	0
LegacyFx		966644110116765	Facebook	55_64	55-64	SI	Slovenia	3	1	145	72	0	0
FontBundles.net		1653056048283270	Facebook	55_64	55-64	SI	Slovenia	3	1	142	66	0	0
Gaia		182073298490036	Facebook	55_64	55-64	SI	Slovenia	5	1	135	64	1	0
Stanford Graduate School of Business		208357009185713	Facebook	55_64	55-64	SI	Slovenia	3	1	125	25	0	0
ETUC		129041250601685	Facebook	55_64	55-64	SI	Slovenia	1	1	123	61	0	0
Miss Earth SI		1858657664426048	Facebook	55_64	55-64	SI	Slovenia	1	1	123	24	2	0
International Politics and Society		1591078677572315	Facebook	55_64	55-64	SI	Slovenia	1	1	123	24	0	0
MEDAL display		1490537417901414	Facebook	55_64	55-64	SI	Slovenia	2	1	120	24	0	0
Matthew Hussey		525275707491504	Facebook	55_64	55-64	SI	Slovenia	7	1	120	48	1	0
NEOS X - 10. Bundesland		613891652052880	Facebook	55_64	55-64	SI	Slovenia	1	1	117	23	1	0
MCT- Master Change Training		1949733608605229	Facebook	55_64	55-64	SI	Slovenia	1	1	116	0	10	0
Solar Impulse		187539851277198	Facebook	55_64	55-64	SI	Slovenia	2	1	116	46	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	55_64	55-64	SI	Slovenia	1	1	116	23	0	0
Kinodvor. Mestni Kino.		189671414402679	Facebook	55_64	55-64	SI	Slovenia	1	1	113	22	2	0
Caritas Europa		190426711052241	Facebook	55_64	55-64	SI	Slovenia	2	1	112	22	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	55_64	55-64	SI	Slovenia	5	1	108	35	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	55_64	55-64	SI	Slovenia	1	1	106	21	0	0
Le Monde		14892757589	Facebook	55_64	55-64	SI	Slovenia	29	1	106	44	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	55_64	55-64	SI	Slovenia	6	1	103	22	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	55_64	55-64	SI	Slovenia	1	1	103	20	0	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	55_64	55-64	SI	Slovenia	1	1	96	0	9	0
Pela Case		119283008140727	Facebook	55_64	55-64	SI	Slovenia	14	1	94	32	0	0
Meteoweekend		627873094013419	Facebook	55_64	55-64	SI	Slovenia	1	1	94	18	1	0
Busech Shopping		297339700960830	Facebook	55_64	55-64	SI	Slovenia	5	1	88	34	1	0
MasterClass		687589164666184	Facebook	55_64	55-64	SI	Slovenia	3	1	87	43	0	0
Your Team Merchandise		328881877544155	Facebook	55_64	55-64	SI	Slovenia	1	1	80	40	0	0
Pologize Fashion		274227073497806	Facebook	55_64	55-64	SI	Slovenia	1	1	79	39	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	55_64	55-64	SI	Slovenia	4	1	77	32	0	0
Subpod		839183619577851	Facebook	55_64	55-64	SI	Slovenia	4	1	77	15	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	55_64	55-64	SI	Slovenia	1	1	74	37	0	0
Soonfeed		214615931960850	Facebook	55_64	55-64	SI	Slovenia	3	1	73	18	1	0
TransformingTransport		1635700990066863	Facebook	55_64	55-64	SI	Slovenia	1	1	73	14	0	0
Huawei Europe		1709278142683543	Facebook	55_64	55-64	SI	Slovenia	1	1	66	33	0	0
Vadim Rotari		516538278845787	Facebook	55_64	55-64	SI	Slovenia	1	1	64	12	0	0
Kai		1096849783817636	Facebook	55_64	55-64	SI	Slovenia	1	1	56	0	5	0
Creative Europe		603554766349702	Facebook	55_64	55-64	SI	Slovenia	1	1	53	21	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	55_64	55-64	SI	Slovenia	19	1	51	19	0	0
World Bank		153371894688575	Facebook	55_64	55-64	SI	Slovenia	26	1	51	21	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	55_64	55-64	SI	Slovenia	4	1	51	12	0	0
HP Large Format Media		169820440552379	Facebook	55_64	55-64	SI	Slovenia	1	1	50	10	0	0
Melba Culp		902971599738051	Facebook	55_64	55-64	SI	Slovenia	19	1	47	16	0	0
YOGA BURN		146316959083110	Facebook	55_64	55-64	SI	Slovenia	8	1	45	11	0	0
EU Neighbourhood & Enlargement		142375212503142	Facebook	55_64	55-64	SI	Slovenia	2	1	44	22	0	0
Trieste Pro Patria		174135136104935	Facebook	55_64	55-64	SI	Slovenia	1	1	42	8	0	0
Soviet Visuals		1160495674016675	Facebook	55_64	55-64	SI	Slovenia	14	1	42	8	0	0
Humble Household		1746853745395190	Facebook	55_64	55-64	SI	Slovenia	3	1	40	10	0	0
ADF International		382186268590822	Facebook	55_64	55-64	SI	Slovenia	1	1	39	15	0	0
Petroleum Economist		119472418123001	Facebook	55_64	55-64	SI	Slovenia	1	1	36	7	0	0
Trending Today		311683089314196	Facebook	55_64	55-64	SI	Slovenia	6	1	36	11	1	0
Ocean Witness		1260352987396236	Facebook	55_64	55-64	SI	Slovenia	2	1	35	7	0	0
The Economic Standard		392555198233906	Facebook	55_64	55-64	SI	Slovenia	2	1	35	7	0	0
Council of the European Union		147547541961576	Facebook	55_64	55-64	SI	Slovenia	1	1	34	6	0	0
The Good Lobby		1420129598280317	Facebook	55_64	55-64	SI	Slovenia	7	1	34	12	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	55_64	55-64	SI	Slovenia	2	1	33	6	0	0
Hertie School of Governance		10760031281	Facebook	55_64	55-64	SI	Slovenia	1	1	33	6	0	0
eutopia		1407046686105940	Facebook	55_64	55-64	SI	Slovenia	4	1	32	12	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	55_64	55-64	SI	Slovenia	11	1	31	6	0	0
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	55_64	55-64	SI	Slovenia	1	1	31	6	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	55_64	55-64	SI	Slovenia	10	1	30	7	0	0
TaxEduportal		828411763950694	Facebook	55_64	55-64	SI	Slovenia	1	1	30	6	0	0
Culture Concepts		2014883275418790	Facebook	55_64	55-64	SI	Slovenia	14	1	29	9	0	0
Mint		1586969654915532	Facebook	55_64	55-64	SI	Slovenia	1	1	28	5	0	0
GearBest		624353394279966	Facebook	55_64	55-64	SI	Slovenia	1	1	28	5	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	55_64	55-64	SI	Slovenia	1	1	27	5	0	0
Holzkern		550085078491459	Facebook	55_64	55-64	SI	Slovenia	5	1	27	8	0	0
Centre of Excellence		761616163858631	Facebook	55_64	55-64	SI	Slovenia	5	1	27	6	0	0
Mackwoods Tea		892865974105443	Facebook	55_64	55-64	SI	Slovenia	2	1	27	5	0	0
The Munk Debates		259282224084288	Facebook	55_64	55-64	SI	Slovenia	1	1	27	5	0	0
Gadgets Hype		373386893086224	Facebook	55_64	55-64	SI	Slovenia	1	1	26	5	0	0
Marco Affronte		615832768499515	Facebook	55_64	55-64	SI	Slovenia	1	1	26	5	0	0
Coconut Bowls		451945511677873	Facebook	55_64	55-64	SI	Slovenia	22	1	26	5	0	0
Wantsrneeds		246346592579702	Facebook	55_64	55-64	SI	Slovenia	9	1	26	6	0	0
Tafani's		306374169790036	Facebook	55_64	55-64	SI	Slovenia	13	1	24	1	0	0
ScienceDirect		1473969232915792	Facebook	55_64	55-64	SI	Slovenia	2	1	24	4	0	0
Culture Action Europe		123363221046746	Facebook	55_64	55-64	SI	Slovenia	1	1	24	4	0	0
RoboMarkets - Global		588252871551498	Facebook	55_64	55-64	SI	Slovenia	3	1	23	11	0	0
Mark Laguë Fine Art		292045894985614	Facebook	55_64	55-64	SI	Slovenia	1	1	23	4	0	0
World Food Programme		28312410177	Facebook	55_64	55-64	SI	Slovenia	1	1	22	4	0	0
Nepal Calls You		646561229070643	Facebook	55_64	55-64	SI	Slovenia	1	1	21	4	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	55_64	55-64	SI	Slovenia	1	1	21	4	0	0
Deutschland.de		31292782350	Facebook	55_64	55-64	SI	Slovenia	7	1	20	3	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	55_64	55-64	SI	Slovenia	1	1	20	10	0	0
Quotes		1881150392198555	Facebook	55_64	55-64	SI	Slovenia	2	1	20	8	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	55_64	55-64	SI	Slovenia	4	1	19	8	0	0
GOOD		2169416540037488	Facebook	55_64	55-64	SI	Slovenia	1	1	19	3	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	55_64	55-64	SI	Slovenia	2	1	19	3	0	0
Pop Trash Inc.		347523108751462	Facebook	55_64	55-64	SI	Slovenia	2	1	19	3	0	0
BonneGueule		140324089470	Facebook	55_64	55-64	SI	Slovenia	4	1	19	9	0	0
Gearbest Shopping		794881967312716	Facebook	55_64	55-64	SI	Slovenia	2	1	18	0	1	0
Global School for Social Leaders		141351915917174	Facebook	55_64	55-64	SI	Slovenia	1	1	18	9	0	0
γυρίζουμε		278308089460720	Facebook	55_64	55-64	SI	Slovenia	5	1	18	7	0	0
Tuunes		992176580926495	Facebook	55_64	55-64	SI	Slovenia	3	1	17	7	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	55_64	55-64	SI	Slovenia	1	1	17	8	0	0
2uhot		438915289946804	Facebook	55_64	55-64	SI	Slovenia	3	1	17	6	0	0
Esri		211211155280	Facebook	55_64	55-64	SI	Slovenia	3	1	16	3	0	0
Daily News Hungary		568066993228876	Facebook	55_64	55-64	SI	Slovenia	1	1	15	3	0	0
Unexplained Mysteries		259243241341132	Facebook	55_64	55-64	SI	Slovenia	1	1	15	6	0	0
GAîA		389280808172899	Facebook	55_64	55-64	SI	Slovenia	1	1	15	7	0	0
ViEUws		117994898215654	Facebook	55_64	55-64	SI	Slovenia	1	1	15	3	0	0
pametno.org	pametno.org	144815235686385	Facebook	55_64	55-64	SI	Slovenia	13	1	14	5	0	0
Bestforyou6		2234509846791274	Facebook	55_64	55-64	SI	Slovenia	1	1	14	0	1	0
The Bamboo Brush Society		1152885191422950	Facebook	55_64	55-64	SI	Slovenia	15	1	14	4	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	55_64	55-64	SI	Slovenia	1	1	14	2	0	0
Guitar Lovers		203855170399686	Facebook	55_64	55-64	SI	Slovenia	2	1	13	4	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	55_64	55-64	SI	Slovenia	5	1	13	3	0	0
katholisch.de		108851439196399	Facebook	55_64	55-64	SI	Slovenia	1	1	13	2	0	0
5Pillars	5 Pillars	490858150969676	Facebook	55_64	55-64	SI	Slovenia	2	1	13	6	0	0
Fans Bola		1259155504221330	Facebook	55_64	55-64	SI	Slovenia	7	1	13	0	0	0
Greenpeace Polska		32104614789	Facebook	55_64	55-64	SI	Slovenia	13	1	12	5	0	0
Gionata Pacor		510173629056222	Facebook	55_64	55-64	SI	Slovenia	2	1	12	2	0	0
Basmah		137973986840264	Facebook	55_64	55-64	SI	Slovenia	20	1	12	2	0	0
Fair Transport Europe		888757291197988	Facebook	55_64	55-64	SI	Slovenia	1	1	12	6	0	0
Beddr		710673582448543	Facebook	55_64	55-64	SI	Slovenia	1	1	12	2	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	55_64	55-64	SI	Slovenia	6	1	11	2	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	55_64	55-64	SI	Slovenia	1	1	11	5	0	0
Verv		560545637307176	Facebook	55_64	55-64	SI	Slovenia	1	1	11	5	0	0
Girlsintrendy_Global		1088687591333663	Facebook	55_64	55-64	SI	Slovenia	7	1	11	0	0	0
АТОН		269320383095938	Facebook	55_64	55-64	SI	Slovenia	2	1	11	5	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	55_64	55-64	SI	Slovenia	2	1	10	3	0	0
Avon Worldwide		216741958412414	Facebook	55_64	55-64	SI	Slovenia	1	1	10	5	0	0
Antonio Silvio Calò	Antonio Silvio Calò	740380199679755	Facebook	55_64	55-64	SI	Slovenia	3	1	9	2	0	0
S&P Global		112495188784373	Facebook	55_64	55-64	SI	Slovenia	5	1	9	2	0	0
Specijalna Bolnica Sv. Katarina		318302614872633	Facebook	55_64	55-64	SI	Slovenia	1	1	9	4	0	0
Roma EuroGames 2019		533740653459100	Facebook	55_64	55-64	SI	Slovenia	1	1	9	4	0	0
RIS Cosmetics		366844237241070	Facebook	55_64	55-64	SI	Slovenia	1	1	9	0	0	0
Travel Daily		132340116827664	Facebook	55_64	55-64	SI	Slovenia	2	1	9	2	0	0
Rose tshirt		317160435809415	Facebook	55_64	55-64	SI	Slovenia	1	1	9	1	0	0
Her Dream House		259685668305729	Facebook	55_64	55-64	SI	Slovenia	4	1	9	1	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	55_64	55-64	SI	Slovenia	1	1	8	1	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	55_64	55-64	SI	Slovenia	1	1	8	1	0	0
agora42		251280515702	Facebook	55_64	55-64	SI	Slovenia	1	1	8	4	0	0
Streetpit		658189304534663	Facebook	55_64	55-64	SI	Slovenia	1	1	8	4	0	0
Chug Bottles		1781974005205686	Facebook	55_64	55-64	SI	Slovenia	1	1	8	4	0	0
Columbia University in the City of New York		102471088936	Facebook	55_64	55-64	SI	Slovenia	1	1	8	3	0	0
Rock Legend		186760725333439	Facebook	55_64	55-64	SI	Slovenia	1	1	8	1	0	0
Vegas Live Community		1024725667661429	Facebook	55_64	55-64	SI	Slovenia	1	1	8	4	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	55_64	55-64	SI	Slovenia	4	1	8	4	0	0
Gazeta Wyborcza		63563473556	Facebook	55_64	55-64	SI	Slovenia	6	1	7	1	0	0
Maroš Šefčovič		245361515516655	Facebook	55_64	55-64	SI	Slovenia	4	1	7	1	0	0
Veganuary		170911309781648	Facebook	55_64	55-64	SI	Slovenia	8	1	7	1	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	55_64	55-64	SI	Slovenia	3	1	7	1	0	0
ParaqinOfficial		420328302103021	Facebook	55_64	55-64	SI	Slovenia	1	1	7	3	0	0
Berlin Beer Week		789641531111955	Facebook	55_64	55-64	SI	Slovenia	2	1	7	1	0	0
LANG		300117257365907	Facebook	55_64	55-64	SI	Slovenia	2	1	7	0	0	0
Sve informacije o zivotu u Australiji		1386830964872801	Facebook	55_64	55-64	SI	Slovenia	1	1	7	0	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	55_64	55-64	SI	Slovenia	2	1	7	1	0	0
Global Investments - Real Estate		743034529413104	Facebook	55_64	55-64	SI	Slovenia	1	1	7	1	0	0
Circling Europe		503234379789523	Facebook	55_64	55-64	SI	Slovenia	1	1	7	1	0	0
Uni- Presse		432468573435743	Facebook	55_64	55-64	SI	Slovenia	2	1	7	2	0	0
Égard Watch Company		285409498185123	Facebook	55_64	55-64	SI	Slovenia	6	1	7	1	0	0
Ruža Tomašić		1434305366791182	Facebook	55_64	55-64	SI	Slovenia	2	1	6	1	0	0
Alberto Alemanno		179635265973968	Facebook	55_64	55-64	SI	Slovenia	1	1	6	1	0	0
Mary Beth West		92056987706	Facebook	55_64	55-64	SI	Slovenia	1	1	6	3	0	0
Alpine Garden Society		239451772739772	Facebook	55_64	55-64	SI	Slovenia	1	1	6	3	0	0
Marina Gradišer	Demokrati	343303249641233	Facebook	55_64	55-64	SI	Slovenia	1	1	6	1	0	0
Eclairelavie		475156612973063	Facebook	55_64	55-64	SI	Slovenia	2	1	6	1	0	0
EU Citizens Alliance		1122069994636814	Facebook	55_64	55-64	SI	Slovenia	1	1	6	1	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	55_64	55-64	SI	Slovenia	5	1	6	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	55_64	55-64	SI	Slovenia	2	1	6	1	0	0
Pokret za Promjene		75782787032	Facebook	55_64	55-64	SI	Slovenia	1	1	6	1	0	0
Another Level Store		293935854572585	Facebook	55_64	55-64	SI	Slovenia	10	1	6	2	0	0
The Intercept Brasil		1754956431459064	Facebook	55_64	55-64	SI	Slovenia	3	1	6	2	0	0
Stonewall		18933990398	Facebook	55_64	55-64	SI	Slovenia	2	1	6	1	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	55_64	55-64	SI	Slovenia	1	1	6	3	0	0
ITUC		20556338116	Facebook	55_64	55-64	SI	Slovenia	1	1	6	3	0	0
Kaar Kaas Sonn		215255338679306	Facebook	55_64	55-64	SI	Slovenia	2	1	6	1	0	0
