advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ambiance-Bouddha		1823805464566989	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	5185	1037	51	10
Drimee Germany		678265145905178	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4802	2401	21	4
37 ºC		1841873049391990	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4494	898	39	8
EPP Group in the European Committee of the Regions		200559876664896	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	4207	841	41	8
European Youth		130456876990360	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	4104	2052	13	2
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	3793	1801	20	4
Amnesty International Nederland	Amnesty International Nederland	57729029960	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	3621	724	36	7
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	3443	1721	15	3
Radical Pantry		531069674026158	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	3422	684	22	4
I Love Crowdfunding Projects		112683756154005	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	3378	922	26	5
Feminist Apparel		147698828729567	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	3203	1405	18	7
Matthew Hussey		525275707491504	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	2872	1182	22	5
Verv		560545637307176	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	2817	1408	5	1
Gaia		182073298490036	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	2806	1246	24	8
Gazeta Wyborcza		63563473556	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	2682	536	6	1
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	2559	1259	7	1
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	2549	648	20	4
La Trompette Philadelphienne		1574246796218348	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2503	500	24	5
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2476	990	2	0
LAEQ - Laboratoire d'équité environnementale		807209229452037	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2047	1023	3	0
La Peuplade		154905371257195	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1819	909	60	12
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	1704	796	5	1
Promark France		1663616840564297	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	1702	477	8	0
Greenpeace Polska		32104614789	Facebook	100_1k	100 - 1k	BE	Belgium	10	1	1648	805	6	1
World Bank		153371894688575	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	1640	813	5	1
Intersolar		124579277563150	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1563	781	3	0
Miapetra Kumpula-Natri		922311201130062	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1550	310	13	2
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1537	307	15	3
misterb&b		206250622847748	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1512	302	13	2
Evans Drumheads France		674783479551146	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	1469	293	6	0
Sufferosa		298654263583	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	1421	566	1	0
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1391	696	4	0
CGTN		565225540184937	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1249	624	0	0
Bambino Mio België/Belgique		190092831687366	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	1246	249	28	0
Stagg Music (official)		166644226724554	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1180	590	2	0
TopstepFX		456632548063995	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	997	229	12	2
LIFE		167060196653670	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	991	198	9	1
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	978	195	8	1
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	938	251	4	0
East Meet East		565982140109779	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	914	457	2	0
Give A Vote		2186129244970085	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	906	362	0	0
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	904	361	0	0
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	854	427	0	0
NIESR		90639614591	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	837	387	16	0
Collision Conf		205093963028353	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	828	165	8	1
Immigration Spot		210839979532061	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	768	384	9	1
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	765	314	6	2
Sawab Center FR		1211855348956946	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	753	307	0	0
ISDEF Expo		256740924454183	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	720	144	1	0
MmosWorld		1262271977168621	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	720	360	0	0
Orbex		1415953441956155	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	707	141	6	1
5Pillars	5 Pillars	490858150969676	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	682	341	3	1
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	645	323	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	634	126	1	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	587	262	0	0
Xytro		703407660061560	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	584	292	25	5
ADF International		382186268590822	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	547	219	0	0
YOGA BURN		146316959083110	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	525	105	5	1
Avon Worldwide		216741958412414	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	515	258	1	0
Banque mondiale		155174084508744	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	512	256	1	0
Andreas Schieder	SPÖ	290881691011354	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	488	97	4	0
Columbia University in the City of New York		102471088936	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	469	187	0	0
Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	459	229	2	0
Mark Laguë Fine Art		292045894985614	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	433	86	2	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	425	85	4	0
France Fraternités		200607067033021	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	378	151	0	0
SuperBee Wax Wraps		207082576296571	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	376	188	5	1
Partidul Naţional Liberal		181375448581167	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	360	109	0	0
ZAFUL		916028728426822	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	355	177	1	0
Piraten Bezierk Osten		141480992729926	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	354	70	3	0
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	352	176	1	0
ThreeKingdomsOverlord		206104336662749	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	342	68	3	0
Dane J. Baptiste		184725978271714	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	340	117	5	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	335	115	2	0
Genialbau Klub		1852419151474650	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	291	58	2	0
NEOS X - 10. Bundesland		613891652052880	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	290	58	2	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	287	57	2	0
Beddr		710673582448543	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	275	55	2	0
Gadgets Hype		373386893086224	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	268	53	2	0
Fjällräven Belgium		405574896861332	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	249	0	28	0
АТОН		269320383095938	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	243	121	1	0
Milaap		315603771494	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	240	97	0	0
Inner Engineering		360920523934075	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	234	46	0	0
Dean Graziosi		17457692073	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	234	117	1	0
SV4IE		2246467545588430	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	228	114	0	0
Stonewall		18933990398	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	219	43	2	0
SD Worx		1655757894448108	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	205	102	2	0
CreativeLive		114420101917147	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	192	38	1	0
Vegas Live Community		1024725667661429	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	168	84	7	1
The Handbag Spa		112991265381435	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	163	32	3	0
Òmnium Cultural		161916260510295	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	163	67	1	0
Ujhelyi István dr.	MSZP	734217673259088	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	146	73	0	0
Sacramento Kings		96222644025	Facebook	100_1k	100 - 1k	BE	Belgium	22	1	146	70	0	0
Veganuary		170911309781648	Facebook	100_1k	100 - 1k	BE	Belgium	10	1	145	30	2	0
European Action Week Against Racism		1224138274394269	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	142	28	0	0
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	135	29	0	0
Georges.tech		297216183943797	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	132	26	1	0
UB40		267046415289	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	132	66	0	0
Solar Impulse		187539851277198	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	128	51	0	0
TRT World		1559901027613381	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	119	48	0	0
CGTN Français		169799706487474	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	116	46	0	0
Jenk Oz		1368130286591310	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	115	57	0	0
Rose tshirt		317160435809415	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	112	22	1	0
VoteEuropa Nederland	Lacsamana Marlon Toledo	373618906826123	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	101	20	1	0
EURACTIV.pl		184234908266647	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	101	50	1	0
Scholarships for International Students		143550215717842	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	98	49	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	97	19	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	92	46	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	92	46	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	86	17	0	0
Trending Today		311683089314196	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	85	42	3	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	79	31	0	0
RSM MBA		110428762358678	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	79	31	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	79	39	3	0
eToro		105255116217636	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	78	39	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	78	34	0	0
The Bambooster		230034544330013	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	76	30	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	74	14	0	0
Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	72	27	0	0
Matt Wilson		247888188644456	Facebook	100_1k	100 - 1k	BE	Belgium	7	1	66	15	1	0
Lime Shop Online		790946694613780	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	64	32	2	0
Malteser in Deutschland		12318246701	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	64	32	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	59	30	0	0
Ośrodek Monitorowania Zachowań Rasistowskich i Ksenofobicznych		137358556439286	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	57	11	0	0
Nikkei Asian Review		204862942932993	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	57	11	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	54	27	0	0
Pulse of Europe		1581682638512304	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	46	9	0	0
Strive Easy Store		2255030711173617	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	46	23	2	0
Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	46	23	0	0
Mint		1586969654915532	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	41	8	0	0
Get The Trolls Out		858018134275978	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	40	20	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	40	20	0	0
Pompes à Chaleur		464568377211278	Facebook	100_1k	100 - 1k	BE	Belgium	4	1	39	11	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	39	7	0	0
Melba Culp		902971599738051	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	35	17	0	0
Colombe Cahen-Salvador		341056773289917	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	35	7	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	34	6	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	34	17	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	33	9	0	0
UNICEF Burkina Faso		1457264214526173	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	33	16	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	30	6	0	0
Greenpeace France		39435457457	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	29	14	0	0
La Nouvelle Afrique		193566287716256	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	29	11	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	28	5	0	0
The Charity for Civil Servants		216978845071240	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	28	5	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	100_1k	100 - 1k	BE	Belgium	28	1	27	2	2	0
Céréal Bio & Céréal France		1636261843328359	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	27	11	0	0
Gregoriana Tudoran		1985293741779690	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	26	5	0	0
Index in English		1969401936694372	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	25	5	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	25	12	1	0
Conseil Régional pour l'écologie		279723639568153	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	24	4	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	BE	Belgium	5	1	23	9	0	0
NewsMavens		145218379355757	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	22	4	0	0
ITACA		1363257607067840	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	21	10	0	0
Go Canada Academic and Immigration Services		936478993111944	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	20	10	0	0
Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	18	8	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	17	3	0	0
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	17	7	0	0
UNICEF France		173159234432	Facebook	100_1k	100 - 1k	BE	Belgium	6	1	16	7	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	16	3	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	15	7	0	0
FORMIdea News		107317189618881	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	14	0	1	0
SOAS China Institute		273183442718423	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	14	2	0	0
GraffitiStreet		255076417975344	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	14	7	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	14	2	0	0
D66	D66	52985377549	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	13	4	0	0
déi Lénk	déi Lénk	120444648033670	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	13	6	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	13	6	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	13	6	0	0
Mon Homéo Mon Choix		1643185362449069	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	12	6	0	0
Commission européenne en France		173257392750594	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	11	4	0	0
ScribersHive		722350287934296	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	11	5	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	10	4	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	10	4	0	0
Oxfam Novib		115289021825188	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	9	4	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	9	4	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	9	1	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	8	3	0	0
WWF-Brasil		7970426802	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	8	1	0	0
Last Stop Brexit		820489154977103	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	7	1	0	0
America mag	America mag	1907091326193407	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	7	3	0	0
ShoppingCLIQUE.com		280684809266835	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	7	0	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	7	3	0	0
Greek Energy Forum		225604584315066	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	6	1	0	0
Plastic Free World Conference		360115584759099	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	6	0	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	6	1	0	0
eToro		152479438248050	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	6	2	0	0
ChildRescue.eu		1668575273203912	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	6	3	0	0
Photography Pro		118820412008214	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	6	1	0	0
Médecins du Monde France		265420476920	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	5	2	0	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	5	1	0	0
Oyster Yachts		111829077934	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	5	2	0	0
Réseau des Écoles de la 2e Chance France		615421428513426	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	5	2	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	5	1	0	0
Comment placer mon argent		2070600249840562	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	5	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4	0	0	0
Les énergies renouvelables		375585826133048	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4	0	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	4	0	0	0
Break The Machine Ltd		455248978191768	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4	2	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4	2	0	0
Schmeckt Richtig		943698425669936	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	4	0	0	0
The New Arab	The New Arab	1426949024217365	Facebook	100_1k	100 - 1k	BE	Belgium	3	1	4	2	0	0
CCFD-Terre Solidaire		112547358788607	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	3	1	0	0
Europees Parlement Nederland		270788920480	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	3	1	0	0
EcoFuel Premium		520021431842443	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	3	1	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	3	1	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	3	0	0	0
eToro		183379648361597	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	3	1	0	0
SPD	SPD	47930567748	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Greenpeace Luxembourg		67370457805	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
Lilian Marijnissen	SP	844559615710915	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
KTREW Tattoo		325901597566419	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Stop Impôt		1538720933075616	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	2	1	0	0
Saine Abondance		2106701562887023	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Reinier Van Lanschot		370385056881282	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Kysal		566879043744641	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Déi Konservativ		235829416883581	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	0	0	0
Tropen Verlag		156005111145974	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
DHI Portugal - Transplante / Implante Capilar		284222438449920	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
La Prime Énergie		336155273400553	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	2	1	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Stichting De Noordzee		128160633899802	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Dansk.nl		39128216655	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	1	0	0
The Crazy James		168496573263730	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
SHEIN		380039845369159	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Job Mukadi Ministry		795889137091807	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
THaF Records		143844422297396	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Be Bamboo		371063586791669	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Global Optimism	Global Optimism	2062802910474026	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Heritage Television		654438894740451	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
No Majesty		810642822326965	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	1	0	0	0
د. هشام القروي: كتب Hichem Karoui:图书 Books-Livres		142959535770899	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	1	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Gabrielle -  UK Singer - Fanpage		756875047808389	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	BE	Belgium	2	1	0	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
The Global People's Summit		342879886143094	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
It's All About The Elephants	Paul Christian	276957923146390	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
AFRO Culture 2019		170070953412955	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Battersea Spanish		180892701993348	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
Future Tendance	wonderlands gift	486406311767932	Facebook	100_1k	100 - 1k	BE	Belgium	1	1	0	0	0	0
