advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Daniel Herman		378072105614553	Facebook	25_34	25-34	CZ	Czechia	10	1	179762	71488	190	67
KDU-ČSL		251656685576	Facebook	25_34	25-34	CZ	Czechia	27	1	160650	53691	493	97
Roman Kriz	Kriz Roman	382745889213194	Facebook	25_34	25-34	CZ	Czechia	98	1	130621	26672	429	93
Hello Sandy		56274514407	Facebook	25_34	25-34	CZ	Czechia	24	1	128314	37104	128	19
Jan Zahradil		400970967000022	Facebook	25_34	25-34	CZ	Czechia	12	1	125141	36136	509	141
Humans of Piráti		1036986463173677	Facebook	25_34	25-34	CZ	Czechia	14	1	116210	40435	359	72
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	25_34	25-34	CZ	Czechia	14	1	111854	24590	272	64
Tomio Okamura - SPD		179497582061065	Facebook	25_34	25-34	CZ	Czechia	24	1	104902	42775	400	160
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	25_34	25-34	CZ	Czechia	34	1	100773	25861	258	63
Amnesty International ČR		55408246161	Facebook	25_34	25-34	CZ	Czechia	1	1	77951	38976	757	151
Marek Ženíšek	TOP 09	523450094407778	Facebook	25_34	25-34	CZ	Czechia	9	1	72512	23080	225	47
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	25_34	25-34	CZ	Czechia	18	1	65708	21075	280	73
Asociace společenské odpovědnosti		117111438676	Facebook	25_34	25-34	CZ	Czechia	2	1	59656	11931	231	46
Svobodní		43855944703	Facebook	25_34	25-34	CZ	Czechia	2	1	56561	28280	402	109
Forexmag		188990765060204	Facebook	25_34	25-34	CZ	Czechia	5	1	53927	10785	209	41
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	25_34	25-34	CZ	Czechia	5	1	52894	11525	204	68
Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	25_34	25-34	CZ	Czechia	10	1	50598	11421	174	38
ODS - Občanská demokratická strana		30575632699	Facebook	25_34	25-34	CZ	Czechia	5	1	49263	10367	218	43
Martin Hrubčík		253207085584079	Facebook	25_34	25-34	CZ	Czechia	4	1	45778	9155	106	24
Refork		1919696668329015	Facebook	25_34	25-34	CZ	Czechia	2	1	43595	21797	34	8
Greens/EFA in the European Parliament		150527751674751	Facebook	25_34	25-34	CZ	Czechia	25	1	42509	19743	63	13
Strana nezávislosti České republiky	Strana nezávislosti České republiky	1199083776860090	Facebook	25_34	25-34	CZ	Czechia	10	1	42314	13052	55	14
Luděk Niedermayer		1395881230682843	Facebook	25_34	25-34	CZ	Czechia	2	1	40967	8193	159	31
Lukáš Otys		308240522910962	Facebook	25_34	25-34	CZ	Czechia	2	1	37136	8194	23	7
e.on		356382154550156	Facebook	25_34	25-34	CZ	Czechia	3	1	36750	18116	196	35
Andrej Babiš		214827221987263	Facebook	25_34	25-34	CZ	Czechia	2	1	34879	17439	148	63
Jaromír Štětina, člen EPP frakce Evropského parlamentu		334720110067940	Facebook	25_34	25-34	CZ	Czechia	3	1	32794	13148	174	32
Greenpeace Česká republika		55876739776	Facebook	25_34	25-34	CZ	Czechia	5	1	32699	11553	101	24
Mladí občanští demokraté		224146535014	Facebook	25_34	25-34	CZ	Czechia	3	1	29157	5613	113	21
Tomáš Hanuš		298486534052289	Facebook	25_34	25-34	CZ	Czechia	12	1	27193	6043	64	22
Eva Decroix		567229570370422	Facebook	25_34	25-34	CZ	Czechia	14	1	26703	8605	90	23
Game of Sultans		185311195624361	Facebook	25_34	25-34	CZ	Czechia	6	1	26144	11280	546	137
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	CZ	Czechia	52	1	25589	11781	128	26
Venuše ve Švehlovce		227570994106321	Facebook	25_34	25-34	CZ	Czechia	1	1	24393	4878	18	9
Piráti Praha 9		360274454307557	Facebook	25_34	25-34	CZ	Czechia	3	1	23904	5829	102	30
Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	25_34	25-34	CZ	Czechia	16	1	23465	5330	8	0
Comdata Czech a.s.		413445562057008	Facebook	25_34	25-34	CZ	Czechia	2	1	23260	11630	90	45
Guardian Weekly		64525551258	Facebook	25_34	25-34	CZ	Czechia	10	1	23230	9156	42	12
Milion chvilek pro demokracii		728495140691300	Facebook	25_34	25-34	CZ	Czechia	1	1	21406	10703	41	8
SUEZ Využití zdrojů		108724109221396	Facebook	25_34	25-34	CZ	Czechia	2	1	21402	4213	17	8
Alexandr Vondra		317802208282505	Facebook	25_34	25-34	CZ	Czechia	2	1	21276	10489	42	8
Nadace Vodafone Česká republika		49020448604	Facebook	25_34	25-34	CZ	Czechia	1	1	20218	4043	15	7
Pravý bleší trh z náměstí Míru		242189156000	Facebook	25_34	25-34	CZ	Czechia	1	1	20047	4009	15	7
ChernobylAgency		1655637864514674	Facebook	25_34	25-34	CZ	Czechia	2	1	19401	3880	38	0
Rosatom Global		1828572300805912	Facebook	25_34	25-34	CZ	Czechia	2	1	19391	9687	431	86
European Youth Event		919232861444360	Facebook	25_34	25-34	CZ	Czechia	6	1	18980	8430	56	14
Lazena		230485451146232	Facebook	25_34	25-34	CZ	Czechia	1	1	18033	3606	6	1
Agrární demokratická strana - ADS		2178756145719927	Facebook	25_34	25-34	CZ	Czechia	3	1	18020	3604	33	9
Jan Jarolím		388845554569781	Facebook	25_34	25-34	CZ	Czechia	1	1	17842	3568	69	13
Mladí lidovci Vysočina	Palan Jan	282033615295005	Facebook	25_34	25-34	CZ	Czechia	2	1	17415	3483	67	13
Epochaplus		877641865619216	Facebook	25_34	25-34	CZ	Czechia	1	1	16635	3327	12	6
Martin Kuba		114474108677288	Facebook	25_34	25-34	CZ	Czechia	1	1	15863	3172	61	12
Česká pirátská strana - Středočeský kraj		130631260290858	Facebook	25_34	25-34	CZ	Czechia	1	1	15002	3000	58	11
YOU.and.EU		250361215678222	Facebook	25_34	25-34	CZ	Czechia	6	1	14461	4392	106	0
Česká pirátská strana - Piráti Plzeňský kraj		115602606970	Facebook	25_34	25-34	CZ	Czechia	2	1	14376	3904	49	0
Stanislav Polčák		532219183564760	Facebook	25_34	25-34	CZ	Czechia	2	1	14216	2843	29	7
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	CZ	Czechia	7	1	14155	6291	32	6
Markets.com		478063878928667	Facebook	25_34	25-34	CZ	Czechia	8	1	13463	5010	76	19
Biooo - přírodní kosmetika		168384613213781	Facebook	25_34	25-34	CZ	Czechia	3	1	13450	3370	15	5
Plus500		383159204571	Facebook	25_34	25-34	CZ	Czechia	4	1	12419	4041	84	26
U.S. Embassy Prague		45298246708	Facebook	25_34	25-34	CZ	Czechia	1	1	12394	2478	21	0
Peak.cz		378827025796132	Facebook	25_34	25-34	CZ	Czechia	1	1	12358	2471	9	4
Info.cz		1269502056393120	Facebook	25_34	25-34	CZ	Czechia	10	1	12234	2355	48	10
Půjčky MiniKredit.cz		590245071489807	Facebook	25_34	25-34	CZ	Czechia	1	1	12019	2403	46	9
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25_34	25-34	CZ	Czechia	31	1	11958	5687	20	6
Sdružení místních samospráv České republiky		248783538569454	Facebook	25_34	25-34	CZ	Czechia	1	1	11765	2353	9	4
Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	25_34	25-34	CZ	Czechia	1	1	11252	2250	43	8
ODA		764700610326484	Facebook	25_34	25-34	CZ	Czechia	1	1	11250	2250	43	8
Elektrárna Chvaletice - 7EC		992555574111774	Facebook	25_34	25-34	CZ	Czechia	1	1	11002	2200	42	8
Matěj Trávníček		1674881296142473	Facebook	25_34	25-34	CZ	Czechia	5	1	10763	5382	41	20
Bistro Střecha		254846818312235	Facebook	25_34	25-34	CZ	Czechia	1	1	10303	2060	3	0
Arte		656089814494677	Facebook	25_34	25-34	CZ	Czechia	6	1	10076	4191	32	3
Kroužkujte 10 Eda Kožušník Děkuji		50546026668	Facebook	25_34	25-34	CZ	Czechia	3	1	10039	2597	35	7
Radim Sršeň		201535993705342	Facebook	25_34	25-34	CZ	Czechia	1	1	9978	1995	38	7
e.on		511324618972373	Facebook	25_34	25-34	CZ	Czechia	2	1	9476	4470	6	1
Soukromníci  - Strana soukromníků České republiky		106046725258	Facebook	25_34	25-34	CZ	Czechia	1	1	8652	1730	33	6
Mikuláš Peksa		356448681873897	Facebook	25_34	25-34	CZ	Czechia	8	1	8371	1439	35	8
Marek Výborný		206630153142726	Facebook	25_34	25-34	CZ	Czechia	2	1	8078	4039	15	3
Create.Refresh	Create.Refresh	1736881926615141	Facebook	25_34	25-34	CZ	Czechia	9	1	8058	3268	32	2
Tomáš Prouza		1060889564019324	Facebook	25_34	25-34	CZ	Czechia	9	1	8008	2159	21	3
Voxpot		799083753454179	Facebook	25_34	25-34	CZ	Czechia	2	1	7786	1557	6	3
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	25_34	25-34	CZ	Czechia	18	1	7638	1624	31	5
Pravý břeh	Pravý břeh, z.s.	545254525495201	Facebook	25_34	25-34	CZ	Czechia	1	1	7627	1525	29	5
Evropská komise v ČR		397919187215	Facebook	25_34	25-34	CZ	Czechia	2	1	7433	2277	13	6
Petr Erin Kováč,  kandidát do Evropského parlamentu		1701162163265029	Facebook	25_34	25-34	CZ	Czechia	5	1	6923	2514	32	14
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	25_34	25-34	CZ	Czechia	26	1	6900	1184	8	0
Coconut Bowls		451945511677873	Facebook	25_34	25-34	CZ	Czechia	67	1	6576	1683	36	0
Cecilia Malmström		258966159416	Facebook	25_34	25-34	CZ	Czechia	1	1	6543	2617	13	6
MC Hejtman		1838584856406893	Facebook	25_34	25-34	CZ	Czechia	1	1	6349	1269	2	0
Equinns		717514545314045	Facebook	25_34	25-34	CZ	Czechia	1	1	6308	1261	24	4
Hami Česká republika a Slovensko		143548004034	Facebook	25_34	25-34	CZ	Czechia	2	1	6276	3138	62	0
Mirek Topolánek		270921370098092	Facebook	25_34	25-34	CZ	Czechia	8	1	6094	1594	21	4
Daniela	Vasatkova Daniela	252673128998993	Facebook	25_34	25-34	CZ	Czechia	3	1	5954	2812	14	3
Zdeněk Hraba - senátor	Kuba Patrik	551976351670874	Facebook	25_34	25-34	CZ	Czechia	5	1	5899	980	22	3
Comedy Prague		454131128002073	Facebook	25_34	25-34	CZ	Czechia	1	1	5784	2892	50	0
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	25_34	25-34	CZ	Czechia	7	1	5570	1544	16	3
Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie		386508422184056	Facebook	25_34	25-34	CZ	Czechia	14	1	5510	907	22	3
Saxo Bank		373589366156209	Facebook	25_34	25-34	CZ	Czechia	4	1	5469	1063	33	0
Petr Hladík	KDU-ČSL	1410403182565683	Facebook	25_34	25-34	CZ	Czechia	3	1	5373	1074	20	4
EPP - European People's Party		48034275355	Facebook	25_34	25-34	CZ	Czechia	5	1	5364	2575	21	9
Veronika Vrecionová		273367223021327	Facebook	25_34	25-34	CZ	Czechia	3	1	5317	2658	52	0
Council of the European Union		147547541961576	Facebook	25_34	25-34	CZ	Czechia	4	1	5285	2532	18	3
Frank Bold		118904461524646	Facebook	25_34	25-34	CZ	Czechia	1	1	4999	1000	19	3
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	25_34	25-34	CZ	Czechia	8	1	4823	776	14	2
Bohempia		368879136622401	Facebook	25_34	25-34	CZ	Czechia	2	1	4594	1785	6	1
EUROPEUM Institute for European Policy		153384318085064	Facebook	25_34	25-34	CZ	Czechia	1	1	4323	2162	16	8
Lingokids		497983453648415	Facebook	25_34	25-34	CZ	Czechia	8	1	4098	2047	3	1
The Epoch		218371925673146	Facebook	25_34	25-34	CZ	Czechia	6	1	3887	1079	9	0
Liberální institut		120343698070515	Facebook	25_34	25-34	CZ	Czechia	2	1	3796	1774	14	6
Vědci pro Českou republiku		366846114139594	Facebook	25_34	25-34	CZ	Czechia	1	1	3779	755	14	2
Terminál Žižkov		1804795543156367	Facebook	25_34	25-34	CZ	Czechia	1	1	3738	1869	14	7
Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	25_34	25-34	CZ	Czechia	7	1	3539	680	80	0
Strana iČesko		237591210267828	Facebook	25_34	25-34	CZ	Czechia	4	1	3525	682	15	3
Piráti - Mladá Boleslav		590698724378598	Facebook	25_34	25-34	CZ	Czechia	2	1	3481	696	13	2
IGO bottle		588626198197868	Facebook	25_34	25-34	CZ	Czechia	2	1	3444	772	1	0
MasterClass		687589164666184	Facebook	25_34	25-34	CZ	Czechia	2	1	3238	1619	14	2
ODS Královéhradecký kraj	Kricfalusi Jiri	173387086117403	Facebook	25_34	25-34	CZ	Czechia	1	1	3223	1611	12	6
Pascal do europarlamentu	Vecer Michael Pascal	388373825336893	Facebook	25_34	25-34	CZ	Czechia	3	1	3170	582	12	2
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	25_34	25-34	CZ	Czechia	3	1	3161	1385	7	1
Skandinávský dům		111173278901479	Facebook	25_34	25-34	CZ	Czechia	1	1	3057	1528	11	5
TechSoup Česká republika		138773566188326	Facebook	25_34	25-34	CZ	Czechia	2	1	2938	1364	6	1
COPE		338123756929999	Facebook	25_34	25-34	CZ	Czechia	2	1	2936	445	11	1
Mansoor Maitah		1034382646741170	Facebook	25_34	25-34	CZ	Czechia	5	1	2904	914	16	6
Amica Store		550778458763036	Facebook	25_34	25-34	CZ	Czechia	6	1	2790	522	2	0
Česká pirátská strana - Liberecký kraj		348394825788	Facebook	25_34	25-34	CZ	Czechia	1	1	2781	1391	10	5
LegacyFx		966644110116765	Facebook	25_34	25-34	CZ	Czechia	3	1	2582	1291	6	2
Nina Amopra Spitalnikova		158980731475210	Facebook	25_34	25-34	CZ	Czechia	1	1	2553	510	9	1
Tuxy		870667836405958	Facebook	25_34	25-34	CZ	Czechia	3	1	2542	1044	11	2
eToro		193863317737	Facebook	25_34	25-34	CZ	Czechia	14	1	2539	1014	7	1
MotivP TALKS		1650463435205976	Facebook	25_34	25-34	CZ	Czechia	1	1	2482	496	9	1
EURACTIV.cz		284944781875	Facebook	25_34	25-34	CZ	Czechia	2	1	2432	486	23	1
Odpady-portal.sk		283025969119	Facebook	25_34	25-34	CZ	Czechia	1	1	2409	482	47	0
European Greens		141366725876424	Facebook	25_34	25-34	CZ	Czechia	2	1	2401	1200	12	2
Prague Civil Society Centre		310121279576699	Facebook	25_34	25-34	CZ	Czechia	1	1	2369	473	9	1
TOPAZ	Dlouhá Tereza	541077242579260	Facebook	25_34	25-34	CZ	Czechia	1	1	2355	1177	9	4
Radka Trylčová		388570561882834	Facebook	25_34	25-34	CZ	Czechia	2	1	2287	1116	24	0
Hlasy zvířat		1523633234529577	Facebook	25_34	25-34	CZ	Czechia	1	1	2287	457	8	1
Veronika Luňáková		311589326158964	Facebook	25_34	25-34	CZ	Czechia	1	1	2220	444	8	1
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	25_34	25-34	CZ	Czechia	1	1	2211	442	3	0
Alberto Alemanno		179635265973968	Facebook	25_34	25-34	CZ	Czechia	2	1	2211	1099	2	0
Europe Together		140105536131109	Facebook	25_34	25-34	CZ	Czechia	1	1	2164	1082	10	2
Matthew Hussey		525275707491504	Facebook	25_34	25-34	CZ	Czechia	7	1	2154	860	18	3
66 běžeckých rad		697063613670198	Facebook	25_34	25-34	CZ	Czechia	1	1	2086	417	8	1
Martin Bílek - kandidát do Evropského parlamentu		821968848137300	Facebook	25_34	25-34	CZ	Czechia	5	1	2073	341	8	1
Filip Smoljak		559924231130371	Facebook	25_34	25-34	CZ	Czechia	1	1	1995	997	7	3
World Youth Academy		155365641152627	Facebook	25_34	25-34	CZ	Czechia	6	1	1977	395	15	0
Moravské zemské hnutí		223701741482175	Facebook	25_34	25-34	CZ	Czechia	1	1	1968	984	7	3
URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	25_34	25-34	CZ	Czechia	1	1	1949	975	7	3
Společně Brno	Zeman Ondrej	202133717052778	Facebook	25_34	25-34	CZ	Czechia	1	1	1931	965	3	0
EURACTIV.sk		53798312370	Facebook	25_34	25-34	CZ	Czechia	6	1	1912	713	32	0
Jakub Hruška	Hruška Jakub	399826497106352	Facebook	25_34	25-34	CZ	Czechia	1	1	1873	374	1	0
David Bartas	Bartas David	896486153741991	Facebook	25_34	25-34	CZ	Czechia	6	1	1858	194	7	0
Pirátské listy		616512568442040	Facebook	25_34	25-34	CZ	Czechia	1	1	1848	369	1	0
Lepší Kladno /Watch dog/		146802652030049	Facebook	25_34	25-34	CZ	Czechia	1	1	1840	368	7	1
Pavel Ziegler		377503322404513	Facebook	25_34	25-34	CZ	Czechia	1	1	1808	361	7	1
Pride Business Forum	Kaspar Petr	405910949466894	Facebook	25_34	25-34	CZ	Czechia	3	1	1800	288	2	0
Fibrenew International		108329495874655	Facebook	25_34	25-34	CZ	Czechia	2	1	1799	719	32	16
Huawei Europe		1709278142683543	Facebook	25_34	25-34	CZ	Czechia	1	1	1770	885	0	0
NE Bruselu - Národní demokracie		240797486091742	Facebook	25_34	25-34	CZ	Czechia	1	1	1733	346	1	0
Senátor Václav Hampl	Höfer Karel	524288824339961	Facebook	25_34	25-34	CZ	Czechia	1	1	1711	342	6	1
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	25_34	25-34	CZ	Czechia	2	1	1709	341	33	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	25_34	25-34	CZ	Czechia	15	1	1693	502	6	0
Erasmus Student Network		25226723130	Facebook	25_34	25-34	CZ	Czechia	2	1	1687	843	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	25_34	25-34	CZ	Czechia	24	1	1679	393	19	3
Cesta vlakem	Berg Michal	201708513571536	Facebook	25_34	25-34	CZ	Czechia	2	1	1652	287	6	1
γυρίζουμε		278308089460720	Facebook	25_34	25-34	CZ	Czechia	7	1	1643	696	11	2
I Love Crowdfunding Projects		112683756154005	Facebook	25_34	25-34	CZ	Czechia	5	1	1632	611	10	2
Terezie Radoměřská		184723515582846	Facebook	25_34	25-34	CZ	Czechia	1	1	1540	308	5	1
Přemysl Mališ		192027048028464	Facebook	25_34	25-34	CZ	Czechia	1	1	1531	306	5	1
FontBundles.net		1653056048283270	Facebook	25_34	25-34	CZ	Czechia	2	1	1507	753	8	1
I Hate Bernie Sanders		105344429817836	Facebook	25_34	25-34	CZ	Czechia	2	1	1505	752	10	2
Ivan ŠTEFANEC		324560137683033	Facebook	25_34	25-34	CZ	Czechia	2	1	1500	239	53	0
Linda McCartney Foods CZ/SK		1123257347697347	Facebook	25_34	25-34	CZ	Czechia	1	1	1461	292	5	1
Česká pirátská strana - Ústecký kraj		496346277123749	Facebook	25_34	25-34	CZ	Czechia	1	1	1454	290	5	1
Mikuláš Halás		196903380333133	Facebook	25_34	25-34	CZ	Czechia	1	1	1386	277	1	0
ISDEF Expo		256740924454183	Facebook	25_34	25-34	CZ	Czechia	1	1	1354	270	3	0
Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	25_34	25-34	CZ	Czechia	2	1	1321	250	5	0
Expres.cz		1477502522567102	Facebook	25_34	25-34	CZ	Czechia	5	1	1288	160	2	0
Nenechme to tak		224923858400165	Facebook	25_34	25-34	CZ	Czechia	2	1	1253	598	4	2
Mgr. Lubomír Volný		193203844428379	Facebook	25_34	25-34	CZ	Czechia	1	1	1240	620	2	0
Européens Sans Frontières		668031516635463	Facebook	25_34	25-34	CZ	Czechia	8	1	1223	492	2	0
Allianz - Ing. Lenka Hladná		299964167542523	Facebook	25_34	25-34	CZ	Czechia	1	1	1216	243	4	0
Svobodný Zpravodaj		1405674299708597	Facebook	25_34	25-34	CZ	Czechia	1	1	1200	240	4	0
The Good Lobby		1420129598280317	Facebook	25_34	25-34	CZ	Czechia	8	1	1197	407	5	0
VyjdiVen		210293943053664	Facebook	25_34	25-34	CZ	Czechia	1	1	1189	237	4	0
Neobal - Bezobalový obchod		371388386781671	Facebook	25_34	25-34	CZ	Czechia	1	1	1164	232	4	0
TOP 09 - Liberecký kraj		316563285803	Facebook	25_34	25-34	CZ	Czechia	3	1	1147	114	4	0
Scoutshirts		1805046789751195	Facebook	25_34	25-34	CZ	Czechia	2	1	1124	443	15	0
Má Evropa		275601109790503	Facebook	25_34	25-34	CZ	Czechia	1	1	1096	219	4	0
TOP 09 Dobruška		143655455670113	Facebook	25_34	25-34	CZ	Czechia	1	1	1094	218	4	0
Dominik Hatiar		1795556150546258	Facebook	25_34	25-34	CZ	Czechia	8	1	1084	416	15	0
World Bank		153371894688575	Facebook	25_34	25-34	CZ	Czechia	32	1	1073	462	3	0
Kateřina Jacques		51832713011	Facebook	25_34	25-34	CZ	Czechia	1	1	1068	213	4	0
Patnáctka náš domov		1437504856499990	Facebook	25_34	25-34	CZ	Czechia	1	1	1066	213	4	0
gestalten		154235850999	Facebook	25_34	25-34	CZ	Czechia	2	1	1032	268	3	0
David Repecký		436000576547172	Facebook	25_34	25-34	CZ	Czechia	1	1	1021	204	18	0
Le Monde		14892757589	Facebook	25_34	25-34	CZ	Czechia	33	1	998	353	3	0
revue Prostor		525606624188429	Facebook	25_34	25-34	CZ	Czechia	1	1	985	197	3	0
BonneGueule		140324089470	Facebook	25_34	25-34	CZ	Czechia	4	1	953	461	4	0
ŠTRUNC		1456991384393381	Facebook	25_34	25-34	CZ	Czechia	1	1	950	475	3	1
Save the Refugees		1931458237163388	Facebook	25_34	25-34	CZ	Czechia	1	1	921	368	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	25_34	25-34	CZ	Czechia	2	1	908	454	2	0
Hardox		750155358330748	Facebook	25_34	25-34	CZ	Czechia	3	1	903	380	14	0
Basmah		137973986840264	Facebook	25_34	25-34	CZ	Czechia	20	1	895	188	7	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	25_34	25-34	CZ	Czechia	26	1	893	371	5	1
KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	25_34	25-34	CZ	Czechia	1	1	893	178	3	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	25_34	25-34	CZ	Czechia	1	1	860	430	0	0
East Meet East		565982140109779	Facebook	25_34	25-34	CZ	Czechia	1	1	854	427	1	0
Božan_balič potravinářský		736275926741786	Facebook	25_34	25-34	CZ	Czechia	1	1	849	169	3	0
Treevotion		312276899356713	Facebook	25_34	25-34	CZ	Czechia	9	1	841	251	1	0
Studuj materiály		187935295444120	Facebook	25_34	25-34	CZ	Czechia	1	1	839	167	3	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	25_34	25-34	CZ	Czechia	4	1	831	166	3	0
Berlin Beer Week		789641531111955	Facebook	25_34	25-34	CZ	Czechia	1	1	828	165	1	0
Českoaktuálně.cz		1609110509368821	Facebook	25_34	25-34	CZ	Czechia	3	1	825	125	31	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	25_34	25-34	CZ	Czechia	7	1	818	277	5	2
Amazinc Skincare		222074311472291	Facebook	25_34	25-34	CZ	Czechia	2	1	809	155	0	0
Milaap		315603771494	Facebook	25_34	25-34	CZ	Czechia	20	1	807	220	1	0
Kiwi.com		334822256561481	Facebook	25_34	25-34	CZ	Czechia	1	1	795	159	7	1
Tuunes		992176580926495	Facebook	25_34	25-34	CZ	Czechia	6	1	762	201	1	0
European Jewish Association		853930504670255	Facebook	25_34	25-34	CZ	Czechia	1	1	754	377	1	0
Pavel Fischer		1934837773438430	Facebook	25_34	25-34	CZ	Czechia	1	1	742	371	2	1
Gaia		182073298490036	Facebook	25_34	25-34	CZ	Czechia	5	1	727	305	6	1
GUE/NGL		164355333623231	Facebook	25_34	25-34	CZ	Czechia	2	1	714	331	3	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	CZ	Czechia	7	1	666	237	5	0
Haydi Tatile		2107340192658838	Facebook	25_34	25-34	CZ	Czechia	2	1	648	129	1	0
Perdurabo		380940568683973	Facebook	25_34	25-34	CZ	Czechia	1	1	638	319	0	0
Luboš Zálom		1562059410771351	Facebook	25_34	25-34	CZ	Czechia	5	1	635	59	2	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	25_34	25-34	CZ	Czechia	1	1	624	0	2	0
Feminist Apparel		147698828729567	Facebook	25_34	25-34	CZ	Czechia	18	1	608	229	5	1
European Youth		130456876990360	Facebook	25_34	25-34	CZ	Czechia	4	1	605	299	3	0
Verv		560545637307176	Facebook	25_34	25-34	CZ	Czechia	3	1	600	300	0	0
Veglife.cz		934519943333058	Facebook	25_34	25-34	CZ	Czechia	2	1	566	0	2	0
Petra De Sutter		372776579930604	Facebook	25_34	25-34	CZ	Czechia	1	1	565	282	2	0
LIKE APP		272972103180159	Facebook	25_34	25-34	CZ	Czechia	1	1	557	222	0	0
Jana Fašinová		440513060042751	Facebook	25_34	25-34	CZ	Czechia	2	1	531	69	24	0
PhDr. Jan Hrnčíř		632369483479043	Facebook	25_34	25-34	CZ	Czechia	3	1	519	103	9	0
Success Resources		550751965021284	Facebook	25_34	25-34	CZ	Czechia	1	1	517	103	5	1
