advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
MasterClass		687589164666184	Facebook	u	unknown	BG	Bulgaria	3	1	148	74	0	0
Council of the European Union		147547541961576	Facebook	u	unknown	BG	Bulgaria	4	1	146	63	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	u	unknown	BG	Bulgaria	5	1	142	61	1	0
Open Society Roma Initiatives		369567809754486	Facebook	u	unknown	BG	Bulgaria	1	1	139	27	0	0
Иво Пазарджиев		128221490865195	Facebook	u	unknown	BG	Bulgaria	12	1	135	31	2	0
مكتب المحاماة العربي في بلغاريا		468472296878922	Facebook	u	unknown	BG	Bulgaria	6	1	134	58	1	0
Give A Vote		2186129244970085	Facebook	u	unknown	BG	Bulgaria	1	1	134	53	0	0
Емил А. Георгиев	Georgiev Emil	1228198117206814	Facebook	u	unknown	BG	Bulgaria	4	1	132	44	3	0
сТУденти		710941585944818	Facebook	u	unknown	BG	Bulgaria	21	1	132	39	3	0
Венета Маджистрели - раз/ЛИЧНИЯТ избор за Европейски парламент 2019		436121407128896	Facebook	u	unknown	BG	Bulgaria	1	1	128	25	0	0
Caritas Europa		190426711052241	Facebook	u	unknown	BG	Bulgaria	2	1	128	25	0	0
Bologna Business School		32776988074	Facebook	u	unknown	BG	Bulgaria	3	1	127	28	0	0
ETUC		129041250601685	Facebook	u	unknown	BG	Bulgaria	1	1	126	63	0	0
Success Resources		550751965021284	Facebook	u	unknown	BG	Bulgaria	1	1	125	25	1	0
TaxiMe		130743243729492	Facebook	u	unknown	BG	Bulgaria	1	1	123	24	0	0
Организация за защита на животните "Четири лапи"		144072035778	Facebook	u	unknown	BG	Bulgaria	9	1	120	29	4	0
European Youth		130456876990360	Facebook	u	unknown	BG	Bulgaria	4	1	112	55	0	0
Евродепутати ГЕРБ/ЕНП - България		939131839491362	Facebook	u	unknown	BG	Bulgaria	3	1	108	21	0	0
PIMK		136899530342674	Facebook	u	unknown	BG	Bulgaria	1	1	105	21	0	0
Viasat Explore		552952714727440	Facebook	u	unknown	BG	Bulgaria	2	1	104	20	0	0
Централна Избирателна Комисия		136255256529200	Facebook	u	unknown	BG	Bulgaria	1	1	103	20	0	0
Lomovera		134871259892580	Facebook	u	unknown	BG	Bulgaria	2	1	101	49	1	0
Index in English		1969401936694372	Facebook	u	unknown	BG	Bulgaria	2	1	100	20	0	0
Gush		1345755888843863	Facebook	u	unknown	BG	Bulgaria	4	1	99	2	7	0
The Good Lobby		1420129598280317	Facebook	u	unknown	BG	Bulgaria	10	1	99	35	0	0
Gimme5EUblogs	City Eng	1704673382966894	Facebook	u	unknown	BG	Bulgaria	7	1	97	30	1	0
FontBundles.net		1653056048283270	Facebook	u	unknown	BG	Bulgaria	3	1	97	39	0	0
EPP Group in the European Parliament		291699857688	Facebook	u	unknown	BG	Bulgaria	4	1	93	46	0	0
Nikola Apostolov		2236556403033849	Facebook	u	unknown	BG	Bulgaria	3	1	85	41	1	0
Петър Клисаров		2041389956077700	Facebook	u	unknown	BG	Bulgaria	2	1	83	20	0	0
MmosWorld		1262271977168621	Facebook	u	unknown	BG	Bulgaria	1	1	80	40	0	0
Avanta Care Ltd.		577732148956414	Facebook	u	unknown	BG	Bulgaria	1	1	78	15	0	0
Volt Europa		1739550549695812	Facebook	u	unknown	BG	Bulgaria	1	1	77	38	0	0
Болници Medical Park		648144405325576	Facebook	u	unknown	BG	Bulgaria	2	1	77	38	0	0
OTS Solicitors		940549775965601	Facebook	u	unknown	BG	Bulgaria	1	1	76	38	0	0
Last Stop Brexit		820489154977103	Facebook	u	unknown	BG	Bulgaria	1	1	73	14	0	0
World Jewish Congress		130945114804	Facebook	u	unknown	BG	Bulgaria	1	1	70	35	0	0
VOA - Глас на Америка		176413438620	Facebook	u	unknown	BG	Bulgaria	10	1	69	30	0	0
Stagg Music (official)		166644226724554	Facebook	u	unknown	BG	Bulgaria	1	1	65	32	0	0
European Young Leaders - EYL40		227054030686626	Facebook	u	unknown	BG	Bulgaria	1	1	63	12	0	0
Hertie School of Governance		10760031281	Facebook	u	unknown	BG	Bulgaria	1	1	62	12	0	0
Alberto Alemanno		179635265973968	Facebook	u	unknown	BG	Bulgaria	2	1	61	29	0	0
Вдъхновените		515186808906514	Facebook	u	unknown	BG	Bulgaria	1	1	60	30	0	0
ЕКИП		216818831712803	Facebook	u	unknown	BG	Bulgaria	1	1	59	11	1	0
EURACTIV		15299247059	Facebook	u	unknown	BG	Bulgaria	4	1	58	11	0	0
We Amplify		186008238755917	Facebook	u	unknown	BG	Bulgaria	4	1	57	11	0	0
Цветан Гайд		1544953965731921	Facebook	u	unknown	BG	Bulgaria	1	1	57	11	0	0
EPP Group in the European Committee of the Regions		200559876664896	Facebook	u	unknown	BG	Bulgaria	3	1	57	11	0	0
АБВ - Младежи		258397044345249	Facebook	u	unknown	BG	Bulgaria	8	1	57	10	1	0
Stanford Graduate School of Business		208357009185713	Facebook	u	unknown	BG	Bulgaria	4	1	56	11	0	0
Kristian Vigenin / Кристиан Вигенин		229689447151510	Facebook	u	unknown	BG	Bulgaria	3	1	55	15	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	u	unknown	BG	Bulgaria	4	1	51	10	0	0
FT Content Solutions		1220981994590364	Facebook	u	unknown	BG	Bulgaria	3	1	51	10	0	0
UNICEF Europe & Central Asia		373536278864	Facebook	u	unknown	BG	Bulgaria	1	1	51	20	0	0
EEA and Norway Grants		70937137362	Facebook	u	unknown	BG	Bulgaria	1	1	49	19	0	0
Silviya Damyanova		1525904544347381	Facebook	u	unknown	BG	Bulgaria	1	1	49	9	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	u	unknown	BG	Bulgaria	1	1	48	24	0	0
Le Monde		14892757589	Facebook	u	unknown	BG	Bulgaria	30	1	47	17	0	0
Wholesome Culture		1664959567149320	Facebook	u	unknown	BG	Bulgaria	4	1	46	22	0	0
JCI Europe		114921961919029	Facebook	u	unknown	BG	Bulgaria	1	1	45	9	0	0
TaxEduportal		828411763950694	Facebook	u	unknown	BG	Bulgaria	1	1	45	9	0	0
Collision Conf		205093963028353	Facebook	u	unknown	BG	Bulgaria	4	1	45	10	0	0
Erasmus Student Network		25226723130	Facebook	u	unknown	BG	Bulgaria	2	1	45	22	0	0
eToro		193863317737	Facebook	u	unknown	BG	Bulgaria	17	1	45	19	0	0
Talking Europe		316028505828375	Facebook	u	unknown	BG	Bulgaria	2	1	44	12	0	0
Soviet Visuals		1160495674016675	Facebook	u	unknown	BG	Bulgaria	14	1	43	8	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	u	unknown	BG	Bulgaria	1	1	42	21	0	0
За чиста София без изгаряне на отпадъци		381457052650856	Facebook	u	unknown	BG	Bulgaria	1	1	42	21	0	0
LIBE		621624391301042	Facebook	u	unknown	BG	Bulgaria	1	1	39	7	0	0
За Земята		404421529636122	Facebook	u	unknown	BG	Bulgaria	1	1	39	7	0	0
One Billion Rising Bulgaria		579415982138368	Facebook	u	unknown	BG	Bulgaria	1	1	39	7	0	0
Национален младежки клуб към ДСБ		422531091421366	Facebook	u	unknown	BG	Bulgaria	1	1	39	7	0	0
Susan Mimram Author		260820654702075	Facebook	u	unknown	BG	Bulgaria	1	1	39	19	0	0
Юлиан Войнов / Julian Voynov		717089575014346	Facebook	u	unknown	BG	Bulgaria	1	1	38	19	0	0
Hygea Water System		1585622941714076	Facebook	u	unknown	BG	Bulgaria	2	1	38	1	3	0
Solar Impulse		187539851277198	Facebook	u	unknown	BG	Bulgaria	2	1	37	14	0	0
HP Large Format Media		169820440552379	Facebook	u	unknown	BG	Bulgaria	1	1	37	7	0	0
LGBTstyle		839131319627314	Facebook	u	unknown	BG	Bulgaria	34	1	34	4	1	0
Pirate Parties International		152709151422154	Facebook	u	unknown	BG	Bulgaria	1	1	34	17	0	0
World Youth Academy		155365641152627	Facebook	u	unknown	BG	Bulgaria	3	1	33	6	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	u	unknown	BG	Bulgaria	7	1	33	10	0	0
Bulgaria ON AIR		162093640507120	Facebook	u	unknown	BG	Bulgaria	1	1	33	6	0	0
Tuunes		992176580926495	Facebook	u	unknown	BG	Bulgaria	6	1	32	8	0	0
GUE/NGL		164355333623231	Facebook	u	unknown	BG	Bulgaria	1	1	32	16	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	u	unknown	BG	Bulgaria	1	1	32	6	0	0
Mint		1586969654915532	Facebook	u	unknown	BG	Bulgaria	1	1	32	6	0	0
World Bank		153371894688575	Facebook	u	unknown	BG	Bulgaria	34	1	31	13	0	0
Influxbelie		198219740878934	Facebook	u	unknown	BG	Bulgaria	1	1	31	15	0	0
TODOROV-Imoteka Chaika	Todorov Sasho	573501706475405	Facebook	u	unknown	BG	Bulgaria	2	1	30	12	0	0
Искрен Веселинов		840508039323482	Facebook	u	unknown	BG	Bulgaria	1	1	30	15	0	0
Национален младежки форум		230265673665280	Facebook	u	unknown	BG	Bulgaria	1	1	30	6	0	0
Gaia		182073298490036	Facebook	u	unknown	BG	Bulgaria	3	1	30	13	0	0
Топ новината		1580544528624837	Facebook	u	unknown	BG	Bulgaria	1	1	30	6	0	0
Идея за България/Idea for Bulgaria		185512961489408	Facebook	u	unknown	BG	Bulgaria	1	1	29	14	0	0
Esri		211211155280	Facebook	u	unknown	BG	Bulgaria	3	1	29	6	0	0
Sustainability Times		214303005827359	Facebook	u	unknown	BG	Bulgaria	2	1	28	14	0	0
Е-Магазинъ		339462690027669	Facebook	u	unknown	BG	Bulgaria	1	1	27	13	0	0
Huawei Europe		1709278142683543	Facebook	u	unknown	BG	Bulgaria	1	1	27	13	0	0
Karaci Tours Medical		408232079212353	Facebook	u	unknown	BG	Bulgaria	1	1	27	5	0	0
Subpod		839183619577851	Facebook	u	unknown	BG	Bulgaria	4	1	26	5	0	0
Bar&Dinner Bali		692677637542890	Facebook	u	unknown	BG	Bulgaria	1	1	26	5	0	0
Ege Deniz Yolları		263618431233010	Facebook	u	unknown	BG	Bulgaria	1	1	25	5	0	0
Общество		211247363067771	Facebook	u	unknown	BG	Bulgaria	1	1	25	12	0	0
HILL International Bulgaria		235577253171934	Facebook	u	unknown	BG	Bulgaria	1	1	24	4	0	0
Melba Culp		902971599738051	Facebook	u	unknown	BG	Bulgaria	22	1	24	6	0	0
Lupa.bg, Всеки ден		149445025120803	Facebook	u	unknown	BG	Bulgaria	1	1	24	4	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	u	unknown	BG	Bulgaria	16	1	23	5	0	0
Стефан Марков		1435581376738395	Facebook	u	unknown	BG	Bulgaria	1	1	23	4	0	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	u	unknown	BG	Bulgaria	10	1	23	8	0	0
Kai and Reef		220940452105669	Facebook	u	unknown	BG	Bulgaria	1	1	23	11	0	0
The Munk Debates		259282224084288	Facebook	u	unknown	BG	Bulgaria	1	1	23	4	0	0
Волт България - Volt Bulgaria		109942849782729	Facebook	u	unknown	BG	Bulgaria	1	1	23	4	0	0
Пламена Заячка	Zayachka Plamena	265202954078265	Facebook	u	unknown	BG	Bulgaria	3	1	22	0	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	u	unknown	BG	Bulgaria	1	1	22	11	0	0
Regiona BG		1459082564304109	Facebook	u	unknown	BG	Bulgaria	1	1	22	11	0	0
DRH Lindersvold		512374155442078	Facebook	u	unknown	BG	Bulgaria	1	1	22	4	0	0
Sample Market		504781446382209	Facebook	u	unknown	BG	Bulgaria	2	1	22	4	0	0
I Love Crowdfunding Projects		112683756154005	Facebook	u	unknown	BG	Bulgaria	5	1	21	6	0	0
Младежка ЛГБТ организация "Действие"		245822645027	Facebook	u	unknown	BG	Bulgaria	1	1	20	0	1	0
ПП АТАКА		243868101610	Facebook	u	unknown	BG	Bulgaria	2	1	20	3	0	0
Atlantic Forum		616121875501729	Facebook	u	unknown	BG	Bulgaria	1	1	20	4	0	0
Mark Laguë Fine Art		292045894985614	Facebook	u	unknown	BG	Bulgaria	1	1	20	4	0	0
I Hate Bernie Sanders		105344429817836	Facebook	u	unknown	BG	Bulgaria	1	1	20	10	0	0
Николай Бареков		395397533901013	Facebook	u	unknown	BG	Bulgaria	1	1	19	3	0	0
Save the Refugees		1931458237163388	Facebook	u	unknown	BG	Bulgaria	1	1	19	7	0	0
Недялко Недялков		333218484060022	Facebook	u	unknown	BG	Bulgaria	1	1	19	3	0	0
ВМРО Горна Оряховица		245988949432379	Facebook	u	unknown	BG	Bulgaria	1	1	18	9	0	0
TopNovina		218608215380166	Facebook	u	unknown	BG	Bulgaria	1	1	18	3	0	0
Accademia Perosi		355899761109377	Facebook	u	unknown	BG	Bulgaria	5	1	18	3	0	0
ParaqinOfficial		420328302103021	Facebook	u	unknown	BG	Bulgaria	1	1	17	8	0	0
Партия КОД - Консервативно Обединение на Десницата		315771075734365	Facebook	u	unknown	BG	Bulgaria	2	1	17	3	0	0
Treevotion		312276899356713	Facebook	u	unknown	BG	Bulgaria	8	1	17	4	0	0
Fair Transport Europe		888757291197988	Facebook	u	unknown	BG	Bulgaria	1	1	17	8	0	0
International Politics and Society		1591078677572315	Facebook	u	unknown	BG	Bulgaria	1	1	17	3	0	0
Stoke Travel		193334324519	Facebook	u	unknown	BG	Bulgaria	1	1	17	8	0	0
Andrea Venzon		190415584911640	Facebook	u	unknown	BG	Bulgaria	1	1	16	8	0	0
Européens Sans Frontières		668031516635463	Facebook	u	unknown	BG	Bulgaria	8	1	16	6	0	0
Хотел "Бали & СПА"		1427433997531642	Facebook	u	unknown	BG	Bulgaria	1	1	16	3	0	0
Open Society Foundations		18983389920	Facebook	u	unknown	BG	Bulgaria	5	1	15	1	0	0
Gymbeam.bg		262957171013776	Facebook	u	unknown	BG	Bulgaria	1	1	15	7	0	0
Multi Shop		202940193653053	Facebook	u	unknown	BG	Bulgaria	1	1	15	7	0	0
Busech Shopping		297339700960830	Facebook	u	unknown	BG	Bulgaria	5	1	15	5	0	0
GearBest		624353394279966	Facebook	u	unknown	BG	Bulgaria	1	1	15	3	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	u	unknown	BG	Bulgaria	6	1	14	4	0	0
TransformingTransport		1635700990066863	Facebook	u	unknown	BG	Bulgaria	1	1	14	2	0	0
Traxsource		67579939495	Facebook	u	unknown	BG	Bulgaria	3	1	14	2	0	0
The Economic Standard		392555198233906	Facebook	u	unknown	BG	Bulgaria	2	1	13	2	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	u	unknown	BG	Bulgaria	1	1	13	6	0	0
ВКД КОНСУЛТ		1497770957211468	Facebook	u	unknown	BG	Bulgaria	1	1	13	2	0	0
Coconut Bowls		451945511677873	Facebook	u	unknown	BG	Bulgaria	11	1	13	2	0	0
European Action Week Against Racism		1224138274394269	Facebook	u	unknown	BG	Bulgaria	1	1	13	2	0	0
World Food Programme		28312410177	Facebook	u	unknown	BG	Bulgaria	1	1	13	2	0	0
Petra De Sutter		372776579930604	Facebook	u	unknown	BG	Bulgaria	1	1	12	6	0	0
Get The Trolls Out		858018134275978	Facebook	u	unknown	BG	Bulgaria	1	1	12	6	0	0
Deutschland.de		31292782350	Facebook	u	unknown	BG	Bulgaria	12	1	12	2	0	0
RoboMarkets - Global		588252871551498	Facebook	u	unknown	BG	Bulgaria	3	1	12	5	0	0
Centre of Excellence		761616163858631	Facebook	u	unknown	BG	Bulgaria	5	1	12	3	0	0
Mackwoods Tea		892865974105443	Facebook	u	unknown	BG	Bulgaria	2	1	12	2	0	0
Brut UK		1629990253744016	Facebook	u	unknown	BG	Bulgaria	2	1	12	2	0	0
Veganuary		170911309781648	Facebook	u	unknown	BG	Bulgaria	9	1	11	3	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	u	unknown	BG	Bulgaria	5	1	11	3	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	u	unknown	BG	Bulgaria	2	1	11	5	0	0
AgroClub.bg		2341992705829624	Facebook	u	unknown	BG	Bulgaria	1	1	11	2	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	u	unknown	BG	Bulgaria	1	1	11	2	0	0
Kyriakos Mitsotakis		34848567724	Facebook	u	unknown	BG	Bulgaria	1	1	10	5	0	0
Красимир Каракачанов	Войчин Мирчо	239611712717792	Facebook	u	unknown	BG	Bulgaria	1	1	10	5	0	0
Minority SafePack		532492010145546	Facebook	u	unknown	BG	Bulgaria	6	1	10	2	0	0
Humble Household		1746853745395190	Facebook	u	unknown	BG	Bulgaria	2	1	10	2	0	0
Северозападът ЗА Ангел Джамбазки		379244342921053	Facebook	u	unknown	BG	Bulgaria	1	1	10	5	0	0
Stonewall		18933990398	Facebook	u	unknown	BG	Bulgaria	2	1	10	2	0	0
LIKE APP		272972103180159	Facebook	u	unknown	BG	Bulgaria	1	1	10	4	0	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	u	unknown	BG	Bulgaria	2	1	10	5	0	0
eutopia		1407046686105940	Facebook	u	unknown	BG	Bulgaria	3	1	9	4	0	0
Tom Lantos Institute		201089673289502	Facebook	u	unknown	BG	Bulgaria	1	1	9	1	0	0
Topnovini.bg		1448688418697634	Facebook	u	unknown	BG	Bulgaria	1	1	9	0	0	0
GAîA		389280808172899	Facebook	u	unknown	BG	Bulgaria	1	1	9	4	0	0
5Pillars	5 Pillars	490858150969676	Facebook	u	unknown	BG	Bulgaria	2	1	9	4	0	0
Chug Bottles		1781974005205686	Facebook	u	unknown	BG	Bulgaria	1	1	9	4	0	0
Любомира Ганчева	Gancheva Lyubomira	483954725396036	Facebook	u	unknown	BG	Bulgaria	5	1	8	0	0	0
Soonfeed		214615931960850	Facebook	u	unknown	BG	Bulgaria	1	1	8	1	0	0
Донбас - в търсене на истината		591896517667687	Facebook	u	unknown	BG	Bulgaria	1	1	8	1	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	u	unknown	BG	Bulgaria	1	1	8	1	0	0
Ανεξάρτητοι 'Ελληνες	Start Business Hellas	343233902394715	Facebook	u	unknown	BG	Bulgaria	9	1	7	3	0	0
Младежко ДПС Хасково		232928470449374	Facebook	u	unknown	BG	Bulgaria	1	1	7	1	0	0
EU Citizens Alliance		1122069994636814	Facebook	u	unknown	BG	Bulgaria	3	1	7	2	0	0
Kiwi.com		334822256561481	Facebook	u	unknown	BG	Bulgaria	1	1	7	1	0	0
Ocean Witness		1260352987396236	Facebook	u	unknown	BG	Bulgaria	2	1	7	1	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	u	unknown	BG	Bulgaria	1	1	7	1	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	u	unknown	BG	Bulgaria	2	1	7	2	0	0
Lap - Find Family & Friends		254495005225189	Facebook	u	unknown	BG	Bulgaria	2	1	7	1	0	0
Lope De Aguirre Productions		382404075827196	Facebook	u	unknown	BG	Bulgaria	1	1	7	1	0	0
Wantsrneeds		246346592579702	Facebook	u	unknown	BG	Bulgaria	8	1	7	1	0	0
ADF International		382186268590822	Facebook	u	unknown	BG	Bulgaria	1	1	7	2	0	0
Quotes		1881150392198555	Facebook	u	unknown	BG	Bulgaria	2	1	7	2	0	0
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	u	unknown	BG	Bulgaria	10	1	6	2	0	0
Емил Стоименов	Stoimenov Emil	964108183935122	Facebook	u	unknown	BG	Bulgaria	2	1	6	0	0	0
Димитър Данчев	Danchev Dimitar	143711812472902	Facebook	u	unknown	BG	Bulgaria	1	1	6	1	0	0
Wasabi Technologies Inc.		1909620995946675	Facebook	u	unknown	BG	Bulgaria	1	1	6	3	0	0
Young Europe is Voting		2185639191504586	Facebook	u	unknown	BG	Bulgaria	2	1	6	1	0	0
IPPF European Network		1639235713010069	Facebook	u	unknown	BG	Bulgaria	1	1	6	1	0	0
Master Magnets Ltd		315842291798657	Facebook	u	unknown	BG	Bulgaria	1	1	6	1	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	u	unknown	BG	Bulgaria	1	1	6	1	0	0
Circling Europe		503234379789523	Facebook	u	unknown	BG	Bulgaria	1	1	6	1	0	0
