advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ITUC		20556338116	Facebook	m	male	LV	Latvia	2	1	16	0	1	0
Eurozine		115579498521257	Facebook	m	male	LV	Latvia	1	1	15	3	0	0
Darbo partija	Darbo partija	264116120225	Facebook	m	male	LV	Latvia	1	1	5	2	0	0
Lietuvos valstiečių ir žaliųjų sąjunga	Lietuvos valstiečių ir žaliųjų sąjunga	190209177745566	Facebook	m	male	LV	Latvia	2	1	5	1	0	0
MN Benito		1273446302821491	Facebook	m	male	LV	Latvia	1	1	5	0	0	0
Big News Buzz		125179374733697	Facebook	m	male	LV	Latvia	1	1	3	1	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	m	male	LV	Latvia	2	1	3	0	0	0
Viktoras Uspaskich	Darbo partija	160851767470	Facebook	m	male	LV	Latvia	1	1	2	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	m	male	LV	Latvia	1	1	1	0	0	0
Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	m	male	LV	Latvia	1	1	0	0	0	0
