advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Maria Ohisalo		260320667414347	Facebook	18_24	18-24	FI	Finland	7	1	18053	3794	131	0
Olli Immonen		334608399882600	Facebook	18_24	18-24	FI	Finland	1	1	17715	3543	176	35
Tiedekulma		433087293448371	Facebook	18_24	18-24	FI	Finland	2	1	17635	3527	176	35
Elsi Katainen		190042298268350	Facebook	18_24	18-24	FI	Finland	34	1	17431	3717	231	9
Petteri Orpo		154256701288026	Facebook	18_24	18-24	FI	Finland	1	1	17220	3444	171	34
Mari Holopainen		505419049469417	Facebook	18_24	18-24	FI	Finland	1	1	16696	3339	166	33
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	18_24	18-24	FI	Finland	6	1	16678	3352	210	31
Harri Salonen		610646839145678	Facebook	18_24	18-24	FI	Finland	30	1	16265	4207	235	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	FI	Finland	28	1	16061	5703	220	0
Miina-Anniina Heiskanen		394248284266051	Facebook	18_24	18-24	FI	Finland	12	1	15766	2565	545	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	18_24	18-24	FI	Finland	12	1	15622	5606	125	0
Senni Martikainen		617885081728247	Facebook	18_24	18-24	FI	Finland	5	1	14844	4748	249	0
Tarja Filatov - Parempaa politiikkaa		152306521489199	Facebook	18_24	18-24	FI	Finland	1	1	14822	2964	147	29
Miikka Keränen		126768630726940	Facebook	18_24	18-24	FI	Finland	2	1	14681	2936	51	0
SLC		126812894035597	Facebook	18_24	18-24	FI	Finland	11	1	14192	3285	156	15
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	18_24	18-24	FI	Finland	9	1	14145	2929	263	0
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	18_24	18-24	FI	Finland	8	1	14057	2680	95	0
Husu Hussein		646912728706959	Facebook	18_24	18-24	FI	Finland	4	1	14035	2748	202	20
Eveliina Heinäluoma		1089057291173658	Facebook	18_24	18-24	FI	Finland	2	1	13890	2718	165	27
Ville Karinen		472543046111201	Facebook	18_24	18-24	FI	Finland	1	1	13729	2745	27	0
Eeva Kärkkäinen		150370318339649	Facebook	18_24	18-24	FI	Finland	4	1	13599	2719	145	25
Heidi Hautala		116940668479201	Facebook	18_24	18-24	FI	Finland	6	1	13433	2715	100	12
Wholesome Culture		1664959567149320	Facebook	18_24	18-24	FI	Finland	7	1	13248	5693	20	3
Antti Häkkänen		1413586768888451	Facebook	18_24	18-24	FI	Finland	2	1	13104	2985	130	23
Noora Shingler eduskuntaan		398274724292019	Facebook	18_24	18-24	FI	Finland	1	1	12885	2577	128	25
Harri Virtanen SDP		420657564935793	Facebook	18_24	18-24	FI	Finland	3	1	12404	2481	983	184
Timo Heinonen - kansanedustaja		271130619606974	Facebook	18_24	18-24	FI	Finland	12	1	12170	3412	351	25
Ramieza Mahdi		268670670234757	Facebook	18_24	18-24	FI	Finland	10	1	11643	2128	310	0
Lotta Alhonnoro		897371603607419	Facebook	18_24	18-24	FI	Finland	5	1	11244	2232	229	0
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	18_24	18-24	FI	Finland	1	1	11216	2243	111	22
Jari Koskela eduskuntaan		791299894297052	Facebook	18_24	18-24	FI	Finland	1	1	11138	2227	111	22
Sandra Bergqvist		1684264761693515	Facebook	18_24	18-24	FI	Finland	2	1	10741	2344	107	20
Pilvi Torsti		148604678501169	Facebook	18_24	18-24	FI	Finland	3	1	10714	2770	58	0
Game of Sultans		185311195624361	Facebook	18_24	18-24	FI	Finland	7	1	10515	4694	251	60
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	18_24	18-24	FI	Finland	6	1	10381	1939	127	0
Juha Huhtala		770881059690053	Facebook	18_24	18-24	FI	Finland	6	1	10093	1903	220	0
Humble Household		1746853745395190	Facebook	18_24	18-24	FI	Finland	32	1	10077	4118	80	17
Emilia Taskinen		297025667654067	Facebook	18_24	18-24	FI	Finland	6	1	9975	1687	319	0
Savo-Karjalan vihreät		160515170666877	Facebook	18_24	18-24	FI	Finland	4	1	9966	4129	199	0
Hanna Sarkkinen		114687075230726	Facebook	18_24	18-24	FI	Finland	2	1	9930	1986	42	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	18_24	18-24	FI	Finland	24	1	9759	2012	217	0
Sami Säynevirta		364635700968341	Facebook	18_24	18-24	FI	Finland	5	1	9714	4549	66	8
Meribottles		670583893288419	Facebook	18_24	18-24	FI	Finland	1	1	9063	1812	17	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	18_24	18-24	FI	Finland	9	1	8956	1565	277	0
Porvoon Vasemmisto		449437091752029	Facebook	18_24	18-24	FI	Finland	10	1	8854	1746	247	0
Pelastakaa Lapset		113398820097	Facebook	18_24	18-24	FI	Finland	1	1	8790	1758	17	0
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	18_24	18-24	FI	Finland	14	1	8732	2433	217	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	18_24	18-24	FI	Finland	4	1	8674	1697	118	13
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	18_24	18-24	FI	Finland	6	1	8502	1969	276	0
Saara Ilvessalo		113016908725865	Facebook	18_24	18-24	FI	Finland	2	1	8409	2478	83	11
Suomen luonnonsuojeluliitto		220884089007	Facebook	18_24	18-24	FI	Finland	3	1	8148	2536	40	0
Iiris Suomela		394173204662584	Facebook	18_24	18-24	FI	Finland	3	1	8113	3154	147	0
Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	18_24	18-24	FI	Finland	1	1	8097	4049	80	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	18_24	18-24	FI	Finland	8	1	8035	1292	283	0
Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	18_24	18-24	FI	Finland	3	1	8030	1606	159	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	18_24	18-24	FI	Finland	13	1	8029	1455	218	0
Sanni Grahn-Laasonen		1439885896252667	Facebook	18_24	18-24	FI	Finland	1	1	7840	1568	78	15
Myä päätetää - Joona Mielonen		723569781049029	Facebook	18_24	18-24	FI	Finland	1	1	7701	1540	76	15
Simon Granroth		205605269911704	Facebook	18_24	18-24	FI	Finland	3	1	7550	2772	107	0
Teuvo Hakkarainen		198979100169761	Facebook	18_24	18-24	FI	Finland	6	1	7221	1821	31	0
Findus Finland		536446043171534	Facebook	18_24	18-24	FI	Finland	1	1	7184	1436	71	14
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	18_24	18-24	FI	Finland	3	1	7135	1427	81	12
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	18_24	18-24	FI	Finland	1	1	6957	3479	68	0
Atte Harjanne		222702171440856	Facebook	18_24	18-24	FI	Finland	8	1	6913	1756	185	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	18_24	18-24	FI	Finland	18	1	6821	1014	273	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	18_24	18-24	FI	Finland	10	1	6732	1131	218	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	18_24	18-24	FI	Finland	5	1	6727	1198	191	0
Veera Bianca		1606933359547333	Facebook	18_24	18-24	FI	Finland	2	1	6721	1344	133	0
SFP i Helsingfors		106279736072242	Facebook	18_24	18-24	FI	Finland	6	1	6680	1294	149	0
Atte Kaleva		293156734202539	Facebook	18_24	18-24	FI	Finland	4	1	6603	1424	37	0
Kommuntorget		920043844692309	Facebook	18_24	18-24	FI	Finland	3	1	6566	1313	31	0
Ville Savonlahti		391629677572384	Facebook	18_24	18-24	FI	Finland	1	1	6460	1292	64	12
Anna-Kristiina Mikkonen		271951582974555	Facebook	18_24	18-24	FI	Finland	1	1	6371	1274	63	12
Finanssiala		200454706659092	Facebook	18_24	18-24	FI	Finland	2	1	6371	3185	63	0
Noora Koponen		1952930291514917	Facebook	18_24	18-24	FI	Finland	4	1	6269	1064	199	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	FI	Finland	59	1	6229	2760	26	5
Matti Ylitalo -PerusMatti		186429471476588	Facebook	18_24	18-24	FI	Finland	1	1	6212	3106	61	0
Henrik Vuornos		285083938272584	Facebook	18_24	18-24	FI	Finland	1	1	6103	1220	60	12
Neea Kähkönen		1899005307003815	Facebook	18_24	18-24	FI	Finland	2	1	6100	1220	120	0
Janne Kaisanlahti		309381625805373	Facebook	18_24	18-24	FI	Finland	27	1	6099	1308	108	3
Freja Pontán		2299016473720640	Facebook	18_24	18-24	FI	Finland	2	1	5998	1000	197	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	18_24	18-24	FI	Finland	3	1	5964	1193	118	0
Koulutustaprkl		367123583879830	Facebook	18_24	18-24	FI	Finland	1	1	5820	2910	57	0
Food Market Herkku		438441326536699	Facebook	18_24	18-24	FI	Finland	1	1	5743	1148	114	57
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	18_24	18-24	FI	Finland	3	1	5648	1511	28	0
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	18_24	18-24	FI	Finland	1	1	5404	1080	53	10
Trasek ry	Trasek ry	384673691545854	Facebook	18_24	18-24	FI	Finland	1	1	5392	1078	53	10
Porin Vasemmisto		180935698653271	Facebook	18_24	18-24	FI	Finland	6	1	5379	2498	87	0
Jouni Markkanen		1449060808647833	Facebook	18_24	18-24	FI	Finland	4	1	5250	884	169	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	18_24	18-24	FI	Finland	5	1	5237	1532	87	0
Raija Virta eduskuntaan		320359505283626	Facebook	18_24	18-24	FI	Finland	4	1	5237	1047	103	0
Seitsemän tähden liike		405858016574184	Facebook	18_24	18-24	FI	Finland	1	1	5104	1020	50	10
Silvia Modig		181926121838325	Facebook	18_24	18-24	FI	Finland	6	1	5082	2295	58	0
Vasemmistonuoret		302480422335	Facebook	18_24	18-24	FI	Finland	1	1	5033	2516	49	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	18_24	18-24	FI	Finland	8	1	4999	814	173	0
Suomen Punainen Risti		116399773126	Facebook	18_24	18-24	FI	Finland	6	1	4982	2389	75	5
Uudenmaan Liberaalit		456060904825066	Facebook	18_24	18-24	FI	Finland	5	1	4959	992	98	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	18_24	18-24	FI	Finland	8	1	4805	1510	77	0
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	18_24	18-24	FI	Finland	4	1	4803	960	62	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	18_24	18-24	FI	Finland	7	1	4775	866	129	0
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	18_24	18-24	FI	Finland	2	1	4755	1154	42	7
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	18_24	18-24	FI	Finland	14	1	4720	751	170	0
Finlayson		201736349984	Facebook	18_24	18-24	FI	Finland	1	1	4720	944	9	0
Asepalvelus2020		1093939427411799	Facebook	18_24	18-24	FI	Finland	1	1	4709	2354	41	0
Susanna Kisner Eduskuntaan 2019		1569715913292949	Facebook	18_24	18-24	FI	Finland	3	1	4672	1639	84	0
Tiede Luonto		389108628513587	Facebook	18_24	18-24	FI	Finland	3	1	4581	888	101	0
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	18_24	18-24	FI	Finland	1	1	4539	907	45	9
Veronica Rehn-Kivi		1569608096585241	Facebook	18_24	18-24	FI	Finland	2	1	4524	1052	45	8
Porin seudun Vihreät		138217202980374	Facebook	18_24	18-24	FI	Finland	6	1	4464	660	180	0
Ville Seppälä		315737209026761	Facebook	18_24	18-24	FI	Finland	4	1	4455	826	113	0
Katariina Souri 2019		348440875740240	Facebook	18_24	18-24	FI	Finland	2	1	4397	879	39	7
Guardian Weekly		64525551258	Facebook	18_24	18-24	FI	Finland	8	1	4355	1728	8	2
Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	18_24	18-24	FI	Finland	2	1	4278	1811	53	0
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	18_24	18-24	FI	Finland	6	1	4237	1816	76	0
Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	18_24	18-24	FI	Finland	1	1	4220	2110	41	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	18_24	18-24	FI	Finland	2	1	4219	843	14	0
Otto Andersson		1425108367791147	Facebook	18_24	18-24	FI	Finland	2	1	4123	1037	74	0
Vetoomus: Loppu nimettömälle ruualle		287213461971878	Facebook	18_24	18-24	FI	Finland	1	1	4108	821	81	0
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	18_24	18-24	FI	Finland	1	1	4078	815	40	8
Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	18_24	18-24	FI	Finland	7	1	4072	0	403	0
Andrei Sergejeff		261283357870447	Facebook	18_24	18-24	FI	Finland	2	1	4030	806	79	0
Kalevi Sorsa -säätiö		293493520082	Facebook	18_24	18-24	FI	Finland	1	1	4030	806	40	8
European Young Leaders - EYL40		227054030686626	Facebook	18_24	18-24	FI	Finland	1	1	4023	804	7	0
Coconut Bowls		451945511677873	Facebook	18_24	18-24	FI	Finland	68	1	4010	1052	18	0
Greens/EFA in the European Parliament		150527751674751	Facebook	18_24	18-24	FI	Finland	24	1	4000	1712	5	1
European Youth Event		919232861444360	Facebook	18_24	18-24	FI	Finland	7	1	3988	1902	14	3
Marjut Lehtonen		1149934115115450	Facebook	18_24	18-24	FI	Finland	1	1	3971	1986	39	0
Antti Saarelainen		114700921930350	Facebook	18_24	18-24	FI	Finland	4	1	3938	519	213	0
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	18_24	18-24	FI	Finland	6	1	3896	747	57	0
Varsinais-Suomen vihreät		208053075878940	Facebook	18_24	18-24	FI	Finland	2	1	3855	695	106	0
Janne Uotila - PIR		376576889210655	Facebook	18_24	18-24	FI	Finland	1	1	3823	1911	190	38
Amro El-khatib		137664109711481	Facebook	18_24	18-24	FI	Finland	4	1	3809	626	129	0
Vilho Hakala		1542631959324129	Facebook	18_24	18-24	FI	Finland	3	1	3742	659	109	0
Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	18_24	18-24	FI	Finland	3	1	3713	688	94	0
Lauri Linna		680810798736221	Facebook	18_24	18-24	FI	Finland	2	1	3700	740	73	0
Ehdokas Tarmo Thorström		2197603006962685	Facebook	18_24	18-24	FI	Finland	2	1	3672	639	110	0
Anna Korkman		156454965275876	Facebook	18_24	18-24	FI	Finland	3	1	3624	695	74	0
Risto Kuisman sd tukiryhmä		153995244625836	Facebook	18_24	18-24	FI	Finland	1	1	3539	1770	35	0
