advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Δημήτρης Ρολόγης	Michail Petichakis	1208269932669707	Facebook	w019	Week 19	EL	Greece	6	1	393994	162028	452	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	w019	Week 19	EL	Greece	10	1	379756	84951	989	0
Ιωάννης Σγουρός	Ιωαννης Σγουρος	1401098180146606	Facebook	w019	Week 19	EL	Greece	8	1	377687	162288	1268	195
Νίκη Τζαβέλα - Niki Tzavela Official	Φερονικη Τζαβελα	866035200090418	Facebook	w019	Week 19	EL	Greece	9	1	376466	75294	1788	246
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	w019	Week 19	EL	Greece	6	1	376362	178190	405	0
Ιωάννης Πάιδας-Υποψήφιος Ευρωβουλευτής Νέας Δημοκρατίας		312321199470594	Facebook	w019	Week 19	EL	Greece	9	1	376071	137048	596	0
Έλληνες Ριζοσπάστες		2076559345980059	Facebook	w019	Week 19	EL	Greece	1	1	349966	139986	349	69
Γιώργος Ξηραδάκης - Υποψήφιος Ευρωβουλευτής	George Xiradakis	300217683952795	Facebook	w019	Week 19	EL	Greece	6	1	347493	129498	1235	199
ΗράκλειΟΝ αξίζει	Ηράκλειον Αξίζει	494815481050497	Facebook	w019	Week 19	EL	Greece	8	1	329991	104999	792	0
Βίκυ Φλέσσα -Vicky Flessa	Pulse and Opinion S.A.	344396292816360	Facebook	w019	Week 19	EL	Greece	6	1	327359	107216	2313	411
Ζωγράφου Ώρα για δουλειά	Vasilis Thodas	618521531881415	Facebook	w019	Week 19	EL	Greece	17	1	321983	76000	1683	0
Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	w019	Week 19	EL	Greece	10	1	296738	75979	657	0
Anna Papadimitriou Tsatsou	Pulse and Opinion S.A.	351205875514876	Facebook	w019	Week 19	EL	Greece	4	1	293641	112206	338	41
Βαρουξής Λευτέρης - Varouxis Lefteris	Digital Solutions	280496205994839	Facebook	w019	Week 19	EL	Greece	3	1	284899	134950	227	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	EL	Greece	13	1	268501	71018	529	15
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	w019	Week 19	EL	Greece	35	1	255998	59544	2322	25
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	w019	Week 19	EL	Greece	5	1	231651	61324	409	0
Δύναμη Πολιτών Ηρακλείου	Δύναμη Πολιτών Hρακλείου	738724249495865	Facebook	w019	Week 19	EL	Greece	10	1	231158	87333	1116	66
Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	w019	Week 19	EL	Greece	8	1	218494	94249	518	0
Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	w019	Week 19	EL	Greece	5	1	214273	72855	1389	278
Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis	Panagiotis Kouroumplis	248244001876102	Facebook	w019	Week 19	EL	Greece	2	1	209897	104949	597	99
ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	w019	Week 19	EL	Greece	1	1	199833	99917	498	99
Vouliwatch		627330267312880	Facebook	w019	Week 19	EL	Greece	7	1	199739	78431	435	187
Κατερινα Μαρκου	Pulse and Opinion S.A.	832766380123763	Facebook	w019	Week 19	EL	Greece	11	1	199189	73657	555	40
ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	w019	Week 19	EL	Greece	6	1	195710	60892	373	0
Γιώργος Καμίνης	Georgios Kaminis	186974508081005	Facebook	w019	Week 19	EL	Greece	5	1	192321	54958	846	124
Παπαϊωάννου Αποστόλης - Υποψήφιος Δημοτικός Σύμβουλος Ναυπακτίας	Apostolos Papaioannou	2834747896565202	Facebook	w019	Week 19	EL	Greece	9	1	186494	41166	539	0
ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	w019	Week 19	EL	Greece	6	1	185877	39972	544	0
Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	w019	Week 19	EL	Greece	23	1	185570	40259	1916	0
Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	w019	Week 19	EL	Greece	5	1	184544	80390	282	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	w019	Week 19	EL	Greece	35	1	176185	35059	1917	0
Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	w019	Week 19	EL	Greece	6	1	174689	44929	916	133
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής	Επαμεινωνδας Μαριας	337788662974718	Facebook	w019	Week 19	EL	Greece	7	1	171945	43649	457	25
Χαλκίδα Ζωντανή Πόλη	CPagonis	2049766581779230	Facebook	w019	Week 19	EL	Greece	14	1	154499	41821	813	0
European Greens		141366725876424	Facebook	w019	Week 19	EL	Greece	4	1	153329	62883	694	189
Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	w019	Week 19	EL	Greece	4	1	152496	30500	346	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	w019	Week 19	EL	Greece	3	1	149998	60000	165	0
Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	w019	Week 19	EL	Greece	14	1	149875	38598	1236	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	w019	Week 19	EL	Greece	18	1	141627	34645	637	0
Σταύρος Κωνσταντινίδης	Stavros Konstantinidis	626581631086679	Facebook	w019	Week 19	EL	Greece	27	1	138743	37542	2490	0
Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	w019	Week 19	EL	Greece	3	1	136580	62294	388	58
Παύλος Ελευθεριάδης		768996799785550	Facebook	w019	Week 19	EL	Greece	3	1	130449	65225	417	57
Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	w019	Week 19	EL	Greece	21	1	129442	24367	1605	69
ΑλλάΖουμε τον Δήμο - Νίκος Κοκκίνης Υποψήφιος Δήμαρχος Αγίου Νικολάου	Κοκκίνης Νίκος	583423085475108	Facebook	w019	Week 19	EL	Greece	3	1	128691	59096	337	53
Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	w019	Week 19	EL	Greece	5	1	127663	25483	277	0
Γιάννης Δάλμας	Ioannis Dalmas	321260791914587	Facebook	w019	Week 19	EL	Greece	4	1	127427	27484	604	74
Γιώργος Σταύρος Κρεμλής - Υποψήφιος Ευρωβουλευτής		548959368535123	Facebook	w019	Week 19	EL	Greece	14	1	120341	29000	649	0
Δημιουργία Ξανά	Δημιουργία Ξανά	226397774096827	Facebook	w019	Week 19	EL	Greece	4	1	119996	30000	396	0
Γιώργος Λογιάδης - George Logiadis		630354077426821	Facebook	w019	Week 19	EL	Greece	5	1	119211	50490	85	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	w019	Week 19	EL	Greece	30	1	116975	23000	2475	0
Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	w019	Week 19	EL	Greece	4	1	116664	23333	231	0
Γιώργος Πανούχος	Γεώργιος Πανούχος	1678187295660948	Facebook	w019	Week 19	EL	Greece	4	1	110996	25000	396	0
Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	w019	Week 19	EL	Greece	7	1	107076	32415	569	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	w019	Week 19	EL	Greece	8	1	104269	21443	370	0
Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	w019	Week 19	EL	Greece	5	1	103256	45634	656	114
Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	w019	Week 19	EL	Greece	8	1	103243	20650	596	0
Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	w019	Week 19	EL	Greece	6	1	102661	23333	468	0
Dimitris Aslanidis	Dimitrios Aslanidis	617015765409839	Facebook	w019	Week 19	EL	Greece	1	1	99999	49999	49	0
Παύλος Γερουλάνος		196882087005924	Facebook	w019	Week 19	EL	Greece	1	1	99999	49999	498	99
Μανώλης Γραφάκος - Manolis Grafakos	Manolis Grafakos	1788352434721617	Facebook	w019	Week 19	EL	Greece	9	1	96990	27999	890	0
Theodore Douloumpekis		310648756200075	Facebook	w019	Week 19	EL	Greece	7	1	94356	19996	688	87
Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	w019	Week 19	EL	Greece	2	1	91997	42268	64	0
Giorgos Sklavos	Georgios Sklavos	1042099132649984	Facebook	w019	Week 19	EL	Greece	10	1	88574	20660	429	0
Βαγγέλης Τσαμήτας - Υποψήφιος Δήμαρχος Αλίμου	Baggelis Tsamitas	794521677550806	Facebook	w019	Week 19	EL	Greece	4	1	87497	20500	297	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	w019	Week 19	EL	Greece	20	1	84621	19049	1598	0
Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	w019	Week 19	EL	Greece	2	1	83206	16641	164	0
Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	w019	Week 19	EL	Greece	6	1	80494	22000	544	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	w019	Week 19	EL	Greece	10	1	78698	15007	746	0
Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	w019	Week 19	EL	Greece	3	1	76614	38307	273	50
Ρένα Δούρου	Ρένα Δούρου	225197477683663	Facebook	w019	Week 19	EL	Greece	23	1	76483	17366	1679	0
ΜέΡΑ25		333635613794935	Facebook	w019	Week 19	EL	Greece	4	1	74064	16012	249	0
Λυδία Ιωαννίδου Μουζάκα	mastologos	318223092210594	Facebook	w019	Week 19	EL	Greece	14	1	73837	15158	881	57
Voxpop Analysis	Ιωάννης Απόστολος Σκλίας	126822114784105	Facebook	w019	Week 19	EL	Greece	4	1	70991	19997	395	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	w019	Week 19	EL	Greece	4	1	69675	13785	261	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	w019	Week 19	EL	Greece	3	1	69164	15333	176	0
Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	w019	Week 19	EL	Greece	2	1	67855	13571	134	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	w019	Week 19	EL	Greece	2	1	67498	13500	133	0
Giorgos Tsipras	Virality	264433650874916	Facebook	w019	Week 19	EL	Greece	4	1	66764	13245	251	0
Δημήτρης Καπούνης - Πρόεδρος ΕΑΣ Νάξου - Υποψήφιος Ευρωβουλευτης ΚΙΝΑΛ	Georgios Sergis 	2130414487259313	Facebook	w019	Week 19	EL	Greece	5	1	66126	29069	576	42
Βασίλης Σωτηρόπουλος	Vasileios Sotiropoulos	428087111291406	Facebook	w019	Week 19	EL	Greece	5	1	65049	14400	253	0
ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	w019	Week 19	EL	Greece	3	1	64997	17500	247	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	w019	Week 19	EL	Greece	4	1	61699	14740	210	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	w019	Week 19	EL	Greece	6	1	60485	11749	332	0
Γιάννης Κωνσταντινίδης - Υποψήφιος Ευρωβουλευτής - Το Ποτάμι		1621971371282707	Facebook	w019	Week 19	EL	Greece	3	1	59997	12000	297	0
Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	w019	Week 19	EL	Greece	13	1	59939	14987	1088	0
Evaggelos Venizelos	Evaggelos Venizelos	80258823622	Facebook	w019	Week 19	EL	Greece	2	1	59936	14983	197	0
tomanifesto.gr	Pavlos Pavlidis	1083717278496452	Facebook	w019	Week 19	EL	Greece	13	1	58951	16990	1286	0
EKO Greece		236635559684639	Facebook	w019	Week 19	EL	Greece	1	1	58292	29146	145	29
Γιώργος Κορκόβελος - Υποψήφιος Ευρωβουλευτής με το Ποτάμι	Γιώργος Κορκόβελος	656041201501186	Facebook	w019	Week 19	EL	Greece	4	1	58280	14652	238	0
Στράτος Σιμόπουλος - Stratos Simopoulos	Στράτος Σιμόπουλος - Stratos Simopoulos	111732525529765	Facebook	w019	Week 19	EL	Greece	7	1	54993	23000	693	0
Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	w019	Week 19	EL	Greece	2	1	54927	10985	197	0
Ελένη Παναγιωταρέα - Eleni Panagiotarea		318085118843773	Facebook	w019	Week 19	EL	Greece	6	1	51609	19063	590	29
Kostis Hatzidakis	Kostis Hatzidakis	95960413463	Facebook	w019	Week 19	EL	Greece	2	1	50998	10000	198	0
Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	w019	Week 19	EL	Greece	5	1	50053	12773	222	0
Μιλτιάδους Παναγιώτης		391233190901472	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	w019	Week 19	EL	Greece	1	1	49999	10000	99	0
Αφροδίτη Μπλέτα-Afroditi Bleta	Afroditi Bleta	565688613941809	Facebook	w019	Week 19	EL	Greece	1	1	49972	9994	98	0
Council of the European Union		147547541961576	Facebook	w019	Week 19	EL	Greece	1	1	49959	9992	98	0
Βόρεια Γειτονιά		1657863791103030	Facebook	w019	Week 19	EL	Greece	1	1	49957	9991	98	0
Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	w019	Week 19	EL	Greece	3	1	48330	12666	264	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	w019	Week 19	EL	Greece	9	1	48243	18650	658	0
Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	w019	Week 19	EL	Greece	12	1	46962	7994	1039	0
Καμπούρης Φίλιππος - Μαζί Μπορούμε		1810332239092208	Facebook	w019	Week 19	EL	Greece	1	1	46666	23333	232	46
ΣΥΜΠΟΛΙΤΕΙΑ	Dimitra Kehagia	748401935189589	Facebook	w019	Week 19	EL	Greece	8	1	45991	14999	791	0
Adequate Consulting	Adequate	965450110143851	Facebook	w019	Week 19	EL	Greece	13	1	45822	12566	1085	0
Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	w019	Week 19	EL	Greece	4	1	43573	8665	340	50
Ιωάννα Κοσμοπούλου	Ioanna Kosmopoulou	551810755327171	Facebook	w019	Week 19	EL	Greece	2	1	41665	8333	82	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	w019	Week 19	EL	Greece	4	1	40640	17161	97	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	w019	Week 19	EL	Greece	1	1	39999	8000	79	0
Ιωάννης Ταχματζίδης	Ιωαννης Ταχματζιδης	512280142237918	Facebook	w019	Week 19	EL	Greece	2	1	39982	7996	79	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	w019	Week 19	EL	Greece	19	1	37880	8096	1225	0
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	w019	Week 19	EL	Greece	1	1	35713	7142	70	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	w019	Week 19	EL	Greece	4	1	35649	7013	185	0
Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	w019	Week 19	EL	Greece	4	1	35355	8571	205	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	w019	Week 19	EL	Greece	1	1	34999	7000	69	0
Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	w019	Week 19	EL	Greece	1	1	34999	7000	69	0
Δρ. Γρηγόρης Λέων, Ιατροδικαστής	Grigorios Leon	185241851651860	Facebook	w019	Week 19	EL	Greece	7	1	34828	13916	460	0
Πειραιάς - Piraeus		142474499995	Facebook	w019	Week 19	EL	Greece	2	1	34260	14215	36	0
Νίκος Αντωνιάδης - Υποψήφιος Ευρωβουλευτής	Nikolaos Antoniadis	390195294866261	Facebook	w019	Week 19	EL	Greece	2	1	34090	6818	67	0
Παναγιώτης Νταής		1129215327249382	Facebook	w019	Week 19	EL	Greece	1	1	33332	6666	66	0
Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	w019	Week 19	EL	Greece	1	1	33332	6666	66	0
Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	w019	Week 19	EL	Greece	1	1	33332	6666	66	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	w019	Week 19	EL	Greece	10	1	33159	7500	749	0
Μίλτος Χατζηγιαννάκης - Miltos Chatzigiannakis	Virality	1561417253893662	Facebook	w019	Week 19	EL	Greece	2	1	32575	6515	64	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	w019	Week 19	EL	Greece	2	1	31900	6380	122	0
Νεκτάριος Φυντικάκης		319317245133145	Facebook	w019	Week 19	EL	Greece	1	1	31817	6363	63	0
Ανδρέας Ανδρεάδης		355407228185594	Facebook	w019	Week 19	EL	Greece	1	1	31817	6363	56	0
Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	w019	Week 19	EL	Greece	1	1	31249	6249	61	0
Νικόλαος Δούκας - Nikolaos Doukas	Ν Δούκας	710946112632910	Facebook	w019	Week 19	EL	Greece	8	1	30523	6404	461	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	w019	Week 19	EL	Greece	6	1	30495	10299	465	0
Ξηρομερίτης Θ. Μάριος - Υποψήφιος Δημ. Σύμβουλος με την  Ρένα Καραλαριώτου		1221037778056266	Facebook	w019	Week 19	EL	Greece	1	1	30434	15217	151	30
Kostas Sommer		30681068261	Facebook	w019	Week 19	EL	Greece	1	1	29985	5997	59	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	w019	Week 19	EL	Greece	3	1	29664	5833	181	0
Erik Miltiadis Edman		918665584992305	Facebook	w019	Week 19	EL	Greece	1	1	29166	5833	291	58
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	w019	Week 19	EL	Greece	11	1	29072	6716	763	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	w019	Week 19	EL	Greece	1	1	28570	5714	56	0
Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	w019	Week 19	EL	Greece	1	1	28570	5714	56	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	w019	Week 19	EL	Greece	4	1	28330	11666	303	0
Γιώργος Θωμάς	Γιώργος Θωμάς	546583482086942	Facebook	w019	Week 19	EL	Greece	18	1	28107	2625	1744	0
Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	w019	Week 19	EL	Greece	2	1	27973	7994	118	0
Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	w019	Week 19	EL	Greece	1	1	26922	5384	268	53
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	w019	Week 19	EL	Greece	1	1	26922	5384	53	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	w019	Week 19	EL	Greece	4	1	25988	10996	395	0
Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	w019	Week 19	EL	Greece	1	1	24984	4997	49	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	w019	Week 19	EL	Greece	9	1	22491	3500	841	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	w019	Week 19	EL	Greece	3	1	21233	10617	210	0
Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	w019	Week 19	EL	Greece	16	1	21024	1606	1446	0
Ελενα Βασίλογλου	Ελενη Βασιλογλου	253948798828673	Facebook	w019	Week 19	EL	Greece	9	1	20490	4999	593	0
Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	w019	Week 19	EL	Greece	1	1	19999	4000	39	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	w019	Week 19	EL	Greece	3	1	19986	6246	98	0
Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	w019	Week 19	EL	Greece	1	1	19433	3886	38	0
Ενότητα - Δημιουργία		533170760428564	Facebook	w019	Week 19	EL	Greece	1	1	18749	3750	37	0
