advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Create.Refresh	Create.Refresh	1736881926615141	Facebook	m	male	SI	Slovenia	4	1	8186	3708	22	3
Notranjska.si		171878656806593	Facebook	m	male	SI	Slovenia	3	1	7688	1405	182	0
Minority SafePack		532492010145546	Facebook	m	male	SI	Slovenia	13	1	7654	2170	62	0
Časopis Slovenec		240130223029252	Facebook	m	male	SI	Slovenia	1	1	7444	3722	73	0
European Youth Event		919232861444360	Facebook	m	male	SI	Slovenia	4	1	7406	2955	15	5
Jožef Lenart - za dostojno življenje in učinkovito državo		584983085168985	Facebook	m	male	SI	Slovenia	1	1	7390	3695	73	0
eToro		193863317737	Facebook	m	male	SI	Slovenia	17	1	7133	2960	18	4
Game of Sultans		185311195624361	Facebook	m	male	SI	Slovenia	6	1	7038	3141	157	31
Portal-os.si		1850048418647841	Facebook	m	male	SI	Slovenia	3	1	6931	1286	176	0
Strokovno Združenje Profesionalnih Čebelarjev		1922724991297940	Facebook	m	male	SI	Slovenia	1	1	6883	3441	6	0
Europe Direct Novo mesto		124247041082787	Facebook	m	male	SI	Slovenia	2	1	6488	1298	128	0
European Young Leaders - EYL40		227054030686626	Facebook	m	male	SI	Slovenia	1	1	6185	1237	12	0
Cecilia Malmström		258966159416	Facebook	m	male	SI	Slovenia	1	1	5017	2006	10	5
Bikezac - By Cobags		292443537522136	Facebook	m	male	SI	Slovenia	1	1	4323	1729	11	5
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	SI	Slovenia	2	1	4316	2158	9	1
Stoke Travel		193334324519	Facebook	m	male	SI	Slovenia	1	1	4176	2088	4	0
Pomurske-novice.si		1876073329306424	Facebook	m	male	SI	Slovenia	2	1	4078	693	129	0
Socialni demokrati Maribor		157307490946817	Facebook	m	male	SI	Slovenia	1	1	4012	2006	39	0
Dr. Jernej Štromajer		233559380524262	Facebook	m	male	SI	Slovenia	1	1	3867	773	76	0
Časnik.si - Spletni magazin z mero		123999554286896	Facebook	m	male	SI	Slovenia	1	1	3684	737	72	0
Europe Together		140105536131109	Facebook	m	male	SI	Slovenia	1	1	3531	1765	17	3
Council of the European Union		147547541961576	Facebook	m	male	SI	Slovenia	4	1	3530	1688	12	2
mag. Dejan Židan		106631122859687	Facebook	m	male	SI	Slovenia	1	1	3520	704	69	0
Airocide Slovenija		215215525900844	Facebook	m	male	SI	Slovenia	2	1	3460	692	68	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	SI	Slovenia	4	1	3440	1382	3	0
Erasmus Student Network		25226723130	Facebook	m	male	SI	Slovenia	2	1	3430	1715	1	0
ClimateLaunchpad		409247052548629	Facebook	m	male	SI	Slovenia	1	1	3357	671	66	0
The Sorgentian		999473843569108	Facebook	m	male	SI	Slovenia	1	1	3284	1313	2	0
Moja Dolenjska		156501658185458	Facebook	m	male	SI	Slovenia	1	1	3259	652	64	0
LegacyFx		966644110116765	Facebook	m	male	SI	Slovenia	3	1	3180	1590	7	3
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	SI	Slovenia	4	1	3095	619	32	5
Tuxy		870667836405958	Facebook	m	male	SI	Slovenia	3	1	2934	1298	12	2
Pela Case		119283008140727	Facebook	m	male	SI	Slovenia	14	1	2885	1047	5	0
DRH Lindersvold		512374155442078	Facebook	m	male	SI	Slovenia	3	1	2880	1163	7	1
European Youth		130456876990360	Facebook	m	male	SI	Slovenia	4	1	2795	1393	11	2
4kidsandus		905540789497073	Facebook	m	male	SI	Slovenia	1	1	2755	1378	27	0
SASA-novice.si		1754444424882162	Facebook	m	male	SI	Slovenia	1	1	2639	527	52	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	SI	Slovenia	1	1	2633	526	26	5
I Hate Bernie Sanders		105344429817836	Facebook	m	male	SI	Slovenia	2	1	2255	1127	15	3
Talking Europe		316028505828375	Facebook	m	male	SI	Slovenia	3	1	2248	891	4	0
Mreža za podeželje		285876718222908	Facebook	m	male	SI	Slovenia	1	1	2206	441	43	0
KOA Bistro & Bar		388929465175209	Facebook	m	male	SI	Slovenia	1	1	2038	407	40	0
Sample Market		504781446382209	Facebook	m	male	SI	Slovenia	6	1	1916	730	21	0
MasterClass		687589164666184	Facebook	m	male	SI	Slovenia	3	1	1915	957	8	1
Miss Earth SI		1858657664426048	Facebook	m	male	SI	Slovenia	1	1	1913	382	37	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	SI	Slovenia	3	1	1861	861	5	1
VerlagDashofer		100333292570	Facebook	m	male	SI	Slovenia	1	1	1835	367	36	0
World Youth Academy		155365641152627	Facebook	m	male	SI	Slovenia	4	1	1804	360	12	0
Climate-KIC		403370709744295	Facebook	m	male	SI	Slovenia	2	1	1769	765	4	1
MEDAL display		1490537417901414	Facebook	m	male	SI	Slovenia	2	1	1714	343	3	0
Hoagard		331529506998997	Facebook	m	male	SI	Slovenia	11	1	1676	326	3	0
Guardian B2B		452752128144314	Facebook	m	male	SI	Slovenia	1	1	1563	781	4	0
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	SI	Slovenia	5	1	1510	470	10	2
IGEN (House of Art and Dance Theatre, Celje)		118310228318840	Facebook	m	male	SI	Slovenia	1	1	1475	295	29	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	SI	Slovenia	12	1	1404	460	3	0
Solar Impulse		187539851277198	Facebook	m	male	SI	Slovenia	2	1	1372	549	1	0
Subpod		839183619577851	Facebook	m	male	SI	Slovenia	4	1	1362	272	2	0
Basmah		137973986840264	Facebook	m	male	SI	Slovenia	8	1	1358	269	7	0
Kinodvor. Mestni Kino.		189671414402679	Facebook	m	male	SI	Slovenia	1	1	1299	259	25	0
Huawei Europe		1709278142683543	Facebook	m	male	SI	Slovenia	1	1	1281	640	0	0
FontBundles.net		1653056048283270	Facebook	m	male	SI	Slovenia	3	1	1281	597	6	1
Wholesome Culture		1664959567149320	Facebook	m	male	SI	Slovenia	4	1	1269	565	3	0
The Good Lobby		1420129598280317	Facebook	m	male	SI	Slovenia	10	1	1231	477	4	0
GuidetoIslam.com		392682300919287	Facebook	m	male	SI	Slovenia	2	1	1146	569	0	0
Pologize Fashion		274227073497806	Facebook	m	male	SI	Slovenia	1	1	1115	557	9	4
MmosWorld		1262271977168621	Facebook	m	male	SI	Slovenia	1	1	1100	550	0	0
LIKE APP		272972103180159	Facebook	m	male	SI	Slovenia	1	1	1099	439	0	0
Save the Refugees		1931458237163388	Facebook	m	male	SI	Slovenia	1	1	1096	438	0	0
Taxofia		2680427118849306	Facebook	m	male	SI	Slovenia	2	1	1096	439	14	0
Berlin Beer Week		789641531111955	Facebook	m	male	SI	Slovenia	2	1	1003	200	1	0
Europeana.eu		10261403667	Facebook	m	male	SI	Slovenia	2	1	992	417	0	0
FT Content Solutions		1220981994590364	Facebook	m	male	SI	Slovenia	3	1	978	198	2	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	SI	Slovenia	19	1	961	398	3	0
Bologna Business School		32776988074	Facebook	m	male	SI	Slovenia	3	1	943	205	2	0
Ami Horowitz		42597808880	Facebook	m	male	SI	Slovenia	3	1	863	203	7	1
GOOD		2169416540037488	Facebook	m	male	SI	Slovenia	1	1	830	166	0	0
BonneGueule		140324089470	Facebook	m	male	SI	Slovenia	4	1	830	401	4	0
East Meet East		565982140109779	Facebook	m	male	SI	Slovenia	1	1	802	401	1	0
Soviet Visuals		1160495674016675	Facebook	m	male	SI	Slovenia	14	1	784	157	6	0
MCT- Master Change Training		1949733608605229	Facebook	m	male	SI	Slovenia	1	1	762	0	67	0
World Bank		153371894688575	Facebook	m	male	SI	Slovenia	26	1	759	325	2	0
Aleksander Jevšek	Socialni demokrati (SD)	1459898434295068	Facebook	m	male	SI	Slovenia	1	1	756	0	74	0
V4 Report		267474873666087	Facebook	m	male	SI	Slovenia	4	1	735	147	12	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	SI	Slovenia	3	1	733	146	1	0
Brut UK		1629990253744016	Facebook	m	male	SI	Slovenia	1	1	730	146	1	0
Melba Culp		902971599738051	Facebook	m	male	SI	Slovenia	19	1	707	273	1	0
Ifimes		154633001340558	Facebook	m	male	SI	Slovenia	1	1	702	0	69	0
Igor Šoltes	DeSUS - Demokratična stranka upokojencev Slovenije	1391043027849612	Facebook	m	male	SI	Slovenia	1	1	695	0	68	0
Le Monde		14892757589	Facebook	m	male	SI	Slovenia	28	1	693	285	2	0
Tomasella Andrea - consigliere comunale a Gorizia		218045858338521	Facebook	m	male	SI	Slovenia	1	1	676	338	6	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	SI	Slovenia	6	1	660	213	0	0
Soonfeed		214615931960850	Facebook	m	male	SI	Slovenia	3	1	647	231	9	0
Gaia		182073298490036	Facebook	m	male	SI	Slovenia	5	1	642	299	5	2
Petra De Sutter		372776579930604	Facebook	m	male	SI	Slovenia	1	1	641	320	3	0
Atlantic Forum		616121875501729	Facebook	m	male	SI	Slovenia	1	1	639	127	1	0
RSM MBA		110428762358678	Facebook	m	male	SI	Slovenia	3	1	633	294	2	0
Green Economy Congress		345051752533606	Facebook	m	male	SI	Slovenia	1	1	600	120	11	0
Tuunes		992176580926495	Facebook	m	male	SI	Slovenia	3	1	600	242	0	0
Collision Conf		205093963028353	Facebook	m	male	SI	Slovenia	8	1	596	158	7	0
We Amplify		186008238755917	Facebook	m	male	SI	Slovenia	4	1	571	114	1	0
Kai		1096849783817636	Facebook	m	male	SI	Slovenia	1	1	556	0	55	0
Get The Trolls Out		858018134275978	Facebook	m	male	SI	Slovenia	1	1	545	272	2	0
Européens Sans Frontières		668031516635463	Facebook	m	male	SI	Slovenia	8	1	542	212	1	0
Ljubljana Times		983879318376789	Facebook	m	male	SI	Slovenia	1	1	522	0	51	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	SI	Slovenia	6	1	516	156	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	SI	Slovenia	1	1	495	247	0	0
NEOS X - 10. Bundesland		613891652052880	Facebook	m	male	SI	Slovenia	1	1	493	98	4	0
Streetpit		658189304534663	Facebook	m	male	SI	Slovenia	1	1	487	243	0	0
Dean Graziosi		17457692073	Facebook	m	male	SI	Slovenia	1	1	459	229	2	0
Perdurabo		380940568683973	Facebook	m	male	SI	Slovenia	1	1	450	225	0	0
Violeta Tomič		188418627862561	Facebook	m	male	SI	Slovenia	1	1	449	0	44	0
RoboMarkets - Global		588252871551498	Facebook	m	male	SI	Slovenia	3	1	448	220	0	0
Treevotion		312276899356713	Facebook	m	male	SI	Slovenia	8	1	411	116	0	0
GUE/NGL		164355333623231	Facebook	m	male	SI	Slovenia	1	1	400	200	1	0
GearBest		624353394279966	Facebook	m	male	SI	Slovenia	1	1	388	77	0	0
Last Stop Brexit		820489154977103	Facebook	m	male	SI	Slovenia	1	1	368	73	0	0
Wantsrneeds		246346592579702	Facebook	m	male	SI	Slovenia	9	1	367	103	2	0
Caritas Europa		190426711052241	Facebook	m	male	SI	Slovenia	2	1	366	73	0	0
International Politics and Society		1591078677572315	Facebook	m	male	SI	Slovenia	1	1	365	73	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	m	male	SI	Slovenia	1	1	365	73	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	SI	Slovenia	1	1	357	71	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	SI	Slovenia	1	1	349	69	2	0
Traxsource		67579939495	Facebook	m	male	SI	Slovenia	2	1	325	65	0	0
Your Team Merchandise		328881877544155	Facebook	m	male	SI	Slovenia	1	1	318	159	2	0
TRT World		1559901027613381	Facebook	m	male	SI	Slovenia	4	1	310	151	0	0
eutopia		1407046686105940	Facebook	m	male	SI	Slovenia	4	1	307	142	0	0
Deutschland.de		31292782350	Facebook	m	male	SI	Slovenia	9	1	291	56	2	0
Égard Watch Company		285409498185123	Facebook	m	male	SI	Slovenia	6	1	282	56	4	0
EUJS - European Union of Jewish Students		389574965144	Facebook	m	male	SI	Slovenia	2	1	276	53	6	0
World Food Programme		28312410177	Facebook	m	male	SI	Slovenia	1	1	274	54	0	0
EURACTIV		15299247059	Facebook	m	male	SI	Slovenia	2	1	272	54	0	0
Wageningen University & Research		128618593840392	Facebook	m	male	SI	Slovenia	1	1	269	53	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	SI	Slovenia	1	1	265	53	0	0
HP Large Format Media		169820440552379	Facebook	m	male	SI	Slovenia	1	1	260	52	0	0
Fans Bola		1259155504221330	Facebook	m	male	SI	Slovenia	8	1	257	0	0	0
Gary Vaynerchuk		51535068349	Facebook	m	male	SI	Slovenia	1	1	256	51	0	0
ETUC		129041250601685	Facebook	m	male	SI	Slovenia	1	1	252	126	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	SI	Slovenia	1	1	249	49	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	SI	Slovenia	1	1	248	49	0	0
Global School for Social Leaders		141351915917174	Facebook	m	male	SI	Slovenia	1	1	247	123	0	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	SI	Slovenia	2	1	242	121	3	0
Hertie School of Governance		10760031281	Facebook	m	male	SI	Slovenia	1	1	241	48	0	0
Kai and Reef		220940452105669	Facebook	m	male	SI	Slovenia	1	1	238	119	0	0
Hrvatska narodna stranka - liberalni demokrati (HNS)	Hrvatska narodna stranka - liberalni demokrati (HNS)	139606619434725	Facebook	m	male	SI	Slovenia	4	1	237	94	0	0
Hornet Plugins		150704545104271	Facebook	m	male	SI	Slovenia	1	1	226	45	0	0
Esri		211211155280	Facebook	m	male	SI	Slovenia	3	1	225	59	1	0
Unexplained Mysteries		259243241341132	Facebook	m	male	SI	Slovenia	1	1	216	86	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	SI	Slovenia	1	1	207	103	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	SI	Slovenia	7	1	206	56	6	0
Veganuary		170911309781648	Facebook	m	male	SI	Slovenia	8	1	204	48	0	0
2uhot		438915289946804	Facebook	m	male	SI	Slovenia	3	1	187	64	2	0
Danube Monarchist Alliance - Habsburg Supporters		1985963358400936	Facebook	m	male	SI	Slovenia	1	1	186	37	3	0
Basicdepots		299600660831947	Facebook	m	male	SI	Slovenia	6	1	185	46	2	0
Centre of Excellence		761616163858631	Facebook	m	male	SI	Slovenia	5	1	184	60	0	0
Coconut Bowls		451945511677873	Facebook	m	male	SI	Slovenia	12	1	184	36	2	0
ADF International		382186268590822	Facebook	m	male	SI	Slovenia	1	1	179	71	0	0
Chug Bottles		1781974005205686	Facebook	m	male	SI	Slovenia	1	1	178	89	0	0
Quotes		1881150392198555	Facebook	m	male	SI	Slovenia	2	1	178	76	0	0
SV4IE		2246467545588430	Facebook	m	male	SI	Slovenia	1	1	175	87	0	0
Petroleum Economist		119472418123001	Facebook	m	male	SI	Slovenia	1	1	173	34	0	0
Mint		1586969654915532	Facebook	m	male	SI	Slovenia	1	1	172	34	0	0
HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	m	male	SI	Slovenia	4	1	161	38	0	0
Mujalonga sul Mar 2019		296972123783651	Facebook	m	male	SI	Slovenia	1	1	156	31	0	0
Alberto Alemanno		179635265973968	Facebook	m	male	SI	Slovenia	1	1	155	31	0	0
Busech Shopping		297339700960830	Facebook	m	male	SI	Slovenia	5	1	153	59	1	0
ZAFUL		916028728426822	Facebook	m	male	SI	Slovenia	1	1	148	74	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	SI	Slovenia	1	1	148	29	0	0
γυρίζουμε		278308089460720	Facebook	m	male	SI	Slovenia	6	1	147	62	1	0
Milaap		315603771494	Facebook	m	male	SI	Slovenia	12	1	139	41	0	0
Vadim Rotari		516538278845787	Facebook	m	male	SI	Slovenia	1	1	139	27	0	0
ITUC		20556338116	Facebook	m	male	SI	Slovenia	1	1	136	68	0	0
The Economic Standard		392555198233906	Facebook	m	male	SI	Slovenia	2	1	131	26	0	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	SI	Slovenia	1	1	129	64	0	0
Great		267772723892978	Facebook	m	male	SI	Slovenia	1	1	121	60	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	SI	Slovenia	5	1	119	39	0	0
Goethe-Zentrum Triest		214433991967086	Facebook	m	male	SI	Slovenia	1	1	116	23	2	0
pametno.org	pametno.org	144815235686385	Facebook	m	male	SI	Slovenia	10	1	115	42	0	0
Trieste Pro Patria		174135136104935	Facebook	m	male	SI	Slovenia	1	1	113	22	0	0
The Munk Debates		259282224084288	Facebook	m	male	SI	Slovenia	1	1	113	22	0	0
GirlPower Football School		805084479546820	Facebook	m	male	SI	Slovenia	1	1	112	22	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	SI	Slovenia	4	1	111	48	0	0
Diamond MMA		109234291544	Facebook	m	male	SI	Slovenia	2	1	111	14	4	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	SI	Slovenia	2	1	110	25	0	0
ScribersHive		722350287934296	Facebook	m	male	SI	Slovenia	1	1	110	55	0	0
Modius Health		1350510308330159	Facebook	m	male	SI	Slovenia	1	1	108	54	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	m	male	SI	Slovenia	4	1	106	49	0	0
Savystuffsaf		2057983051186633	Facebook	m	male	SI	Slovenia	2	1	103	20	0	0
Valter Flego	Valter Flego	441675022557503	Facebook	m	male	SI	Slovenia	13	1	99	41	0	0
Mackwoods Tea		892865974105443	Facebook	m	male	SI	Slovenia	2	1	99	19	0	0
Nenad Matić - Zelena lista		157025101623973	Facebook	m	male	SI	Slovenia	2	1	98	19	0	0
China Xinhua News		338109312883186	Facebook	m	male	SI	Slovenia	2	1	97	45	0	0
Columbia University in the City of New York		102471088936	Facebook	m	male	SI	Slovenia	1	1	96	38	0	0
Ocean Witness		1260352987396236	Facebook	m	male	SI	Slovenia	2	1	92	18	0	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	SI	Slovenia	15	1	91	31	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	SI	Slovenia	1	1	88	44	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	SI	Slovenia	1	1	87	43	0	0
Daily News Hungary		568066993228876	Facebook	m	male	SI	Slovenia	1	1	86	17	0	0
Gearbest Shopping		794881967312716	Facebook	m	male	SI	Slovenia	2	1	84	0	7	0
		0	Facebook	m	male	SI	Slovenia	1	1	84	16	1	0
Stephen Webster		237837336581	Facebook	m	male	SI	Slovenia	2	1	83	32	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	m	male	SI	Slovenia	1	1	81	16	0	0
Marco Affronte		615832768499515	Facebook	m	male	SI	Slovenia	1	1	81	16	0	0
Nepal Calls You		646561229070643	Facebook	m	male	SI	Slovenia	1	1	81	16	0	0
The Freeing Energy Project		164660287630560	Facebook	m	male	SI	Slovenia	8	1	81	30	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	SI	Slovenia	1	1	80	40	0	0
Apps for life		735756143429544	Facebook	m	male	SI	Slovenia	1	1	80	16	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	SI	Slovenia	5	1	78	1	6	0
Humble Household		1746853745395190	Facebook	m	male	SI	Slovenia	3	1	78	17	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	SI	Slovenia	3	1	77	15	1	0
LANG		300117257365907	Facebook	m	male	SI	Slovenia	2	1	73	5	5	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	m	male	SI	Slovenia	1	1	71	35	0	0
Homaly Gift		372226786888864	Facebook	m	male	SI	Slovenia	4	1	71	20	0	0
Zoeetoys		690269048038800	Facebook	m	male	SI	Slovenia	10	1	70	3	4	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	SI	Slovenia	1	1	69	13	1	0
Vegas Live Community		1024725667661429	Facebook	m	male	SI	Slovenia	1	1	66	33	2	0
Break The Machine Ltd		455248978191768	Facebook	m	male	SI	Slovenia	1	1	65	32	0	0
Culture Concepts		2014883275418790	Facebook	m	male	SI	Slovenia	14	1	65	19	2	0
eToro		105255116217636	Facebook	m	male	SI	Slovenia	2	1	63	31	1	0
Guitar Lovers		203855170399686	Facebook	m	male	SI	Slovenia	2	1	62	22	0	0
Academic Stories		1462157503898233	Facebook	m	male	SI	Slovenia	2	1	61	12	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	SI	Slovenia	1	1	61	24	0	0
Harvard Business Review		10423517786	Facebook	m	male	SI	Slovenia	6	1	60	19	0	0
Auzillao-Clothing		789837658081619	Facebook	m	male	SI	Slovenia	1	1	58	11	0	0
BrexitMerch		349011429272053	Facebook	m	male	SI	Slovenia	2	1	58	0	6	0
garagErasmus Foundation		126673650730964	Facebook	m	male	SI	Slovenia	1	1	56	11	0	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m	male	SI	Slovenia	1	1	55	11	0	0
Not enough		1807843692790617	Facebook	m	male	SI	Slovenia	3	1	54	10	0	0
LGBTstyle		839131319627314	Facebook	m	male	SI	Slovenia	18	1	52	6	2	0
The big capitalist game		2034988140101939	Facebook	m	male	SI	Slovenia	6	1	52	10	0	0
Stonewall		18933990398	Facebook	m	male	SI	Slovenia	2	1	52	10	0	0
Solo Build It		1560111630973105	Facebook	m	male	SI	Slovenia	1	1	51	25	0	0
S&P Global		112495188784373	Facebook	m	male	SI	Slovenia	5	1	50	11	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	SI	Slovenia	3	1	50	10	0	0
GAîA		389280808172899	Facebook	m	male	SI	Slovenia	1	1	50	25	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	SI	Slovenia	1	1	48	9	0	0
Scholarships for International Students		143550215717842	Facebook	m	male	SI	Slovenia	1	1	48	24	0	0
Bestforyou6		2234509846791274	Facebook	m	male	SI	Slovenia	1	1	47	0	4	0
АТОН		269320383095938	Facebook	m	male	SI	Slovenia	2	1	47	23	0	0
Master Chef Universal		279581679340572	Facebook	m	male	SI	Slovenia	6	1	46	0	3	0
Bulešić 4 EU		2550012408361701	Facebook	m	male	SI	Slovenia	2	1	46	9	0	0
