week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w016	Week 16	DK	Denmark	Røde Kors		65929129383	Facebook	3	1	11391	2278	152	30
w016	Week 16	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	10694	2138	15	2
w016	Week 16	DK	Denmark	Fagbladet 3F		495897290562507	Facebook	2	1	10614	2122	142	28
w016	Week 16	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	3	1	10498	5000	106	40
w016	Week 16	DK	Denmark	Nye tider		1822254634537356	Facebook	1	1	9999	5000	66	13
w016	Week 16	DK	Denmark	WWF Verdensnaturfonden		155596147784577	Facebook	1	1	9999	5000	66	13
w016	Week 16	DK	Denmark	Stine Isaksen, Spidskandidat for Alternativet i Midt- og Vestjylland		1378501112236847	Facebook	2	1	9998	2000	176	0
w016	Week 16	DK	Denmark	LO Hovedstaden		499779403395255	Facebook	1	1	9997	4999	13	0
w016	Week 16	DK	Denmark	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	3	1	9982	1996	133	26
w016	Week 16	DK	Denmark	Kim Valentin	Valentin Kim	362875644473220	Facebook	6	1	9972	1833	54	4
w016	Week 16	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	9657	3863	2	0
w016	Week 16	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	4	1	9569	1914	25	0
w016	Week 16	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	9563	1912	34	13
w016	Week 16	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	1	1	9090	4545	60	12
w016	Week 16	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	8749	4374	58	11
w016	Week 16	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	2	1	8635	3363	78	15
w016	Week 16	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	3	1	8497	1500	77	11
w016	Week 16	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	8461	1692	22	11
w016	Week 16	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	2	1	8331	2666	89	17
w016	Week 16	DK	Denmark	Mellemfolkeligt Samvirke	Mellemfolkeligt Samvirke	5624899398	Facebook	30	1	8279	218	98	0
w016	Week 16	DK	Denmark	Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	5	1	8229	999	56	0
w016	Week 16	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	7954	1590	106	21
w016	Week 16	DK	Denmark	Morten Østergaard	Radikale Venstre	252520351444054	Facebook	3	1	7912	1521	105	20
w016	Week 16	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	7499	3750	50	10
w016	Week 16	DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	7499	3750	100	50
w016	Week 16	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	4	1	7066	1238	84	14
w016	Week 16	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	7	1	7022	1878	206	17
w016	Week 16	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	7	1	6993	0	92	0
w016	Week 16	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	2	1	6816	1363	91	18
w016	Week 16	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	1	1	6666	3333	44	8
w016	Week 16	DK	Denmark	Margrete Auken		36730930417	Facebook	1	1	6665	3333	44	8
w016	Week 16	DK	Denmark	Anders Burlund - Liberal Alliance	Burlund Andres Preben	256725284456505	Facebook	3	1	6497	1000	86	13
w016	Week 16	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	1	1	6363	3181	42	8
w016	Week 16	DK	Denmark	Abbas Razvi		155567161168936	Facebook	1	1	6249	3125	41	8
w016	Week 16	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	2	1	5998	1000	80	13
w016	Week 16	DK	Denmark	Genusvetenskapliga institutionen, Lunds universitet		690139577808604	Facebook	2	1	5950	2954	5	2
w016	Week 16	DK	Denmark	Ole Lynggaard Jørgensen Radikal folketingskandidat		297280080474770	Facebook	2	1	5907	1181	15	0
w016	Week 16	DK	Denmark	Peter Westermann	Westermann Peter	26531882197	Facebook	6	1	5566	733	74	9
w016	Week 16	DK	Denmark	Skanderborg Kommune		541583919213739	Facebook	1	1	5384	2692	72	36
w016	Week 16	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	3	1	5359	1805	37	4
w016	Week 16	DK	Denmark	Peter Stakemann		1852431041663532	Facebook	1	1	5302	1060	70	14
w016	Week 16	DK	Denmark	Marie Bjerre		242091299473046	Facebook	3	1	5180	969	17	0
w016	Week 16	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	1	1	4999	1000	66	13
w016	Week 16	DK	Denmark	Alex Vanopslagh	Alex Vanopslagh	671022293105597	Facebook	1	1	4999	1000	66	13
w016	Week 16	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	4999	999	13	0
w016	Week 16	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	1	1	4999	1000	13	0
w016	Week 16	DK	Denmark	Rasmus Horn Langhoff		1085388398186784	Facebook	1	1	4999	1000	13	0
w016	Week 16	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	4999	999	401	100
w016	Week 16	DK	Denmark	Tom Andkjær		1875899649300807	Facebook	1	1	4999	1000	66	13
w016	Week 16	DK	Denmark	Radikale Venstre Viborg		412635475596972	Facebook	1	1	4999	1000	66	13
w016	Week 16	DK	Denmark	Viborg Svæveflyveklub		246570882088852	Facebook	1	1	4999	2500	33	6
w016	Week 16	DK	Denmark	Go Green with Aarhus		1614329662112109	Facebook	1	1	4998	1000	66	13
w016	Week 16	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	4968	1880	47	19
w016	Week 16	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	4711	924	13	0
w016	Week 16	DK	Denmark	Mikael K & Klondyke		29118909537	Facebook	2	1	4678	935	62	12
w016	Week 16	DK	Denmark	David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	2	1	4426	1313	49	9
w016	Week 16	DK	Denmark	Europabevægelsen	Europabevægelsen	356520931077196	Facebook	1	1	4374	874	11	0
w016	Week 16	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	4221	1740	8	2
w016	Week 16	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	4117	2058	27	5
w016	Week 16	DK	Denmark	Jan Johansen		274355482686293	Facebook	1	1	3999	799	53	10
w016	Week 16	DK	Denmark	Biffen Art Cinema		296720386551	Facebook	1	1	3999	2000	26	5
w016	Week 16	DK	Denmark	Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	4	1	3996	0	53	0
w016	Week 16	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	2	1	3928	1625	21	3
w016	Week 16	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	2	1	3899	780	52	10
w016	Week 16	DK	Denmark	Bedre Bad & Bedre Energi		225635147558941	Facebook	2	1	3815	636	16	0
w016	Week 16	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	3749	1875	50	25
w016	Week 16	DK	Denmark	Spirekassen		175155379721899	Facebook	2	1	3665	1666	58	0
w016	Week 16	DK	Denmark	HK Ungdom Danmark		518482728563944	Facebook	1	1	3499	700	61	0
w016	Week 16	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	2	1	3498	500	19	0
w016	Week 16	DK	Denmark	Uvildige.dk		103530544745	Facebook	4	1	3496	0	46	0
w016	Week 16	DK	Denmark	Charlotte Munch - Politiker		210317432480139	Facebook	2	1	3422	636	45	8
w016	Week 16	DK	Denmark	BDO Danmark		796368150399958	Facebook	5	1	3409	500	45	6
w016	Week 16	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	1	1	3332	1666	223	44
w016	Week 16	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	4	1	3298	333	26	0
w016	Week 16	DK	Denmark	Anna Libak i Folketinget		257752968245827	Facebook	1	1	3181	636	42	8
w016	Week 16	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	3181	636	42	8
w016	Week 16	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	3181	636	8	0
w016	Week 16	DK	Denmark	Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	1	1	3181	636	10	5
w016	Week 16	DK	Denmark	Odense ser Rødt / Rundfunk la Rouge		129940943738051	Facebook	1	1	3181	636	8	0
w016	Week 16	DK	Denmark	Gitte Bundgaard		896509457164413	Facebook	1	1	3181	636	42	8
w016	Week 16	DK	Denmark	Enhedslisten Odder		483241618396326	Facebook	1	1	3181	636	42	8
w016	Week 16	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	2	1	3163	632	42	8
w016	Week 16	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	3	1	3089	545	60	12
w016	Week 16	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	3067	613	8	0
w016	Week 16	DK	Denmark	Greens/EFA in the European Parliament		150527751674751	Facebook	9	1	3063	1253	4	1
w016	Week 16	DK	Denmark	DropBucket		393759530662345	Facebook	3	1	2997	0	39	0
w016	Week 16	DK	Denmark	Nordictrends		311547372958109	Facebook	3	1	2996	0	39	0
w016	Week 16	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	2916	1458	135	27
w016	Week 16	DK	Denmark	Finn Sørensen		130168790517043	Facebook	1	1	2916	583	7	0
w016	Week 16	DK	Denmark	Dofk		270245093104275	Facebook	2	1	2856	1142	38	15
w016	Week 16	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	2	1	2822	437	37	5
w016	Week 16	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	2	1	2819	564	30	5
w016	Week 16	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1	1	2777	555	37	7
w016	Week 16	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	2726	545	7	0
w016	Week 16	DK	Denmark	European Greens	European Greens	141366725876424	Facebook	1	1	2680	1340	13	2
w016	Week 16	DK	Denmark	100% Fremmed?		1032020293535625	Facebook	2	1	2664	533	35	7
w016	Week 16	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	1	1	2631	526	7	3
w016	Week 16	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	2565	466	34	6
w016	Week 16	DK	Denmark	Camilla Kampmann		1071071099585942	Facebook	3	1	2544	363	14	0
w016	Week 16	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	1	1	2499	500	6	0
w016	Week 16	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	2499	500	6	0
w016	Week 16	DK	Denmark	Ditte Helene Rasmussen		1695279804109365	Facebook	1	1	2499	500	6	0
w016	Week 16	DK	Denmark	Udvikling af Assens by		208210642700697	Facebook	1	1	2499	500	6	0
w016	Week 16	DK	Denmark	Business Kolding		523389381121878	Facebook	1	1	2499	500	33	6
w016	Week 16	DK	Denmark	Niels Flemming Hansen		177609692660255	Facebook	1	1	2498	499	33	6
w016	Week 16	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	4	1	2497	0	33	0
w016	Week 16	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	2332	466	31	6
w016	Week 16	DK	Denmark	Lasse Holm Grønning		2086240905000235	Facebook	1	1	2332	466	31	6
w016	Week 16	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	2309	461	30	6
w016	Week 16	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	2277	0	30	0
w016	Week 16	DK	Denmark	Venstre i Hillerød		131743616884687	Facebook	1	1	2272	454	6	0
w016	Week 16	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	2	1	2269	864	2	0
w016	Week 16	DK	Denmark	Ballerup Bibliotekerne		281546065272912	Facebook	1	1	2121	1060	14	2
w016	Week 16	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	2106	377	19	2
w016	Week 16	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	1	1	1999	400	26	5
w016	Week 16	DK	Denmark	Venstre i Herning Kommune		300648539947758	Facebook	1	1	1944	388	34	0
w016	Week 16	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	2	1	1908	381	14	2
w016	Week 16	DK	Denmark	321 Go Green		188634255250091	Facebook	1	1	1906	381	3	0
w016	Week 16	DK	Denmark	Anne Paulin		1418511451758028	Facebook	2	1	1875	247	77	0
w016	Week 16	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	2	1	1874	375	4	0
w016	Week 16	DK	Denmark	Jahatten Impro		289542071448712	Facebook	1	1	1874	375	25	5
w016	Week 16	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	1841	368	24	4
w016	Week 16	DK	Denmark	NRGi		104023927005	Facebook	1	1	1841	368	24	4
w016	Week 16	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	6	1	1807	104	29	2
w016	Week 16	DK	Denmark	Holzkern		550085078491459	Facebook	5	1	1803	664	17	7
w016	Week 16	DK	Denmark	Per Clausen		120358338059856	Facebook	1	1	1776	355	4	0
w016	Week 16	DK	Denmark	Gentofte Studenterkursus		795652347245454	Facebook	2	1	1712	285	22	3
w016	Week 16	DK	Denmark	EU-kandidat Åge M. Staun		1746194705479995	Facebook	1	1	1687	337	22	4
w016	Week 16	DK	Denmark	Syriske Filmdage Festival		101128387426590	Facebook	1	1	1666	333	22	4
w016	Week 16	DK	Denmark	The Sorgentian		999473843569108	Facebook	1	1	1626	650	1	0
w016	Week 16	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	1598	191	21	2
w016	Week 16	DK	Denmark	Kapernaumskirken		1386855424969366	Facebook	1	1	1590	318	21	4
w016	Week 16	DK	Denmark	Morten Thiessen		626883614067034	Facebook	1	1	1590	318	21	4
w016	Week 16	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	2	1	1578	249	7	0
w016	Week 16	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	1545	0	153	0
w016	Week 16	DK	Denmark	Basmah		137973986840264	Facebook	20	1	1498	325	15	0
w016	Week 16	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	1452	0	19	0
w016	Week 16	DK	Denmark	The Trevor Project		24470472733	Facebook	1	1	1328	531	1	0
w016	Week 16	DK	Denmark	Media nyt om bevægelsen de Gule Veste i hele Europa		2238790829675403	Facebook	2	1	1271	0	16	0
w016	Week 16	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	1	1	1249	250	33	16
w016	Week 16	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	1	1	1249	249	16	3
w016	Week 16	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	1	1	1249	250	25	12
w016	Week 16	DK	Denmark	Anders Krojgaard Lund	Anders Krojgaard Lund 	310638582806533	Facebook	1	1	1249	250	3	0
w016	Week 16	DK	Denmark	European Youth Event		919232861444360	Facebook	3	1	1237	514	3	1
w016	Week 16	DK	Denmark	PIT Hegn		1981191065452386	Facebook	1	1	1221	610	8	1
w016	Week 16	DK	Denmark	Nyt Europa		284571169850	Facebook	2	1	1213	242	16	3
w016	Week 16	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	1206	241	16	3
w016	Week 16	DK	Denmark	Less Saves The Planet		222697015050981	Facebook	2	1	1180	588	2	0
w016	Week 16	DK	Denmark	Lone Madsen - Folketings kandidat for Nye Borgerlige		251642521673727	Facebook	2	1	1135	0	15	0
w016	Week 16	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1128	225	15	3
w016	Week 16	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	1128	225	15	3
w016	Week 16	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	1128	225	15	3
w016	Week 16	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	1110	555	14	7
w016	Week 16	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	1070	0	14	0
w016	Week 16	DK	Denmark	Klimahelt		1229608470530126	Facebook	2	1	1057	0	37	5
w016	Week 16	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	7	1	1042	0	13	0
w016	Week 16	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	News On Web		307945169887701	Facebook	1	1	999	0	99	0
w016	Week 16	DK	Denmark	Christian Rabjerg Madsen		1396459723941912	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Ulvens venner		455426857872541	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	SSPARKs		183977315818978	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	Henrik Engel - Nye Borgerlige		424562964601262	Facebook	1	1	999	0	13	0
w016	Week 16	DK	Denmark	GRO Festival for mad & klima		314849029162077	Facebook	1	1	999	200	13	2
w016	Week 16	DK	Denmark	Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	1	1	998	0	13	0
w016	Week 16	DK	Denmark	Cømert Sonsuz		163585004170601	Facebook	1	1	998	0	13	0
w016	Week 16	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	920	184	2	0
w016	Week 16	DK	Denmark	Søren Hillers, Politiker, Det Radikale Venstre		1762837700598003	Facebook	1	1	916	183	12	2
w016	Week 16	DK	Denmark	1.maj på Den Røde Plads		1057172241025510	Facebook	1	1	874	0	11	0
w016	Week 16	DK	Denmark	Le coeur à gauche - conseillers consulaires au Danemark		1393801974226056	Facebook	1	1	874	0	77	0
w016	Week 16	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	2	1	856	0	11	0
w016	Week 16	DK	Denmark	SFOF		161381229210	Facebook	1	1	827	165	2	0
w016	Week 16	DK	Denmark	Folkebevægelsen mod EU Vestsjælland		728642870852428	Facebook	1	1	799	0	10	0
w016	Week 16	DK	Denmark	Michael Neumann Folketingsvalg 2019		2617059964977631	Facebook	2	1	756	0	10	0
w016	Week 16	DK	Denmark	Français du monde-ADFE Danemark		572434419453172	Facebook	1	1	749	0	66	0
