advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Milan Zver	SDS - Slovenska demokratska stranka	279397488827904	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	6	0	0	0
World Bank		153371894688575	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	6	0	0	0
Erfolgs Anleger		636347286818264	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	6	0	0	0
I Love Police & Veterans		131581647631108	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	6	0	0	0
Eric Demers Photo		159610404175195	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	6	0	0	0
Академия Частного Инвестора / проект Андрея Ховратова		1341167019254839	Facebook	0_1k	0 - 1k	HR	Croatia	2	1	6	0	0	0
Straw Of Steel		2304645696263363	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	5	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	0_1k	0 - 1k	HR	Croatia	2	1	5	0	0	0
Wantsrneeds		246346592579702	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	5	0	0	0
Arkadiusz Mężyk		558775330950505	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	5	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
Melba Culp		902971599738051	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
Greenpeace Polska		32104614789	Facebook	0_1k	0 - 1k	HR	Croatia	2	1	4	0	0	0
ID - Budapest European Agora		552368215238645	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
Patkas		167468703277183	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
Candy Riddles Community		131425260918814	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	4	0	0	0
DK Nagykanizsa	Demokratikus Koalíció	704399322958470	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	3	0	0	0
Lettuce Networks		323302384460728	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	3	0	0	0
Modius Health		1350510308330159	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	3	0	0	0
Matt Wilson		247888188644456	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	3	0	0	0
Le Monde		14892757589	Facebook	0_1k	0 - 1k	HR	Croatia	2	1	3	0	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	3	0	0	0
Tuunes		992176580926495	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	2	0	0	0
ForLynx		677713332646131	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	2	0	0	0
Ridder		274461492577555	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	2	0	0	0
History Collection		291232054552141	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	2	0	0	0
Gazeta Wyborcza		63563473556	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
Neva Grašič		2235496013147745	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
Flora & Fauna		303798486465804	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
Gaia		182073298490036	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
Utsa Bajaj		251910771880273	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
CreativeTees		687860694745364	Facebook	0_1k	0 - 1k	HR	Croatia	1	1	1	0	0	0
