advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
The Good Lobby		1420129598280317	Facebook	50_100	50 - 100	CZ	Czechia	9	1	9	2	0	0
Young Europe is Voting		2185639191504586	Facebook	50_100	50 - 100	CZ	Czechia	2	1	9	1	0	0
Wowfanco		756360421384215	Facebook	50_100	50 - 100	CZ	Czechia	3	1	9	1	0	0
gestalten		154235850999	Facebook	50_100	50 - 100	CZ	Czechia	2	1	9	2	0	0
David Stephen Patterson		255774634874100	Facebook	50_100	50 - 100	CZ	Czechia	9	1	9	1	0	0
Guitar Lovers		203855170399686	Facebook	50_100	50 - 100	CZ	Czechia	2	1	8	2	0	0
Rosatom Global		1828572300805912	Facebook	50_100	50 - 100	CZ	Czechia	1	1	8	1	0	0
LANG		300117257365907	Facebook	50_100	50 - 100	CZ	Czechia	1	1	8	1	0	0
OZY		1393911800825140	Facebook	50_100	50 - 100	CZ	Czechia	1	1	8	1	0	0
OTS Solicitors		940549775965601	Facebook	50_100	50 - 100	CZ	Czechia	1	1	8	4	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	50_100	50 - 100	CZ	Czechia	4	1	7	1	0	0
European Young Leaders - EYL40		227054030686626	Facebook	50_100	50 - 100	CZ	Czechia	1	1	7	1	0	0
The Commentator		165460240178275	Facebook	50_100	50 - 100	CZ	Czechia	2	1	7	1	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	50_100	50 - 100	CZ	Czechia	5	1	6	1	0	0
The Medicine Maker		691120650947453	Facebook	50_100	50 - 100	CZ	Czechia	1	1	6	3	0	0
The Intercept Brasil		1754956431459064	Facebook	50_100	50 - 100	CZ	Czechia	4	1	6	2	0	0
Let's Shop		232205540763784	Facebook	50_100	50 - 100	CZ	Czechia	5	1	6	0	0	0
GadgetWorlds		1379943465439410	Facebook	50_100	50 - 100	CZ	Czechia	3	1	6	0	0	0
Culture Concepts		2014883275418790	Facebook	50_100	50 - 100	CZ	Czechia	12	1	6	2	0	0
GearBest		624353394279966	Facebook	50_100	50 - 100	CZ	Czechia	1	1	6	1	0	0
Apps for life		735756143429544	Facebook	50_100	50 - 100	CZ	Czechia	1	1	6	1	0	0
Díky, čauko plasty		338985149869725	Facebook	50_100	50 - 100	CZ	Czechia	3	1	5	0	0	0
Berlin Beer Week		789641531111955	Facebook	50_100	50 - 100	CZ	Czechia	2	1	5	1	0	0
Transylvania NOW		1067238850277845	Facebook	50_100	50 - 100	CZ	Czechia	2	1	5	0	0	0
Remix News & Views		243686272917389	Facebook	50_100	50 - 100	CZ	Czechia	3	1	5	1	0	0
China Xinhua News		338109312883186	Facebook	50_100	50 - 100	CZ	Czechia	2	1	5	2	0	0
עו"ד ציון אמיר		292685258075575	Facebook	50_100	50 - 100	CZ	Czechia	1	1	5	1	0	0
Hustle Ramen		448897585854828	Facebook	50_100	50 - 100	CZ	Czechia	1	1	5	2	0	0
Bacàn		1672921389592737	Facebook	50_100	50 - 100	CZ	Czechia	7	1	5	0	0	0
Pirate Parties International		152709151422154	Facebook	50_100	50 - 100	CZ	Czechia	1	1	5	2	0	0
Mary Kay Global		877398905678278	Facebook	50_100	50 - 100	CZ	Czechia	1	1	5	1	0	0
BrexitMerch		349011429272053	Facebook	50_100	50 - 100	CZ	Czechia	1	1	5	0	0	0
Le Monde		14892757589	Facebook	50_100	50 - 100	CZ	Czechia	27	1	5	1	0	0
Delphinus		20411877802	Facebook	50_100	50 - 100	CZ	Czechia	4	1	5	2	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	50_100	50 - 100	CZ	Czechia	23	1	4	1	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	50_100	50 - 100	CZ	Czechia	12	1	4	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	0	0	0
Gary Vaynerchuk		51535068349	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	0	0	0
We Love Fishing		173268786636636	Facebook	50_100	50 - 100	CZ	Czechia	3	1	4	0	0	0
Savystuffsaf		2057983051186633	Facebook	50_100	50 - 100	CZ	Czechia	2	1	4	0	0	0
Rajiv Malhotra		137726233047389	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	1	0	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	2	0	0
ITUC		20556338116	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	2	0	0
Vadim Rotari		516538278845787	Facebook	50_100	50 - 100	CZ	Czechia	2	1	4	1	0	0
Harvard Business Review		10423517786	Facebook	50_100	50 - 100	CZ	Czechia	6	1	4	1	0	0
Basicdepots		299600660831947	Facebook	50_100	50 - 100	CZ	Czechia	5	1	4	1	0	0
Scholarships for International Students		143550215717842	Facebook	50_100	50 - 100	CZ	Czechia	1	1	4	2	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	50_100	50 - 100	CZ	Czechia	2	1	3	1	0	0
Council of the European Union		147547541961576	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
ParaqinOfficial		420328302103021	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	1	0	0
Ticalm.com		956222737885591	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
S&P Global		112495188784373	Facebook	50_100	50 - 100	CZ	Czechia	6	1	3	0	0	0
EU vs Disinformation		1087491177963859	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	1	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	1	0	0
Alpine Garden Society		239451772739772	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	1	0	0
OWTE Oil Limited		813090985707060	Facebook	50_100	50 - 100	CZ	Czechia	2	1	3	0	0	0
Vegan Lovers		1779737595596750	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
Master Magnets Ltd		315842291798657	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
Kai and Reef		220940452105669	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	1	0	0
PES Women		115443321849793	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
		0	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
All Passport Cover		1659280077503769	Facebook	50_100	50 - 100	CZ	Czechia	4	1	3	1	0	0
Louder.me		216206948848368	Facebook	50_100	50 - 100	CZ	Czechia	1	1	3	0	0	0
Diamond MMA		109234291544	Facebook	50_100	50 - 100	CZ	Czechia	2	1	3	0	0	0
Akcja Demokracja		277892342334350	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
European Greens	European Greens	141366725876424	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	50_100	50 - 100	CZ	Czechia	4	1	2	0	0	0
Beijing Tourism		442672999178128	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Noosworks.com		405566173606704	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
BenzoFrame		1781685938801295	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Chris's Goods		2746149608745019	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Mary Beth West		92056987706	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Open Society Roma Initiatives		369567809754486	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Jah Happy Life		1744645559132653	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Ayn Rand Institute		64676229680	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Tatucco		569669903459079	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
АллатРа ТВ		468944153190776	Facebook	50_100	50 - 100	CZ	Czechia	17	1	2	0	0	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
Another Level Store		293935854572585	Facebook	50_100	50 - 100	CZ	Czechia	10	1	2	0	0	0
Our Better World		287195427978924	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
The Horan Group		251468828333874	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
GirlPower Football School		805084479546820	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Auzillao-Clothing		789837658081619	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
γυρίζουμε		278308089460720	Facebook	50_100	50 - 100	CZ	Czechia	3	1	2	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	50_100	50 - 100	CZ	Czechia	5	1	2	0	0	0
eToro		183379648361597	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
TechTheLead		1726830277551564	Facebook	50_100	50 - 100	CZ	Czechia	2	1	2	0	0	0
SolarWinds MSP		679260062113046	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Roposo - TV By The People		574950735891850	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Circling Europe		503234379789523	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Stoke Travel		193334324519	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	1	0	0
Financial Times		8860325749	Facebook	50_100	50 - 100	CZ	Czechia	1	1	2	0	0	0
Sample Market		504781446382209	Facebook	50_100	50 - 100	CZ	Czechia	6	1	2	0	0	0
Marty Supply Co.		180223699572168	Facebook	50_100	50 - 100	CZ	Czechia	4	1	2	0	0	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	50_100	50 - 100	CZ	Czechia	14	1	1	0	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	50_100	50 - 100	CZ	Czechia	7	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	50_100	50 - 100	CZ	Czechia	7	1	1	0	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	50_100	50 - 100	CZ	Czechia	31	1	1	0	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	50_100	50 - 100	CZ	Czechia	3	1	1	0	0	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	50_100	50 - 100	CZ	Czechia	9	1	1	0	0	0
Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Master Chef Universal		279581679340572	Facebook	50_100	50 - 100	CZ	Czechia	6	1	1	0	0	0
Sustainability Times		214303005827359	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Open Society Foundations		18983389920	Facebook	50_100	50 - 100	CZ	Czechia	3	1	1	0	0	0
Wefail.art		151397582449049	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Giving Brush		1945237355733646	Facebook	50_100	50 - 100	CZ	Czechia	4	1	1	0	0	0
Deutschland.de		31292782350	Facebook	50_100	50 - 100	CZ	Czechia	5	1	1	0	0	0
Eclairelavie		475156612973063	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Minority SafePack		532492010145546	Facebook	50_100	50 - 100	CZ	Czechia	7	1	1	0	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
OORR		1430166597249916	Facebook	50_100	50 - 100	CZ	Czechia	3	1	1	0	0	0
Exponea		437489159794764	Facebook	50_100	50 - 100	CZ	Czechia	15	1	1	0	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
The Bamboo Brush Society		1152885191422950	Facebook	50_100	50 - 100	CZ	Czechia	13	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	50_100	50 - 100	CZ	Czechia	3	1	1	0	0	0
DYLN Inspired		340074242782086	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Gearbest Shopping		794881967312716	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Rzeczpospolita		113356018705476	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
FLOTZ		1826714180730994	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
David Trubridge		89709102771	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Hertie School of Governance		10760031281	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Civil Liberties Union for Europe		1424938757739868	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Européens Sans Frontières		668031516635463	Facebook	50_100	50 - 100	CZ	Czechia	4	1	1	0	0	0
Collision Conf		205093963028353	Facebook	50_100	50 - 100	CZ	Czechia	4	1	1	0	0	0
Type & Translate		293843807996969	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Her Dream House		259685668305729	Facebook	50_100	50 - 100	CZ	Czechia	4	1	1	0	0	0
آزادی		2225999294109545	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
APMS Engineering		268331613219255	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Drapers		16353661166	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
The Dolphin's Voice		374901615887979	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
BrightThis		1783515391737857	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Girlsintrendy_Global		1088687591333663	Facebook	50_100	50 - 100	CZ	Czechia	7	1	1	0	0	0
Die Philadelphia Posaune		541635382696298	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Justin Trudeau		21751825648	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Slobodná Palestína		166325436744198	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Ronin Deals		2101086449967298	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Ritual		457175417640208	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Euro-Atlantic Center		224951796186	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Not enough		1807843692790617	Facebook	50_100	50 - 100	CZ	Czechia	3	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Knovva Academy		1619172795053683	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Joel Erway		248070895357097	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Razvlekalovo		1676086822474842	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
garagErasmus Foundation		126673650730964	Facebook	50_100	50 - 100	CZ	Czechia	2	1	1	0	0	0
Solo Build It		1560111630973105	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Rock Legend		186760725333439	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
MEDAL display		1490537417901414	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Jeff Wan		308317802987822	Facebook	50_100	50 - 100	CZ	Czechia	1	1	1	0	0	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Raimond Kaljulaid	Raimond Kaljulaid	1084372461606422	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
SPÖ	SPÖ	77393060080	Facebook	50_100	50 - 100	CZ	Czechia	10	1	0	0	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Petra Krištúfková	Sme rodina	1061086993931165	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Karol Farkašovský	Farkašovský Karol	239398722928942	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	50_100	50 - 100	CZ	Czechia	10	1	0	0	0	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Café Európa		116570825042936	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Harald Vilimsky		547597092025909	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
SPD	SPD	47930567748	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
DOMA DOBRE	Pribocký Jozef	115166009100692	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
DIE LINKE	DIE LINKE	47694585682	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
KDH	KDH	163449818290	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Alexander Hannes		287380818788155	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Greenpeace Deutschland		22541752487	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
The Bellas		395502277694859	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Soonfeed		214615931960850	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Na zdrowie		1120686571468330	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Dušan Šándor - Váš zástupca v Európskom parlamente		350764848876135	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Odin		548799562209914	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Richard Sulik	Richard Sulik	184760561603680	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Michal Gašaj		241143823389239	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Martin Lancz - kandidát na europoslanca 2019	 Švec František	2671787962847811	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Пряка демокрация (direct democracy) - правата и как да си ги вземем		240258259381838	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Human Rights Tattoo		245416135560300	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Orbex		1415953441956155	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
European Youth		130456876990360	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	50_100	50 - 100	CZ	Czechia	4	1	0	0	0	0
Trang Banana		575840966122462	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
ONE		11055104471	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Bestforyou6		2234509846791274	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
CRI German		340577086006224	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Lettuce Networks		323302384460728	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Gazeta.pl		56246989582	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Stephen Webster		237837336581	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Bod obratu		1273672812782317	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
EQUA		150066411717094	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ZSE		212517858839474	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Narovinu		1585453424863955	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
BetterMe		116700222203350	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
KRETA design		209726079658396	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
André Wendt		848908368459075	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Fort Financial Services		1504287049805893	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
PatriotPetition		1797199423925858	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Entega		198244400189055	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
ArT-CLIC		792807861092293	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
World Transformation Movement		372125409639	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Zukunft Sebnitz		378410872733023	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	50_100	50 - 100	CZ	Czechia	3	1	0	0	0	0
Heike Hänsel		428723660920120	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
EPP Group in the European Parliament		291699857688	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Klang der Solidarität		385076005313967	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Kultur- und Heimatpflege des Bezirks Oberpfalz		701425326653944	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Форум свободной России		653401831466013	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Socialter		121693529673	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Московский Центр Карнеги		110622705645966	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
Seven Clean Seas		425855964577344	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	50_100	50 - 100	CZ	Czechia	5	1	0	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	50_100	50 - 100	CZ	Czechia	1	1	0	0	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	50_100	50 - 100	CZ	Czechia	2	1	0	0	0	0
