advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Modius Health		1350510308330159	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	15	7	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	15	7	0	0
Comme Avant		816074091903635	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	15	7	0	0
Prizeo		378378255568881	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	14	2	0	0
CEO Standard		511296119250139	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	14	7	0	0
مفوضية اللاجئين		188842724507690	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	13	2	0	0
Riddle		382170295326783	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	13	6	0	0
Ambassador of Islam		2121543634600149	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	12	2	0	0
Wydawnictwo AGORA		336438736394843	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	12	6	0	0
Mackwoods Tea		892865974105443	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	12	2	0	0
Assets For Life		1536572196655036	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	11	2	0	0
Razem	KKW Lewica Razem - Razem, Unia Pracy, RSS	430323810469014	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	10	5	0	0
Slovenská národná strana	Slovenská národná strana	121130481252381	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	10	2	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	10	2	0	0
Straw Of Steel		2304645696263363	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	9	1	0	0
PolEXIT		2001582129931761	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	9	2	0	0
Our Better World		287195427978924	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	4	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	5	0	0
Bond		153637704655631	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	1	0	0
SISTERAY		339421886151497	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	1	0	0
LIQUI MOLY		120751477970543	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	4	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	9	4	0	0
Joachim Brudziński		722625777782250	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	8	4	0	0
The Intercept Brasil		1754956431459064	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	8	3	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	8	4	0	0
LANG		300117257365907	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	7	1	0	0
Pirate Parties International		152709151422154	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	7	3	0	0
Mary Kay Global		877398905678278	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	7	1	0	0
Plamienok n.o.		174988447418	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	7	3	0	0
Delphinus		20411877802	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	7	3	0	0
Harald Vilimsky		547597092025909	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	6	3	0	0
Socialter		121693529673	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	1	0	0
Impact Hub Amsterdam		138540482884259	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	2	0	0
Rajiv Malhotra		137726233047389	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	2	0	0
Luchterhand Literaturverlag		341410458159	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	6	3	0	0
Heumilch		184745071568863	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	2	0	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	3	0	0
Culture Concepts		2014883275418790	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	6	3	0	0
OTS Solicitors		940549775965601	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	3	0	0
Katarina Barley	SPD	1522202731410785	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	5	2	0	0
Claudia Gamon	NEOS	447992848717452	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	2	0	0
Flora & Fauna		303798486465804	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	2	0	0
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	0	0	0
nucao		1285780774784882	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	4	2	0	0
Adam Bielan		228951150597089	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	2	0	0
The Medicine Maker		691120650947453	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	2	0	0
Tom Lantos Institute		201089673289502	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	0	0	0
BrexitMerch		349011429272053	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	0	0	0
Nomada Stowarzyszenie		114318528622863	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	3	1	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	0	0	0
Gebarentaal met Charell		1163386883827599	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	0	0	0
ExxonMobil		925007000949719	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	1	0	0
Frosch		223829854355699	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	2	0	0
Barbara Jascht		414527438609874	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	0	0	0
eToro		183379648361597	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	1	0	0
링글 Ringle		839106849540081	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	1	0	0
Roposo - TV By The People		574950735891850	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	3	1	0	0
SPD	SPD	47930567748	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Campact e.V.	Campact e.V.	82734241364	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Parlament Europejski - Biuro w Polsce		405326618416	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Robert Farle	Robert Farle	1565754943752371	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Addendum		109044023134793	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Europäisches Parlament Österreich		124468054313069	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Vöslauer		406428446446242	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Alpine Garden Society		239451772739772	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
OWTE Oil Limited		813090985707060	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2	0	0	0
Meine Patientenverfügung		1724454111167772	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Master Magnets Ltd		315842291798657	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Znak Horyzont		131511477684330	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
SolarWinds MSP		679260062113046	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Knovva Academy		1619172795053683	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Joel Erway		248070895357097	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Financial Times		8860325749	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Revista QB		1908798559359662	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	1	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Akcja Demokracja		277892342334350	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Klang der Solidarität		385076005313967	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
CineStar		120809951287634	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
African Union USA		507866149701811	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Rzeczpospolita		113356018705476	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Drapers		16353661166	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Forsmarks kärnkraftverk		169746503070808	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
directadentalgroup.com		147875928638915	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Diem25.official		1556873704634276	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1	0	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Na zdrowie		1120686571468330	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Wefail.art		151397582449049	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
The Muslim Vibe		307180642770277	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	0	0	0	0
Skarpety i sandały		298914560764548	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Rem Energy		620560281731965	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Gherson		422351344832507	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
VA Lifestyle Design		1497122020511596	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
Harry Singha		35219798715	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
