advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
RefugiadosSOS		550220551831041	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	249992	49999	1294	199
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	249989	49998	2094	400
Partido por la Igualdad Real		1981091215462211	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	249936	49988	894	99
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199996	40000	1196	200
España Ciudadana		349800235527721	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199996	40000	396	0
Formación Carpe Diem		100755893315879	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199996	40000	396	0
Castrol Carama		920537168014100	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199996	40000	396	0
Izquierda Unida	Izquierda Unida	74858103866	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199995	39999	1195	199
Partido Socialista Europeo		442423976113917	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199989	39998	395	0
Objetivo Mediterráneo		178884916351222	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199985	39997	395	0
Brushboo		452100531798227	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	199746	39950	395	0
Vaqueros Colombianos		680764692266815	Facebook	10k_50k	10k - 50k	ES	Spain	4	1	196849	39370	389	0
PSOE Aragón	PSOE Aragón	170970449608409	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149997	30000	297	0
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149997	30000	1097	200
Equo Berdeak		259010954121697	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149997	30000	1097	199
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149997	30000	297	0
EH Bildu	EH Bildu	183202371808498	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149997	30000	297	0
Alberto Garzón Espinosa	Izquierda Unida	180609005365213	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149996	29999	1496	299
Ayúdales		247984409234766	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149992	29999	696	99
Winderen - Innovative Equestrian Solutions		287898658300371	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149991	29998	296	0
QueCursar		106825189356628	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149989	29998	296	0
Helena Jiménez		474491039721227	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149987	29998	296	0
Cultura Inquieta Festival		1627548487517448	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149982	29997	296	0
Somos Feminismo		2333471100264465	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	149982	29997	296	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	10k_50k	10k - 50k	ES	Spain	3	1	105735	21147	317	126
Bilbainos, Iniciativa por Bilbao		761538397531446	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Ugt Cantabria		785299931578185	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
PP Vilafranca		255041998741785	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Socialistes Valencians		78097689268	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	598	100
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	598	100
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Partido Popular de Aragón		132850536742025	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Página: Manolo García		308481426515962	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
PP Álava		126470724088118	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
PSOE Jaén		214605018563667	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Unidad X Alguazas		355806221273688	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
El CamBio Lógico		1934061403306510	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Solidaria Bizkaia		362513827680803	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Eleuterio moreno Diaz		287766158269697	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	198	0
Cafés Baqué		334754253232371	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99998	20000	597	99
HazteOir.org		154268578340	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99997	19999	997	199
Tu nueva energía		321358425084002	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99997	19999	197	0
ECOALF		425343584169373	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99997	19999	197	0
Ingredientes que Suman		586540488142205	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99996	19999	197	0
FORO Asturias	FORO Asturias	157783340940291	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99996	19999	997	199
Vitalista		187020294646973	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99996	19999	176	0
Centro Reina Sofía sobre Adolescencia y Juventud		444053838977475	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99994	19999	197	0
Mundo Sin Fronteras		764047283950662	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99992	19998	197	0
ACNUR Comite español		94118672764	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99992	19998	197	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99990	19998	197	0
Clínica Harmonie Salamanca		115307495164630	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99987	19997	197	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99980	19996	197	0
MATER Museoa		121199114615094	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99978	19996	197	0
Civil Liberties Union for Europe		1424938757739868	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99968	19994	197	0
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99963	19993	197	0
Karim Hallal Peche - YouTube		1615547621864092	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	99883	19977	197	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	97114	19423	569	94
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	ES	Spain	9	1	94418	18883	116	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	ES	Spain	10	1	93622	18724	244	14
CreativeTees		687860694745364	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	76274	15255	134	0
GRUNDIG		1508163162762486	Facebook	10k_50k	10k - 50k	ES	Spain	5	1	73797	14759	127	36
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	ES	Spain	17	1	63708	12742	367	60
Proud of Our Pride		400548670511219	Facebook	10k_50k	10k - 50k	ES	Spain	12	1	62919	12584	110	0
Charmed Aroma		260189510813687	Facebook	10k_50k	10k - 50k	ES	Spain	2	1	51986	10397	68	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	ES	Spain	9	1	51438	10287	101	0
Sandra Gómez	PSOE	228752914179024	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Avaaz	Avaaz	8340223883	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	98	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Som VNG	Som VNG	435703536588064	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Podemos Región de Murcia	More Plus	1405445633036784	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Hospitalet con Cs		395943987479584	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Podemos Aragón	Unidas Podemos	570770963015441	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Juanos		2407102769320378	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	88	0
Podemos Recuperar Badajoz		433544440139500	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Partido Popular de Salamanca		110903562266070	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
GanaFuerteventura		396281891104465	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
The Finance Tour		1583398038376348	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
AxSí Alcalá		1431886580399121	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
César Sánchez Pérez	Andres De España Serrano	296979917059627	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Mónica Oltra	Compromís	81107269227	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Cs Comunidad Valenciana		475714072501743	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
La Posada Del Caminante		402904083610289	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Lo que de verdad importa		2267123640272827	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Vicent Marzà	Compromís	424653044343119	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Populares de Almería		111084715721214	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Centristas		170170793612752	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	9999	99	0
Podemos Canarias		527869040644787	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
SOMI - El Vendrell		2143817912369349	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	9999	99	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Hoagard		331529506998997	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	14	0
Populars Vila-real		447233345319164	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Aficionados al snowboard		618290791922998	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Alfonso Fernández Mañueco		298038292814	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Vox Simpatizante		1492828474185644	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
European Federalists		33883019042	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Catalunya RX Barcelona Spain		399978630169283	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Populares de Córdoba		112151988798975	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Compromís per València		113833631990013	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Victor Salvo		1763577623922354	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	88	0
José Cordeiro		338911733596280	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Fundación General Universidad de La Laguna		122402781105939	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Volem Unitat		1980862205303518	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Diario do Támega		540264056453307	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
San Fernando Cofrade	Jose Carlos Fernandez Moscoso	1560736330881003	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Libres Por Algeciras		447052215766322	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Jason Hyde World		321814301674733	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	88	0
AT Formación-Animals&Training		703402856340179	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	88	0
Taller Llorens  - REVO Authorised Dealer		963527277044500	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Seven Billion Today		917470915046864	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	56	11
PSOE Peal de Becerro		1412092502427419	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Pablo Echenique		1405131336430646	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Ximo Puig Ferrer		616415065136769	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
CINES ZOCO Majadahonda		557310424319808	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Joaquin Villanova Rueda		1493211397657842	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Purozo Canarias.		609109509537111	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
HolaLuz.com		176592142419661	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Gladys Acuña Machín		404052783110934	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Isabel Serra		272916416540929	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Plataforma Afectados de Giahsa Y MAS		249080569078920	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
APPA Renovables		179739285460271	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Guillermo Fernández Vara		56504926071	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Pablo Pérez Coronado		336952947151768	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
FEP Producciones		713658755452743	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Román Rodríguez		757713757627296	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Freshly KIDS		256907081490327	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Setmana de l'Energia		1034536859915139	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Javier Castillo Soria		352280815609769	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Judici a la Democràcia		360002990814212	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Maribel Mora Grande		1697743313876995	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Xavier García Albiol		460745127281381	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Pablo Rodríguez		178720995125	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Morgadance		507365536264001	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Strenes		223083231159989	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Eldiario.es/Extremadura		839833802715468	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
GrammoPhonia		163304064029222	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Denuncia Ciudadana La 17 Z Televisión		1649749408633121	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Alcalde Augusto Hidalgo		1690612797840224	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Pementos Carmucha		400617083476221	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	88	0
BCN 2019: Volem un govern independentista		1667699733347144	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Jaén, Sentido y Común		922716707779977	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
PSOE Castilla y León		710421425658959	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Plataforma OTAN NO, BASES FUERA - Almería		113926708964941	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
Mamen Sánchez		876437225721525	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Aldeas Infantiles SOS de España		213086312044776	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	499	100
Xataka Ciencia		57356621120	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49999	10000	99	0
VOX Ibiza y Formentera		2257092477865669	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	10000	499	99
Academia de uñas. Nail School Spain		1708041312747830	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	10000	498	100
Educar es Liberar		272491023127058	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	46	9
Senosvadeojo		2092439350821553	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Miguel Urbán		697784876962128	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Oxfam Intermón		20108693880	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Mundo Sin Residuos		2148412435412638	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Cinemes Girona		214163045342836	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	10000	99	0
WeMove.EU		1440878759561839	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	98	0
Fundació URV		156627227830747	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	10000	99	0
Fondos Europeos en Andalucía		431563433533187	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49998	9999	99	0
North Sails_Collection		210406252903120	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49997	9999	98	0
Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49996	9999	98	0
Una vida justa		135377137243586	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49995	9999	498	99
Mercedes Molero Rodríguez		155320088404259	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49994	9999	98	0
Yo reciclo vidrio, ¿y tú?		104690619568713	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49994	9999	98	0
Navarra Suma	Navarra Suma	401519690408274	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49993	9998	498	99
24Bottles		126060760828576	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49990	9998	98	0
CEAR		169915749735403	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49985	9997	98	0
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49964	9993	98	0
Arturo Aliaga López	PAR	696833660500986	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49952	9990	98	0
Alliance of International Property Owners - AIPO		1653788741602751	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49870	9974	114	0
GAC Grupo de Asesoramiento & Consulting, S.L.P.		126991320688820	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49278	9855	97	0
Evensol, evolución energética		435461023304166	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	49156	9831	490	98
Ternua		69980181434	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	48775	9755	96	0
Escuela de Turismo		673215702823765	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	48109	9622	95	0
Petri Sarvamaa		164624737027350	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	47924	9585	94	0
Oneheartone.love		651239795327497	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	46751	9350	92	0
Blexr		857941337581488	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	45471	9094	90	0
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	45119	9024	89	0
Maspalomas Pride		996425113734703	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	44206	8841	87	0
Världen Brinner		426871007523894	Facebook	10k_50k	10k - 50k	ES	Spain	1	1	43849	8770	40	8
