advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	w019	Week 19	DK	Denmark	14	1	194986	60000	1551	348
Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	w019	Week 19	DK	Denmark	28	1	190972	50000	2111	374
Ali Aminali		1452133531486822	Facebook	w019	Week 19	DK	Denmark	2	1	177270	73636	4929	985
Mai Mercado		397094903687472	Facebook	w019	Week 19	DK	Denmark	22	1	172977	47000	1041	334
Laura Lindahl	Laura Lindahl	504310436316194	Facebook	w019	Week 19	DK	Denmark	35	1	155243	43542	1621	427
Lars Løkke Rasmussen	Venstre, Danmarks Liberale Parti	58140803787	Facebook	w019	Week 19	DK	Denmark	2	1	149997	59999	1338	267
Holger K Nielsen	SF	370360873057400	Facebook	w019	Week 19	DK	Denmark	3	1	149997	30000	2008	401
Radikale Venstre	Radikale Venstre	12458150929	Facebook	w019	Week 19	DK	Denmark	5	1	149996	31999	1070	281
Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	w019	Week 19	DK	Denmark	17	1	144983	65000	2006	923
HK/Privat	HK/Privat	56810821434	Facebook	w019	Week 19	DK	Denmark	5	1	135651	27130	1441	316
Danmarks Socialdemokratiske Ungdom (DSU)	DSU	126084211821	Facebook	w019	Week 19	DK	Denmark	7	1	134985	32998	1083	254
Charlotte Munch - Politiker		210317432480139	Facebook	w019	Week 19	DK	Denmark	11	1	131478	25872	329	62
Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	w019	Week 19	DK	Denmark	22	1	123455	27313	1297	230
Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	w019	Week 19	DK	Denmark	4	1	114996	22999	414	160
Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	w019	Week 19	DK	Denmark	6	1	111994	22000	240	40
Christel Schaldemose		424159230945271	Facebook	w019	Week 19	DK	Denmark	27	1	111994	43312	259	61
Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	w019	Week 19	DK	Denmark	15	1	111578	34748	408	73
Carl Valentin	Carl Valentin	323782467803321	Facebook	w019	Week 19	DK	Denmark	20	1	110897	22458	780	169
Claus Hasselmanns - Folketingskandidat		611297145887529	Facebook	w019	Week 19	DK	Denmark	11	1	109392	30958	351	90
Morten Helveg Petersen		442403485851495	Facebook	w019	Week 19	DK	Denmark	3	1	106240	21248	1355	276
Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	w019	Week 19	DK	Denmark	1	1	99999	49999	669	133
FDM	FDM	46265612799	Facebook	w019	Week 19	DK	Denmark	1	1	99999	50000	669	133
Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	w019	Week 19	DK	Denmark	1	1	99999	49999	669	133
Skole og Forældre	Skole og Forældre	113241872062337	Facebook	w019	Week 19	DK	Denmark	2	1	99998	20000	1338	267
Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	w019	Week 19	DK	Denmark	2	1	99998	20000	1338	267
Pernille Skipper	Pernille Skipper	547840621916967	Facebook	w019	Week 19	DK	Denmark	1	1	99998	49999	669	133
Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	w019	Week 19	DK	Denmark	2	1	99997	19999	803	200
Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	w019	Week 19	DK	Denmark	7	1	97693	18999	755	183
Mia Tang	Mia Tang	358828094665364	Facebook	w019	Week 19	DK	Denmark	10	1	94990	18000	788	187
Europa-Parlamentet i Danmark	Europa-Parlamentet i Danmark	128700897207990	Facebook	w019	Week 19	DK	Denmark	12	1	91457	20493	527	167
Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	w019	Week 19	DK	Denmark	19	1	89147	19200	562	129
Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	w019	Week 19	DK	Denmark	11	1	86989	25000	560	214
Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	w019	Week 19	DK	Denmark	10	1	86536	18409	419	79
Marianne Vind	Marianne Vind	329236874385098	Facebook	w019	Week 19	DK	Denmark	37	1	86265	18991	1214	232
Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	w019	Week 19	DK	Denmark	8	1	85328	16867	934	194
Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	w019	Week 19	DK	Denmark	6	1	80994	22000	240	40
Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	w019	Week 19	DK	Denmark	6	1	78327	19666	423	124
Konservativ Ungdom	Konservativ Ungdom	119769598101853	Facebook	w019	Week 19	DK	Denmark	3	1	75398	15000	205	100
World Animal Protection Danmark		33588644626	Facebook	w019	Week 19	DK	Denmark	5	1	72523	30013	863	194
Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	w019	Week 19	DK	Denmark	4	1	72496	19750	970	264
Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	w019	Week 19	DK	Denmark	9	1	69991	12999	454	120
Benny Engelbrecht		270431402967189	Facebook	w019	Week 19	DK	Denmark	4	1	69979	16996	334	107
Signe Munk	Munk Signe	350242375125258	Facebook	w019	Week 19	DK	Denmark	6	1	68494	13500	916	180
Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	w019	Week 19	DK	Denmark	24	1	67593	15322	836	151
Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	w019	Week 19	DK	Denmark	5	1	64995	16000	320	64
John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	w019	Week 19	DK	Denmark	14	1	63986	18000	292	26
Søren Espersen	Søren Espersen	1408626239355160	Facebook	w019	Week 19	DK	Denmark	1	1	62499	31250	418	83
Zenia Stampe	Zenia Stampe	127344360615074	Facebook	w019	Week 19	DK	Denmark	4	1	60989	11998	816	160
Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	w019	Week 19	DK	Denmark	11	1	60263	24045	897	406
Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	w019	Week 19	DK	Denmark	4	1	60088	14745	268	130
Amnesty International Danmark	Amnesty International Danmark	36664432940	Facebook	w019	Week 19	DK	Denmark	3	1	59993	11999	749	147
Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	w019	Week 19	DK	Denmark	7	1	58822	16232	682	134
En grønnere planet		301647537160818	Facebook	w019	Week 19	DK	Denmark	19	1	56980	15000	693	147
Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	w019	Week 19	DK	Denmark	2	1	56248	11250	753	150
Henrik Sass Larsen	Socialdemokratiet	530069377053107	Facebook	w019	Week 19	DK	Denmark	15	1	56235	13249	684	123
Dan Jørgensen	Socialdemokratiet	46151445835	Facebook	w019	Week 19	DK	Denmark	3	1	55997	11000	213	80
Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	w019	Week 19	DK	Denmark	2	1	54998	11000	682	133
FOA	FOA	132344416862423	Facebook	w019	Week 19	DK	Denmark	2	1	54998	11000	80	13
Lise Müller	Müller Lise	145989963343	Facebook	w019	Week 19	DK	Denmark	2	1	54997	10999	736	147
Ida Auken		24352982198	Facebook	w019	Week 19	DK	Denmark	2	1	54993	10999	147	66
Margrete Auken		36730930417	Facebook	w019	Week 19	DK	Denmark	5	1	53994	9999	186	66
Folkekirkens Nødhjælp		276770505228	Facebook	w019	Week 19	DK	Denmark	41	1	53441	10764	287	73
Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	w019	Week 19	DK	Denmark	7	1	51578	13291	248	95
Per Larsen i Folketinget	Det Konservative Folkeparti	129802704387687	Facebook	w019	Week 19	DK	Denmark	2	1	50998	10000	682	133
Morten Messerschmidt		111394892261429	Facebook	w019	Week 19	DK	Denmark	2	1	50998	10000	682	133
Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	669	133
Villy Søvndal	SF	8611462388	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	669	133
Pia Kjærsgaard	Dansk Folkeparti	33510214383	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	669	133
Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	133	66
Folkebevægelsen mod EU	Folkebevægelsen mod EU	134531969945616	Facebook	w019	Week 19	DK	Denmark	1	1	49999	9999	133	66
Kristian Pihl Lorentzen	Lorentzen Kristian Pihl	1956719637909855	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	669	133
Ole Birk Olesen	Olesen Ole Birk	538656116640182	Facebook	w019	Week 19	DK	Denmark	1	1	49999	10000	669	133
Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	w019	Week 19	DK	Denmark	1	1	49999	25000	669	334
Martin Henriksen	Dansk Folkeparti	1604502423155684	Facebook	w019	Week 19	DK	Denmark	1	1	49998	9999	669	133
Peter Skaarup	Dansk Folkeparti	691707047549076	Facebook	w019	Week 19	DK	Denmark	1	1	49998	10000	669	133
Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	w019	Week 19	DK	Denmark	1	1	49995	9999	669	133
Martin Merrild, formand i Landbrug & Fødevarer	Martin Merrild, formand i Landbrug & Fødevarer	376442055780548	Facebook	w019	Week 19	DK	Denmark	6	1	49994	22000	467	133
Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	w019	Week 19	DK	Denmark	1	1	49960	9992	66	13
Simple Feast		571176036346620	Facebook	w019	Week 19	DK	Denmark	18	1	48306	10335	562	81
Ligestillingsministeren	Udenrigsministeriet	387013465118442	Facebook	w019	Week 19	DK	Denmark	105	1	47310	3082	613	29
Stem Henrik Sørensen i Folketinget	Henrik Michael Borsholm Sørensen	122569581108638	Facebook	w019	Week 19	DK	Denmark	25	1	46686	9000	682	98
Mette Thiesen	Mette Thiesen	718327901589937	Facebook	w019	Week 19	DK	Denmark	10	1	46520	13591	621	181
Jacob Jensen	Jacob Jensen	256754327854276	Facebook	w019	Week 19	DK	Denmark	10	1	44980	8527	376	76
Anders Baun EP valg 2019	Sorensen Anders Baun	549966298750692	Facebook	w019	Week 19	DK	Denmark	4	1	40221	8044	538	107
Dina Raabjerg - Kandidat til EU - En jysk stemme	Myrup Dina Hoff	262868500820455	Facebook	w019	Week 19	DK	Denmark	10	1	39771	10556	449	84
Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	w019	Week 19	DK	Denmark	11	1	38524	6987	300	40
Jesper Petersen	Jesper Petersen	287814831337164	Facebook	w019	Week 19	DK	Denmark	12	1	35821	6166	598	149
Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	w019	Week 19	DK	Denmark	9	1	32593	11545	368	101
David Trads	Socialdemokratiet i Egedal kredsen	1943329949053515	Facebook	w019	Week 19	DK	Denmark	11	1	32018	8512	369	67
Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	w019	Week 19	DK	Denmark	11	1	31988	7999	360	53
Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	w019	Week 19	DK	Denmark	8	1	31658	5999	315	53
Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	w019	Week 19	DK	Denmark	7	1	31645	8530	287	54
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	w019	Week 19	DK	Denmark	17	1	31558	7094	921	6
Anne Skau Styrishave	Styrishave Anne Skau	1407237706021123	Facebook	w019	Week 19	DK	Denmark	8	1	31356	11181	188	24
Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	w019	Week 19	DK	Denmark	11	1	30022	7984	936	173
Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	w019	Week 19	DK	Denmark	7	1	27992	8000	253	40
Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	w019	Week 19	DK	Denmark	10	1	27966	5727	327	58
Rasmus Helveg Petersen		1377441749244487	Facebook	w019	Week 19	DK	Denmark	4	1	25996	11000	227	80
Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	w019	Week 19	DK	Denmark	5	1	25994	7999	347	107
Jan Bjergskov Larsen, SF Folketingskandidat		153347971489	Facebook	w019	Week 19	DK	Denmark	5	1	25994	8000	401	120
Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	w019	Week 19	DK	Denmark	6	1	25983	4997	347	66
Kim Valentin	Valentin Kim	362875644473220	Facebook	w019	Week 19	DK	Denmark	6	1	25540	6818	211	35
Anna Libak i Folketinget		257752968245827	Facebook	w019	Week 19	DK	Denmark	6	1	21993	4000	186	26
Iben Høiaas Jeppesen	Iben Høiaas Jeppesen	436493776834793	Facebook	w019	Week 19	DK	Denmark	5	1	21620	6999	168	26
Karen Melchior	Karen Melchior, Radikale Venstre	1384921248388622	Facebook	w019	Week 19	DK	Denmark	3	1	21247	9499	225	80
Jacob Panton		143278246229601	Facebook	w019	Week 19	DK	Denmark	3	1	20997	9999	146	26
Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	w019	Week 19	DK	Denmark	3	1	20996	9999	280	133
Radikale Venstre - Horsens	Radikale Venstre Horsens	223922604347828	Facebook	w019	Week 19	DK	Denmark	9	1	20991	3000	172	13
Alexander Grandt	Petersen Alexander Grandt	1104859999606639	Facebook	w019	Week 19	DK	Denmark	5	1	20395	4000	58	0
Folketingskandidat for Liberal Alliance, Herning	Dupont Nikolaj Andre Bergonie	978478162169409	Facebook	w019	Week 19	DK	Denmark	2	1	19998	10000	133	26
Michael Skaaning Johansen - Radikale venstre	Johansen Michael Skaaning	186532251781059	Facebook	w019	Week 19	DK	Denmark	3	1	19997	7000	200	40
Tommy Hummelmose	Hummelmose Tommy	164203730418041	Facebook	w019	Week 19	DK	Denmark	3	1	19997	8499	267	113
Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	w019	Week 19	DK	Denmark	3	1	19997	8500	167	33
Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	w019	Week 19	DK	Denmark	4	1	19996	4000	267	53
Lise Bech - Dansk Folkeparti		665462313475794	Facebook	w019	Week 19	DK	Denmark	4	1	19996	3999	267	53
Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	w019	Week 19	DK	Denmark	3	1	19996	6999	200	40
Serdal Benli	Benli Serdal	30196574028	Facebook	w019	Week 19	DK	Denmark	4	1	19995	4000	213	40
Niels E. Bjerrum	Bjerrum Niels	417767098249129	Facebook	w019	Week 19	DK	Denmark	8	1	19743	3200	263	42
Folketingskandidat Jørgen Nielsen	Nielsen Jørgen	1922596311326861	Facebook	w019	Week 19	DK	Denmark	6	1	19328	3666	258	49
Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	w019	Week 19	DK	Denmark	3	1	19051	9526	127	25
Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	w019	Week 19	DK	Denmark	7	1	18993	3000	253	40
Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	w019	Week 19	DK	Denmark	7	1	17995	4545	104	26
Alternativet Nordjylland	Alternativet Nordjylland	1434894720136798	Facebook	w019	Week 19	DK	Denmark	6	1	17993	3000	240	40
Kenneth Mikkelsen		180919889239757	Facebook	w019	Week 19	DK	Denmark	6	1	17611	5000	195	34
Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	w019	Week 19	DK	Denmark	5	1	16928	3386	132	21
SF Region Syddanmark	SF	115640115158981	Facebook	w019	Week 19	DK	Denmark	1	1	16666	3333	44	22
Trine Bramsen	Bramsen Trine	515338715236513	Facebook	w019	Week 19	DK	Denmark	4	1	15996	3000	213	40
Charlotte Libach	Johansen Charlotte Libach	161798761017183	Facebook	w019	Week 19	DK	Denmark	4	1	15996	3000	106	13
Peter Westermann	Westermann Peter	26531882197	Facebook	w019	Week 19	DK	Denmark	5	1	15662	3944	183	31
Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	w019	Week 19	DK	Denmark	5	1	15281	2714	204	36
Jacob Netteberg	Netteberg Jacob	1438856909487306	Facebook	w019	Week 19	DK	Denmark	7	1	15209	3392	182	32
Merete Scheelsbeck		1477361382543402	Facebook	w019	Week 19	DK	Denmark	2	1	14998	5999	200	80
Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	w019	Week 19	DK	Denmark	2	1	14998	6000	147	66
Sofie Carsten Nielsen		148900938515423	Facebook	w019	Week 19	DK	Denmark	2	1	14998	2999	93	26
Europabevægelsen	Europabevægelsen	356520931077196	Facebook	w019	Week 19	DK	Denmark	2	1	14997	6000	133	26
Astrid Krag	Astrid Krag	256203941229187	Facebook	w019	Week 19	DK	Denmark	3	1	14997	3000	334	147
Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	w019	Week 19	DK	Denmark	4	1	14997	3000	146	26
Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	w019	Week 19	DK	Denmark	3	1	14996	2999	267	93
Nyt Europa		284571169850	Facebook	w019	Week 19	DK	Denmark	3	1	14991	2998	93	13
Niels Rosenberg	Ole Sander 	340005359469274	Facebook	w019	Week 19	DK	Denmark	7	1	14827	2166	251	42
Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	w019	Week 19	DK	Denmark	4	1	14633	5727	89	13
Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	w019	Week 19	DK	Denmark	6	1	14268	2454	136	19
Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	w019	Week 19	DK	Denmark	6	1	14186	2716	164	30
MF Jane Heitmann	Heitmann Jane Vallebo	100190170314199	Facebook	w019	Week 19	DK	Denmark	6	1	13993	2000	186	26
Aleksander Myrhøj - SF	Myrhøj Aleksander	1876896252587282	Facebook	w019	Week 19	DK	Denmark	10	1	13989	1000	132	0
European Greens	European Greens	141366725876424	Facebook	w019	Week 19	DK	Denmark	7	1	13910	6128	88	20
BeboerBladet	BeboerBladet	221239504574504	Facebook	w019	Week 19	DK	Denmark	3	1	13657	2732	182	36
Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	w019	Week 19	DK	Denmark	10	1	13490	1000	179	13
Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	w019	Week 19	DK	Denmark	6	1	13358	2000	251	45
Joachim Hjorting	Det Konservative Folkeparti	1476612932380077	Facebook	w019	Week 19	DK	Denmark	2	1	13288	5158	244	122
Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	w019	Week 19	DK	Denmark	9	1	12990	1000	172	13
Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	w019	Week 19	DK	Denmark	13	1	12616	250	154	0
Iben Sønderup		1336984893024301	Facebook	w019	Week 19	DK	Denmark	2	1	12498	5500	100	20
PRP Designs		1038790126305711	Facebook	w019	Week 19	DK	Denmark	1	1	12068	2413	107	21
KD - KristenDemokraterne på Fyn	KD - KristenDemokraterne på Fyn	265160783513074	Facebook	w019	Week 19	DK	Denmark	2	1	11816	5363	71	13
Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	w019	Week 19	DK	Denmark	7	1	11492	1718	146	21
Suztain		1584686458526381	Facebook	w019	Week 19	DK	Denmark	2	1	10999	2200	16	2
Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	w019	Week 19	DK	Denmark	3	1	10997	1999	93	13
Camilla Fabricius	Camilla Fabricius	315126268991751	Facebook	w019	Week 19	DK	Denmark	3	1	10996	2000	160	66
Martin Nordstjerne Rasmussen - Partiet Klaus Riskær Pedersen - liste E	Rasmussen Martin Nordstjerne	269517250609203	Facebook	w019	Week 19	DK	Denmark	11	1	10989	0	145	0
Steffen Mølgaard	Steffen Mølgaard Jensen	1902645456721589	Facebook	w019	Week 19	DK	Denmark	7	1	10812	1363	197	31
Mette Poulsen	Poulsen Mette	1732891513391281	Facebook	w019	Week 19	DK	Denmark	3	1	10543	3272	140	43
Thue Grum-Schwensen i EU		1924899181139876	Facebook	w019	Week 19	DK	Denmark	5	1	10372	2964	141	37
Margrethe Agerup Præst - Folketingskandidat		186625905603087	Facebook	w019	Week 19	DK	Denmark	1	1	9999	5000	66	13
Liberal Alliance Nordsjællands Storkreds	Liberal Alliance Nordsjællands Storkreds	1724116567843638	Facebook	w019	Week 19	DK	Denmark	1	1	9999	5000	66	13
Folketingskandidat Anders G. Christensen	Christensen Anders Georg	1394304720620628	Facebook	w019	Week 19	DK	Denmark	1	1	9999	5000	66	13
Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	w019	Week 19	DK	Denmark	1	1	9999	4999	133	66
Karsten Hønge	SF	1246666085407861	Facebook	w019	Week 19	DK	Denmark	1	1	9998	5000	133	66
Camilla Hersom - Radikale Venstre	Hersom Camilla	425927674119415	Facebook	w019	Week 19	DK	Denmark	2	1	9998	2000	133	26
Erik Christensen	Erik Christensen	281421992030474	Facebook	w019	Week 19	DK	Denmark	1	1	9998	4999	66	13
Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	w019	Week 19	DK	Denmark	2	1	9998	2000	133	26
Tom Block	Larsen Tom Block	1402158879999552	Facebook	w019	Week 19	DK	Denmark	3	1	9888	1978	132	26
Den Blå Planet		167018996755220	Facebook	w019	Week 19	DK	Denmark	2	1	9807	1961	35	14
Bo Vesterlund i EU		283364922287542	Facebook	w019	Week 19	DK	Denmark	8	1	9642	1197	74	2
Europæisk Ungdom København		210836399266249	Facebook	w019	Week 19	DK	Denmark	4	1	9112	3817	92	42
DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	w019	Week 19	DK	Denmark	6	1	8825	1471	117	19
Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	w019	Week 19	DK	Denmark	1	1	8683	1736	23	11
Mikkel Dencker	Dencker Mikkel Sjoberg Hjermind	506051112930249	Facebook	w019	Week 19	DK	Denmark	3	1	8140	1428	108	19
Samira Nawa	Samira Nawa	348713338478849	Facebook	w019	Week 19	DK	Denmark	4	1	7996	1000	53	0
Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	w019	Week 19	DK	Denmark	5	1	7996	1000	53	0
NUance	VisionPilot	185168072363292	Facebook	w019	Week 19	DK	Denmark	1	1	7139	1427	19	9
Flemming Andersen	Andersen Flemming Jorgen	184053431728935	Facebook	w019	Week 19	DK	Denmark	3	1	6997	1000	39	0
Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	w019	Week 19	DK	Denmark	5	1	6913	1346	34	3
Daniel Toft Jakobsen	Jakobsen Daniel Toft	1533981276841327	Facebook	w019	Week 19	DK	Denmark	3	1	6497	999	86	13
