advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
SMER - SD Sobrance	SMER - SD	426072294860879	Facebook	0_1k	0 - 1k	SK	Slovakia	6	1	5994	0	594	0
SMER - SD Krupina	SMER - SD	1200293416793772	Facebook	0_1k	0 - 1k	SK	Slovakia	6	1	5994	0	594	0
SMER - SD Košice IV.	SMER - SD	866441537046249	Facebook	0_1k	0 - 1k	SK	Slovakia	6	1	5994	0	594	0
SMER - SD Bytča	SMER - SD	820946898273815	Facebook	0_1k	0 - 1k	SK	Slovakia	6	1	5994	0	594	0
SMER - SD Revúca	SMER - SD	2216039445116710	Facebook	0_1k	0 - 1k	SK	Slovakia	6	1	5994	0	594	0
SMER - SD Rožňava	SMER - SD	1117830388404517	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Levoča	SMER - SD	346844056035624	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Martin	SMER - SD	1036507319873148	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Kežmarok	SMER - SD	1186715744835652	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Košice okolie	SMER - SD	590859404733213	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Košice III.	SMER - SD	456693081804058	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Košice II.	SMER - SD	322950438385690	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Banská Štiavnica	SMER - SD	328362754514551	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
SMER - SD Dolný Kubín	SMER - SD	2313329688734081	Facebook	0_1k	0 - 1k	SK	Slovakia	5	1	4994	0	495	0
Ľubomír Šesták - volím č.8	Sestak Lubomir	713479689049720	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3996	0	396	0
EDS - EURÓPSKA DEMOKRATICKÁ STRANA	Európska Demokratická Strana	161166119377	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3995	0	395	0
SMER - SD Hlohovec	SMER - SD	2353427934938089	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3995	0	396	0
SMER - SD Levice	SMER - SD	642598419141100	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3995	0	396	0
SMER - SD Rimavská Sobota	SMER - SD	440895260043999	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3995	0	396	0
SMER - SD Trnava	SMER - SD	288684228679617	Facebook	0_1k	0 - 1k	SK	Slovakia	4	1	3995	0	396	0
SMER - SD Pezinok	SMER - SD	384690812128658	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SMER - SD Tvrdošín	SMER - SD	876354922715345	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SMER - SD Turčianské Teplice	SMER - SD	2823338504405783	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SMER - SD Námestovo	SMER - SD	177188103222276	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SMER - SD Detva	SMER - SD	2513636038682291	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SMER - SD Nové Mesto nad Váhom	SMER - SD	181134666123439	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	0_1k	0 - 1k	SK	Slovakia	3	1	2996	0	296	0
Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	198	0
SMER - SD Bardejov	SMER - SD	424019988386535	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Považská Bystrica	SMER - SD	2269453579960676	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Veľký Krtíš	SMER - SD	549243152271627	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Bratislava II.	SMER - SD	2442542622447106	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Senec	SMER - SD	443054076275270	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Piešťany	SMER - SD	179235166342407	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Myjava	SMER - SD	427535404700954	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Sabinov	SMER - SD	361303657832097	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Partizánske	SMER - SD	2358722241072685	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
SMER - SD Žarnovica	SMER - SD	349213355780190	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	197	0
Norbert Kurilla	Most-Híd (Híd-Most)	355021862017547	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1998	0	198	0
Miroslav Žiak	Bc. Žiak Miroslav	396331590493376	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1997	0	197	0
NÁRODNÁ KOALÍCIA	dtp media	145677979100505	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1997	0	197	0
Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	0_1k	0 - 1k	SK	Slovakia	2	1	1994	0	197	0
Doprava	DOPRAVA	184971192157634	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
SMER - SD Malacky	SMER - SD	589008741144982	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
Smer - SD Liptovský Mikuláš	SMER - SD	1675423392784411	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
SMER - SD Senica	SMER - SD	364383564193603	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
SMER - SD Spišská Nová Ves	SMER - SD	2037934426510909	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	999	0	99	0
Michal Šipoš - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	156395481064391	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	99	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	98	0
Magyar Fórum - Maďarské fórum	Simon Zsolt	522186401540084	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	99	0
Simon Zsolt	Simon Zsolt	281189505375741	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	98	0
Zora Jaurová • Progresívne Slovensko	MPhilms o.z.	267456060571592	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	98	0
Lucia Nicholsonová verí v zdravý rozum	Richard Sulik	714437508635046	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	99	0
Maminka - Tričká pre celú rodinu	Fecske Robert	156376691984189	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	99	0
SMER - SD Ružomberok	SMER - SD	694133343950220	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	98	0
Ábel Ravasz	Ábel Ravasz	978554185546219	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	99	0
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	0_1k	0 - 1k	SK	Slovakia	1	1	998	0	98	0
