advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
DIE LINKE	DIE LINKE	47694585682	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Grüne Jugend Baden-Württemberg	GRÜNE JUGEND Baden-Württemberg	139278729445697	Facebook	0_50	0 - 50	DE	Germany	6	1	17937	2990	592	0
AfD Rheinland-Pfalz	AfD Rheinland-Pfalz	162707793881819	Facebook	0_50	0 - 50	DE	Germany	10	1	17934	1993	986	0
Bayernpartei	Bayernpartei	78309442751	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Konrad-Adenauer-Stiftung	Konrad-Adenauer-Stiftung	44511549119	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
GoodJobs	GoodJobs	1004883576238809	Facebook	0_50	0 - 50	DE	Germany	3	1	14943	2989	295	0
FDP Friedrichshain-Kreuzberg	Lenhart Frank	173450889377945	Facebook	0_50	0 - 50	DE	Germany	14	1	13942	0	1381	0
Linke Kinonacht	Andreas Böttger	1419627234952559	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
Enrico Kreft	SPD Schleswig-Holstein	609789889035057	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Adenauer Campus	Konrad-Adenauer-Stiftung	225123097665916	Facebook	0_50	0 - 50	DE	Germany	8	1	11954	996	789	0
Alternative für Deutschland Mayen-Koblenz	Alternative für Deutschland Mayen-Koblenz	160882790765796	Facebook	0_50	0 - 50	DE	Germany	8	1	11954	996	789	0
Robert Farle	Robert Farle	1565754943752371	Facebook	0_50	0 - 50	DE	Germany	2	1	10963	4984	197	0
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	0_50	0 - 50	DE	Germany	3	1	10962	1993	296	0
LiSL Deutschland	Michael Kauch	223782884301813	Facebook	0_50	0 - 50	DE	Germany	3	1	10962	1993	296	0
FDP Dortmund	Michael Kauch	423911207652417	Facebook	0_50	0 - 50	DE	Germany	3	1	10962	1993	296	0
Freie Demokraten Marburg-Biedenkopf	FDP Marburg-Biedenkopf	1809612912702100	Facebook	0_50	0 - 50	DE	Germany	3	1	10962	1993	296	0
SPD Sachsen	SPD Sachsen	50169278122	Facebook	0_50	0 - 50	DE	Germany	3	1	10962	1993	296	0
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Junge Union Aurich	CDU Stadtverband Aurich und Junge Union Aurich	204261220053348	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Bündnis 90/Die Grünen Fürth	Bündnis 90/Die Grünen Fürth	138828612811001	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
SPD Kreisverband Pinneberg	SPD Kreisverband Pinneberg	123555224338965	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Bündnis 90/Die Grünen Hamm	Beatrice Paulsen	327967467285486	Facebook	0_50	0 - 50	DE	Germany	1	1	9967	4984	98	0
Grüne.Stadt.Erfurt	Marcus Neumann 	1443838832527925	Facebook	0_50	0 - 50	DE	Germany	2	1	9966	1993	197	0
FDP Filderstadt	Freie Demokraten Filderstadt	1470761319809502	Facebook	0_50	0 - 50	DE	Germany	2	1	9966	1993	197	0
BÜNDNIS 90/DIE GRÜNEN Sachsen	BÜNDNIS 90/DIE GRÜNEN	86337829141	Facebook	0_50	0 - 50	DE	Germany	2	1	9966	1993	197	0
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	0_50	0 - 50	DE	Germany	6	1	9962	996	592	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	0_50	0 - 50	DE	Germany	5	1	8967	996	493	0
SPD Plauen	SPD Plauen	289178329438	Facebook	0_50	0 - 50	DE	Germany	4	1	7971	996	394	0
CDU Ostprignitz-Ruppin	CDU OPR	226018367465596	Facebook	0_50	0 - 50	DE	Germany	8	1	7967	0	789	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Neckar-Odenwald	Bündnis 90/Die Grünen, Kreisverband Neckar-Odenwald	546103272077045	Facebook	0_50	0 - 50	DE	Germany	8	1	7967	0	789	0
Marie-Agnes Strack-Zimmermann	Marie-Agnes Strack-Zimmermann	782677895144628	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
Grüne im Kreis Germersheim	BÜNDNIS 90/DIE GRÜNEN KV Germerseheim	272673066211280	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
GRÜNE im Landkreis FREISING	Bündnis 90/Die Grünen Kreisverband Freising	419905770448	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
Pascal Badziong	Pascal Badziong	1414539822143557	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
SPD Neckarsulm	SPD Neckarsulm	140119866067404	Facebook	0_50	0 - 50	DE	Germany	3	1	6975	996	296	0
DIE LINKE. Pforzheim/Enzkreis	DIE LINKE. Kreisverband Pforzheim/Enzkreis	1415204915390057	Facebook	0_50	0 - 50	DE	Germany	7	1	6971	0	690	0
SPD Bitterfeld-Wolfen	SPD Ortsverein Bitterfeld-Wolfen	131796416966341	Facebook	0_50	0 - 50	DE	Germany	7	1	6971	0	690	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
BÜNDNIS 90/DIE GRÜNEN Magdeburg	BÜNDNIS 90/DIE GRÜNEN Magdeburg	83113756872	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
CDU Cottbus	CDU Cottbus	146947498681487	Facebook	0_50	0 - 50	DE	Germany	2	1	5979	996	197	0
CDU Brohltal	CDU Brohltal	956080184452111	Facebook	0_50	0 - 50	DE	Germany	6	1	5975	0	592	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	0_50	0 - 50	DE	Germany	2	1	5975	996	197	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband	AfD Rheinland-Pfalz	334979833311527	Facebook	0_50	0 - 50	DE	Germany	6	1	5975	0	592	0
AfD Stuttgart	AfD Stuttgart	1224202144262985	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
VoteEuropa Deutschland	Verena Katharina Riedmiller	628787484249066	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Karsten Klein	Karsten Klein	120519827980254	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Jusos Pinneberg	Jusos Pinneberg	68141565265	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
MediaMarkt Papenburg Leer	MediaMarkt Papenburg Leer	188696547813120	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Phil Hackemann	Philip Fritz Hermann Hackemann	234193444126795	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Worms	FDP Worms	423656078410758	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Jusos Hamburg	SPD Hamburg	114266450799	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Bad Hersfeld	FDP Bad Hersfeld	208377339290284	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Hans Otto Gerlach	Hans-Otto Gerlach	2381809058770304	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Constanze Krehl, MdEP	Ayla Haid 	370525506320360	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Demokratie in Bewegung	Demokratie in Bewegung	1799478453653006	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Steffen Beckmann AfD	Steffen Beckmann	2242760109144391	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
#NatürlichEuropa	Deutscher Naturschutzring DNR e.V.	255657841991242	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Bündnis 90/Die Grünen Kreisverband Tübingen	Bündnis 90/Die Grünen Kreisverband Tübingen	516823841675813	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Landtag von Baden-Württemberg	Landtag von Baden-Württemberg	2015022955380034	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Grüne Jena	Wolfgang Volkmer	367774396672401	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	BÜNDNIS 90/DIE GRÜNEN Schleswig-Holstein	1608463192727453	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
SPD Dresden-West	SPD Ortsverein Dresden-West	164123927360388	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Grüne Kaiserslautern	Niko Markus	151451551553337	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
SPD BRANDENBURG	SPD BRANDENBURG	139470429458087	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Jusos Püttlingen	Lars Klein	120694711361929	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
SPD Region Hannover	Ermana Nurkovic	110715173724	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Rostock	FDP-Kreisverband Rostock	750220438339711	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Grüne Saarlouis	Thomas Lucchi 	176446179820680	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
FDP Kreis Soest	Tim Philip Behrendt	703408639818094	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
CDU Altona	CDU Kreisverband Altona/Elbvororte	619070778260499	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
Junge Union Main-Taunus	Junge Union Main-Taunus	344008438956618	Facebook	0_50	0 - 50	DE	Germany	1	1	4983	996	98	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
DIE LINKE. Klingenberg	Peter Kroh	567171803775108	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
SPD Remseck am Neckar	SPD Remseck a.N.	347490025813757	Facebook	0_50	0 - 50	DE	Germany	4	1	3983	0	394	0
DIE LINKE. Herne / Wanne-Eickel	Patrick Gawliczek	137962769704818	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Matthias Dornhuber	SPD Mittelfranken	2273848225970175	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
CDU Wäschenbeuren	CDU Wäschenbeuren	642876995786514	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg	Michael Ernst Höpflinger	190646111623375	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
CDU Kreisverband Germersheim	CDU Kreisverband Germersheim	326178750781527	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Tommy Penk	Tommy Penk	598572033486970	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
BÜNDNIS 90/DIE GRÜNEN Kreisverband Mecklenburgische Seenplatte	Jutta Wegner 	157027537691135	Facebook	0_50	0 - 50	DE	Germany	3	1	2987	0	296	0
Rainer Keller	Rainer Keller	2324783081132960	Facebook	0_50	0 - 50	DE	Germany	3	1	2985	0	295	0
CDU Mein Altensteig	CDU-Stadtverband Altensteig	2605830436157588	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Roland Heintze	CDU Landesverband Hamburg	751240091655625	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Jakob Schäuble	FDP Ingolstadt	1873283949575191	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
CDU Kreisverband Ahrweiler	CDU Kreisverband Ahrweiler	400923533270421	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
CDU Grafschaft	CDU Grafschaft	124943844303250	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Andreas von Brühl	Andreas Sebastian Graf Von Brühl 	227743204230314	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
VBE NRW	Verband Bildung und Erziehung NRW e.V.	337954219575798	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Bündnis 90/Die Grünen Anhalt-Bitterfeld	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	409153932473503	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Jusos Freiburg	Jusos Freiburg	452121134820659	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Matthias Paul - Ihr Bürgermeisterkandidat für Burgdorf	Matthias Paul	587171618465873	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Piratenpartei Ansbach Weißenburg-Gunzenhausen	Piratenpartei Ansbach/Weißenburg-Gunzenhausen	113339232140512	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
ÖDP Rems-Murr		166969103326187	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Dr. Horst Baier	Dr. Horst Baier	220262751399177	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Bündnis 90 / Die Grünen Kreisverband Ortenau	Domenic Markus Preukschas	195589923029	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Grüne Jugend Augsburg	Grüne Jugend Augsburg	102909819848567	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Rick Ulbricht	Rick Ulbricht 	256973711149074	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Jonas Bruns	Jonas Bruns	2138908233101805	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Junge Union Mannheim	Junge Union Mannheim	403423809690190	Facebook	0_50	0 - 50	DE	Germany	2	1	1991	0	197	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	0_50	0 - 50	DE	Germany	4	1	1019	276	2	0
LKR Kreisverband Konstanz	Günther Hückmann	735906753281103	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Partei der Humanisten Bremen	Axel Börold	1477347775705985	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Dr. Hagen Brauer	Dr. Hagen Brauer	2028232547252504	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Luigi Pantisano	Luigi Pantisano	1006758069529993	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
FDP NRW	FDP NRW	282800387209	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Grüne Frankenthal	Bündnis 90/Die Grünen Kreisverband Frankenthal	1890824571150959	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD Berlin	SPD Berlin	134137749971478	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD-Unterbezirk Landkreis Harburg	SPD-Landkreis Harburg	131320197513529	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
AfD Hamburg-Bergedorf	Eugen Seiler 	179649492694260	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Roland Theis	CDU Saar	792165517819607	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Energiewirtschaft einfach	Carsten Eckart 	2314352768828496	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
CDU Lohmar	CDU Lohmar	870550286426379	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Jens Bennarend 4 Europe	Jens Bennarend 	607719632994986	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD Willich	Lukas Maaßen	153280254743848	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
CDU Stadtverband Nauen	CDU Nauen	425338230825019	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Liste Teilhabe und Inklusion	Liste Teilhabe und Inklusion	788622944854002	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Birgit Sippel	Birgit Sippel	319398621464329	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
DIE LINKE. Eisenberg und Umgebung	Knut Meenzen	1014856435381833	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
BÜNDNIS 90/DIE GRÜNEN Köthen	BÜNDNIS 90/DIE GRÜNEN Kreisverband Anhalt-Bitterfeld	674211959665855	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
CDU Niederzissen	CDU Niederzissen	701331996576388	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Bernhard Daldrup		392079271343256	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Europa Terra Nostra	Europa Terra Nostra e.V.	273074413028074	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Leon Schwarze	Leon Schwarze	1047441932065318	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Erik Stohn	SPD Teltow-Fläming	276626369175307	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Alternative für Deutschland - Kreisverband Mittelsachsen	AfD Mittelsachsen	495527383854650	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
CDU Lübeck	Carsten Grohmann	380533325350911	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
SPD Leutenbach	Pierre Orthen	1410718009143557	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Alternative für Deutschland Kreisverband Rhein - Pfalz - Kreis		1190983027642287	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Knut Lunks Freie Wählervereinigung Heidelberg e.V.	Knut Henke Lunks	367647217180459	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
European Free Alliance	European Free Alliance	46708306425	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Evgenij Renke	Evgenij Renke	1338595192842451	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Carsten Krehl - ÖDP	Carsten Günter Helmut Krehl	253247298424946	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
Unabhängige Liste Furtwangen	Reinhard Paul Hübner	212149755662884	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
knopi41	Hendrik Knop	410145443134612	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
FDP Bielefeld	Jan-Maik Schlifter De La Fontaine	153467308073688	Facebook	0_50	0 - 50	DE	Germany	1	1	995	0	98	0
