age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
25_34	25-34	FI	Finland	VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	7	1	3102	514	103	0
25_34	25-34	FI	Finland	Clone Evolution		1345821958781389	Facebook	1	1	3101	1240	55	27
25_34	25-34	FI	Finland	Nouskaa taistoon paremman tulevaisuuden puolesta		429762287781730	Facebook	8	1	3096	0	306	0
25_34	25-34	FI	Finland	Helsingin Vihreät		180192098660221	Facebook	3	1	3068	1143	100	0
25_34	25-34	FI	Finland	Tekniikan akateemiset TEK		155492884488412	Facebook	1	1	3054	1527	30	0
25_34	25-34	FI	Finland	University of Helsinki		200739723082	Facebook	1	1	3036	1518	30	0
25_34	25-34	FI	Finland	Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	3	1	3004	600	59	0
25_34	25-34	FI	Finland	Mediaplanet Stories		452253761911595	Facebook	9	1	2980	888	136	0
25_34	25-34	FI	Finland	METAL SPORT		283686174845	Facebook	1	1	2977	1488	26	0
25_34	25-34	FI	Finland	Utua		1491186184489233	Facebook	1	1	2943	1471	29	0
25_34	25-34	FI	Finland	Rosatom Global		1828572300805912	Facebook	2	1	2932	1465	65	13
25_34	25-34	FI	Finland	Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	2	1	2925	1187	38	0
25_34	25-34	FI	Finland	Jouni Markkanen		1449060808647833	Facebook	4	1	2896	486	94	0
25_34	25-34	FI	Finland	Kristillisdemokraatit		157614802920	Facebook	2	1	2892	578	57	0
25_34	25-34	FI	Finland	Tuija Leivo-Rintakorpi nro 109 eduskuntaan Vaasan vaalipiiristä		1185687531598211	Facebook	2	1	2864	1246	34	0
25_34	25-34	FI	Finland	Ehdokas Henna Kajava PS		992271077539264	Facebook	2	1	2846	569	56	0
25_34	25-34	FI	Finland	Lauri Linna		680810798736221	Facebook	2	1	2843	568	56	0
25_34	25-34	FI	Finland	MunStadi		184231814928579	Facebook	1	1	2840	568	56	0
25_34	25-34	FI	Finland	Noora Koponen		1952930291514917	Facebook	4	1	2730	448	92	0
25_34	25-34	FI	Finland	Janne Uotila - PIR		376576889210655	Facebook	1	1	2724	1362	135	27
25_34	25-34	FI	Finland	Elin Blomqvist-Valtonen		454762371229005	Facebook	3	1	2724	483	78	0
25_34	25-34	FI	Finland	Satakunnan vihreät		189884554358796	Facebook	2	1	2676	535	53	0
25_34	25-34	FI	Finland	Runa Ismark		431112323605929	Facebook	1	1	2663	1331	26	0
25_34	25-34	FI	Finland	Neea Kähkönen		1899005307003815	Facebook	2	1	2646	529	52	0
25_34	25-34	FI	Finland	Ihmisoikeusliitto		133459136755839	Facebook	2	1	2639	1143	31	0
25_34	25-34	FI	Finland	Kalervo Björkbacka kansanedustajaehdokas		179180925551652	Facebook	1	1	2598	1299	25	0
25_34	25-34	FI	Finland	Tommi Aalto		650991871774294	Facebook	3	1	2589	491	61	0
25_34	25-34	FI	Finland	Marisanna Jarva		134061183294108	Facebook	16	1	2539	0	251	0
25_34	25-34	FI	Finland	Pohjanmaan Vasemmisto		150360151687243	Facebook	5	1	2537	431	80	0
25_34	25-34	FI	Finland	Porin seudun Vihreät		138217202980374	Facebook	5	1	2520	345	112	0
25_34	25-34	FI	Finland	Pela Case		119283008140727	Facebook	14	1	2519	832	4	0
25_34	25-34	FI	Finland	Petra Schulze Steinen		266912807301110	Facebook	5	1	2482	654	80	0
25_34	25-34	FI	Finland	Sello		82822276025	Facebook	2	1	2427	427	71	0
25_34	25-34	FI	Finland	Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	1	1	2397	1198	23	0
25_34	25-34	FI	Finland	AfroFinns		843785889005002	Facebook	1	1	2368	473	46	0
25_34	25-34	FI	Finland	SFP i Österbotten		356301551123582	Facebook	6	1	2295	414	63	0
25_34	25-34	FI	Finland	Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	2	1	2261	452	44	0
25_34	25-34	FI	Finland	Petri Graeffe eduskuntaan 2019		1681238785434877	Facebook	2	1	2261	452	44	0
25_34	25-34	FI	Finland	Asseri Kinnunen		1159967857373678	Facebook	4	1	2221	408	58	0
25_34	25-34	FI	Finland	Janiika Vilkuna		2167085786939019	Facebook	2	1	2216	443	39	0
25_34	25-34	FI	Finland	Council of the European Union		147547541961576	Facebook	4	1	2211	1070	6	1
25_34	25-34	FI	Finland	Espoon Keskusta	Keskustan Espoon kunnallisjärjestö ry	1529007540681072	Facebook	4	1	2197	358	75	0
25_34	25-34	FI	Finland	Greenstep Oy		226796178102413	Facebook	2	1	2192	389	62	0
25_34	25-34	FI	Finland	Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	1	1	2188	1094	21	0
25_34	25-34	FI	Finland	Risto Kuisman sd tukiryhmä		153995244625836	Facebook	1	1	2188	1094	21	0
25_34	25-34	FI	Finland	Tuuli Hirvilammi Vihreät		731283633719017	Facebook	8	1	2186	220	129	0
25_34	25-34	FI	Finland	Marko Ekqvist		899967553367075	Facebook	17	1	2182	0	216	0
25_34	25-34	FI	Finland	Antti Astikainen eduskuntavaaliehdokas		327668014495830	Facebook	2	1	2175	435	38	0
25_34	25-34	FI	Finland	HS – Helsingin Sanomat		7180412111	Facebook	2	1	2161	368	68	0
25_34	25-34	FI	Finland	Markus Myllyniemi eduskuntaan		393536527693016	Facebook	1	1	2160	1080	19	0
25_34	25-34	FI	Finland	Rasmus ry		725866417439712	Facebook	1	1	2139	427	4	0
25_34	25-34	FI	Finland	Thomas Blomqvist		597589787003469	Facebook	3	1	2134	426	42	0
25_34	25-34	FI	Finland	Muurametalot Oy		395140627269718	Facebook	2	1	2129	350	72	0
25_34	25-34	FI	Finland	Miiko		1431867923738266	Facebook	2	1	2124	354	69	0
25_34	25-34	FI	Finland	African Care ry		114941415248482	Facebook	2	1	2065	345	67	0
25_34	25-34	FI	Finland	Petri Nieminen		221546168309213	Facebook	2	1	2061	951	110	19
25_34	25-34	FI	Finland	Podcastory.fi		267575303965002	Facebook	1	1	2061	412	40	0
25_34	25-34	FI	Finland	Teemu Häyrinen		957840787647552	Facebook	4	1	2033	287	87	0
25_34	25-34	FI	Finland	Talouselämä		172324346130225	Facebook	3	1	1997	362	54	0
25_34	25-34	FI	Finland	Antti Saarelainen		114700921930350	Facebook	4	1	1997	239	119	0
25_34	25-34	FI	Finland	Helena Särkijärvi		578535298893731	Facebook	13	1	1980	0	196	0
25_34	25-34	FI	Finland	Tuomas Ojajärvi		1480877175509481	Facebook	2	1	1960	392	38	0
25_34	25-34	FI	Finland	Harri Virtanen SDP		420657564935793	Facebook	3	1	1960	392	100	15
25_34	25-34	FI	Finland	Tiede Luonto		389108628513587	Facebook	3	1	1959	333	61	0
25_34	25-34	FI	Finland	Kuopion Luonnon Ystäväin Yhdistys r.y.-KLYY		402841606470274	Facebook	1	1	1950	975	19	0
25_34	25-34	FI	Finland	Sari Hyytiäinen, eduskuntavaaliehdokas 2019		263086794078859	Facebook	3	1	1928	385	38	0
25_34	25-34	FI	Finland	Finlands Svenska Gröna - Grifi		170823070239121	Facebook	5	1	1927	317	65	0
25_34	25-34	FI	Finland	Linda Mustakari		1526963130881319	Facebook	1	1	1904	380	37	0
25_34	25-34	FI	Finland	Tarja Uusipaasto Jämsän kaupunginvaltuutettu, eduskuntavaaliehdokas		189055498286612	Facebook	1	1	1894	947	18	0
25_34	25-34	FI	Finland	Ilmastoveivi2019		2372507059630113	Facebook	1	1	1883	376	37	0
25_34	25-34	FI	Finland	European Young Leaders - EYL40		227054030686626	Facebook	1	1	1876	375	3	0
25_34	25-34	FI	Finland	Suvi Mäkeläinen		416971518641294	Facebook	1	1	1870	374	37	0
25_34	25-34	FI	Finland	Heta Tuura		369861030222943	Facebook	1	1	1869	934	93	18
25_34	25-34	FI	Finland	Front Group		2091235421120819	Facebook	4	1	1868	307	63	0
25_34	25-34	FI	Finland	Li Andersson		180708511964032	Facebook	1	1	1804	361	35	0
25_34	25-34	FI	Finland	Bikezac - By Cobags		292443537522136	Facebook	2	1	1798	685	6	2
25_34	25-34	FI	Finland	Nejdet Karadag		1792760630973517	Facebook	1	1	1789	358	35	0
25_34	25-34	FI	Finland	Panu Jouhkimo		1813775398874805	Facebook	1	1	1775	355	35	0
25_34	25-34	FI	Finland	Eino Nissinen -Eduskuntavaaliehdokas		1016297578574604	Facebook	2	1	1775	355	35	0
25_34	25-34	FI	Finland	Into		337851219532	Facebook	1	1	1760	352	34	0
25_34	25-34	FI	Finland	Helsingin Keskusta		1394324444206771	Facebook	1	1	1758	351	34	0
25_34	25-34	FI	Finland	Keskusautohalli		176541298749	Facebook	1	1	1751	875	17	0
25_34	25-34	FI	Finland	Animalia		118031212433	Facebook	1	1	1744	348	34	0
25_34	25-34	FI	Finland	Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	4	1	1742	304	52	0
25_34	25-34	FI	Finland	Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	4	1	1739	299	53	0
25_34	25-34	FI	Finland	Eduskuntavaaliehdokas Elina Nykyri		168660743577147	Facebook	3	1	1736	275	62	0
25_34	25-34	FI	Finland	Kate Kae		1820863678160878	Facebook	1	1	1730	865	1	0
25_34	25-34	FI	Finland	Niko Aleksanteri Kauko	Kauko Niko Aleksanteri	151697688839398	Facebook	4	1	1720	344	34	0
25_34	25-34	FI	Finland	Aalto-yliopiston ylioppilaskunta - AYY		280484866150	Facebook	1	1	1714	343	33	0
25_34	25-34	FI	Finland	Vasemmistonuoret		302480422335	Facebook	1	1	1664	832	16	0
25_34	25-34	FI	Finland	MHK-Kuljetus Oy		531629513674914	Facebook	3	1	1662	291	49	0
25_34	25-34	FI	Finland	Demos Helsinki		272125556316637	Facebook	1	1	1652	330	32	0
25_34	25-34	FI	Finland	Inna Kallioinen		1895025247279719	Facebook	4	1	1650	0	163	0
25_34	25-34	FI	Finland	Ville Auvinen EU-parlamenttiin 2019	Auvinen Ville Ilari	373482823378855	Facebook	1	1	1647	329	32	0
25_34	25-34	FI	Finland	Web Summit		294067420659309	Facebook	6	1	1635	558	29	5
25_34	25-34	FI	Finland	Ehdokas Tarmo Thorström		2197603006962685	Facebook	2	1	1626	267	55	0
25_34	25-34	FI	Finland	Suomen Agrometsä		506648773128678	Facebook	1	1	1625	325	28	0
25_34	25-34	FI	Finland	Toni Ahva		490822437774614	Facebook	2	1	1620	255	59	0
25_34	25-34	FI	Finland	Väestöliitto		377011865574	Facebook	1	1	1620	324	32	0
25_34	25-34	FI	Finland	Teija Makkonen - Liike Nyt		421634078605358	Facebook	1	1	1619	809	16	0
25_34	25-34	FI	Finland	Hämeenlinnan Vihreät		159139167468501	Facebook	2	1	1609	321	31	0
25_34	25-34	FI	Finland	MBRC		1853495178284518	Facebook	16	1	1574	561	9	1
25_34	25-34	FI	Finland	Varsinais-Suomen Piraatit		264624481806	Facebook	1	1	1564	312	30	0
25_34	25-34	FI	Finland	Tomi Kuosmanen eduskuntaan 2019		349796185771054	Facebook	2	1	1547	572	21	0
25_34	25-34	FI	Finland	Happiness Initiation		642874789462468	Facebook	6	1	1544	308	19	0
25_34	25-34	FI	Finland	Tobias Simon - Vihreät De Grönä		600039880201042	Facebook	7	1	1541	0	152	0
25_34	25-34	FI	Finland	Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	2	1	1533	306	30	0
25_34	25-34	FI	Finland	MasterClass		687589164666184	Facebook	3	1	1527	763	6	1
25_34	25-34	FI	Finland	Eero Suutari		145984218777534	Facebook	2	1	1511	302	29	0
25_34	25-34	FI	Finland	Sari Sarkomaa		122600251127701	Facebook	1	1	1507	301	29	0
25_34	25-34	FI	Finland	Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	7	1	1506	234	56	0
25_34	25-34	FI	Finland	Shennandoah Beaumont - SKP - sitoutumaton		239066873669762	Facebook	1	1	1500	300	29	0
25_34	25-34	FI	Finland	Meri Lumela		1537431346535056	Facebook	1	1	1490	298	29	0
25_34	25-34	FI	Finland	Porin seudun Vihreät		260465544619288	Facebook	2	1	1479	227	56	0
25_34	25-34	FI	Finland	Kirkon Ulkomaanapu		111005869699	Facebook	3	1	1476	535	29	0
25_34	25-34	FI	Finland	European Youth Event		919232861444360	Facebook	6	1	1462	688	5	1
25_34	25-34	FI	Finland	Svenska Kvinnoförbundet i Sörnäs		186519195132281	Facebook	2	1	1429	233	49	0
25_34	25-34	FI	Finland	Independent and Liberated		962023964007523	Facebook	1	1	1425	285	25	0
25_34	25-34	FI	Finland	Janne Heikkinen		351679088241560	Facebook	3	1	1409	482	28	0
25_34	25-34	FI	Finland	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	46	1	1400	606	3	0
25_34	25-34	FI	Finland	Mats Löfström		889471807743208	Facebook	1	1	1393	278	27	0
25_34	25-34	FI	Finland	Kaakkois-Suomen Sosialidemokraatit		648135815208333	Facebook	1	1	1391	696	13	0
25_34	25-34	FI	Finland	Nono		164758693555254	Facebook	2	1	1388	241	41	0
25_34	25-34	FI	Finland	Farö		394837154049952	Facebook	2	1	1381	0	136	0
25_34	25-34	FI	Finland	Virpi Montonen eduskuntavaaliehdokas, Uudenmaan vaalipiiri, Keskusta		354297681824859	Facebook	1	1	1376	275	27	0
25_34	25-34	FI	Finland	Antti Salminen, PS		363064497106674	Facebook	1	1	1373	274	27	0
25_34	25-34	FI	Finland	Vilho Hakala		1542631959324129	Facebook	3	1	1370	258	33	0
25_34	25-34	FI	Finland	Alexandr Kliucharev-Foy		368931117025269	Facebook	1	1	1363	272	26	0
25_34	25-34	FI	Finland	Basmah		137973986840264	Facebook	20	1	1362	290	11	0
25_34	25-34	FI	Finland	Sirkka-Liisa "Siku" Kähärä		608318885858000	Facebook	6	1	1356	197	56	0
25_34	25-34	FI	Finland	Taru Reinikainen		696989460673762	Facebook	1	1	1351	270	26	0
25_34	25-34	FI	Finland	EquusCare		1468267323457605	Facebook	1	1	1316	263	26	0
25_34	25-34	FI	Finland	Eduskuntavaaliehdokas Tiina Koivalo		1692272684406647	Facebook	1	1	1304	260	25	0
25_34	25-34	FI	Finland	Suomen luonnonsuojeluliiton Oulun yhdistys		189475081078881	Facebook	1	1	1296	259	25	0
25_34	25-34	FI	Finland	Veronika Honkasalo		2153735948081046	Facebook	1	1	1292	258	25	0
25_34	25-34	FI	Finland	Poliitikko Esko Lehtimäki		1602365313332222	Facebook	1	1	1278	255	25	0
25_34	25-34	FI	Finland	Varsinais-Suomen vihreät		208053075878940	Facebook	2	1	1277	207	44	0
25_34	25-34	FI	Finland	JIPPO Joensuu		117327414977687	Facebook	1	1	1249	249	24	0
25_34	25-34	FI	Finland	Sallamaarit Markkanen		421504341243048	Facebook	1	1	1247	249	24	0
25_34	25-34	FI	Finland	Greens/EFA in the European Parliament		150527751674751	Facebook	22	1	1243	523	1	0
25_34	25-34	FI	Finland	SSAB AB		145401631365	Facebook	2	1	1243	248	24	0
25_34	25-34	FI	Finland	Feminist Apparel		147698828729567	Facebook	19	1	1233	506	10	1
25_34	25-34	FI	Finland	Ekopaasto		236956296378053	Facebook	1	1	1225	245	24	0
25_34	25-34	FI	Finland	Ilona Toivanen		280794296054480	Facebook	3	1	1221	199	41	0
25_34	25-34	FI	Finland	Petri Muinonen - 195 Uusimaa		145081348884821	Facebook	1	1	1192	238	23	0
25_34	25-34	FI	Finland	Opetus- ja koulutusalan ammattilainen, vahva vaikuttaja. Mika-Erik Walls.		1701847076724726	Facebook	1	1	1191	238	23	0
25_34	25-34	FI	Finland	Zero Waste Finland ry		194575391270561	Facebook	3	1	1178	0	116	0
25_34	25-34	FI	Finland	Markets.com		478063878928667	Facebook	8	1	1177	451	7	2
25_34	25-34	FI	Finland	Minna Karvonen		311176426363089	Facebook	2	1	1133	0	112	0
25_34	25-34	FI	Finland	Jyväskylän kaupunginteatteri		176899975667095	Facebook	1	1	1129	225	22	0
25_34	25-34	FI	Finland	Kauppa.fi - Kaupan liitto		141772896580	Facebook	1	1	1124	224	22	0
25_34	25-34	FI	Finland	Daniel Sazonov		714507148637800	Facebook	1	1	1088	544	10	0
25_34	25-34	FI	Finland	Katariina Pylsy eduskuntaan		1445410448923401	Facebook	2	1	1058	472	20	0
25_34	25-34	FI	Finland	Miche Oksanen		230470223784285	Facebook	1	1	1048	209	20	0
25_34	25-34	FI	Finland	Lotta Keskinen		796480473754284	Facebook	4	1	1030	0	102	0
25_34	25-34	FI	Finland	Jani Mäkelä - Kansanedustaja		188085847905188	Facebook	1	1	1029	206	20	0
25_34	25-34	FI	Finland	Ibiza Farm		1629229957352206	Facebook	5	1	1028	480	1	0
25_34	25-34	FI	Finland	Jack Daous		506155329792025	Facebook	1	1	1026	513	10	0
25_34	25-34	FI	Finland	Kansanedustajaehdokas Eila Aavakare		511999022156178	Facebook	1	1	1025	205	20	0
25_34	25-34	FI	Finland	MajorJouni		627257697458528	Facebook	1	1	1021	204	20	0
25_34	25-34	FI	Finland	Nina Rasola, kansanedustajaehdokas		923513731170649	Facebook	1	1	1007	201	19	0
25_34	25-34	FI	Finland	Jukka Hämäläinen kansanedustajaksi		780693471988602	Facebook	1	1	1007	201	19	0
25_34	25-34	FI	Finland	Eduskuntavaaliehdokas 2019 VIRPI KARHU		304790466605221	Facebook	1	1	999	0	99	0
25_34	25-34	FI	Finland	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	993	261	7	1
25_34	25-34	FI	Finland	Yhteiset Lapsemme		116715301687331	Facebook	1	1	990	198	19	0
25_34	25-34	FI	Finland	Radical Pantry		531069674026158	Facebook	14	1	989	210	5	0
25_34	25-34	FI	Finland	Anita Westerholm		1461538363888692	Facebook	1	1	981	196	19	0
25_34	25-34	FI	Finland	Anniina Peltola		383922585009775	Facebook	1	1	980	196	19	0
25_34	25-34	FI	Finland	Hannele Vestola		470511476303077	Facebook	1	1	973	194	19	0
25_34	25-34	FI	Finland	Cecilia Malmström		258966159416	Facebook	1	1	969	387	1	0
25_34	25-34	FI	Finland	Matti Pussinen		2427849514116221	Facebook	2	1	969	0	96	0
25_34	25-34	FI	Finland	Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	2	1	963	192	19	0
25_34	25-34	FI	Finland	Anna-Mari Karhunen		234435250763976	Facebook	1	1	960	192	19	0
25_34	25-34	FI	Finland	Kimmo Sasi		311253592006	Facebook	2	1	957	191	16	0
25_34	25-34	FI	Finland	Kevin Servin PS - Eduskuntavaaliehdokas		129908594194826	Facebook	6	1	945	90	57	0
25_34	25-34	FI	Finland	PRTG Network Monitor		142261582465552	Facebook	5	1	943	296	8	1
25_34	25-34	FI	Finland	Kokoomusopiskelijat	Kokoomuksen opiskelijaliitto Tuhatkunta	144426382263604	Facebook	1	1	931	186	18	0
25_34	25-34	FI	Finland	Webflow		149158061793615	Facebook	2	1	930	208	10	2
25_34	25-34	FI	Finland	Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	1	1	928	464	9	0
25_34	25-34	FI	Finland	Sari Törmänen - Oulun Vihreät		1194187497336070	Facebook	1	1	920	184	18	0
25_34	25-34	FI	Finland	BF Bamboo Family		856853914652331	Facebook	2	1	913	0	90	0
25_34	25-34	FI	Finland	Lotta Laaksonen		231999320540153	Facebook	1	1	913	182	18	0
25_34	25-34	FI	Finland	Mauri Pekkarinen	Mauri Pekkarinen	177939666416553	Facebook	1	1	904	452	8	0
25_34	25-34	FI	Finland	Emma Kari		70955745948	Facebook	1	1	900	180	1	0
25_34	25-34	FI	Finland	Anna-Maja Henriksson		130342453687731	Facebook	1	1	885	177	17	0
25_34	25-34	FI	Finland	Risto E.J. Penttilä		1182247191942575	Facebook	1	1	884	176	17	0
25_34	25-34	FI	Finland	SuperBee Wax Wraps		207082576296571	Facebook	7	1	884	248	14	3
25_34	25-34	FI	Finland	Tuomas Kurttila eduskuntaan 2019		454399511250143	Facebook	1	1	881	176	17	0
25_34	25-34	FI	Finland	Kansanedustajaehdokas Jari Nahkanen		232107427727470	Facebook	1	1	879	175	17	0
25_34	25-34	FI	Finland	Henri Ramberg - ehdolla eduskuntaan 2019		1698041120459287	Facebook	2	1	871	0	86	0
25_34	25-34	FI	Finland	Jukka Paananen		1441184239228051	Facebook	1	1	866	433	8	0
25_34	25-34	FI	Finland	Mervi Syväranta		473351072811634	Facebook	3	1	865	42	68	0
25_34	25-34	FI	Finland	Sanna Antikainen		417579194987109	Facebook	2	1	865	173	17	0
25_34	25-34	FI	Finland	Liisa Jaakonsaari		484591101565198	Facebook	2	1	864	173	15	0
25_34	25-34	FI	Finland	Olli-Poika Parviainen		128538050532321	Facebook	1	1	855	171	16	0
25_34	25-34	FI	Finland	Hiilivapaa Suomi		1061015477252773	Facebook	1	1	849	169	16	0
25_34	25-34	FI	Finland	TAPIO		257045532851	Facebook	2	1	841	140	27	0
25_34	25-34	FI	Finland	Rauman Vasemmistoliitto		117643285047883	Facebook	2	1	840	156	21	0
25_34	25-34	FI	Finland	Varsinais-Suomen Liberaalit		149802149025140	Facebook	1	1	836	167	16	0
25_34	25-34	FI	Finland	Savo-Karjalan Luonto-Liitto		2557658880974539	Facebook	4	1	832	0	73	0
25_34	25-34	FI	Finland	Keski-Pohjanmaan Keskusta		142185749161366	Facebook	3	1	831	157	19	0
25_34	25-34	FI	Finland	Mia Heijnsbroek-Wiren Politik		269672499759035	Facebook	1	1	830	166	16	0
25_34	25-34	FI	Finland	Elina Rantanen		166145106733802	Facebook	1	1	818	163	16	0
25_34	25-34	FI	Finland	Kaisa Kantele		1318894224842064	Facebook	1	1	818	163	16	0
25_34	25-34	FI	Finland	Otso Kivekäs		213103298804538	Facebook	1	1	810	162	16	0
25_34	25-34	FI	Finland	5Pillars	5 Pillars	490858150969676	Facebook	2	1	810	405	11	3
25_34	25-34	FI	Finland	Kristillisdemokraatti Pentti Ahopelto Alavus		1864068310518405	Facebook	4	1	798	114	33	0
25_34	25-34	FI	Finland	Petra Malin		467512869934888	Facebook	1	1	795	159	15	0
25_34	25-34	FI	Finland	Saulus-Lähetys ry		1464414800517500	Facebook	1	1	794	158	15	0
25_34	25-34	FI	Finland	Lauri Nikula		738052799688293	Facebook	1	1	776	155	15	0
25_34	25-34	FI	Finland	OP		111290482282398	Facebook	1	1	776	388	7	0
25_34	25-34	FI	Finland	321 Go Green		188634255250091	Facebook	1	1	775	155	1	0
25_34	25-34	FI	Finland	Gaudeamus		62934867357	Facebook	1	1	768	153	15	0
25_34	25-34	FI	Finland	Janne Ahonen		501634730657746	Facebook	1	1	755	377	7	0
25_34	25-34	FI	Finland	Anders Adlercreutz		790765324307350	Facebook	2	1	751	141	18	0
25_34	25-34	FI	Finland	Matthew Hussey		525275707491504	Facebook	7	1	751	301	6	1
25_34	25-34	FI	Finland	Marcus Rantala		1469210416687295	Facebook	1	1	750	150	14	0
25_34	25-34	FI	Finland	Åländsk Demokrati		1620240484900612	Facebook	1	1	750	150	14	0
25_34	25-34	FI	Finland	Soviet Visuals		1160495674016675	Facebook	21	1	741	150	6	0
25_34	25-34	FI	Finland	Nelli Nevala		1370991796298310	Facebook	2	1	736	0	73	0
25_34	25-34	FI	Finland	Perussuomalaisten kansanedustajaehdokas Mika Kankaansyrjä		285091325510407	Facebook	1	1	736	147	14	0
25_34	25-34	FI	Finland	Kansalainen		900256336721631	Facebook	1	1	733	146	14	0
25_34	25-34	FI	Finland	Helsingin Vasemmistonuoret		771403169579865	Facebook	2	1	732	0	72	0
25_34	25-34	FI	Finland	Esa Aalto		793503910735496	Facebook	1	1	730	146	14	0
25_34	25-34	FI	Finland	Mareli Systems Ltd		1459548837510659	Facebook	4	1	727	168	6	0
25_34	25-34	FI	Finland	Veli Liikanen		176972545646377	Facebook	1	1	726	145	14	0
25_34	25-34	FI	Finland	Gaia		182073298490036	Facebook	5	1	724	344	6	2
25_34	25-34	FI	Finland	Vahideh Fana - kansanedustajaehdokas		209229473365369	Facebook	3	1	723	0	71	0
25_34	25-34	FI	Finland	Maisa Juntunen		342133956180814	Facebook	1	1	718	143	14	0
25_34	25-34	FI	Finland	Markus Blomquist		1843887682545574	Facebook	1	1	718	143	14	0
25_34	25-34	FI	Finland	Irja Sokka Poliitikko		689010728162410	Facebook	1	1	702	140	13	0
25_34	25-34	FI	Finland	Svenska Kvinnoförbundet		388661630444	Facebook	2	1	702	124	20	0
25_34	25-34	FI	Finland	Democracy Alive		277008469606499	Facebook	1	1	699	349	3	0
25_34	25-34	FI	Finland	Liberaalipuolue		474666389342298	Facebook	1	1	696	139	13	0
25_34	25-34	FI	Finland	Lauri Tujula		412789126157769	Facebook	1	1	692	138	13	0
25_34	25-34	FI	Finland	Kaisa Hernberg		892338344121662	Facebook	1	1	689	137	13	0
25_34	25-34	FI	Finland	IlmastotoimijatJKL		681231705629730	Facebook	2	1	686	107	25	0
25_34	25-34	FI	Finland	Mira-Veera Auer		801383166639929	Facebook	1	1	669	133	13	0
25_34	25-34	FI	Finland	WSOY		162434360626494	Facebook	1	1	664	132	13	0
25_34	25-34	FI	Finland	puheenaihe.fi		1186458188110366	Facebook	1	1	663	0	65	0
25_34	25-34	FI	Finland	SASK - Suomen Ammattiliittojen Solidaarisuuskeskus		166787048882	Facebook	2	1	654	131	11	0
25_34	25-34	FI	Finland	Aikakausmedia		428023917401960	Facebook	1	1	653	130	12	0
25_34	25-34	FI	Finland	Äänioikeus.fi		753565071658403	Facebook	1	1	636	127	12	0
25_34	25-34	FI	Finland	SFP i Nyland - RKP Uusimaa		144821005614879	Facebook	1	1	635	127	12	0
25_34	25-34	FI	Finland	Kansanedustajaehdokas Ville Rauhio PS		923091134529271	Facebook	3	1	630	0	55	0
25_34	25-34	FI	Finland	Vasemmistonaiset		232771070103542	Facebook	1	1	630	126	12	0
25_34	25-34	FI	Finland	Heidi Vättö, eduskuntavaalit 2019		2637652619585678	Facebook	3	1	629	0	62	0
25_34	25-34	FI	Finland	Holzkern		550085078491459	Facebook	5	1	625	246	5	2
25_34	25-34	FI	Finland	Anne Nyman		1831348243780117	Facebook	1	1	621	124	10	0
25_34	25-34	FI	Finland	Satu eduskuntaan		600059837093610	Facebook	1	1	617	123	12	0
25_34	25-34	FI	Finland	Veera Willman		340545966026291	Facebook	2	1	616	0	61	0
25_34	25-34	FI	Finland	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	615	307	0	0
25_34	25-34	FI	Finland	I Hate Bernie Sanders		105344429817836	Facebook	2	1	613	306	4	0
25_34	25-34	FI	Finland	Marit Nilsson-Väre		1047226572047896	Facebook	1	1	607	121	10	0
25_34	25-34	FI	Finland	Juha Pitkänen		2015686778659015	Facebook	3	1	606	92	23	0
25_34	25-34	FI	Finland	Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	4	1	601	112	15	0
25_34	25-34	FI	Finland	Popikki		1349696345097160	Facebook	1	1	581	116	11	0
25_34	25-34	FI	Finland	Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	3	1	571	84	23	0
25_34	25-34	FI	Finland	Helsingin YK-nuoret ry/ UN Youth of Helsinki		373981445959918	Facebook	1	1	570	0	56	0
25_34	25-34	FI	Finland	Joonas Soukkio		1236815546372105	Facebook	1	1	568	0	56	0
25_34	25-34	FI	Finland	FontBundles.net		1653056048283270	Facebook	3	1	561	225	2	0
25_34	25-34	FI	Finland	The Epoch		218371925673146	Facebook	6	1	559	129	1	0
25_34	25-34	FI	Finland	Anni Teerikangas		335044340406795	Facebook	4	1	557	0	55	0
