advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Watch The Med - Alarmphone		1525906057683632	Facebook	m	male	MT	Malta	1	1	161	32	2	0
Oakridge International School		107215286050685	Facebook	m	male	MT	Malta	8	1	161	58	1	0
Jeff Wan		308317802987822	Facebook	m	male	MT	Malta	1	1	159	31	0	0
Unexplained Mysteries		259243241341132	Facebook	m	male	MT	Malta	1	1	153	61	0	0
The Purnomo Yusgiantoro Center		581013775394152	Facebook	m	male	MT	Malta	1	1	153	76	0	0
The Korea Herald		133597558822	Facebook	m	male	MT	Malta	1	1	145	29	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	MT	Malta	1	1	145	29	0	0
garagErasmus Foundation		126673650730964	Facebook	m	male	MT	Malta	2	1	145	63	1	0
Greens/EFA in the European Parliament		150527751674751	Facebook	m	male	MT	Malta	2	1	141	60	0	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	MT	Malta	25	1	138	37	4	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	MT	Malta	1	1	132	26	0	0
Kokoomus	Kokoomus	201285237101	Facebook	m	male	MT	Malta	1	1	128	25	1	0
TransformingTransport		1635700990066863	Facebook	m	male	MT	Malta	1	1	124	24	0	0
Fans Bola		1259155504221330	Facebook	m	male	MT	Malta	4	1	123	0	0	0
GadgetWorlds		1379943465439410	Facebook	m	male	MT	Malta	12	1	122	4	9	0
Basicdepots		299600660831947	Facebook	m	male	MT	Malta	6	1	122	30	1	0
Petra De Sutter		372776579930604	Facebook	m	male	MT	Malta	1	1	119	59	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	m	male	MT	Malta	1	1	119	23	0	0
Treevotion		312276899356713	Facebook	m	male	MT	Malta	8	1	117	28	0	0
34 South Tours		479601395466058	Facebook	m	male	MT	Malta	2	1	115	23	0	0
Wageningen University & Research		128618593840392	Facebook	m	male	MT	Malta	1	1	115	23	0	0
The Vish List		2227220443987978	Facebook	m	male	MT	Malta	2	1	113	22	0	0
The Munk Debates		259282224084288	Facebook	m	male	MT	Malta	1	1	113	22	0	0
Jetset Times		355214791225792	Facebook	m	male	MT	Malta	1	1	112	0	9	0
KPOP STYLES		227448660648366	Facebook	m	male	MT	Malta	1	1	111	22	0	0
Gul Ahmed		312754697664	Facebook	m	male	MT	Malta	3	1	110	44	0	0
Creative Europe		603554766349702	Facebook	m	male	MT	Malta	1	1	108	43	0	0
Global Investments - Real Estate		743034529413104	Facebook	m	male	MT	Malta	2	1	108	21	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	m	male	MT	Malta	4	1	108	48	0	0
Joel Erway		248070895357097	Facebook	m	male	MT	Malta	4	1	107	34	4	0
TRT World		1559901027613381	Facebook	m	male	MT	Malta	4	1	105	47	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m	male	MT	Malta	1	1	104	52	0	0
Airinum		867962259958927	Facebook	m	male	MT	Malta	3	1	104	20	0	0
Dean Graziosi		17457692073	Facebook	m	male	MT	Malta	1	1	104	52	0	0
Another Level Store		293935854572585	Facebook	m	male	MT	Malta	10	1	102	33	1	0
Metro Weekly		20219882434	Facebook	m	male	MT	Malta	1	1	100	50	0	0
Her Dream House		259685668305729	Facebook	m	male	MT	Malta	4	1	98	19	1	0
Stonewall		18933990398	Facebook	m	male	MT	Malta	2	1	98	19	0	0
Ocean Witness		1260352987396236	Facebook	m	male	MT	Malta	2	1	93	18	0	0
Greenpeace Polska		32104614789	Facebook	m	male	MT	Malta	14	1	92	43	0	0
misterb&b		206250622847748	Facebook	m	male	MT	Malta	1	1	91	18	0	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	m	male	MT	Malta	6	1	91	18	0	0
Travel Daily		132340116827664	Facebook	m	male	MT	Malta	2	1	90	19	1	0
Miyinla		833383303686540	Facebook	m	male	MT	Malta	9	1	89	0	7	0
Streetpit		658189304534663	Facebook	m	male	MT	Malta	1	1	86	43	0	0
ITUC		20556338116	Facebook	m	male	MT	Malta	1	1	86	43	0	0
OZY World		365203643975275	Facebook	m	male	MT	Malta	1	1	85	17	1	0
Soonfeed		214615931960850	Facebook	m	male	MT	Malta	2	1	84	16	1	0
Kai and Reef		220940452105669	Facebook	m	male	MT	Malta	1	1	84	42	0	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	m	male	MT	Malta	1	1	83	41	0	0
Ozan Yanar		730847103593100	Facebook	m	male	MT	Malta	2	1	82	15	1	0
Belqees.Rights		1755506971413470	Facebook	m	male	MT	Malta	1	1	81	32	0	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	MT	Malta	17	1	80	26	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	MT	Malta	2	1	79	15	1	0
EQCounseling		2032398983685026	Facebook	m	male	MT	Malta	2	1	79	16	1	0
Lima Charlie News		213568475689594	Facebook	m	male	MT	Malta	1	1	78	31	0	0
Prizeo		378378255568881	Facebook	m	male	MT	Malta	6	1	78	15	0	0
Veganuary		170911309781648	Facebook	m	male	MT	Malta	8	1	77	19	0	0
OWTE Oil Limited		813090985707060	Facebook	m	male	MT	Malta	2	1	77	15	0	0
Whimsy Shops		2249890101944751	Facebook	m	male	MT	Malta	10	1	76	8	3	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	m	male	MT	Malta	3	1	76	16	0	0
Homaly Gift		372226786888864	Facebook	m	male	MT	Malta	4	1	75	20	0	0
David Stephen Patterson		255774634874100	Facebook	m	male	MT	Malta	11	1	75	5	4	0
DPP Elder Care		603316819740383	Facebook	m	male	MT	Malta	5	1	75	20	0	0
Outlery		284586358857361	Facebook	m	male	MT	Malta	2	1	73	0	6	0
Covestro		150793518281117	Facebook	m	male	MT	Malta	1	1	72	29	0	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	MT	Malta	2	1	72	17	0	0
Financial Times		8860325749	Facebook	m	male	MT	Malta	2	1	72	14	1	0
Healthtian		409194029853907	Facebook	m	male	MT	Malta	1	1	70	35	0	0
Musicians Against Climate Change		1760259647637432	Facebook	m	male	MT	Malta	4	1	70	7	3	0
The Explorer's Passage		224870634303857	Facebook	m	male	MT	Malta	1	1	69	13	1	0
Happy and healthy daily life		253725041894331	Facebook	m	male	MT	Malta	1	1	67	13	0	0
Pop Trash Inc.		347523108751462	Facebook	m	male	MT	Malta	3	1	67	13	0	0
Sawab Center FR		1211855348956946	Facebook	m	male	MT	Malta	4	1	66	29	0	0
Modius Health		1350510308330159	Facebook	m	male	MT	Malta	2	1	66	28	1	0
Hornet Plugins		150704545104271	Facebook	m	male	MT	Malta	1	1	63	12	0	0
MAHI Leather		814431575244405	Facebook	m	male	MT	Malta	1	1	63	12	1	0
Harry Singha		35219798715	Facebook	m	male	MT	Malta	1	1	62	24	0	0
Mariya Zasadniy		151719942210163	Facebook	m	male	MT	Malta	1	1	58	29	0	0
eutopia		1407046686105940	Facebook	m	male	MT	Malta	1	1	58	29	0	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	MT	Malta	2	1	58	21	0	0
Chug Bottles		1781974005205686	Facebook	m	male	MT	Malta	1	1	57	28	0	0
Auzillao-Clothing		789837658081619	Facebook	m	male	MT	Malta	1	1	56	11	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	m	male	MT	Malta	4	1	56	17	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	m	male	MT	Malta	1	1	55	11	0	0
Deutschland.de		31292782350	Facebook	m	male	MT	Malta	10	1	55	9	1	0
The New Arab	The New Arab	1426949024217365	Facebook	m	male	MT	Malta	4	1	55	12	0	0
All Passport Cover		1659280077503769	Facebook	m	male	MT	Malta	4	1	55	18	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	MT	Malta	1	1	54	27	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	MT	Malta	7	1	53	10	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	MT	Malta	9	1	53	12	1	0
Ticalm.com		956222737885591	Facebook	m	male	MT	Malta	1	1	53	10	0	0
SBS Australia		68043178685	Facebook	m	male	MT	Malta	1	1	53	26	0	0
Equilibre des énergies		154645694605913	Facebook	m	male	MT	Malta	1	1	53	10	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m	male	MT	Malta	5	1	52	14	1	0
Heroes Comics		2170951436494322	Facebook	m	male	MT	Malta	2	1	52	10	0	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	MT	Malta	1	1	51	25	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	MT	Malta	1	1	51	10	1	0
Hippie Souls - Amzitee		350097562443914	Facebook	m	male	MT	Malta	7	1	50	8	1	0
Jah Happy Life		1744645559132653	Facebook	m	male	MT	Malta	1	1	49	9	0	0
TaxEduportal		828411763950694	Facebook	m	male	MT	Malta	1	1	49	9	0	0
eToro		105255116217636	Facebook	m	male	MT	Malta	2	1	49	24	1	0
Vadim Rotari		516538278845787	Facebook	m	male	MT	Malta	1	1	49	9	0	0
RavenGrey		2422125708002014	Facebook	m	male	MT	Malta	1	1	48	24	2	0
MPMC		595432454123427	Facebook	m	male	MT	Malta	1	1	48	19	0	0
Master Chef Universal		279581679340572	Facebook	m	male	MT	Malta	6	1	47	2	3	0
Nyt Europa		284571169850	Facebook	m	male	MT	Malta	1	1	46	9	0	0
The big capitalist game		2034988140101939	Facebook	m	male	MT	Malta	6	1	46	9	0	0
Nature Index		145327659223282	Facebook	m	male	MT	Malta	5	1	46	21	0	0
Keratilwe		332965670488112	Facebook	m	male	MT	Malta	1	1	45	22	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	MT	Malta	1	1	44	17	0	0
ZAFUL		916028728426822	Facebook	m	male	MT	Malta	1	1	42	21	0	0
European Committee of the Regions		527351247377965	Facebook	m	male	MT	Malta	1	1	41	20	0	0
Lettuce Networks		323302384460728	Facebook	m	male	MT	Malta	5	1	41	4	2	0
YouNoodle		102678788085	Facebook	m	male	MT	Malta	1	1	41	20	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	m	male	MT	Malta	1	1	40	8	0	0
We Love Fishing		173268786636636	Facebook	m	male	MT	Malta	2	1	40	8	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	m	male	MT	Malta	2	1	39	2	3	0
Straw Of Steel		2304645696263363	Facebook	m	male	MT	Malta	4	1	39	7	1	0
Iberchem		228189810619498	Facebook	m	male	MT	Malta	1	1	39	19	0	0
Academic Stories		1462157503898233	Facebook	m	male	MT	Malta	2	1	38	7	0	0
GraffitiStreet		255076417975344	Facebook	m	male	MT	Malta	1	1	38	19	0	0
Pirate Parties International		152709151422154	Facebook	m	male	MT	Malta	1	1	38	19	0	0
The Freeing Energy Project		164660287630560	Facebook	m	male	MT	Malta	6	1	38	12	0	0
Tom Lantos Institute		201089673289502	Facebook	m	male	MT	Malta	1	1	37	7	0	0
Infineon Career		1376002359338409	Facebook	m	male	MT	Malta	1	1	37	7	0	0
ECLT Foundation		133802223457730	Facebook	m	male	MT	Malta	1	1	37	18	0	0
Break The Machine Ltd		455248978191768	Facebook	m	male	MT	Malta	1	1	36	18	0	0
Hungary Today		1514921332061615	Facebook	m	male	MT	Malta	5	1	36	6	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	m	male	MT	Malta	2	1	36	4	1	0
Apps for life		735756143429544	Facebook	m	male	MT	Malta	1	1	36	7	0	0
Quotes		1881150392198555	Facebook	m	male	MT	Malta	2	1	36	13	0	0
Ecoste		361324260625567	Facebook	m	male	MT	Malta	1	1	36	7	0	0
CGTN Français		169799706487474	Facebook	m	male	MT	Malta	2	1	35	15	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	m	male	MT	Malta	1	1	35	7	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	m	male	MT	Malta	3	1	35	0	3	0
Mymindourhumanity		293192044804274	Facebook	m	male	MT	Malta	2	1	35	17	0	0
MyArgon		194845247856434	Facebook	m	male	MT	Malta	2	1	35	0	3	0
ScribersHive		722350287934296	Facebook	m	male	MT	Malta	1	1	34	17	0	0
agora42		251280515702	Facebook	m	male	MT	Malta	1	1	33	16	0	0
SAGE Publishing		121340691244235	Facebook	m	male	MT	Malta	1	1	32	0	2	0
Comitato Ventotene		512282875616533	Facebook	m	male	MT	Malta	1	1	32	6	0	0
Diamond MMA		109234291544	Facebook	m	male	MT	Malta	1	1	32	6	0	0
Open Society Foundations		18983389920	Facebook	m	male	MT	Malta	3	1	31	6	0	0
Best Shopping Deals		519091928553063	Facebook	m	male	MT	Malta	1	1	31	6	0	0
Bundesliga Official		207360136376916	Facebook	m	male	MT	Malta	1	1	30	15	0	0
CEO Standard		511296119250139	Facebook	m	male	MT	Malta	1	1	30	15	1	0
Eldritch Foundry		333726374024339	Facebook	m	male	MT	Malta	1	1	29	5	0	0
Jumio		259216272113	Facebook	m	male	MT	Malta	2	1	29	1	2	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	m	male	MT	Malta	1	1	29	5	0	0
Marty Supply Co.		180223699572168	Facebook	m	male	MT	Malta	4	1	29	5	0	0
Mark Odeke Ministries		1644922305826530	Facebook	m	male	MT	Malta	1	1	28	5	0	0
Bond		153637704655631	Facebook	m	male	MT	Malta	1	1	28	5	0	0
Let's Shop		232205540763784	Facebook	m	male	MT	Malta	5	1	28	0	2	0
Kyriakos Mitsotakis		34848567724	Facebook	m	male	MT	Malta	1	1	27	13	0	0
Rigzone.com		288558181158008	Facebook	m	male	MT	Malta	2	1	27	6	0	0
Expatica		206982432584	Facebook	m	male	MT	Malta	5	1	27	12	0	0
ForLynx		677713332646131	Facebook	m	male	MT	Malta	11	1	27	0	2	0
SISTERAY		339421886151497	Facebook	m	male	MT	Malta	1	1	27	5	0	0
Zoeetoys		690269048038800	Facebook	m	male	MT	Malta	10	1	27	1	1	0
Assets For Life		1536572196655036	Facebook	m	male	MT	Malta	3	1	27	2	1	0
Delphinus		20411877802	Facebook	m	male	MT	Malta	4	1	27	13	0	0
Stephen Webster		237837336581	Facebook	m	male	MT	Malta	1	1	26	10	0	0
APMS Engineering		268331613219255	Facebook	m	male	MT	Malta	1	1	26	13	0	0
The Charity for Civil Servants		216978845071240	Facebook	m	male	MT	Malta	4	1	26	10	0	0
Green Remodeled		2313279118900261	Facebook	m	male	MT	Malta	1	1	26	13	0	0
LANG		300117257365907	Facebook	m	male	MT	Malta	1	1	25	5	0	0
Oyster Yachts		111829077934	Facebook	m	male	MT	Malta	1	1	25	12	0	0
OZY		1393911800825140	Facebook	m	male	MT	Malta	1	1	25	5	0	0
Orjan Nilsen		271222143880	Facebook	m	male	MT	Malta	2	1	25	12	0	0
Noosworks.com		405566173606704	Facebook	m	male	MT	Malta	1	1	24	4	0	0
Exponea		437489159794764	Facebook	m	male	MT	Malta	5	1	24	2	1	0
The Bellas		395502277694859	Facebook	m	male	MT	Malta	4	1	23	0	2	0
Flora & Fauna		303798486465804	Facebook	m	male	MT	Malta	18	1	23	6	0	0
All Muslims Together		308896529796415	Facebook	m	male	MT	Malta	1	1	23	0	2	0
Mackwoods Tea		892865974105443	Facebook	m	male	MT	Malta	2	1	23	4	0	0
The Bambooster		230034544330013	Facebook	m	male	MT	Malta	2	1	23	9	0	0
eq.eco		1316308285142040	Facebook	m	male	MT	Malta	3	1	23	10	0	0
Professionnelle#Marocain		118967455379727	Facebook	m	male	MT	Malta	1	1	23	4	0	0
Research Outreach		984203991753488	Facebook	m	male	MT	Malta	1	1	23	4	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	m	male	MT	Malta	1	1	23	4	0	0
Asia Times		186423081422922	Facebook	m	male	MT	Malta	3	1	23	9	0	0
Bestforyou6		2234509846791274	Facebook	m	male	MT	Malta	1	1	22	0	1	0
ArT-CLIC		792807861092293	Facebook	m	male	MT	Malta	2	1	22	3	0	0
Open Doors Deutschland		182704598535	Facebook	m	male	MT	Malta	3	1	22	4	0	0
Citi Careers		142015675842040	Facebook	m	male	MT	Malta	1	1	21	10	0	0
SciDev.Net Afrique		218466918355066	Facebook	m	male	MT	Malta	5	1	21	6	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	MT	Malta	3	1	21	9	0	0
Type & Translate		293843807996969	Facebook	m	male	MT	Malta	2	1	21	4	0	0
COP23		1812087282376505	Facebook	m	male	MT	Malta	1	1	21	10	0	0
Beddr		710673582448543	Facebook	m	male	MT	Malta	1	1	21	4	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m	male	MT	Malta	1	1	20	4	0	0
Jody & Christie		528744644201337	Facebook	m	male	MT	Malta	2	1	20	0	1	0
Sawab Center En		858578634336951	Facebook	m	male	MT	Malta	1	1	20	8	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	MT	Malta	1	1	20	4	0	0
MrMugs		328655004399969	Facebook	m	male	MT	Malta	6	1	20	0	1	0
Trending Today		311683089314196	Facebook	m	male	MT	Malta	4	1	20	2	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	m	male	MT	Malta	3	1	19	3	0	0
Nepal Calls You		646561229070643	Facebook	m	male	MT	Malta	1	1	19	3	0	0
BrightThis		1783515391737857	Facebook	m	male	MT	Malta	1	1	19	3	0	0
The Intercept Brasil		1754956431459064	Facebook	m	male	MT	Malta	4	1	19	8	0	0
Guitar Lovers		203855170399686	Facebook	m	male	MT	Malta	2	1	18	5	0	0
Our Better World		287195427978924	Facebook	m	male	MT	Malta	1	1	18	9	0	0
Newstag		1427831877472727	Facebook	m	male	MT	Malta	1	1	18	9	0	0
Georges.tech		297216183943797	Facebook	m	male	MT	Malta	4	1	18	6	0	0
BEAUTY小舖。寵愛你的美麗		125777670791041	Facebook	m	male	MT	Malta	1	1	18	0	0	0
Harrison Young		695529727145429	Facebook	m	male	MT	Malta	1	1	17	3	0	0
Seaqual Friends		2009782872619352	Facebook	m	male	MT	Malta	3	1	17	7	0	0
Feminist Apparel		147698828729567	Facebook	m	male	MT	Malta	3	1	17	0	1	0
Global Network for Advanced Management		402340073123304	Facebook	m	male	MT	Malta	1	1	17	3	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	m	male	MT	Malta	1	1	17	3	0	0
eToro		183379648361597	Facebook	m	male	MT	Malta	2	1	17	6	0	0
АТОН		269320383095938	Facebook	m	male	MT	Malta	2	1	17	8	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m	male	MT	Malta	5	1	16	3	0	0
Mary Beth West		92056987706	Facebook	m	male	MT	Malta	1	1	16	8	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m	male	MT	Malta	5	1	16	3	0	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	m	male	MT	Malta	1	1	16	3	0	0
Columbia Alumni Association		195421575197	Facebook	m	male	MT	Malta	2	1	16	3	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m	male	MT	Malta	5	1	16	3	0	0
OBV		78976852029	Facebook	m	male	MT	Malta	1	1	16	0	1	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	m	male	MT	Malta	2	1	16	2	0	0
ScienceDirect		1473969232915792	Facebook	m	male	MT	Malta	1	1	15	3	0	0
GirlPower Football School		805084479546820	Facebook	m	male	MT	Malta	1	1	15	3	0	0
Diaspo Inter-Action		797137927138387	Facebook	m	male	MT	Malta	1	1	15	3	0	0
Justin Trudeau		21751825648	Facebook	m	male	MT	Malta	3	1	15	4	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	MT	Malta	2	1	15	6	0	0
Solo Build It		1560111630973105	Facebook	m	male	MT	Malta	1	1	15	7	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	MT	Malta	3	1	14	2	0	0
Tr Solar Energy Group Co.,ltd		140560049431503	Facebook	m	male	MT	Malta	2	1	14	2	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	m	male	MT	Malta	2	1	14	7	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	m	male	MT	Malta	1	1	14	7	0	0
SolarWinds MSP		679260062113046	Facebook	m	male	MT	Malta	2	1	14	4	1	0
ADAR		175390195814995	Facebook	m	male	MT	Malta	1	1	14	7	0	0
Shine Shirt		129369451214326	Facebook	m	male	MT	Malta	1	1	13	0	1	0
Wefail.art		151397582449049	Facebook	m	male	MT	Malta	1	1	13	2	0	0
HackerOne		656785217686619	Facebook	m	male	MT	Malta	2	1	13	2	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	m	male	MT	Malta	6	1	13	1	0	0
Proposalsforngos		1651942001533583	Facebook	m	male	MT	Malta	1	1	13	6	0	0
Carnegie Planets		341313962740938	Facebook	m	male	MT	Malta	1	1	13	2	0	0
Kryptera.se		814674178566797	Facebook	m	male	MT	Malta	1	1	13	2	0	0
Roposo - TV By The People		574950735891850	Facebook	m	male	MT	Malta	1	1	13	6	0	0
Florida Invest		1757174107834441	Facebook	m	male	MT	Malta	1	1	13	2	0	0
The Haystack		290622367746933	Facebook	m	male	MT	Malta	2	1	13	6	0	0
Gazeta.pl		56246989582	Facebook	m	male	MT	Malta	2	1	12	2	0	0
Matthias Mazur		578694572243499	Facebook	m	male	MT	Malta	1	1	12	2	0	0
OORR		1430166597249916	Facebook	m	male	MT	Malta	3	1	12	0	0	0
DYLN Inspired		340074242782086	Facebook	m	male	MT	Malta	1	1	12	2	0	0
Hustle Ramen		448897585854828	Facebook	m	male	MT	Malta	1	1	12	6	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	m	male	MT	Malta	1	1	12	6	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m	male	MT	Malta	2	1	12	2	0	0
Smart Energy TV		223797847633003	Facebook	m	male	MT	Malta	1	1	12	6	0	0
Kitabisa.com		1578259059082872	Facebook	m	male	MT	Malta	4	1	12	3	0	0
Shopwoah		369904360221896	Facebook	m	male	MT	Malta	9	1	12	1	0	0
Teknisk museum		114208421140	Facebook	m	male	MT	Malta	1	1	12	2	0	0
Commonlee		493432274485420	Facebook	m	male	MT	Malta	2	1	12	2	0	0
Cardozo School of Law		329418020548	Facebook	m	male	MT	Malta	1	1	12	2	0	0
Routledge Politics, IR and Strategic Studies		59321208735	Facebook	m	male	MT	Malta	1	1	11	2	0	0
Greyhound cafe		68799690218	Facebook	m	male	MT	Malta	1	1	11	2	0	0
Young Europe is Voting		2185639191504586	Facebook	m	male	MT	Malta	1	1	11	2	0	0
Oceanic Global		866657050038456	Facebook	m	male	MT	Malta	3	1	11	2	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	MT	Malta	1	1	11	2	0	0
Accademia Perosi		355899761109377	Facebook	m	male	MT	Malta	1	1	11	5	0	0
Gearbest Shopping		794881967312716	Facebook	m	male	MT	Malta	2	1	10	0	0	0
ONE		11055104471	Facebook	m	male	MT	Malta	1	1	10	2	0	0
Ayn Rand Institute		64676229680	Facebook	m	male	MT	Malta	1	1	10	5	0	0
Australian Academy of Science		346705712073633	Facebook	m	male	MT	Malta	1	1	10	4	0	0
Createus Media		2285504984811915	Facebook	m	male	MT	Malta	1	1	10	4	0	0
Dorje Shugden		124479407593558	Facebook	m	male	MT	Malta	5	1	10	4	0	0
Matt Wilson		247888188644456	Facebook	m	male	MT	Malta	5	1	10	3	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	m	male	MT	Malta	1	1	10	2	0	0
Candy Riddles Community		131425260918814	Facebook	m	male	MT	Malta	2	1	10	0	0	0
Wedonthavetime.org		1374925102519271	Facebook	m	male	MT	Malta	1	1	9	4	0	0
Cali Lili		404598562928218	Facebook	m	male	MT	Malta	1	1	9	0	0	0
Fuguero		2278393708878170	Facebook	m	male	MT	Malta	1	1	9	4	0	0
Brazen Bohemian		414462109310299	Facebook	m	male	MT	Malta	1	1	9	1	0	0
Drapers		16353661166	Facebook	m	male	MT	Malta	1	1	9	1	0	0
CreativeTees		687860694745364	Facebook	m	male	MT	Malta	3	1	9	2	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	m	male	MT	Malta	1	1	9	1	0	0
Liberalist International Association		356741228182930	Facebook	m	male	MT	Malta	1	1	9	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	m	male	MT	Malta	1	1	9	1	0	0
Credit Suisse		205362186029	Facebook	m	male	MT	Malta	1	1	9	1	0	0
Medcann Malta		1966141770356840	Facebook	m	male	MT	Malta	1	1	9	0	0	0
The Loop WA		1583597491711726	Facebook	m	male	MT	Malta	1	1	9	1	0	0
Acamar Analysis and Consulting		192597328320978	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Alpine Garden Society		239451772739772	Facebook	m	male	MT	Malta	1	1	8	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	m	male	MT	Malta	2	1	8	1	0	0
Tilburg University		157338687652903	Facebook	m	male	MT	Malta	1	1	8	4	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	m	male	MT	Malta	1	1	8	4	0	0
Quotidiano di Sicilia		212034775726	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	m	male	MT	Malta	1	1	8	1	0	0
World's Children's Prize		119616511446407	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Atta Arghandiwal		391248941257129	Facebook	m	male	MT	Malta	2	1	8	3	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Librairie aux 4 Vents		438588422839349	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Not enough		1807843692790617	Facebook	m	male	MT	Malta	3	1	8	1	0	0
Smart Water Magazine		634705100258374	Facebook	m	male	MT	Malta	1	1	8	4	0	0
亿利集团		1284475311636605	Facebook	m	male	MT	Malta	1	1	8	1	0	0
Emperodium		1055220421320541	Facebook	m	male	MT	Malta	1	1	8	0	0	0
Asia Youth International MUN		1418847414842462	Facebook	m	male	MT	Malta	3	1	7	0	0	0
The Mission		348625882662902	Facebook	m	male	MT	Malta	1	1	7	1	0	0
Comics Heroes		161871388087090	Facebook	m	male	MT	Malta	1	1	7	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	MT	Malta	1	1	7	3	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	MT	Malta	1	1	7	3	0	0
BIG BOSS JOJO		307707615923939	Facebook	m	male	MT	Malta	1	1	7	0	0	0
CONSCIOUS ACTION NETWORK		110605102286875	Facebook	m	male	MT	Malta	1	1	7	1	0	0
Avon Worldwide		216741958412414	Facebook	m	male	MT	Malta	1	1	7	3	0	0
Rutas de los andes		1078600055607267	Facebook	m	male	MT	Malta	1	1	7	1	0	0
Ilovemy.eu		524817944553979	Facebook	m	male	MT	Malta	1	1	7	1	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	m	male	MT	Malta	1	1	7	3	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	m	male	MT	Malta	1	1	7	1	0	0
Pracuj w Unii		1436641159975378	Facebook	m	male	MT	Malta	2	1	7	1	0	0
Hans Maes		1181238155301995	Facebook	m	male	MT	Malta	1	1	6	1	0	0
Human Rights Tattoo		245416135560300	Facebook	m	male	MT	Malta	1	1	6	1	0	0
ParaqinOfficial		420328302103021	Facebook	m	male	MT	Malta	1	1	6	3	0	0
