age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
35_44	35-44	FR	France	Les Glorieuses		146011089076620	Facebook	7	1	13864	2784	85	0
35_44	35-44	FR	France	CEFA - Centre d'Education et de Formation Averroès Compiègne		590160784407888	Facebook	1	1	13803	2760	27	0
35_44	35-44	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	2	1	13801	2760	61	0
35_44	35-44	FR	France	Gaia		182073298490036	Facebook	5	1	13611	6452	121	51
35_44	35-44	FR	France	Immigration Visas Canada		2180059648751136	Facebook	2	1	13589	2618	50	0
35_44	35-44	FR	France	ENA - France		496352323830242	Facebook	1	1	13535	2707	26	0
35_44	35-44	FR	France	Frank Buhler - Blog Politique - Patriosphère Infos		1986320954965037	Facebook	2	1	13417	2683	26	0
35_44	35-44	FR	France	GooVercnc		478029222330844	Facebook	2	1	13364	6682	33	6
35_44	35-44	FR	France	Mon avis citoyen		466932616850613	Facebook	11	1	13336	3000	147	0
35_44	35-44	FR	France	Avaaz	Avaaz	8340223883	Facebook	1	1	13326	6663	76	15
35_44	35-44	FR	France	Reforest'Action		129880077025416	Facebook	1	1	13204	2640	26	0
35_44	35-44	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	12890	2578	128	25
35_44	35-44	FR	France	Bill The Dog	Ange Pierre-Marie Biamba	953137164851310	Facebook	1	1	12569	2513	24	0
35_44	35-44	FR	France	Visa-To-Canada		268597857144191	Facebook	2	1	12567	2965	46	9
35_44	35-44	FR	France	Certificat d'economie d'energie		2278382835751308	Facebook	5	1	12521	3978	221	0
35_44	35-44	FR	France	Passion Cuisines		935399696559925	Facebook	2	1	12452	2435	51	0
35_44	35-44	FR	France	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	12443	2427	151	24
35_44	35-44	FR	France	Monnier Démolition		107133496640081	Facebook	1	1	12435	2487	24	0
35_44	35-44	FR	France	AERO Solutions		481072638708403	Facebook	1	1	12423	2484	24	0
35_44	35-44	FR	France	Catalonia Alert		1954446921478290	Facebook	3	1	12272	2411	145	23
35_44	35-44	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	12243	3876	97	0
35_44	35-44	FR	France	France Solar		1924421701185727	Facebook	1	1	12233	2446	122	24
35_44	35-44	FR	France	UIMM Saône-et-Loire		1737745713122431	Facebook	1	1	12220	2444	24	0
35_44	35-44	FR	France	Tout commence en Finistère		196374717088635	Facebook	1	1	12208	2441	24	0
35_44	35-44	FR	France	Nassimah DINDAR		77082918655	Facebook	1	1	12205	2441	24	0
35_44	35-44	FR	France	Kedge Insights		1743087586011958	Facebook	1	1	12111	6055	60	12
35_44	35-44	FR	France	DigitalOcean		149515305173840	Facebook	3	1	12076	5469	83	19
35_44	35-44	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	12073	2414	23	0
35_44	35-44	FR	France	Matthieu Chamussy		531097396924288	Facebook	6	1	11988	5679	129	0
35_44	35-44	FR	France	Smiile		1401437986778662	Facebook	2	1	11984	2396	51	0
35_44	35-44	FR	France	Sorghum ID		184950855405897	Facebook	1	1	11971	2394	119	23
35_44	35-44	FR	France	ManaMani		318387725330017	Facebook	2	1	11966	2393	38	0
35_44	35-44	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	11938	2387	23	0
35_44	35-44	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	11846	2926	38	0
35_44	35-44	FR	France	Drancy.insoumise		205328149927128	Facebook	2	1	11814	2325	41	0
35_44	35-44	FR	France	Clone Evolution		1345821958781389	Facebook	1	1	11802	4721	210	105
35_44	35-44	FR	France	Bill Pearl		189777748326925	Facebook	1	1	11724	2344	20	0
35_44	35-44	FR	France	Nilson		1618588055070777	Facebook	1	1	11625	2325	116	23
35_44	35-44	FR	France	Philippe Doucet		233465733388522	Facebook	1	1	11599	2319	22	0
35_44	35-44	FR	France	WeFarmUp		176753742658187	Facebook	2	1	11562	2269	43	0
35_44	35-44	FR	France	Bonjour maurice		1733601216855697	Facebook	5	1	11493	3446	189	0
35_44	35-44	FR	France	dansmonplacard.fr		742487389469132	Facebook	33	1	11430	1504	477	0
35_44	35-44	FR	France	My African GIFT		413226692574029	Facebook	1	1	11401	2280	20	0
35_44	35-44	FR	France	Groupe Energie Développement		300182770679180	Facebook	1	1	11308	2261	112	22
35_44	35-44	FR	France	NV Logistics, une Nouvelle Vision de la Logistique		279323262509548	Facebook	1	1	11300	2260	99	19
35_44	35-44	FR	France	Welcome to the Jungle		747587115323097	Facebook	1	1	11279	2255	112	22
35_44	35-44	FR	France	Bafing Kul		249330987504	Facebook	1	1	11146	2229	22	0
35_44	35-44	FR	France	Bric à Brac de Palou		469749046845993	Facebook	11	1	11078	3927	226	0
35_44	35-44	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	11016	2643	39	0
35_44	35-44	FR	France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	10936	2187	21	0
35_44	35-44	FR	France	Angarde		468640369948298	Facebook	6	1	10911	3185	182	0
35_44	35-44	FR	France	ENGIE		123875660969932	Facebook	1	1	10880	2176	21	0
35_44	35-44	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	10837	2167	21	0
35_44	35-44	FR	France	Female Pleasure		483915945351070	Facebook	1	1	10829	2165	21	0
35_44	35-44	FR	France	ABB Formula E		490941397612413	Facebook	1	1	10711	2142	123	24
35_44	35-44	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	10675	2135	21	0
35_44	35-44	FR	France	Proud of Our Pride		400548670511219	Facebook	52	1	10626	2371	55	0
35_44	35-44	FR	France	Les Opposants		2367495689948224	Facebook	2	1	10608	2796	38	0
35_44	35-44	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	10594	2118	20	0
35_44	35-44	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	10579	2116	41	0
35_44	35-44	FR	France	Actu Environnement		228815037159496	Facebook	8	1	10557	2771	187	0
35_44	35-44	FR	France	Plastic 0%		326405288234721	Facebook	2	1	10472	2549	32	0
35_44	35-44	FR	France	Primes Energétiques 2019		1022379694635099	Facebook	3	1	10436	2170	68	11
35_44	35-44	FR	France	Kysal		566879043744641	Facebook	1	1	10399	5199	51	25
35_44	35-44	FR	France	Rozenn de day by day Batignolles		1139727829436925	Facebook	2	1	10321	2064	40	0
35_44	35-44	FR	France	Taleming		1178043065660920	Facebook	2	1	10143	5072	100	0
35_44	35-44	FR	France	Isabelle Valentin		284358338700451	Facebook	3	1	10134	2504	52	0
35_44	35-44	FR	France	Comités de Défense et de Reconquête de la Sécurité Sociale		462727517574244	Facebook	11	1	10100	1901	247	0
35_44	35-44	FR	France	Council of the European Union		147547541961576	Facebook	3	1	10089	2017	79	14
35_44	35-44	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	10086	2017	100	20
35_44	35-44	FR	France	Timberland		156922821011409	Facebook	4	1	10076	2015	51	7
35_44	35-44	FR	France	The Migrant Project in France - Pashto		334487604075312	Facebook	8	1	10056	2224	75	9
35_44	35-44	FR	France	Welcomeyarn		189052888104218	Facebook	1	1	10028	2005	19	0
35_44	35-44	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	9957	1991	19	0
35_44	35-44	FR	France	iBanFirst		1471493632877403	Facebook	1	1	9935	1987	99	19
35_44	35-44	FR	France	Pour la Science		73165162265	Facebook	20	1	9930	1757	380	0
35_44	35-44	FR	France	Europe des Nations et des Libertés		496157854120224	Facebook	1	1	9916	4958	49	9
35_44	35-44	FR	France	Trappes Citoyens		149181875251765	Facebook	1	1	9899	1980	19	0
35_44	35-44	FR	France	M-Soigner		188930885049166	Facebook	1	1	9841	1968	19	0
35_44	35-44	FR	France	ottmarsheimoise.fr		1600911850195288	Facebook	1	1	9817	1963	19	0
35_44	35-44	FR	France	Ma Planète Verte		1554071801275027	Facebook	42	1	9791	0	970	0
35_44	35-44	FR	France	Primagaz France		159713540726473	Facebook	4	1	9489	1881	85	11
35_44	35-44	FR	France	GUE/NGL		164355333623231	Facebook	4	1	9437	2428	34	0
35_44	35-44	FR	France	Jeanne Magazine		1431517403731316	Facebook	1	1	9430	4715	9	0
35_44	35-44	FR	France	Pour La Protection De La Nature Au Rebberg		2257220444566879	Facebook	2	1	9401	1880	33	0
35_44	35-44	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	9344	3015	147	0
35_44	35-44	FR	France	La base		601237140336160	Facebook	1	1	9299	4650	92	0
35_44	35-44	FR	France	Je bosse  chez LIDL		1870082956602566	Facebook	1	1	9296	1859	18	0
35_44	35-44	FR	France	Les Confettis		295169660598066	Facebook	1	1	9246	1849	18	0
35_44	35-44	FR	France	Patagonia		155847284906527	Facebook	1	1	9180	1836	91	18
35_44	35-44	FR	France	Frédérique Moors		180402262302950	Facebook	3	1	9136	2062	24	0
35_44	35-44	FR	France	EditionsMassot		721002178068757	Facebook	3	1	8889	1708	51	0
35_44	35-44	FR	France	De		934096290121472	Facebook	1	1	8880	4440	138	27
35_44	35-44	FR	France	OXBOW		177042839043633	Facebook	1	1	8813	4406	21	4
35_44	35-44	FR	France	Event-Taï		345967025502940	Facebook	1	1	8754	1750	17	0
35_44	35-44	FR	France	Markets.com		478063878928667	Facebook	8	1	8717	3228	74	26
35_44	35-44	FR	France	Le temps de l'alternative		1375110865964408	Facebook	2	1	8671	4052	95	38
35_44	35-44	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	8600	1720	15	0
35_44	35-44	FR	France	Peuls Debout		322598628391331	Facebook	1	1	8542	1708	16	0
35_44	35-44	FR	France	Tokyo Debunker		1635745599866881	Facebook	43	1	8500	0	8	0
35_44	35-44	FR	France	Groupe d'Action Royaliste		275565162546856	Facebook	11	1	8322	2152	159	0
35_44	35-44	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	8262	1652	165	82
35_44	35-44	FR	France	Panier local France		331904457454743	Facebook	1	1	8249	4124	18	3
35_44	35-44	FR	France	Ecofuel-Plus		1460059764131303	Facebook	6	1	8227	1490	224	0
35_44	35-44	FR	France	Search4good	Search4good	833273207047488	Facebook	2	1	8144	1628	16	0
35_44	35-44	FR	France	3Evolvia		294149214646816	Facebook	16	1	8013	1961	244	0
35_44	35-44	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	7992	1598	79	15
35_44	35-44	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	31	1	7982	1839	33	2
35_44	35-44	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	7935	1587	15	0
35_44	35-44	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	7928	1585	79	15
35_44	35-44	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	7900	3343	13	2
35_44	35-44	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	7892	3294	13	4
35_44	35-44	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	7881	1576	15	0
35_44	35-44	FR	France	Ygdfgbf		600253333764096	Facebook	2	1	7707	3853	38	7
35_44	35-44	FR	France	Pour l'Éco		1684441541609223	Facebook	47	1	7704	1339	345	0
35_44	35-44	FR	France	Euractiv France		159258590934455	Facebook	1	1	7685	1537	76	15
35_44	35-44	FR	France	Evasol		743653879069842	Facebook	7	1	7681	2472	163	0
35_44	35-44	FR	France	La maison du bambou		363210450932797	Facebook	1	1	7649	1529	15	0
35_44	35-44	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	7600	1480	34	0
35_44	35-44	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	7592	1490	39	0
35_44	35-44	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	7560	1512	75	15
35_44	35-44	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	7559	1512	75	15
35_44	35-44	FR	France	BERRY LGBT		1198203860264495	Facebook	8	1	7541	1953	134	0
35_44	35-44	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	7525	1469	32	0
35_44	35-44	FR	France	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	7513	1502	14	0
35_44	35-44	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	7480	1496	14	0
35_44	35-44	FR	France	LITA.co		1545035889067061	Facebook	4	1	7424	2468	40	0
35_44	35-44	FR	France	Aide Sociale		362050327187082	Facebook	9	1	7359	1237	238	0
35_44	35-44	FR	France	Pierre Trapier 2020		628176730976489	Facebook	2	1	7338	1467	14	0
35_44	35-44	FR	France	Ecolo&Friendly		587737965065358	Facebook	17	1	7169	1278	206	0
35_44	35-44	FR	France	Evig Grön		201581136991713	Facebook	4	1	7158	1457	11	4
35_44	35-44	FR	France	UD CGT 13		492740370895521	Facebook	1	1	7133	1426	14	0
35_44	35-44	FR	France	ATAA Foundation		2039469612804034	Facebook	2	1	7064	1706	19	0
35_44	35-44	FR	France	FC TACOS		326179614575224	Facebook	1	1	7047	1409	13	0
35_44	35-44	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	7038	1750	22	0
35_44	35-44	FR	France	Jean-François Dauré		2031136066932974	Facebook	2	1	7031	1406	23	0
35_44	35-44	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	6943	1388	69	13
35_44	35-44	FR	France	Goodeed		335415486568472	Facebook	1	1	6905	1381	13	0
35_44	35-44	FR	France	ArT-CLIC		792807861092293	Facebook	36	1	6828	0	676	0
35_44	35-44	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	6811	1362	13	0
35_44	35-44	FR	France	Marseille le vélo		1059663060777865	Facebook	1	1	6762	1352	13	0
35_44	35-44	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	6730	1346	13	0
35_44	35-44	FR	France	La Colonie		192097911199804	Facebook	1	1	6727	1345	13	0
35_44	35-44	FR	France	HumaGreen		390523574847272	Facebook	13	1	6720	1190	194	0
35_44	35-44	FR	France	misterb&b		206250622847748	Facebook	4	1	6708	1313	70	11
35_44	35-44	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	6650	3325	58	0
35_44	35-44	FR	France	Avenir Conseil Énergétique		1448368778564214	Facebook	4	1	6626	1325	131	0
35_44	35-44	FR	France	makesense		279050068792	Facebook	2	1	6601	1320	65	13
35_44	35-44	FR	France	LibDems in France		1729078487412853	Facebook	2	1	6546	1616	21	0
35_44	35-44	FR	France	Amelis groupe Sodexo		183160658466	Facebook	1	1	6434	1286	12	0
35_44	35-44	FR	France	Panorabanques		204033059615163	Facebook	5	1	6408	964	252	0
35_44	35-44	FR	France	BeesWrap		398692584015564	Facebook	3	1	6386	2619	82	0
35_44	35-44	FR	France	Novethic		113623395380573	Facebook	2	1	6356	1636	22	0
35_44	35-44	FR	France	Evans Drumheads France		674783479551146	Facebook	2	1	6252	1250	21	0
35_44	35-44	FR	France	Les Energies Vertes		556821371472884	Facebook	5	1	6240	2001	121	0
35_44	35-44	FR	France	What's up Doc		440127402708266	Facebook	1	1	6221	1244	12	0
35_44	35-44	FR	France	Fondation pour la Recherche Médicale		118343701536672	Facebook	23	1	6197	872	268	0
35_44	35-44	FR	France	SEPIA Investissement		1578016522308394	Facebook	16	1	6128	0	607	0
35_44	35-44	FR	France	Web Summit		294067420659309	Facebook	7	1	6121	2028	107	19
35_44	35-44	FR	France	Pew Research Center		124336306355	Facebook	1	1	6107	1221	10	0
35_44	35-44	FR	France	Promark France		1663616840564297	Facebook	2	1	6098	1375	18	0
35_44	35-44	FR	France	Selectra		16970370254	Facebook	6	1	6009	1161	134	0
35_44	35-44	FR	France	EURACTIV		15299247059	Facebook	5	1	5954	1190	11	0
35_44	35-44	FR	France	Max Havelaar France		124821480532	Facebook	1	1	5948	1189	11	0
35_44	35-44	FR	France	Collectif féministe du 13		455914821601503	Facebook	5	1	5947	1782	98	0
35_44	35-44	FR	France	La Rosée		439888696170281	Facebook	2	1	5935	1187	22	0
35_44	35-44	FR	France	TOHAR		332518337354711	Facebook	1	1	5930	1186	11	0
35_44	35-44	FR	France	Coolmic		2080256475322790	Facebook	13	1	5897	2698	67	32
35_44	35-44	FR	France	L'énergie Solaire		211741889406857	Facebook	10	1	5808	891	222	0
35_44	35-44	FR	France	Pela Case		119283008140727	Facebook	14	1	5754	1999	10	1
35_44	35-44	FR	France	Kelly's CEOS		1495992263997478	Facebook	2	1	5745	2860	29	5
35_44	35-44	FR	France	UDI88		1772642896377294	Facebook	3	1	5718	2556	66	0
35_44	35-44	FR	France	Vision du Monde		154763104543358	Facebook	3	1	5685	1117	28	0
35_44	35-44	FR	France	France citizen		1791301170970997	Facebook	2	1	5679	1111	23	0
35_44	35-44	FR	France	Mon énergie solidaire		376828926453369	Facebook	5	1	5678	1076	136	0
35_44	35-44	FR	France	Je donne du sens		1215196528619523	Facebook	7	1	5669	1039	149	0
35_44	35-44	FR	France	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	4	1	5669	1914	86	0
35_44	35-44	FR	France	Rouge Direct		1802664446651790	Facebook	6	1	5534	1168	107	0
35_44	35-44	FR	France	Le Bonbon		78866176891	Facebook	2	1	5533	1106	20	0
35_44	35-44	FR	France	Vive l'Europe		348179586023286	Facebook	11	1	5496	2020	80	0
35_44	35-44	FR	France	We Animals		195292073832661	Facebook	1	1	5482	1096	7	0
35_44	35-44	FR	France	Valentin Services		313983359036733	Facebook	5	1	5462	1683	88	0
35_44	35-44	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	5455	2137	73	0
35_44	35-44	FR	France	InfoMigrants - Français		196170307515478	Facebook	2	1	5443	2315	1	0
35_44	35-44	FR	France	24Bottles		126060760828576	Facebook	11	1	5399	1080	98	0
35_44	35-44	FR	France	EuropeRemembers_FR		1034555166755630	Facebook	1	1	5310	1062	53	10
35_44	35-44	FR	France	Woodbrass		39488239955	Facebook	1	1	5289	1057	52	10
35_44	35-44	FR	France	Univers Nature		196976376992961	Facebook	1	1	5258	1051	10	0
35_44	35-44	FR	France	By Rose Maria		1512223189099633	Facebook	19	1	5250	1028	37	5
35_44	35-44	FR	France	EcologiCup		1984907648302887	Facebook	8	1	5219	384	364	0
35_44	35-44	FR	France	Vents Contraires 07		243009923032281	Facebook	7	1	5188	1037	102	0
35_44	35-44	FR	France	Solidarité Kosovo		148580718496339	Facebook	6	1	5171	1916	73	0
35_44	35-44	FR	France	iWatMotion		936841059753489	Facebook	16	1	5159	441	336	0
35_44	35-44	FR	France	fennecs stars wear		1158608830986953	Facebook	2	1	5156	1031	17	0
35_44	35-44	FR	France	European Greens	European Greens	141366725876424	Facebook	3	1	5099	2549	25	5
35_44	35-44	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	5075	1015	50	10
35_44	35-44	FR	France	Equilibre des énergies		154645694605913	Facebook	1	1	5058	1011	50	10
35_44	35-44	FR	France	Olivier Aloccio WSI  - Webmarketeur		347679828773566	Facebook	12	1	5025	0	498	0
35_44	35-44	FR	France	TV Populaire		380582856088978	Facebook	14	1	5016	803	145	0
35_44	35-44	FR	France	BestGadgets		641245716329077	Facebook	45	1	4992	0	494	0
35_44	35-44	FR	France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	4979	995	8	0
35_44	35-44	FR	France	Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	5	1	4957	2197	58	0
35_44	35-44	FR	France	Solution ERA		503728229661852	Facebook	4	1	4929	949	96	34
35_44	35-44	FR	France	Détours		1665144753702328	Facebook	3	1	4913	1612	76	0
35_44	35-44	FR	France	Golden Food		547878898975925	Facebook	2	1	4902	980	21	0
35_44	35-44	FR	France	Nevolighter		1007045269487662	Facebook	1	1	4900	980	8	0
35_44	35-44	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	4899	979	48	9
35_44	35-44	FR	France	éditions markus haller		74203385744	Facebook	2	1	4882	976	8	0
35_44	35-44	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	4877	975	9	0
35_44	35-44	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	4870	1567	76	0
35_44	35-44	FR	France	Albioma		2029944603927727	Facebook	1	1	4870	2435	4	0
35_44	35-44	FR	France	Prismenergie		2228019430848268	Facebook	1	1	4853	970	9	0
35_44	35-44	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	4846	969	39	0
35_44	35-44	FR	France	Ville de Lille		255585387808947	Facebook	1	1	4821	2411	4	0
35_44	35-44	FR	France	Paul Séré		52087700761	Facebook	1	1	4812	2406	47	0
35_44	35-44	FR	France	Tuxy		870667836405958	Facebook	3	1	4802	1965	20	4
35_44	35-44	FR	France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	4799	2399	23	4
35_44	35-44	FR	France	Yahoo Actualités		138207559575213	Facebook	5	1	4798	1562	119	0
35_44	35-44	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	4768	953	47	9
35_44	35-44	FR	France	Delgres		278455949007339	Facebook	2	1	4750	1848	57	0
35_44	35-44	FR	France	Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	3	1	4729	1599	72	0
35_44	35-44	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	13	1	4660	954	179	0
35_44	35-44	FR	France	Zadig le mag		330456334253778	Facebook	4	1	4655	1985	70	0
35_44	35-44	FR	France	Ocean Sweep		1071487383025895	Facebook	6	1	4634	1223	171	0
35_44	35-44	FR	France	MSC en France - Marine Stewardship Council		301118646659348	Facebook	1	1	4633	2316	11	2
35_44	35-44	FR	France	NeatCleats.cc		412725642440323	Facebook	2	1	4612	922	10	0
35_44	35-44	FR	France	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	4568	913	9	0
35_44	35-44	FR	France	Énergie Propre		1673556182713646	Facebook	2	1	4566	1807	60	0
35_44	35-44	FR	France	La Tasse Verte Café		476417932754832	Facebook	6	1	4557	801	134	0
35_44	35-44	FR	France	Bron2020		537997509978948	Facebook	5	1	4554	1429	107	0
35_44	35-44	FR	France	NewsTV		651801698258818	Facebook	1	1	4529	2264	18	3
35_44	35-44	FR	France	SOS Transphobie		242227159221315	Facebook	30	1	4523	0	448	0
35_44	35-44	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	4513	902	8	0
35_44	35-44	FR	France	Immigration Spot		210839979532061	Facebook	7	1	4486	1413	58	5
35_44	35-44	FR	France	Dossier Familial		100266505621	Facebook	22	1	4480	691	233	0
35_44	35-44	FR	France	Melvita		179777389623	Facebook	3	1	4479	1654	82	0
35_44	35-44	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	4476	812	238	7
35_44	35-44	FR	France	Ignition Program		722769387744108	Facebook	12	1	4471	947	39	0
35_44	35-44	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	4465	1809	58	0
35_44	35-44	FR	France	Biocoop les Myrtilles		123347565185345	Facebook	2	1	4457	2228	44	0
35_44	35-44	FR	France	Less Saves The Planet		222697015050981	Facebook	3	1	4434	1014	8	0
35_44	35-44	FR	France	noyoco		214901578619114	Facebook	1	1	4426	2213	4	0
35_44	35-44	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	4420	2210	43	0
35_44	35-44	FR	France	Autogenius.fr		1549651245251362	Facebook	2	1	4368	2184	43	0
35_44	35-44	FR	France	Basmah		137973986840264	Facebook	20	1	4365	935	49	0
35_44	35-44	FR	France	La Cimade		176663393102	Facebook	1	1	4349	869	8	0
35_44	35-44	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	4328	1423	81	0
35_44	35-44	FR	France	Erickson Construction Co., Inc.		124410044236290	Facebook	1	1	4318	2159	19	9
35_44	35-44	FR	France	Acheterneuf.immo		279088596134411	Facebook	4	1	4314	1062	15	0
35_44	35-44	FR	France	Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	2	1	4309	1776	55	0
35_44	35-44	FR	France	Cleanfox	Cleanfox	2066869553538286	Facebook	10	1	4288	472	237	0
35_44	35-44	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	4277	2138	42	0
35_44	35-44	FR	France	MasterClass		687589164666184	Facebook	3	1	4268	2134	18	3
35_44	35-44	FR	France	The Migrant Project in France - Farsi		554702365036526	Facebook	3	1	4233	2117	26	0
35_44	35-44	FR	France	World Food Programme		28312410177	Facebook	4	1	4226	917	9	0
35_44	35-44	FR	France	Biocoop Rumilly		1019362884872082	Facebook	4	1	4211	842	83	0
35_44	35-44	FR	France	Sun Form Toulouse - L'Union.		633223586783843	Facebook	1	1	4184	836	8	0
35_44	35-44	FR	France	EuroCité		108751529173000	Facebook	1	1	4175	835	9	0
35_44	35-44	FR	France	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	4170	2085	2	0
35_44	35-44	FR	France	Association  DACOR		1094903000571167	Facebook	2	1	4125	825	7	0
35_44	35-44	FR	France	Sidonis Calysta		173297242718079	Facebook	1	1	4113	822	8	0
35_44	35-44	FR	France	Oui Recycle		727279600977979	Facebook	2	1	4112	1887	70	0
35_44	35-44	FR	France	Ma Prime Éco Énergie		2288436161415995	Facebook	7	1	4085	723	104	0
35_44	35-44	FR	France	Licra Auvergne Rhône-Alpes		1582110495431055	Facebook	3	1	4079	2039	40	0
35_44	35-44	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	3	1	4053	1391	61	0
35_44	35-44	FR	France	e.on		511324618972373	Facebook	2	1	4053	1885	2	0
35_44	35-44	FR	France	GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	3	1	4033	1462	58	0
35_44	35-44	FR	France	123 PINEL		1316712578391806	Facebook	2	1	4023	804	79	0
35_44	35-44	FR	France	Marguerite & Cie		319608988448714	Facebook	1	1	4013	2007	39	0
35_44	35-44	FR	France	EthicAdvisor		719741101547296	Facebook	7	1	3990	1319	110	0
35_44	35-44	FR	France	Citation  Islamique		2001649733469485	Facebook	1	1	3965	1983	39	0
35_44	35-44	FR	France	Etienne Blanc		262806611032229	Facebook	3	1	3948	1854	43	0
35_44	35-44	FR	France	Jungle		535379943208357	Facebook	5	1	3904	857	29	0
35_44	35-44	FR	France	New Story		167373263640928	Facebook	2	1	3900	1493	53	0
35_44	35-44	FR	France	Academia Miralles		689587734460685	Facebook	1	1	3885	777	38	7
35_44	35-44	FR	France	Protection de l’Environnement		390563391756931	Facebook	7	1	3852	399	223	0
35_44	35-44	FR	France	Europe Together		140105536131109	Facebook	1	1	3851	1925	19	3
35_44	35-44	FR	France	Energie Renouvelable		1201647159966955	Facebook	11	1	3850	0	381	0
35_44	35-44	FR	France	37 ºC		1841873049391990	Facebook	1	1	3826	765	33	6
35_44	35-44	FR	France	Qualita		885381241499674	Facebook	5	1	3814	1245	30	4
35_44	35-44	FR	France	L’atelier citoyen		189547608352354	Facebook	2	1	3795	1515	50	0
35_44	35-44	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	2	1	3787	1729	94	43
35_44	35-44	FR	France	Haydi Tatile		2107340192658838	Facebook	2	1	3764	752	5	1
35_44	35-44	FR	France	Axelle	Axelle Teixeira	405256393218025	Facebook	12	1	3737	708	89	0
35_44	35-44	FR	France	Planète Panda		2002323729992518	Facebook	2	1	3736	747	73	0
35_44	35-44	FR	France	Propriétés Le Figaro		672915829522999	Facebook	13	1	3698	0	366	0
35_44	35-44	FR	France	Brussels		114885670293	Facebook	1	1	3670	734	7	0
