advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Stupid in Italy		265753397546728	Facebook	0_50	0 - 50	IT	Italy	1	1	49994	9999	40	8
Susținători USR Italia		677428805754829	Facebook	0_50	0 - 50	IT	Italy	1	1	49879	9976	20	0
Geri Ballo	Gerarta Ballo	2261381937462680	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Meno Europa		1460238437620528	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lega Bassano del Grappa	Marco Vidale 	397605376953766	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Mander in Comune	Paolo Mander	1229328110553008	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federica Lorenzi candidata al consiglio  comunale di Follonica 2019	Federica Lorenzi	1679013738868620	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Maranello in Comune - uniti si può	Marco Giovanelli 	722913044398800	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Articolo 1 Budrio	Gabriele Betti	481944102186792	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Eurac Research	Eurac Research	257660925693	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federico Clapis	Federico Clapis	306289286207471	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Termometro Politico	Gianluca Borrelli	82340461611	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Francesco Polacchi	Francesco Polacchi 	520998374630073	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lightdrop	Lightdrop	309350762888786	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Scimenes - D'Antuono Candidati Consiglieri Comunali		453308502080164	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Tiziana Mossa	Pepe Giuseppe	334128537453954	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Enrico Manfredi	Enrico Manfredi	692273104200743	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Manuel Ghilardelli		1447931978808879	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vincenzo D'Incecco	Vincenzo D'Incecco	262038594455963	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Radicali		119200734774774	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fratelli d'Italia - Vicenza	Fratelli d'Italia Vicenza	297057410397333	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Michele Carini - Candidato Lega Gubbio	Michele Carini	2159934824101645	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
4 Maggio Gavinana		2332845843429871	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giacomo  Di Persio		171080380397848	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Insintonia		1086495364807404	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Apertura Campagna Eettorale		404363717010893	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Paola Ghidoni		445340139149061	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fabrizio Ferrandelli		73230810464	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Adventure Awards		303226866462564	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Molly Chiusolo		1019047621628748	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fondazione Benvenuti In Italia	Fondazione Benvenuti in Italia	173317432678444	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lucia Anita Nucera		394609634205846	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federico Ricci - Sindaco di Minerbio		376314696287321	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Alberto Bova - Candidato Sindaco	Comitato Elettorale Alberto Bova	146020142780997	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
CGIL Siracusa		402099516578167	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ezia Carbone Candidato Sindaco Aci Castello		406661643215330	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fratelli d'Italia Lamezia		589621217849110	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Marco Tartari		355797865279557	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Antonio Limardi verdi europee		2282558408472006	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Impiantista Imprenditore		397145840706249	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Comitato Firenze Possibile  Arianuova		891436877591582	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Francesca Pangallo - Europee PPE		439102753559389	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Scegli Andrea Irimia al consiglio comunale di Gela		568309503572666	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Luca Menesini Sindaco		549841291772737	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Global Campus of Human Rights	Global Campus of Human Rights	194953000528458	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Un sogno nel cuore		377827993050715	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
OPEN Politiche Aperte		271818023481505	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Black bizz		313056699104239	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Misterbianco Channel TV		1335949519831284	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vivere Lodi Vecchio con Felissari Sindaco		399266754238182	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
BRITA Italia		1651664485112871	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giancarlo Righini		1546284712303192	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Angela De Rosa		1651999521709682	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Colors Magazine		43871051451	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Enel Group		108341445894	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Enrico Maria Casini		380699675826120	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
GOL Modena		581018698720017	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Easysea		362735397405034	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vocal Skyline		51683787516	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Naturium		196208217231064	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Agricampo Ca' Bianca		278245852607377	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
FaterSMART		2127876177452530	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Uga la Tartaruga con la vela		334047616789747	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
VOX Popvli		931968183515899	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gruppo Immobiliare Torino		434129266990314	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Salone Internazionale del Libro		123495291012482	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giorgio Gori		417614581644443	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
EconomyPlanet		296712167635785	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Frama Arreda		475458542785207	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Distretto Tecnologico Aerospaziale		414187045274174	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Sitpuntocom		467871677072498	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Marco Giuliani		2228928660461594	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Democrazia nelle Regole		532195910261240	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Luca Tamagnini dalle Parole ai Fatti		385289502055664	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Green Light for Business		272659277116	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Oltre i confini - Beyond borderlines		528325184347538	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fattoria del Latte Etico		191065141573397	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
eEuropa		313418632344030	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Puglia Pride		584062625024774	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Funweek		40116427949	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Graziano Lorenzetti Sindaco		321729738489396	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Sergio Silvestris	Sergio Paolo Francesco Silvestris	75581908817	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giangiacomo Feltrinelli Editore		282335819587	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cannibali e Re		978674545584352	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Bazzega Sindaco		291875998096894	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Assistenza Raccolta Differenziata Ferrara		167490604112292	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fondazione Carlo Marchi		201282293713164	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Casale Insieme - Luca Gioanola sindaco		1460649900821453	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Iperbimbo Ottaviano		1530502577229955	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ristorante Da Gher Riccione		360161077351257	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
SAU - Sostenibilità Ambientale Universitari		550331918813037	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lambè		664084930659621	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Capire il cambiamento climatico		340472676679938	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
VoCi Onlus		1487816531548191	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Alessandra & Jeroen		229779191296769	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Melissa Debernardi Portraits Photographer		718139488252775	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Per l'Italia con l'Europa		316094962276913	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Corriere L'Economia		1338658666227254	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Rete della Conoscenza		135290899853354	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
La Notizia		427318367348002	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Mathydra		158603405001489	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
DiEM25 Forlì		249939735905135	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Tommaso Sgarro		523555771114343	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Simone Morgana Sindaco		343210359620430	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Quotidiano Napoli giornale gratuito		146837662499292	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
2night Verona		161273277235088	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Pro Loco Novellara		614286565367180	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Associazione Aiuto Bambini Terzo Mondo Onlus		557995824662281	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Centro Italiano per la Psiche		338995229636555	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gigi Lista - L'insorgente		2008545732758753	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Aerosal Human Therapy		1467042819979422	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Italia Spurghi		257066147755005	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Uniti per Urbino		2520530724654916	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Teatro Pubblico Pugliese		134171556598030	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Filo Unico		331835273549390	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
ComunicareEuropa		269912160550252	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Il Valore Italiano		330749707746700	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Varese la vedo cosi'.		1044541732225518	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
FSP Polizia di Stato Venezia		1439260816384052	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Modugno Meridiana		122493907787758	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Jessica Pusceddu		2176096915738784	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Democrazia Solidale - DEMOS		1497251783844508	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Eugenio Zoffili		164016196993964	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
AGCI Sicilia		1048051812004795	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lisa Luppi per Cavezzo		851966028480664	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ondiz Tech		319378828531665	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cooperativa Sociale Gaetano Barberi		1571185403197711	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Daniele Carissimi		2246312045617558	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gruppo Europa		205021470239123	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Sinistra Italiana Siena		1525589020987594	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Lazio Pride		274644212870477	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Domenico Tanzarella		794948493934439	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
We Wealth		407066069720164	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Digitalic		126652004089697	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Antonio Poziello Sindaco di Giugliano in Campania		473411799399377	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Torino Comics		284854332640	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Alleanza Cattolica		63519901496	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Etienn Lucarelli		312470629348073	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
FVG Pride		171056970043284	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Avis Regionale Piemonte		1889571657946474	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gruppo Savex		698994963497512	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Circuito Cinema		1433354416881999	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
IVAN ROMANO		1535444250058739	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Pietro Falcicchio - Assessore ai lavori pubblici		1934889676631071	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
La Supernova		875014199297828	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Te quiero Euridice		505596636487038	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
DireDonna		120159061388745	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Confartigianato Taranto		131991900466155	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Napoleone Cera		1109043452446587	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
PD Pesaro		526963537408991	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Davide Delvecchio		410948282333561	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Missione Paradiso		165712933537720	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Futura Energie		223145408312150	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Domenico Monardo - Candidato M5S Piemonte		320850018018635	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Rari ma Speciali		593272260699694	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Premiére Cafè Giugliano		239016726147197	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Happy Baby Sport&Labs		667810999908984	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federico De Iorio		361116898072855	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Città dell'Olio		261855363951780	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
ATS Insubria		617348574952757	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
4passi.org		129320667080987	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gianluca Colletti		211322686014252	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gelateria Caffetteria Il Cremino		87518840395	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
GENIO TV - TVQ		1847241198847889	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gif Virali		177637262571780	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ali del Vento Associazione Sportiva Dilettantistica		489506007759095	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
In un Futuro Aprile		191953757917551	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Michele Giarratana Sindaco		2256020428051686	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Superpapà		129902827073556	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Rifondazione Comunista Correggio		569613883090861	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Forza Civica - Matera		440702353032534	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vorreiprendereiltreno		337492266415020	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Flavio Gastaldi		1576331192446551	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Democrazia Fallita		212436872489624	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cambiamenti Climatici		480550708651313	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Uomini Liberi Uomini Dei		1213082098781770	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Clima Europa		369195680589481	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Amico dell'ambiente		468423096523508	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ernesto Balducci 1922-1992		324359580913433	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cdlt Cgil Ferrara		485513678256830	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Obiettivo Sviluppo - Subiaco		2111189835794207	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Andrea Manfrin		297770447221274	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
La Casa di Josè		345760032498728	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Eventi Ennesi		2303320803287628	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Unione degli Studenti Puglia		1549301741967213	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Dario Baldassarri		496564807469083	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Alex Bellini		35959247979	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Rigoni di Asiago		62746281505	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Bandiera Italiana		216366345098136	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Camera di Commercio di Pisa		434162686700912	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fausto Salera		153652445291965	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Mauro Rotelli		346555282572376	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
AGESP		1796780997217638	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Greentorino		1085145654907942	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
MoVimento 5 Stelle - Varazze		199670206798600	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Italiani poca gente		801230560235542	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
I Siciliani		280193655355662	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giuseppe Lanzara		657593647588625	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Edison School		1000523016703246	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Raccolta RAEE		769407253234250	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Luca Pastorino		328079157308098	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Hanspeter Staffler		2112925942297993	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
La Triveneta Cavi		761215610670810	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ruggero Razza		237672436778025	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Sofia Rossi		2302785539746168	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cipspsia Community		338340316367399	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Missionari Cappuccini Lombardia		414719182022125	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
D&G Fiumara		148521021941770	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Centro Studi Donati		557611744385946	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Carlo Biagioli Srl		1530425653866568	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Luciano Mattia Cannito		1426287307587631	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Avvocato Per Stranieri In Italia		1495045043903221	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Coop Centro Italia		1515009958746863	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Associazione Italiana Sicurezza Sussidiaria		179585302092223	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fearless Cities - Città senza paura		1782263668738092	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Occhio del Riciclone		324216234270881	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
BANGARANG		810502049112194	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Danilo Sbordone - Elezioni Europee 2019		337984896922682	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Antonino Laveglia		370372880210453	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
LIFE Biorest strategie verdi contro l'inquinamento		186535271906840	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Azione Frontale		1535346003142392	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Istituto Santa Chiara		1793276324226436	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
IDEA Europa		728145654032123	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Giuditta Pini		256774957783833	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Festival Resistente Arci		1550424865218167	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gli Svolontari		439648453443655	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Federbeton		205100820237610	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Fabio Ghiberti avvocato		319447161865603	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Milano per il Clima		1886163071506617	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Antonio Argento		369549497217382	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Soundreef		145404325508466	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Mandarina Duck Fragrances		2009683679320615	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ambasciata del Giappone in Italia		101072053302310	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Edizioni Gribaudo		305699249458953	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Luca F. Martinat		225012364538168	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Gennaro Migliore		11684591790	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
ReeVo Cloud		252239351639532	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Cesvir srl - Centro Economia e Sviluppo Italo Russo		156349197793860	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Bema Cosmetici		183483728366398	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Isp Studio		1067424716620335	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Marco Silvestroni - Camera dei Deputati		446699502145394	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Ambiente Legale		242279669161962	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
SPNS		752660101558371	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Caf Italia - Patronato Epas Belpasso		206695936168449	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vincenzo Vinciullo		1683166831969626	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Movimento 5 Stelle - Nuova Agrigento		277676962941432	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Settignano in movimento		465636966880142	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Vocecontrocorrente.it		1611583538987342	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Il blog di Cristiana Calilli - CentopercentoMamma		128496710535431	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Progetto Palestina		835714489835983	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Euro Target - Centro Auto Multimarche		322680411537	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
Teresa Manente & Associate		1709402929370645	Facebook	0_50	0 - 50	IT	Italy	1	1	49843	9968	98	0
