advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Pro Life Campaign Ireland	Pro Life Campaign Ireland	224615650378	Facebook	55_64	55-64	IE	Ireland	4	1	44129	15318	440	153
Gary Gannon 4 Europe	The Gary Gannon 4 Europe Campaign	691388720903801	Facebook	55_64	55-64	IE	Ireland	5	1	43615	19423	101	20
Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	55_64	55-64	IE	Ireland	5	1	39100	15962	254	76
Saoirse McHugh for MEP	Green Party Ireland	2242183922693730	Facebook	55_64	55-64	IE	Ireland	5	1	37367	15386	296	92
Andrew Doyle	Andrew Doyle	200875073325354	Facebook	55_64	55-64	IE	Ireland	10	1	36865	9647	340	64
Aontú	Toibin Peadar Pol	1052704411520149	Facebook	55_64	55-64	IE	Ireland	2	1	29723	11435	205	91
Referendum Commission	Referendum Commission	580832208630212	Facebook	55_64	55-64	IE	Ireland	9	1	28760	8353	247	48
Cllr. Éilis Ryan for Europe	The Workers' Party of Ireland	787376334669425	Facebook	55_64	55-64	IE	Ireland	6	1	28225	5636	285	56
Mick Wallace	Oonan Christopher Patrick	346069865514537	Facebook	55_64	55-64	IE	Ireland	1	1	25589	12794	127	63
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	55_64	55-64	IE	Ireland	15	1	23356	6601	154	12
Clare Claffey Social Democrats	Social Democrats Laois Offaly	289004898593218	Facebook	55_64	55-64	IE	Ireland	8	1	21268	4601	80	0
Josiah Burke	Burke Josiah Emmanuelle	162814401227663	Facebook	55_64	55-64	IE	Ireland	3	1	19275	3855	206	35
Peter Casey	Casey Peter Joseph	1473814189502078	Facebook	55_64	55-64	IE	Ireland	30	1	19135	3705	529	12
Barry Andrews for Europe	Barry Andrews	188114061407	Facebook	55_64	55-64	IE	Ireland	26	1	18485	6406	247	5
Social Democrats	Social Democrats	1012851375393300	Facebook	55_64	55-64	IE	Ireland	35	1	18484	3988	185	0
Protect Life		541250599362726	Facebook	55_64	55-64	IE	Ireland	12	1	18194	9098	180	0
Alex White	Mc Kinney Eunan Anthony	58389344622	Facebook	55_64	55-64	IE	Ireland	2	1	16422	5771	122	24
Department of Politics and Public Administration UL		190855980950496	Facebook	55_64	55-64	IE	Ireland	3	1	16401	3280	32	0
Independent Ireland	Ryan Purcell Walter	758725787550554	Facebook	55_64	55-64	IE	Ireland	5	1	16131	3209	203	24
Adrienne Wallace - People Before Profit	Wallace Adrienne Catherine	1555518121383424	Facebook	55_64	55-64	IE	Ireland	13	1	15941	3635	136	0
Clare Daly	Clare Daly	304407706241836	Facebook	55_64	55-64	IE	Ireland	5	1	15568	4774	93	0
Brendan Smith TD	Brendan Smith 	287458667963046	Facebook	55_64	55-64	IE	Ireland	2	1	15558	7779	66	13
Mark Carey - City West - Time for Change	Steamboat	433481587460366	Facebook	55_64	55-64	IE	Ireland	7	1	14973	3711	157	18
Fiona Nolan Fianna Fáil	Sweeney Simon Martin	2220109951652114	Facebook	55_64	55-64	IE	Ireland	4	1	14562	3347	40	0
Luke Crowley-Holland	CROWLEY-HOLLAND LUKE	404745130303486	Facebook	55_64	55-64	IE	Ireland	7	1	14342	3607	159	27
Labour Party	Labour Party	164027949687	Facebook	55_64	55-64	IE	Ireland	2	1	13270	6635	80	10
Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	55_64	55-64	IE	Ireland	3	1	12133	2426	40	0
Samantha Long - Independent - Dublin City Council Local Elections 2019	Long Samantha	2274952412827323	Facebook	55_64	55-64	IE	Ireland	1	1	11979	2395	23	0
Malachy Hand - FF Local Election Candidate for South Roscommon	Hand Malachy	949185501928800	Facebook	55_64	55-64	IE	Ireland	6	1	11555	3410	86	0
Catherine Stocker SocDems	Stocker Matthew	173573370153556	Facebook	55_64	55-64	IE	Ireland	5	1	10442	2062	62	0
TENI - Transgender Equality Network Ireland	TENI - Transgender Equality Network Ireland	182348645122723	Facebook	55_64	55-64	IE	Ireland	36	1	10225	1643	398	0
Alice Mary Higgins for Europe	Alice Mary Higgins	1055105841226515	Facebook	55_64	55-64	IE	Ireland	3	1	10045	2009	27	0
John McGahon	John Mcgahon	1408702926037982	Facebook	55_64	55-64	IE	Ireland	2	1	9860	1972	56	9
Life Institute		158325247540273	Facebook	55_64	55-64	IE	Ireland	1	1	9081	1816	90	18
Horseworldeu		106222951129	Facebook	55_64	55-64	IE	Ireland	2	1	8601	1720	17	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	55_64	55-64	IE	Ireland	1	1	7916	3958	19	3
Paul Mulville	Paul Mulville	170053833201393	Facebook	55_64	55-64	IE	Ireland	4	1	7906	2164	37	0
Breandán Anraoi MacGabhann	Breandán Anraoi MacGabhann (Green Party)	1682603511977567	Facebook	55_64	55-64	IE	Ireland	3	1	7872	1735	80	14
Cllr Sharon Tolan East Meath	Tolan Sharon Mary	562597020485832	Facebook	55_64	55-64	IE	Ireland	2	1	7613	1905	25	0
Denise McMorrow for Dublin 2019	Mc Morrow Denise	438930423601172	Facebook	55_64	55-64	IE	Ireland	13	1	7426	1906	96	0
Fionn Kiely - Local Election Candidate - Gort Kinvara	Kiely Fionn Kevin	357397571772969	Facebook	55_64	55-64	IE	Ireland	4	1	6820	1754	42	0
Joe O Riordan Independent Election Candidate Waterford County Council 2019	O'RIORDAN NICHOLAS ANTHONY	436709017145632	Facebook	55_64	55-64	IE	Ireland	4	1	6796	1359	82	10
Cllr Ossian Smyth	Smyth Ossian Francis	1269409019742709	Facebook	55_64	55-64	IE	Ireland	1	1	5968	1193	59	11
Paul Nolan - Social Democrats Meath East	King John	1838758749501583	Facebook	55_64	55-64	IE	Ireland	5	1	5768	1153	81	6
Cormac MacGowan	Mac Gowan Cormac	2224427621206563	Facebook	55_64	55-64	IE	Ireland	9	1	5227	1045	103	0
Holly McKeever Cairns - Social Democrat		263238917631520	Facebook	55_64	55-64	IE	Ireland	8	1	5095	1304	91	0
Theresa Lowe The Other Side	Frank Mcnamara	2191621574230825	Facebook	55_64	55-64	IE	Ireland	3	1	5042	1008	99	0
Cyril Brennan - People Before Profit	People Before Profit - Midlands North West	164750800796944	Facebook	55_64	55-64	IE	Ireland	3	1	4990	1360	34	0
Liam Minehan	Minehan Liam	657837987964520	Facebook	55_64	55-64	IE	Ireland	1	1	4890	978	9	0
Tracey Carey	Social Democrats	1055918397899334	Facebook	55_64	55-64	IE	Ireland	3	1	4884	976	59	7
Declan Meenagh For Cabra	Meenagh Declan	478532875550827	Facebook	55_64	55-64	IE	Ireland	2	1	4870	974	49	9
Cllr. Kate Feeney	Feeney Kate	474266742640101	Facebook	55_64	55-64	IE	Ireland	4	1	4531	944	46	8
Fine Gael Limerick City	Breen Colm Timothy	137766716313436	Facebook	55_64	55-64	IE	Ireland	5	1	4466	1422	28	0
Labour Galway-West	Ó BAOILL ANDREW	1861905404090691	Facebook	55_64	55-64	IE	Ireland	2	1	4349	1074	14	0
Paddy Meade for Meath County Council	Meade Patrick Eugene	248607801969670	Facebook	55_64	55-64	IE	Ireland	2	1	4200	840	14	0
Cllr.June Murphy Social Democrat candidate	Social Democrats	196651674600841	Facebook	55_64	55-64	IE	Ireland	4	1	4196	819	35	0
Kevin Donoghue	Donoghue Kevin David	1923733181256832	Facebook	55_64	55-64	IE	Ireland	5	1	4157	1573	57	0
Blaine Gaffney	Blaine O' Gamhna	371962112988652	Facebook	55_64	55-64	IE	Ireland	1	1	4125	825	8	0
Charlie McConalogue	Charlie McConalogue	648207378618124	Facebook	55_64	55-64	IE	Ireland	1	1	4124	824	41	8
Barry O'Donovan - Green Party Candidate for East Clare	O'DONOVAN BARRY	297214490910379	Facebook	55_64	55-64	IE	Ireland	8	1	4076	749	106	0
Alan Tobin	Alan Tobin	651567734900881	Facebook	55_64	55-64	IE	Ireland	2	1	4050	795	46	7
Cllr Liam Doherty	Doherty Liam	396453641142781	Facebook	55_64	55-64	IE	Ireland	2	1	3982	796	42	7
Uplift - People Powered Change	Uplift - People Powered Change	214697488711000	Facebook	55_64	55-64	IE	Ireland	4	1	3913	782	77	0
Ronan Moore for Meath West	Social Democrats	1181205802001387	Facebook	55_64	55-64	IE	Ireland	1	1	3867	773	7	0
James Geoghegan		247890776103489	Facebook	55_64	55-64	IE	Ireland	1	1	3685	737	36	7
Paddy Monahan Soc Dems	Social Democrats	243736776300023	Facebook	55_64	55-64	IE	Ireland	4	1	3609	721	35	0
Louis O'Hara - Sinn Féin	O'HARA LOUIS JOSEPH	290382001169403	Facebook	55_64	55-64	IE	Ireland	2	1	3555	671	26	0
Claire Byrne Green Party	Byrne Claire Anne	507864742652844	Facebook	55_64	55-64	IE	Ireland	1	1	3483	1741	17	3
Kate O'Connell TD	O'Connell Kate	203442726495682	Facebook	55_64	55-64	IE	Ireland	5	1	3416	969	58	0
Sam O'Connor - Balbriggan & Skerries	O'Connor Samuel Simon	1002067016657679	Facebook	55_64	55-64	IE	Ireland	5	1	3371	1364	44	0
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	55_64	55-64	IE	Ireland	13	1	3319	1108	15	2
John Crowley	Crowley John Michael	251294138890201	Facebook	55_64	55-64	IE	Ireland	1	1	3209	641	6	0
Taxback.com		135579275180	Facebook	55_64	55-64	IE	Ireland	2	1	3111	1243	41	0
Jess Spear - Solidarity Firhouse-Bohernabreena	Spear Jessica Whitaker	537422773330865	Facebook	55_64	55-64	IE	Ireland	5	1	2989	624	35	0
Dublin  Bay South Greens	Dublin Bay South Green Party	474701085946722	Facebook	55_64	55-64	IE	Ireland	1	1	2893	578	5	0
Michael Clark	Clark Michael Douglas	376225562978212	Facebook	55_64	55-64	IE	Ireland	8	1	2854	527	73	0
Ciarán Cuffe	Cuffe Ciaran	2164072693907329	Facebook	55_64	55-64	IE	Ireland	1	1	2841	568	5	0
Separated.ie		412961078826996	Facebook	55_64	55-64	IE	Ireland	2	1	2731	546	54	0
Carly Bailey	Social Democrats	1761504887466495	Facebook	55_64	55-64	IE	Ireland	6	1	2710	1090	48	0
Julie O'Leary	O'Leary Julie	1395595887405642	Facebook	55_64	55-64	IE	Ireland	2	1	2684	1098	34	0
Patricia O' Dwyer	Selormey Kodzo Effui	1790264301045335	Facebook	55_64	55-64	IE	Ireland	7	1	2618	474	71	0
Patrick Barry PJ		2443361185698404	Facebook	55_64	55-64	IE	Ireland	4	1	2392	443	61	0
Amnesty International-Ireland	Amnesty International-Ireland	158961023733	Facebook	55_64	55-64	IE	Ireland	3	1	2216	443	43	0
Máirín McGrath for Tipperary County Council - Cahir LEA	MC GRATH MÁIRÍN	2129030367395061	Facebook	55_64	55-64	IE	Ireland	5	1	2137	850	37	0
Ken Campbell	Social Democrats	382362945472645	Facebook	55_64	55-64	IE	Ireland	4	1	2128	425	42	0
Shakeel Jeeroburkan - Independent	Shakeel Jeeroburkan	1414105668892101	Facebook	55_64	55-64	IE	Ireland	3	1	2027	718	46	0
Green Party Ireland	Green Party Ireland	108339693065	Facebook	55_64	55-64	IE	Ireland	2	1	1993	636	12	2
Donna Sheridan - Local Election Candidate, Castlebar Area	Donna Sheridan	172032100346513	Facebook	55_64	55-64	IE	Ireland	2	1	1950	802	25	0
European Commission	European Commission	107898832590939	Facebook	55_64	55-64	IE	Ireland	7	1	1913	833	3	1
Pat Hoey Election 2019	Hoey Patrick	1220168271491125	Facebook	55_64	55-64	IE	Ireland	1	1	1812	906	17	0
Cllr Gerry O'Connor Peace Commissioner	O'CONNOR GERARD PATRICK	689114891286642	Facebook	55_64	55-64	IE	Ireland	5	1	1764	538	97	9
Maria Doherty Sinn Féin	Doherty Aine	316154535751769	Facebook	55_64	55-64	IE	Ireland	2	1	1723	694	22	0
Chris MacManus for Sligo	Chris MacManus for Sligo	1486666311655495	Facebook	55_64	55-64	IE	Ireland	2	1	1696	701	21	0
Trish Roe	Social Democrats	428834224524943	Facebook	55_64	55-64	IE	Ireland	4	1	1625	526	45	0
Orla Kelly	Orla Kelly	284729489119670	Facebook	55_64	55-64	IE	Ireland	3	1	1594	560	23	0
Jen Cummins Social Democrats	Social Democrats	359027571515876	Facebook	55_64	55-64	IE	Ireland	2	1	1555	421	5	0
Liam Boyle Labour	Ó BAOILL ANDREW	555153594978666	Facebook	55_64	55-64	IE	Ireland	2	1	1524	678	17	0
Tara Deacy	Tara Deacy	1224420741003309	Facebook	55_64	55-64	IE	Ireland	3	1	1514	303	30	0
Women for Election	Women for Election	115885998520125	Facebook	55_64	55-64	IE	Ireland	1	1	1504	752	7	3
Mags Crean for Greystones Municipal Council	Crean Margaret	229594167845748	Facebook	55_64	55-64	IE	Ireland	1	1	1473	736	14	0
Eddie Hoare	Hoare Edward Anthony	1249654855184179	Facebook	55_64	55-64	IE	Ireland	7	1	1459	283	32	0
Niamh McDonald - Donaghmede LEA	Mc Donald Niamh Elizabeth	132883007630767	Facebook	55_64	55-64	IE	Ireland	2	1	1449	290	28	0
Vote Robert O'Donnell for Tipperary	O'DONNELL ROBERT CHRISTOPHER	451458984908911	Facebook	55_64	55-64	IE	Ireland	2	1	1422	284	28	0
Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	55_64	55-64	IE	Ireland	3	1	1410	261	35	0
Labour Dublin North-West	Diamond John	163109954176723	Facebook	55_64	55-64	IE	Ireland	2	1	1404	583	35	0
Sean McCabe - Independent	Seán McCabe 	2206956372697972	Facebook	55_64	55-64	IE	Ireland	2	1	1381	564	17	0
Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	55_64	55-64	IE	Ireland	1	1	1294	258	2	0
The Scum Gentry Alternative Arts and Media	Breslin James Zach	326834407424932	Facebook	55_64	55-64	IE	Ireland	1	1	1273	254	25	0
Mary Callaghan - Social Democrats	Social Democrats	289700685198786	Facebook	55_64	55-64	IE	Ireland	1	1	1269	634	12	0
Sinéad Gibney	Sinead Gibney	1655751191219071	Facebook	55_64	55-64	IE	Ireland	4	1	1254	449	25	0
Buncrana & South Inishowen Sinn Féin	Ni Bhroin Sinead	620153045086951	Facebook	55_64	55-64	IE	Ireland	2	1	1189	237	23	0
Sarah Jane Hennelly - Social Democrat for Limerick City	Social Democrats	522564771109094	Facebook	55_64	55-64	IE	Ireland	2	1	1150	426	16	0
Dan Mc Sweeney	Mcsweeney Daniel Joseph	608669872833125	Facebook	55_64	55-64	IE	Ireland	1	1	1127	225	2	0
Sinéad Halpin	Social Democrats	264861490621865	Facebook	55_64	55-64	IE	Ireland	3	1	1096	423	19	0
Barbara Smyth	People Before Profit - Longford Branch	1591541744396314	Facebook	55_64	55-64	IE	Ireland	2	1	1094	493	20	0
Ian Carey - Green Party Swords	Carey Ian Cormac	803717456660395	Facebook	55_64	55-64	IE	Ireland	1	1	1075	537	10	0
SMA Ireland	Anton Mannering	2221165624784064	Facebook	55_64	55-64	IE	Ireland	3	1	1069	296	24	0
Sile Ni Dhubhghaill Macroom Social Democrats	Ní Dhubhghaill Síle	1379345932119384	Facebook	55_64	55-64	IE	Ireland	3	1	1068	193	29	0
Cllr Gary Doherty		1375061642743318	Facebook	55_64	55-64	IE	Ireland	1	1	1051	525	10	0
Brendan Wyse	Brendan Wyse	264271610907208	Facebook	55_64	55-64	IE	Ireland	2	1	1040	520	10	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	55_64	55-64	IE	Ireland	1	1	1007	503	2	0
Betty Walsh     Social Democrat for Shannon Banks,  Westbury, Carraig Midhe	Walsh Elizabeth Ann	551740651938547	Facebook	55_64	55-64	IE	Ireland	1	1	995	497	9	0
Jo Tully People Before Profit Donaghmede	People Before Profit	236116437317758	Facebook	55_64	55-64	IE	Ireland	1	1	978	195	19	0
Stephen Marken Social Democrats Celbridge	Social Democrats	1297112370427296	Facebook	55_64	55-64	IE	Ireland	2	1	947	189	18	0
Bill Clear Social Democrat Candidate.	Social Democrats	326703511492175	Facebook	55_64	55-64	IE	Ireland	1	1	910	455	9	0
West Cork People Before Profit Alliance	O'Sullivan Vanessa	174190439384938	Facebook	55_64	55-64	IE	Ireland	1	1	890	445	8	0
Eric Nolan for Cork East	Nolan Eric	617724274962768	Facebook	55_64	55-64	IE	Ireland	1	1	889	444	8	0
Seán Hartigan Green Party Candidate for Limerick City East	Hartigan Sean	559719824510385	Facebook	55_64	55-64	IE	Ireland	2	1	855	171	16	0
Cllr Sarah Holland	Holland Sarah Jane	657954307566585	Facebook	55_64	55-64	IE	Ireland	1	1	854	171	16	0
Fintan Brett	Brett Fintan Peter	345949292941023	Facebook	55_64	55-64	IE	Ireland	2	1	806	131	27	0
Alice O'Donnell-Greystones FG Local Election candidate #LE19	O'Donnell Alice Mary	131481550944517	Facebook	55_64	55-64	IE	Ireland	1	1	787	157	15	0
Luke Carroll for City Council	Carroll Luke Jeremiah	370159947166480	Facebook	55_64	55-64	IE	Ireland	2	1	785	330	9	0
Aontú Galway		994860974048152	Facebook	55_64	55-64	IE	Ireland	1	1	774	387	7	0
Chris Pender - Social Democrats For Newbridge/Kilcullen	Chris Pender	2489200491152461	Facebook	55_64	55-64	IE	Ireland	2	1	765	311	9	0
Conor Bergin for Laois County Council	Bergin Conor	323342671593143	Facebook	55_64	55-64	IE	Ireland	1	1	751	150	14	0
Aontú Chorcaí		2332282536791346	Facebook	55_64	55-64	IE	Ireland	1	1	747	149	14	0
Billy Kelleher TD		1065942253417902	Facebook	55_64	55-64	IE	Ireland	4	1	711	0	70	0
50 Shades Greener	Noboa Raquel	359637214423112	Facebook	55_64	55-64	IE	Ireland	1	1	709	354	7	0
Owen Hanley	Owen Hanley	234006030801926	Facebook	55_64	55-64	IE	Ireland	2	1	696	264	9	0
Aengus Ó Maoláin	Aengus Ó Maoláin	449230735412762	Facebook	55_64	55-64	IE	Ireland	2	1	645	245	8	0
Niall McNelis Mayor of Galway City		370136253367940	Facebook	55_64	55-64	IE	Ireland	1	1	623	124	12	0
Irish Traveller Movement		160681543259	Facebook	55_64	55-64	IE	Ireland	1	1	581	116	11	0
Senator Maria Byrne	Bryne Bridget Mary	239085373293887	Facebook	55_64	55-64	IE	Ireland	1	1	565	113	11	0
Irish Single Parents Fight Back		230260297044082	Facebook	55_64	55-64	IE	Ireland	1	1	565	113	11	0
St patrick's movement for life		2213620472218596	Facebook	55_64	55-64	IE	Ireland	1	1	564	113	11	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	55_64	55-64	IE	Ireland	2	1	534	247	1	0
Noeleen O'Hagan - Sinn Féin		1605653193088824	Facebook	55_64	55-64	IE	Ireland	1	1	521	104	9	0
Garrett Mullan	Garrett Mullan	475136362553220	Facebook	55_64	55-64	IE	Ireland	1	1	498	99	9	0
Joe Loughnane - People Before Profit Galway City Central	Loughnane Joseph	1881598998726029	Facebook	55_64	55-64	IE	Ireland	2	1	438	87	8	0
Transmitter		264627431202	Facebook	55_64	55-64	IE	Ireland	1	1	433	86	0	0
Carol Deans Social Democrat For Dublin North Inner City	Social Democrats	300779350510132	Facebook	55_64	55-64	IE	Ireland	1	1	413	82	8	0
Eoin Barry For Laois Council 2019	Barry Eoin	469695723432344	Facebook	55_64	55-64	IE	Ireland	1	1	382	76	7	0
Aidan Farrelly Social Democrats	Farrelly Aidan	1907649435989003	Facebook	55_64	55-64	IE	Ireland	3	1	369	73	7	0
Declan Burke - Fianna Fáil - Tallaght Central	Burke Declan	666587086733858	Facebook	55_64	55-64	IE	Ireland	1	1	344	68	6	0
Cllr Kevin Daly	Daly Kevin	344182612453224	Facebook	55_64	55-64	IE	Ireland	2	1	314	62	6	0
Noel Rock	Noel Rock	195292974000042	Facebook	55_64	55-64	IE	Ireland	1	1	313	62	6	0
Beckha Doyle - Social Democrat for Scarriff & Killaloe	Beckha Doyle For Scarriff Killaloe	286051255266972	Facebook	55_64	55-64	IE	Ireland	2	1	289	0	28	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	55_64	55-64	IE	Ireland	5	1	288	100	1	0
Catriona Reid		1054661151405363	Facebook	55_64	55-64	IE	Ireland	1	1	269	53	5	0
Marc Ó Cathasaigh	O Cathasaigh Marc	211195179774577	Facebook	55_64	55-64	IE	Ireland	1	1	253	126	2	0
Legion Of Mary Kells		950055141699203	Facebook	55_64	55-64	IE	Ireland	1	1	244	0	24	0
Ian McGahon, Bray West, Local Election Candidate, #LE19		1060847597322848	Facebook	55_64	55-64	IE	Ireland	2	1	196	0	19	0
Europe Thinx		335839580440114	Facebook	55_64	55-64	IE	Ireland	1	1	192	38	0	0
Discover Philadelphia		60364167807	Facebook	55_64	55-64	IE	Ireland	1	1	187	93	1	0
Heather Humphreys		1442549826008772	Facebook	55_64	55-64	IE	Ireland	1	1	181	0	18	0
Fiona Lynam Social Democrat for Athlone	Fiona Lynam Social Democrats	151823109090883	Facebook	55_64	55-64	IE	Ireland	2	1	164	0	16	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	55_64	55-64	IE	Ireland	1	1	146	73	0	0
Sharon Nolan	Nolan Sharon Kathryn	399903233737537	Facebook	55_64	55-64	IE	Ireland	1	1	136	0	13	0
Cllr Jim Finucane Fine Gael		889419298078209	Facebook	55_64	55-64	IE	Ireland	1	1	128	0	12	0
CRIF		395919323779707	Facebook	55_64	55-64	IE	Ireland	1	1	89	44	0	0
Vote for Pauric Kennedy		2048518542115119	Facebook	55_64	55-64	IE	Ireland	1	1	58	0	5	0
ETUC		129041250601685	Facebook	55_64	55-64	IE	Ireland	1	1	28	5	0	0
Big News Buzz		125179374733697	Facebook	55_64	55-64	IE	Ireland	1	1	24	12	0	0
Yellowed		422966644928472	Facebook	55_64	55-64	IE	Ireland	7	1	17	0	1	0
IronStone Legal		1779470342266633	Facebook	55_64	55-64	IE	Ireland	1	1	13	0	1	0
Eurozine		115579498521257	Facebook	55_64	55-64	IE	Ireland	1	1	5	1	0	0
ITUC		20556338116	Facebook	55_64	55-64	IE	Ireland	2	1	3	0	0	0
sortedfestivalessentials		343551302970040	Facebook	55_64	55-64	IE	Ireland	1	1	3	0	0	0
Martina Anderson MEP	Martina Anderson MEP	181068275415047	Facebook	55_64	55-64	IE	Ireland	2	1	2	1	0	0
Lilian Seenoi-Barr for Council	Lilian Seenoi	421660725077543	Facebook	55_64	55-64	IE	Ireland	1	1	2	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	55_64	55-64	IE	Ireland	2	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
Free Quran Education		388655174641163	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
London Green Party	London Green Party	175350485880358	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
John Feely - Sinn Féin	Sinn Féin Fermanagh	1561905844138855	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
dom-i-NEEK		260052198180831	Facebook	55_64	55-64	IE	Ireland	1	1	0	0	0	0
