advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
ODS - Občanská demokratická strana	ODS - Občanská demokratická strana	30575632699	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	205238	102305	400	196
Dita Charanzová	ANO	219333261570307	Facebook	100_1k	100 - 1k	CZ	Czechia	7	1	200324	69503	2696	772
Andrej Bóna	Vokoun Tomas	321165708610626	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	195831	97916	3805	761
Info.cz	Info.cz	1269502056393120	Facebook	100_1k	100 - 1k	CZ	Czechia	20	1	119910	53982	465	209
Kancelář Evropského parlamentu	Kancelář Evropského parlamentu	278212515809	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	105238	52305	396	195
Česká společnost ornitologická	Česká společnost ornitologická	479746075051	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	97831	48916	1900	380
Michaela Šojdrová	KDU-ČSL	733410133337387	Facebook	100_1k	100 - 1k	CZ	Czechia	7	1	55448	11152	413	199
Ondřej Krutílek - kandidát do Evropského parlamentu	ODS	1220066088147062	Facebook	100_1k	100 - 1k	CZ	Czechia	6	1	55337	11696	408	198
Roman Kriz	Kriz Roman	382745889213194	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	52304	10523	400	196
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	34651	17325	86	17
Svobodní	Svobodní	43855944703	Facebook	100_1k	100 - 1k	CZ	Czechia	25	1	21169	4611	101	20
Pavel Poc	Poc Pavel	202974613060409	Facebook	100_1k	100 - 1k	CZ	Czechia	13	1	18863	6288	52	10
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	100_1k	100 - 1k	CZ	Czechia	7	1	16102	6090	42	8
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	14756	5989	18	3
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	12648	6135	12	2
Veronika Luňáková	ODS - Občanská demokratická strana	311589326158964	Facebook	100_1k	100 - 1k	CZ	Czechia	5	1	12575	6288	20	4
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	11849	5000	24	10
Volime-Hynka-007	ODS - Občanská demokratická strana	339021716804527	Facebook	100_1k	100 - 1k	CZ	Czechia	10	1	7859	1697	40	8
Juraj Seman kandidát do Evropského parlamentu	Seman Juraj	447733512640347	Facebook	100_1k	100 - 1k	CZ	Czechia	7	1	5659	1257	28	5
Marek Ženíšek	TOP 09	523450094407778	Facebook	100_1k	100 - 1k	CZ	Czechia	5	1	4401	943	20	4
Vlastibor Čermák, kandidát SPD do EP 2019	Cermak Vlastibor	435237393688140	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	4191	838	16	3
Radka Trylčová do Evropského parlamentu	ODS - Občanská demokratická strana	388570561882834	Facebook	100_1k	100 - 1k	CZ	Czechia	5	1	3458	754	20	4
MUDr. Gabriela Pecková - TOP 09	Vondryska Jan	113755299053	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	3353	733	16	3
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	3351	733	16	3
Kateřina Jacques	Kateřina Bursíková Jacques	51832713011	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	3143	628	12	2
Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	3143	628	12	2
Tomáš Zdechovský	KDU-ČSL	275042429350706	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	3143	628	12	2
Evžen Tošenovský	Kasik Martin	233045260129148	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	3143	1257	8	1
Kateřina Konečná	Konecna Katerina	119624098506	Facebook	100_1k	100 - 1k	CZ	Czechia	5	1	2619	649	20	4
Díky EU	MACH Jiří	404468833684516	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	2515	628	16	3
KDU-ČSL	KDU-ČSL	251656685576	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	2305	524	12	2
Veronika Vrecionová	ODS - Občanská demokratická strana	273367223021327	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	2305	461	16	3
Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	2305	524	12	2
TOPAZ	Polkova Marketa	541077242579260	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	2305	524	12	2
Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	2305	524	12	2
Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Jindřich Vobořil - kandidát do europarlamentu	ODS - Občanská demokratická strana	751475201891213	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
YOU.and.EU	Nordstrom Laura Helena	250361215678222	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Kryštof Čižinský	TOP 09	589772668175086	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2095	1048	4	0
Fórum 50 %	Fórum 50 %	136248513192	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Piráti České Budějovice	Hansal Jaroslav	153535188480725	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Organizace pro pomoc uprchlíkům, z.s.	Organizace pro pomoc uprchlíkům, z.s.	188235971211201	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Česká pirátská strana - Královéhradecký kraj	Verisova Libuse	163186777045684	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	2095	419	8	1
Petr Fiala	ODS - Občanská demokratická strana	487445514669670	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	1467	419	12	2
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1366	683	3	0
Národní Noviny	Hrubon Rudolf	267806570729225	Facebook	100_1k	100 - 1k	CZ	Czechia	6	1	1257	628	24	4
European Free Alliance	European Free Alliance	46708306425	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1182	236	11	2
Alexandr Vondra	ODS - Občanská demokratická strana	317802208282505	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	1152	230	8	1
Radek Hlaváček	Hlavacek Radek	294674561247936	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Česká pirátská strana - Piráti Plzeňský kraj	Kubat Josef	115602606970	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Soukromníci  - Strana soukromníků České republiky	Soukromníci  - Strana soukromníků České republiky	106046725258	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
TOP 09 - Středočeský kraj	TOP 09	289075461571	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Nina Nováková	KDU-ČSL	337821749739175	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Alexander Bellu	ODS - Občanská demokratická strana	527708290604742	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Jiří Drahoš	Jiří Drahoš	462447430809625	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Piráti Klatovy	Kubat Josef	1729039174076892	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Luděk Niedermayer	TOP 09	1395881230682843	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Filip Smoljak		559924231130371	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Liberálně ekologická strana		477871765643301	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1047	209	4	0
Daniela	Vasatkova Daniela	252673128998993	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	1045	209	4	0
Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	3116013818724635	Facebook	100_1k	100 - 1k	CZ	Czechia	4	1	769	153	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	639	319	3	0
CRIF		395919323779707	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	458	229	2	0
PROČesko	Kňava Radek	2037399133257293	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	314	125	8	1
ETUC		129041250601685	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	229	45	2	0
PhDr. Jan Hrnčíř	Hrnčíř Jan	632369483479043	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	209	104	4	0
Alexandra Udženija		280617905401953	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	209	104	4	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	100_1k	100 - 1k	CZ	Czechia	8	1	128	40	0	0
Marek Benda	Hopp Alan	128577896275	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	104	20	4	0
Big News Buzz		125179374733697	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	83	42	0	0
Tomasz Terlecki	KW Wiosna Roberta Biedronia	2272893249704364	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	69	29	0	0
Martin Hojsík • Progresívne Slovensko	Hojsik Martin	147166706140048	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	65	13	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	60	30	0	0
Izabela Kloc	Komitet Wyborczy Prawo i Sprawidliwość	171128483067743	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	59	20	0	0
Andrzej Buła	KKW Koalicja Europejska PO PSL SLD .N Zieloni	158877910847285	Facebook	100_1k	100 - 1k	CZ	Czechia	3	1	50	10	0	0
Szymon Chojnowski	KW Wiosna Roberta Biedronia	227555114762803	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	45	9	0	0
Tomasz "Maślak" Maśnica	Jerzy Marian Smolicha	592440527549498	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	21	4	0	0
Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	100_1k	100 - 1k	CZ	Czechia	5	1	20	8	0	0
Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	20	10	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	16	6	0	0
DIE LINKE. Dresden	DIE LINKE. Dresden	101065286702367	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	15	6	0	0
Marek Balt	KKW Koalicja Europejska PO PSL SLD  .N Zieloni	398824790221548	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	15	3	0	0
Peter Pollák	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	307556876112136	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	14	2	0	0
Jarosław Duda	KKW Koalicja Europejska PO PSL SLD .N ZIELONI	100666510056063	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	11	2	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	10	2	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	9	1	0	0
Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	1	0	0
Dobromir Sośnierz	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	1389430631355482	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	1	0	0
Janka Ochojska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	573994789747274	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	6	1	0	0
KUKIZ'15 • Podbeskidzie	Dariusz Witold Mierzwa	1499178863637899	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	5	1	0	0
JU-Kreisverband Deggendorf	Stefan Johann Zitzelsberger	377562525780294	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	5	1	0	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	4	1	0	0
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	4	2	0	0
Robert Jarosław Iwaszkiewicz	Marcin Piotr Dudek	1492626540957540	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	4	0	0	0
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	100_1k	100 - 1k	CZ	Czechia	2	1	3	1	0	0
Agnieszka Ścigaj - Poseł na Sejm RP	Komitet Wyborczy Wyborców KUKIZ15	1476482495991048	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	2	0	0	0
Andrzej Kisielewicz	KW Prawo i Sprawiedliwość	1550061501790606	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
The UK EU Party	Pierre Edmond Kirk	863185927364896	Facebook	100_1k	100 - 1k	CZ	Czechia	1	1	0	0	0	0
