impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
0_1k	0 - 1k	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jong N-VA Regio Waregem	De Waele Glen	242316996585154	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Ecolo au coeur du changement - Province de Liège	Ecolo - province de Liège 	580163825784309	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Sammy Mahdi	Mahdi Sammy	1947077568914353	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Bedazzle		319826451756550	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Kenan Akyil		268876507340385	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jean-Albert Nyssens		129345197844371	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jonathan De Lathouwer - DéFi		2386902218010721	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	sp.a Hemiksem - Waa zien H geire	Talboom Rodney	189913087722338	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Simon De Boeck - 1e schepen Gooik	De Boeck Simon	781750292026149	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Lieselotte Thys	Thys Lieselotte	1060715860647129	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jan Cornillie		980619838787000	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	PajoPower		110375035653012	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Make Your Own Choice	Ferdinand Henry Y Van Der Gracht De Rommerswael	147419065870024	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Aaron Ooms		127953044627536	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Darya Safai		1803761789672954	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Ange-Raïssa Uzanziga		1986577834709014	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Petra De Sutter		372776579930604	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Vlaams Belang Zoersel		1644231522509042	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Les amis du Petit Oranger		465797716822921	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Afghanistan, hulp nodig om een schooltje te bouwen.		995671367259188	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Annick Laloux-Ruelle		630009867450719	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Matthias Diependaele	Nieuw-Vlaamse Alliantie	543319679114946	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Luc Schepens		285177255756453	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Nadia Sminate	Nieuw-Vlaamse Alliantie	223932588102815	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Merak nv		1039415686119643	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	Mjs Flemalle		201905843666746	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Emin Ozkara		467415843751253	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Vautmans Hilde		2415125145187731	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Actief Linkse Studenten & Scholieren Gent	Actief Linkse Studenten & Scholieren Gent	167618996581904	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Motoren en Toerisme		120152299602	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	Lionel Bajart		416342682225563	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Beedrop		908965252460295	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Els Verté	Verté Elsje Martine	421879891957030	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Asbl-FREEDOM		225181031503153	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Sam Voeten	Voeten Sam	529123987163459	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Media Association of South-East Europe		102170563971504	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	PSAnderlues		197214344323855	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	TOWA - Transparency for Organic Wine Association		423471171178460	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Wouter Liekens		1136815719832895	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Volt België		1620310611353628	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jeunes cdH		307808479407829	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Je Fais Ce que Je dis  et C'est ce qui fera la différence .		893798967476733	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	MR - Mouvement Réformateur Ecaussinnes		963591637024421	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Enicorp service		1885446301567412	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	Anita Pannebakker D66		581269312322294	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Stockholm Region EU Office		239519762815869	Facebook	1	1	999	0	9	0
0_1k	0 - 1k	BE	Belgium	sp.a Torhout		633104893482476	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	SkyLive Media Culture		997105247344288	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	Aardgas - Le gaz naturel		229643553745788	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Veronique Vervoort		285529825705746	Facebook	1	1	999	0	88	0
0_1k	0 - 1k	BE	Belgium	Zimmo		103401039693751	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Gauche Patriote		2229821657074386	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Burgerplatform.Gent		1952743984797308	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	The Sunset		185673788911478	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Groen Beernem		124704394259491	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Inge De Ridder N-VA Boom		546264542478099	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Cdenv Anzegem		396367260493440	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Magalie Verstraelen		478865082572412	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Yéléna Matuziak		2320272804871937	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Centre d'Action Laïque		176170955780752	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Pieter De Crem		795215224016947	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Volksfeesten Moorsel		300430896709820	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	Vlaams Jeugd Parlement (VJP)		104651739611197	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Incozina - sociaal verzekeringsfonds en ondernemingsloket		1953552758308573	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Je Me Lève Pour Un Congo Meilleur Demain.		2315123592080282	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Salam Plan		1025619387579771	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	David Weytsman		399183220116113	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Babeyes		1015654268572910	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	TEDx ULB		801297213217081	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Bolero		294363184095880	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	ING België		101869119910407	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	HSBB		665461030163516	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	MeroHome		424127374823165	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Philippine Dhanis		2274383419488940	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Inga Verhaert		125976704698264	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Equality Festival Courcelles		1820149114951431	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Campagne Tam Tam		227222077819248	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Democracy Alive		277008469606499	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Comac Studenten		1477520555859157	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Edmund Stoffels		236209673780454	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Dominique Piton		334627377087903	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Tom White Shoes		103778506372867	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Amande Art		204182692934155	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Neufchâteau2018		1849056512041740	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Noordfront Kalmthout en Essen		326215804625285	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Mouvement Demain		203507300150906	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Bruno Colmant.		188184211227647	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Cindy Franssen.		404939213355109	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Open Vld Brussel		1589760981258549	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	BEP - Bureau économique de la Province de Namur		107239694852	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Jelmen Haaze		628369674250461	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Groen Houthalen-Helchteren		733894186635654	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Journal Chrétien		1586258268300651	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Rendez-vous culturels in Belgium		130444604030025	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	YTS - Print Your Ideas		143373632381473	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	Cdh Brugelette		481175215374313	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Imazi•Reine		2283577521687075	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Bplus Belgium		422494677842575	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Maison de Repos et de Soins Les Pléiades		221350575146745	Facebook	1	1	999	0	98	0
0_1k	0 - 1k	BE	Belgium	Mariposa		50140848310	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Taco Santo		833633083435516	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	PRO Hamont-Achel		355162017905493	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Tineke Van hooland		1532684023435325	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Nelissen Verzekeringen		1478635138847739	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Platinum Car-Wash		119245815420213	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	WARP - Contemporary art platform		1430601473870133	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Slameke		1033352070111581	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	maconstruction.be		1885580581677707	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Rechten als vader		865221830165257	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Ons klimaat is ziek		2204217616499306	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	NSV! - Nationalistische StudentenVereniging		261749768867	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	sp.a Tienen		220374644640746	Facebook	1	1	999	0	99	0
0_1k	0 - 1k	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Groen Vlaams-Brabant	Groen Vlaams-Brabant	60637191219	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Edwin Korver	Korver Edwin Hendrik	1026660687522073	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Maryam Jamshid		245016762713020	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	Soirées Blanchart		922175807819369	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	Knack		77629766074	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Caritas International.be		318423514835874	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Travel Diaries		413350972567381	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	BE	Belgium	Theo Francken, Jan Jambon & fachos Dehors/ Buiten		1957470611184725	Facebook	1	1	998	0	88	0
0_1k	0 - 1k	BE	Belgium	Lucie in the R.		1972012586448194	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	Comité Transparencia Namur Charleroi		168636310532843	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	ROUKA		769496583247881	Facebook	1	1	998	0	99	0
0_1k	0 - 1k	BE	Belgium	NN		765223566868464	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Tweeperenboom		483060098542241	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Bonjour maurice		1733601216855697	Facebook	1	1	998	0	98	0
0_1k	0 - 1k	BE	Belgium	Marie Arena		109149719130331	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	BE	Belgium	NON Aux Éoliennes du Cronchamps		1797304970586061	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	BE	Belgium	Jong VLD Regio Turnhout		260765834090469	Facebook	1	1	997	0	98	0
0_1k	0 - 1k	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	1	1	996	0	98	0
0_1k	0 - 1k	BE	Belgium	Energieconcepten.be		440889952696959	Facebook	1	1	989	0	98	0
0_1k	0 - 1k	BE	Belgium	Kialo		729627343834501	Facebook	6	1	976	0	86	0
0_1k	0 - 1k	BE	Belgium	Eclairelavie		475156612973063	Facebook	7	1	936	0	82	0
0_1k	0 - 1k	BE	Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	2	1	919	0	22	0
0_1k	0 - 1k	BE	Belgium	Lost in EUrope		554920107967090	Facebook	1	1	916	0	90	0
0_1k	0 - 1k	BE	Belgium	Algérie en marche		361952917993549	Facebook	1	1	879	0	87	0
0_1k	0 - 1k	BE	Belgium	Ecobio OBD		250081085939529	Facebook	1	1	866	0	85	0
0_1k	0 - 1k	BE	Belgium	Krissendom		426245628121126	Facebook	2	1	861	0	85	0
0_1k	0 - 1k	BE	Belgium	Écologie pour tous		291135058269641	Facebook	4	1	861	0	85	0
0_1k	0 - 1k	BE	Belgium	Immigration Spot		210839979532061	Facebook	2	1	837	0	20	0
0_1k	0 - 1k	BE	Belgium	Oceonics		277859882973746	Facebook	2	1	832	0	82	0
0_1k	0 - 1k	BE	Belgium	Prince.sse si je veux		575754329423977	Facebook	1	1	759	0	75	0
0_1k	0 - 1k	BE	Belgium	Antton Rönnholm	Rekilä Piia Annikki	575908612596562	Facebook	1	1	749	0	74	0
0_1k	0 - 1k	BE	Belgium	The Happy Tribe		175084990044237	Facebook	2	1	741	0	73	0
0_1k	0 - 1k	BE	Belgium	Flamingos' Life		762801087102682	Facebook	9	1	717	0	71	0
0_1k	0 - 1k	BE	Belgium	Halewijn		1463481320547064	Facebook	1	1	703	0	69	0
0_1k	0 - 1k	BE	Belgium	LGBTstyle		839131319627314	Facebook	30	1	669	0	59	0
0_1k	0 - 1k	BE	Belgium	Regards protestants		454207341304040	Facebook	3	1	652	0	64	0
0_1k	0 - 1k	BE	Belgium	Campus protestant		2019076568379648	Facebook	2	1	650	0	64	0
0_1k	0 - 1k	BE	Belgium	I Vote Green		404062683723725	Facebook	1	1	647	0	64	0
0_1k	0 - 1k	BE	Belgium	Lassé de subir		1967354620180059	Facebook	1	1	631	0	62	0
0_1k	0 - 1k	BE	Belgium	Ecolo&Friendly		587737965065358	Facebook	3	1	620	0	61	0
0_1k	0 - 1k	BE	Belgium	Fight For The Climate		773995546333686	Facebook	2	1	568	0	56	0
0_1k	0 - 1k	BE	Belgium	Are you R Dutch		318421238756288	Facebook	1	1	552	0	54	0
0_1k	0 - 1k	BE	Belgium	The Forever Planet		1236539846522312	Facebook	17	1	517	0	45	0
0_1k	0 - 1k	BE	Belgium	Present Company Ecogadgetshop		757091591013206	Facebook	1	1	501	0	49	0
0_1k	0 - 1k	BE	Belgium	CREAttitude		533957363395238	Facebook	1	1	499	0	49	0
0_1k	0 - 1k	BE	Belgium	NIESR		90639614591	Facebook	1	1	499	0	57	0
0_1k	0 - 1k	BE	Belgium	Immigration Visas Canada		2180059648751136	Facebook	1	1	499	0	32	0
0_1k	0 - 1k	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	3	1	497	0	43	0
0_1k	0 - 1k	BE	Belgium	WHOLE - United Queer Festival		513002089046849	Facebook	6	1	482	0	47	0
0_1k	0 - 1k	BE	Belgium	URCancillería		244098312307848	Facebook	2	1	473	0	2	0
0_1k	0 - 1k	BE	Belgium	On t’aime la terre		705312676523295	Facebook	2	1	464	0	46	0
0_1k	0 - 1k	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	1	1	453	0	44	0
0_1k	0 - 1k	BE	Belgium	Gizmo Services		2156702924405288	Facebook	1	1	437	0	38	0
0_1k	0 - 1k	BE	Belgium	Move To Canada Today		234584003764052	Facebook	1	1	430	0	10	0
0_1k	0 - 1k	BE	Belgium	Ceramica.info		1677623205672969	Facebook	1	1	427	0	42	0
0_1k	0 - 1k	BE	Belgium	Bluthopia		531382014049309	Facebook	13	1	423	0	37	0
0_1k	0 - 1k	BE	Belgium	Alexandre Bina		105739096557784	Facebook	1	1	385	0	38	0
0_1k	0 - 1k	BE	Belgium	AirsPods		2199736213418447	Facebook	1	1	378	0	37	0
0_1k	0 - 1k	BE	Belgium	Elegans MODA		1678993902390748	Facebook	1	1	345	0	34	0
0_1k	0 - 1k	BE	Belgium	World Transformation Movement		372125409639	Facebook	4	1	341	0	21	0
0_1k	0 - 1k	BE	Belgium	Home.Made.Collection		1411162358989023	Facebook	1	1	339	0	33	0
0_1k	0 - 1k	BE	Belgium	Eddy Ape		735786403182305	Facebook	1	1	334	0	33	0
0_1k	0 - 1k	BE	Belgium	Aide Financière		1147836128731146	Facebook	1	1	332	0	7	1
0_1k	0 - 1k	BE	Belgium	BDSwiss		503986492965973	Facebook	1	1	332	0	32	0
0_1k	0 - 1k	BE	Belgium	Les Investisseurs		322380674836313	Facebook	2	1	327	0	28	0
0_1k	0 - 1k	BE	Belgium	Giving Brush		1945237355733646	Facebook	18	1	308	0	27	0
0_1k	0 - 1k	BE	Belgium	Hardcore-Training		1829457413949685	Facebook	2	1	299	0	29	0
0_1k	0 - 1k	BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	3	1	297	0	26	0
0_1k	0 - 1k	BE	Belgium	Vive l'Europe		348179586023286	Facebook	1	1	292	0	29	0
0_1k	0 - 1k	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	1	1	288	0	25	0
0_1k	0 - 1k	BE	Belgium	Basile Bibas		420646988705378	Facebook	1	1	287	0	28	0
0_1k	0 - 1k	BE	Belgium	Scoutshirts		1805046789751195	Facebook	1	1	281	0	27	0
0_1k	0 - 1k	BE	Belgium	Marc Villemain		74013318043	Facebook	1	1	277	0	27	0
0_1k	0 - 1k	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	276	0	27	0
0_1k	0 - 1k	BE	Belgium	Mehmet Perinçek		1486871034897015	Facebook	3	1	275	0	27	0
0_1k	0 - 1k	BE	Belgium	Ecoviee		166172844312380	Facebook	1	1	275	0	27	0
0_1k	0 - 1k	BE	Belgium	Tourismedigital.info		345237216201503	Facebook	1	1	274	0	27	0
0_1k	0 - 1k	BE	Belgium	Voden		1602234843243950	Facebook	2	1	274	0	27	0
0_1k	0 - 1k	BE	Belgium	Albinisme: Née blanche de parents noirs		586296814844544	Facebook	1	1	273	0	27	0
0_1k	0 - 1k	BE	Belgium	SOS Chrétiens d'Orient		849381381745983	Facebook	2	1	270	0	26	0
0_1k	0 - 1k	BE	Belgium	Sample Market		504781446382209	Facebook	9	1	265	0	26	0
0_1k	0 - 1k	BE	Belgium	Ambiance-Bouddha		1823805464566989	Facebook	2	1	264	0	26	0
0_1k	0 - 1k	BE	Belgium	Parc Mediambiental de Gualba		700080433378943	Facebook	1	1	258	0	25	0
0_1k	0 - 1k	BE	Belgium	The Light Within		328467517768762	Facebook	1	1	256	0	22	0
0_1k	0 - 1k	BE	Belgium	Le Monde		14892757589	Facebook	6	1	253	0	25	0
0_1k	0 - 1k	BE	Belgium	MobilPharma		2597884730436135	Facebook	1	1	249	0	24	0
0_1k	0 - 1k	BE	Belgium	Protection of Animals		130045060873751	Facebook	10	1	247	0	21	0
0_1k	0 - 1k	BE	Belgium	Pimp My Style		666164640414944	Facebook	1	1	241	0	23	0
0_1k	0 - 1k	BE	Belgium	Proud of Our Pride		400548670511219	Facebook	6	1	230	0	20	0
0_1k	0 - 1k	BE	Belgium	Stroke Alliance for Europe		224618384285321	Facebook	1	1	229	0	20	0
0_1k	0 - 1k	BE	Belgium	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	1	1	228	0	3	0
0_1k	0 - 1k	BE	Belgium	Miséricorde pour l'Humanité France		596904657000107	Facebook	1	1	225	0	19	0
0_1k	0 - 1k	BE	Belgium	Fans Bola		1259155504221330	Facebook	7	1	223	0	0	0
0_1k	0 - 1k	BE	Belgium	Éco Abeilles		246783425811472	Facebook	2	1	220	0	21	0
0_1k	0 - 1k	BE	Belgium	Tafani's		306374169790036	Facebook	12	1	215	0	1	0
0_1k	0 - 1k	BE	Belgium	EURACTIV		15299247059	Facebook	1	1	214	0	21	0
0_1k	0 - 1k	BE	Belgium	New Direction		402277643667944	Facebook	1	1	212	0	18	0
0_1k	0 - 1k	BE	Belgium	Catalonia Alert		1954446921478290	Facebook	1	1	209	0	20	0
0_1k	0 - 1k	BE	Belgium	Québec International		463810574128051	Facebook	2	1	205	0	13	0
0_1k	0 - 1k	BE	Belgium	La crèche pour les enfants de familles défavorisées		259333748075665	Facebook	1	1	202	0	17	0
0_1k	0 - 1k	BE	Belgium	Coconut Bowls		451945511677873	Facebook	7	1	201	0	12	0
0_1k	0 - 1k	BE	Belgium	European Observatory for Non-Discrimination and Fundamental Rights		1103291363129845	Facebook	1	1	200	0	19	0
0_1k	0 - 1k	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	4	1	197	0	4	0
0_1k	0 - 1k	BE	Belgium	LANG		300117257365907	Facebook	2	1	197	0	22	0
0_1k	0 - 1k	BE	Belgium	Financement non remboursable - Bourse familiale		1967082913341150	Facebook	1	1	195	0	19	0
0_1k	0 - 1k	BE	Belgium	Disposable Discounter		401476626546813	Facebook	4	1	192	0	19	0
