advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Kialo		729627343834501	Facebook	w013	Week 13	BE	Belgium	9	1	57375	18135	323	74
Aaron Ooms		127953044627536	Facebook	w013	Week 13	BE	Belgium	3	1	55208	10998	219	0
Thuisverpleging		372390586890911	Facebook	w013	Week 13	BE	Belgium	3	1	53067	22745	52	7
Positive Money Europe		454544301251419	Facebook	w013	Week 13	BE	Belgium	3	1	51664	12583	235	0
Conner Rousseau	Conner Rousseau	942750852588816	Facebook	w013	Week 13	BE	Belgium	2	1	50998	10000	198	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	w013	Week 13	BE	Belgium	2	1	50748	10000	573	100
Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	w013	Week 13	BE	Belgium	1	1	49999	9999	498	99
Theo Francken		483497581789280	Facebook	w013	Week 13	BE	Belgium	1	1	49999	10000	498	99
Technopolis		156577567699904	Facebook	w013	Week 13	BE	Belgium	1	1	49999	24999	49	0
Chris Janssens		2169582779959649	Facebook	w013	Week 13	BE	Belgium	1	1	49998	10000	498	99
Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	w013	Week 13	BE	Belgium	1	1	49962	9992	98	0
Little Step		546966742329623	Facebook	w013	Week 13	BE	Belgium	2	1	47141	9428	169	0
The Bamboo Brush Society		1152885191422950	Facebook	w013	Week 13	BE	Belgium	5	1	42337	16601	336	52
deSingel Internationale Kunstcampus		141104110670	Facebook	w013	Week 13	BE	Belgium	7	1	41752	11560	347	0
FGTB Construction		174309193235171	Facebook	w013	Week 13	BE	Belgium	1	1	41665	8333	82	0
ONU Environnement		155723201059	Facebook	w013	Week 13	BE	Belgium	1	1	40774	20387	181	36
It's Canada Time - itscanadatime		974459525936546	Facebook	w013	Week 13	BE	Belgium	1	1	38603	7720	192	96
GRIP - Kom op voor inclusie		1024656630910224	Facebook	w013	Week 13	BE	Belgium	3	1	38465	7666	195	26
Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	w013	Week 13	BE	Belgium	2	1	36963	9107	118	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	w013	Week 13	BE	Belgium	5	1	34333	6821	259	44
Ahmed Laaouej		672031322849835	Facebook	w013	Week 13	BE	Belgium	1	1	31817	6363	317	63
Jean-Jacques Flahaux		486153524822322	Facebook	w013	Week 13	BE	Belgium	2	1	31817	6363	317	63
Fédération Ps Verviers		758680967523010	Facebook	w013	Week 13	BE	Belgium	1	1	31817	6363	56	0
Gautier CALOMNE		82157651986	Facebook	w013	Week 13	BE	Belgium	1	1	31817	6363	317	63
ExxonMobil		925007000949719	Facebook	w013	Week 13	BE	Belgium	8	1	30084	8636	932	89
Greenpeace Belgium		73232790238	Facebook	w013	Week 13	BE	Belgium	5	1	29994	8999	494	0
Comac étudiants		386211174868638	Facebook	w013	Week 13	BE	Belgium	4	1	29165	6666	165	0
Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	w013	Week 13	BE	Belgium	1	1	27777	5555	55	0
Cindy Franssen.		404939213355109	Facebook	w013	Week 13	BE	Belgium	1	1	27777	5555	55	0
Chroniques Du Golfe		2196850910357980	Facebook	w013	Week 13	BE	Belgium	13	1	25455	10858	75	0
Volt Europa		1739550549695812	Facebook	w013	Week 13	BE	Belgium	2	1	25043	5018	49	0
Fédération des Etudiants Libéraux		6520274567	Facebook	w013	Week 13	BE	Belgium	1	1	24999	5000	49	0
GRACQ		140919230419	Facebook	w013	Week 13	BE	Belgium	1	1	24999	4999	49	0
Festival SERIES MANIA		205811186435754	Facebook	w013	Week 13	BE	Belgium	1	1	24999	5000	249	50
Coppieters Foundation		173883257164	Facebook	w013	Week 13	BE	Belgium	1	1	24999	5000	249	50
Adalia asbl		1512777045608656	Facebook	w013	Week 13	BE	Belgium	1	1	24999	5000	49	0
GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	w013	Week 13	BE	Belgium	1	1	24999	12500	62	12
Eclairelavie		475156612973063	Facebook	w013	Week 13	BE	Belgium	4	1	24543	11855	550	105
Bond Beter Leefmilieu		143447890251	Facebook	w013	Week 13	BE	Belgium	2	1	23332	4666	46	0
Nous voulons des coquelicots Belgique		996402860560375	Facebook	w013	Week 13	BE	Belgium	1	1	23332	4666	46	0
PSAnderlues		197214344323855	Facebook	w013	Week 13	BE	Belgium	1	1	22726	4545	45	0
Annick Ponthier		432902790582244	Facebook	w013	Week 13	BE	Belgium	1	1	22721	4544	44	0
Nekisi		2210586769194254	Facebook	w013	Week 13	BE	Belgium	9	1	22252	4198	166	0
Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	w013	Week 13	BE	Belgium	1	1	21428	4285	42	0
The Compost Bag Company		239889083156219	Facebook	w013	Week 13	BE	Belgium	9	1	21184	4237	419	0
Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	w013	Week 13	BE	Belgium	1	1	19999	4000	199	40
Européens Sans Frontières		668031516635463	Facebook	w013	Week 13	BE	Belgium	7	1	19615	7438	35	9
Sweco Belgium		370829863001865	Facebook	w013	Week 13	BE	Belgium	6	1	19049	3710	145	0
Humble Household		1746853745395190	Facebook	w013	Week 13	BE	Belgium	7	1	18976	7595	121	24
Jeanne Magazine		1431517403731316	Facebook	w013	Week 13	BE	Belgium	1	1	18765	9382	18	0
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	w013	Week 13	BE	Belgium	3	1	16746	6677	38	16
All Equal		1993289087558486	Facebook	w013	Week 13	BE	Belgium	2	1	14998	6000	198	0
350.org		12185972707	Facebook	w013	Week 13	BE	Belgium	3	1	14239	3247	79	11
γυρίζουμε		278308089460720	Facebook	w013	Week 13	BE	Belgium	7	1	14132	5688	108	27
Vins de Bordeaux		167654119328	Facebook	w013	Week 13	BE	Belgium	1	1	13331	2666	26	0
Visa-To-Canada		268597857144191	Facebook	w013	Week 13	BE	Belgium	1	1	13194	2639	32	6
EPO Uitgeverij		188878211146183	Facebook	w013	Week 13	BE	Belgium	2	1	13180	5636	162	0
Beweging.net Antwerpen		1258116807535538	Facebook	w013	Week 13	BE	Belgium	7	1	12726	2545	252	0
MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	w013	Week 13	BE	Belgium	1	1	12499	2500	124	25
Alexander De Croo		228307843991539	Facebook	w013	Week 13	BE	Belgium	1	1	12499	2500	24	0
Special Forces Group Belgium		382691308488833	Facebook	w013	Week 13	BE	Belgium	1	1	12499	2500	22	0
Démo B - Vers la démocratie 2.0		103956496455231	Facebook	w013	Week 13	BE	Belgium	2	1	12498	4750	173	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	w013	Week 13	BE	Belgium	3	1	11997	4999	297	0
La Montre Traceur GPS		2351537601739254	Facebook	w013	Week 13	BE	Belgium	1	1	11865	2373	118	23
AEOLOS_Ath		318621038528269	Facebook	w013	Week 13	BE	Belgium	3	1	11817	5909	117	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	w013	Week 13	BE	Belgium	5	1	11704	5161	84	16
Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	w013	Week 13	BE	Belgium	4	1	11596	2000	356	0
Keyware		408144719228455	Facebook	w013	Week 13	BE	Belgium	1	1	11290	2258	112	22
Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	w013	Week 13	BE	Belgium	2	1	10998	5200	118	0
Johan Van Overtveldt		275607285891320	Facebook	w013	Week 13	BE	Belgium	1	1	9999	5000	99	0
Yoleen Van Camp		533686686730041	Facebook	w013	Week 13	BE	Belgium	1	1	9999	4999	99	0
Willem-Frederik Schiltz		607196916040605	Facebook	w013	Week 13	BE	Belgium	1	1	9999	5000	99	0
FR newsmonkey		1243403939134193	Facebook	w013	Week 13	BE	Belgium	1	1	9999	5000	99	0
Ohey Ecolo & Citoyens		263278453754645	Facebook	w013	Week 13	BE	Belgium	1	1	9999	4999	99	0
Etopia		103993246355647	Facebook	w013	Week 13	BE	Belgium	1	1	9999	5000	99	0
PTB	PTB	53838654385	Facebook	w013	Week 13	BE	Belgium	1	1	9998	5000	98	0
Aide aux Personnes Déplacées asbl		245059042736134	Facebook	w013	Week 13	BE	Belgium	3	1	9806	2653	82	0
Frédérique Moors		180402262302950	Facebook	w013	Week 13	BE	Belgium	2	1	9711	1942	19	0
Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	w013	Week 13	BE	Belgium	3	1	9623	1924	190	0
Sigefroid Van Haelst		426942467817318	Facebook	w013	Week 13	BE	Belgium	2	1	9582	1916	33	0
Brusol		522389238191177	Facebook	w013	Week 13	BE	Belgium	1	1	9523	1904	95	19
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	w013	Week 13	BE	Belgium	1	1	8749	4375	86	0
Matthias Mazur		578694572243499	Facebook	w013	Week 13	BE	Belgium	2	1	8371	1674	73	14
VICE Belgium		801881059889650	Facebook	w013	Week 13	BE	Belgium	1	1	7692	3846	38	7
Youth Forum COP		441487816257172	Facebook	w013	Week 13	BE	Belgium	1	1	7499	3750	74	0
Democracy International		179304508751847	Facebook	w013	Week 13	BE	Belgium	2	1	7387	1477	146	0
Flotsam & Jetsam Bags		197779574433016	Facebook	w013	Week 13	BE	Belgium	1	1	7109	1421	82	16
Redfish		349920542118450	Facebook	w013	Week 13	BE	Belgium	4	1	7049	2907	8	1
noyoco		214901578619114	Facebook	w013	Week 13	BE	Belgium	1	1	6919	3459	6	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	w013	Week 13	BE	Belgium	1	1	6666	3333	66	0
TScheldt		682842165445702	Facebook	w013	Week 13	BE	Belgium	1	1	6666	1333	13	0
Partenariat Sud		136948123069867	Facebook	w013	Week 13	BE	Belgium	1	1	6666	3333	66	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	w013	Week 13	BE	Belgium	1	1	6665	3333	65	0
Pologize Fashion		274227073497806	Facebook	w013	Week 13	BE	Belgium	1	1	6452	3226	57	28
Matthieu Daele - Ecolo		1425316804418663	Facebook	w013	Week 13	BE	Belgium	1	1	6249	3125	61	0
Comac Brussel		1466331686975877	Facebook	w013	Week 13	BE	Belgium	1	1	6249	3125	55	0
Agora.Brussels		187607388601520	Facebook	w013	Week 13	BE	Belgium	1	1	6249	1250	12	0
So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	w013	Week 13	BE	Belgium	1	1	6191	1238	12	0
Climate-KIC		403370709744295	Facebook	w013	Week 13	BE	Belgium	1	1	6149	2459	14	7
Tokyo Debunker		1635745599866881	Facebook	w013	Week 13	BE	Belgium	41	1	6045	0	6	0
Radical Pantry		531069674026158	Facebook	w013	Week 13	BE	Belgium	8	1	6035	1280	32	4
Koksijde Vooruit		1965658216782889	Facebook	w013	Week 13	BE	Belgium	2	1	5998	1000	198	0
Wim Soons		598618930329580	Facebook	w013	Week 13	BE	Belgium	2	1	5997	1000	198	0
Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	w013	Week 13	BE	Belgium	3	1	5986	1184	70	10
Sauvez le square Riga		1401418253310928	Facebook	w013	Week 13	BE	Belgium	2	1	5907	1181	117	0
Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	w013	Week 13	BE	Belgium	3	1	5832	1166	115	0
KVG-groep		11409589118	Facebook	w013	Week 13	BE	Belgium	2	1	5666	2833	56	0
Le Monde		14892757589	Facebook	w013	Week 13	BE	Belgium	6	1	5556	2211	6	0
Rotary Club Brugge Zuid		527574393935117	Facebook	w013	Week 13	BE	Belgium	1	1	5454	2727	54	0
eToro		193863317737	Facebook	w013	Week 13	BE	Belgium	8	1	5337	2097	15	4
Erasmus Student Network		25226723130	Facebook	w013	Week 13	BE	Belgium	2	1	5102	2551	2	0
Open Vld	Open Vld	53668151866	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Peter Van Rompuy	CD&V	257794051588457	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Bedazzle		319826451756550	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
CDH liste à la Chambre province de Liège		268478507423505	Facebook	w013	Week 13	BE	Belgium	1	1	4999	2500	49	0
Joren Vermeersch		2403107196584717	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Manu Douette		503472343478897	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	w013	Week 13	BE	Belgium	1	1	4999	2500	49	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	w013	Week 13	BE	Belgium	1	1	4999	2500	49	0
La Tourkana Asbl		272980486175101	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Core Restaurant Bruxelles		220993862141555	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Maxime DAYE		1379710762295495	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Lovius Advocaten		1875297266062548	Facebook	w013	Week 13	BE	Belgium	1	1	4999	1000	99	0
Parti Populaire Mouscron		362126580806077	Facebook	w013	Week 13	BE	Belgium	1	1	4998	999	98	0
Les Glorieuses		146011089076620	Facebook	w013	Week 13	BE	Belgium	4	1	4906	1555	27	0
Dopper		149978658404973	Facebook	w013	Week 13	BE	Belgium	1	1	4347	869	8	0
TV Populaire		380582856088978	Facebook	w013	Week 13	BE	Belgium	11	1	4291	935	74	0
Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	w013	Week 13	BE	Belgium	1	1	4165	833	73	0
Sofie Van Wesemael-pagina		2081743795475713	Facebook	w013	Week 13	BE	Belgium	1	1	4165	833	82	0
Villers en Transition		384691241727023	Facebook	w013	Week 13	BE	Belgium	1	1	3999	2000	39	0
Lander Wantens		284189145637778	Facebook	w013	Week 13	BE	Belgium	1	1	3999	800	79	0
Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	w013	Week 13	BE	Belgium	1	1	3749	749	74	0
Paul Biss		57570784383	Facebook	w013	Week 13	BE	Belgium	1	1	3749	750	74	0
Stad Harelbeke		177644559004052	Facebook	w013	Week 13	BE	Belgium	2	1	3666	1666	66	0
Dominique Piton		334627377087903	Facebook	w013	Week 13	BE	Belgium	2	1	3665	600	125	0
Mamakis		193632804541995	Facebook	w013	Week 13	BE	Belgium	2	1	3663	1831	3	0
Jean-Luc Papy		1719608998322344	Facebook	w013	Week 13	BE	Belgium	2	1	3600	545	140	0
La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	w013	Week 13	BE	Belgium	2	1	3599	1653	54	0
The Trevor Project		24470472733	Facebook	w013	Week 13	BE	Belgium	1	1	3593	1437	3	0
Olivier Destrebecq		16300398301	Facebook	w013	Week 13	BE	Belgium	1	1	3571	714	35	7
Europeana.eu		10261403667	Facebook	w013	Week 13	BE	Belgium	2	1	3534	1474	3	0
Jan Cornillie		980619838787000	Facebook	w013	Week 13	BE	Belgium	2	1	3408	954	52	0
IPPF European Network		1639235713010069	Facebook	w013	Week 13	BE	Belgium	1	1	3378	675	66	0
Ik ben PRO		305618513615029	Facebook	w013	Week 13	BE	Belgium	1	1	3333	1666	33	0
Klimaatzaak		1493008137629540	Facebook	w013	Week 13	BE	Belgium	1	1	3333	1666	33	0
Happy-vrac		382976022168595	Facebook	w013	Week 13	BE	Belgium	1	1	3332	666	66	0
Art. Without Borders		524265131108843	Facebook	w013	Week 13	BE	Belgium	1	1	3332	666	66	0
Ecolo Court-Saint-Etienne		271699126277396	Facebook	w013	Week 13	BE	Belgium	1	1	3332	666	58	0
La baraka Asbl		404453696424420	Facebook	w013	Week 13	BE	Belgium	1	1	3332	666	58	0
Little Green Dots		1315737615215929	Facebook	w013	Week 13	BE	Belgium	1	1	3331	1665	32	0
Moniteur Automobile		148722088488665	Facebook	w013	Week 13	BE	Belgium	6	1	3257	0	322	0
Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	w013	Week 13	BE	Belgium	2	1	3213	1607	18	3
Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	w013	Week 13	BE	Belgium	1	1	3181	636	56	0
Jean-Marc Delizée		150031105667091	Facebook	w013	Week 13	BE	Belgium	1	1	3181	636	63	0
Groen Kempen		299649160140079	Facebook	w013	Week 13	BE	Belgium	1	1	3181	636	63	0
Viva Salud		196475773296	Facebook	w013	Week 13	BE	Belgium	1	1	2999	600	59	0
HuNeeds		448538928899046	Facebook	w013	Week 13	BE	Belgium	1	1	2999	600	52	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	w013	Week 13	BE	Belgium	3	1	2997	0	297	0
GAîA		389280808172899	Facebook	w013	Week 13	BE	Belgium	1	1	2917	1458	2	0
Maxim Veys		2141077652780131	Facebook	w013	Week 13	BE	Belgium	1	1	2856	1428	28	0
EuropeRemembers_FR		1034555166755630	Facebook	w013	Week 13	BE	Belgium	1	1	2856	571	28	5
Bambino Mio België/Belgique		190092831687366	Facebook	w013	Week 13	BE	Belgium	1	1	2856	571	65	0
Energie Info Wallonie		1506170256343392	Facebook	w013	Week 13	BE	Belgium	1	1	2727	1363	27	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	w013	Week 13	BE	Belgium	1	1	2727	1363	27	0
Hicham El Mzairh		39050546817	Facebook	w013	Week 13	BE	Belgium	1	1	2726	545	54	0
Equilibre des énergies		154645694605913	Facebook	w013	Week 13	BE	Belgium	1	1	2563	512	25	5
Camping Clair Matin		597267320442961	Facebook	w013	Week 13	BE	Belgium	2	1	2552	499	10	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	w013	Week 13	BE	Belgium	2	1	2521	1056	31	0
Jeunes cdH		307808479407829	Facebook	w013	Week 13	BE	Belgium	1	1	2499	1250	24	0
Amelie Pans		339831539409950	Facebook	w013	Week 13	BE	Belgium	1	1	2499	500	49	0
Event4Biz		571361099914337	Facebook	w013	Week 13	BE	Belgium	1	1	2499	500	49	0
Full Circle Ideas		1403057059936243	Facebook	w013	Week 13	BE	Belgium	1	1	2499	500	49	0
Français de Belgique-adfe		707407859382435	Facebook	w013	Week 13	BE	Belgium	1	1	2499	500	49	0
Dries van Hecke		246951996024690	Facebook	w013	Week 13	BE	Belgium	1	1	2499	500	49	0
Eneco Belgium		155682534507894	Facebook	w013	Week 13	BE	Belgium	8	1	2395	344	100	0
ARKET		138733209821465	Facebook	w013	Week 13	BE	Belgium	1	1	2357	1178	21	10
Peter Mertens	PVDA	236485149843971	Facebook	w013	Week 13	BE	Belgium	2	1	2344	269	125	0
Leila Agic	Leila Agic	229313714293949	Facebook	w013	Week 13	BE	Belgium	3	1	2332	333	99	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	w013	Week 13	BE	Belgium	1	1	2312	1156	2	1
Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	w013	Week 13	BE	Belgium	5	1	2263	579	10	0
Nathalie Zoromé		579629959183482	Facebook	w013	Week 13	BE	Belgium	6	1	2209	410	50	0
Installatie360		833101103502238	Facebook	w013	Week 13	BE	Belgium	1	1	2187	1093	21	0
Feel Slovenia		144098725952	Facebook	w013	Week 13	BE	Belgium	6	1	2165	667	69	0
Campus protestant		2019076568379648	Facebook	w013	Week 13	BE	Belgium	1	1	2004	1002	10	2
Ralph Packet		2009966045768110	Facebook	w013	Week 13	BE	Belgium	1	1	1999	1000	19	0
Kenan Akyil		268876507340385	Facebook	w013	Week 13	BE	Belgium	1	1	1999	1000	19	0
Comac Studenten		1477520555859157	Facebook	w013	Week 13	BE	Belgium	2	1	1999	333	66	0
Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	w013	Week 13	BE	Belgium	2	1	1998	0	198	0
Sihame El Kaouakibi		595882667132447	Facebook	w013	Week 13	BE	Belgium	2	1	1998	0	198	0
vacature.com		219268707611	Facebook	w013	Week 13	BE	Belgium	2	1	1998	0	198	0
AutoGids		112735878782414	Facebook	w013	Week 13	BE	Belgium	2	1	1998	0	198	0
Eddy Van de Walle		1785382688426015	Facebook	w013	Week 13	BE	Belgium	2	1	1997	0	198	0
VoteWatch Europe		355087424564148	Facebook	w013	Week 13	BE	Belgium	4	1	1982	821	5	2
N-VA Anzegem		168627889875291	Facebook	w013	Week 13	BE	Belgium	1	1	1874	375	37	0
Mister Genius Liege		143640509489836	Facebook	w013	Week 13	BE	Belgium	4	1	1868	337	51	0
LIFE		167060196653670	Facebook	w013	Week 13	BE	Belgium	4	1	1859	259	81	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	w013	Week 13	BE	Belgium	1	1	1817	363	36	0
Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	w013	Week 13	BE	Belgium	1	1	1817	363	36	0
Sarah M.		541715842956056	Facebook	w013	Week 13	BE	Belgium	1	1	1817	363	36	0
Greenpeace Polska		32104614789	Facebook	w013	Week 13	BE	Belgium	8	1	1779	889	9	2
Touche pas à ma planète		2174582836142717	Facebook	w013	Week 13	BE	Belgium	8	1	1743	343	22	2
Save The Seas		2203608429682203	Facebook	w013	Week 13	BE	Belgium	2	1	1723	340	5	0
Ecolo Villers-la-Ville		487177894793966	Facebook	w013	Week 13	BE	Belgium	1	1	1666	333	33	0
Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	w013	Week 13	BE	Belgium	2	1	1664	0	164	0
Ebem		310353242487385	Facebook	w013	Week 13	BE	Belgium	2	1	1542	617	20	0
Amanaty		169818833637810	Facebook	w013	Week 13	BE	Belgium	1	1	1403	280	27	0
Iversale		2328597934037109	Facebook	w013	Week 13	BE	Belgium	4	1	1392	642	3	0
L'Or du Commun		212885115510806	Facebook	w013	Week 13	BE	Belgium	1	1	1377	275	2	0
Kolovos Maximilien		444577039443090	Facebook	w013	Week 13	BE	Belgium	1	1	1363	272	27	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	w013	Week 13	BE	Belgium	3	1	1257	251	3	0
Bethea-Dervaux Nathalie		2235428246700966	Facebook	w013	Week 13	BE	Belgium	1	1	1249	250	24	0
Coconut Bowls		451945511677873	Facebook	w013	Week 13	BE	Belgium	11	1	1220	237	16	0
KoopjeTrends		320663351897554	Facebook	w013	Week 13	BE	Belgium	8	1	1216	199	41	0
FT Content Solutions		1220981994590364	Facebook	w013	Week 13	BE	Belgium	6	1	1213	290	4	0
Climate News Hub	EU News	1640153586244243	Facebook	w013	Week 13	BE	Belgium	1	1	1211	242	2	0
Guardian Weekly		64525551258	Facebook	w013	Week 13	BE	Belgium	4	1	1083	541	6	1
Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	w013	Week 13	BE	Belgium	2	1	1080	216	7	0
4UCAMPUS		259614948900	Facebook	w013	Week 13	BE	Belgium	2	1	1071	214	21	0
La Libelle		766130173557711	Facebook	w013	Week 13	BE	Belgium	2	1	1065	0	105	0
Fight For €14 - NL		296330127745778	Facebook	w013	Week 13	BE	Belgium	1	1	1060	212	21	0
Vive l'Europe		348179586023286	Facebook	w013	Week 13	BE	Belgium	1	1	1043	522	10	0
Ibiza Farm		1629229957352206	Facebook	w013	Week 13	BE	Belgium	1	1	1042	521	0	0
Gocar.be		185887798105437	Facebook	w013	Week 13	BE	Belgium	1	1	999	0	99	0
Tom White Shoes		103778506372867	Facebook	w013	Week 13	BE	Belgium	1	1	999	0	99	0
Benjamin.Roumache		660791757672633	Facebook	w013	Week 13	BE	Belgium	1	1	999	0	99	0
Amande Art		204182692934155	Facebook	w013	Week 13	BE	Belgium	1	1	999	0	99	0
Neufchâteau2018		1849056512041740	Facebook	w013	Week 13	BE	Belgium	1	1	999	0	99	0
