audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f55_64	female (55-64)	BE	Belgium	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	80	1	126701	32229	1011	75
f55_64	female (55-64)	BE	Belgium	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	5	1	117241	48853	1037	242
f55_64	female (55-64)	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	24	1	103962	22585	1129	310
f55_64	female (55-64)	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	147	1	98367	19343	1319	25
f55_64	female (55-64)	BE	Belgium	UNICEF Belgium	UNICEF Belgium	60589646095	Facebook	13	1	92260	37856	577	107
f55_64	female (55-64)	BE	Belgium	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	15	1	89848	26054	768	127
f55_64	female (55-64)	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	13	1	85468	34580	749	156
f55_64	female (55-64)	BE	Belgium	Kim De Witte	PVDA	315662412174661	Facebook	12	1	83886	25416	707	137
f55_64	female (55-64)	BE	Belgium	CD&V Limburg	CD&V Limburg	495564387205601	Facebook	23	1	78030	17892	657	117
f55_64	female (55-64)	BE	Belgium	Bart De Wever		24079407056	Facebook	2	1	71088	28435	710	142
f55_64	female (55-64)	BE	Belgium	Gelijke kansen - Egalité des chances		1757055917947545	Facebook	23	1	69494	16793	772	0
f55_64	female (55-64)	BE	Belgium	Brecht Warnez	Warnez Brecht Luc T	998887823550443	Facebook	136	1	67895	18094	1057	4
f55_64	female (55-64)	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	91	1	66355	14476	1097	57
f55_64	female (55-64)	BE	Belgium	sp.a West-Vlaanderen	sp.a West-Vlaanderen	269157793205215	Facebook	29	1	57953	23280	360	47
f55_64	female (55-64)	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	15	1	53767	17653	332	46
f55_64	female (55-64)	BE	Belgium	WWF-Belgium	WWF-Belgium	110844205773	Facebook	24	1	49847	20503	363	20
f55_64	female (55-64)	BE	Belgium	Marie Arena		109149719130331	Facebook	20	1	47390	13695	161	3
f55_64	female (55-64)	BE	Belgium	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	5	1	46452	18946	176	44
f55_64	female (55-64)	BE	Belgium	L'OCCITANE en Provence		161197393938517	Facebook	5	1	46129	21125	203	95
f55_64	female (55-64)	BE	Belgium	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	47	1	44413	8893	675	49
f55_64	female (55-64)	BE	Belgium	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	15	1	42645	10870	347	84
f55_64	female (55-64)	BE	Belgium	Geert Bourgeois	Nieuw-Vlaamse Alliantie	649429725077632	Facebook	10	1	41867	14875	393	137
f55_64	female (55-64)	BE	Belgium	European Greens	European Greens	141366725876424	Facebook	6	1	40837	15556	377	73
f55_64	female (55-64)	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	69	1	40444	11166	168	8
f55_64	female (55-64)	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	11	1	36993	9874	319	58
f55_64	female (55-64)	BE	Belgium	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	36571	18286	91	18
f55_64	female (55-64)	BE	Belgium	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	22	1	32583	9908	311	11
f55_64	female (55-64)	BE	Belgium	Koen Geens	CD&V	294055357407926	Facebook	36	1	32347	8907	357	6
f55_64	female (55-64)	BE	Belgium	Theo Francken		483497581789280	Facebook	7	1	32255	12031	209	40
f55_64	female (55-64)	BE	Belgium	Elio Di Rupo	Parti Socialiste (PS)	16301530829	Facebook	5	1	31248	6662	72	0
f55_64	female (55-64)	BE	Belgium	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	30917	8052	275	30
f55_64	female (55-64)	BE	Belgium	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	31	1	30201	7480	495	29
f55_64	female (55-64)	BE	Belgium	Maggie De Block	Maggie De Block	1410219772556421	Facebook	21	1	29965	7734	335	6
f55_64	female (55-64)	BE	Belgium	Christian Leysen	Christian Leysen	403864600161608	Facebook	12	1	29474	10831	587	111
f55_64	female (55-64)	BE	Belgium	Linda Lauwers -  18de plaats Kamer N-VA	Meeus Yannick	700417286687969	Facebook	38	1	29350	10554	351	0
f55_64	female (55-64)	BE	Belgium	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	13	1	29202	10472	160	10
f55_64	female (55-64)	BE	Belgium	ExxonMobil		925007000949719	Facebook	26	1	29045	6075	204	28
f55_64	female (55-64)	BE	Belgium	Vluchtelingenwerk Vlaanderen		81497097451	Facebook	7	1	28669	8992	46	0
f55_64	female (55-64)	BE	Belgium	Vincent De Wolf	Vincent Gilles De Wolf	399983396831282	Facebook	11	1	27513	5789	167	14
f55_64	female (55-64)	BE	Belgium	Wouter Beke	Wouter Beke	311935738907850	Facebook	13	1	26736	7508	195	0
f55_64	female (55-64)	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	10	1	26730	6584	102	0
f55_64	female (55-64)	BE	Belgium	Solvari België		118790941561498	Facebook	6	1	26146	9561	265	51
f55_64	female (55-64)	BE	Belgium	FullUp		160098407696881	Facebook	26	1	25793	5180	433	41
f55_64	female (55-64)	BE	Belgium	PTB	PTB	53838654385	Facebook	6	1	25019	12026	101	13
f55_64	female (55-64)	BE	Belgium	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	40	1	24458	9363	165	30
f55_64	female (55-64)	BE	Belgium	ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	78	1	24343	8489	142	23
f55_64	female (55-64)	BE	Belgium	Sabine de Bethune		254157758598438	Facebook	12	1	24064	7446	201	33
f55_64	female (55-64)	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	22	1	23968	6784	137	0
f55_64	female (55-64)	BE	Belgium	ProDG	ProDG	89846075866	Facebook	32	1	23716	6824	274	14
f55_64	female (55-64)	BE	Belgium	Eclairelavie		475156612973063	Facebook	30	1	23630	7918	289	57
f55_64	female (55-64)	BE	Belgium	Anneleen Van Bossuyt		1375436739430055	Facebook	4	1	22165	7492	140	54
f55_64	female (55-64)	BE	Belgium	ABVV-Metaal		736539056400845	Facebook	3	1	21952	10027	24	0
f55_64	female (55-64)	BE	Belgium	Hugues Bayet	Julien Fanuel 	538840262914740	Facebook	7	1	21530	5682	63	4
f55_64	female (55-64)	BE	Belgium	An Capoen	Nieuw-Vlaamse Alliantie	128105340557056	Facebook	4	1	21415	4283	103	12
f55_64	female (55-64)	BE	Belgium	Unis pour les Droits Humains		1642871805813802	Facebook	17	1	21061	6235	40	0
f55_64	female (55-64)	BE	Belgium	Le Lombard		49864931287	Facebook	2	1	20925	10462	62	12
f55_64	female (55-64)	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	6	1	20244	4048	49	0
f55_64	female (55-64)	BE	Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	4	1	19930	6187	162	32
f55_64	female (55-64)	BE	Belgium	Mediaplanet Stories		452253761911595	Facebook	1	1	19738	9869	98	19
f55_64	female (55-64)	BE	Belgium	CSP Ostbelgien	CSP Ostbelgien	119271231424655	Facebook	31	1	19458	4858	255	0
f55_64	female (55-64)	BE	Belgium	Thuisverpleging		372390586890911	Facebook	7	1	19305	8295	25	2
f55_64	female (55-64)	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	11	1	18956	6283	108	9
f55_64	female (55-64)	BE	Belgium	Jos D'Haese	PVDA	1397002987227704	Facebook	21	1	18945	3706	306	29
f55_64	female (55-64)	BE	Belgium	Bert Maertens	N-VA	230657213955622	Facebook	13	1	18792	4877	134	14
f55_64	female (55-64)	BE	Belgium	Eneco Belgium		155682534507894	Facebook	17	1	18745	4513	244	16
f55_64	female (55-64)	BE	Belgium	Europe Direct Brussels		772075022808345	Facebook	1	1	18186	9093	45	9
f55_64	female (55-64)	BE	Belgium	Lanjri Nahima	Lanjri Nahima	160499887883548	Facebook	34	1	18062	5002	444	0
f55_64	female (55-64)	BE	Belgium	Frédérique Ries		121508211203759	Facebook	2	1	17287	3457	34	0
f55_64	female (55-64)	BE	Belgium	Smart Solutions Qualified people for you		401154619963846	Facebook	2	1	17063	8531	297	69
f55_64	female (55-64)	BE	Belgium	Ecolo	Ecolo	38296327361	Facebook	13	1	16741	3897	173	0
f55_64	female (55-64)	BE	Belgium	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	16	1	16533	3926	220	0
f55_64	female (55-64)	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	8	1	16255	3520	113	8
f55_64	female (55-64)	BE	Belgium	Sarah Smeyers	N-VA	95712061024	Facebook	6	1	16203	4133	114	11
f55_64	female (55-64)	BE	Belgium	MBRC		1853495178284518	Facebook	26	1	16179	3658	149	18
f55_64	female (55-64)	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	15829	3165	31	0
f55_64	female (55-64)	BE	Belgium	Oxford Academic (Oxford University Press)		188890111132385	Facebook	6	1	15697	6090	168	37
f55_64	female (55-64)	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	13	1	15597	4887	122	0
f55_64	female (55-64)	BE	Belgium	Pritty Kaur		413843202368855	Facebook	21	1	15520	4742	98	8
f55_64	female (55-64)	BE	Belgium	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	15475	6281	111	19
f55_64	female (55-64)	BE	Belgium	Ben Weyts	Nieuw-Vlaamse Alliantie	133467219125	Facebook	4	1	15176	3616	163	24
f55_64	female (55-64)	BE	Belgium	David Bouillon		279916929543457	Facebook	1	1	14899	7449	74	14
f55_64	female (55-64)	BE	Belgium	Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	12	1	14797	3885	219	0
f55_64	female (55-64)	BE	Belgium	UNHCR Belgium		948453825344452	Facebook	1	1	14779	5912	147	29
f55_64	female (55-64)	BE	Belgium	Simon Lejeune	Lejuene Simon Paul F	1721305591241017	Facebook	13	1	14698	3707	139	0
f55_64	female (55-64)	BE	Belgium	FGTB Construction		174309193235171	Facebook	2	1	14386	2877	28	0
f55_64	female (55-64)	BE	Belgium	Hans Maes		1181238155301995	Facebook	24	1	14376	3916	132	14
f55_64	female (55-64)	BE	Belgium	Fight For €14 - FR		973260466217500	Facebook	2	1	14372	7186	73	13
f55_64	female (55-64)	BE	Belgium	FGTB Nettoyage		254275311677180	Facebook	2	1	14366	2873	28	0
f55_64	female (55-64)	BE	Belgium	Ralph Packet		2009966045768110	Facebook	14	1	14172	3892	95	7
f55_64	female (55-64)	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	18	1	14055	6540	160	0
f55_64	female (55-64)	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	13861	2948	86	4
f55_64	female (55-64)	BE	Belgium	350.org		12185972707	Facebook	32	1	13793	3649	115	10
f55_64	female (55-64)	BE	Belgium	Bart Callaert	Callaert Bart Eduard M	2334802816594579	Facebook	6	1	13787	2712	108	0
f55_64	female (55-64)	BE	Belgium	Karin Brouwers	Karin Francisca Brouwers	862762280563277	Facebook	7	1	13632	3727	151	17
f55_64	female (55-64)	BE	Belgium	Peter Van Hecke		414570162644130	Facebook	4	1	13606	2721	106	19
f55_64	female (55-64)	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	27	1	13422	3762	254	0
f55_64	female (55-64)	BE	Belgium	N-VA Limburg	Nieuw-Vlaamse Alliantie	1599226510296139	Facebook	4	1	13270	2654	122	21
f55_64	female (55-64)	BE	Belgium	Brusol		522389238191177	Facebook	3	1	13097	2619	130	26
f55_64	female (55-64)	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	2	1	12722	6361	65	12
f55_64	female (55-64)	BE	Belgium	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	3	1	12573	2514	56	7
f55_64	female (55-64)	BE	Belgium	Gérald vanderlin	Gerald Vanderlin	2225854367682548	Facebook	6	1	12385	2424	105	6
f55_64	female (55-64)	BE	Belgium	Jan Cornillie		980619838787000	Facebook	15	1	12330	4146	124	8
f55_64	female (55-64)	BE	Belgium	N-VA Brugge	Nieuw-Vlaamse Alliantie	103746756361685	Facebook	5	1	12075	3300	83	14
f55_64	female (55-64)	BE	Belgium	Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	4	1	12073	2404	28	0
f55_64	female (55-64)	BE	Belgium	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	4	1	11794	4059	77	14
f55_64	female (55-64)	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	32	1	11677	3185	212	0
f55_64	female (55-64)	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	24	1	11566	2353	278	8
f55_64	female (55-64)	BE	Belgium	Ilse Van Eetvelde politiek	Ilse Van Eetvelde politiek	620289881717694	Facebook	10	1	11519	3055	128	0
f55_64	female (55-64)	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	7	1	11513	3494	54	3
f55_64	female (55-64)	BE	Belgium	Europahuis Ryckevelde	Ryckevelde vzw	119449038070827	Facebook	5	1	11440	2288	38	3
f55_64	female (55-64)	BE	Belgium	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	4	1	11331	3760	71	12
f55_64	female (55-64)	BE	Belgium	Adalia asbl		1512777045608656	Facebook	1	1	11322	2264	22	0
f55_64	female (55-64)	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	4	1	11073	2311	114	21
f55_64	female (55-64)	BE	Belgium	Kristof Hendrickx		125105154858140	Facebook	1	1	11003	5501	54	27
f55_64	female (55-64)	BE	Belgium	Jean de Bethune		425691141175605	Facebook	2	1	10844	4666	25	4
f55_64	female (55-64)	BE	Belgium	SOS Villages d'Enfants Belgique		112931942124523	Facebook	1	1	10757	5378	53	10
f55_64	female (55-64)	BE	Belgium	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	3	1	10612	2122	83	15
f55_64	female (55-64)	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	10608	2593	42	0
f55_64	female (55-64)	BE	Belgium	PVDA Limburg	PVDA	828918810501252	Facebook	2	1	10292	2058	102	20
f55_64	female (55-64)	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	5	1	10083	2328	28	0
f55_64	female (55-64)	BE	Belgium	Campus protestant		2019076568379648	Facebook	13	1	9846	3843	57	10
f55_64	female (55-64)	BE	Belgium	Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	5	1	9649	1930	72	8
f55_64	female (55-64)	BE	Belgium	Amelie Pans		339831539409950	Facebook	12	1	9449	2216	86	0
f55_64	female (55-64)	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	39	1	9406	3198	62	8
f55_64	female (55-64)	BE	Belgium	Pro Bruxsel		43144395107	Facebook	2	1	9332	2368	82	13
f55_64	female (55-64)	BE	Belgium	Tilt		169065407139584	Facebook	1	1	9154	4577	91	45
f55_64	female (55-64)	BE	Belgium	Dirk de Kort	De Kort Dirk Elisabeth A	1992757407624580	Facebook	4	1	9146	2354	54	0
f55_64	female (55-64)	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	5	1	8971	2536	47	0
f55_64	female (55-64)	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	52	1	8940	3627	42	5
f55_64	female (55-64)	BE	Belgium	Veerle Baeyens		1402339926704301	Facebook	2	1	8912	1782	17	0
f55_64	female (55-64)	BE	Belgium	Kristof Calvo	Kristof Calvo	345099982367937	Facebook	5	1	8826	2004	23	0
f55_64	female (55-64)	BE	Belgium	JONG CD&V	JONG CD&V	638247042856542	Facebook	7	1	8798	1759	33	3
f55_64	female (55-64)	BE	Belgium	PSAnderlues		197214344323855	Facebook	4	1	8613	2407	48	0
f55_64	female (55-64)	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	8542	1699	41	4
f55_64	female (55-64)	BE	Belgium	Bikezac - By Cobags		292443537522136	Facebook	2	1	8522	3265	30	12
f55_64	female (55-64)	BE	Belgium	sp.a Gent	sp.a Gent	145214795544742	Facebook	6	1	8453	1669	111	13
f55_64	female (55-64)	BE	Belgium	Méline Rovillard	Rovillard Méline Christianne G	174537099930913	Facebook	3	1	8319	1664	87	15
f55_64	female (55-64)	BE	Belgium	Tomas Roggeman		583612691972550	Facebook	4	1	8297	1659	91	14
f55_64	female (55-64)	BE	Belgium	La Ferme Nos Pilifs		108117725920737	Facebook	1	1	8086	1617	80	16
f55_64	female (55-64)	BE	Belgium	Bert Wollants	Wollants Bert	122123487813722	Facebook	8	1	8002	2085	54	0
f55_64	female (55-64)	BE	Belgium	Sander Vandecapelle	Vandecapelle Sander 	288654088488077	Facebook	8	1	7855	2408	84	8
f55_64	female (55-64)	BE	Belgium	Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	10	1	7821	2230	72	0
f55_64	female (55-64)	BE	Belgium	Vera Jans		543240579353490	Facebook	1	1	7654	1530	15	0
f55_64	female (55-64)	BE	Belgium	Mouvement Nation	Mouvement NATION	1602667783297798	Facebook	3	1	7620	1731	20	0
f55_64	female (55-64)	BE	Belgium	Helga Stevens		213362252188490	Facebook	13	1	7507	2231	93	0
f55_64	female (55-64)	BE	Belgium	Aymeric DE LAMOTTE		841559215859811	Facebook	4	1	7454	1736	60	8
f55_64	female (55-64)	BE	Belgium	Sophie De Wit	Nieuw-Vlaamse Alliantie	165796101293	Facebook	2	1	7439	1487	71	14
f55_64	female (55-64)	BE	Belgium	Listes Destexhe Hainaut Centre	Steeve Guille	316290852397341	Facebook	2	1	7365	1451	24	0
f55_64	female (55-64)	BE	Belgium	sp.a Vlaams-Brabant	sp.a	299844037256	Facebook	2	1	7241	1448	14	0
f55_64	female (55-64)	BE	Belgium	CNCD-11.11.11		118510721519982	Facebook	3	1	7184	1541	15	0
f55_64	female (55-64)	BE	Belgium	Réseau pour la Justice Fiscale		247558685304862	Facebook	1	1	7068	1413	13	0
f55_64	female (55-64)	BE	Belgium	Bricks and Leisure Real Estate		955345507873817	Facebook	2	1	6985	1397	43	7
f55_64	female (55-64)	BE	Belgium	N-VA Middelkerke	Goethaels Anthony Robert	845073135535759	Facebook	1	1	6945	1389	69	13
f55_64	female (55-64)	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	6911	3053	30	6
f55_64	female (55-64)	BE	Belgium	Les Wallons ne manquent pas d'air		559852030865205	Facebook	2	1	6817	1363	14	0
f55_64	female (55-64)	BE	Belgium	Fédération Belge Banques Alimentaires/Belgische Federatie Voedselbanken		594057430716211	Facebook	1	1	6751	1350	13	0
f55_64	female (55-64)	BE	Belgium	Sven Gatz	Gatz Sven Peter A	100947845480	Facebook	25	1	6725	1875	132	0
f55_64	female (55-64)	BE	Belgium	Achille Junior Vandyck		473094542730885	Facebook	3	1	6717	1746	23	0
f55_64	female (55-64)	BE	Belgium	Steven Vandeput	Nieuw-Vlaamse Alliantie	983442595060481	Facebook	2	1	6698	1339	46	8
f55_64	female (55-64)	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	6	1	6698	1700	39	0
f55_64	female (55-64)	BE	Belgium	Issam Benali	Benali Issam	92011327952	Facebook	7	1	6684	1330	90	8
f55_64	female (55-64)	BE	Belgium	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	6648	1304	34	0
f55_64	female (55-64)	BE	Belgium	Tout va bien - officiel		1853789618247333	Facebook	3	1	6638	1327	19	0
f55_64	female (55-64)	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	4	1	6559	2080	33	0
f55_64	female (55-64)	BE	Belgium	Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	1	1	6558	3279	32	6
f55_64	female (55-64)	BE	Belgium	Johan Vande Lanotte	Johan Vande Lanotte	326674124027240	Facebook	9	1	6475	2716	87	0
f55_64	female (55-64)	BE	Belgium	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	6421	1632	63	8
f55_64	female (55-64)	BE	Belgium	one brussels	one.brussels	244157445635331	Facebook	4	1	6413	1282	48	5
f55_64	female (55-64)	BE	Belgium	Cindy Franssen.		404939213355109	Facebook	6	1	6250	1250	53	0
f55_64	female (55-64)	BE	Belgium	Valerie Van Peel	Nieuw-Vlaamse Alliantie	1447842658809820	Facebook	2	1	6240	1248	62	12
f55_64	female (55-64)	BE	Belgium	Philippe Muyters	Nieuw-Vlaamse Alliantie	197625717055207	Facebook	5	1	6228	2000	50	4
f55_64	female (55-64)	BE	Belgium	Maaike De Vreese	N-VA	231015551179409	Facebook	1	1	6181	1236	12	0
f55_64	female (55-64)	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	11	1	6173	1519	66	0
f55_64	female (55-64)	BE	Belgium	Parti Populaire Charleroi		224028051371148	Facebook	2	1	5969	1193	21	0
f55_64	female (55-64)	BE	Belgium	Peter De Roover		1661453500556261	Facebook	2	1	5929	1185	11	0
f55_64	female (55-64)	BE	Belgium	Gautier CALOMNE		82157651986	Facebook	2	1	5836	1167	58	11
f55_64	female (55-64)	BE	Belgium	Axel Ronse	N-VA	2375576969141695	Facebook	3	1	5823	1800	17	2
f55_64	female (55-64)	BE	Belgium	Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	11	1	5782	1314	68	0
f55_64	female (55-64)	BE	Belgium	Commission Européenne en Belgique / Europese Commissie in Belgie	Commission Européenne en Belgique / Europese Commissie in Belgie	295165170561769	Facebook	1	1	5740	1148	11	0
f55_64	female (55-64)	BE	Belgium	Melissa Depraetere		2101118869952701	Facebook	1	1	5735	1147	11	0
f55_64	female (55-64)	BE	Belgium	Stefaan Vercamer		767608903251471	Facebook	1	1	5712	1142	11	0
f55_64	female (55-64)	BE	Belgium	Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	2	1	5692	2846	30	5
f55_64	female (55-64)	BE	Belgium	N-VA Kortrijk	Nieuw-Vlaamse Alliantie	362996563734991	Facebook	4	1	5690	1343	64	8
f55_64	female (55-64)	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	7	1	5675	1882	87	0
f55_64	female (55-64)	BE	Belgium	Gwendolyn Rutten	Gwendolyn Rutten	149158155084	Facebook	1	1	5665	2832	28	5
f55_64	female (55-64)	BE	Belgium	AXA Belgium		156044451121576	Facebook	1	1	5656	1131	56	11
f55_64	female (55-64)	BE	Belgium	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	2	1	5648	1129	11	0
f55_64	female (55-64)	BE	Belgium	European Public Health Alliance		163892267038764	Facebook	1	1	5630	1126	56	11
f55_64	female (55-64)	BE	Belgium	Annick Lambrecht	Lambrecht Annick Jacques M	2229481170658339	Facebook	9	1	5578	1485	98	0
f55_64	female (55-64)	BE	Belgium	Régionales Ecolo Namur et Dinant-Philippeville		584761158238212	Facebook	1	1	5568	1113	11	0
f55_64	female (55-64)	BE	Belgium	Darya Safai		1803761789672954	Facebook	2	1	5453	2706	31	5
f55_64	female (55-64)	BE	Belgium	David Bouillon Conseiller Communal Indépendant		292854978277832	Facebook	1	1	5411	1082	54	10
f55_64	female (55-64)	BE	Belgium	Gijs Degrande	N-VA	2343399459056104	Facebook	4	1	5405	1279	18	0
f55_64	female (55-64)	BE	Belgium	Rik Daems		135504466493706	Facebook	1	1	5374	1075	10	0
f55_64	female (55-64)	BE	Belgium	SP Ostbelgien	SP Ostbelgien	183856108612877	Facebook	5	1	5365	1319	25	2
f55_64	female (55-64)	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	11	1	5310	1413	93	0
f55_64	female (55-64)	BE	Belgium	Charles Kaisin		1373021049422742	Facebook	1	1	5297	1059	10	0
