age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
13_17	13-17	BE	Belgium	Alexandre Bina		105739096557784	Facebook	1	1	128	0	12	0
13_17	13-17	BE	Belgium	Ons klimaat is ziek		2204217616499306	Facebook	1	1	126	0	12	0
13_17	13-17	BE	Belgium	Écologie pour tous		291135058269641	Facebook	7	1	121	18	4	0
13_17	13-17	BE	Belgium	Sisterz		349169179011223	Facebook	1	1	117	0	11	0
13_17	13-17	BE	Belgium	Jenk Oz		1368130286591310	Facebook	1	1	115	57	0	0
13_17	13-17	BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	114	27	0	0
13_17	13-17	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	2	1	113	42	1	0
13_17	13-17	BE	Belgium	PTB	PTB	53838654385	Facebook	1	1	106	21	2	0
13_17	13-17	BE	Belgium	CDH Arr. du Centre	CDH - Centre Démocrate Humaniste	180515685456740	Facebook	1	1	105	0	10	0
13_17	13-17	BE	Belgium	Perdurabo		380940568683973	Facebook	1	1	103	51	0	0
13_17	13-17	BE	Belgium	Greenway Leuven		251439738233911	Facebook	1	1	98	19	1	0
13_17	13-17	BE	Belgium	Disposable Discounter		401476626546813	Facebook	4	1	97	0	9	0
13_17	13-17	BE	Belgium	Cristina Tavío Ascanio		78957157680	Facebook	1	1	96	19	1	0
13_17	13-17	BE	Belgium	L'affaire climat	Affaire Climat asbl	874181082603060	Facebook	1	1	94	47	0	0
13_17	13-17	BE	Belgium	Bundesliga Official		207360136376916	Facebook	1	1	93	46	0	0
13_17	13-17	BE	Belgium	PS Mons-Borinage		132596773464688	Facebook	1	1	89	44	0	0
13_17	13-17	BE	Belgium	EUJS - European Union of Jewish Students		389574965144	Facebook	2	1	81	13	2	0
13_17	13-17	BE	Belgium	Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	1	1	80	0	8	0
13_17	13-17	BE	Belgium	Mark Laguë Fine Art		292045894985614	Facebook	1	1	73	14	0	0
13_17	13-17	BE	Belgium	CD&V Lokeren	Geirnaert Lies Hilda	1042626989219065	Facebook	1	1	71	0	7	0
13_17	13-17	BE	Belgium	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	2	1	70	28	0	0
13_17	13-17	BE	Belgium	NSV! - Nationalistische StudentenVereniging		261749768867	Facebook	1	1	70	0	7	0
13_17	13-17	BE	Belgium	Pieter De Crem		795215224016947	Facebook	1	1	67	0	6	0
13_17	13-17	BE	Belgium	Feminist Apparel		147698828729567	Facebook	3	1	66	31	0	0
13_17	13-17	BE	Belgium	Tatucco		569669903459079	Facebook	2	1	65	13	1	0
13_17	13-17	BE	Belgium	Perseus Apparel		1112003955624720	Facebook	9	1	60	12	0	0
13_17	13-17	BE	Belgium	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	59	29	0	0
13_17	13-17	BE	Belgium	Current Trends		1626571577598221	Facebook	2	1	56	0	4	0
13_17	13-17	BE	Belgium	Gazeta Wyborcza		63563473556	Facebook	13	1	55	10	0	0
13_17	13-17	BE	Belgium	China Xinhua News		338109312883186	Facebook	2	1	55	27	0	0
13_17	13-17	BE	Belgium	Students for Climate Maastricht		287999245216481	Facebook	2	1	51	20	1	0
13_17	13-17	BE	Belgium	Sea And Human		1635214956786660	Facebook	1	1	49	9	0	0
13_17	13-17	BE	Belgium	GeoMovies		248834732158825	Facebook	1	1	48	9	0	0
13_17	13-17	BE	Belgium	North American Kurdish Alliance - NAKA		435272526866135	Facebook	1	1	48	9	0	0
13_17	13-17	BE	Belgium	Remix News & Views		243686272917389	Facebook	3	1	46	9	0	0
13_17	13-17	BE	Belgium	Azelma Sigaux - Page Auteure		1713580465599489	Facebook	1	1	46	23	0	0
13_17	13-17	BE	Belgium	Karim Hallal Peche - YouTube		1615547621864092	Facebook	1	1	44	8	0	0
13_17	13-17	BE	Belgium	Straw Of Steel		2304645696263363	Facebook	4	1	42	8	1	0
13_17	13-17	BE	Belgium	L'atelier Nature		2152842461398035	Facebook	1	1	42	0	4	0
13_17	13-17	BE	Belgium	Sophie Wiesenfeld		418095205394418	Facebook	1	1	42	21	0	0
13_17	13-17	BE	Belgium	Present Company Ecogadgetshop		757091591013206	Facebook	1	1	40	0	4	0
13_17	13-17	BE	Belgium	Chris's Goods		2746149608745019	Facebook	1	1	39	7	0	0
13_17	13-17	BE	Belgium	Official: Uppsala Reggae Festival		754081171435181	Facebook	1	1	38	7	0	0
13_17	13-17	BE	Belgium	ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	1	1	37	18	0	0
13_17	13-17	BE	Belgium	Arbetet Global		1700525460180235	Facebook	1	1	36	7	0	0
13_17	13-17	BE	Belgium	Your Everyday Korean		1446749008800347	Facebook	3	1	34	15	0	0
13_17	13-17	BE	Belgium	EDEKA Südwest		334601287018068	Facebook	1	1	33	16	0	0
13_17	13-17	BE	Belgium	Sustainable Fashion Media		2105262363035949	Facebook	1	1	30	0	2	0
13_17	13-17	BE	Belgium	Coconut Bowls		451945511677873	Facebook	5	1	30	5	0	0
13_17	13-17	BE	Belgium	USR Diaspora	USR Diaspora	1793510380925494	Facebook	1	1	29	5	0	0
13_17	13-17	BE	Belgium	Gazeta.pl		56246989582	Facebook	2	1	28	5	0	0
13_17	13-17	BE	Belgium	Collectif : Féministes contre le cyberharcèlement		1026099724099181	Facebook	5	1	27	11	0	0
13_17	13-17	BE	Belgium	L'Incorrect		1715788428718177	Facebook	1	1	27	5	0	0
13_17	13-17	BE	Belgium	ScribersHive		722350287934296	Facebook	1	1	27	13	0	0
13_17	13-17	BE	Belgium	Get The Trolls Out		858018134275978	Facebook	1	1	26	13	0	0
13_17	13-17	BE	Belgium	Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	1	1	25	0	2	0
13_17	13-17	BE	Belgium	Plus d'avenir, de vie et de coeur pour tous à Rixensart		214280459287791	Facebook	1	1	25	0	2	0
13_17	13-17	BE	Belgium	Jong VLD Regio Turnhout		260765834090469	Facebook	1	1	25	0	2	0
13_17	13-17	BE	Belgium	HK		133379014397	Facebook	1	1	23	4	0	0
13_17	13-17	BE	Belgium	Break The Machine Ltd		455248978191768	Facebook	1	1	22	11	0	0
13_17	13-17	BE	Belgium	EifelDrei.TV		500103816810437	Facebook	1	1	20	10	0	0
13_17	13-17	BE	Belgium	ITUC		20556338116	Facebook	1	1	20	10	0	0
13_17	13-17	BE	Belgium	iranwire.com ایران وایر		214009095412166	Facebook	1	1	20	10	0	0
13_17	13-17	BE	Belgium	Pirate Parties International		152709151422154	Facebook	1	1	19	9	0	0
13_17	13-17	BE	Belgium	The Little Black Sandals		300630027250597	Facebook	1	1	19	3	0	0
13_17	13-17	BE	Belgium	Melba Culp		902971599738051	Facebook	11	1	18	7	0	0
13_17	13-17	BE	Belgium	Partidul Naţional Liberal	Future Innovation 	181375448581167	Facebook	3	1	17	6	0	0
13_17	13-17	BE	Belgium	Wido		537999066677620	Facebook	1	1	17	0	1	0
13_17	13-17	BE	Belgium	CGTN Français		169799706487474	Facebook	2	1	14	5	0	0
13_17	13-17	BE	Belgium	Turfubyavenir		624071664662429	Facebook	1	1	14	7	0	0
13_17	13-17	BE	Belgium	YELOPINKO		410164636218216	Facebook	1	1	14	0	1	0
13_17	13-17	BE	Belgium	Ecosia		177765836610	Facebook	1	1	11	0	1	0
13_17	13-17	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	1	1	11	0	1	0
13_17	13-17	BE	Belgium	KTREW Tattoo		325901597566419	Facebook	1	1	11	2	0	0
13_17	13-17	BE	Belgium	Summer Waves		868710086801289	Facebook	1	1	11	2	0	0
13_17	13-17	BE	Belgium	LAiMER		605709906203262	Facebook	2	1	11	4	0	0
13_17	13-17	BE	Belgium	Florent Otis		391205107579061	Facebook	1	1	11	0	1	0
13_17	13-17	BE	Belgium	Carnegie Institution for Science	Carnegie Institution for Science	69118604016	Facebook	1	1	11	5	0	0
13_17	13-17	BE	Belgium	Kialo		729627343834501	Facebook	1	1	10	2	0	0
13_17	13-17	BE	Belgium	BenzoFrame		1781685938801295	Facebook	1	1	10	2	0	0
13_17	13-17	BE	Belgium	Tekoha		151941038832087	Facebook	1	1	10	0	0	0
13_17	13-17	BE	Belgium	Sempre Avanti - Europa per Giachetti Ascani		536620483519486	Facebook	1	1	10	2	0	0
13_17	13-17	BE	Belgium	Le racisme, vous valez mieux que ça		1858720887787052	Facebook	2	1	9	3	0	0
13_17	13-17	BE	Belgium	Students'Hub		222957571664804	Facebook	1	1	9	0	0	0
13_17	13-17	BE	Belgium	Kaar Kaas Sonn		215255338679306	Facebook	2	1	8	3	0	0
13_17	13-17	BE	Belgium	Fans Bola		1259155504221330	Facebook	6	1	8	0	0	0
13_17	13-17	BE	Belgium	Talyna		298393134337227	Facebook	1	1	7	1	0	0
13_17	13-17	BE	Belgium	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	5	1	7	3	0	0
13_17	13-17	BE	Belgium	Professionnelle#Marocain		118967455379727	Facebook	1	1	7	1	0	0
13_17	13-17	BE	Belgium	Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	1	1	6	1	0	0
13_17	13-17	BE	Belgium	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	6	1	6	1	0	0
13_17	13-17	BE	Belgium	Piraten Bezierk Osten		141480992729926	Facebook	1	1	6	1	0	0
13_17	13-17	BE	Belgium	ExxonMobil		925007000949719	Facebook	4	1	6	1	0	0
13_17	13-17	BE	Belgium	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	6	3	0	0
13_17	13-17	BE	Belgium	Flora & Fauna		303798486465804	Facebook	1	1	5	1	0	0
13_17	13-17	BE	Belgium	Casta		1159200147425925	Facebook	1	1	5	0	0	0
13_17	13-17	BE	Belgium	Bachelorstudies		1708652259455306	Facebook	1	1	5	0	0	0
13_17	13-17	BE	Belgium	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	5	1	0	0
13_17	13-17	BE	Belgium	Gary Vaynerchuk		51535068349	Facebook	1	1	4	0	0	0
13_17	13-17	BE	Belgium	N-VA Geetbets		123174224447926	Facebook	1	1	4	0	0	0
13_17	13-17	BE	Belgium	Pax Christi Vlaanderen		108540709270948	Facebook	1	1	4	2	0	0
13_17	13-17	BE	Belgium	Orkidez Blueez Officiel		1476109372630355	Facebook	1	1	4	0	0	0
13_17	13-17	BE	Belgium	What The FAKE		1798900147035859	Facebook	2	1	4	2	0	0
13_17	13-17	BE	Belgium	BeYo		1589705471328198	Facebook	2	1	4	0	0	0
13_17	13-17	BE	Belgium	The Odd Store		2293447190676017	Facebook	1	1	4	2	0	0
13_17	13-17	BE	Belgium	Tchadinfos.com		244684305625883	Facebook	1	1	4	0	0	0
13_17	13-17	BE	Belgium	Et toi, le Jihad ?		1712287259020639	Facebook	1	1	4	2	0	0
13_17	13-17	BE	Belgium	Palestinian Hustle		1814444211928366	Facebook	3	1	4	1	0	0
13_17	13-17	BE	Belgium	Orjan Nilsen		271222143880	Facebook	2	1	4	2	0	0
13_17	13-17	BE	Belgium	Jonk Piraten		194441573983035	Facebook	2	1	3	0	0	0
13_17	13-17	BE	Belgium	Andrea Venzon		190415584911640	Facebook	1	1	3	1	0	0
13_17	13-17	BE	Belgium	The Crazy James		168496573263730	Facebook	1	1	3	1	0	0
13_17	13-17	BE	Belgium	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	3	1	2	1	0	0
13_17	13-17	BE	Belgium	Psoe Llanes		604271292984767	Facebook	1	1	2	1	0	0
13_17	13-17	BE	Belgium	Seven Clean Seas		425855964577344	Facebook	1	1	2	0	0	0
13_17	13-17	BE	Belgium	Évolution Socio-culturelle		734106246973216	Facebook	2	1	2	0	0	0
13_17	13-17	BE	Belgium	Job Mukadi Ministry		795889137091807	Facebook	1	1	2	1	0	0
13_17	13-17	BE	Belgium	Schwarzkopf Professional		150101695010185	Facebook	3	1	2	0	0	0
13_17	13-17	BE	Belgium	Selbstbedienung - Die Band		180038648734414	Facebook	1	1	2	1	0	0
13_17	13-17	BE	Belgium	Carnegie Planets		341313962740938	Facebook	1	1	2	0	0	0
13_17	13-17	BE	Belgium	Arab Observer		1069994363047690	Facebook	1	1	2	0	0	0
13_17	13-17	BE	Belgium	Roposo - TV By The People		574950735891850	Facebook	1	1	2	1	0	0
13_17	13-17	BE	Belgium	Diem25.official		1556873704634276	Facebook	1	1	2	0	0	0
13_17	13-17	BE	Belgium	ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Asia Youth International MUN		1418847414842462	Facebook	2	1	1	0	0	0
13_17	13-17	BE	Belgium	MBRC		1853495178284518	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Quizways		179822015921780	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	SISTERAY		339421886151497	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Floating Worlds		567198960137074	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Piratepartei Bezierk Norden		494284087327520	Facebook	2	1	1	0	0	0
13_17	13-17	BE	Belgium	Comité Justice & Libertés Pour Tous - CJL		223006651523189	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Knovva Academy		1619172795053683	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Reefscan		821097311239890	Facebook	1	1	1	0	0	0
13_17	13-17	BE	Belgium	Marty Supply Co.		180223699572168	Facebook	2	1	1	0	0	0
13_17	13-17	BE	Belgium	The Freeing Energy Project		164660287630560	Facebook	4	1	1	0	0	0
13_17	13-17	BE	Belgium	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Europees Parlement Nederland		270788920480	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	مفوضية اللاجئين		188842724507690	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Piraten Lëtzebuerg		183148710560	Facebook	2	1	0	0	0	0
13_17	13-17	BE	Belgium	Mark Odeke Ministries		1644922305826530	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Cowboy		124367788234189	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	DP-Norden	DP-Norden	133967696651305	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Trang Banana		575840966122462	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	European Young Leaders - EYL40		227054030686626	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Wefail.art		151397582449049	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	ArT-CLIC		792807861092293	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Rdcongovip		384108671730536	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Mamcù		369674646915050	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	World Bank		153371894688575	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Basmah		137973986840264	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Socialter		121693529673	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Humble Household		1746853745395190	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Milaap		315603771494	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Vicenza Pride		208758469330868	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Pablo Lapi  - Human Rights		160375627311304	Facebook	2	1	0	0	0	0
13_17	13-17	BE	Belgium	Middle East Monitor	Middle East Monitor	152879306925	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Reinier Van Lanschot		370385056881282	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Le Link		1404566733180756	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Save the Refugees		1931458237163388	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Charles Baudry		360888377628142	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Céréal Bio & Céréal France		1636261843328359	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Open Doors Deutschland		182704598535	Facebook	3	1	0	0	0	0
13_17	13-17	BE	Belgium	Liberal Democrats in Europe		301864619826688	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Dunya News Kharian		395682164348065	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Открытые медиа. Инфометр		1246107138782307	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Ayesha Nazni		393699950678261	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Erick Kristal		580240368672631	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Dynamique Umoja Plus		1724133231161193	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	LIFE		167060196653670	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	eToro		152479438248050	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	1 innovation par jour.		520430624775359	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Create.Refresh	Create.Refresh	1736881926615141	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	eToro		183379648361597	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	We Can Organisation Internationale Pour la Défense des Droits des Réfugiés		165971287537086	Facebook	2	1	0	0	0	0
13_17	13-17	BE	Belgium	Pologize Fashion		274227073497806	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Piraten Gemeng Stengefort		2125176607514309	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Tropen Verlag		156005111145974	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	eToro		116862535169054	Facebook	2	1	0	0	0	0
13_17	13-17	BE	Belgium	Africain Lion Awards		1882340332042216	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	iCrop - Gestão de Irrigação		196000337421963	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Romi Oyo		434424920079487	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Rutas de los andes		1078600055607267	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Bogdan Vasile Despre Vremuri	Bogdan Vasile	546128465833210	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	AFRO Culture 2019		170070953412955	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Industria		252084118203234	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	BonneGueule		140324089470	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Louder.me		216206948848368	Facebook	1	1	0	0	0	0
13_17	13-17	BE	Belgium	Ivoire Diaspora TV		183502285533821	Facebook	1	1	0	0	0	0
