advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	f	female	FI	Finland	9	1	72805	17256	1352	245
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	f	female	FI	Finland	14	1	66206	19380	895	50
Miikka-Markus Leskinen europarlamenttiin	Leskinen Miikka-Markus	1964589417153542	Facebook	f	female	FI	Finland	3	1	66175	24666	686	241
Elsi Katainen	Katainen Elsi Kaarina	190042298268350	Facebook	f	female	FI	Finland	12	1	63366	12357	965	84
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	f	female	FI	Finland	4	1	61660	15568	614	101
SDP Helsinki	Helsingin Sosialidemokraatit ry	231250833663601	Facebook	f	female	FI	Finland	1	1	54718	27359	273	54
Susanna Kisner	Susanna Kisnerin tukiryhmä	1569715913292949	Facebook	f	female	FI	Finland	9	1	45274	11211	848	132
Jukka Linna	Jukka Linnan tukiyhdistys	2313503042310251	Facebook	f	female	FI	Finland	6	1	41509	8302	642	107
Eurooppalainen Suomi ry	Eurooppalainen Suomi ry	163903613685550	Facebook	f	female	FI	Finland	2	1	40914	8183	314	58
Kaisa Penny	Kaisa Penny	259256970891807	Facebook	f	female	FI	Finland	6	1	40426	9865	506	47
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	f	female	FI	Finland	5	1	39009	10786	513	53
Satu Taavitsainen	Taavitsainen Satu Johanna	803596373025380	Facebook	f	female	FI	Finland	7	1	37377	11529	300	0
Vihreät nuoret	Vihreät nuoret	362064961211	Facebook	f	female	FI	Finland	17	1	36746	8837	1082	0
Aura Salla	Salla Aura Maria	357502994332188	Facebook	f	female	FI	Finland	8	1	36608	9339	294	0
Poliitikko Sami Yli-Rahnasto	Pohjanmaan Kokoomus ry	371635287025743	Facebook	f	female	FI	Finland	2	1	33763	6752	336	67
Svensk Ungdom - RKP-nuoret	Svensk Ungdom - RKP-nuoret	172659206933	Facebook	f	female	FI	Finland	10	1	32882	11113	611	0
Trasek ry	Trasek ry	384673691545854	Facebook	f	female	FI	Finland	1	1	32312	6462	63	0
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	f	female	FI	Finland	1	1	32221	6444	63	0
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	f	female	FI	Finland	5	1	32135	9674	553	84
Max Schulman	Svenska folkpartiet i Finland - RKP	2186035071663314	Facebook	f	female	FI	Finland	3	1	32045	6409	348	58
Nils Torvalds	Nils Torvalds	343089085765596	Facebook	f	female	FI	Finland	15	1	31423	10558	587	0
Matleena Käppi	Matleena Käpin vuoden 2019 vaalien tukiyhdistys	1806983809518838	Facebook	f	female	FI	Finland	6	1	30467	8149	378	31
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	f	female	FI	Finland	10	1	29822	10546	466	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	f	female	FI	Finland	29	1	29528	5450	998	0
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	f	female	FI	Finland	4	1	28331	6482	297	48
Leena Zittling - Eurovaaliehdokas 2019 - KOK	Miettinen Pasi Olavi	804330503290879	Facebook	f	female	FI	Finland	1	1	28263	5652	282	56
European Commission	European Commission	107898832590939	Facebook	f	female	FI	Finland	22	1	27626	13163	110	14
SLC	SLC r.f.	126812894035597	Facebook	f	female	FI	Finland	5	1	26948	8359	196	0
Helena Marttila	Uudenmaan Sosialidemokraatit ry	373811376519125	Facebook	f	female	FI	Finland	6	1	26361	5273	522	0
Petteri Orpo	Kokoomus	154256701288026	Facebook	f	female	FI	Finland	1	1	22620	4524	225	45
Kokoomusnuoret	Kokoomusnuoret	28469960111	Facebook	f	female	FI	Finland	2	1	22030	4406	219	44
Eurooppanuoret (JEF-Finland)	Eurooppanuoret ry	296668661689	Facebook	f	female	FI	Finland	1	1	21827	4365	43	0
BirdLife Suomi		254403722807	Facebook	f	female	FI	Finland	1	1	21025	4205	209	42
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	f	female	FI	Finland	5	1	19932	3987	308	17
Kimmo Sasi	Sasi Kimmo Kalevi Immeri	311253592006	Facebook	f	female	FI	Finland	5	1	18898	4263	331	44
Greenpeace Suomi	Greenpeace Suomi	9227859351	Facebook	f	female	FI	Finland	9	1	18779	3018	664	0
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	f	female	FI	Finland	7	1	16776	6773	264	0
Filip Hamro-Drotz	HAMRO-DROTZ DENNIS MIKAEL	2251922594829597	Facebook	f	female	FI	Finland	7	1	15473	3095	306	0
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	f	female	FI	Finland	2	1	15118	3023	163	27
Piia Kurki	Piia Kurki	270567833058986	Facebook	f	female	FI	Finland	9	1	13159	4084	354	28
Anna Jungner-Nordgren	Stödföreningen för Anna Jungner-Nordgren	126206450772264	Facebook	f	female	FI	Finland	8	1	12941	2157	427	0
Teuvo Hakkarainen	Riekkovaara Niko Tapani	198979100169761	Facebook	f	female	FI	Finland	7	1	12281	3872	222	0
Silja Keränen	Silja Keräsen tukiryhmä	159315454207327	Facebook	f	female	FI	Finland	7	1	11589	1797	436	0
Minna Karvonen		311176426363089	Facebook	f	female	FI	Finland	2	1	10997	4999	198	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	f	female	FI	Finland	3	1	10636	4033	293	36
Janne Kaisanlahti	Kaisanlahti Janne Kalervo	309381625805373	Facebook	f	female	FI	Finland	5	1	10581	2020	247	0
Irja Sokka Poliitikko	Irja Sokka Poliitikko	689010728162410	Facebook	f	female	FI	Finland	10	1	10564	2038	386	0
Perussuomalaiset Nuoret		133551219988558	Facebook	f	female	FI	Finland	1	1	10308	2061	102	20
Elisa Lientola, Vasemmistoliitto	Elisa Lientolan tukiryhmä	1481965412047542	Facebook	f	female	FI	Finland	3	1	10140	3090	307	35
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	f	female	FI	Finland	4	1	9539	1908	370	45
Sean Bergenheim	Svenska folkpartiet i Finland - RKP	266603130709392	Facebook	f	female	FI	Finland	3	1	8917	3965	395	72
Stina Wahlsten	Wahlsten Stina Sofia	247410845719596	Facebook	f	female	FI	Finland	4	1	8676	1632	212	0
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	f	female	FI	Finland	3	1	8139	1628	161	0
Finnwatch	Finnwatch	127195574005414	Facebook	f	female	FI	Finland	4	1	7637	2087	236	0
Ramieza Mahdi	Mahdi Ramieza Abdirahman Mohamed	268670670234757	Facebook	f	female	FI	Finland	3	1	7614	1408	196	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	f	female	FI	Finland	4	1	6995	1399	138	0
SU i Helsingfors	Svensk Ungdom i Helsingfors	132253810123372	Facebook	f	female	FI	Finland	1	1	6731	3366	66	0
Jussi Nurmi	Nurmi Jussi Tapio	1895217903938885	Facebook	f	female	FI	Finland	3	1	6712	3115	192	29
Radio Dei	Radio Dei	106745452698752	Facebook	f	female	FI	Finland	2	1	6645	1329	131	0
Elsi Ranta	Ranta Elsi Inkeri	544178606104826	Facebook	f	female	FI	Finland	5	1	6366	1015	228	0
Uudenmaan Kokoomus Ry	Uudenmaan Kokoomus Ry	249421507648	Facebook	f	female	FI	Finland	1	1	6082	3041	60	0
Frida Sigfrids	Svenska folkpartiet i Finland - RKP	1506788009337272	Facebook	f	female	FI	Finland	3	1	5912	1182	117	0
Asseri Kinnunen	Kinnunen Henri Asseri	1159967857373678	Facebook	f	female	FI	Finland	9	1	5795	762	272	0
Keskusta	Suomen Keskusta	55312855747	Facebook	f	female	FI	Finland	1	1	5506	2753	54	0
Tampereen vihreät nuoret - Virnu	Tampereen vihreät nuoret	120164961352498	Facebook	f	female	FI	Finland	2	1	5358	1071	106	0
Sonja Falk	Falk Mika Tapio	164696826881379	Facebook	f	female	FI	Finland	1	1	5165	2583	257	51
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	FI	Finland	22	1	4057	1522	11	1
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	f	female	FI	Finland	2	1	3910	782	77	0
Svenska Kvinnoförbundet	Svenska folkpartiet i Finland - RKP	388661630444	Facebook	f	female	FI	Finland	1	1	3721	744	73	0
Björn Bonsdorff	Stödgruppen för Björn Bonsdorff	2225398984364608	Facebook	f	female	FI	Finland	2	1	3717	664	104	0
Vasemmistonuoret	Vasemmistonuoret	302480422335	Facebook	f	female	FI	Finland	1	1	3563	712	70	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	f	female	FI	Finland	2	1	3353	670	66	0
SFP i Egentliga Finland / RKP Varsinais-Suomi	SFP i Egentliga Finland	169404349771683	Facebook	f	female	FI	Finland	1	1	3176	635	62	0
Pirkko Vihko		2384976475054673	Facebook	f	female	FI	Finland	1	1	3092	618	61	0
Pohjois-Pohjanmaan Keskusta	Keskustan Pohjois-Pohjanmaan piiri	162877863740573	Facebook	f	female	FI	Finland	2	1	3029	504	100	0
Anni Sinnemäki		9177222973	Facebook	f	female	FI	Finland	1	1	2993	598	59	0
Rautalammin keskusta	Heikkinen Päivi Hannele	568974303294711	Facebook	f	female	FI	Finland	1	1	2858	571	56	0
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	f	female	FI	Finland	3	1	2804	561	55	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	f	female	FI	Finland	1	1	2796	559	55	0
Kimmo Kautio - Kokoaan Suurempi Suomi	Kautio Kimmo Jaakko Tapio	315479585304528	Facebook	f	female	FI	Finland	3	1	2743	548	54	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	f	female	FI	Finland	1	1	2692	538	53	0
Yannick Lahti	Lahti Yannick Duncan Olavi	1779172592405294	Facebook	f	female	FI	Finland	1	1	1941	388	38	0
Suomiduunari	Riekkovaara Niko Tapani	244224963187036	Facebook	f	female	FI	Finland	1	1	1868	373	36	0
Kaakkois-Suomen Sosialidemokraatit	Kaakkois-Suomen Sosialidemokraatit ry	648135815208333	Facebook	f	female	FI	Finland	1	1	1857	371	36	0
Yakup Yilmaz		711520618881714	Facebook	f	female	FI	Finland	4	1	1845	218	96	0
Tero Hannula		350628269116805	Facebook	f	female	FI	Finland	3	1	1685	249	68	0
Heidi Hautala		116940668479201	Facebook	f	female	FI	Finland	2	1	1665	0	165	0
Tommi Aalto		650991871774294	Facebook	f	female	FI	Finland	1	1	1314	262	26	0
ALDE Party – Liberals and Democrats for Europe	ALDE Party – Liberals and Democrats for Europe	262681199589	Facebook	f	female	FI	Finland	3	1	966	444	2	0
Makuja Järvikylästä		457310120990526	Facebook	f	female	FI	Finland	1	1	846	0	83	0
EPP Group in the European Parliament	EPP Group in the European Parliament	291699857688	Facebook	f	female	FI	Finland	1	1	816	408	2	0
Äänioikeus.fi		753565071658403	Facebook	f	female	FI	Finland	1	1	791	158	15	0
Maailman Kuvalehti	Fingo ry - Suomalaiset kehitysjärjestöt	245967315440131	Facebook	f	female	FI	Finland	1	1	734	0	72	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	FI	Finland	2	1	728	140	45	0
University of Helsinki	University of Helsinki	200739723082	Facebook	f	female	FI	Finland	1	1	594	0	58	0
Veli Liikanen		176972545646377	Facebook	f	female	FI	Finland	1	1	565	0	56	0
Jussi Mäkipelto - Eurovaaliehdokas 105 - Liberaalipuolue	Makipel To Jussi Markus	1057558317751103	Facebook	f	female	FI	Finland	2	1	549	0	54	0
Miguel López		39068699337	Facebook	f	female	FI	Finland	1	1	505	252	5	0
Moderata Ungdomsförbundet för Åland		176514445727859	Facebook	f	female	FI	Finland	1	1	436	0	43	0
European Free Alliance	European Free Alliance	46708306425	Facebook	f	female	FI	Finland	1	1	306	153	1	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	f	female	FI	Finland	1	1	208	41	4	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	f	female	FI	Finland	5	1	93	34	0	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	f	female	FI	Finland	3	1	76	14	0	0
Saaczech		1891172680926309	Facebook	f	female	FI	Finland	1	1	64	0	0	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	f	female	FI	Finland	1	1	61	30	0	0
Big News Buzz		125179374733697	Facebook	f	female	FI	Finland	1	1	21	10	0	0
CRIF		395919323779707	Facebook	f	female	FI	Finland	1	1	18	9	0	0
ETUC		129041250601685	Facebook	f	female	FI	Finland	1	1	16	3	0	0
Free Quran Education		388655174641163	Facebook	f	female	FI	Finland	1	1	6	1	0	0
Eurozine		115579498521257	Facebook	f	female	FI	Finland	1	1	6	1	0	0
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	FI	Finland	1	1	5	1	0	0
Europe Thinx		335839580440114	Facebook	f	female	FI	Finland	1	1	2	0	0	0
dom-i-NEEK		260052198180831	Facebook	f	female	FI	Finland	1	1	2	0	0	0
Socialdemokraterna	Socialdemokraterna	8040892957	Facebook	f	female	FI	Finland	1	1	1	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	f	female	FI	Finland	1	1	1	0	0	0
ITUC		20556338116	Facebook	f	female	FI	Finland	1	1	1	0	0	0
Tom MacDonald		212732770186	Facebook	f	female	FI	Finland	1	1	1	0	0	0
Tokyo Weekender		134654693230171	Facebook	f	female	FI	Finland	1	1	1	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	f	female	FI	Finland	1	1	0	0	0	0
The Years Project	The Years Project	168876449866088	Facebook	f	female	FI	Finland	1	1	0	0	0	0
