advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	w015	Week 15	IE	Ireland	9	1	11	3	0	0
Clean Waves Jewelry	Christina Rowe	227328838133665	Facebook	w015	Week 15	IE	Ireland	1	1	11	0	1	0
ITSEASY		1654808957931023	Facebook	w015	Week 15	IE	Ireland	1	1	11	2	0	0
The Correspondents		72941256522	Facebook	w015	Week 15	IE	Ireland	1	1	11	2	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	w015	Week 15	IE	Ireland	1	1	11	5	0	0
Oceans' Alarm - Who Cares?		2127835870816161	Facebook	w015	Week 15	IE	Ireland	1	1	10	0	1	0
RSM MBA		110428762358678	Facebook	w015	Week 15	IE	Ireland	3	1	10	4	0	0
Tilburg University		157338687652903	Facebook	w015	Week 15	IE	Ireland	1	1	9	4	0	0
Unreasonable		507566542625418	Facebook	w015	Week 15	IE	Ireland	1	1	9	0	0	0
EU Citizens Alliance		1122069994636814	Facebook	w015	Week 15	IE	Ireland	2	1	8	4	0	0
Plastic Free World Conference		360115584759099	Facebook	w015	Week 15	IE	Ireland	1	1	8	0	0	0
Young Europe is Voting		2185639191504586	Facebook	w015	Week 15	IE	Ireland	1	1	8	1	0	0
Travel Daily		132340116827664	Facebook	w015	Week 15	IE	Ireland	2	1	8	2	0	0
Cara Hunter for Council		315934252420539	Facebook	w015	Week 15	IE	Ireland	1	1	7	3	0	0
FOZ - Friends of Zion Museum		1589154051350606	Facebook	w015	Week 15	IE	Ireland	2	1	7	2	0	0
Ocean Witness		1260352987396236	Facebook	w015	Week 15	IE	Ireland	1	1	7	1	0	0
Construction Climate Challenge		1421675261420283	Facebook	w015	Week 15	IE	Ireland	1	1	7	1	0	0
The Horan Group		251468828333874	Facebook	w015	Week 15	IE	Ireland	1	1	7	1	0	0
Jenk Oz		1368130286591310	Facebook	w015	Week 15	IE	Ireland	1	1	7	3	0	0
Mackwoods Tea		892865974105443	Facebook	w015	Week 15	IE	Ireland	2	1	7	1	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	w015	Week 15	IE	Ireland	1	1	6	1	0	0
Biznesa Vadības Koledža		411194435558787	Facebook	w015	Week 15	IE	Ireland	1	1	6	0	0	0
EURACTIV		15299247059	Facebook	w015	Week 15	IE	Ireland	1	1	6	1	0	0
Open Society Foundations		18983389920	Facebook	w015	Week 15	IE	Ireland	3	1	5	1	0	0
The Muslim Vibe		307180642770277	Facebook	w015	Week 15	IE	Ireland	1	1	5	1	0	0
Tanel Jäppinen		2109572339365575	Facebook	w015	Week 15	IE	Ireland	1	1	5	2	0	0
The Explorer's Passage		224870634303857	Facebook	w015	Week 15	IE	Ireland	1	1	5	1	0	0
Tekoha		151941038832087	Facebook	w015	Week 15	IE	Ireland	1	1	5	0	0	0
Orkidez Blueez Officiel		1476109372630355	Facebook	w015	Week 15	IE	Ireland	1	1	5	1	0	0
KuSakurashop		747190381996649	Facebook	w015	Week 15	IE	Ireland	1	1	5	0	0	0
Melba Culp		902971599738051	Facebook	w015	Week 15	IE	Ireland	1	1	4	0	0	0
Fabulous Babe		204679600414180	Facebook	w015	Week 15	IE	Ireland	1	1	4	2	0	0
Daniel C Juster Official		199307546902179	Facebook	w015	Week 15	IE	Ireland	1	1	4	0	0	0
Erasmus Student Network		25226723130	Facebook	w015	Week 15	IE	Ireland	1	1	4	2	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	w015	Week 15	IE	Ireland	2	1	3	0	0	0
Conservatives	The Conservative Party	8807334278	Facebook	w015	Week 15	IE	Ireland	3	1	3	1	0	0
Stephen Webster		237837336581	Facebook	w015	Week 15	IE	Ireland	1	1	3	1	0	0
Ustinoff ART		371233050332751	Facebook	w015	Week 15	IE	Ireland	1	1	3	1	0	0
Breathe Clean		2051823008444265	Facebook	w015	Week 15	IE	Ireland	1	1	3	1	0	0
CATALYST.cm		195561910471475	Facebook	w015	Week 15	IE	Ireland	1	1	3	1	0	0
Equal AF		751442681896393	Facebook	w015	Week 15	IE	Ireland	1	1	3	1	0	0
Chihuahua Books		254252425411331	Facebook	w015	Week 15	IE	Ireland	1	1	3	0	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	w015	Week 15	IE	Ireland	1	1	2	0	0	0
TheArticle	TheArticle	607840469632004	Facebook	w015	Week 15	IE	Ireland	1	1	2	0	0	0
38 Degrees	38 Degrees	200006375787	Facebook	w015	Week 15	IE	Ireland	2	1	2	0	0	0
Acácia Cidadania -Consultora Cristina		219737975241477	Facebook	w015	Week 15	IE	Ireland	1	1	2	0	0	0
Roma EuroGames 2019		533740653459100	Facebook	w015	Week 15	IE	Ireland	1	1	2	1	0	0
Avantgardress		342236599641446	Facebook	w015	Week 15	IE	Ireland	1	1	2	0	0	0
Kalitravel Fuerteventura senderismo y excursiones		1774151186154886	Facebook	w015	Week 15	IE	Ireland	1	1	2	0	0	0
African Union USA		507866149701811	Facebook	w015	Week 15	IE	Ireland	1	1	2	1	0	0
Christof Catlin		694707690602444	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
OWTE Oil Limited		813090985707060	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
BilinguaSing		1531132027099192	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	w015	Week 15	IE	Ireland	3	1	1	0	0	0
Positive Impact Travel		300824070509088	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Seaqual Friends		2009782872619352	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Riddle		382170295326783	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Dunya News Kharian		395682164348065	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
البنك الدولي		142329112477770	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Rajiv Malhotra		137726233047389	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Tom Lantos Institute		201089673289502	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
UK government	UK government	408582579294175	Facebook	w015	Week 15	IE	Ireland	2	1	1	0	0	0
Fundacja Wolność od Religii		132308886883048	Facebook	w015	Week 15	IE	Ireland	1	1	1	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Councillor Patrick Brown	Councillor Patrick Brown	423102764508147	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Kardinal Christoph Schönborn		377374578988880	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
AlternaWeb		1928282787425397	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Greyhound cafe		68799690218	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Tourista Thailand		1572346723074679	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
David Trubridge		89709102771	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
TaxEduportal		828411763950694	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Metro Weekly		20219882434	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Schwarzkopf Professional		150101695010185	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
Smart Water Magazine		634705100258374	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
TransformingTransport		1635700990066863	Facebook	w015	Week 15	IE	Ireland	1	1	0	0	0	0
