advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Ykkösketjuun		2118628725055114	Facebook	u	unknown	FI	Finland	3	1	4822	2174	28	5
Sameli Sivonen		466817883509788	Facebook	u	unknown	FI	Finland	13	1	4772	1176	60	8
Feministinen puolue		246435052396654	Facebook	u	unknown	FI	Finland	4	1	4736	920	45	4
Eveliina Heinäluoma		1089057291173658	Facebook	u	unknown	FI	Finland	2	1	4651	2027	28	5
Mikko Kiesiläinen		993610757425045	Facebook	u	unknown	FI	Finland	3	1	4635	1774	106	32
Harri Salonen		610646839145678	Facebook	u	unknown	FI	Finland	30	1	4518	1098	57	0
Petri Sarvamaa	Petri Sarvamaa	164624737027350	Facebook	u	unknown	FI	Finland	13	1	4437	914	29	4
Camilla Gunell till EU 2019		360575481205047	Facebook	u	unknown	FI	Finland	16	1	4368	923	36	4
Amanda Pasanen		1590714481237792	Facebook	u	unknown	FI	Finland	6	1	4351	1683	48	18
Pekka Shemeikka	Nokela Matti Juhani Philip	591986911282315	Facebook	u	unknown	FI	Finland	8	1	4276	1032	38	5
Työehtoshoppailu		1602354766564898	Facebook	u	unknown	FI	Finland	1	1	4262	2131	106	21
Mai Kivelä		696021337144506	Facebook	u	unknown	FI	Finland	5	1	4212	842	52	13
Liban Sheikh		302959147221497	Facebook	u	unknown	FI	Finland	11	1	4029	845	42	2
Finlands svenska socialdemokrater - FSD		174819292560785	Facebook	u	unknown	FI	Finland	8	1	3898	852	24	3
Matias Turkkila eduskuntaan 2019		1214838375280127	Facebook	u	unknown	FI	Finland	2	1	3835	1523	51	25
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	u	unknown	FI	Finland	9	1	3385	671	17	0
Vihreämpi planeetta		292971488047613	Facebook	u	unknown	FI	Finland	9	1	3245	995	41	12
Amnesty International - Suomen osasto		134934386349	Facebook	u	unknown	FI	Finland	3	1	3205	762	20	2
Kulta Katriina		1680771958806411	Facebook	u	unknown	FI	Finland	1	1	3195	1597	7	1
XAMK - Kaakkois-Suomen ammattikorkeakoulu		1713318895550712	Facebook	u	unknown	FI	Finland	28	1	3170	1159	35	0
Henrik Wickström	Wickström 2019	448116415229902	Facebook	u	unknown	FI	Finland	34	1	3165	705	47	0
Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	u	unknown	FI	Finland	4	1	2855	1177	21	3
Paula Aikio-Tallgren EU-vaaliehdokas	Pohjoisen asian osaajat ry	510346432432044	Facebook	u	unknown	FI	Finland	33	1	2852	696	37	1
Elsi Katainen		190042298268350	Facebook	u	unknown	FI	Finland	32	1	2645	584	34	0
Tuomas Tikkanen	Tikkanen Juho Tuomas	2139907472900957	Facebook	u	unknown	FI	Finland	21	1	2582	1077	35	1
Liike Nyt		194677504471503	Facebook	u	unknown	FI	Finland	7	1	2546	584	31	5
European GNSS Agency		128217567344601	Facebook	u	unknown	FI	Finland	1	1	2538	1269	12	6
Timo Huhtamäki		2161903010535300	Facebook	u	unknown	FI	Finland	6	1	2531	933	22	6
Telia Finland		103645656349867	Facebook	u	unknown	FI	Finland	1	1	2514	1257	6	1
Aura Salla		357502994332188	Facebook	u	unknown	FI	Finland	15	1	2467	574	21	2
Iiris Suomela		300395886827434	Facebook	u	unknown	FI	Finland	4	1	2463	915	26	8
Parempi tulevaisuus		587353418318027	Facebook	u	unknown	FI	Finland	13	1	2449	527	33	0
European Greens	European Greens	141366725876424	Facebook	u	unknown	FI	Finland	7	1	2431	1205	12	6
Katariina Souri 2019		348440875740240	Facebook	u	unknown	FI	Finland	2	1	2390	478	21	4
Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	u	unknown	FI	Finland	7	1	2326	499	31	5
Maria Ohisalo		260320667414347	Facebook	u	unknown	FI	Finland	10	1	2310	568	25	0
Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	u	unknown	FI	Finland	7	1	2275	480	24	4
Katju Aro		1833156153607042	Facebook	u	unknown	FI	Finland	6	1	2269	631	44	0
Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	u	unknown	FI	Finland	33	1	2267	541	64	0
Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	u	unknown	FI	Finland	4	1	2243	448	21	4
Atte Kaleva		293156734202539	Facebook	u	unknown	FI	Finland	4	1	2234	526	10	0
Euroopan komissio Suomessa - Europeiska kommissionen i Finland	Euroopan komissio Suomessa - Europeiska kommissionen i Finland	139489762782508	Facebook	u	unknown	FI	Finland	7	1	2126	593	7	0
Tiedekulma		433087293448371	Facebook	u	unknown	FI	Finland	2	1	2071	414	20	4
Svensk Ungdom - RKP-nuoret		172659206933	Facebook	u	unknown	FI	Finland	13	1	2038	550	12	0
Vasemmistoliitto		60390955171	Facebook	u	unknown	FI	Finland	12	1	2024	390	22	1
Lauri Kaira		619118744885450	Facebook	u	unknown	FI	Finland	5	1	2016	401	22	3
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	u	unknown	FI	Finland	25	1	1969	597	33	0
Oras Tynkkynen		23412116818	Facebook	u	unknown	FI	Finland	6	1	1946	434	26	4
Stina Wahlsten		247410845719596	Facebook	u	unknown	FI	Finland	22	1	1911	344	41	0
Sami Säynevirta		364635700968341	Facebook	u	unknown	FI	Finland	5	1	1865	437	22	2
Eeva Kärkkäinen		150370318339649	Facebook	u	unknown	FI	Finland	4	1	1849	369	23	2
Fingo ry - Suomalaiset kehitysjärjestöt		153374888023578	Facebook	u	unknown	FI	Finland	8	1	1796	322	25	0
Tiina Haapala kansanedustajaehdokas		388230268408380	Facebook	u	unknown	FI	Finland	7	1	1767	383	26	7
Olli Kotro Euroopan parlamenttiin 2019	Kauko Niko Aleksanteri	2211654885785838	Facebook	u	unknown	FI	Finland	26	1	1753	472	22	0
Heidi Hautala		116940668479201	Facebook	u	unknown	FI	Finland	5	1	1723	398	24	2
Naisasialiitto Unioni		114085888617511	Facebook	u	unknown	FI	Finland	4	1	1668	553	25	0
SLC		126812894035597	Facebook	u	unknown	FI	Finland	8	1	1657	392	13	1
Toimihenkilökeskusjärjestö STTK		265058510180092	Facebook	u	unknown	FI	Finland	2	1	1641	413	14	2
Johanna Karjula		460881870610568	Facebook	u	unknown	FI	Finland	5	1	1602	364	12	1
Silvia Modig		181926121838325	Facebook	u	unknown	FI	Finland	7	1	1600	545	24	0
Mikael Ropo	Ropo Mikael Leo Olavi	286521901512868	Facebook	u	unknown	FI	Finland	13	1	1582	361	16	0
Meteoriitti Matkat		387784495072774	Facebook	u	unknown	FI	Finland	2	1	1566	313	9	1
Trasek ry	Trasek ry	384673691545854	Facebook	u	unknown	FI	Finland	1	1	1553	310	15	3
Pilvi Torsti		148604678501169	Facebook	u	unknown	FI	Finland	2	1	1516	346	4	0
Udo Bullmann		68936775929	Facebook	u	unknown	FI	Finland	1	1	1481	740	7	1
Francis McCarron		392720440768048	Facebook	u	unknown	FI	Finland	3	1	1454	290	4	0
Suomen luonnonsuojeluliitto		220884089007	Facebook	u	unknown	FI	Finland	3	1	1449	416	6	0
Janne Kaisanlahti		309381625805373	Facebook	u	unknown	FI	Finland	25	1	1420	308	25	0
Saara Hyrkkö		250829455020050	Facebook	u	unknown	FI	Finland	17	1	1410	315	45	0
Petra Schulze Steinen		266912807301110	Facebook	u	unknown	FI	Finland	5	1	1383	266	8	0
Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	u	unknown	FI	Finland	14	1	1363	314	20	1
Saara Ilvessalo		113016908725865	Facebook	u	unknown	FI	Finland	2	1	1359	351	13	2
Yannick Lahti		1779172592405294	Facebook	u	unknown	FI	Finland	15	1	1340	440	25	0
Anna Jungner-Nordgren		126206450772264	Facebook	u	unknown	FI	Finland	5	1	1337	448	13	1
Mirja Vehkaperä	Vehkaperä Mirja Tellervo	237130593122439	Facebook	u	unknown	FI	Finland	7	1	1327	364	15	1
SDP Helsinki		231250833663601	Facebook	u	unknown	FI	Finland	2	1	1327	265	14	2
Jaakko Mustakallio		329520117139440	Facebook	u	unknown	FI	Finland	13	1	1302	326	27	1
Suldaan Said Ahmed aka Musta Leijona		471094846245540	Facebook	u	unknown	FI	Finland	2	1	1287	257	12	2
Teuvo Hakkarainen		198979100169761	Facebook	u	unknown	FI	Finland	6	1	1264	274	5	0
Pirkko Vihko		2384976475054673	Facebook	u	unknown	FI	Finland	6	1	1261	362	16	1
Sandra Bergqvist		1684264761693515	Facebook	u	unknown	FI	Finland	4	1	1222	284	14	1
Niko Eskelinen poliitikko	Eskelinen Niko Olavi	1337176579662419	Facebook	u	unknown	FI	Finland	22	1	1204	255	27	0
Kalevi Sorsa -säätiö		293493520082	Facebook	u	unknown	FI	Finland	1	1	1186	237	11	2
Annina Ruottu Poliitikko	Ruottu Annina Marita	397942560273366	Facebook	u	unknown	FI	Finland	2	1	1162	278	17	3
Silja Borgarsdóttir Sandelin	Svenska folkpartiet i Finland - RKP	145265965535213	Facebook	u	unknown	FI	Finland	12	1	1156	322	23	0
Food Market Herkku		438441326536699	Facebook	u	unknown	FI	Finland	1	1	1139	227	22	11
Christoffer Hällfors	Christoffer Hällfors	166764656737212	Facebook	u	unknown	FI	Finland	10	1	1136	421	11	0
Noora Shingler eduskuntaan		398274724292019	Facebook	u	unknown	FI	Finland	1	1	1126	225	11	2
Plastic Free Picks		1235776649910885	Facebook	u	unknown	FI	Finland	4	1	1126	205	15	0
Tankesmedjan Agenda - Ajatushautomo Agenda		176678846392107	Facebook	u	unknown	FI	Finland	2	1	1113	222	11	2
Suomen Lähetysseura	Suomen Lähetysseura	8265674748	Facebook	u	unknown	FI	Finland	3	1	1098	266	6	0
Kansanedustaja Mika Niikko		140130819391744	Facebook	u	unknown	FI	Finland	4	1	1062	253	11	1
Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	u	unknown	FI	Finland	12	1	1025	404	13	0
FIM		227283607398150	Facebook	u	unknown	FI	Finland	1	1	1024	204	10	2
Jenni Pitko		429466253758989	Facebook	u	unknown	FI	Finland	4	1	1015	320	13	1
Give A Vote		2186129244970085	Facebook	u	unknown	FI	Finland	2	1	1009	201	10	2
Antti Lindtman		173116522742529	Facebook	u	unknown	FI	Finland	5	1	976	235	9	0
Eduskuntavaaliehdokas Anu Järveläinen		615662268869577	Facebook	u	unknown	FI	Finland	1	1	968	193	9	1
Finnwatch	Finnwatch	127195574005414	Facebook	u	unknown	FI	Finland	3	1	956	190	10	1
Itämeriprojekti		1585362805066825	Facebook	u	unknown	FI	Finland	1	1	953	476	4	0
Eduskuntavaaliehdokas Pasi Huuhtanen		592798497591495	Facebook	u	unknown	FI	Finland	4	1	926	178	12	1
Lapsiasiavaltuutettu		576746312441238	Facebook	u	unknown	FI	Finland	1	1	907	453	2	0
Filip Björklöf	Filip Björklöfs understödsförening	432450826819256	Facebook	u	unknown	FI	Finland	13	1	882	292	14	0
Petrus Pennanen		235358769920969	Facebook	u	unknown	FI	Finland	2	1	880	176	10	1
Neutra		464041104108489	Facebook	u	unknown	FI	Finland	2	1	869	173	1	0
Nils Torvalds		343089085765596	Facebook	u	unknown	FI	Finland	4	1	829	162	6	0
Pelastakaa Lapset		113398820097	Facebook	u	unknown	FI	Finland	1	1	817	163	1	0
Hilu Toivonen-Alastalo, eduskuntavaaliehdokas, Akaa		413336205664401	Facebook	u	unknown	FI	Finland	3	1	808	161	9	1
Jussi Haavisto eduskuntaan		2227363247498725	Facebook	u	unknown	FI	Finland	1	1	808	161	8	1
Karri Ollila Europarlamenttiin 2019	Karri Ollila	300059733998436	Facebook	u	unknown	FI	Finland	13	1	805	127	23	1
Martin Norrgård	Martin Norrgårds stödförening	104405313050307	Facebook	u	unknown	FI	Finland	9	1	803	158	8	0
Anna Jensen		512867835905064	Facebook	u	unknown	FI	Finland	4	1	798	153	18	0
Hanna Sarkkinen		114687075230726	Facebook	u	unknown	FI	Finland	2	1	785	157	4	0
Veronica Rehn-Kivi		1569608096585241	Facebook	u	unknown	FI	Finland	2	1	784	202	7	1
Ehdolla Eduskuntaan, Pekka Ranta		561462751021029	Facebook	u	unknown	FI	Finland	6	1	761	152	4	0
Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	u	unknown	FI	Finland	6	1	756	170	10	1
Janika Takatalo	Takatalo Janika Emmi Kristiina	1380023342235751	Facebook	u	unknown	FI	Finland	17	1	755	192	22	0
Seppo Kanerva	Skyrocket One	568754850299703	Facebook	u	unknown	FI	Finland	1	1	754	150	7	1
Matti Niiranen eduskuntaan 2019		139646119495925	Facebook	u	unknown	FI	Finland	1	1	754	150	15	7
Kommuntorget		920043844692309	Facebook	u	unknown	FI	Finland	3	1	741	148	4	0
Turun kaupunki - Åbo stad - City of Turku	Turun kaupunki - Åbo stad - City of Turku	111390105539312	Facebook	u	unknown	FI	Finland	1	1	734	146	1	0
Christoffer Ingo		803386486399268	Facebook	u	unknown	FI	Finland	6	1	721	193	5	0
Savo-Karjalan vihreät		160515170666877	Facebook	u	unknown	FI	Finland	8	1	708	268	10	0
Tekniikan Maailma	Rainisto Sami Pasi Kalevi	309780042465696	Facebook	u	unknown	FI	Finland	6	1	703	140	13	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	u	unknown	FI	Finland	26	1	697	141	14	0
Findus Finland		536446043171534	Facebook	u	unknown	FI	Finland	1	1	692	138	6	1
Neste Bensis		386964478028420	Facebook	u	unknown	FI	Finland	1	1	692	346	3	0
Miikka Keränen		126768630726940	Facebook	u	unknown	FI	Finland	2	1	678	135	2	0
Mari Holopainen		505419049469417	Facebook	u	unknown	FI	Finland	1	1	665	133	6	1
UPM Metsä		112583708952056	Facebook	u	unknown	FI	Finland	1	1	648	129	6	1
Timo Heinonen - kansanedustaja		271130619606974	Facebook	u	unknown	FI	Finland	11	1	635	198	13	0
Riikka Taivassalo		794024017641033	Facebook	u	unknown	FI	Finland	4	1	623	118	14	0
Alina Heywood		1717265701876643	Facebook	u	unknown	FI	Finland	2	1	610	120	6	1
Mikko till riksdagen - eduskuntaan		111436698934569	Facebook	u	unknown	FI	Finland	1	1	604	120	6	1
Niclas Sjöskog		515822055510688	Facebook	u	unknown	FI	Finland	3	1	598	143	2	0
Sanni Grahn-Laasonen		1439885896252667	Facebook	u	unknown	FI	Finland	1	1	596	119	5	1
Myä päätetää - Joona Mielonen		723569781049029	Facebook	u	unknown	FI	Finland	1	1	596	119	5	1
Ville Savonlahti		391629677572384	Facebook	u	unknown	FI	Finland	1	1	580	116	5	1
Anna-Kristiina Mikkonen		271951582974555	Facebook	u	unknown	FI	Finland	1	1	570	114	5	1
DriveNow		1495041160538450	Facebook	u	unknown	FI	Finland	3	1	557	251	10	0
Antti Häkkänen		1413586768888451	Facebook	u	unknown	FI	Finland	1	1	549	109	5	1
Hjälm Heli - vaikuttaa ja välittää		402069276618591	Facebook	u	unknown	FI	Finland	1	1	546	109	5	1
Uudenmaan Liberaalit		456060904825066	Facebook	u	unknown	FI	Finland	5	1	540	108	10	0
Pekka Matilainen eduskuntaan		394521677949432	Facebook	u	unknown	FI	Finland	8	1	540	108	10	0
FDUV		121513551305779	Facebook	u	unknown	FI	Finland	1	1	522	104	1	0
Suomen Punainen Risti		116399773126	Facebook	u	unknown	FI	Finland	5	1	506	185	12	0
Anton Nilsson		290501338278566	Facebook	u	unknown	FI	Finland	6	1	495	184	7	0
Vattenfall Suomi		332170236842216	Facebook	u	unknown	FI	Finland	1	1	495	99	4	0
Olli Immonen		334608399882600	Facebook	u	unknown	FI	Finland	1	1	490	98	4	0
Lasse Miettinen		541595889233206	Facebook	u	unknown	FI	Finland	3	1	483	95	2	0
Jasu Markkanen - Eduskuntavaalit 2019		1935883579826096	Facebook	u	unknown	FI	Finland	3	1	476	94	5	0
Eduskuntavaaliehdokas Jenni Kiiskinen - Ylöjärven vihreät		393205937720831	Facebook	u	unknown	FI	Finland	9	1	471	83	13	0
Eero Heinäluoma		232815610172259	Facebook	u	unknown	FI	Finland	3	1	470	112	5	0
Humble Household		1746853745395190	Facebook	u	unknown	FI	Finland	22	1	461	186	3	0
Husu Hussein		646912728706959	Facebook	u	unknown	FI	Finland	4	1	454	88	6	0
Ville Karinen		472543046111201	Facebook	u	unknown	FI	Finland	1	1	453	90	0	0
Paul Usvalampi Eduskuntaan		2213501152299740	Facebook	u	unknown	FI	Finland	1	1	452	90	9	4
Jari Laaksonen Eduskuntaan		260620824875917	Facebook	u	unknown	FI	Finland	1	1	451	90	4	0
Jari Koskela eduskuntaan		791299894297052	Facebook	u	unknown	FI	Finland	1	1	451	90	4	0
Vihreät nuoret		362064961211	Facebook	u	unknown	FI	Finland	15	1	448	63	19	0
Front Group		2091235421120819	Facebook	u	unknown	FI	Finland	4	1	445	64	18	0
Helsingin Vihreät		180192098660221	Facebook	u	unknown	FI	Finland	3	1	444	169	13	0
Ida-Maria Skytte	Skytte Sofia Ida-Maria	1854582881493142	Facebook	u	unknown	FI	Finland	2	1	428	113	5	0
Mikko Ohela		201647537374497	Facebook	u	unknown	FI	Finland	5	1	425	151	8	0
Anna Sirkiä	Anna Sirkiä	115751458577078	Facebook	u	unknown	FI	Finland	9	1	424	83	9	0
SFP i Helsingfors		106279736072242	Facebook	u	unknown	FI	Finland	6	1	422	77	11	0
Jussi Mäkipelto - Liberaalipuolue		1057558317751103	Facebook	u	unknown	FI	Finland	11	1	419	58	18	0
Mira Nieminen kansanedustajaksi 2019		2010375012387805	Facebook	u	unknown	FI	Finland	9	1	416	67	14	0
Vaasan kaupunki - Vasa stad		189316077837221	Facebook	u	unknown	FI	Finland	1	1	405	81	0	0
Daniel Rahman		531974257265096	Facebook	u	unknown	FI	Finland	2	1	404	162	5	0
Riku Eskelinen	Riku Eskelisen eurovaalien tukiyhdistys Herttoniemen Keskustaseura ry	312837175579728	Facebook	u	unknown	FI	Finland	4	1	401	127	7	0
University of Helsinki		200739723082	Facebook	u	unknown	FI	Finland	1	1	396	198	3	0
Finlayson		201736349984	Facebook	u	unknown	FI	Finland	1	1	392	78	0	0
Miikkael Azaize	Kaarelan Keskustaseura ry	2261117880772740	Facebook	u	unknown	FI	Finland	4	1	388	74	3	0
Teija Makkonen - Liike Nyt		421634078605358	Facebook	u	unknown	FI	Finland	1	1	388	194	3	0
Porvoon Vasemmisto		449437091752029	Facebook	u	unknown	FI	Finland	10	1	387	81	12	0
Aku Autio, eduskuntavaaliehdokas		343943635698964	Facebook	u	unknown	FI	Finland	7	1	375	112	7	0
Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	u	unknown	FI	Finland	9	1	366	70	8	0
Anna Mäkipää	Mäkipää Anna Marjatta	410045932385582	Facebook	u	unknown	FI	Finland	3	1	361	140	4	0
SSAB AB		145401631365	Facebook	u	unknown	FI	Finland	6	1	356	66	8	0
Ihmisoikeusliitto		133459136755839	Facebook	u	unknown	FI	Finland	2	1	356	158	4	0
Tuuli Hirvilammi Vihreät		731283633719017	Facebook	u	unknown	FI	Finland	8	1	352	42	17	0
Emilia Taskinen		297025667654067	Facebook	u	unknown	FI	Finland	6	1	351	50	14	0
Kirkon Ulkomaanapu		111005869699	Facebook	u	unknown	FI	Finland	3	1	348	130	6	0
Finanssiala		200454706659092	Facebook	u	unknown	FI	Finland	2	1	346	173	3	0
Duuers		650609281814087	Facebook	u	unknown	FI	Finland	5	1	340	94	8	0
Inka Hopsu		168275609876566	Facebook	u	unknown	FI	Finland	2	1	338	169	3	0
Mikael Holmberg		2115418481885183	Facebook	u	unknown	FI	Finland	2	1	326	129	4	0
Marika Visakorpi eduskuntaan		888194464523887	Facebook	u	unknown	FI	Finland	1	1	325	65	3	0
Porin Vasemmisto		180935698653271	Facebook	u	unknown	FI	Finland	6	1	311	141	5	0
Catharina von Schoultz - politik - sfp/rkp	Von Schoultz Catharina Gabriella Elisabeth	1745255925752597	Facebook	u	unknown	FI	Finland	5	1	308	102	13	1
Raija Vahasalo		1477675525856183	Facebook	u	unknown	FI	Finland	4	1	297	59	5	0
Jan Vuorenlaakso, Vihreät		1804151529911364	Facebook	u	unknown	FI	Finland	7	1	296	52	8	0
Amro El-khatib		137664109711481	Facebook	u	unknown	FI	Finland	4	1	293	44	11	0
Henrik Vuornos		285083938272584	Facebook	u	unknown	FI	Finland	1	1	287	57	2	0
Heta Tuura		369861030222943	Facebook	u	unknown	FI	Finland	1	1	281	140	14	2
Wholesome Culture		1664959567149320	Facebook	u	unknown	FI	Finland	7	1	280	122	0	0
Pohjanmaan Vasemmisto		150360151687243	Facebook	u	unknown	FI	Finland	5	1	275	46	8	0
Yhdenvertaisuusvaltuutettu		633285440110141	Facebook	u	unknown	FI	Finland	1	1	274	137	2	0
Duunitori		151086361568628	Facebook	u	unknown	FI	Finland	6	1	273	38	11	0
Simon Granroth		205605269911704	Facebook	u	unknown	FI	Finland	3	1	273	94	4	0
Animalia		118031212433	Facebook	u	unknown	FI	Finland	1	1	265	53	5	0
Tarja Simonen		558953291251208	Facebook	u	unknown	FI	Finland	1	1	261	52	5	0
Atte Harjanne		222702171440856	Facebook	u	unknown	FI	Finland	5	1	260	41	9	0
Hans Adolf Ehrnrooth	Turvallinen ja vakaa Eurooppa ry	747915358921075	Facebook	u	unknown	FI	Finland	7	1	258	38	10	0
SFP i Österbotten		356301551123582	Facebook	u	unknown	FI	Finland	6	1	254	44	7	0
Daniel Sazonov		714507148637800	Facebook	u	unknown	FI	Finland	1	1	249	124	2	0
Meribottles		670583893288419	Facebook	u	unknown	FI	Finland	1	1	248	49	0	0
Talouselämä		172324346130225	Facebook	u	unknown	FI	Finland	3	1	248	47	5	0
Eurooppademarit - Tähti		1539550776282267	Facebook	u	unknown	FI	Finland	1	1	248	124	2	0
Mikko Savola		129144617101783	Facebook	u	unknown	FI	Finland	4	1	248	76	4	0
Filip Hamro-Drotz	Svenska folkpartiet i Finland - RKP	2251922594829597	Facebook	u	unknown	FI	Finland	4	1	247	37	9	0
Independent and Liberated		962023964007523	Facebook	u	unknown	FI	Finland	1	1	243	48	4	0
Guardian Weekly		64525551258	Facebook	u	unknown	FI	Finland	8	1	239	96	0	0
Naisjärjestöjen Keskusliitto - Kvinnoorganisationernas Centralförbund ry		184807228208383	Facebook	u	unknown	FI	Finland	1	1	239	119	2	0
Rasmus ry		725866417439712	Facebook	u	unknown	FI	Finland	1	1	238	47	0	0
Koulutustaprkl		367123583879830	Facebook	u	unknown	FI	Finland	1	1	237	118	2	0
Podcastory.fi		267575303965002	Facebook	u	unknown	FI	Finland	1	1	236	47	4	0
Olli-Pekka Nyberg	NYBERG OLLI-PEKKA	291483185114189	Facebook	u	unknown	FI	Finland	3	1	233	96	3	0
Kokoomusnuoret		28469960111	Facebook	u	unknown	FI	Finland	2	1	232	46	1	0
Ville Nissi, kansanedustajaehdokas		473106459885125	Facebook	u	unknown	FI	Finland	2	1	231	96	2	0
Matleena Käppi		1806983809518838	Facebook	u	unknown	FI	Finland	7	1	228	36	8	0
Marko Ekqvist		899967553367075	Facebook	u	unknown	FI	Finland	10	1	224	0	22	0
VIKES Viestintä ja kehitys -säätiö	Viestintä ja kehitys -säätiö	381290523932	Facebook	u	unknown	FI	Finland	4	1	222	39	6	0
Ramieza Mahdi		268670670234757	Facebook	u	unknown	FI	Finland	8	1	222	41	5	0
Luckan Integration		373244576062143	Facebook	u	unknown	FI	Finland	3	1	222	41	5	0
Veronica Kalhori eduskuntaan Uudeltamaalta - Nro 302		370922586633763	Facebook	u	unknown	FI	Finland	4	1	221	38	6	0
Noora Koponen		1952930291514917	Facebook	u	unknown	FI	Finland	4	1	219	33	8	0
Raul Kajak	Keskustan Leppävaaran paikallisyhdistys ry	355515081868633	Facebook	u	unknown	FI	Finland	4	1	217	42	4	0
Kalle Kiili eduskuntaan		525884224104967	Facebook	u	unknown	FI	Finland	2	1	217	71	3	0
Petra Malin		467512869934888	Facebook	u	unknown	FI	Finland	1	1	216	43	4	0
Jussi Patinen, äänesi eduskuntaan		742779219424541	Facebook	u	unknown	FI	Finland	2	1	215	43	4	0
Lauri Linna		680810798736221	Facebook	u	unknown	FI	Finland	2	1	213	42	4	0
Europe Beyond Coal		580040902430913	Facebook	u	unknown	FI	Finland	1	1	209	104	2	0
Juha Huhtala		770881059690053	Facebook	u	unknown	FI	Finland	5	1	206	33	6	0
GRUNDIG		1508163162762486	Facebook	u	unknown	FI	Finland	14	1	202	89	0	0
Greenstep Oy		226796178102413	Facebook	u	unknown	FI	Finland	2	1	202	37	5	0
Helena Särkijärvi		578535298893731	Facebook	u	unknown	FI	Finland	12	1	201	0	19	0
