week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w011	Week 11	BE	Belgium	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	72	36	0	0
w011	Week 11	BE	Belgium	NewChic		1691776254387133	Facebook	2	1	69	0	6	0
w011	Week 11	BE	Belgium	Task Force Contre l'Antisémitisme		1680652255497041	Facebook	6	1	67	5	1	0
w011	Week 11	BE	Belgium	YOGA BURN		146316959083110	Facebook	4	1	64	12	0	0
w011	Week 11	BE	Belgium	AlternaWeb		1928282787425397	Facebook	1	1	59	11	1	0
w011	Week 11	BE	Belgium	Resa Ka		1963742617236567	Facebook	1	1	57	28	0	0
w011	Week 11	BE	Belgium	Plesstics		1176619455822372	Facebook	1	1	51	25	0	0
w011	Week 11	BE	Belgium	Animal Matters	Animal Matters	1439364926329185	Facebook	1	1	48	9	0	0
w011	Week 11	BE	Belgium	Genialbau Klub		1852419151474650	Facebook	2	1	46	9	0	0
w011	Week 11	BE	Belgium	T-Rex Lovers		895004484013823	Facebook	1	1	44	8	0	0
w011	Week 11	BE	Belgium	RSM MBA		110428762358678	Facebook	3	1	39	19	0	0
w011	Week 11	BE	Belgium	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	1	1	35	17	0	0
w011	Week 11	BE	Belgium	UNICEF Burkina Faso		1457264214526173	Facebook	1	1	35	17	0	0
w011	Week 11	BE	Belgium	Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι		272999270266817	Facebook	2	1	33	6	0	0
w011	Week 11	BE	Belgium	Petition For A New Nobel Prize For The Fight Against Climate Change	Helene Costa - Petition For A New Nobel Prize For the Fight Against Climate Change	2412593152099304	Facebook	2	1	30	0	2	0
w011	Week 11	BE	Belgium	eToro		116862535169054	Facebook	1	1	30	6	0	0
w011	Week 11	BE	Belgium	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	1	1	29	14	0	0
w011	Week 11	BE	Belgium	ITUC		20556338116	Facebook	1	1	28	14	0	0
w011	Week 11	BE	Belgium	EIT InnoEnergy		344038838945608	Facebook	2	1	27	13	0	0
w011	Week 11	BE	Belgium	Europa Anno Zero		308939363141901	Facebook	2	1	26	10	0	0
w011	Week 11	BE	Belgium	LGBT Paradise		1896760747295968	Facebook	1	1	26	0	2	0
w011	Week 11	BE	Belgium	Et toi, le Jihad ?		1712287259020639	Facebook	1	1	19	9	0	0
w011	Week 11	BE	Belgium	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	18	3	0	0
w011	Week 11	BE	Belgium	Exponea		437489159794764	Facebook	3	1	18	0	1	0
w011	Week 11	BE	Belgium	The Horan Group		251468828333874	Facebook	1	1	18	3	0	0
w011	Week 11	BE	Belgium	Wildlife Angel		1626338680929107	Facebook	1	1	18	0	1	0
w011	Week 11	BE	Belgium	Mylivn		744076292339057	Facebook	1	1	18	3	0	0
w011	Week 11	BE	Belgium	PNL Diaspora		215610252346661	Facebook	1	1	16	3	0	0
w011	Week 11	BE	Belgium	ETUC		129041250601685	Facebook	1	1	16	8	0	0
w011	Week 11	BE	Belgium	GwadaMom and Cie		1725975214154603	Facebook	1	1	15	0	1	0
w011	Week 11	BE	Belgium	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	22	1	14	1	1	0
w011	Week 11	BE	Belgium	Tafani's		306374169790036	Facebook	2	1	14	0	0	0
w011	Week 11	BE	Belgium	Melba Culp		902971599738051	Facebook	1	1	13	6	0	0
w011	Week 11	BE	Belgium	Insights FR		1833020206817357	Facebook	1	1	13	2	0	0
w011	Week 11	BE	Belgium	Tchadinfos.com		244684305625883	Facebook	1	1	12	2	0	0
w011	Week 11	BE	Belgium	TreeHouse Supply		397480990659846	Facebook	1	1	11	5	0	0
w011	Week 11	BE	Belgium	Ecocity World Summit 2019		1998748213742008	Facebook	1	1	11	5	0	0
w011	Week 11	BE	Belgium	Save the Blue Heart of Europe		248254568685368	Facebook	1	1	11	5	0	0
w011	Week 11	BE	Belgium	We Amplify		186008238755917	Facebook	1	1	10	2	0	0
w011	Week 11	BE	Belgium	PolEXIT		2001582129931761	Facebook	1	1	9	1	0	0
w011	Week 11	BE	Belgium	My Truth, My Life. Lacapricieuse		369615463249306	Facebook	1	1	9	4	0	0
w011	Week 11	BE	Belgium	Roposo - TV By The People		574950735891850	Facebook	1	1	9	4	0	0
w011	Week 11	BE	Belgium	링글 Ringle		839106849540081	Facebook	3	1	8	4	0	0
w011	Week 11	BE	Belgium	Shams - Pour la dépénalisation de l'homosexualité en Tunisie		309323135918006	Facebook	3	1	7	2	0	0
w011	Week 11	BE	Belgium	Pompes à Chaleur		464568377211278	Facebook	1	1	6	3	0	0
w011	Week 11	BE	Belgium	Открытые медиа. Инфометр		1246107138782307	Facebook	2	1	6	1	0	0
w011	Week 11	BE	Belgium	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	6	1	0	0
w011	Week 11	BE	Belgium	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	6	0	0	0
w011	Week 11	BE	Belgium	Open Society Foundations		18983389920	Facebook	3	1	5	1	0	0
w011	Week 11	BE	Belgium	Palestinian Hustle		1814444211928366	Facebook	2	1	5	2	0	0
w011	Week 11	BE	Belgium	Évolution Socio-culturelle		734106246973216	Facebook	2	1	4	0	0	0
w011	Week 11	BE	Belgium	Médecins du Monde France		265420476920	Facebook	1	1	4	0	0	0
w011	Week 11	BE	Belgium	Morocco To Dubai Via Paris		403021117120463	Facebook	1	1	4	0	0	0
w011	Week 11	BE	Belgium	Not enough		1807843692790617	Facebook	3	1	4	0	0	0
w011	Week 11	BE	Belgium	The Charity for Civil Servants		216978845071240	Facebook	2	1	3	0	0	0
w011	Week 11	BE	Belgium	Dr. Hassan Mohsen Elhais		290561631132324	Facebook	1	1	3	1	0	0
w011	Week 11	BE	Belgium	Comment placer mon argent		2070600249840562	Facebook	2	1	3	1	0	0
w011	Week 11	BE	Belgium	Green Lane Masjid	Green Lane Masjid & Community Centre	173087829397613	Facebook	1	1	2	1	0	0
w011	Week 11	BE	Belgium	Più Europa Gruppo Salento		190537215021286	Facebook	1	1	2	0	0	0
w011	Week 11	BE	Belgium	Wouter IJpelaar		318357355461244	Facebook	1	1	2	0	0	0
w011	Week 11	BE	Belgium	Joel Erway		248070895357097	Facebook	1	1	2	0	0	0
w011	Week 11	BE	Belgium	Feelgood Management-Gaël Chatelain		1417145701633865	Facebook	1	1	2	1	0	0
w011	Week 11	BE	Belgium	هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	1	1	2	0	0	0
w011	Week 11	BE	Belgium	L'Appel du Pays		2322029121454783	Facebook	1	1	2	0	0	0
w011	Week 11	BE	Belgium	THTC - The Hemp Trading Company		30239959348	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	African Union USA		507866149701811	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	WWF-Brasil		7970426802	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Centre de cas HEC Montréal		510772832719740	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Eric Demers Photo		159610404175195	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	SolarWinds MSP		679260062113046	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Yworks		1787890698117699	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Global Cause	Mediaplanet	312250336311238	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Daizy Gedeon		102342290388576	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	Vereniging Eigen Huis		371735371563	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	ExploitsMotivation		639724966206723	Facebook	1	1	1	0	0	0
w011	Week 11	BE	Belgium	CCFD-Terre Solidaire		112547358788607	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	Deutschland.de		31292782350	Facebook	2	1	0	0	0	0
w011	Week 11	BE	Belgium	АллатРа ТВ		468944153190776	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	Agora Africaine		1605505069737074	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	Pop Trash Inc.		347523108751462	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	La Coupole, Centre d'Histoire et Planétarium 3D		128389791794	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	Selbstbedienung - Die Band		180038648734414	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	Alfa Laval		171132542929029	Facebook	2	1	0	0	0	0
w011	Week 11	BE	Belgium	Knovva Academy		1619172795053683	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	International Politics and Society		1591078677572315	Facebook	1	1	0	0	0	0
w011	Week 11	BE	Belgium	SAGE Publishing		121340691244235	Facebook	1	1	0	0	0	0
