advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
FDP Hessen	FDP Hessen	188188564583	Facebook	m	male	DE	Germany	12	1	287767	77191	659	0
VICE Deutschland		434856276671984	Facebook	m	male	DE	Germany	4	1	286036	137420	1097	430
SPD Sachsen	SPD Sachsen	50169278122	Facebook	m	male	DE	Germany	38	1	285958	77677	3517	367
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	m	male	DE	Germany	67	1	281440	52480	4825	0
HC Strache	FPÖ	74865038590	Facebook	m	male	DE	Germany	8	1	278187	95148	2643	860
Johann Gudenus		104145976305577	Facebook	m	male	DE	Germany	12	1	278008	100365	2239	379
DGB Bundesvorstand		147245511963527	Facebook	m	male	DE	Germany	2	1	276470	106605	295	51
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	m	male	DE	Germany	50	1	276050	90042	3230	153
KfW		2267695033248801	Facebook	m	male	DE	Germany	1	1	275298	110119	2752	550
CineStar		120809951287634	Facebook	m	male	DE	Germany	5	1	275294	131135	1027	205
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	m	male	DE	Germany	23	1	275168	59347	2147	341
Nicola Beer		206866712830769	Facebook	m	male	DE	Germany	52	1	273305	67212	5307	241
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	m	male	DE	Germany	10	1	273204	57217	2606	469
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	m	male	DE	Germany	1	1	271504	108602	270	54
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	m	male	DE	Germany	13	1	266887	58076	2263	402
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	m	male	DE	Germany	68	1	263829	62071	2922	132
Goldman Sachs		121388362246	Facebook	m	male	DE	Germany	2	1	261228	130614	789	158
GRÜNE Hamburg		25406037041	Facebook	m	male	DE	Germany	146	1	259113	52033	8185	251
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	m	male	DE	Germany	7	1	244218	63060	2082	417
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	m	male	DE	Germany	32	1	243044	50870	2663	144
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	m	male	DE	Germany	36	1	242085	62478	2442	0
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	m	male	DE	Germany	15	1	242048	102849	1512	154
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	m	male	DE	Germany	3	1	238705	106928	1050	210
Kommando - International Special Operations Magazine		129571753756828	Facebook	m	male	DE	Germany	3	1	236046	118024	833	152
Markenverband e.V.	Markenverband e.V.	482176671952628	Facebook	m	male	DE	Germany	128	1	234199	42114	9626	0
Manfred Weber	Manfred Weber	456082177763485	Facebook	m	male	DE	Germany	4	1	230398	107467	1019	204
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	m	male	DE	Germany	19	1	229679	55357	1560	122
Aktuelle Kredite		178162596085181	Facebook	m	male	DE	Germany	17	1	225874	50920	575	156
PLANSECUR		154750267921215	Facebook	m	male	DE	Germany	3	1	220173	104039	857	171
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	m	male	DE	Germany	44	1	219157	55117	3521	0
Knut Fleckenstein		194900680538033	Facebook	m	male	DE	Germany	27	1	218601	64394	3108	275
Christian Lindner	Christian Lindner	143504445664134	Facebook	m	male	DE	Germany	7	1	217474	45940	1550	247
WWF Deutschland		218786540044	Facebook	m	male	DE	Germany	6	1	216955	98298	1750	463
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	m	male	DE	Germany	22	1	216598	50011	2733	374
ver.di	la red	252085013582	Facebook	m	male	DE	Germany	47	1	216196	61316	3317	366
Bud Spencer & Terence Hill		478719615593928	Facebook	m	male	DE	Germany	2	1	214797	94445	513	85
aboalarm		148847421861	Facebook	m	male	DE	Germany	3	1	214581	98450	1084	217
FXCM Deutschland		135468543147955	Facebook	m	male	DE	Germany	7	1	212902	86527	4548	1011
TalentRocket		375241642555673	Facebook	m	male	DE	Germany	7	1	212768	92592	833	104
Sportmedfitness		1341435309204628	Facebook	m	male	DE	Germany	14	1	211986	51000	1786	100
Politaia.org		617383885287512	Facebook	m	male	DE	Germany	4	1	211471	95682	599	89
SPD Hamburg	SPD Hamburg	130273271119	Facebook	m	male	DE	Germany	13	1	208020	48546	2900	535
Monika Hohlmeier	Monika Hohlmeier	139065632780165	Facebook	m	male	DE	Germany	14	1	205923	47274	1974	268
PNL		1557763364456217	Facebook	m	male	DE	Germany	1	1	199711	99856	498	99
SPD Dresden	SPD Dresden	57318667478	Facebook	m	male	DE	Germany	68	1	198890	43516	5905	326
Sparkasse		112277272142815	Facebook	m	male	DE	Germany	1	1	198489	79396	198	39
Pamura		2202939006594824	Facebook	m	male	DE	Germany	1	1	193997	96999	484	96
Jens Spahn	Jens Spahn	92576009043	Facebook	m	male	DE	Germany	84	1	193726	36580	4250	14
SPD Berlin	SPD Berlin	134137749971478	Facebook	m	male	DE	Germany	44	1	188619	48313	2829	0
bigFM		50957555959	Facebook	m	male	DE	Germany	8	1	188451	51333	456	0
Jaydee		583861311967005	Facebook	m	male	DE	Germany	12	1	187988	40000	2388	300
Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	m	male	DE	Germany	46	1	187362	54649	2687	0
innogy		1204092086289007	Facebook	m	male	DE	Germany	11	1	186957	57118	2420	627
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	m	male	DE	Germany	65	1	184706	38303	3393	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	m	male	DE	Germany	4	1	183618	53325	1556	311
Demokratie in Europa - Diem25	Demokratie in Europa - DiEM25	267443093828699	Facebook	m	male	DE	Germany	26	1	183253	45439	1760	0
M1		1220658008054651	Facebook	m	male	DE	Germany	3	1	180501	63712	416	83
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	m	male	DE	Germany	43	1	180033	31139	4142	275
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	m	male	DE	Germany	17	1	179936	56323	1711	139
DIE LINKE. Hessen	DIE LINKE. Hessen	558754197477014	Facebook	m	male	DE	Germany	5	1	177859	35572	1171	204
CDU Berlin	CDU Berlin	126952903983246	Facebook	m	male	DE	Germany	6	1	177048	54603	4455	860
Bayer		519185471487841	Facebook	m	male	DE	Germany	2	1	169915	73336	1041	405
agrarheute		152897127443	Facebook	m	male	DE	Germany	7	1	168490	38469	548	0
aio		466985563669445	Facebook	m	male	DE	Germany	2	1	167524	83337	500	83
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	m	male	DE	Germany	13	1	166559	62060	1860	484
nucao		1285780774784882	Facebook	m	male	DE	Germany	16	1	165558	61949	790	112
Niklas Nienaß		2280286458870451	Facebook	m	male	DE	Germany	8	1	164686	37327	590	0
Schmeckt Richtig		943698425669936	Facebook	m	male	DE	Germany	2	1	162828	70083	1001	388
Länderbüro Hessen und Rheinland-Pfalz der Friedrich Naumann-Stiftung		875054569220633	Facebook	m	male	DE	Germany	6	1	160646	33889	364	0
ROHEM - Feuerungstechnik		155910041148920	Facebook	m	male	DE	Germany	4	1	159417	65704	745	94
Ein Prozent für unser Land		1108547985862807	Facebook	m	male	DE	Germany	5	1	158550	57344	1265	221
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	m	male	DE	Germany	57	1	158410	31018	3499	170
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	m	male	DE	Germany	6	1	157952	33290	357	0
FDP NRW	FDP NRW	282800387209	Facebook	m	male	DE	Germany	12	1	155030	41520	1437	146
MBRC		1853495178284518	Facebook	m	male	DE	Germany	29	1	154857	41042	1624	192
Münzen-günstiger		1122030794553049	Facebook	m	male	DE	Germany	4	1	154170	68738	1248	250
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	m	male	DE	Germany	4	1	153894	76948	683	136
vorwärts		99923813221	Facebook	m	male	DE	Germany	54	1	153671	28654	3870	0
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	m	male	DE	Germany	47	1	153539	51159	2943	236
BIO COMPANY GmbH		549427708410314	Facebook	m	male	DE	Germany	1	1	153487	76743	766	383
Handwerkskammer Koblenz	Bruno Schulz 	246913476014149	Facebook	m	male	DE	Germany	1	1	153119	76560	382	76
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	m	male	DE	Germany	23	1	151910	37293	1817	78
Urlaub am Bauernhof in Österreich		301326698221	Facebook	m	male	DE	Germany	1	1	151449	75724	377	75
POST VON GEHRKE	Elmar Gehrke	630172117364339	Facebook	m	male	DE	Germany	14	1	150547	69768	1679	373
TIDAL		898781006883472	Facebook	m	male	DE	Germany	1	1	150223	75112	374	75
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	m	male	DE	Germany	18	1	149793	44227	1362	97
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	m	male	DE	Germany	12	1	146840	31438	1667	248
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	m	male	DE	Germany	18	1	145193	29945	2579	292
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	DE	Germany	5	1	144882	60863	1111	222
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	m	male	DE	Germany	28	1	144740	40448	2747	254
Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	m	male	DE	Germany	20	1	144166	34697	1305	0
Jürgen Todenhöfer		12084075837	Facebook	m	male	DE	Germany	4	1	143345	52411	2105	395
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	m	male	DE	Germany	8	1	143026	29755	914	116
Ökokiste Bosshammersch Hof		184240301644569	Facebook	m	male	DE	Germany	16	1	140543	59739	1105	100
FDP Ennepetal		408356325884227	Facebook	m	male	DE	Germany	33	1	140054	27974	2397	110
Wir sind heller		138426502838018	Facebook	m	male	DE	Germany	3	1	139798	55646	598	83
Tilt		169065407139584	Facebook	m	male	DE	Germany	2	1	138562	69281	691	138
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	m	male	DE	Germany	11	1	138084	35887	2134	338
FDP Worms	FDP Worms	423656078410758	Facebook	m	male	DE	Germany	21	1	137567	26356	1316	0
Dr. Peter Liese, MdEP	Dieter Berger	62058563854	Facebook	m	male	DE	Germany	62	1	137365	27855	4092	0
REWE		111315165557626	Facebook	m	male	DE	Germany	2	1	136093	59974	325	54
CDU-Fraktion Berlin		119192498110884	Facebook	m	male	DE	Germany	11	1	135530	31655	788	0
Martin Sichert		1509620576000837	Facebook	m	male	DE	Germany	6	1	134103	30977	762	80
Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	m	male	DE	Germany	4	1	132600	53539	1000	164
CDU Stuttgart	CDU-Kreisverband Stuttgart	98276387039	Facebook	m	male	DE	Germany	6	1	132554	26391	1405	257
γυρίζουμε		278308089460720	Facebook	m	male	DE	Germany	7	1	131674	55284	1093	273
Luchterhand Literaturverlag		341410458159	Facebook	m	male	DE	Germany	9	1	130196	64690	1777	437
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	m	male	DE	Germany	13	1	129767	27904	954	0
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	m	male	DE	Germany	15	1	129696	38967	1880	204
Mehr Demokratie e.V.	Mehr Demokratie e.V.	40874340559	Facebook	m	male	DE	Germany	8	1	128867	53264	789	68
Andreas von Brühl		227743204230314	Facebook	m	male	DE	Germany	17	1	127107	29103	1533	79
Wegatech Greenergy		323382167721258	Facebook	m	male	DE	Germany	55	1	125710	21240	5857	191
Christiane Hinninger	Christiane Hinninger	333672360622676	Facebook	m	male	DE	Germany	10	1	125314	31081	1074	146
Bayernpartei		78309442751	Facebook	m	male	DE	Germany	8	1	124714	34082	1277	181
Karsten Hilse	Karsten Hilse 	358099231236311	Facebook	m	male	DE	Germany	10	1	123166	27081	1161	88
Juka Dojo Nienstedten		177691558958677	Facebook	m	male	DE	Germany	9	1	122990	23999	1690	200
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	m	male	DE	Germany	3	1	121458	58424	436	56
Landtag Rheinland-Pfalz	Landtag Rheinland-Pfalz	1339267256128796	Facebook	m	male	DE	Germany	13	1	120309	25895	1420	183
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	m	male	DE	Germany	23	1	120270	24976	1193	0
Kapaw		111538706006545	Facebook	m	male	DE	Germany	8	1	119506	37491	926	159
Klimaschutz Campus Flensburg		169326740361757	Facebook	m	male	DE	Germany	12	1	116808	49780	810	65
Tiemo Wölken		1747943185455863	Facebook	m	male	DE	Germany	7	1	115637	27034	817	90
SPÖ	SPÖ	77393060080	Facebook	m	male	DE	Germany	48	1	115245	25375	330	0
FDP Baden-Württemberg	FDP Baden-Württemberg	241400009229424	Facebook	m	male	DE	Germany	10	1	115243	28955	1256	141
Körber-Stiftung	Körber-Stiftung	120479081330563	Facebook	m	male	DE	Germany	11	1	114043	22689	1010	90
GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	m	male	DE	Germany	14	1	113459	32676	1300	149
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	m	male	DE	Germany	50	1	112734	48780	517	137
Bündnis Grundeinkommen	Bündnis Grundeinkommen	548285578684618	Facebook	m	male	DE	Germany	28	1	112301	37849	2147	139
VDMA	VDMA	123847634314850	Facebook	m	male	DE	Germany	6	1	110587	26993	829	82
Deutsches Historisches Museum		129808045485	Facebook	m	male	DE	Germany	4	1	110263	38391	398	51
Deutschland Kurier		336677843601760	Facebook	m	male	DE	Germany	5	1	109468	26174	1091	190
Markus Rinderspacher		587618004619757	Facebook	m	male	DE	Germany	4	1	108968	48738	480	88
Micha Heitkamp		198425127523206	Facebook	m	male	DE	Germany	13	1	108396	23026	897	0
AfD-Fraktion Schleswig-Holstein		750480458453254	Facebook	m	male	DE	Germany	8	1	107614	24005	602	0
Corinna Miazga	Corinna Miazga	1720472504912063	Facebook	m	male	DE	Germany	10	1	106449	20633	797	0
Michael Kauch	Michael Kauch	68189497138	Facebook	m	male	DE	Germany	24	1	104517	33121	2228	76
Köster Energie GmbH		472343273281251	Facebook	m	male	DE	Germany	6	1	103324	22900	1569	262
BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	108655285842827	Facebook	m	male	DE	Germany	51	1	103053	17196	2724	136
TELE 5		107540765962607	Facebook	m	male	DE	Germany	2	1	102859	51430	560	93
Martin Dulig	SPD Sachsen	477257932385743	Facebook	m	male	DE	Germany	6	1	102676	21469	1258	225
sea-eye		728126633959903	Facebook	m	male	DE	Germany	5	1	100982	40623	513	56
Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	m	male	DE	Germany	14	1	100493	33193	2214	379
KYOCERA Document Solutions Deutschland		122555167800300	Facebook	m	male	DE	Germany	2	1	100293	39536	676	135
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	m	male	DE	Germany	47	1	100225	48751	486	86
