advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Studyintheuk		170953716896026	Facebook	w004	Week 4	UK	United Kingdom	18	1	59495	13499	938	133
Alex Salmond	Slainte Media	136191876445102	Facebook	w004	Week 4	UK	United Kingdom	1	1	59346	29673	171	34
Deep Blue Straws	Deep Blue Straws 	267647110556508	Facebook	w004	Week 4	UK	United Kingdom	2	1	54997	10999	229	0
Labour North West	the Labour Party	61950489543	Facebook	w004	Week 4	UK	United Kingdom	4	1	53498	11312	189	0
KATHARINE HAMNETT		322018314523210	Facebook	w004	Week 4	UK	United Kingdom	1	1	51851	25925	299	150
Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	w004	Week 4	UK	United Kingdom	4	1	51818	10137	260	0
Matthew Scott, Kent Police and Crime Commissioner	Matthew Scott, Police and Crime Commissioner for Kent	1523781847943670	Facebook	w004	Week 4	UK	United Kingdom	3	1	51775	10000	781	115
Beth Miller	CorbyEN Labour Party	816779408496482	Facebook	w004	Week 4	UK	United Kingdom	2	1	51665	10333	152	0
Animal Equality UK		2047806148766050	Facebook	w004	Week 4	UK	United Kingdom	3	1	51501	25751	458	229
Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	w004	Week 4	UK	United Kingdom	3	1	51081	12416	589	101
Cheltenham Liberal Democrats	Cheltenham Liberal Democrats	176267409201041	Facebook	w004	Week 4	UK	United Kingdom	1	1	49999	10000	114	0
Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	w004	Week 4	UK	United Kingdom	1	1	49999	10000	114	0
Now Brexit	donors to NowBrexit	292444058229546	Facebook	w004	Week 4	UK	United Kingdom	1	1	49999	10000	114	0
Rory Palmer MEP	Rory Palmer MEP (Labour Member of the European Parliament for the East Midlands, UK) 	1832404216799553	Facebook	w004	Week 4	UK	United Kingdom	1	1	49999	10000	114	0
LGBT+ for a People's Vote		287716388719375	Facebook	w004	Week 4	UK	United Kingdom	1	1	49999	10000	114	0
Tim Farron	Westmorland and Lonsdale Liberal Democrats	118873691462974	Facebook	w004	Week 4	UK	United Kingdom	2	1	46427	9285	106	0
Neil McEvoy	Neil McEvoy	1538311623148335	Facebook	w004	Week 4	UK	United Kingdom	6	1	45125	12289	203	0
The News Dump	The News Dump	210909392847421	Facebook	w004	Week 4	UK	United Kingdom	43	1	42957	0	4926	0
Green Party of England and Wales	The Green Party of England and Wales	20995300784	Facebook	w004	Week 4	UK	United Kingdom	5	1	42219	15111	300	0
Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	w004	Week 4	UK	United Kingdom	1	1	41665	8333	95	0
Weaver Vale Conservatives	Weaver Vale Conservative Association	205246756598265	Facebook	w004	Week 4	UK	United Kingdom	1	1	37499	7499	85	0
Advertising Week Europe		957474261104635	Facebook	w004	Week 4	UK	United Kingdom	2	1	36151	14372	325	63
Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	w004	Week 4	UK	United Kingdom	5	1	35382	13076	264	0
Ringtone Store		301205363738619	Facebook	w004	Week 4	UK	United Kingdom	4	1	34995	15999	395	0
The Week Junior		799576543492660	Facebook	w004	Week 4	UK	United Kingdom	14	1	33875	14967	191	25
Labour Leave	Labour Leave	1291676554181443	Facebook	w004	Week 4	UK	United Kingdom	1	1	31249	6250	71	0
Wes Streeting MP	The Labour Party.  Promoted by Matthew Goddin on behalf of Wes Streeting MP	177717252277852	Facebook	w004	Week 4	UK	United Kingdom	1	1	31249	6250	71	0
Chris Green	Chris Green MP	249684318543741	Facebook	w004	Week 4	UK	United Kingdom	1	1	29999	6000	346	69
Office of the Police and Crime Commissioner for Gloucestershire	Gloucestershire's Office of the Police and Crime Commissioner	748480935192911	Facebook	w004	Week 4	UK	United Kingdom	1	1	29999	6000	346	69
Councillor Simon Hogg	Simon Hogg	687320661662269	Facebook	w004	Week 4	UK	United Kingdom	1	1	29166	5833	66	0
David Rutley MP	The Conservative Party	1944644765749384	Facebook	w004	Week 4	UK	United Kingdom	1	1	28570	5714	329	66
Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	w004	Week 4	UK	United Kingdom	3	1	27881	7376	128	0
Collective Encounters	Collective Encounters	1575664069358718	Facebook	w004	Week 4	UK	United Kingdom	2	1	27665	6333	87	0
Scottish Family Party	Scottish Family Party	1313354295370593	Facebook	w004	Week 4	UK	United Kingdom	4	1	26552	6310	232	27
Mike Hookem MEP	Mike Hookem MEP	628368003989904	Facebook	w004	Week 4	UK	United Kingdom	2	1	25226	5795	80	0
International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	w004	Week 4	UK	United Kingdom	1	1	24999	5000	288	57
Fight for Wildlife	Fight for Wildlife	892549610951043	Facebook	w004	Week 4	UK	United Kingdom	1	1	24999	5000	57	0
Lambeth Liberal Democrats	Lambeth Liberal Democrats	670304546481949	Facebook	w004	Week 4	UK	United Kingdom	2	1	24999	5000	57	0
Protect Our Winters UK	Protect Our Winters UK	1163506110445846	Facebook	w004	Week 4	UK	United Kingdom	21	1	24979	1000	2405	0
Peterborough Labour Party	The Labour Party	927033024024138	Facebook	w004	Week 4	UK	United Kingdom	1	1	23332	4666	539	270
Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	w004	Week 4	UK	United Kingdom	2	1	23332	7291	133	0
Hull Liberal Democrats	Hull and Hessle Lib Dems	66719316177	Facebook	w004	Week 4	UK	United Kingdom	2	1	23332	4666	115	15
Peverell Labour Cllr Jeremy Goslin	Jeremy Goslin	940454292763854	Facebook	w004	Week 4	UK	United Kingdom	1	1	23332	4666	53	0
Caspar the Hat	Emily Doherty	261773154498428	Facebook	w004	Week 4	UK	United Kingdom	5	1	23331	4399	244	0
Veganuary		170911309781648	Facebook	w004	Week 4	UK	United Kingdom	2	1	22580	4516	51	0
Rishi Sunak	Rishi Sunak MP	1540198936249794	Facebook	w004	Week 4	UK	United Kingdom	2	1	21784	6607	118	0
Wera Hobhouse MP	Wera Hobhouse MP	420598411423796	Facebook	w004	Week 4	UK	United Kingdom	2	1	20624	4125	259	43
CARE International UK		18933154958	Facebook	w004	Week 4	UK	United Kingdom	3	1	19999	3999	114	0
Peterborough Liberal Democrats	Peterborough Liberal Democrats	152725214743982	Facebook	w004	Week 4	UK	United Kingdom	4	1	19996	4000	458	0
Sutton Conservatives	Sutton Conservatives	1796668280595377	Facebook	w004	Week 4	UK	United Kingdom	1	1	19444	3888	224	45
Survation	Survation Ltd	132208120135699	Facebook	w004	Week 4	UK	United Kingdom	3	1	18308	4443	100	0
Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	w004	Week 4	UK	United Kingdom	5	1	17996	3500	458	0
The County Club Guildford	The County Club, Guildford	945265042161086	Facebook	w004	Week 4	UK	United Kingdom	1	1	17499	3500	40	0
Your Liberal Britain	Your Liberal Britain	1501847943457407	Facebook	w004	Week 4	UK	United Kingdom	5	1	16644	3329	381	0
The Kendal Voice	The Kendal Voice - Community news and interest group	274175419944168	Facebook	w004	Week 4	UK	United Kingdom	1	1	16609	3322	38	0
Peter Taylor - Mayor of Watford	Elected Mayor of Watford 	1840967549564053	Facebook	w004	Week 4	UK	United Kingdom	3	1	15997	6000	343	0
Derbyshire Police and Crime Commissioner	Office of the Police and Crime Commissioner for Derbyshire	119937274824522	Facebook	w004	Week 4	UK	United Kingdom	8	1	15992	2000	916	0
Cllr Darius G Laws	Darius G Laws and the Colchester Conservatives 	1398773803735336	Facebook	w004	Week 4	UK	United Kingdom	8	1	15536	2993	408	0
Vauxhall for a People's Vote	Vauxhall for a People's Vote	1250023018486398	Facebook	w004	Week 4	UK	United Kingdom	5	1	15303	5034	328	0
Burpham Matters	Christian Holliday, Burpham	1187855788048895	Facebook	w004	Week 4	UK	United Kingdom	2	1	15112	7556	173	0
Matt Vickers	Matt Vickers	1536907409957635	Facebook	w004	Week 4	UK	United Kingdom	3	1	14997	3000	343	0
Aaron Wynne - Aberconwy	Aaron Wynne	1604790526203933	Facebook	w004	Week 4	UK	United Kingdom	3	1	14996	3000	343	0
Shahrar Ali Green Party	Shahrar Ali	292742850897220	Facebook	w004	Week 4	UK	United Kingdom	4	1	14496	2749	400	0
Yeovil Conservatives	The Yeovil Constituency Conservative Association of 17 The Park, Yeovil, Somerset, BA20 1DN.	1597713690525854	Facebook	w004	Week 4	UK	United Kingdom	1	1	14285	2857	32	0
Tom Hunt	The Conservative Party	477429412753494	Facebook	w004	Week 4	UK	United Kingdom	4	1	13498	6000	183	0
Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	w004	Week 4	UK	United Kingdom	2	1	13331	5666	190	0
Tom Watson	The Labour Party. Promoted by Tom Watson on behalf of Tom Watson	470873686267967	Facebook	w004	Week 4	UK	United Kingdom	3	1	12997	5499	229	0
Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	w004	Week 4	UK	United Kingdom	5	1	12995	2000	572	0
Craig Whittaker MP	Independent Parliamentary Standards Authority	992952320734045	Facebook	w004	Week 4	UK	United Kingdom	5	1	12867	3528	258	0
Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	w004	Week 4	UK	United Kingdom	4	1	12745	2413	105	0
City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	w004	Week 4	UK	United Kingdom	3	1	12706	3541	252	0
Tom Copley	Tom Copley	163829000415755	Facebook	w004	Week 4	UK	United Kingdom	5	1	12670	2134	473	0
TRT World		1559901027613381	Facebook	w004	Week 4	UK	United Kingdom	1	1	12503	2500	18	3
Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	w004	Week 4	UK	United Kingdom	2	1	12082	3541	139	19
Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	w004	Week 4	UK	United Kingdom	4	1	11961	3792	220	0
Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	w004	Week 4	UK	United Kingdom	3	1	11873	5000	171	0
Bristol Lib Dems	Liberal Democrats	352577618148829	Facebook	w004	Week 4	UK	United Kingdom	5	1	11853	2142	376	0
Conor Burns	Conor Burns MP	755981037856291	Facebook	w004	Week 4	UK	United Kingdom	2	1	11498	5750	131	0
Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	w004	Week 4	UK	United Kingdom	1	1	11290	2258	25	0
Durham Labour Left	Durham Labour Left	243574269369585	Facebook	w004	Week 4	UK	United Kingdom	2	1	10998	5000	229	0
Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	w004	Week 4	UK	United Kingdom	3	1	10997	2000	343	0
Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	w004	Week 4	UK	United Kingdom	2	1	10997	3999	183	0
RBC Wealth Management		901776976544599	Facebook	w004	Week 4	UK	United Kingdom	1	1	10937	2187	72	14
UNISON West Midlands	UNISON West Midlands	407910832697499	Facebook	w004	Week 4	UK	United Kingdom	4	1	10906	2181	249	0
Séamas De Faoite	Séamas de Faoite	669323733273130	Facebook	w004	Week 4	UK	United Kingdom	3	1	10497	2100	240	0
Cllr Leslie Gamester Thurrock Independents	Les Gamester	1782881668658092	Facebook	w004	Week 4	UK	United Kingdom	5	1	10452	2090	239	0
Cheshire West Labour	Cheshire West Labour	321249061618806	Facebook	w004	Week 4	UK	United Kingdom	3	1	10112	4681	130	0
Sarah Jones MP - Standing Up for Croydon	Sarah Jones MP	130987447098320	Facebook	w004	Week 4	UK	United Kingdom	1	1	9999	5000	114	0
Johnny For Plymouth	Johnny Mercer 	938126169534790	Facebook	w004	Week 4	UK	United Kingdom	1	1	9999	5000	114	0
Progress	Progress Ltd	160136337364839	Facebook	w004	Week 4	UK	United Kingdom	1	1	9999	4999	114	0
Grand River Suite		1143115625846445	Facebook	w004	Week 4	UK	United Kingdom	1	1	9999	2000	22	0
Cllr Iain McIntosh	Iain McIntosh of Brecon & Radnor Conservatives, 4a Lion Yard, Brecon LD3 7BA.	147136549144894	Facebook	w004	Week 4	UK	United Kingdom	1	1	9999	5000	114	0
Simon Clarke MP	Simon Clarke	228249960960213	Facebook	w004	Week 4	UK	United Kingdom	3	1	9998	2750	200	0
Welsh Labour	Welsh Labour	159670677391384	Facebook	w004	Week 4	UK	United Kingdom	1	1	9998	5000	114	0
Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	w004	Week 4	UK	United Kingdom	3	1	9998	2000	229	0
Anna Turley MP for Redcar	Redcar Constituency Labour Party	108283675982010	Facebook	w004	Week 4	UK	United Kingdom	1	1	9998	4999	114	0
Mark Jenkinson	Mark Jenkinson	711227022228907	Facebook	w004	Week 4	UK	United Kingdom	2	1	9998	2000	229	0
Matt McCarthy for Councillor in Kempston West	Matt McCarthy	484731681884844	Facebook	w004	Week 4	UK	United Kingdom	3	1	9998	1999	229	0
Councillor Kyle Robinson	Kyle Robinson	1195837740465567	Facebook	w004	Week 4	UK	United Kingdom	2	1	9998	2000	229	0
Britain United		354538178419560	Facebook	w004	Week 4	UK	United Kingdom	1	1	9721	1944	48	24
Ealing European Movement	the Ealing European Movement	1518365624947158	Facebook	w004	Week 4	UK	United Kingdom	4	1	9666	1666	344	0
Blyth Conservatives	Northumberland Conservatives	168777440368796	Facebook	w004	Week 4	UK	United Kingdom	2	1	9544	3818	145	0
Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	w004	Week 4	UK	United Kingdom	4	1	9520	2654	189	0
Gianni Carofano for Mayor of Bedford	Gianni Carofano	130630670997572	Facebook	w004	Week 4	UK	United Kingdom	2	1	9164	1833	210	0
Michael Headley	Bedford Liberal Democrats	1072187682914526	Facebook	w004	Week 4	UK	United Kingdom	2	1	8998	1800	206	0
Southport Conservative Association	Southport Conservative Association 	1696790153960551	Facebook	w004	Week 4	UK	United Kingdom	3	1	8779	1636	256	0
Simon Phipps for Belle Vale	Halesowen & Rowley Regis Conservative Association	857970040922089	Facebook	w004	Week 4	UK	United Kingdom	1	1	8749	4375	100	0
Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	w004	Week 4	UK	United Kingdom	5	1	8540	1000	520	0
Councillor Jordan Greer	Cllr Jordan Greer	1820644257975217	Facebook	w004	Week 4	UK	United Kingdom	3	1	8497	1500	286	0
Andy Canning	Andy Canning	317345855362892	Facebook	w004	Week 4	UK	United Kingdom	2	1	8331	1666	190	0
Cllr James Valentine	James Valentine	691747371216207	Facebook	w004	Week 4	UK	United Kingdom	2	1	8331	1666	190	0
Westminster Labour	The Labour Party	674887076015231	Facebook	w004	Week 4	UK	United Kingdom	2	1	8331	1666	190	0
Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	w004	Week 4	UK	United Kingdom	4	1	8306	1461	282	0
Moray SNP	Moray SNP	314918278608280	Facebook	w004	Week 4	UK	United Kingdom	1	1	7999	4000	91	0
Owen LLewellyn Jones - Labour Councillor for Adamsdown	Owen LLewellyn Jones - Labour Councillor for Adamsdown	175349466322047	Facebook	w004	Week 4	UK	United Kingdom	3	1	7998	1500	229	0
Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	w004	Week 4	UK	United Kingdom	4	1	7996	1000	458	0
Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	w004	Week 4	UK	United Kingdom	4	1	7995	1000	458	0
Welwyn Hatfield Liberal Democrats	Welwyn Hatfield Liberal Democrats	339429416455575	Facebook	w004	Week 4	UK	United Kingdom	8	1	7992	0	916	0
Andrew Western	The Labour Party	319905135091382	Facebook	w004	Week 4	UK	United Kingdom	2	1	7825	1956	29	0
Erith & Thamesmead Conservatives	Erith & Thamesmead Conservative Association	127818594232493	Facebook	w004	Week 4	UK	United Kingdom	6	1	7814	1316	292	0
Central Ward Labour - Hull	Shane McMurray	146712009374552	Facebook	w004	Week 4	UK	United Kingdom	3	1	7725	1454	218	0
Northenden World	Northenden World Admin	1692130001038191	Facebook	w004	Week 4	UK	United Kingdom	10	1	7194	533	580	0
Western Counties Liberal Democrats		422202531476793	Facebook	w004	Week 4	UK	United Kingdom	2	1	7165	3333	133	0
Aberdeen Campaign for Nuclear Disarmament (CND)	Aberdeen and District Campaign for Nuclear Disarmament	116237695080239	Facebook	w004	Week 4	UK	United Kingdom	1	1	6999	3500	80	0
Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	w004	Week 4	UK	United Kingdom	3	1	6997	1199	252	0
Kingston Liberal Democrats	Kingston Liberal Democrats	171957906179234	Facebook	w004	Week 4	UK	United Kingdom	3	1	6996	1000	343	0
Wandsworth Conservatives	Wandsworth and Wimbledon Conservatives	331351247229	Facebook	w004	Week 4	UK	United Kingdom	1	1	6666	3333	76	0
Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	w004	Week 4	UK	United Kingdom	2	1	6665	1333	152	0
Lambridge Matters	Bath Labour Party	1932297843657909	Facebook	w004	Week 4	UK	United Kingdom	2	1	6665	1333	152	0
Brexit Merch - Brexecution	Stiofán Folan	1192892800886510	Facebook	w004	Week 4	UK	United Kingdom	1	1	6665	3333	76	0
Tooting Liberal Democrats	Wandsworth Liberal Democrats	2019241558342469	Facebook	w004	Week 4	UK	United Kingdom	2	1	6665	1333	152	0
Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	w004	Week 4	UK	United Kingdom	2	1	6498	2050	120	0
Alan Mak MP	Alan Mak MP	1498881147066399	Facebook	w004	Week 4	UK	United Kingdom	1	1	6481	1296	74	15
Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	w004	Week 4	UK	United Kingdom	7	1	6363	1658	337	0
North East English Defence League		2006885969573519	Facebook	w004	Week 4	UK	United Kingdom	1	1	6363	3181	72	0
Leigh South Labour Councillors	Leigh South Labour Councillors	268517453910805	Facebook	w004	Week 4	UK	United Kingdom	2	1	6362	1272	145	0
Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	w004	Week 4	UK	United Kingdom	8	1	6331	1100	221	0
We Believe in Israel	We Believe in Israel	191388894239685	Facebook	w004	Week 4	UK	United Kingdom	1	1	6249	1250	72	14
Workington Conservatives	Workington Conservatives	223494351762145	Facebook	w004	Week 4	UK	United Kingdom	1	1	6249	1250	72	14
Damien Moore MP	The Conservative Party	929818230362144	Facebook	w004	Week 4	UK	United Kingdom	2	1	6248	1250	143	0
Working for Labour in Millbrook	Councillor David Furnell for Millbrook ward Labour Party	225689311133494	Facebook	w004	Week 4	UK	United Kingdom	2	1	6248	1250	143	0
Martin Skam	Martin Skam	2240926746153609	Facebook	w004	Week 4	UK	United Kingdom	3	1	6131	1133	183	0
Gary Markwell	South Downs Conservatives	1758523354475390	Facebook	w004	Week 4	UK	United Kingdom	1	1	6087	3044	69	0
Congleton Town Labour Party	Congleton Town Labour Party	1380084685360482	Facebook	w004	Week 4	UK	United Kingdom	3	1	6033	857	298	0
Our West Lancashire	Our West Lancashire	1517535045204083	Facebook	w004	Week 4	UK	United Kingdom	2	1	5998	1000	229	0
Cllr Johno Lee for  Balderton north and Coddington ward	 Johnathan lee / Newark Conservative Association 	1622584031364322	Facebook	w004	Week 4	UK	United Kingdom	2	1	5998	1000	229	0
Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	w004	Week 4	UK	United Kingdom	2	1	5998	999	229	0
Belper HAVE YOUR SAY	Belper and Duffield Labour Party	511069125696795	Facebook	w004	Week 4	UK	United Kingdom	2	1	5998	1200	137	0
Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	w004	Week 4	UK	United Kingdom	1	1	5833	1166	13	0
David Davies MP	the Conservative Party	541033185979612	Facebook	w004	Week 4	UK	United Kingdom	1	1	5832	2916	66	0
Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	w004	Week 4	UK	United Kingdom	2	1	5623	1125	128	0
Elmet and Rothwell Liberal Democrats	David Hopps	265480670536763	Facebook	w004	Week 4	UK	United Kingdom	2	1	5453	1000	166	0
Dorset Lib Dems	Andy Canning	924139544376816	Facebook	w004	Week 4	UK	United Kingdom	3	1	5189	1828	116	0
My Burpham	Guildford Liberal Democrats	523722518012389	Facebook	w004	Week 4	UK	United Kingdom	3	1	5151	2187	139	0
Battersea Spanish		180892701993348	Facebook	w004	Week 4	UK	United Kingdom	3	1	5139	2423	64	0
EWS Young Labour	Jordan Thornton	1573785216041621	Facebook	w004	Week 4	UK	United Kingdom	2	1	5123	999	128	0
Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	w004	Week 4	UK	United Kingdom	3	1	5082	1016	116	0
Warrington for Europe	Warrington for Europe	432194743945772	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Rumney Labour News	Rumney Labour News	1359780110758966	Facebook	w004	Week 4	UK	United Kingdom	2	1	4999	1000	114	0
Trowbridge & St Mellons Labour News	Trowbridge & St Mellons Labour News	721911121317163	Facebook	w004	Week 4	UK	United Kingdom	2	1	4999	1000	114	0
Llandaff North Labour	Llandaff North Labour	910473105720894	Facebook	w004	Week 4	UK	United Kingdom	2	1	4999	1000	114	0
Cathays Labour	Cathays Labour	223877027679447	Facebook	w004	Week 4	UK	United Kingdom	2	1	4999	1000	114	0
Tristan Gray	Tristan Gray	262125774120331	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Chris Webb	Chris Webb for Blackpool North & Cleveleys Campaign	367006363463686	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Kim Caddy	The Conservative Party	435340366822684	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Harbour Villages Ward	Chichester Liberal Democrats	1474794785988173	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
The North East Party	John Irving Tait on behalf of  The North East Party	1462542617302018	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
Winstanley Labour Party	Paul Kenny on behalf of Winstanley Labour Party	215662339171618	Facebook	w004	Week 4	UK	United Kingdom	1	1	4999	1000	114	0
