advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wir sind nicht aus eurer Welt		122597138239285	Facebook	0_50	0 - 50	DE	Germany	1	1	21549	4310	42	0
medisim - Institut für medizinische Fortbildung		264857807671	Facebook	0_50	0 - 50	DE	Germany	5	1	21163	6735	423	0
Vostel		1481303815447046	Facebook	0_50	0 - 50	DE	Germany	3	1	20931	9968	296	0
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	0_50	0 - 50	DE	Germany	4	1	20930	6978	394	0
SPD Speyer	SPD Speyer	217718761742805	Facebook	0_50	0 - 50	DE	Germany	4	1	20930	6978	394	0
Ulli Nissen		298030170391625	Facebook	0_50	0 - 50	DE	Germany	4	1	20930	6978	394	0
Der Landesbeauftragte für politische Bildung Schleswig-Holstein		176878685718453	Facebook	0_50	0 - 50	DE	Germany	4	1	20930	6978	394	0
Summacom		1601990366687118	Facebook	0_50	0 - 50	DE	Germany	4	1	20930	6978	394	0
Progressive Liberale		213596015812397	Facebook	0_50	0 - 50	DE	Germany	5	1	20929	3987	493	0
Europa.blog		1866279960308823	Facebook	0_50	0 - 50	DE	Germany	4	1	20929	6977	394	0
Gordon Stotz AfD		350955942142727	Facebook	0_50	0 - 50	DE	Germany	5	1	20929	3987	493	0
Michael Detjen		140148280009959	Facebook	0_50	0 - 50	DE	Germany	5	1	20929	3987	493	0
Heat Transfer and Process Design - HTPD		597966063690715	Facebook	0_50	0 - 50	DE	Germany	5	1	20929	3987	493	0
Green City AG		297729236119	Facebook	0_50	0 - 50	DE	Germany	4	1	20927	6976	394	0
DIE LINKE. im Lahn-Dill-Kreis		450531351694799	Facebook	0_50	0 - 50	DE	Germany	9	1	20925	2990	888	0
Bündnis 90 / Die Grünen Gera	Thomas Michael Wieden	260306127714114	Facebook	0_50	0 - 50	DE	Germany	9	1	20925	2990	888	0
GRÜNE Altrip	Maurice Kuhn 	841193702677465	Facebook	0_50	0 - 50	DE	Germany	9	1	20925	2990	888	0
AfD Osterholz		165641610285858	Facebook	0_50	0 - 50	DE	Germany	9	1	20925	2990	888	0
DIE LINKE. Westsachsen	Paul Christian Peter Podbielski	135494923132731	Facebook	0_50	0 - 50	DE	Germany	9	1	20915	2990	887	0
Zug der Liebe		558865537513542	Facebook	0_50	0 - 50	DE	Germany	21	1	20913	0	2072	0
FDP Stadtverband Bad Kreuznach	FDP Stadtverband Bad Kreuznach 	343904723087264	Facebook	0_50	0 - 50	DE	Germany	3	1	20908	9957	295	0
Marie-Agnes Strack-Zimmermann		782677895144628	Facebook	0_50	0 - 50	DE	Germany	4	1	20889	6957	394	0
grünBAG		156990914391641	Facebook	0_50	0 - 50	DE	Germany	2	1	20689	5186	46	9
Exponea		437489159794764	Facebook	0_50	0 - 50	DE	Germany	32	1	20472	2022	1227	0
2glory.de		982420645171942	Facebook	0_50	0 - 50	DE	Germany	5	1	20226	4046	400	0
Mainzer Freidenker		224244935174285	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
CDU Kreisverband Warendorf-Beckum	Martin Arnst	192353471499193	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
Effektiver Altruismus Tübingen		474753692729978	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
Kreisverband Celle Alternative für Deutschland		430190603744783	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
IG Metall Hamm-Lippstadt		359506094153995	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
Your Perfect Smile - MVZ für Kieferorthopädie GmbH		2078074312436636	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
TGZ Würzburg		102427520218892	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
CDU Unstrut-Hainich		133818163458390	Facebook	0_50	0 - 50	DE	Germany	2	1	19935	9968	197	0
Alternative für Deutschland - KV AfD Saarlouis		455005198041087	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Dr. Dirk Spaniel		1801375653478633	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Frank Franz		135950559786887	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Sven Schulze		490906667766035	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Svens		1616638188431295	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Deutsch-Amerikanisches Zentrum / James-F.-Byrnes-Institut		250082218069	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Bernd Riexinger		151260125059312	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
AfD Westerwald		1492601647681902	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
National Geographic		275697388811	Facebook	0_50	0 - 50	DE	Germany	3	1	19934	6978	296	0
Grüne Jugend Mannheim	GRÜNE JUGEND Mannheim	240115382692520	Facebook	0_50	0 - 50	DE	Germany	4	1	19933	3987	394	0
Heinrich Böll Stiftung Bremen		136944146383495	Facebook	0_50	0 - 50	DE	Germany	4	1	19933	3987	394	0
BVMW - Bundesverband mittelständische Wirtschaft		150380582965	Facebook	0_50	0 - 50	DE	Germany	2	1	19931	9966	197	0
Tiny Foundation		2274442829493678	Facebook	0_50	0 - 50	DE	Germany	7	1	19930	5981	690	0
SPD Wernigerode	SPD Ortsverein Wernigerode	379830908724697	Facebook	0_50	0 - 50	DE	Germany	8	1	19929	2990	789	0
Bündnis 90/Die Grünen OV Lahr	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	214984015362095	Facebook	0_50	0 - 50	DE	Germany	12	1	19925	1993	1184	0
BÜNDNIS 90/DIE GRÜNEN SCHWARZWALD-BAAR-KREIS	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	249680911789636	Facebook	0_50	0 - 50	DE	Germany	12	1	19925	1993	1184	0
Grüne Lörrach	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	560901797389858	Facebook	0_50	0 - 50	DE	Germany	12	1	19925	1993	1184	0
Henry Okorafor für Ingolstadt in das Rathaus 2020		631011216945540	Facebook	0_50	0 - 50	DE	Germany	12	1	19925	1993	1184	0
Der Kalif des Islam		255240542058292	Facebook	0_50	0 - 50	DE	Germany	12	1	19370	2478	906	0
ExxonMobil		925007000949719	Facebook	0_50	0 - 50	DE	Germany	2	1	19233	9617	169	0
Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	0_50	0 - 50	DE	Germany	4	1	18970	3794	334	0
Meribottles		670583893288419	Facebook	0_50	0 - 50	DE	Germany	1	1	18944	3788	37	0
Benjamin Adam		1824840387612176	Facebook	0_50	0 - 50	DE	Germany	7	1	18933	2990	690	0
Landrat Lüneburg		394852191071195	Facebook	0_50	0 - 50	DE	Germany	7	1	18933	2990	690	0
Marcel Klinge		519745878225472	Facebook	0_50	0 - 50	DE	Germany	7	1	18933	2990	690	0
Bayerisches Staatsministerium für Umwelt und Verbraucherschutz		142616569135649	Facebook	0_50	0 - 50	DE	Germany	7	1	18932	2990	690	0
Franz Knoppe - Grünes Chemnitz	Franz Albert Knoppe	679463435501295	Facebook	0_50	0 - 50	DE	Germany	11	1	18929	1993	1085	0
BÜNDNIS 90/DIE GRÜNEN - Salzlandkreis	Andreas Gernegroß	235038956533510	Facebook	0_50	0 - 50	DE	Germany	11	1	18929	1993	1085	0
Chris Thieme		344000559321792	Facebook	0_50	0 - 50	DE	Germany	11	1	18929	1993	1085	0
Good Plastics		333715663941110	Facebook	0_50	0 - 50	DE	Germany	6	1	18929	5978	592	0
Grüne KV Trier-Saarburg	Bündnis 90/Die Grünen Rheinland-Pfalz	934286336747631	Facebook	0_50	0 - 50	DE	Germany	15	1	18925	996	1480	0
Bündnis 90/Die Grünen KV Rhein-Hunsrück	Bündnis 90/Die Grünen Rheinland-Pfalz	180599695477992	Facebook	0_50	0 - 50	DE	Germany	15	1	18925	996	1480	0
GRÜNE im Landkreis FREISING		419905770448	Facebook	0_50	0 - 50	DE	Germany	7	1	18718	2958	682	0
Junge Liberale JuLis Oberbayern		130762413606684	Facebook	0_50	0 - 50	DE	Germany	7	1	18228	3254	505	0
By Rose Maria		1512223189099633	Facebook	0_50	0 - 50	DE	Germany	20	1	18100	3732	82	8
Jan Olsson	Jan Olsson 	1036735923117842	Facebook	0_50	0 - 50	DE	Germany	5	1	17938	5981	493	0
Kevin Schulz		2544512615578652	Facebook	0_50	0 - 50	DE	Germany	5	1	17938	5981	493	0
AfD Fraktion Sachsen		706758859393635	Facebook	0_50	0 - 50	DE	Germany	6	1	17937	2990	592	0
Europa-Union Thüringen	Holger Holland	165471750241718	Facebook	0_50	0 - 50	DE	Germany	6	1	17936	2990	592	0
CDU Sindelfingen	MAKIMI	560032207402010	Facebook	0_50	0 - 50	DE	Germany	14	1	17930	996	1381	0
Flamingos' Life		762801087102682	Facebook	0_50	0 - 50	DE	Germany	27	1	17326	1493	1203	0
UR Team		539695462729003	Facebook	0_50	0 - 50	DE	Germany	1	1	17249	6899	3	0
FWG Bad Neuenahr-Ahrweiler e. V.	Robert Eckert	1115896348592202	Facebook	0_50	0 - 50	DE	Germany	4	1	16943	5981	394	0
SPR Energie		1709988189287454	Facebook	0_50	0 - 50	DE	Germany	4	1	16943	5981	394	0
Alternative für Deutschland - Kreisverband Mittelsachsen		495527383854650	Facebook	0_50	0 - 50	DE	Germany	5	1	16942	2990	493	0
Bündnis 90/ Die Grünen Treptow-Köpenick		471093709629868	Facebook	0_50	0 - 50	DE	Germany	5	1	16942	2990	493	0
Jusos Kreis Borken		1054580161275392	Facebook	0_50	0 - 50	DE	Germany	9	1	16935	1993	887	0
Grüne Jugend- Freiburg		2072522746363909	Facebook	0_50	0 - 50	DE	Germany	4	1	16934	5981	393	0
Grüne Ravensburg	Grüne Ravensburg	405649426170243	Facebook	0_50	0 - 50	DE	Germany	5	1	16928	2988	493	0
Revolution in Deutschland 1918-23		1837165769911040	Facebook	0_50	0 - 50	DE	Germany	3	1	16817	7955	247	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	0_50	0 - 50	DE	Germany	2	1	16746	3150	147	9
Proud of Our Pride		400548670511219	Facebook	0_50	0 - 50	DE	Germany	52	1	16493	3793	105	0
HPNBoost		265757817413808	Facebook	0_50	0 - 50	DE	Germany	5	1	16316	3146	369	0
SPD-Fraktion Leverkusen	SPD-Fraktion Leverkusen	215574145176015	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Stefan Kämmerling	Stefan Kämmerling	423517887748730	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Alexander Dobrindt		62772136958	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Pius Heereman	Pius Andreas Ulrich Maria Freiherr Heereman Von Zuydtwyck	2413742148854653	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Gerd Kaspar		1834086410193847	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Aktion SOS Leben		422757974491532	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
Skatehalle Osnabrück		148880605142851	Facebook	0_50	0 - 50	DE	Germany	3	1	15947	5981	296	0
SPD Rheydt / Odenkirchen	Christoph Tenberken 	1558516437749530	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Manfred Bachmayer	Manfred Bachmayer	205109343006607	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
DIE LINKE. Schwerin	Marco Rauch	204603322929614	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
AfD-Stadtratsfraktion Hannover		551397591563704	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
DIE LINKE Ottweiler	Ralf Georgi	230453367009463	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Maria Loheide		944393298952238	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Europe Direct Dortmund		622019684524546	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Junge Liberale - JuLis Tempelhof-Schöneberg		182642408513802	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
SPD Ortsverein Gröpelingen		323743077770127	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
AfD Kreisverband Stadt Oldenburg		356037485126396	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Emil Sänze MdL		968740273257910	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Jesko T		175172166367577	Facebook	0_50	0 - 50	DE	Germany	4	1	15946	2990	394	0
Pflanzencenter Warnken		245200518842849	Facebook	0_50	0 - 50	DE	Germany	3	1	15945	5980	296	0
Norbert Lins	Norbert Lins MdEP	499881326786873	Facebook	0_50	0 - 50	DE	Germany	3	1	15944	5980	296	0
Grüne Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1640826309506415	Facebook	0_50	0 - 50	DE	Germany	8	1	15942	1993	789	0
Bündnis 90/Die Grünen Kreisverband Rastatt-Baden-Baden	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1836437523049040	Facebook	0_50	0 - 50	DE	Germany	12	1	15938	996	1184	0
Bündnis 90/Die Grünen Schwäbisch Hall	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1324932424284616	Facebook	0_50	0 - 50	DE	Germany	12	1	15938	996	1184	0
HeyJobs		1672741436327970	Facebook	0_50	0 - 50	DE	Germany	8	1	15937	1992	789	0
Gerald G. Grosz		686924954713065	Facebook	0_50	0 - 50	DE	Germany	1	1	15798	3159	31	0
GREENPEACE MAGAZIN		45872374946	Facebook	0_50	0 - 50	DE	Germany	2	1	15775	7888	156	0
Europa-Union Deutschland e.V.		138085562820	Facebook	0_50	0 - 50	DE	Germany	9	1	15656	1786	843	0
Kapaw		111538706006545	Facebook	0_50	0 - 50	DE	Germany	3	1	15548	7460	184	0
Grüne Jugend Mainz	Grüne Jugend Mainz	161818240525756	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
BEN OTT		163651203666004	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Recai Aytas		1551791831792745	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Taiwan Excellence		125263634180857	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Projektplanung und Bauleitung Pohmann GmbH		1621411388137162	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
HAU Hebbel am Ufer		100473756632	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Demokratie in Europa - Diem25 in Freiburg		272163969931675	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Maxim Gorki Theater		128019873609	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
GRÜNE Hersfeld-Rotenburg		201965753220124	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Björn Försterling		570020313515040	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Bürgerzeitung Alzey		1679242262364714	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
EMICODE-Siegel		2443430082550536	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
LSVD Hessen		516051908475288	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Bike Arena Benneker OHG		199980673404555	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
WIGOS		426819991043983	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Montagsgesellschaft e.V.		148679258665766	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Oxford Club-Communiqué		2146712002244181	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
SPD Rhein-Kreis Neuss		177907828886969	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Monda Magazin		131297520876949	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
SPD-Landtagsfraktion M-V		493734394101595	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
FDP Rhein-Pfalz-Kreis		1377852232331116	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Enpal		1326707294032269	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Fridays For Future!		751672431900234	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Stuttgart ökologisch sozial		57692881097	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Andrea Kersten MdL		276596383118184	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
Wolf Achim Wiegand, pro Europa		1691593424271500	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
EWTO WingTsun Kleve - Selbstverteidigung/ Gewaltprävention		157216541128504	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
EWTO WingTsun Kevelaer - Selbstverteidigung/ Gewaltprävention		251333531642640	Facebook	0_50	0 - 50	DE	Germany	2	1	14951	5981	197	0
SPD Wandsbek	Andre Schneider	182588003457	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
energiezukunft		432082483497264	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Alternative für Deutschland Kreisverband Rhein-Hunsrück		621994677905469	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Thomas L. Kemmerich		657846797659513	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Bernhard Daldrup		392079271343256	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Lencke Steiner		543524312443675	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Markus Töns		1131664343579413	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Prof. Dr. Klaus Buchner		1375296766050466	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Prof. Michael Kaufmann		212830898880956	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Freie Wähler - Sachsens starke Mitte		361802223958002	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Alternative für Deutschland · AfD Köln		427215427374583	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
SPD Kreisverband Westerwald		515264738516374	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Patrick Ginsbach		113628109256191	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
DIE LINKE. Heidelberg		125560594141192	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Junge Union Saar		123267924432483	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Dieter Volkmann - AfD		1256079724556596	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Dr.-Ing. Rolf Weigand		1569926646377002	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Bürgerbewegung PRO CHEMNITZ		211478508894480	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Alternative für Deutschland AfD - Koblenz - Ratsfraktion und Kreisverband		334979833311527	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Elisabeth Kaiser		1825871520988552	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Comeback Crefeld		917623165292969	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Oliver Stirböck MdL - liberal leben		597845546916967	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Schreinermeister Furth GmbH		1008674745973267	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Boris Grundl		1079928385366091	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Hofbauernhof Loßburg-Schömberg - demeter		126134920757349	Facebook	0_50	0 - 50	DE	Germany	3	1	14950	2990	296	0
Jörg Freitag		1778455882255750	Facebook	0_50	0 - 50	DE	Germany	2	1	14949	5980	197	0
Trusted Shops		107141115474	Facebook	0_50	0 - 50	DE	Germany	2	1	14949	5980	197	0
Frauenkirche Dresden		338661392827520	Facebook	0_50	0 - 50	DE	Germany	2	1	14949	5980	197	0
AStA Universität Mainz		470166053061407	Facebook	0_50	0 - 50	DE	Germany	2	1	14946	5979	197	0
Trees of Protest		245605605885797	Facebook	0_50	0 - 50	DE	Germany	2	1	14946	5978	197	0
Grüner Landkreis Landsberg		168690000367058	Facebook	0_50	0 - 50	DE	Germany	3	1	14945	2989	295	0
MX logitcon		270808390526354	Facebook	0_50	0 - 50	DE	Germany	2	1	14944	5979	197	0
Multi-Gyn		165737216800386	Facebook	0_50	0 - 50	DE	Germany	3	1	14941	2988	295	0
LEW Lechwerke		115699995187345	Facebook	0_50	0 - 50	DE	Germany	3	1	14941	2988	295	0
Deligreece GmbH		789955791387972	Facebook	0_50	0 - 50	DE	Germany	2	1	14936	5975	197	0
Hannah Neumann		316076495487717	Facebook	0_50	0 - 50	DE	Germany	7	1	14933	1991	690	0
AfD KV Segeberg		221050521417188	Facebook	0_50	0 - 50	DE	Germany	2	1	14912	5973	196	0
Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	0_50	0 - 50	DE	Germany	6	1	14901	6338	180	0
Online Marketing Rockstars		158433534258510	Facebook	0_50	0 - 50	DE	Germany	4	1	14793	2759	371	0
Roland Heintze		751240091655625	Facebook	0_50	0 - 50	DE	Germany	2	1	14777	5946	183	0
AfD Lübeck		1676686442620170	Facebook	0_50	0 - 50	DE	Germany	2	1	14604	5807	183	0
Pew Research Center		124336306355	Facebook	0_50	0 - 50	DE	Germany	2	1	14431	5773	169	0
Wasserfest Thekla am See		169338983179122	Facebook	0_50	0 - 50	DE	Germany	2	1	14431	5773	169	0
Grüne KV Günzburg		538234656217003	Facebook	0_50	0 - 50	DE	Germany	2	1	14431	5773	169	0
easylife Gilching		1167969013321489	Facebook	0_50	0 - 50	DE	Germany	2	1	14421	5768	169	0
Ørsted		170902079673829	Facebook	0_50	0 - 50	DE	Germany	6	1	13991	2249	226	40
Grüne Jugend Freiburg	Grüne Jugend Freiburg	258738124139670	Facebook	0_50	0 - 50	DE	Germany	5	1	13951	4984	493	0
Bernd Lange		481036608649886	Facebook	0_50	0 - 50	DE	Germany	5	1	13951	4984	493	0
Bessere Ideen für Sachsen		252321255651125	Facebook	0_50	0 - 50	DE	Germany	5	1	13951	4984	493	0
SPD Eimsbüttel	SPD Hamburg	251214968313715	Facebook	0_50	0 - 50	DE	Germany	6	1	13950	1993	592	0
LSU in Niedersachsen	LSU in Niedersachsen	219610088525360	Facebook	0_50	0 - 50	DE	Germany	6	1	13950	1993	592	0
Kunterbunt Amberg		1298595453611926	Facebook	0_50	0 - 50	DE	Germany	6	1	13950	1993	592	0
Freie Demokraten - FDP Lünen		1698224357060497	Facebook	0_50	0 - 50	DE	Germany	6	1	13950	1993	592	0
GRÜNE Herrenberg & GÄU	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	124456151456853	Facebook	0_50	0 - 50	DE	Germany	14	1	13942	0	1381	0
AfD Ortsverband der großen Kreisstadt Neustadt bei Coburg		190646111623375	Facebook	0_50	0 - 50	DE	Germany	14	1	13942	0	1381	0
Anna von Treuenfels-Frowein		832762216805769	Facebook	0_50	0 - 50	DE	Germany	10	1	13941	996	986	0
Christoph Ploß		266691460417403	Facebook	0_50	0 - 50	DE	Germany	5	1	13912	4984	489	0
Catalonia Alert		1954446921478290	Facebook	0_50	0 - 50	DE	Germany	3	1	13804	5475	183	0
GRUNDIG		1508163162762486	Facebook	0_50	0 - 50	DE	Germany	9	1	13680	3863	18	3
junge Welt		123292927706635	Facebook	0_50	0 - 50	DE	Germany	2	1	13222	5116	180	0
Hallohaus		204344733663623	Facebook	0_50	0 - 50	DE	Germany	4	1	13050	2516	263	0
Orelia Jewellery		404191947424	Facebook	0_50	0 - 50	DE	Germany	1	1	13026	5210	2	0
UNRWA		105171192862790	Facebook	0_50	0 - 50	DE	Germany	3	1	12957	3908	53	0
Heinrich-Böll-Stiftung		32925303328	Facebook	0_50	0 - 50	DE	Germany	4	1	12955	4984	394	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
FDP Bad Oeynhausen	FDP Bad Oeynhausen	304263959992118	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
FDP Kreisverband Bonn	FDP Kreisverband Bonn	215346935169485	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
GRÜNE Albstadt	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	1283744281779735	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
Aufbruch deutscher Patrioten - ADPM		319265045552546	Facebook	0_50	0 - 50	DE	Germany	5	1	12954	1993	493	0
Ökologisch-Demokratischer Pressedienst Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) 	105695189827319	Facebook	0_50	0 - 50	DE	Germany	9	1	12948	996	888	0
Dr. Alexander Wolf		854202354631233	Facebook	0_50	0 - 50	DE	Germany	9	1	12927	993	887	0
PurNatour		128687870536585	Facebook	0_50	0 - 50	DE	Germany	3	1	12567	2514	248	0
Avantgardress		342236599641446	Facebook	0_50	0 - 50	DE	Germany	1	1	12506	2501	22	0
Bildung, Familie und Freizeit in Weimar		1560593507486131	Facebook	0_50	0 - 50	DE	Germany	5	1	12503	1924	423	0
Guardian Weekly		64525551258	Facebook	0_50	0 - 50	DE	Germany	6	1	12422	2749	60	0
LAiMER		605709906203262	Facebook	0_50	0 - 50	DE	Germany	3	1	11986	5032	150	0
Die Alzeyer SPD		475264629229879	Facebook	0_50	0 - 50	DE	Germany	3	1	11959	4984	296	0
Soziale Balance		318718865544614	Facebook	0_50	0 - 50	DE	Germany	3	1	11959	4984	296	0
Jusos Bonn		390537520979295	Facebook	0_50	0 - 50	DE	Germany	3	1	11959	4984	296	0
Weltnetz.TV	Weltnetz.TV	130101370342517	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Cornelius Hummel	Cornelius Hummel	2340231972875779	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Partei der Humanisten Niedersachsen		1925421661049611	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
SPD Tübingen		320469474668529	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Michael Walter	Michael Peter Walter 	438381830055955	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Bündnis 90/Die Grünen Rottenburg	BÜNDNIS 90/DIE GRÜNEN Baden-Württemberg	164777670231546	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
March of Life		1419584598337216	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
SPD Ulm		262950473606	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
SPD Ortsverein Sörgenloch		949977961738329	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
AfD-Fraktion Hamburg		948945635150056	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
Waldemar Herdt		498777540490412	Facebook	0_50	0 - 50	DE	Germany	4	1	11958	1993	394	0
