advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	25_34	25-34	SK	Slovakia	7	1	16916	4158	99	0
Guardian Weekly		64525551258	Facebook	25_34	25-34	SK	Slovakia	8	1	16523	6336	31	9
Doprava	DOPRAVA	184971192157634	Facebook	25_34	25-34	SK	Slovakia	10	1	15863	3871	144	0
Alena Longauerová - eurokandidátka pre ľudí	Longauerova Alena	2304669143086323	Facebook	25_34	25-34	SK	Slovakia	11	1	15715	3081	195	0
Michal Goriščák - kandidát do Európskeho parlamentu	Most-Híd (Híd-Most)	557989851389083	Facebook	25_34	25-34	SK	Slovakia	2	1	15184	3612	45	0
European Youth Event		919232861444360	Facebook	25_34	25-34	SK	Slovakia	7	1	15008	6583	34	8
Lukáš Kopáč - kandidát na europoslanca za ĽSNS		1604811523091835	Facebook	25_34	25-34	SK	Slovakia	1	1	14763	2952	29	0
Netky.sk		364139677032739	Facebook	25_34	25-34	SK	Slovakia	44	1	13841	0	1371	0
Tibor Jančula		722655554755578	Facebook	25_34	25-34	SK	Slovakia	9	1	13718	3842	149	0
Janka Cigániková - Fungujúce zdravotníctvo		708006319284463	Facebook	25_34	25-34	SK	Slovakia	1	1	13455	2691	26	0
Ľubomír Šesták		167280057181066	Facebook	25_34	25-34	SK	Slovakia	7	1	13246	5865	164	0
Demokratická strana		140675702940687	Facebook	25_34	25-34	SK	Slovakia	2	1	12947	2577	31	0
HLAS ĽUDU	Hlas ľudu	968070566734856	Facebook	25_34	25-34	SK	Slovakia	1	1	12844	2568	25	0
Veronika Jankovičová	KDH	824505524591619	Facebook	25_34	25-34	SK	Slovakia	3	1	12521	3042	74	0
Greens/EFA in the European Parliament		150527751674751	Facebook	25_34	25-34	SK	Slovakia	14	1	11919	4927	15	2
Tatiana Husárová		259342504725652	Facebook	25_34	25-34	SK	Slovakia	1	1	11822	2364	23	0
Miroslav Číž	SMER - SD	656767181414163	Facebook	25_34	25-34	SK	Slovakia	3	1	11744	2349	65	0
Council of the European Union		147547541961576	Facebook	25_34	25-34	SK	Slovakia	5	1	11668	3165	28	2
Technikum Wien Academy		271883332837364	Facebook	25_34	25-34	SK	Slovakia	2	1	11616	2323	117	22
Natália Blahová	Richard Sulik	116165421757343	Facebook	25_34	25-34	SK	Slovakia	4	1	11159	3032	43	0
IdemVolit.sk		1873182709572871	Facebook	25_34	25-34	SK	Slovakia	1	1	10796	2159	19	0
Peter Pčolinský	Sme rodina	1474292699522070	Facebook	25_34	25-34	SK	Slovakia	1	1	10385	2077	20	0
Hlavný denník		460072524405386	Facebook	25_34	25-34	SK	Slovakia	1	1	9683	4841	48	9
Dávid Béreš - Hnutie Sme rodina	JUDr.Béreš Dávid	288067018523437	Facebook	25_34	25-34	SK	Slovakia	5	1	9645	3056	177	0
Zahraničná politika sa nás týka		1589080011178196	Facebook	25_34	25-34	SK	Slovakia	1	1	9489	1897	18	0
Voxpot		799083753454179	Facebook	25_34	25-34	SK	Slovakia	2	1	9384	1876	7	3
RNDr. Martin Smrčo - Váš poslanec KSK za Košice-okolie	Kresťanská únia	2035595066727076	Facebook	25_34	25-34	SK	Slovakia	3	1	9351	2657	46	0
Braňo Gigac	Gigac Branislav	1293379587429941	Facebook	25_34	25-34	SK	Slovakia	19	1	9214	1538	372	0
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	25_34	25-34	SK	Slovakia	1	1	9172	1834	91	18
Arte		656089814494677	Facebook	25_34	25-34	SK	Slovakia	6	1	9068	4095	28	3
VoteWatch Europe		355087424564148	Facebook	25_34	25-34	SK	Slovakia	8	1	9021	3895	24	7
Richard Raši		151962591495628	Facebook	25_34	25-34	SK	Slovakia	1	1	8670	1734	86	17
istavebnictvo.sk		170364809998807	Facebook	25_34	25-34	SK	Slovakia	1	1	8472	1694	6	3
Pela Case		119283008140727	Facebook	25_34	25-34	SK	Slovakia	14	1	8272	2884	15	2
Štefan Adam DOMA DOBRE		843908022621539	Facebook	25_34	25-34	SK	Slovakia	2	1	8194	1638	47	0
Dokumentations- und Kulturzentrum Deutscher Sinti und Roma		241477225928676	Facebook	25_34	25-34	SK	Slovakia	2	1	8154	1630	29	0
Culture Positive		305137403222491	Facebook	25_34	25-34	SK	Slovakia	1	1	8074	4037	79	0
Plus500		383159204571	Facebook	25_34	25-34	SK	Slovakia	4	1	7961	2610	58	18
Priama Demokracia	Priama Demokracia	654142781268532	Facebook	25_34	25-34	SK	Slovakia	4	1	7928	2151	53	0
European Greens		141366725876424	Facebook	25_34	25-34	SK	Slovakia	22	1	7898	3660	28	6
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	SK	Slovakia	17	1	6953	2688	15	1
Klik.sk		423386238408026	Facebook	25_34	25-34	SK	Slovakia	2	1	6836	1315	26	5
Ján Figeľ		157269170961351	Facebook	25_34	25-34	SK	Slovakia	1	1	6601	1320	13	0
Lenka Humajová	Humajová Lenka	365779347344031	Facebook	25_34	25-34	SK	Slovakia	5	1	6247	1607	126	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	25_34	25-34	SK	Slovakia	2	1	6082	2402	81	0
Coconut Bowls		451945511677873	Facebook	25_34	25-34	SK	Slovakia	67	1	6068	1590	29	0
YOU.and.EU	Simbartlova Anna	250361215678222	Facebook	25_34	25-34	SK	Slovakia	5	1	5878	1861	52	0
Adriana Pčolinská		146485692391619	Facebook	25_34	25-34	SK	Slovakia	1	1	5870	1174	11	0
Anna Zaborska - Kresťanská únia	Kresťanská únia	664771476880455	Facebook	25_34	25-34	SK	Slovakia	2	1	5716	2858	56	0
Planet Lover		247320902648009	Facebook	25_34	25-34	SK	Slovakia	1	1	5538	1107	10	0
SOS/BirdLife Slovensko	SOS/BirdLife Slovensko	246238118725735	Facebook	25_34	25-34	SK	Slovakia	1	1	5486	1097	54	10
Lenka Jakubčová - ta pravá na ochranu vášho práva	Richard Sulík	2299184840353175	Facebook	25_34	25-34	SK	Slovakia	4	1	5334	939	156	0
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	SK	Slovakia	4	1	5272	2406	15	2
Alojz Hlina		552717621530226	Facebook	25_34	25-34	SK	Slovakia	3	1	5149	943	136	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	25_34	25-34	SK	Slovakia	3	1	4606	921	91	0
Café Európa		116570825042936	Facebook	25_34	25-34	SK	Slovakia	4	1	4553	1638	97	0
Bastrnák Tibor		136276779732548	Facebook	25_34	25-34	SK	Slovakia	1	1	4297	859	8	0
Climate Save Slovakia		1261714107315673	Facebook	25_34	25-34	SK	Slovakia	1	1	3868	1934	38	0
EKO-drogéria Ecoterra Trnava		631546643720522	Facebook	25_34	25-34	SK	Slovakia	4	1	3704	584	135	0
Travelistan		986844411375486	Facebook	25_34	25-34	SK	Slovakia	1	1	3653	1826	36	0
Nová Čadca		395829524514962	Facebook	25_34	25-34	SK	Slovakia	1	1	3427	1713	33	0
Euro-Atlantic Center		224951796186	Facebook	25_34	25-34	SK	Slovakia	1	1	3427	685	6	0
EPP Group in the European Parliament		291699857688	Facebook	25_34	25-34	SK	Slovakia	6	1	3426	1490	5	1
Cecilia Malmström		258966159416	Facebook	25_34	25-34	SK	Slovakia	1	1	3294	1317	6	3
Create.Refresh	Create.Refresh	1736881926615141	Facebook	25_34	25-34	SK	Slovakia	4	1	3248	1425	8	1
Bratislava bez náckov		208359292638697	Facebook	25_34	25-34	SK	Slovakia	1	1	3197	1598	31	0
Martina Šimkovičová		1646606078933836	Facebook	25_34	25-34	SK	Slovakia	2	1	3158	1579	27	0
GymBeam		323552507766469	Facebook	25_34	25-34	SK	Slovakia	1	1	3091	1545	30	0
Lukáš Machala		1642957825977961	Facebook	25_34	25-34	SK	Slovakia	4	1	3020	985	50	0
Televízne noviny TV Markíza		170612431409	Facebook	25_34	25-34	SK	Slovakia	2	1	2985	1304	63	0
Jozef Želinský	Most-Híd (Híd-Most)	835812956480436	Facebook	25_34	25-34	SK	Slovakia	2	1	2971	1186	39	0
Ing. Zdena Patakyová kandidát na europoslanca č. 7 PH Hlas ľudu		2129719210624822	Facebook	25_34	25-34	SK	Slovakia	1	1	2847	569	5	0
Kamala		1767544630221422	Facebook	25_34	25-34	SK	Slovakia	4	1	2811	887	69	0
Bratislava Region Brussels Office		128842303892546	Facebook	25_34	25-34	SK	Slovakia	1	1	2776	1388	27	0
NIE V NAŠOM MESTE		1431936647034510	Facebook	25_34	25-34	SK	Slovakia	1	1	2699	1349	26	0
Ivan Matušek - hľadajme riešenia		2266621756935859	Facebook	25_34	25-34	SK	Slovakia	1	1	2692	1346	26	0
Krajská organizácia SMER - SD Košice	strana-smer.sk	394347701414382	Facebook	25_34	25-34	SK	Slovakia	9	1	2638	0	261	0
Tuxy		870667836405958	Facebook	25_34	25-34	SK	Slovakia	3	1	2634	1081	11	2
Erika Halašová	Most-Híd (Híd-Most)	516916788839635	Facebook	25_34	25-34	SK	Slovakia	3	1	2521	939	35	0
Veg life		448519618539444	Facebook	25_34	25-34	SK	Slovakia	1	1	2482	496	49	0
LegacyFx		966644110116765	Facebook	25_34	25-34	SK	Slovakia	3	1	2425	1212	6	2
Bikezac - By Cobags		292443537522136	Facebook	25_34	25-34	SK	Slovakia	1	1	2416	966	6	3
Soňa Gaborčáková		254959614852456	Facebook	25_34	25-34	SK	Slovakia	2	1	2410	1205	23	0
Narovinu		1585453424863955	Facebook	25_34	25-34	SK	Slovakia	3	1	2391	342	101	0
eToro		193863317737	Facebook	25_34	25-34	SK	Slovakia	14	1	2318	961	5	1
Ján Mažgút	SMER - SD	1643155275828458	Facebook	25_34	25-34	SK	Slovakia	2	1	2275	770	34	0
innogy Slovensko		1507642339525848	Facebook	25_34	25-34	SK	Slovakia	2	1	2218	310	96	0
IGO bottle		588626198197868	Facebook	25_34	25-34	SK	Slovakia	2	1	2162	492	1	0
Odpady-portal.sk		283025969119	Facebook	25_34	25-34	SK	Slovakia	1	1	2123	424	42	0
Ľudová strana Naše Slovensko - MO Trenčín - Dubnica - Ilava		140686069365249	Facebook	25_34	25-34	SK	Slovakia	1	1	2118	1059	20	0
Climate-KIC		403370709744295	Facebook	25_34	25-34	SK	Slovakia	2	1	2118	904	5	2
Bologna Business School		32776988074	Facebook	25_34	25-34	SK	Slovakia	3	1	2114	479	5	0
Demokracia 2		106044426709236	Facebook	25_34	25-34	SK	Slovakia	1	1	2102	1051	18	0
INESS		53390100905	Facebook	25_34	25-34	SK	Slovakia	1	1	2062	412	40	0
Minority SafePack		532492010145546	Facebook	25_34	25-34	SK	Slovakia	13	1	2043	536	7	0
ZSE		212517858839474	Facebook	25_34	25-34	SK	Slovakia	1	1	1988	994	19	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	25_34	25-34	SK	Slovakia	1	1	1889	377	37	0
Bod obratu		1273672812782317	Facebook	25_34	25-34	SK	Slovakia	1	1	1885	377	37	0
Tomáš Lukačovský		261468877561832	Facebook	25_34	25-34	SK	Slovakia	1	1	1877	375	37	0
World Youth Academy		155365641152627	Facebook	25_34	25-34	SK	Slovakia	5	1	1820	364	13	0
noviny.sk - spravodajstvo TV JOJ		141402462565998	Facebook	25_34	25-34	SK	Slovakia	5	1	1804	0	178	0
www.iMeteo.sk		319962806492	Facebook	25_34	25-34	SK	Slovakia	1	1	1721	860	17	0
