day_code_filter	day_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
d113	2019-04-23	CZ	Czechia	YOU.and.EU		250361215678222	Facebook	1	1	4692	938	9	0
d113	2019-04-23	CZ	Czechia	Tomio Okamura - SPD		179497582061065	Facebook	1	1	4545	909	17	3
d113	2019-04-23	CZ	Czechia	Starostové a nezávislí	Starostové a nezávislí	370583064327	Facebook	6	1	3851	1103	14	4
d113	2019-04-23	CZ	Czechia	Agrární demokratická strana - ADS		2178756145719927	Facebook	1	1	2941	588	2	1
d113	2019-04-23	CZ	Czechia	Matěj Trávníček		1674881296142473	Facebook	5	1	2631	1315	10	5
d113	2019-04-23	CZ	Czechia	Míša Tejmlová	Tejmlová Michaela	170261140345723	Facebook	1	1	2499	499	9	1
d113	2019-04-23	CZ	Czechia	VyjdiVen		210293943053664	Facebook	1	1	2499	500	9	1
d113	2019-04-23	CZ	Czechia	Egomotion	Sklenar Jan	342123489585393	Facebook	1	1	1851	370	1	0
d113	2019-04-23	CZ	Czechia	Svoboda a přímá demokracie Tomio Okamura Liberecký kraj - SPD		1439143123070953	Facebook	1	1	1851	370	7	1
d113	2019-04-23	CZ	Czechia	Biooo - přírodní kosmetika		168384613213781	Facebook	2	1	1757	344	0	0
d113	2019-04-23	CZ	Czechia	Guardian Weekly		64525551258	Facebook	4	1	1734	705	3	0
d113	2019-04-23	CZ	Czechia	Arte		656089814494677	Facebook	6	1	1701	713	5	0
d113	2019-04-23	CZ	Czechia	Epochaplus		877641865619216	Facebook	1	1	1666	333	1	0
d113	2019-04-23	CZ	Czechia	SPD  - Příbramsko		213791518974717	Facebook	1	1	1249	625	24	4
d113	2019-04-23	CZ	Czechia	Nenechme to tak	ATG Principal GROUP	224923858400165	Facebook	1	1	908	454	3	1
d113	2019-04-23	CZ	Czechia	The Epoch		218371925673146	Facebook	2	1	866	374	1	0
d113	2019-04-23	CZ	Czechia	Mansoor Maitah		1034382646741170	Facebook	6	1	821	241	4	2
d113	2019-04-23	CZ	Czechia	Roman Kriz	Kriz Roman	382745889213194	Facebook	2	1	786	393	2	0
d113	2019-04-23	CZ	Czechia	Piráti - Mladá Boleslav		590698724378598	Facebook	1	1	714	142	2	0
d113	2019-04-23	CZ	Czechia	URAN+ péče o zdraví aktivních lidí		1620204154869530	Facebook	1	1	666	333	2	1
d113	2019-04-23	CZ	Czechia	Zámostí		460094517391603	Facebook	1	1	666	333	5	0
d113	2019-04-23	CZ	Czechia	Tomáš Hanuš	Kricfalusi Jiri	298486534052289	Facebook	1	1	624	124	4	2
d113	2019-04-23	CZ	Czechia	Talíř do Bruselu	KDU-ČSL	2108659169383946	Facebook	1	1	624	124	2	0
d113	2019-04-23	CZ	Czechia	Forexmag		188990765060204	Facebook	1	1	624	125	2	0
d113	2019-04-23	CZ	Czechia	KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	1	1	555	111	2	0
d113	2019-04-23	CZ	Czechia	Eva Decroix		567229570370422	Facebook	1	1	526	263	2	1
d113	2019-04-23	CZ	Czechia	KDU-ČSL	KDU-ČSL	251656685576	Facebook	13	1	516	72	2	0
d113	2019-04-23	CZ	Czechia	David Bartas	Bartas David	896486153741991	Facebook	1	1	499	0	1	0
d113	2019-04-23	CZ	Czechia	European Young Leaders - EYL40		227054030686626	Facebook	1	1	361	72	0	0
d113	2019-04-23	CZ	Czechia	Info.cz		1269502056393120	Facebook	4	1	356	47	2	0
d113	2019-04-23	CZ	Czechia	TOP 09 Dobruška		143655455670113	Facebook	1	1	356	71	1	0
d113	2019-04-23	CZ	Czechia	Piráti Chebsko		147316752648731	Facebook	1	1	333	66	1	0
d113	2019-04-23	CZ	Czechia	Bohempia		368879136622401	Facebook	1	1	270	135	0	0
d113	2019-04-23	CZ	Czechia	Frank Bold		118904461524646	Facebook	1	1	249	50	0	0
d113	2019-04-23	CZ	Czechia	EU vs Disinformation		1087491177963859	Facebook	1	1	231	115	2	0
d113	2019-04-23	CZ	Czechia	The Good Lobby		1420129598280317	Facebook	3	1	213	49	0	0
d113	2019-04-23	CZ	Czechia	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	192	38	1	0
d113	2019-04-23	CZ	Czechia	NewsMavens		145218379355757	Facebook	1	1	148	74	0	0
d113	2019-04-23	CZ	Czechia	Ing.Alexandr Gegalčij, kandidat-Europarlament, Rozumní&Národní Demokracie	Gegalczij Alexandr	386508422184056	Facebook	3	1	97	0	0	0
d113	2019-04-23	CZ	Czechia	Tuunes		992176580926495	Facebook	6	1	96	22	0	0
d113	2019-04-23	CZ	Czechia	Svoboda slova		151779845455186	Facebook	1	1	90	0	1	0
d113	2019-04-23	CZ	Czechia	Bc. John Vostenak, MBA, kandidát SPD č. 10 do Evropského parlamentu		1044437145680251	Facebook	1	1	90	0	0	0
d113	2019-04-23	CZ	Czechia	Gaia		182073298490036	Facebook	4	1	71	30	0	0
d113	2019-04-23	CZ	Czechia	SPOLU - občianska demokracia	SPOLU - občianska demokracia	1057020590987528	Facebook	9	1	66	27	0	0
d113	2019-04-23	CZ	Czechia	Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	12	1	62	21	0	0
d113	2019-04-23	CZ	Czechia	Européens Sans Frontières		668031516635463	Facebook	7	1	58	24	0	0
d113	2019-04-23	CZ	Czechia	Basmah		137973986840264	Facebook	20	1	47	10	0	0
d113	2019-04-23	CZ	Czechia	Climate-KIC		403370709744295	Facebook	1	1	37	18	0	0
d113	2019-04-23	CZ	Czechia	Best Tech Crowdfunding Videos		615071652029076	Facebook	8	1	31	0	2	0
d113	2019-04-23	CZ	Czechia	Chris's Goods		2746149608745019	Facebook	1	1	31	6	0	0
d113	2019-04-23	CZ	Czechia	EQUA		150066411717094	Facebook	1	1	26	5	0	0
d113	2019-04-23	CZ	Czechia	Intersolar		124579277563150	Facebook	1	1	26	13	0	0
d113	2019-04-23	CZ	Czechia	Chug Bottles		1781974005205686	Facebook	1	1	23	11	0	0
d113	2019-04-23	CZ	Czechia	Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	12	1	22	6	0	0
d113	2019-04-23	CZ	Czechia	Alberto Alemanno		179635265973968	Facebook	1	1	18	3	0	0
d113	2019-04-23	CZ	Czechia	Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	2	1	15	3	0	0
d113	2019-04-23	CZ	Czechia	Last Stop Brexit		820489154977103	Facebook	1	1	12	2	0	0
d113	2019-04-23	CZ	Czechia	Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	14	1	12	3	0	0
d113	2019-04-23	CZ	Czechia	Deutschland.de		31292782350	Facebook	5	1	12	2	0	0
d113	2019-04-23	CZ	Czechia	TRT World		1559901027613381	Facebook	1	1	11	5	0	0
d113	2019-04-23	CZ	Czechia	Exponea		437489159794764	Facebook	15	1	11	1	0	0
d113	2019-04-23	CZ	Czechia	Bod obratu		1273672812782317	Facebook	1	1	9	1	0	0
d113	2019-04-23	CZ	Czechia	AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	1	1	8	1	0	0
d113	2019-04-23	CZ	Czechia	Stanford Graduate School of Business		208357009185713	Facebook	3	1	8	1	0	0
d113	2019-04-23	CZ	Czechia	RSM MBA		110428762358678	Facebook	3	1	8	4	0	0
d113	2019-04-23	CZ	Czechia	ZSE		212517858839474	Facebook	1	1	7	3	0	0
d113	2019-04-23	CZ	Czechia	Construction Climate Challenge		1421675261420283	Facebook	1	1	6	1	0	0
d113	2019-04-23	CZ	Czechia	Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	15	1	4	0	0	0
d113	2019-04-23	CZ	Czechia	KDH	KDH	163449818290	Facebook	1	1	4	0	0	0
d113	2019-04-23	CZ	Czechia	مفوضية اللاجئين		188842724507690	Facebook	10	1	4	1	0	0
d113	2019-04-23	CZ	Czechia	Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	1	1	4	0	0	0
d113	2019-04-23	CZ	Czechia	THTC - The Hemp Trading Company		30239959348	Facebook	4	1	3	1	0	0
d113	2019-04-23	CZ	Czechia	ETUC		129041250601685	Facebook	1	1	3	1	0	0
d113	2019-04-23	CZ	Czechia	FT Content Solutions		1220981994590364	Facebook	2	1	3	0	0	0
d113	2019-04-23	CZ	Czechia	Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	1	1	3	1	0	0
d113	2019-04-23	CZ	Czechia	Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	3	1	2	0	0	0
d113	2019-04-23	CZ	Czechia	S&P Global		112495188784373	Facebook	6	1	2	0	0	0
d113	2019-04-23	CZ	Czechia	Ocean Witness		1260352987396236	Facebook	1	1	2	0	0	0
d113	2019-04-23	CZ	Czechia	Jenk Oz		1368130286591310	Facebook	1	1	2	1	0	0
d113	2019-04-23	CZ	Czechia	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	2	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Andreas Schieder	SPÖ	290881691011354	Facebook	2	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Eldritch Foundry		333726374024339	Facebook	1	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	pro aurum Kilchberg ZH		258246284700914	Facebook	3	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Tilburg University		157338687652903	Facebook	1	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Europe Direct Informationszentrum Dresden		929947773753154	Facebook	1	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Soviet Visuals		1160495674016675	Facebook	2	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Schwarzkopf Professional		150101695010185	Facebook	1	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	YOGA BURN		146316959083110	Facebook	3	1	1	0	0	0
d113	2019-04-23	CZ	Czechia	Nomada Stowarzyszenie		114318528622863	Facebook	2	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Michal Šimečka • Progresívne Slovensko		194278021265803	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Liberal Democrats	the Liberal Democrats	5883973269	Facebook	3	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	SPÖ	SPÖ	77393060080	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Petra Krištúfková	Sme rodina	1061086993931165	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Magyar Közösség Pártja	Magyar Közösség Pártja	259594940734093	Facebook	2	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Campact e.V.	Campact e.V.	82734241364	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Greenpeace Österreich	Greenpeace Österreich	32984679070	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	3	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Open Society Foundations		18983389920	Facebook	3	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Stephen Webster		237837336581	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Europäisches Parlament Österreich		124468054313069	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	EKO-UNIA		140708165940689	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Vöslauer		406428446446242	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Alpine Garden Society		239451772739772	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	World Transformation Movement		372125409639	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Zukunft Sebnitz		378410872733023	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Banque mondiale		155174084508744	Facebook	3	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Kancelaria Hilarowicz		1267846836605446	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Socialter		121693529673	Facebook	3	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Impact Hub Amsterdam		138540482884259	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Seven Clean Seas		425855964577344	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	New Church Of Christ		2092774617605722	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	TaxEduportal		828411763950694	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Comité international de la Croix-Rouge		540364216018969	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Pan mi kupi		1463497483715302	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Neustadt lebt Demokratie		1176760405751204	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Przemysław Przybylski		256850261180940	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Frosch		223829854355699	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	APMS Engineering		268331613219255	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Barbara Jascht		414527438609874	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Heumilch		184745071568863	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Intimina		127412964006704	Facebook	2	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	EURACTIV		15299247059	Facebook	1	1	0	0	0	0
d113	2019-04-23	CZ	Czechia	Plamienok n.o.		174988447418	Facebook	2	1	0	0	0	0
