advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
V4 Report		267474873666087	Facebook	m	male	CZ	Czechia	4	1	793	151	16	0
Prague Civil Society Centre		310121279576699	Facebook	m	male	CZ	Czechia	1	1	791	158	3	0
Streetpit		658189304534663	Facebook	m	male	CZ	Czechia	1	1	784	392	0	0
Rajské potoky - Islámské kulturní centrum pro Da'wu a výuku Islámu - Dawah		1035869669758412	Facebook	m	male	CZ	Czechia	1	1	769	0	2	0
Allianz - Ing. Lenka Hladná		299964167542523	Facebook	m	male	CZ	Czechia	1	1	757	151	2	0
Allianz - Hlučín, Mírové nám.		867097830025867	Facebook	m	male	CZ	Czechia	1	1	749	0	2	0
Success Resources		550751965021284	Facebook	m	male	CZ	Czechia	1	1	732	146	8	1
Traxsource		67579939495	Facebook	m	male	CZ	Czechia	3	1	728	144	1	0
Marek Tichý, režisér a kameraman		249538682400743	Facebook	m	male	CZ	Czechia	1	1	725	145	2	0
IDEA při Cerge-EI		476377929220723	Facebook	m	male	CZ	Czechia	1	1	719	0	2	0
Quip		416356768480678	Facebook	m	male	CZ	Czechia	1	1	718	0	13	2
Stoke Travel		193334324519	Facebook	m	male	CZ	Czechia	1	1	716	358	0	0
Milaap		315603771494	Facebook	m	male	CZ	Czechia	18	1	715	195	1	0
Collision Conf		205093963028353	Facebook	m	male	CZ	Czechia	6	1	672	139	8	0
Melba Culp		902971599738051	Facebook	m	male	CZ	Czechia	19	1	668	230	1	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	m	male	CZ	Czechia	2	1	661	285	0	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	CZ	Czechia	2	1	650	325	10	2
Hlasy zvířat		1523633234529577	Facebook	m	male	CZ	Czechia	1	1	646	129	2	0
Vadim Rotari		516538278845787	Facebook	m	male	CZ	Czechia	2	1	646	195	3	0
Spolek pro ochranu žen, z. s.		148373422674670	Facebook	m	male	CZ	Czechia	1	1	640	0	2	0
Matt Wilson		247888188644456	Facebook	m	male	CZ	Czechia	7	1	612	149	16	0
Europeana.eu		10261403667	Facebook	m	male	CZ	Czechia	2	1	609	248	0	0
Open Society Roma Initiatives		369567809754486	Facebook	m	male	CZ	Czechia	1	1	599	119	1	0
Vrátnice - Café & Bar		248523165974624	Facebook	m	male	CZ	Czechia	1	1	596	0	2	0
RoboMarkets - Global		588252871551498	Facebook	m	male	CZ	Czechia	6	1	595	147	13	0
SPD Krupka		502312390169693	Facebook	m	male	CZ	Czechia	1	1	587	0	2	0
KSČM - S lidmi pro lidi na Kroměřížsku		165140686832929	Facebook	m	male	CZ	Czechia	1	1	585	117	2	0
Ecosia		177765836610	Facebook	m	male	CZ	Czechia	1	1	558	111	0	0
Guardian B2B		452752128144314	Facebook	m	male	CZ	Czechia	1	1	538	269	1	0
Panasonic KWN Global		598994726920919	Facebook	m	male	CZ	Czechia	1	1	538	0	2	0
Neobal - Bezobalový obchod		371388386781671	Facebook	m	male	CZ	Czechia	1	1	534	106	2	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	CZ	Czechia	5	1	524	166	0	0
COPE		338123756929999	Facebook	m	male	CZ	Czechia	2	1	521	63	2	0
Dear life,i trust you		480074085734859	Facebook	m	male	CZ	Czechia	1	1	499	0	1	0
ITUC		20556338116	Facebook	m	male	CZ	Czechia	1	1	494	247	0	0
Égard Watch Company		285409498185123	Facebook	m	male	CZ	Czechia	6	1	478	95	8	0
Za ještě lepší Dobřany		403351256848631	Facebook	m	male	CZ	Czechia	1	1	477	0	42	0
Esri		211211155280	Facebook	m	male	CZ	Czechia	3	1	477	121	1	0
Naše Budoucnost		1976425459329772	Facebook	m	male	CZ	Czechia	1	1	470	0	1	0
TOP 09 Ústí nad Labem		164205386929375	Facebook	m	male	CZ	Czechia	1	1	466	0	41	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	CZ	Czechia	12	1	463	3	39	0
Die Philadelphia Posaune		541635382696298	Facebook	m	male	CZ	Czechia	1	1	454	90	0	0
Svoboda slova		151779845455186	Facebook	m	male	CZ	Czechia	1	1	442	0	8	1
NEOS X - 10. Bundesland		613891652052880	Facebook	m	male	CZ	Czechia	1	1	429	85	3	0
DEZA NENÍ BEZVA		2180491821977302	Facebook	m	male	CZ	Czechia	1	1	425	0	1	0
SV4IE		2246467545588430	Facebook	m	male	CZ	Czechia	1	1	407	203	0	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	CZ	Czechia	1	1	396	198	0	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	CZ	Czechia	1	1	389	77	2	0
Cesta odpovědné společnosti		1756003337990601	Facebook	m	male	CZ	Czechia	1	1	377	0	1	0
Minari Stamp		385714548859014	Facebook	m	male	CZ	Czechia	1	1	377	0	1	0
ESO č.4 Jana Spekhorstová		2923620274344633	Facebook	m	male	CZ	Czechia	1	1	374	0	1	0
Brut UK		1629990253744016	Facebook	m	male	CZ	Czechia	1	1	369	73	0	0
King Panda's		1421215034675772	Facebook	m	male	CZ	Czechia	1	1	366	73	6	0
Instant Buy Supply		1795481837196514	Facebook	m	male	CZ	Czechia	2	1	361	158	3	0
Les Enfants Créatifs By Human Society		647143909040616	Facebook	m	male	CZ	Czechia	2	1	352	125	0	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	CZ	Czechia	2	1	349	92	1	0
Civil Liberties Union for Europe		1424938757739868	Facebook	m	male	CZ	Czechia	1	1	343	68	6	0
Hertie School of Governance		10760031281	Facebook	m	male	CZ	Czechia	1	1	339	67	0	0
FLOTZ		1826714180730994	Facebook	m	male	CZ	Czechia	1	1	338	67	6	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	CZ	Czechia	3	1	337	67	0	0
SPO Zemanovci Praha		278166096338557	Facebook	m	male	CZ	Czechia	1	1	332	0	1	0
Acid Reign		36593342027	Facebook	m	male	CZ	Czechia	1	1	329	65	0	0
EUJS - European Union of Jewish Students		389574965144	Facebook	m	male	CZ	Czechia	1	1	317	63	6	0
NeuroLeadership		1421078134830253	Facebook	m	male	CZ	Czechia	1	1	315	0	1	0
ADAR		175390195814995	Facebook	m	male	CZ	Czechia	1	1	315	157	0	0
Get The Trolls Out		858018134275978	Facebook	m	male	CZ	Czechia	1	1	301	150	1	0
Slobodná Palestína		166325436744198	Facebook	m	male	CZ	Czechia	1	1	297	59	5	0
garagErasmus Foundation		126673650730964	Facebook	m	male	CZ	Czechia	2	1	296	136	2	0
Minority SafePack		532492010145546	Facebook	m	male	CZ	Czechia	7	1	294	63	1	0
Wantsrneeds		246346592579702	Facebook	m	male	CZ	Czechia	8	1	293	69	1	0
Díky, čauko plasty		338985149869725	Facebook	m	male	CZ	Czechia	3	1	289	15	22	0
Zora Jaurová • Progresívne Slovensko		267456060571592	Facebook	m	male	CZ	Czechia	7	1	288	138	2	0
Xytro		703407660061560	Facebook	m	male	CZ	Czechia	2	1	281	141	12	2
Pracuj w Unii		1436641159975378	Facebook	m	male	CZ	Czechia	2	1	280	56	0	0
Greenpeace Polska		32104614789	Facebook	m	male	CZ	Czechia	17	1	270	124	1	0
HP Large Format Media		169820440552379	Facebook	m	male	CZ	Czechia	1	1	268	53	0	0
MEDAL display		1490537417901414	Facebook	m	male	CZ	Czechia	1	1	265	53	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	CZ	Czechia	3	1	264	52	2	0
ZAFUL		916028728426822	Facebook	m	male	CZ	Czechia	1	1	254	127	1	0
Global School for Social Leaders		141351915917174	Facebook	m	male	CZ	Czechia	1	1	245	122	0	0
Jan Olbrycht	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	153098244704447	Facebook	m	male	CZ	Czechia	12	1	236	57	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m	male	CZ	Czechia	16	1	236	71	3	0
eutopia		1407046686105940	Facebook	m	male	CZ	Czechia	2	1	232	111	0	0
The Munk Debates		259282224084288	Facebook	m	male	CZ	Czechia	1	1	231	46	0	0
Angelika Winzig	Wirtschaftsbund Österreich	141015722773374	Facebook	m	male	CZ	Czechia	26	1	226	46	2	0
World Food Programme		28312410177	Facebook	m	male	CZ	Czechia	1	1	226	45	0	0
Banque mondiale		155174084508744	Facebook	m	male	CZ	Czechia	15	1	225	65	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	CZ	Czechia	1	1	220	44	0	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m	male	CZ	Czechia	1	1	215	43	0	0
Guitar Lovers		203855170399686	Facebook	m	male	CZ	Czechia	2	1	214	71	2	0
The Dolphin's Voice		374901615887979	Facebook	m	male	CZ	Czechia	1	1	211	105	2	0
Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	m	male	CZ	Czechia	7	1	206	41	0	0
Tomáš Jehlička		1436976123281223	Facebook	m	male	CZ	Czechia	1	1	198	0	17	0
Dean Graziosi		17457692073	Facebook	m	male	CZ	Czechia	1	1	196	98	0	0
Heroes Comics		2170951436494322	Facebook	m	male	CZ	Czechia	2	1	193	38	0	0
Deutschland.de		31292782350	Facebook	m	male	CZ	Czechia	5	1	188	37	0	0
Ozan Yanar		730847103593100	Facebook	m	male	CZ	Czechia	2	1	185	36	2	0
Coconut Bowls		451945511677873	Facebook	m	male	CZ	Czechia	12	1	185	36	2	0
Mint		1586969654915532	Facebook	m	male	CZ	Czechia	1	1	185	37	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	CZ	Czechia	3	1	184	47	1	0
Vegas Live Community		1024725667661429	Facebook	m	male	CZ	Czechia	1	1	184	92	8	1
Petroleum Economist		119472418123001	Facebook	m	male	CZ	Czechia	1	1	183	36	0	0
European Action Week Against Racism		1224138274394269	Facebook	m	male	CZ	Czechia	1	1	183	36	0	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	CZ	Czechia	16	1	179	62	0	0
Vladimír Bilčík SPOLU - občianska demokracia	SPOLU - občianska demokracia	1501859650125625	Facebook	m	male	CZ	Czechia	9	1	178	70	1	0
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	m	male	CZ	Czechia	1	1	178	35	1	0
Airinum		867962259958927	Facebook	m	male	CZ	Czechia	3	1	177	35	0	0
EURACTIV		15299247059	Facebook	m	male	CZ	Czechia	4	1	177	35	1	0
Great		267772723892978	Facebook	m	male	CZ	Czechia	1	1	176	88	0	0
Busech Shopping		297339700960830	Facebook	m	male	CZ	Czechia	5	1	170	57	2	0
Wix		106270215428	Facebook	m	male	CZ	Czechia	1	1	170	85	0	0
OZY		1393911800825140	Facebook	m	male	CZ	Czechia	1	1	169	33	0	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	CZ	Czechia	24	1	161	43	4	0
European Transport Workers' Federation		129372794232499	Facebook	m	male	CZ	Czechia	1	1	156	78	1	0
Columbia University in the City of New York		102471088936	Facebook	m	male	CZ	Czechia	1	1	156	62	0	0
David Stephen Patterson		255774634874100	Facebook	m	male	CZ	Czechia	9	1	154	18	7	0
GearBest		624353394279966	Facebook	m	male	CZ	Czechia	1	1	149	29	0	0
We Amplify		186008238755917	Facebook	m	male	CZ	Czechia	4	1	148	29	0	0
AfD Oberfranken	Bezirksverband AfD Oberfranken 	1535351666717897	Facebook	m	male	CZ	Czechia	3	1	146	29	1	0
Break The Machine Ltd		455248978191768	Facebook	m	male	CZ	Czechia	1	1	144	72	1	0
Hornet Plugins		150704545104271	Facebook	m	male	CZ	Czechia	1	1	141	28	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	CZ	Czechia	6	1	140	43	3	0
China Xinhua News		338109312883186	Facebook	m	male	CZ	Czechia	2	1	140	66	0	0
Soonfeed		214615931960850	Facebook	m	male	CZ	Czechia	2	1	139	67	1	0
The Commentator		165460240178275	Facebook	m	male	CZ	Czechia	2	1	139	25	3	0
Proriott		3097198860306172	Facebook	m	male	CZ	Czechia	1	1	135	67	1	0
Apps for life		735756143429544	Facebook	m	male	CZ	Czechia	1	1	134	26	0	0
Homaly Gift		372226786888864	Facebook	m	male	CZ	Czechia	4	1	133	35	0	0
Basicdepots		299600660831947	Facebook	m	male	CZ	Czechia	5	1	128	29	1	0
Savystuffsaf		2057983051186633	Facebook	m	male	CZ	Czechia	2	1	127	25	0	0
Let's Shop		232205540763784	Facebook	m	male	CZ	Czechia	5	1	127	0	11	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	CZ	Czechia	5	1	125	45	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	CZ	Czechia	1	1	125	25	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	CZ	Czechia	11	1	124	29	0	0
Transylvania NOW		1067238850277845	Facebook	m	male	CZ	Czechia	2	1	124	13	5	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	CZ	Czechia	1	1	124	62	0	0
Index in English		1969401936694372	Facebook	m	male	CZ	Czechia	1	1	124	24	0	0
Construction Climate Challenge		1421675261420283	Facebook	m	male	CZ	Czechia	1	1	123	24	0	0
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	m	male	CZ	Czechia	3	1	121	24	1	0
Modius Health		1350510308330159	Facebook	m	male	CZ	Czechia	1	1	118	59	1	0
eToro		105255116217636	Facebook	m	male	CZ	Czechia	3	1	117	51	4	0
GadgetWorlds		1379943465439410	Facebook	m	male	CZ	Czechia	3	1	117	0	10	0
Caritas Europa		190426711052241	Facebook	m	male	CZ	Czechia	2	1	113	22	0	0
Türi - Tori Downriver Race		1559110207746526	Facebook	m	male	CZ	Czechia	1	1	110	55	1	0
Stonewall		18933990398	Facebook	m	male	CZ	Czechia	2	1	109	21	0	0
INSEAD		164840743574941	Facebook	m	male	CZ	Czechia	1	1	109	54	0	0
We Love Fishing		173268786636636	Facebook	m	male	CZ	Czechia	3	1	107	21	0	0
WHOLE - United Queer Festival		513002089046849	Facebook	m	male	CZ	Czechia	5	1	105	14	4	0
Jah Happy Life		1744645559132653	Facebook	m	male	CZ	Czechia	1	1	104	20	0	0
Viking Valhalalla		2292746900964873	Facebook	m	male	CZ	Czechia	1	1	103	0	0	0
Zoeetoys		690269048038800	Facebook	m	male	CZ	Czechia	11	1	102	4	7	0
Martin Beluský - kandidát na poslanca EP		2011031775831511	Facebook	m	male	CZ	Czechia	1	1	99	19	0	0
TRT World		1559901027613381	Facebook	m	male	CZ	Czechia	4	1	99	46	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	CZ	Czechia	2	1	99	19	0	0
Orjan Nilsen		271222143880	Facebook	m	male	CZ	Czechia	2	1	99	49	0	0
Remix News & Views		243686272917389	Facebook	m	male	CZ	Czechia	3	1	98	19	1	0
ScribersHive		722350287934296	Facebook	m	male	CZ	Czechia	1	1	97	48	0	0
Gary Vaynerchuk		51535068349	Facebook	m	male	CZ	Czechia	1	1	96	19	0	0
Diamond MMA		109234291544	Facebook	m	male	CZ	Czechia	2	1	96	9	5	0
Humble Household		1746853745395190	Facebook	m	male	CZ	Czechia	3	1	95	22	0	0
Prizeo		378378255568881	Facebook	m	male	CZ	Czechia	6	1	95	19	1	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	m	male	CZ	Czechia	3	1	93	41	0	0
Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	m	male	CZ	Czechia	6	1	92	20	0	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	CZ	Czechia	1	1	92	46	0	0
Ticalm.com		956222737885591	Facebook	m	male	CZ	Czechia	1	1	91	18	1	0
Форум свободной России		653401831466013	Facebook	m	male	CZ	Czechia	1	1	90	45	0	0
		0	Facebook	m	male	CZ	Czechia	1	1	88	17	1	0
RSM MBA		110428762358678	Facebook	m	male	CZ	Czechia	1	1	85	34	0	0
Louder.me		216206948848368	Facebook	m	male	CZ	Czechia	1	1	85	17	1	0
České důchody		2175634662475108	Facebook	m	male	CZ	Czechia	1	1	82	0	0	0
Veganuary		170911309781648	Facebook	m	male	CZ	Czechia	8	1	81	18	0	0
Last Stop Brexit		820489154977103	Facebook	m	male	CZ	Czechia	1	1	78	15	0	0
Harvard Business Review		10423517786	Facebook	m	male	CZ	Czechia	5	1	75	24	1	0
Ambassador of Islam		2121543634600149	Facebook	m	male	CZ	Czechia	1	1	73	14	0	0
Hustle Ramen		448897585854828	Facebook	m	male	CZ	Czechia	1	1	71	35	0	0
All Passport Cover		1659280077503769	Facebook	m	male	CZ	Czechia	4	1	71	33	0	0
S&P Global		112495188784373	Facebook	m	male	CZ	Czechia	6	1	70	14	0	0
Exponea		437489159794764	Facebook	m	male	CZ	Czechia	15	1	70	12	3	0
Ivan Štefunko • Progresívne Slovensko		1664533523674012	Facebook	m	male	CZ	Czechia	1	1	69	0	6	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	m	male	CZ	Czechia	1	1	67	13	1	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	CZ	Czechia	2	1	67	14	0	0
ADF International		382186268590822	Facebook	m	male	CZ	Czechia	1	1	67	27	0	0
Sacramento Kings		96222644025	Facebook	m	male	CZ	Czechia	18	1	66	32	0	0
Beddr		710673582448543	Facebook	m	male	CZ	Czechia	1	1	64	12	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	CZ	Czechia	1	1	62	12	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	m	male	CZ	Czechia	1	1	61	12	1	0
Open Doors Deutschland		182704598535	Facebook	m	male	CZ	Czechia	3	1	61	12	0	0
GirlPower Football School		805084479546820	Facebook	m	male	CZ	Czechia	1	1	61	12	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	m	male	CZ	Czechia	1	1	58	29	0	0
Ayn Rand Institute		64676229680	Facebook	m	male	CZ	Czechia	1	1	56	28	0	0
Kai and Reef		220940452105669	Facebook	m	male	CZ	Czechia	1	1	56	28	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m	male	CZ	Czechia	6	1	56	11	0	0
Sustainability Times		214303005827359	Facebook	m	male	CZ	Czechia	2	1	54	27	0	0
ALDE Group – Liberals and Democrats in the European Parliament		123910440019	Facebook	m	male	CZ	Czechia	1	1	54	21	0	0
Human Rights Tattoo		245416135560300	Facebook	m	male	CZ	Czechia	1	1	51	10	1	0
Equilibre des énergies		154645694605913	Facebook	m	male	CZ	Czechia	1	1	51	10	0	0
US - Unie Slovanů		2030775723849918	Facebook	m	male	CZ	Czechia	1	1	49	0	0	0
RIS - Socially RISponsible		378452422967331	Facebook	m	male	CZ	Czechia	1	1	49	9	0	0
Comitato Ventotene		512282875616533	Facebook	m	male	CZ	Czechia	1	1	49	9	0	0
TVP Polonia		105123379552892	Facebook	m	male	CZ	Czechia	1	1	48	9	0	0
TechTheLead		1726830277551564	Facebook	m	male	CZ	Czechia	2	1	48	0	4	0
Marty Supply Co.		180223699572168	Facebook	m	male	CZ	Czechia	4	1	48	9	0	0
Not enough		1807843692790617	Facebook	m	male	CZ	Czechia	3	1	46	9	0	0
Eldritch Foundry		333726374024339	Facebook	m	male	CZ	Czechia	1	1	45	9	0	0
Ege Deniz Yolları		263618431233010	Facebook	m	male	CZ	Czechia	1	1	45	9	0	0
SISTERAY		339421886151497	Facebook	m	male	CZ	Czechia	1	1	45	9	1	0
Accademia Perosi		355899761109377	Facebook	m	male	CZ	Czechia	4	1	43	7	1	0
Another Level Store		293935854572585	Facebook	m	male	CZ	Czechia	10	1	42	13	0	0
Liberal Democrats	the Liberal Democrats	5883973269	Facebook	m	male	CZ	Czechia	5	1	40	7	1	0
OTS Solicitors		940549775965601	Facebook	m	male	CZ	Czechia	1	1	40	20	0	0
Culture Concepts		2014883275418790	Facebook	m	male	CZ	Czechia	12	1	39	12	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	CZ	Czechia	1	1	38	19	0	0
Bachelorstudies		1708652259455306	Facebook	m	male	CZ	Czechia	1	1	37	0	0	0
Le 1		850828794934579	Facebook	m	male	CZ	Czechia	2	1	36	18	0	0
TAKEN BY SURPRISE RECORDS		171760112965	Facebook	m	male	CZ	Czechia	1	1	36	0	3	0
CreativeLive		114420101917147	Facebook	m	male	CZ	Czechia	1	1	36	7	0	0
Ocean Witness		1260352987396236	Facebook	m	male	CZ	Czechia	2	1	35	7	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	m	male	CZ	Czechia	2	1	34	6	0	0
Hungary Today		1514921332061615	Facebook	m	male	CZ	Czechia	3	1	34	6	0	0
Platforma Obywatelska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	102931488739	Facebook	m	male	CZ	Czechia	4	1	33	14	0	0
Matthias Mazur		578694572243499	Facebook	m	male	CZ	Czechia	1	1	33	6	0	0
Gearbest Shopping		794881967312716	Facebook	m	male	CZ	Czechia	2	1	33	0	2	0
Europe Direct Informationszentrum Dresden		929947773753154	Facebook	m	male	CZ	Czechia	1	1	32	6	0	0
Avon Worldwide		216741958412414	Facebook	m	male	CZ	Czechia	1	1	32	16	0	0
Quotes		1881150392198555	Facebook	m	male	CZ	Czechia	1	1	32	6	0	0
Jenk Oz		1368130286591310	Facebook	m	male	CZ	Czechia	1	1	31	15	0	0
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	m	male	CZ	Czechia	2	1	30	14	0	0
Gharawi		1935718623136693	Facebook	m	male	CZ	Czechia	3	1	30	4	0	0
Ritual		457175417640208	Facebook	m	male	CZ	Czechia	2	1	30	14	0	0
LANG		300117257365907	Facebook	m	male	CZ	Czechia	1	1	29	5	0	0
آزادی		2225999294109545	Facebook	m	male	CZ	Czechia	1	1	29	11	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	m	male	CZ	Czechia	6	1	28	3	1	0
АллатРа ТВ		468944153190776	Facebook	m	male	CZ	Czechia	17	1	28	12	0	0
Bond		153637704655631	Facebook	m	male	CZ	Czechia	1	1	28	5	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	m	male	CZ	Czechia	1	1	27	11	0	0
International Politics and Society		1591078677572315	Facebook	m	male	CZ	Czechia	1	1	27	5	0	0
Veterinárna nemocnica Anima - Žilina		205244036326304	Facebook	m	male	CZ	Czechia	1	1	26	13	0	0
Jeff Wan		308317802987822	Facebook	m	male	CZ	Czechia	1	1	26	5	0	0
For You		232436087504497	Facebook	m	male	CZ	Czechia	1	1	25	0	2	0
Type & Translate		293843807996969	Facebook	m	male	CZ	Czechia	2	1	25	5	0	0
SPÖ	SPÖ	77393060080	Facebook	m	male	CZ	Czechia	2	1	24	11	0	0
Pablo Lapi  - Human Rights		160375627311304	Facebook	m	male	CZ	Czechia	2	1	24	9	0	0
The Medicine Maker		691120650947453	Facebook	m	male	CZ	Czechia	1	1	24	12	0	0
BrexitMerch		349011429272053	Facebook	m	male	CZ	Czechia	1	1	24	0	2	0
Nikkei Asian Review		204862942932993	Facebook	m	male	CZ	Czechia	1	1	24	4	0	0
Ustinoff ART		371233050332751	Facebook	m	male	CZ	Czechia	1	1	23	11	0	0
Students'Hub		222957571664804	Facebook	m	male	CZ	Czechia	1	1	23	0	0	0
Open Society Foundations		18983389920	Facebook	m	male	CZ	Czechia	3	1	22	4	0	0
Comics Heroes		161871388087090	Facebook	m	male	CZ	Czechia	1	1	22	0	0	0
DYLN Inspired		340074242782086	Facebook	m	male	CZ	Czechia	1	1	22	4	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	m	male	CZ	Czechia	1	1	22	4	0	0
Solo Build It		1560111630973105	Facebook	m	male	CZ	Czechia	1	1	22	11	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	m	male	CZ	Czechia	3	1	21	4	0	0
Young Europe is Voting		2185639191504586	Facebook	m	male	CZ	Czechia	2	1	21	4	0	0
CreativeTees		687860694745364	Facebook	m	male	CZ	Czechia	4	1	21	5	0	0
Rock Legend		186760725333439	Facebook	m	male	CZ	Czechia	1	1	21	4	0	0
Fair Transport Europe		888757291197988	Facebook	m	male	CZ	Czechia	1	1	20	10	0	0
هوای پاک برای ایران  Clean Air For Iran		1577670342523543	Facebook	m	male	CZ	Czechia	1	1	20	4	0	0
Lope De Aguirre Productions		382404075827196	Facebook	m	male	CZ	Czechia	1	1	20	4	0	0
Lettuce Networks		323302384460728	Facebook	m	male	CZ	Czechia	3	1	19	2	0	0
KRETA design		209726079658396	Facebook	m	male	CZ	Czechia	1	1	19	0	1	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m	male	CZ	Czechia	2	1	19	3	0	0
OWTE Oil Limited		813090985707060	Facebook	m	male	CZ	Czechia	2	1	19	3	0	0
Riddle		382170295326783	Facebook	m	male	CZ	Czechia	1	1	19	9	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	CZ	Czechia	2	1	19	6	0	0
링글 Ringle		839106849540081	Facebook	m	male	CZ	Czechia	3	1	19	9	0	0
Scholarships for International Students		143550215717842	Facebook	m	male	CZ	Czechia	1	1	19	9	0	0
Master Chef Universal		279581679340572	Facebook	m	male	CZ	Czechia	6	1	18	0	1	0
Kryptera.se		814674178566797	Facebook	m	male	CZ	Czechia	1	1	18	3	0	0
Circling Europe		503234379789523	Facebook	m	male	CZ	Czechia	1	1	18	3	0	0
WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	m	male	CZ	Czechia	2	1	17	5	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	CZ	Czechia	1	1	17	3	0	0
EPP Group in the European Parliament		291699857688	Facebook	m	male	CZ	Czechia	1	1	17	8	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	m	male	CZ	Czechia	1	1	16	6	0	0
Московский Центр Карнеги		110622705645966	Facebook	m	male	CZ	Czechia	2	1	16	3	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	CZ	Czechia	1	1	16	3	0	0
Smart Energy TV		223797847633003	Facebook	m	male	CZ	Czechia	1	1	16	8	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	m	male	CZ	Czechia	1	1	16	8	0	0
BrightThis		1783515391737857	Facebook	m	male	CZ	Czechia	1	1	15	3	0	0
2uhot		438915289946804	Facebook	m	male	CZ	Czechia	3	1	15	3	0	0
Ruptly		552738918075145	Facebook	m	male	CZ	Czechia	1	1	15	3	0	0
Európsky parlament – Kancelária na Slovensku		232491033085	Facebook	m	male	CZ	Czechia	3	1	14	7	0	0
ScienceDirect		1473969232915792	Facebook	m	male	CZ	Czechia	2	1	14	2	0	0
Professionnelle#Marocain		118967455379727	Facebook	m	male	CZ	Czechia	1	1	14	2	0	0
Racing Diffs		310664495958668	Facebook	m	male	CZ	Czechia	1	1	14	2	0	0
Harald Vilimsky	FPÖ	547597092025909	Facebook	m	male	CZ	Czechia	4	1	13	4	0	0
Harrison Young		695529727145429	Facebook	m	male	CZ	Czechia	1	1	13	2	0	0
Feminist Apparel		147698828729567	Facebook	m	male	CZ	Czechia	3	1	13	0	1	0
Liberty and Independence Forever		801478413551420	Facebook	m	male	CZ	Czechia	1	1	13	2	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	m	male	CZ	Czechia	1	1	13	6	0	0
Florida Invest		1757174107834441	Facebook	m	male	CZ	Czechia	1	1	13	2	0	0
OORR		1430166597249916	Facebook	m	male	CZ	Czechia	3	1	12	0	0	0
Tilburg University		157338687652903	Facebook	m	male	CZ	Czechia	1	1	12	6	0	0
