advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Yasmine Kherbache	Sp.a Antwerpen	189145821274552	Facebook	0_50	0 - 50	BE	Belgium	3	1	15942	5980	295	0
Burger Opinie		378236285913266	Facebook	0_50	0 - 50	BE	Belgium	2	1	15723	7862	155	0
Jean-Claude Marcourt - Officiel		214672635464	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Gert Poppe		203273320277456	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Régionale ECOLO Bruxelles	Régionale Ecolo Bruxelles	136555119816983	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Candidate Raquel Gomes David	Gomes David Raquel	364123120866777	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
BRITA België		500803896616806	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Dries Couckuyt		234793994081500	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Centre bruxellois d'action interculturelle (CBAI)		192636267445552	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Geoffrey Van Hecke		1757220271074342	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Pia Desmet		397622117693139	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Agentschap Innoveren & Ondernemen		234120763597078	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Hallo politici		1700873790185503	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Party of the European Left		160598290012	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Merveille		1719216044862107	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
EPO Uitgeverij		188878211146183	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Filip Brusselmans		209799696641499	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Maison de la Francité		900010173370071	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
Youth For Climate RSL		2007652679528954	Facebook	0_50	0 - 50	BE	Belgium	2	1	14951	5981	197	0
PVDA Mechelen	PVDA	173757289363980	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Nathalie Gilson		98338800358	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Eco Heating		202302506453396	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Annie Mokto		285680708188774	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Solvari België		118790941561498	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Jean-Marc Delizée		150031105667091	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
PS Braine-le-Comte		170647819693707	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Filef Nuova Emigrazione - Belgio		614768311990403	Facebook	0_50	0 - 50	BE	Belgium	3	1	14950	2990	296	0
Les ateliers Ô Naturel		1823905801242495	Facebook	0_50	0 - 50	BE	Belgium	3	1	14948	2990	296	0
CD&V Lier-Koningshooikt	Penen Maxime	550301101647461	Facebook	0_50	0 - 50	BE	Belgium	2	1	14947	5980	197	0
Tomas Roggeman	N-VA	583612691972550	Facebook	0_50	0 - 50	BE	Belgium	3	1	14946	2989	295	0
Ebem		310353242487385	Facebook	0_50	0 - 50	BE	Belgium	2	1	14941	5976	197	0
Gocar.be		185887798105437	Facebook	0_50	0 - 50	BE	Belgium	15	1	14938	0	1480	0
GAVE VESTE VZW		1636450376635493	Facebook	0_50	0 - 50	BE	Belgium	2	1	14937	5974	197	0
European Centre for Romanian Unity		130970050940986	Facebook	0_50	0 - 50	BE	Belgium	3	1	14936	2987	295	0
Faye Van Impe		529592387474876	Facebook	0_50	0 - 50	BE	Belgium	2	1	14924	5968	197	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	0_50	0 - 50	BE	Belgium	2	1	14832	5928	195	0
Géopolis - Centre du photojournalisme		115004405875793	Facebook	0_50	0 - 50	BE	Belgium	3	1	14776	2955	282	0
Coconut Bowls		451945511677873	Facebook	0_50	0 - 50	BE	Belgium	68	1	14655	3873	89	0
Benton music		357258764671804	Facebook	0_50	0 - 50	BE	Belgium	1	1	14458	7229	14	0
VL.		333687103357457	Facebook	0_50	0 - 50	BE	Belgium	3	1	14220	2844	72	0
Pela Case		119283008140727	Facebook	0_50	0 - 50	BE	Belgium	10	1	14099	2820	18	0
Adri & Zoon Yerseke B.V.		104393749685848	Facebook	0_50	0 - 50	BE	Belgium	1	1	14045	2809	27	0
Immigration Visas Canada		2180059648751136	Facebook	0_50	0 - 50	BE	Belgium	2	1	13846	2680	46	0
noyoco		214901578619114	Facebook	0_50	0 - 50	BE	Belgium	1	1	13795	6897	13	0
DAYZE		632666553479148	Facebook	0_50	0 - 50	BE	Belgium	2	1	13714	3330	42	0
FT Content Solutions		1220981994590364	Facebook	0_50	0 - 50	BE	Belgium	7	1	13567	3252	48	0
Les Liens qui Libèrent		101706183211005	Facebook	0_50	0 - 50	BE	Belgium	1	1	13229	2645	26	0
Sihame El Kaouakibi		595882667132447	Facebook	0_50	0 - 50	BE	Belgium	4	1	12955	4984	394	0
Groen Antwerpen	Groen Antwerpen	189169954496226	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Thomas Wellens	Wellens Thomas	444370912980803	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Jean-Luc Papy		1719608998322344	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Christophe Calis		2396791870539800	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Collectif féministe Kahina		1627657827279331	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Swing connects		1866553176803805	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Grands parents pour le climat Belgique		1387946014842141	Facebook	0_50	0 - 50	BE	Belgium	5	1	12954	1993	493	0
Laura Hidalgo		264651430820445	Facebook	0_50	0 - 50	BE	Belgium	5	1	12949	1992	493	0
Ma Louloute		1785920768332910	Facebook	0_50	0 - 50	BE	Belgium	1	1	12743	2548	25	0
Tom Vandendriessche		603811736730421	Facebook	0_50	0 - 50	BE	Belgium	5	1	12503	1924	423	0
Ibiza Farm		1629229957352206	Facebook	0_50	0 - 50	BE	Belgium	4	1	12173	5057	12	0
Save The Seas		2203608429682203	Facebook	0_50	0 - 50	BE	Belgium	6	1	12002	4655	29	0
Kenan Akyil	Akyil Kenan	268876507340385	Facebook	0_50	0 - 50	BE	Belgium	3	1	11959	4984	296	0
Centre Vidéo De Bruxelles		100424240297782	Facebook	0_50	0 - 50	BE	Belgium	3	1	11959	4984	296	0
Jeunes MR Chaudfontaine	Laurent Marc S Radermecker	1509877552632496	Facebook	0_50	0 - 50	BE	Belgium	4	1	11958	1993	394	0
Minister Harald Mollers		1869992013240347	Facebook	0_50	0 - 50	BE	Belgium	4	1	11958	1993	394	0
Grootouders voor het Klimaat Be		2070094243041414	Facebook	0_50	0 - 50	BE	Belgium	4	1	11958	1993	394	0
Evi Robert voor Europa		277540613176324	Facebook	0_50	0 - 50	BE	Belgium	4	1	11958	1993	394	0
Ecolo Braine Le Comte	Ecolo Braine-le-Comte	775758055853342	Facebook	0_50	0 - 50	BE	Belgium	8	1	11947	996	788	0
Liebherr Construction		529527027144538	Facebook	0_50	0 - 50	BE	Belgium	1	1	11890	2378	23	0
VitaliBox		553738721659180	Facebook	0_50	0 - 50	BE	Belgium	17	1	11776	3376	355	0
Awacer Tv		338347453659143	Facebook	0_50	0 - 50	BE	Belgium	3	1	11677	5229	120	0
Emin Ozkara		467415843751253	Facebook	0_50	0 - 50	BE	Belgium	4	1	11597	2311	302	0
Campus protestant		2019076568379648	Facebook	0_50	0 - 50	BE	Belgium	4	1	11102	2735	102	0
Touche pas à ma planète		2174582836142717	Facebook	0_50	0 - 50	BE	Belgium	36	1	11020	1793	463	0
Anne Dedry	Groen	560441334046098	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Olivier Destrebecq		16300398301	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Volt België		1620310611353628	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
TEDx ULB		801297213217081	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Stad Harelbeke		177644559004052	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Alexandra Roumans		330460747429309	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Tineke Van hooland		1532684023435325	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Eurometropolitan e-Campus		348027071896944	Facebook	0_50	0 - 50	BE	Belgium	2	1	10963	4984	197	0
Delphine Chabbert, candidate d'ouverture, 4e à Bruxelles #touteslesfamilles	Delphine Chabbert	989742204557872	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Willy Segers	Nieuw-Vlaamse Alliantie	172565137927	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Petra De Sutter		372776579930604	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Mjs Flemalle		201905843666746	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Edmund Stoffels		236209673780454	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Ellen Samyn		257052808520617	Facebook	0_50	0 - 50	BE	Belgium	3	1	10962	1993	296	0
Nathalie Muylle	Nathalie Muylle	1230985333669070	Facebook	0_50	0 - 50	BE	Belgium	3	1	10961	1993	296	0
PTB Région Bruxelles-Capitale /  PVDA Brussels Hoofdstedelijk Gewest		162499363939852	Facebook	0_50	0 - 50	BE	Belgium	2	1	10961	4983	197	0
Health and Environment Alliance (HEAL)	The Health and Environment Alliance (HEAL)	208410145872548	Facebook	0_50	0 - 50	BE	Belgium	3	1	10959	1993	296	0
HSBB		665461030163516	Facebook	0_50	0 - 50	BE	Belgium	2	1	10959	4982	197	0
Bedazzle		319826451756550	Facebook	0_50	0 - 50	BE	Belgium	3	1	10955	1992	295	0
Miranda Van Eetvelde	Van Eetvelde Miranda Paula A	123242867697182	Facebook	0_50	0 - 50	BE	Belgium	3	1	10954	1992	295	0
Autoclassic.be		370625653320965	Facebook	0_50	0 - 50	BE	Belgium	11	1	10954	0	1085	0
Zeger Debyser-pagina	Debyser Zeger Marie J	202937930480361	Facebook	0_50	0 - 50	BE	Belgium	3	1	10943	1989	295	0
ExpoRomania		404000123492439	Facebook	0_50	0 - 50	BE	Belgium	2	1	10328	5164	102	0
Soonfeed		214615931960850	Facebook	0_50	0 - 50	BE	Belgium	7	1	10292	2078	203	0
Tussen Vrijheid en Geluk		209380365793017	Facebook	0_50	0 - 50	BE	Belgium	4	1	10288	2058	203	0
It's Canada Time - itscanadatime		974459525936546	Facebook	0_50	0 - 50	BE	Belgium	5	1	10257	1867	53	5
La Trompette Philadelphienne		1574246796218348	Facebook	0_50	0 - 50	BE	Belgium	4	1	10170	2351	28	0
Hilde Crevits	Hilde Crevits	384632394957341	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
N-VA Hasselt	Nieuw-Vlaamse Alliantie	131167466986260	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Katrien Houtmeyers	Nieuw-Vlaamse Alliantie	176955806294532	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Jo Vandeurzen	De Wulf Jens Leo J	330696130322935	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Qendresa Gërlica		220293295232594	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
vincent Demonty		893067110891179	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Unia		169945623038344	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Tom Dewandelaere	Tom Dewandelaere	808383386025450	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Maurella Carbone		407963336426584	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Groen Tienen	Groen Tienen	172627916131316	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Manuela Van Werde	Nieuw-Vlaamse Alliantie	1450791131808117	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
CD&V Zele		902818493070167	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Pfizer Belgique Luxembourg		174580985921902	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Gauche anticapitaliste		121620311194202	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Le racisme, vous valez mieux que ça		1858720887787052	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
desiRED - Digital Strategy Agency	desiRED Digital Strategy Agency	1712512312399812	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
N-VA Stad Antwerpen	Nieuw-Vlaamse Alliantie	379749768826697	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Anani Sossou Officiel		1839264332826510	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Maison de la Laïcité Andenne		942548119113599	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
HuisvandeMens Halle		130530167077057	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
PS de Huy		349328821762595	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Çavaria		96380798126	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Fight For €14 - FR		973260466217500	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
De vernieuwers		1830473390578456	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Deborah Nyst art events		1403346269807337	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Bart Lindelauf		736329586750863	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
PVDA Antwerpen		241932369235970	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Asbl Succès		146507658743006	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Anne Lambelin		331360213704247	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Els Van Hoof-pagina		315278555648437	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Inventio		1505754236345896	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
CB Concept SPRL		247898132238762	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Vlaams Belang Sint-Niklaas		288442248561938	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Refresh Brussels		785452454831272	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Villers en Transition		384691241727023	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Energie Info Wallonie		1506170256343392	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Partenariat Sud		136948123069867	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
SOM - samen onderwijs maken Leuven		685096701632976	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Cercle du Libre Examen de l'ULB		438578839595737	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Ohey Ecolo & Citoyens		263278453754645	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Etopia		103993246355647	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Youth Forum COP		441487816257172	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Installatie360		833101103502238	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Stad Mechelen		119457121413101	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Rotary Club Brugge Zuid		527574393935117	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
US Embassy Brussels		39878083109	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Ben Segers - Antwerpen		467059900446915	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
PS Mons-Borinage		132596773464688	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
SAM Le Réseau des Aidants		538212306571287	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Femmes et Société asbl		1437676399589440	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Pieter Marechal		199568797322680	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Più Europa Bruxelles "In Europa"		865691316931492	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
François De Smet		576069462821364	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
C.A.I. - Centre d'Action Interculturelle		104518289643641	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Claim je idee / Mon idée à moi		1930630530387290	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
José Manuel Fernandes		255056481315205	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Le Cercle Pol Vandromme		512190462299627	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Oikocredit België		839340919546040	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
IN-Gent vzw		383544188499146	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Flanders Investment & Trade - FIT		356538084520741	Facebook	0_50	0 - 50	BE	Belgium	1	1	9967	4984	98	0
Siegfried Bracke	N-VA	219849638569609	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Ecolo Luxembourg	Ecolo	265430440298543	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Lieve Maes	Nieuw-Vlaamse Aliiantie	287293904752254	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Sam Van de Putte	Van De Putte Sam	56415453436	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Erkan Ozturk	Ozturk Erkan	294044524757695	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Renaud Deveen		404705109632909	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Ensemble Pour Herstal	Norbert Jean N Weytjens	1758096321151168	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Valérie De Bue	Valérie De Bue	261617251408	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Gilles Foret		172029539986110	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Wouter De Vriendt	Sabels Jordy	2148775248546904	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Jos Lantmeeters	Nieuw-Vlaamse Alliantie	2253398908319094	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Tine Soens	Tine Joselyne Soens	1778402815798036	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Youth For Climate Brussel		369294200565867	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Femmes actives en réseau - f.a.r		469208646469054	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
WeCircular		733687417019547	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Familles du Monde asbl		768490986530666	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Damien Thiery		153642371362130	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
De Schakelaar		615731348538299	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Manu Douette		503472343478897	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Parti Populaire Mouscron		362126580806077	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Democracy International		179304508751847	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Groen Kempen		299649160140079	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
CERI - Coordination des Enseignants de Religion Islamique		893173940743785	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Georges-Louis Bouchez		341174129258800	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Tous Carolos		281071619387829	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Steven Arrazola de Oñate		578017509235623	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
WI - Wallonie Insoumise Ans		794996100689563	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Nele Lijnen		1583308831974521	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Action Damien		121822074551891	Facebook	0_50	0 - 50	BE	Belgium	2	1	9966	1993	197	0
Koen Daniëls	N-VA	711452742279820	Facebook	0_50	0 - 50	BE	Belgium	1	1	9965	4983	98	0
Jan-Baptist Lemaire		436626493747712	Facebook	0_50	0 - 50	BE	Belgium	1	1	9965	4983	98	0
Mieke Schauvliege		580909235603988	Facebook	0_50	0 - 50	BE	Belgium	1	1	9964	4982	98	0
De Beleefhoek - Koffie & Klets vzw		958236627700857	Facebook	0_50	0 - 50	BE	Belgium	6	1	9962	996	592	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	0_50	0 - 50	BE	Belgium	1	1	9961	4981	98	0
Tom De Meester		409051602452966	Facebook	0_50	0 - 50	BE	Belgium	1	1	9960	4980	98	0
David Vandekerkhove		746747445701947	Facebook	0_50	0 - 50	BE	Belgium	1	1	9960	4980	98	0
De Aanstokerij		112550468786107	Facebook	0_50	0 - 50	BE	Belgium	2	1	9960	1992	197	0
Cats & Dogs		624493880913581	Facebook	0_50	0 - 50	BE	Belgium	1	1	9952	4976	98	0
Marché de Quartier-s		2060577797290792	Facebook	0_50	0 - 50	BE	Belgium	1	1	9951	4976	98	0
Steenrock		960413374053338	Facebook	0_50	0 - 50	BE	Belgium	1	1	9948	4974	98	0
Kim De Witte	PVDA	315662412174661	Facebook	0_50	0 - 50	BE	Belgium	2	1	9941	1988	196	0
Marleen Kauffmann	Kauffmann Marleen Johanna	282401575604281	Facebook	0_50	0 - 50	BE	Belgium	1	1	9932	4966	98	0
N-VA Turnhout	Nieuw-Vlaamse Alliantie	150932761651575	Facebook	0_50	0 - 50	BE	Belgium	1	1	9919	4960	98	0
Promark France		1663616840564297	Facebook	0_50	0 - 50	BE	Belgium	2	1	9834	2759	46	0
Groen Lebbeke		579893498817499	Facebook	0_50	0 - 50	BE	Belgium	2	1	9793	1959	183	0
		0	Facebook	0_50	0 - 50	BE	Belgium	7	1	9693	977	510	0
3Evolvia		294149214646816	Facebook	0_50	0 - 50	BE	Belgium	16	1	9634	1769	326	0
Henna Virkkunen	Henna Virkkunen	120537424633927	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
International Rescue Committee		73970658023	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Pro Bruxsel		43144395107	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Youth 4 climate Aalst		2102462819861828	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Gadgets-d'eve		378428919630169	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Comac Brussel		1466331686975877	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
გირჩი / Girchi		1031485756902883	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Cncd - 11.11.11  Bruxelles		831541136932974	Facebook	0_50	0 - 50	BE	Belgium	1	1	9621	4811	84	0
Shopwala EU		568665486988540	Facebook	0_50	0 - 50	BE	Belgium	2	1	9620	1924	169	0
Hulencourt Festival		126781430666318	Facebook	0_50	0 - 50	BE	Belgium	1	1	9578	4789	94	0
David Davis		110086563163154	Facebook	0_50	0 - 50	BE	Belgium	24	1	9266	1853	80	0
KoopjeTrends		320663351897554	Facebook	0_50	0 - 50	BE	Belgium	8	1	9252	1521	313	0
Afrika-innovation		225570141351956	Facebook	0_50	0 - 50	BE	Belgium	3	1	9239	1972	175	0
Climate News Hub	EU News	1640153586244243	Facebook	0_50	0 - 50	BE	Belgium	3	1	8985	1398	209	0
Wim Soons	Soons Wim	598618930329580	Facebook	0_50	0 - 50	BE	Belgium	5	1	8967	996	493	0
Eda Öztürk	Ozturk Eda	256652841853645	Facebook	0_50	0 - 50	BE	Belgium	5	1	8967	996	493	0
Thomas Van Hoof		126652437478042	Facebook	0_50	0 - 50	BE	Belgium	5	1	8967	996	493	0
Foire de Libramont		188294511201100	Facebook	0_50	0 - 50	BE	Belgium	1	1	8951	4476	88	0
Miséricorde pour l'Humanité France		596904657000107	Facebook	0_50	0 - 50	BE	Belgium	2	1	8804	1717	34	0
Amanaty		169818833637810	Facebook	0_50	0 - 50	BE	Belgium	4	1	8725	1713	74	0
European Young Leaders - EYL40		227054030686626	Facebook	0_50	0 - 50	BE	Belgium	2	1	8572	1714	16	0
Evans Drumheads France		674783479551146	Facebook	0_50	0 - 50	BE	Belgium	2	1	8486	1697	39	0
dansmonplacard.fr		742487389469132	Facebook	0_50	0 - 50	BE	Belgium	22	1	8173	1068	344	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	0_50	0 - 50	BE	Belgium	16	1	7956	2150	28	0
Bonjour maurice		1733601216855697	Facebook	0_50	0 - 50	BE	Belgium	6	1	7916	2298	205	0
Hoagard		331529506998997	Facebook	0_50	0 - 50	BE	Belgium	19	1	7873	1740	15	2
Écolo - Cécilia 23		2102466173137893	Facebook	0_50	0 - 50	BE	Belgium	4	1	7763	962	366	0
MarketsCube		294693984421347	Facebook	0_50	0 - 50	BE	Belgium	4	1	7693	962	339	0
L'Or du Commun		212885115510806	Facebook	0_50	0 - 50	BE	Belgium	1	1	7453	1490	14	0
Bambino Mio België/Belgique		190092831687366	Facebook	0_50	0 - 50	BE	Belgium	2	1	7200	1440	165	0
Eurotopics Presseschau		59725372798	Facebook	0_50	0 - 50	BE	Belgium	1	1	7087	3544	70	0
Peuls Debout		322598628391331	Facebook	0_50	0 - 50	BE	Belgium	1	1	7036	1407	13	0
