advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido por la Igualdad Real		1981091215462211	Facebook	100_1k	100 - 1k	ES	Spain	2	1	99951	19990	997	199
Québec International		463810574128051	Facebook	100_1k	100 - 1k	ES	Spain	2	1	90984	37439	390	78
Uiu		907141939410106	Facebook	100_1k	100 - 1k	ES	Spain	2	1	84023	33609	83	16
The Sorgentian		999473843569108	Facebook	100_1k	100 - 1k	ES	Spain	1	1	83291	33316	73	14
GooVercnc		478029222330844	Facebook	100_1k	100 - 1k	ES	Spain	2	1	78614	39307	196	39
European Youth Event		919232861444360	Facebook	100_1k	100 - 1k	ES	Spain	6	1	78518	34621	187	54
Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	100_1k	100 - 1k	ES	Spain	1	1	75603	30241	151	75
José Cordeiro		338911733596280	Facebook	100_1k	100 - 1k	ES	Spain	3	1	69996	19999	1496	299
MBRC		1853495178284518	Facebook	100_1k	100 - 1k	ES	Spain	5	1	63213	24331	359	72
Wholesome Culture		1664959567149320	Facebook	100_1k	100 - 1k	ES	Spain	4	1	59118	26289	146	29
Pew Research Center		124336306355	Facebook	100_1k	100 - 1k	ES	Spain	1	1	58455	29227	259	52
Verv		560545637307176	Facebook	100_1k	100 - 1k	ES	Spain	4	1	58447	29224	129	26
World Surf League		81269622057	Facebook	100_1k	100 - 1k	ES	Spain	2	1	50595	20238	44	9
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Álex Pastor	PSC Badalona	2053966338189807	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Alfonso Fernández Mañueco		298038292814	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Republicans per Colau		1401293249973389	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Compromís per Castelló	Compromís	119022634947098	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Socialistes Valencians		78097689268	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
The Finance Tour		1583398038376348	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Cs Comunidad Valenciana		475714072501743	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Remix_app		333348107210059	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	498	100
European Federalists		33883019042	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Let's Inform You		249181338785758	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
Aldeas Infantiles SOS de España		213086312044776	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49999	10000	499	100
VOX Ibiza y Formentera		2257092477865669	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49998	10000	499	99
Academia de uñas. Nail School Spain		1708041312747830	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49998	10000	498	100
Relevo Contigo		1035516339843936	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49998	9999	498	99
Una vida justa		135377137243586	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49995	9999	498	99
Ayúdales		247984409234766	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49994	9999	498	99
Navarra Suma	Navarra Suma	401519690408274	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49993	9998	498	99
Arturo Aliaga López	PAR	696833660500986	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49962	9992	498	99
Evensol, evolución energética		435461023304166	Facebook	100_1k	100 - 1k	ES	Spain	1	1	49156	9831	490	98
Huawei Europe		1709278142683543	Facebook	100_1k	100 - 1k	ES	Spain	1	1	48973	24487	24	4
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	100_1k	100 - 1k	ES	Spain	2	1	38361	19180	191	38
Européens Sans Frontières		668031516635463	Facebook	100_1k	100 - 1k	ES	Spain	4	1	36861	15657	59	17
DigitalOcean		149515305173840	Facebook	100_1k	100 - 1k	ES	Spain	3	1	35207	16338	238	62
Less Saves The Planet		222697015050981	Facebook	100_1k	100 - 1k	ES	Spain	1	1	32279	16139	80	16
AXA		187891771259726	Facebook	100_1k	100 - 1k	ES	Spain	3	1	30775	6155	365	108
Markets.com		478063878928667	Facebook	100_1k	100 - 1k	ES	Spain	5	1	27386	10567	226	80
Erasmus Student Network		25226723130	Facebook	100_1k	100 - 1k	ES	Spain	2	1	26814	13407	17	3
Ibiza Farm		1629229957352206	Facebook	100_1k	100 - 1k	ES	Spain	1	1	26759	13379	133	26
Pela Case		119283008140727	Facebook	100_1k	100 - 1k	ES	Spain	4	1	26524	12538	63	12
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	100_1k	100 - 1k	ES	Spain	3	1	25867	12934	129	25
eToro		193863317737	Facebook	100_1k	100 - 1k	ES	Spain	13	1	24403	9678	55	16
Game of Sultans		185311195624361	Facebook	100_1k	100 - 1k	ES	Spain	5	1	24268	10320	297	59
Cecilia Malmström		258966159416	Facebook	100_1k	100 - 1k	ES	Spain	1	1	23761	9504	47	23
Le Monde		14892757589	Facebook	100_1k	100 - 1k	ES	Spain	6	1	23348	8865	44	8
Fresenius Kabi		1352874084790500	Facebook	100_1k	100 - 1k	ES	Spain	5	1	23300	5437	326	65
Champac		496652620698865	Facebook	100_1k	100 - 1k	ES	Spain	2	1	22395	4479	223	44
Sosialidemokraatit SDP		108945982480217	Facebook	100_1k	100 - 1k	ES	Spain	1	1	22349	11174	111	22
NOFIR - bringing value to marine waste		467976939969473	Facebook	100_1k	100 - 1k	ES	Spain	2	1	21735	10868	25	5
Redfish		349920542118450	Facebook	100_1k	100 - 1k	ES	Spain	2	1	21318	8527	21	4
Coolmic		2080256475322790	Facebook	100_1k	100 - 1k	ES	Spain	7	1	18879	8068	303	144
Ministère Délégué Chargé des MRE et des Affaires de la Migration		700101313362955	Facebook	100_1k	100 - 1k	ES	Spain	2	1	18698	3783	184	37
A Solution to Plastic Pollution - First International Online Summit		1098001547034272	Facebook	100_1k	100 - 1k	ES	Spain	4	1	18679	7775	119	23
European Jewish Association		853930504670255	Facebook	100_1k	100 - 1k	ES	Spain	1	1	18639	9319	46	9
Orelia Jewellery		404191947424	Facebook	100_1k	100 - 1k	ES	Spain	1	1	18620	7448	4	0
FT Transact		643057169228509	Facebook	100_1k	100 - 1k	ES	Spain	1	1	17491	8745	101	20
Ygdfgbf		600253333764096	Facebook	100_1k	100 - 1k	ES	Spain	2	1	17178	8589	85	17
Florida Invest		1757174107834441	Facebook	100_1k	100 - 1k	ES	Spain	1	1	16923	8462	75	15
eToro		152479438248050	Facebook	100_1k	100 - 1k	ES	Spain	1	1	16110	6444	28	14
Council of the European Union		147547541961576	Facebook	100_1k	100 - 1k	ES	Spain	3	1	15497	7748	59	11
Percussionsieve		222636381742520	Facebook	100_1k	100 - 1k	ES	Spain	1	1	15047	3009	150	30
Nature Index		145327659223282	Facebook	100_1k	100 - 1k	ES	Spain	13	1	14627	5689	18	3
Center for European Integration Studies (ZEI)		144159745724379	Facebook	100_1k	100 - 1k	ES	Spain	1	1	13862	6931	13	6
Kelly's CEOS		1495992263997478	Facebook	100_1k	100 - 1k	ES	Spain	1	1	12929	6465	64	12
Sawab Center En		858578634336951	Facebook	100_1k	100 - 1k	ES	Spain	1	1	12362	4945	2	0
The Trevor Project		24470472733	Facebook	100_1k	100 - 1k	ES	Spain	1	1	11613	4645	10	2
Kairen Beachwear		561964244297847	Facebook	100_1k	100 - 1k	ES	Spain	1	1	11430	5715	13	2
Tuxy		870667836405958	Facebook	100_1k	100 - 1k	ES	Spain	3	1	11220	4670	30	8
GUE/NGL		164355333623231	Facebook	100_1k	100 - 1k	ES	Spain	2	1	10367	4241	67	13
FontBundles.net		1653056048283270	Facebook	100_1k	100 - 1k	ES	Spain	3	1	10284	5105	58	11
Save the Refugees		1931458237163388	Facebook	100_1k	100 - 1k	ES	Spain	1	1	10043	4017	8	1
European Youth		130456876990360	Facebook	100_1k	100 - 1k	ES	Spain	2	1	9881	4940	29	5
Canto lirico ed organo per il tuo matrimonio religioso		549186505251303	Facebook	100_1k	100 - 1k	ES	Spain	1	1	9812	1962	97	19
European Commission		107898832590939	Facebook	100_1k	100 - 1k	ES	Spain	6	1	9598	4793	11	4
MasterClass		687589164666184	Facebook	100_1k	100 - 1k	ES	Spain	3	1	9541	4770	42	8
Erickson Construction Co., Inc.		124410044236290	Facebook	100_1k	100 - 1k	ES	Spain	1	1	9446	4723	42	21
Turnaround-Aktien		1413992895512447	Facebook	100_1k	100 - 1k	ES	Spain	1	1	9318	1863	93	18
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	100_1k	100 - 1k	ES	Spain	1	1	8348	1669	74	14
Giving Brush		1945237355733646	Facebook	100_1k	100 - 1k	ES	Spain	2	1	8292	3471	66	13
Foodpowerr		625107021262384	Facebook	100_1k	100 - 1k	ES	Spain	2	1	8141	1628	72	14
The Epoch		218371925673146	Facebook	100_1k	100 - 1k	ES	Spain	6	1	8027	2533	21	0
FT Content Solutions		1220981994590364	Facebook	100_1k	100 - 1k	ES	Spain	9	1	7892	1639	74	10
Guardian B2B		452752128144314	Facebook	100_1k	100 - 1k	ES	Spain	1	1	7714	3857	22	4
Web Summit		294067420659309	Facebook	100_1k	100 - 1k	ES	Spain	2	1	7663	1532	76	15
Ozan Yanar		730847103593100	Facebook	100_1k	100 - 1k	ES	Spain	1	1	7451	1490	74	14
Climate-KIC		403370709744295	Facebook	100_1k	100 - 1k	ES	Spain	2	1	6992	3208	18	5
Alliance of International Property Owners - AIPO		1653788741602751	Facebook	100_1k	100 - 1k	ES	Spain	2	1	6818	1363	28	0
Academia Miralles		689587734460685	Facebook	100_1k	100 - 1k	ES	Spain	1	1	6801	1360	67	13
Talking Europe		316028505828375	Facebook	100_1k	100 - 1k	ES	Spain	1	1	6417	3208	32	6
Create.Refresh	Create.Refresh	1736881926615141	Facebook	100_1k	100 - 1k	ES	Spain	4	1	6390	3175	18	3
LIKE APP		272972103180159	Facebook	100_1k	100 - 1k	ES	Spain	1	1	6367	2547	5	1
Agriturismo Serine da agricoltura biologica		119287371486993	Facebook	100_1k	100 - 1k	ES	Spain	1	1	6245	1249	62	12
De		282260309064721	Facebook	100_1k	100 - 1k	ES	Spain	1	1	5616	1123	34	7
Jons		346855426068310	Facebook	100_1k	100 - 1k	ES	Spain	1	1	5379	1075	62	12
De		732049047141542	Facebook	100_1k	100 - 1k	ES	Spain	1	1	5240	1048	32	6
BonneGueule		140324089470	Facebook	100_1k	100 - 1k	ES	Spain	2	1	5171	2585	25	5
Hoagard		331529506998997	Facebook	100_1k	100 - 1k	ES	Spain	1	1	5152	1030	15	7
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	100_1k	100 - 1k	ES	Spain	5	1	5133	2048	7	0
