advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Covestro		150793518281117	Facebook	18_24	18-24	DE	Germany	16	1	667764	296133	1806	681
FDP Bremen	FDP Bremen	152934608113175	Facebook	18_24	18-24	DE	Germany	276	1	581821	147991	8790	207
Entega		198244400189055	Facebook	18_24	18-24	DE	Germany	126	1	572951	191126	10317	2122
Friedrich-Naumann-Stiftung für die Freiheit		140889782312	Facebook	18_24	18-24	DE	Germany	86	1	555122	132974	6750	797
Avocadostore		312453876194	Facebook	18_24	18-24	DE	Germany	55	1	520565	118705	1687	0
Bundesregierung		768905426534529	Facebook	18_24	18-24	DE	Germany	5	1	464961	201629	3866	773
Social Media Ads	Alexander Dietrich	561953460655717	Facebook	18_24	18-24	DE	Germany	40	1	430066	104906	1676	0
DIE LINKE. NRW		150480805043795	Facebook	18_24	18-24	DE	Germany	25	1	427932	131391	2693	434
Danke, Freihandel.	VDMA	226651401514704	Facebook	18_24	18-24	DE	Germany	225	1	411534	90972	4070	152
Landeszentrale für politische Bildung Thüringen	Landeszentrale für politische Bildung Thüringen	215460201802938	Facebook	18_24	18-24	DE	Germany	17	1	401475	93662	2702	327
ÖDP Nordrhein-Westfalen	Ökologisch-Demokratische Partei (ÖDP) NRW	138480036196810	Facebook	18_24	18-24	DE	Germany	26	1	395290	148748	1424	103
CSU (Christlich-Soziale Union)	CSU (Christlich-Soziale Union)	81386795687	Facebook	18_24	18-24	DE	Germany	3	1	385692	189374	1868	373
Dungeon Defenders		107960282569653	Facebook	18_24	18-24	DE	Germany	300	1	357133	134855	1808	206
Deutschland3000		1672408719723194	Facebook	18_24	18-24	DE	Germany	1	1	353914	141566	353	70
Sommeruniversität der Friedrich-Ebert-Stiftung		122835944458099	Facebook	18_24	18-24	DE	Germany	1	1	347043	138817	346	69
SPD Mannheim	SPD Mannheim	417906251607978	Facebook	18_24	18-24	DE	Germany	21	1	329899	126765	1651	445
Unitymedia		298207206864349	Facebook	18_24	18-24	DE	Germany	2	1	313498	130753	526	105
Berliner Stadtwerke	Berliner Stadtwerke	765844936882239	Facebook	18_24	18-24	DE	Germany	16	1	308714	119147	2663	689
Udo Bullmann		68936775929	Facebook	18_24	18-24	DE	Germany	34	1	308198	120174	1605	143
CDU CSU Europa	CDU/CSU-Gruppe in der EVP-Fraktion im Europäischen Parlament	1790920000965539	Facebook	18_24	18-24	DE	Germany	97	1	305535	88163	3038	230
Impact Hub Amsterdam		138540482884259	Facebook	18_24	18-24	DE	Germany	4	1	281726	103853	324	47
Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	18_24	18-24	DE	Germany	30	1	277349	62369	1496	40
Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	18_24	18-24	DE	Germany	117	1	271975	90493	2472	38
DIE LINKE. Berlin	DiG Berlin	156304484388194	Facebook	18_24	18-24	DE	Germany	5	1	271100	109243	584	87
The Adecco Group Deutschland		1736125310026401	Facebook	18_24	18-24	DE	Germany	21	1	270883	111695	2467	483
Vöslauer		406428446446242	Facebook	18_24	18-24	DE	Germany	1	1	262822	105129	525	262
Sparkasse		112277272142815	Facebook	18_24	18-24	DE	Germany	1	1	257746	103098	257	51
nucao		1285780774784882	Facebook	18_24	18-24	DE	Germany	16	1	230586	92337	1030	125
CineStar		120809951287634	Facebook	18_24	18-24	DE	Germany	7	1	228545	100867	1084	217
Reservix	Reservix GmbH	135158439833197	Facebook	18_24	18-24	DE	Germany	21	1	226011	45172	497	0
Peter Gillo	Peter Gillo	578310722649724	Facebook	18_24	18-24	DE	Germany	16	1	217781	76570	1550	306
Delara Burkhardt	SPD Schleswig-Holstein	260587924600836	Facebook	18_24	18-24	DE	Germany	49	1	213899	61430	2401	0
ZDF	ZDF	154149027994068	Facebook	18_24	18-24	DE	Germany	2	1	202977	84173	494	202
UNO-Flüchtlingshilfe		236934790401	Facebook	18_24	18-24	DE	Germany	40	1	200690	57836	2302	363
Manfred Weber	Manfred Weber	456082177763485	Facebook	18_24	18-24	DE	Germany	6	1	200116	87619	1005	197
Volt Deutschland	Volt Deutschland	134209407129787	Facebook	18_24	18-24	DE	Germany	136	1	194074	30963	7333	20
TalentRocket		375241642555673	Facebook	18_24	18-24	DE	Germany	7	1	190375	84039	770	102
Junge Liberale JuLis	Junge Liberale	110976485656573	Facebook	18_24	18-24	DE	Germany	17	1	190156	57233	2360	576
Stadtwerke Tübingen: Wir wirken mit.		170813019659671	Facebook	18_24	18-24	DE	Germany	3	1	188423	73996	431	195
Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	18_24	18-24	DE	Germany	8	1	184809	59877	1272	255
Katapult - Magazin		1511448562405225	Facebook	18_24	18-24	DE	Germany	5	1	183569	66446	1781	322
Facebook	Facebook	197589525931	Facebook	18_24	18-24	DE	Germany	1	1	177783	88891	888	177
WWF Deutschland		218786540044	Facebook	18_24	18-24	DE	Germany	6	1	169798	78940	1958	470
VICE Deutschland		434856276671984	Facebook	18_24	18-24	DE	Germany	3	1	165427	73728	735	250
KfW		2267695033248801	Facebook	18_24	18-24	DE	Germany	1	1	164088	65635	1640	328
SPD Magdeburg	SPD Magdeburg	130938260290333	Facebook	18_24	18-24	DE	Germany	27	1	155876	36594	1574	244
Deutsche Post	Deutsche Post	485303194814631	Facebook	18_24	18-24	DE	Germany	3	1	154392	62115	180	14
SPD Sachsen	SPD Sachsen	50169278122	Facebook	18_24	18-24	DE	Germany	29	1	153104	42224	1506	117
BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	BÜNDNIS 90/DIE GRÜNEN Sachsen-Anhalt	106637900016	Facebook	18_24	18-24	DE	Germany	21	1	151879	34967	1774	288
BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	18_24	18-24	DE	Germany	110	1	150695	34788	2656	80
Laut gegen Nazis		53848679944	Facebook	18_24	18-24	DE	Germany	20	1	148709	30355	1096	196
SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	18_24	18-24	DE	Germany	93	1	146815	39779	2763	0
PLANSECUR		154750267921215	Facebook	18_24	18-24	DE	Germany	2	1	146292	73146	513	102
Grüne Mannheim	BÜNDNIS 90/DIE GRÜNEN Kreisverband Mannheim	123290727868673	Facebook	18_24	18-24	DE	Germany	51	1	133627	38672	1147	45
FinanzAgenda		276690259403364	Facebook	18_24	18-24	DE	Germany	63	1	133467	30080	1438	42
Uwe Conradt: Saarbrücken - gemeinsam - voran.	CDU Saarbrücken Stadt	577254072692345	Facebook	18_24	18-24	DE	Germany	26	1	131329	32276	549	0
FDP Hessen	FDP Hessen	188188564583	Facebook	18_24	18-24	DE	Germany	8	1	130200	26881	304	0
aboalarm		148847421861	Facebook	18_24	18-24	DE	Germany	3	1	128649	63475	584	117
Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	18_24	18-24	DE	Germany	58	1	127027	34247	1621	58
Berlin Partner für Wirtschaft und Technologie	Berlin Partner für Wirtschaft und Technologie	490874321062716	Facebook	18_24	18-24	DE	Germany	57	1	127007	24318	3135	123
Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	18_24	18-24	DE	Germany	13	1	126205	27136	1079	191
CDU/CSU-Bundestagsfraktion		190784743602	Facebook	18_24	18-24	DE	Germany	46	1	125816	40477	1187	38
HAMBURG ENERGIE		328102567311712	Facebook	18_24	18-24	DE	Germany	4	1	119667	48355	245	47
ExxonMobil		925007000949719	Facebook	18_24	18-24	DE	Germany	8	1	118529	52394	811	339
Game of Sultans		185311195624361	Facebook	18_24	18-24	DE	Germany	7	1	117937	53758	3198	756
Green Lifestyle	Sabine Maria Mrozek	284495589164564	Facebook	18_24	18-24	DE	Germany	33	1	116428	26307	1456	43
SOS-Kinderdörfer weltweit		56497026719	Facebook	18_24	18-24	DE	Germany	22	1	113262	52245	744	123
FDP Düsseldorf	FDP Düsseldorf	318470087331	Facebook	18_24	18-24	DE	Germany	13	1	112830	28004	1067	180
The Bamboo Brush Society		1152885191422950	Facebook	18_24	18-24	DE	Germany	35	1	110385	47906	232	35
MENSCHLICHE WELT	Menschliche Welt	245758938922923	Facebook	18_24	18-24	DE	Germany	50	1	109948	25142	838	44
Knut Fleckenstein		194900680538033	Facebook	18_24	18-24	DE	Germany	27	1	109373	27746	1414	179
SPD-Bundestagsfraktion	SPD-Bundestagsfraktion	144380008933707	Facebook	18_24	18-24	DE	Germany	62	1	107227	25042	620	43
Klimaschutz Campus Flensburg		169326740361757	Facebook	18_24	18-24	DE	Germany	18	1	106787	35505	778	30
Jürgen Todenhöfer		12084075837	Facebook	18_24	18-24	DE	Germany	4	1	106747	38598	1534	287
FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	18_24	18-24	DE	Germany	72	1	105337	26014	2535	0
INJOY Limeshain		142494922478911	Facebook	18_24	18-24	DE	Germany	61	1	104454	26524	1226	17
DEMOCRACY Deutschland	DEMOCRACY Deutschland e.V. 	1453504428281386	Facebook	18_24	18-24	DE	Germany	9	1	103938	37955	339	104
agrarheute		152897127443	Facebook	18_24	18-24	DE	Germany	7	1	103816	23760	317	0
Nachhaltiger leben in Berlin		349902658926430	Facebook	18_24	18-24	DE	Germany	18	1	99588	21169	1201	165
FDP Wahlkampf	Philippe André Westenfelder	393722064802394	Facebook	18_24	18-24	DE	Germany	2	1	96555	46910	181	0
SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	18_24	18-24	DE	Germany	13	1	96332	19743	492	37
SPD Dresden	SPD Dresden	57318667478	Facebook	18_24	18-24	DE	Germany	77	1	96315	19567	2666	146
Daniel Freund	Bündnis 90 / Die Grünen Kreisverband Aachen	566872987051379	Facebook	18_24	18-24	DE	Germany	11	1	95458	26305	478	56
PNL		1557763364456217	Facebook	18_24	18-24	DE	Germany	1	1	95318	47659	237	47
Ansaar International e.V.		354608017990902	Facebook	18_24	18-24	DE	Germany	7	1	92954	20866	722	136
Piratenpartei	Piratenpartei	149871337782	Facebook	18_24	18-24	DE	Germany	8	1	91435	42483	563	203
Bayer		519185471487841	Facebook	18_24	18-24	DE	Germany	2	1	91373	40001	550	218
Jusos Schleswig-Holstein	Jusos Schleswig-Holstein	185490505413	Facebook	18_24	18-24	DE	Germany	37	1	91010	19458	854	0
Nicola Beer		206866712830769	Facebook	18_24	18-24	DE	Germany	57	1	90657	20981	1723	61
Goldman Sachs		121388362246	Facebook	18_24	18-24	DE	Germany	2	1	90158	45079	302	60
Pela Case		119283008140727	Facebook	18_24	18-24	DE	Germany	17	1	89249	27047	295	65
eToro		105255116217636	Facebook	18_24	18-24	DE	Germany	4	1	88726	44093	2034	406
Johannes Fridrich	Dr. Johannes Fridrich	264276451134860	Facebook	18_24	18-24	DE	Germany	47	1	87387	27343	1842	90
Wholesome Culture		1664959567149320	Facebook	18_24	18-24	DE	Germany	7	1	85826	36871	169	31
Tilt		169065407139584	Facebook	18_24	18-24	DE	Germany	2	1	84757	42379	422	84
BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	18_24	18-24	DE	Germany	19	1	84425	16492	554	0
Demokratie in Europa		267443093828699	Facebook	18_24	18-24	DE	Germany	7	1	83514	19585	354	0
CDU Hamburg	CDU-Bürgerschaftsfraktion Hamburg	173796242642081	Facebook	18_24	18-24	DE	Germany	22	1	82949	20916	1019	24
Bud Spencer & Terence Hill		478719615593928	Facebook	18_24	18-24	DE	Germany	2	1	80262	36052	193	33
CDU-Fraktion im Thüringer Landtag	CDU-Fraktion im Thüringer Landtag	334931334040	Facebook	18_24	18-24	DE	Germany	81	1	79315	18522	959	12
AStA Uni Münster	AStA Uni Münster	636844309705837	Facebook	18_24	18-24	DE	Germany	9	1	78191	20542	492	0
BSH GmbH & Co.KG Zentrum für erneuerbare Energien		214526595274349	Facebook	18_24	18-24	DE	Germany	3	1	75362	34033	317	63
GEW Baden-Württemberg	GEW Baden-Württemberg	168179163200769	Facebook	18_24	18-24	DE	Germany	4	1	71721	30543	177	63
Pride-Shop		1341903569264453	Facebook	18_24	18-24	DE	Germany	21	1	71186	23106	1403	0
PooPick		929784923871028	Facebook	18_24	18-24	DE	Germany	16	1	71064	14419	442	40
XTB Online Trading		138239466852	Facebook	18_24	18-24	DE	Germany	10	1	71062	15556	1107	353
Junge Liberale JuLis Bayern	Junge Liberale Bayern e.V.	109135205793336	Facebook	18_24	18-24	DE	Germany	10	1	67458	15643	581	0
CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	18_24	18-24	DE	Germany	4	1	67327	19431	572	114
GRÜNE Hamburg		25406037041	Facebook	18_24	18-24	DE	Germany	101	1	66956	14396	2589	42
re:BLOG		282126665310796	Facebook	18_24	18-24	DE	Germany	1	1	66452	33226	331	166
Grüne Mainz	Bündnis 90/Die Grünen Mainz	442503965827807	Facebook	18_24	18-24	DE	Germany	16	1	65179	22287	701	53
AfD	AfD	540404695989874	Facebook	18_24	18-24	DE	Germany	13	1	64844	23383	326	65
Vodafone Deutschland		77691342723	Facebook	18_24	18-24	DE	Germany	2	1	64766	31673	335	67
FÜR Karlsruhe	FÜR Karlsruhe - Politik mit christlicher Herzenshaltung e.V.	260790977428638	Facebook	18_24	18-24	DE	Germany	13	1	63704	21294	391	31
Sportmedfitness		1341435309204628	Facebook	18_24	18-24	DE	Germany	29	1	63234	15276	672	33
Politictee Correct		292246704741314	Facebook	18_24	18-24	DE	Germany	2	1	63087	31543	256	96
C&A Foundation		1271896626240982	Facebook	18_24	18-24	DE	Germany	7	1	62585	18429	375	57
Tierschutz hier	Rudolf Görg 	2309063122705796	Facebook	18_24	18-24	DE	Germany	17	1	62533	13228	417	54
smava		139818439366989	Facebook	18_24	18-24	DE	Germany	15	1	62240	29497	462	142
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	18_24	18-24	DE	Germany	33	1	62028	27157	232	62
Bosch Global		185652704861747	Facebook	18_24	18-24	DE	Germany	4	1	61733	18515	462	92
AStA Uni Köln	AStA Uni Köln	175396302507817	Facebook	18_24	18-24	DE	Germany	10	1	61558	16775	513	0
Jura Online		324155757696600	Facebook	18_24	18-24	DE	Germany	2	1	61145	12229	521	100
Michael Bloss		587477178350898	Facebook	18_24	18-24	DE	Germany	18	1	60889	12770	433	0
Jugendrotkreuz Westfalen-Lippe		112828982094715	Facebook	18_24	18-24	DE	Germany	2	1	60139	25121	250	43
REWE		111315165557626	Facebook	18_24	18-24	DE	Germany	2	1	60043	26188	143	23
Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	18_24	18-24	DE	Germany	4	1	59712	11942	595	119
MDM Deutsche Münze		126866220711392	Facebook	18_24	18-24	DE	Germany	10	1	59580	11619	745	112
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	18_24	18-24	DE	Germany	5	1	58992	24663	458	91
Coolmic		2080256475322790	Facebook	18_24	18-24	DE	Germany	13	1	58744	23013	1003	464
Markus Rinderspacher		587618004619757	Facebook	18_24	18-24	DE	Germany	4	1	57057	24182	174	29
Tiemo Wölken		1747943185455863	Facebook	18_24	18-24	DE	Germany	6	1	56458	11583	412	51
Verv		560545637307176	Facebook	18_24	18-24	DE	Germany	6	1	56444	25240	301	85
مفوضية اللاجئين		188842724507690	Facebook	18_24	18-24	DE	Germany	65	1	56367	19889	405	62
Jens Spahn	Jens Spahn	92576009043	Facebook	18_24	18-24	DE	Germany	71	1	55268	10606	1077	13
Smart Hero Award		1401986930057829	Facebook	18_24	18-24	DE	Germany	8	1	55195	11832	582	80
DGB Bundesvorstand		147245511963527	Facebook	18_24	18-24	DE	Germany	1	1	54775	21910	54	10
γυρίζουμε		278308089460720	Facebook	18_24	18-24	DE	Germany	7	1	53663	23020	441	112
BZS 23 - Bündnis Zukunft Stuttgart 23	Marc Fuchs 	225413838047902	Facebook	18_24	18-24	DE	Germany	8	1	52691	14169	175	19
Kinder in Gefahr - DVCK e.V.		556019341220640	Facebook	18_24	18-24	DE	Germany	3	1	52580	20712	303	77
Johann Gudenus		104145976305577	Facebook	18_24	18-24	DE	Germany	11	1	52281	20075	376	69
Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	18_24	18-24	DE	Germany	10	1	52250	10855	265	24
Dr. Peter Liese, MdEP		62058563854	Facebook	18_24	18-24	DE	Germany	53	1	51879	14685	1426	0
Christiane Hinninger		333672360622676	Facebook	18_24	18-24	DE	Germany	8	1	51850	12151	463	68
Herz der Wirtschaft	Arbeitgeberverband Gesamtmetall	156977237732393	Facebook	18_24	18-24	DE	Germany	13	1	51501	10898	496	0
refurbed		288143841600204	Facebook	18_24	18-24	DE	Germany	12	1	48956	9194	390	0
International School of Management (ISM)		119533079853	Facebook	18_24	18-24	DE	Germany	3	1	47852	9382	606	84
Luisa Boos	Luisa Boos	46262733106	Facebook	18_24	18-24	DE	Germany	9	1	47455	10810	188	0
wachsverpackt		811583129176833	Facebook	18_24	18-24	DE	Germany	22	1	46948	8716	625	19
Kommando - International Special Operations Magazine		129571753756828	Facebook	18_24	18-24	DE	Germany	3	1	46934	23467	164	29
bigFM		50957555959	Facebook	18_24	18-24	DE	Germany	8	1	46829	12546	119	0
Antifascism Apparel		361185121007145	Facebook	18_24	18-24	DE	Germany	5	1	46485	12493	291	0
Qiio Magazin		1770707786296982	Facebook	18_24	18-24	DE	Germany	2	1	45558	22599	80	0
FDP Ennepetal		408356325884227	Facebook	18_24	18-24	DE	Germany	33	1	44553	8445	868	30
Avaaz	Avaaz	8340223883	Facebook	18_24	18-24	DE	Germany	8	1	44469	21035	211	50
Bündnis 90/Die Grünen Dortmund	Bündnis 90/Die Grünen Kreisverband Dortmund	1760904514159207	Facebook	18_24	18-24	DE	Germany	13	1	44387	13244	543	49
DIE LINKE. Brandenburg		293150187371037	Facebook	18_24	18-24	DE	Germany	1	1	44331	8866	442	88
IG BCE Jugend Nordrhein	IG BCE Landesbezirk Nordrhein	124363604315424	Facebook	18_24	18-24	DE	Germany	5	1	43986	9441	116	0
HC Strache	FPÖ	74865038590	Facebook	18_24	18-24	DE	Germany	7	1	43907	15161	398	135
MBRC		1853495178284518	Facebook	18_24	18-24	DE	Germany	18	1	43900	10591	424	23
Holzkern		550085078491459	Facebook	18_24	18-24	DE	Germany	5	1	43605	15891	418	168
Tilman Kuban	Tilman Kuban	1661082517523622	Facebook	18_24	18-24	DE	Germany	5	1	43413	11138	400	44
Mike Mohring	CDU-Fraktion im Thüringer Landtag	188677361503511	Facebook	18_24	18-24	DE	Germany	32	1	42279	11507	535	17
Schmeckt Richtig		943698425669936	Facebook	18_24	18-24	DE	Germany	2	1	42171	18553	252	101
Guardian Weekly		64525551258	Facebook	18_24	18-24	DE	Germany	12	1	42152	18590	209	36
Landtag von Baden-Württemberg		2015022955380034	Facebook	18_24	18-24	DE	Germany	2	1	41967	9239	531	106
FDP Oberbayern	Peter Anton Corticelli	285059978218487	Facebook	18_24	18-24	DE	Germany	2	1	41663	20166	82	0
CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	18_24	18-24	DE	Germany	16	1	41648	9485	320	0
MitMischen		2350533828296526	Facebook	18_24	18-24	DE	Germany	5	1	41006	9826	234	0
Malteser in Deutschland		12318246701	Facebook	18_24	18-24	DE	Germany	1	1	40953	20477	204	40
Kampf dem Gemurkse	Freie Bürger für Baden-Baden e.V.	217852272501802	Facebook	18_24	18-24	DE	Germany	11	1	40767	10950	490	82
NATURSTROM AG		104962199534779	Facebook	18_24	18-24	DE	Germany	2	1	40680	10433	141	0
Industria		252084118203234	Facebook	18_24	18-24	DE	Germany	1	1	40123	20061	23	4
Save the Refugees		1931458237163388	Facebook	18_24	18-24	DE	Germany	67	1	40112	14618	296	55
CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	18_24	18-24	DE	Germany	8	1	39901	14453	520	142
Matthias Ecke	SPD Sachsen	751533138525902	Facebook	18_24	18-24	DE	Germany	16	1	39668	13097	391	19
PARTEI MENSCH UMWELT TIERSCHUTZ	PARTEI MENSCH UMWELT TIERSCHUTZ	108568039165729	Facebook	18_24	18-24	DE	Germany	15	1	39439	10440	423	53
Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	18_24	18-24	DE	Germany	8	1	39266	8264	279	38
Piratenpartei Baden-Württemberg		116231878443958	Facebook	18_24	18-24	DE	Germany	2	1	39138	7827	390	78
CDU Stadtverband Neuwied	CDU Stadtverband Neuwied 	381665481945049	Facebook	18_24	18-24	DE	Germany	5	1	38906	8233	88	0
Òmnium International		2177632682563843	Facebook	18_24	18-24	DE	Germany	32	1	38799	17771	374	35
INJOY Gießen		229145433784576	Facebook	18_24	18-24	DE	Germany	30	1	38512	9183	423	49
BÜNDNIS 90/DIE GRÜNEN Rheinland-Pfalz	Bündnis 90/Die Grünen Rheinland-Pfalz	88331883353	Facebook	18_24	18-24	DE	Germany	49	1	38190	7886	558	0
FDP Karlsruhe-Stadt	FDP Kreisverband Karlsruhe-Stadt	342930772424635	Facebook	18_24	18-24	DE	Germany	36	1	37993	6941	831	56
Phil Hackemann		234193444126795	Facebook	18_24	18-24	DE	Germany	48	1	37853	2669	2693	0
Hello. Die Dialog Agentur Gmbh		1766675273574633	Facebook	18_24	18-24	DE	Germany	1	1	37433	7486	747	374
SPD Berlin	SPD Berlin	134137749971478	Facebook	18_24	18-24	DE	Germany	39	1	37012	9185	575	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	18_24	18-24	DE	Germany	54	1	36994	17117	185	38
Schlachthof Wiesbaden		128431033877314	Facebook	18_24	18-24	DE	Germany	2	1	36596	7319	146	18
Green Cocoon		1142800232428023	Facebook	18_24	18-24	DE	Germany	4	1	36092	10181	191	0
SPD Hamburg	SPD Hamburg	130273271119	Facebook	18_24	18-24	DE	Germany	11	1	36089	8330	445	81
ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	18_24	18-24	DE	Germany	3	1	36003	8348	101	0
Juka Dojo Nienstedten		177691558958677	Facebook	18_24	18-24	DE	Germany	17	1	35500	6899	499	57
Humble Household		1746853745395190	Facebook	18_24	18-24	DE	Germany	36	1	35217	15244	356	71
Niklas Nienaß		2280286458870451	Facebook	18_24	18-24	DE	Germany	8	1	35074	8651	143	0
World Vision Deutschland e.V.		136260152219	Facebook	18_24	18-24	DE	Germany	4	1	34791	6849	166	0
Manuela Ripa	Manuela Magda Franca Maria Ripa	271226510199428	Facebook	18_24	18-24	DE	Germany	10	1	34175	7144	472	128
Barbara Meyer-Gluche	B90/Grüne Saarbrücken	183342321839259	Facebook	18_24	18-24	DE	Germany	28	1	33262	8866	661	39
2glory.de		982420645171942	Facebook	18_24	18-24	DE	Germany	7	1	33135	6627	392	53
Constanze Krehl, MdEP		370525506320360	Facebook	18_24	18-24	DE	Germany	16	1	32917	7084	553	46
Clone Evolution		1345821958781389	Facebook	18_24	18-24	DE	Germany	1	1	32853	13141	584	292
WiesnPate.de		911157052548682	Facebook	18_24	18-24	DE	Germany	4	1	32666	6530	138	17
Deutsche Bildung		123720727641077	Facebook	18_24	18-24	DE	Germany	3	1	32516	6398	396	58
Stadium Deutschland		709796732441803	Facebook	18_24	18-24	DE	Germany	1	1	32483	6496	300	60
Baum Reiter & Collegen - Rechtsanwälte		120122241454995	Facebook	18_24	18-24	DE	Germany	18	1	32422	6562	600	61
EDEKA Südwest		334601287018068	Facebook	18_24	18-24	DE	Germany	1	1	32389	16194	161	32
Saljol		254803161521581	Facebook	18_24	18-24	DE	Germany	1	1	32139	16069	160	32
CDU-Fraktion Berlin	CDU-Fraktion Berlin	119192498110884	Facebook	18_24	18-24	DE	Germany	7	1	31969	6394	86	0
Bayernpartei		78309442751	Facebook	18_24	18-24	DE	Germany	7	1	31911	8967	331	43
DIE LINKE. Rhein-Erft-Kreis		954987347952113	Facebook	18_24	18-24	DE	Germany	12	1	31862	6443	369	57
Himbeertörtchen Conceptstore		401416173213068	Facebook	18_24	18-24	DE	Germany	4	1	31779	6356	160	0
SPÖ	SPÖ	77393060080	Facebook	18_24	18-24	DE	Germany	26	1	31756	6733	79	0
The Chief		540957739676350	Facebook	18_24	18-24	DE	Germany	1	1	31625	6325	315	63
Malteser International		60115956905	Facebook	18_24	18-24	DE	Germany	4	1	31454	7826	102	0
Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	18_24	18-24	DE	Germany	31	1	31156	8854	402	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	18_24	18-24	DE	Germany	4	1	31086	15543	138	27
