week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w013	Week 13	BE	Belgium	Klang der Solidarität		385076005313967	Facebook	29	1	66151	21562	154	14
w013	Week 13	BE	Belgium	Les Wallons ne manquent pas d'air		559852030865205	Facebook	20	1	64548	16921	388	0
w013	Week 13	BE	Belgium	Marie Arena		109149719130331	Facebook	3	1	62665	31333	205	28
w013	Week 13	BE	Belgium	Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	13	1	62278	15771	514	107
w013	Week 13	BE	Belgium	sp.a	sp.a	57253967150	Facebook	2	1	59998	15000	598	100
w013	Week 13	BE	Belgium	Kialo		729627343834501	Facebook	9	1	57375	18135	323	74
w013	Week 13	BE	Belgium	Aaron Ooms		127953044627536	Facebook	3	1	55208	10998	219	0
w013	Week 13	BE	Belgium	Thuisverpleging		372390586890911	Facebook	3	1	53650	22995	53	7
w013	Week 13	BE	Belgium	Positive Money Europe		454544301251419	Facebook	3	1	51664	12583	235	0
w013	Week 13	BE	Belgium	Conner Rousseau	Conner Rousseau	942750852588816	Facebook	2	1	50998	10000	198	0
w013	Week 13	BE	Belgium	Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	2	1	50748	10000	573	100
w013	Week 13	BE	Belgium	Meyrem Almaci	Meyrem Almaci	1943402032590802	Facebook	1	1	49999	9999	498	99
w013	Week 13	BE	Belgium	Theo Francken		483497581789280	Facebook	1	1	49999	10000	498	99
w013	Week 13	BE	Belgium	Technopolis		156577567699904	Facebook	1	1	49999	24999	49	0
w013	Week 13	BE	Belgium	Chris Janssens		2169582779959649	Facebook	1	1	49998	10000	498	99
w013	Week 13	BE	Belgium	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	1	1	49962	9992	98	0
w013	Week 13	BE	Belgium	Little Step		546966742329623	Facebook	2	1	47141	9428	169	0
w013	Week 13	BE	Belgium	The Bamboo Brush Society		1152885191422950	Facebook	5	1	42337	16601	336	52
w013	Week 13	BE	Belgium	deSingel Internationale Kunstcampus		141104110670	Facebook	7	1	41752	11560	347	0
w013	Week 13	BE	Belgium	FGTB Construction		174309193235171	Facebook	1	1	41665	8333	82	0
w013	Week 13	BE	Belgium	ONU Environnement		155723201059	Facebook	1	1	40774	20387	181	36
w013	Week 13	BE	Belgium	It's Canada Time - itscanadatime		974459525936546	Facebook	1	1	38603	7720	192	96
w013	Week 13	BE	Belgium	GRIP - Kom op voor inclusie		1024656630910224	Facebook	3	1	38465	7666	195	26
w013	Week 13	BE	Belgium	Brecht Vermeulen	Nieuw-Vlaamse Alliantie	167165610745178	Facebook	2	1	36963	9107	118	0
w013	Week 13	BE	Belgium	Miséricorde pour l'Humanité France		596904657000107	Facebook	5	1	34333	6821	259	44
w013	Week 13	BE	Belgium	Ahmed Laaouej		672031322849835	Facebook	1	1	31817	6363	317	63
w013	Week 13	BE	Belgium	Jean-Jacques Flahaux		486153524822322	Facebook	2	1	31817	6363	317	63
w013	Week 13	BE	Belgium	Fédération Ps Verviers		758680967523010	Facebook	1	1	31817	6363	56	0
w013	Week 13	BE	Belgium	Gautier CALOMNE		82157651986	Facebook	1	1	31817	6363	317	63
w013	Week 13	BE	Belgium	ExxonMobil		925007000949719	Facebook	8	1	30084	8636	932	89
w013	Week 13	BE	Belgium	Greenpeace Belgium		73232790238	Facebook	5	1	29994	8999	494	0
w013	Week 13	BE	Belgium	Comac étudiants		386211174868638	Facebook	4	1	29165	6666	165	0
w013	Week 13	BE	Belgium	Parlament der Deutschsprachigen Gemeinschaft Belgiens		1518589728382010	Facebook	1	1	27777	5555	55	0
w013	Week 13	BE	Belgium	Cindy Franssen.		404939213355109	Facebook	1	1	27777	5555	55	0
w013	Week 13	BE	Belgium	Chroniques Du Golfe		2196850910357980	Facebook	13	1	25459	10859	75	0
w013	Week 13	BE	Belgium	Volt Europa		1739550549695812	Facebook	2	1	25043	5018	49	0
w013	Week 13	BE	Belgium	Fédération des Etudiants Libéraux		6520274567	Facebook	1	1	24999	5000	49	0
w013	Week 13	BE	Belgium	GRACQ		140919230419	Facebook	1	1	24999	4999	49	0
w013	Week 13	BE	Belgium	Festival SERIES MANIA		205811186435754	Facebook	1	1	24999	5000	249	50
w013	Week 13	BE	Belgium	Coppieters Foundation		173883257164	Facebook	1	1	24999	5000	249	50
w013	Week 13	BE	Belgium	Adalia asbl		1512777045608656	Facebook	1	1	24999	5000	49	0
w013	Week 13	BE	Belgium	GAIA - Global Action in the Interest of Animals		208140805905898	Facebook	1	1	24999	12500	62	12
w013	Week 13	BE	Belgium	Eclairelavie		475156612973063	Facebook	4	1	24543	11855	550	105
w013	Week 13	BE	Belgium	Bond Beter Leefmilieu		143447890251	Facebook	2	1	23332	4666	46	0
w013	Week 13	BE	Belgium	Nous voulons des coquelicots Belgique		996402860560375	Facebook	1	1	23332	4666	46	0
w013	Week 13	BE	Belgium	PSAnderlues		197214344323855	Facebook	1	1	22726	4545	45	0
w013	Week 13	BE	Belgium	Annick Ponthier		432902790582244	Facebook	1	1	22721	4544	44	0
w013	Week 13	BE	Belgium	Nekisi		2210586769194254	Facebook	9	1	22252	4198	166	0
w013	Week 13	BE	Belgium	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	1	1	21428	4285	42	0
w013	Week 13	BE	Belgium	The Compost Bag Company		239889083156219	Facebook	9	1	21184	4237	419	0
w013	Week 13	BE	Belgium	Michael Freilich - 5de plaats Kamer		609777409464271	Facebook	1	1	19999	4000	199	40
w013	Week 13	BE	Belgium	Européens Sans Frontières		668031516635463	Facebook	7	1	19928	7563	35	9
w013	Week 13	BE	Belgium	Sweco Belgium		370829863001865	Facebook	6	1	19049	3710	145	0
w013	Week 13	BE	Belgium	Humble Household		1746853745395190	Facebook	7	1	18976	7595	121	24
w013	Week 13	BE	Belgium	Jeanne Magazine		1431517403731316	Facebook	1	1	18765	9382	18	0
w013	Week 13	BE	Belgium	Pégase, la page de l’expatriation et des Français à  l’étranger		111021508957258	Facebook	3	1	16746	6677	38	16
w013	Week 13	BE	Belgium	All Equal		1993289087558486	Facebook	2	1	14998	6000	198	0
w013	Week 13	BE	Belgium	350.org		12185972707	Facebook	3	1	14239	3247	79	11
w013	Week 13	BE	Belgium	γυρίζουμε		278308089460720	Facebook	7	1	14132	5688	108	27
w013	Week 13	BE	Belgium	Vins de Bordeaux		167654119328	Facebook	1	1	13331	2666	26	0
w013	Week 13	BE	Belgium	Visa-To-Canada		268597857144191	Facebook	1	1	13194	2639	32	6
w013	Week 13	BE	Belgium	EPO Uitgeverij		188878211146183	Facebook	2	1	13180	5636	162	0
w013	Week 13	BE	Belgium	Beweging.net Antwerpen		1258116807535538	Facebook	7	1	12726	2545	252	0
w013	Week 13	BE	Belgium	MR - Mouvement Réformateur	MR - Mouvement Réformateur	236330169511	Facebook	1	1	12499	2500	124	25
w013	Week 13	BE	Belgium	Alexander De Croo		228307843991539	Facebook	1	1	12499	2500	24	0
w013	Week 13	BE	Belgium	Special Forces Group Belgium		382691308488833	Facebook	1	1	12499	2500	22	0
w013	Week 13	BE	Belgium	Démo B - Vers la démocratie 2.0		103956496455231	Facebook	2	1	12498	4750	173	0
w013	Week 13	BE	Belgium	Centre Vidéo De Bruxelles		100424240297782	Facebook	3	1	11997	4999	297	0
w013	Week 13	BE	Belgium	La Montre Traceur GPS		2351537601739254	Facebook	1	1	11865	2373	118	23
w013	Week 13	BE	Belgium	AEOLOS_Ath		318621038528269	Facebook	3	1	11817	5909	117	0
w013	Week 13	BE	Belgium	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	11704	5161	84	16
w013	Week 13	BE	Belgium	Kathleen Van Brempt	Kathleen Van Brempt	206193139504506	Facebook	4	1	11596	2000	356	0
w013	Week 13	BE	Belgium	Keyware		408144719228455	Facebook	1	1	11290	2258	112	22
w013	Week 13	BE	Belgium	Gwenaëlle Grovonius Députée PS, 2ème à la Région pour Namur	Géraldine Christine C. Georges	852013494856695	Facebook	2	1	10998	5200	118	0
w013	Week 13	BE	Belgium	Johan Van Overtveldt		275607285891320	Facebook	1	1	9999	5000	99	0
w013	Week 13	BE	Belgium	Yoleen Van Camp	Nieuw-Vlaamse Alliantie	533686686730041	Facebook	1	1	9999	4999	99	0
w013	Week 13	BE	Belgium	Willem-Frederik Schiltz		607196916040605	Facebook	1	1	9999	5000	99	0
w013	Week 13	BE	Belgium	FR newsmonkey		1243403939134193	Facebook	1	1	9999	5000	99	0
w013	Week 13	BE	Belgium	Ohey Ecolo & Citoyens		263278453754645	Facebook	1	1	9999	4999	99	0
w013	Week 13	BE	Belgium	Etopia		103993246355647	Facebook	1	1	9999	5000	99	0
w013	Week 13	BE	Belgium	PTB	PTB	53838654385	Facebook	1	1	9998	5000	98	0
w013	Week 13	BE	Belgium	Aide aux Personnes Déplacées asbl		245059042736134	Facebook	3	1	9806	2653	82	0
w013	Week 13	BE	Belgium	Frédérique Moors		180402262302950	Facebook	2	1	9711	1942	19	0
w013	Week 13	BE	Belgium	Association pour la Promotion de la Francophonie en Flandre		1084185458418223	Facebook	3	1	9623	1924	190	0
w013	Week 13	BE	Belgium	Sigefroid Van Haelst		426942467817318	Facebook	2	1	9582	1916	33	0
w013	Week 13	BE	Belgium	Brusol		522389238191177	Facebook	1	1	9523	1904	95	19
w013	Week 13	BE	Belgium	Collectif des Enseignants de Religions de l'enseignement officiel		1662456197363603	Facebook	1	1	8749	4375	86	0
w013	Week 13	BE	Belgium	Matthias Mazur		578694572243499	Facebook	2	1	8371	1674	73	14
w013	Week 13	BE	Belgium	VICE Belgium		801881059889650	Facebook	1	1	7692	3846	38	7
w013	Week 13	BE	Belgium	Youth Forum COP		441487816257172	Facebook	1	1	7499	3750	74	0
w013	Week 13	BE	Belgium	Democracy International		179304508751847	Facebook	2	1	7387	1477	146	0
w013	Week 13	BE	Belgium	Redfish		349920542118450	Facebook	4	1	7049	2907	8	1
w013	Week 13	BE	Belgium	noyoco		214901578619114	Facebook	1	1	6919	3459	6	0
w013	Week 13	BE	Belgium	Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1	1	6666	3333	66	0
w013	Week 13	BE	Belgium	TScheldt		682842165445702	Facebook	1	1	6666	1333	13	0
w013	Week 13	BE	Belgium	Partenariat Sud		136948123069867	Facebook	1	1	6666	3333	66	0
w013	Week 13	BE	Belgium	SOM - samen onderwijs maken Leuven		685096701632976	Facebook	1	1	6665	3333	65	0
w013	Week 13	BE	Belgium	Pologize Fashion		274227073497806	Facebook	1	1	6452	3226	57	28
w013	Week 13	BE	Belgium	Matthieu Daele - Ecolo		1425316804418663	Facebook	1	1	6249	3125	61	0
w013	Week 13	BE	Belgium	Comac Brussel		1466331686975877	Facebook	1	1	6249	3125	55	0
w013	Week 13	BE	Belgium	Agora.Brussels		187607388601520	Facebook	1	1	6249	1250	12	0
w013	Week 13	BE	Belgium	So Sweet Planet - Droits humains, Culture, Environnement		364981533564314	Facebook	1	1	6191	1238	12	0
w013	Week 13	BE	Belgium	Climate-KIC		403370709744295	Facebook	1	1	6149	2459	14	7
w013	Week 13	BE	Belgium	Vlaams Belang Brussel	Vlaams Belang	499682940133305	Facebook	3	1	6079	1203	71	10
w013	Week 13	BE	Belgium	Tokyo Debunker		1635745599866881	Facebook	41	1	6045	0	6	0
w013	Week 13	BE	Belgium	Radical Pantry		531069674026158	Facebook	8	1	6035	1280	32	4
w013	Week 13	BE	Belgium	Koksijde Vooruit		1965658216782889	Facebook	2	1	5998	1000	198	0
w013	Week 13	BE	Belgium	Wim Soons		598618930329580	Facebook	2	1	5997	1000	198	0
w013	Week 13	BE	Belgium	Sauvez le square Riga		1401418253310928	Facebook	2	1	5907	1181	117	0
w013	Week 13	BE	Belgium	Koen Van den Heuvel	Koen Van den Heuvel	1953990651532264	Facebook	3	1	5832	1166	115	0
w013	Week 13	BE	Belgium	KVG-groep		11409589118	Facebook	2	1	5666	2833	56	0
w013	Week 13	BE	Belgium	Le Monde		14892757589	Facebook	6	1	5556	2211	6	0
w013	Week 13	BE	Belgium	Rotary Club Brugge Zuid		527574393935117	Facebook	1	1	5454	2727	54	0
w013	Week 13	BE	Belgium	eToro		193863317737	Facebook	8	1	5337	2097	15	4
w013	Week 13	BE	Belgium	Erasmus Student Network		25226723130	Facebook	2	1	5102	2551	2	0
w013	Week 13	BE	Belgium	Be.One	Abou Jahjah Dyab	203646696858225	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Open Vld	Open Vld	53668151866	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Maxime Hardy	Maxime Marc C Hardy	1160832417389494	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Mouvement Présence et Action Culturelles	Mouvement Présence et Action Culturelles	958710644172240	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Peter Van Rompuy	CD&V	257794051588457	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Bedazzle		319826451756550	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	CDH liste à la Chambre province de Liège		268478507423505	Facebook	1	1	4999	2500	49	0
w013	Week 13	BE	Belgium	Joren Vermeersch		2403107196584717	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Manu Douette		503472343478897	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Office de la Naissance et de l'Enfance - ONE		1011269122226871	Facebook	1	1	4999	2500	49	0
w013	Week 13	BE	Belgium	Cercle du Libre Examen de l'ULB		438578839595737	Facebook	1	1	4999	2500	49	0
w013	Week 13	BE	Belgium	La Tourkana Asbl		272980486175101	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Core Restaurant Bruxelles		220993862141555	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Maxime DAYE		1379710762295495	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Lovius Advocaten		1875297266062548	Facebook	1	1	4999	1000	99	0
w013	Week 13	BE	Belgium	Parti Populaire Mouscron		362126580806077	Facebook	1	1	4998	999	98	0
w013	Week 13	BE	Belgium	Les Glorieuses		146011089076620	Facebook	4	1	4906	1555	27	0
w013	Week 13	BE	Belgium	Dopper		149978658404973	Facebook	1	1	4347	869	8	0
w013	Week 13	BE	Belgium	TV Populaire		380582856088978	Facebook	11	1	4291	935	74	0
w013	Week 13	BE	Belgium	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	1	1	4165	833	73	0
w013	Week 13	BE	Belgium	Sofie Van Wesemael-pagina		2081743795475713	Facebook	1	1	4165	833	82	0
w013	Week 13	BE	Belgium	Villers en Transition		384691241727023	Facebook	1	1	3999	2000	39	0
w013	Week 13	BE	Belgium	Lander Wantens		284189145637778	Facebook	1	1	3999	800	79	0
w013	Week 13	BE	Belgium	Uitpers: Webzine voor Internationale Politiek		222604112140	Facebook	1	1	3749	749	74	0
w013	Week 13	BE	Belgium	Paul Biss		57570784383	Facebook	1	1	3749	750	74	0
w013	Week 13	BE	Belgium	Stad Harelbeke		177644559004052	Facebook	2	1	3666	1666	66	0
w013	Week 13	BE	Belgium	Dominique Piton		334627377087903	Facebook	2	1	3665	600	125	0
w013	Week 13	BE	Belgium	Mamakis		193632804541995	Facebook	2	1	3663	1831	3	0
w013	Week 13	BE	Belgium	Jean-Luc Papy		1719608998322344	Facebook	2	1	3600	545	140	0
w013	Week 13	BE	Belgium	La vérité sur l’Arabie Saoudite		2209014842757280	Facebook	2	1	3599	1653	54	0
w013	Week 13	BE	Belgium	Olivier Destrebecq		16300398301	Facebook	1	1	3571	714	35	7
w013	Week 13	BE	Belgium	Europeana.eu		10261403667	Facebook	2	1	3534	1474	3	0
w013	Week 13	BE	Belgium	Jan Cornillie		980619838787000	Facebook	2	1	3408	954	52	0
w013	Week 13	BE	Belgium	IPPF European Network		1639235713010069	Facebook	1	1	3378	675	66	0
w013	Week 13	BE	Belgium	Ik ben PRO		305618513615029	Facebook	1	1	3333	1666	33	0
w013	Week 13	BE	Belgium	Klimaatzaak		1493008137629540	Facebook	1	1	3333	1666	33	0
w013	Week 13	BE	Belgium	Happy-vrac		382976022168595	Facebook	1	1	3332	666	66	0
w013	Week 13	BE	Belgium	Art. Without Borders		524265131108843	Facebook	1	1	3332	666	66	0
w013	Week 13	BE	Belgium	Ecolo Court-Saint-Etienne		271699126277396	Facebook	1	1	3332	666	58	0
w013	Week 13	BE	Belgium	La baraka Asbl		404453696424420	Facebook	1	1	3332	666	58	0
w013	Week 13	BE	Belgium	Little Green Dots		1315737615215929	Facebook	1	1	3331	1665	32	0
w013	Week 13	BE	Belgium	Moniteur Automobile		148722088488665	Facebook	6	1	3257	0	322	0
w013	Week 13	BE	Belgium	Centre d'Études du Développement Durable de l'IGEAT-ULB CEDD		1482350395366976	Facebook	2	1	3213	1607	18	3
w013	Week 13	BE	Belgium	Gbevile- Enfants De La Vie Asbl		755659637920123	Facebook	1	1	3181	636	56	0
w013	Week 13	BE	Belgium	Jean-Marc Delizée		150031105667091	Facebook	1	1	3181	636	63	0
w013	Week 13	BE	Belgium	Groen Kempen		299649160140079	Facebook	1	1	3181	636	63	0
w013	Week 13	BE	Belgium	Viva Salud		196475773296	Facebook	1	1	2999	600	59	0
w013	Week 13	BE	Belgium	HuNeeds		448538928899046	Facebook	1	1	2999	600	52	0
w013	Week 13	BE	Belgium	Kim Alloo	Alloo Kim	2165082146846340	Facebook	3	1	2997	0	297	0
w013	Week 13	BE	Belgium	GAîA		389280808172899	Facebook	1	1	2917	1458	2	0
w013	Week 13	BE	Belgium	Maxim Veys		2141077652780131	Facebook	1	1	2856	1428	28	0
w013	Week 13	BE	Belgium	EuropeRemembers_FR		1034555166755630	Facebook	1	1	2856	571	28	5
w013	Week 13	BE	Belgium	Bambino Mio België/Belgique		190092831687366	Facebook	1	1	2856	571	65	0
w013	Week 13	BE	Belgium	Energie Info Wallonie		1506170256343392	Facebook	1	1	2727	1363	27	0
w013	Week 13	BE	Belgium	La lutte contre toutes les formes de harcèlement et de discrimination		189192111991335	Facebook	1	1	2727	1363	27	0
w013	Week 13	BE	Belgium	Hicham El Mzairh		39050546817	Facebook	1	1	2726	545	54	0
w013	Week 13	BE	Belgium	Camping Clair Matin		597267320442961	Facebook	2	1	2605	509	10	0
w013	Week 13	BE	Belgium	Equilibre des énergies		154645694605913	Facebook	1	1	2563	512	25	5
w013	Week 13	BE	Belgium	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	2	1	2521	1056	31	0
w013	Week 13	BE	Belgium	Jeunes cdH		307808479407829	Facebook	1	1	2499	1250	24	0
w013	Week 13	BE	Belgium	Amelie Pans		339831539409950	Facebook	1	1	2499	500	49	0
w013	Week 13	BE	Belgium	Event4Biz		571361099914337	Facebook	1	1	2499	500	49	0
w013	Week 13	BE	Belgium	Full Circle Ideas		1403057059936243	Facebook	1	1	2499	500	49	0
w013	Week 13	BE	Belgium	Dries van Hecke		246951996024690	Facebook	1	1	2499	500	49	0
w013	Week 13	BE	Belgium	Eneco Belgium		155682534507894	Facebook	8	1	2437	349	102	0
w013	Week 13	BE	Belgium	ARKET		138733209821465	Facebook	1	1	2357	1178	21	10
w013	Week 13	BE	Belgium	Peter Mertens	PVDA	236485149843971	Facebook	2	1	2344	269	125	0
w013	Week 13	BE	Belgium	Leila Agic	Leila Agic	229313714293949	Facebook	3	1	2332	333	99	0
w013	Week 13	BE	Belgium	Center for European Integration Studies (ZEI)		144159745724379	Facebook	1	1	2312	1156	2	1
w013	Week 13	BE	Belgium	Wake Up Europe	The Wake Up Foundation	837779036265612	Facebook	5	1	2263	579	10	0
w013	Week 13	BE	Belgium	Nathalie Zoromé		579629959183482	Facebook	6	1	2209	410	50	0
w013	Week 13	BE	Belgium	Feel Slovenia		144098725952	Facebook	6	1	2205	678	71	0
w013	Week 13	BE	Belgium	Installatie360		833101103502238	Facebook	1	1	2187	1093	21	0
w013	Week 13	BE	Belgium	VoteWatch Europe		355087424564148	Facebook	4	1	2012	833	5	2
w013	Week 13	BE	Belgium	Campus protestant		2019076568379648	Facebook	1	1	2004	1002	10	2
w013	Week 13	BE	Belgium	Ralph Packet		2009966045768110	Facebook	1	1	1999	1000	19	0
w013	Week 13	BE	Belgium	Kenan Akyil		268876507340385	Facebook	1	1	1999	1000	19	0
w013	Week 13	BE	Belgium	Comac Studenten		1477520555859157	Facebook	2	1	1999	333	66	0
w013	Week 13	BE	Belgium	Marc Lejeune - 3ème au CDH à la Région	Marc Jean-Marie P Lejeune	1115141181990895	Facebook	2	1	1998	0	198	0
w013	Week 13	BE	Belgium	Sihame El Kaouakibi		595882667132447	Facebook	2	1	1998	0	198	0
w013	Week 13	BE	Belgium	vacature.com		219268707611	Facebook	2	1	1998	0	198	0
w013	Week 13	BE	Belgium	AutoGids		112735878782414	Facebook	2	1	1998	0	198	0
w013	Week 13	BE	Belgium	Eddy Van de Walle		1785382688426015	Facebook	2	1	1997	0	198	0
w013	Week 13	BE	Belgium	N-VA Anzegem		168627889875291	Facebook	1	1	1874	375	37	0
w013	Week 13	BE	Belgium	Mister Genius Liege		143640509489836	Facebook	4	1	1868	337	51	0
w013	Week 13	BE	Belgium	LIFE		167060196653670	Facebook	4	1	1859	259	81	0
w013	Week 13	BE	Belgium	Christian Ferdinand - tête de liste DÉFI Braine-l’Alleud		2139488749417271	Facebook	1	1	1817	363	36	0
w013	Week 13	BE	Belgium	Arab Cartoon Festival مهرجان الكاريكاتير العربي		190681991324614	Facebook	1	1	1817	363	36	0
w013	Week 13	BE	Belgium	Sarah M.		541715842956056	Facebook	1	1	1817	363	36	0
w013	Week 13	BE	Belgium	Greenpeace Polska		32104614789	Facebook	8	1	1779	889	9	2
w013	Week 13	BE	Belgium	Touche pas à ma planète		2174582836142717	Facebook	8	1	1756	346	22	2
w013	Week 13	BE	Belgium	Save The Seas		2203608429682203	Facebook	2	1	1723	340	5	0
w013	Week 13	BE	Belgium	Ecolo Villers-la-Ville		487177894793966	Facebook	1	1	1666	333	33	0
w013	Week 13	BE	Belgium	Wim's opinie over binnen-en buitenlandse politiek		505945162914922	Facebook	2	1	1664	0	164	0
w013	Week 13	BE	Belgium	Ebem		310353242487385	Facebook	2	1	1565	626	20	0
w013	Week 13	BE	Belgium	Amanaty		169818833637810	Facebook	1	1	1403	280	27	0
w013	Week 13	BE	Belgium	Iversale		2328597934037109	Facebook	4	1	1392	642	3	0
w013	Week 13	BE	Belgium	L'Or du Commun		212885115510806	Facebook	1	1	1377	275	2	0
w013	Week 13	BE	Belgium	Kolovos Maximilien		444577039443090	Facebook	1	1	1363	272	27	0
w013	Week 13	BE	Belgium	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	3	1	1257	251	3	0
w013	Week 13	BE	Belgium	Bethea-Dervaux Nathalie		2235428246700966	Facebook	1	1	1249	250	24	0
w013	Week 13	BE	Belgium	FT Content Solutions		1220981994590364	Facebook	6	1	1224	293	4	0
w013	Week 13	BE	Belgium	Coconut Bowls		451945511677873	Facebook	11	1	1220	237	16	0
w013	Week 13	BE	Belgium	KoopjeTrends		320663351897554	Facebook	8	1	1216	199	41	0
w013	Week 13	BE	Belgium	Climate News Hub	EU News	1640153586244243	Facebook	1	1	1211	242	2	0
w013	Week 13	BE	Belgium	Guardian Weekly		64525551258	Facebook	4	1	1083	541	6	1
w013	Week 13	BE	Belgium	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	1080	216	7	0
w013	Week 13	BE	Belgium	4UCAMPUS		259614948900	Facebook	2	1	1071	214	21	0
w013	Week 13	BE	Belgium	La Libelle		766130173557711	Facebook	2	1	1065	0	105	0
w013	Week 13	BE	Belgium	Fight For €14 - NL		296330127745778	Facebook	1	1	1060	212	21	0
w013	Week 13	BE	Belgium	Vive l'Europe		348179586023286	Facebook	1	1	1043	522	10	0
w013	Week 13	BE	Belgium	Ibiza Farm		1629229957352206	Facebook	1	1	1042	521	0	0
w013	Week 13	BE	Belgium	Gocar.be		185887798105437	Facebook	1	1	999	0	99	0
w013	Week 13	BE	Belgium	Tom White Shoes		103778506372867	Facebook	1	1	999	0	99	0
w013	Week 13	BE	Belgium	Amande Art		204182692934155	Facebook	1	1	999	0	99	0
w013	Week 13	BE	Belgium	Neufchâteau2018		1849056512041740	Facebook	1	1	999	0	99	0
w013	Week 13	BE	Belgium	Noordfront Kalmthout en Essen		326215804625285	Facebook	1	1	999	0	99	0
w013	Week 13	BE	Belgium	Lucie in the R.		1972012586448194	Facebook	1	1	998	0	98	0
w013	Week 13	BE	Belgium	Howest Energiemanagement		696174143784201	Facebook	1	1	998	0	98	0
w013	Week 13	BE	Belgium	Coca-Cola Djibouti		258490757858042	Facebook	1	1	991	198	1	0
