audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
u65_	unknown (65+)	EE	Estonia	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Helping Hands for Underprivileged Schools		354530518737402	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Travel Daily		132340116827664	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Harrison Young		695529727145429	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Goodnet | Gateway to Doing Good		148937085220380	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Laser Training Cabarete		225846664167204	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	PolEXIT		2001582129931761	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Another Level Store		293935854572585	Facebook	8	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	The Economic Standard		392555198233906	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Seaqual Friends		2009782872619352	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Solar Impulse		187539851277198	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Centre of Excellence		761616163858631	Facebook	5	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Hustle Ramen		448897585854828	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Riddle		382170295326783	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Māris Graudiņš		265541270533404	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Hertie School of Governance		10760031281	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Guardian B2B		452752128144314	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Zaļā brīvība		660016677346773	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	FT Content Solutions		1220981994590364	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Open Doors Deutschland		182704598535	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Daniel C Juster Official		199307546902179	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	We Love Fishing		173268786636636	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Òmnium Cultural		161916260510295	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	EEA and Norway Grants		70937137362	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	katholisch.de		108851439196399	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Bond		153637704655631	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Mackwoods Tea		892865974105443	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Green Is The New Black		966031133504106	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Her Dream House		259685668305729	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Nepal Calls You		646561229070643	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	آزادی		2225999294109545	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Голос Америки		144776752025	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Rajiv Malhotra		137726233047389	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Открытые медиа. Инфометр		1246107138782307	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	C B Videos		1268063233324622	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	We Amplify		186008238755917	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	agora42		251280515702	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Unexplained Mysteries		259243241341132	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Auzillao-Clothing		789837658081619	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Europeana.eu		10261403667	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Tom Lantos Institute		201089673289502	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	LIQUI MOLY		120751477970543	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	国际特赦组织中文 Amnesty International Chinese		570175473079180	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	eq.eco		1316308285142040	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	All Out		169042736456594	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Hungary Today		1514921332061615	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	γυρίζουμε		278308089460720	Facebook	5	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	BrightThis		1783515391737857	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Invalibre by GEMMI Sarl		503265683426600	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	HP Large Format Media		169820440552379	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Coconut Bowls		451945511677873	Facebook	4	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Fair Transport Europe		888757291197988	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	eToro		193863317737	Facebook	9	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Григорий Явлинский		143402529086246	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	The New Arab	The New Arab	1426949024217365	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Journal des Français à l'étranger		1193690844094654	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Racing cars		2081606795473440	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Pop Trash Inc.		347523108751462	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Justin Trudeau		21751825648	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Mint		1586969654915532	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Le 1		850828794934579	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	The Intercept Brasil		1754956431459064	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	GAîA		389280808172899	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Stonewall		18933990398	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Index in English		1969401936694372	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Feel Festival		549915321685864	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Georges.tech		297216183943797	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Master Magnets Ltd		315842291798657	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Equilibre des énergies		154645694605913	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Smart Energy TV		223797847633003	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	5Pillars	5 Pillars	490858150969676	Facebook	2	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Watch The Med - Alarmphone		1525906057683632	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Airinum		867962259958927	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	1	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Prizeo		378378255568881	Facebook	3	1	0	0	0	0
u65_	unknown (65+)	EE	Estonia	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	0	0	0	0
