location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
central_macedonia_EL	Central Macedonia, Greece	Intersolar		124579277563150	Facebook	1	1	13137	6568	32	6
central_macedonia_EL	Central Macedonia, Greece	Giorgos Tsipras	Virality	264433650874916	Facebook	5	1	13129	3418	75	0
central_macedonia_EL	Central Macedonia, Greece	European Jewish Association		853930504670255	Facebook	1	1	13120	6560	32	6
central_macedonia_EL	Central Macedonia, Greece	Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	4	1	13107	3338	75	0
central_macedonia_EL	Central Macedonia, Greece	Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	2	1	11955	2343	46	0
central_macedonia_EL	Central Macedonia, Greece	Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	4	1	11471	3167	61	0
central_macedonia_EL	Central Macedonia, Greece	Πέγκυ Σταθακοπούλου - Peggy Stathakopoulou		284679941583303	Facebook	5	1	11396	2660	102	0
central_macedonia_EL	Central Macedonia, Greece	Guardian Weekly		64525551258	Facebook	8	1	11240	4347	21	6
central_macedonia_EL	Central Macedonia, Greece	MAXMAG		1743061729302408	Facebook	1	1	11114	2222	19	0
central_macedonia_EL	Central Macedonia, Greece	Νίκος Μπίστης		632985916775910	Facebook	1	1	11039	2207	21	0
central_macedonia_EL	Central Macedonia, Greece	Δημήτρης Ζουλφάκος - Δημοκρατική Ενότητα		325426878159531	Facebook	2	1	10998	5000	198	0
central_macedonia_EL	Central Macedonia, Greece	Σίσσυ Φραγκοπούλου - Πόλη Μπροστά		1418174255102949	Facebook	2	1	10998	5000	198	0
central_macedonia_EL	Central Macedonia, Greece	Βαβούσκος Τάσος - Θεσσαλονίκη Υπεύθυνα 2019		590113591412478	Facebook	3	1	10997	2000	297	0
central_macedonia_EL	Central Macedonia, Greece	Sakis Coucos official		362540217190268	Facebook	2	1	10907	5181	116	0
central_macedonia_EL	Central Macedonia, Greece	European Youth		130456876990360	Facebook	5	1	10660	5275	50	8
central_macedonia_EL	Central Macedonia, Greece	PES Greece		1577990035843002	Facebook	2	1	10564	2643	34	0
central_macedonia_EL	Central Macedonia, Greece	Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	3	1	10500	2534	48	0
central_macedonia_EL	Central Macedonia, Greece	Antivirus magazine		189447644411220	Facebook	3	1	10413	2082	49	0
central_macedonia_EL	Central Macedonia, Greece	Erasmus Student Network		25226723130	Facebook	2	1	10400	5200	6	1
central_macedonia_EL	Central Macedonia, Greece	Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	14	1	10370	2566	194	0
central_macedonia_EL	Central Macedonia, Greece	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	10274	5137	35	6
central_macedonia_EL	Central Macedonia, Greece	Ευρωεκλογές 2019		565271983987602	Facebook	2	1	10093	2018	34	0
central_macedonia_EL	Central Macedonia, Greece	Hoagard		331529506998997	Facebook	19	1	10047	2248	19	3
central_macedonia_EL	Central Macedonia, Greece	Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	4	1	10032	2006	61	0
central_macedonia_EL	Central Macedonia, Greece	Manolis Mavrommatis		142051289230165	Facebook	1	1	10027	2005	17	0
central_macedonia_EL	Central Macedonia, Greece	Δημήτριος Μελάς	Σ. Παυλιδης	322928891749288	Facebook	6	1	10012	2002	59	0
central_macedonia_EL	Central Macedonia, Greece	Μήττας Ηλίας Ελληνική Λύση - Υποψήφιος Βουλευτής Β Θεσ/νικης		480065562379485	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Θεσσαλονίκη Πόλη Ελληνική - Αλέξανδρος Ιωάννου Υποψ. δημοτικός σύμβουλος		2376546179244872	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Νίκος Καραγιαννακίδης		338018406750552	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	ALTERLIFE Absolute Evosmos		513007108733312	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Pap Logis - Λογιστικό Γραφείο		1622182494577877	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Tremopoulos Michalis -Τρεμόπουλος Μιχάλης		126602615645	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Δημήτριος Βαλασίδης		1409794242627320	Facebook	1	1	9999	5000	99	0
central_macedonia_EL	Central Macedonia, Greece	Εκδόσεις Πανεπιστημίου Μακεδονίας		238280373014397	Facebook	2	1	9998	2000	198	0
central_macedonia_EL	Central Macedonia, Greece	ΠΑΤΡΙΕ ΘΕΣΣΑΛΟΝΙΚΗΣ		778632035803094	Facebook	2	1	9998	2000	198	0
central_macedonia_EL	Central Macedonia, Greece	Στέλιος Κούλογλου - Stelios Kouloglou		230852653624004	Facebook	5	1	9983	1967	63	0
central_macedonia_EL	Central Macedonia, Greece	Στέλιος Βαλιάνος		925168917496205	Facebook	1	1	9973	4987	98	0
central_macedonia_EL	Central Macedonia, Greece	Γιώργος Χατζημάρκος	Γιώργος Χατζημάρκος	2128150737398149	Facebook	2	1	9732	1946	30	0
central_macedonia_EL	Central Macedonia, Greece	Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	2	1	9588	1917	104	17
central_macedonia_EL	Central Macedonia, Greece	Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	1	1	9531	1906	18	0
central_macedonia_EL	Central Macedonia, Greece	Iefimerida		106952522717824	Facebook	1	1	9434	1886	18	0
central_macedonia_EL	Central Macedonia, Greece	Panos Kallieris		2070259623261091	Facebook	1	1	9396	1879	18	0
central_macedonia_EL	Central Macedonia, Greece	Kostas Sommer		30681068261	Facebook	1	1	9245	1849	18	0
central_macedonia_EL	Central Macedonia, Greece	Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	1	1	9214	1842	18	0
central_macedonia_EL	Central Macedonia, Greece	Democracy again		229088581167688	Facebook	2	1	9146	1829	32	0
central_macedonia_EL	Central Macedonia, Greece	Ελεύθερη Πατρίδα		1366923310055660	Facebook	1	1	8951	1790	17	0
central_macedonia_EL	Central Macedonia, Greece	Climate-KIC		403370709744295	Facebook	2	1	8823	3745	21	8
central_macedonia_EL	Central Macedonia, Greece	NeoKanali.com		836313169796785	Facebook	1	1	8713	1742	17	0
central_macedonia_EL	Central Macedonia, Greece	Wella Greece		386511618481310	Facebook	1	1	8614	1722	17	0
central_macedonia_EL	Central Macedonia, Greece	Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	2	1	8458	2061	26	0
central_macedonia_EL	Central Macedonia, Greece	ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	2	1	8452	1922	22	0
central_macedonia_EL	Central Macedonia, Greece	Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	3	1	8444	1689	54	0
central_macedonia_EL	Central Macedonia, Greece	Redfish		349920542118450	Facebook	4	1	8218	3444	9	1
central_macedonia_EL	Central Macedonia, Greece	Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	4	1	8211	3382	105	0
central_macedonia_EL	Central Macedonia, Greece	bibliosecondhand.gr		1726439897442730	Facebook	1	1	8146	1629	16	0
central_macedonia_EL	Central Macedonia, Greece	Colombani Jean-Daniel		204553992970748	Facebook	1	1	8013	1602	15	0
central_macedonia_EL	Central Macedonia, Greece	Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	1	1	7959	1591	15	0
central_macedonia_EL	Central Macedonia, Greece	WWF Greece		91877963116	Facebook	2	1	7879	1545	30	0
central_macedonia_EL	Central Macedonia, Greece	Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	4	1	7784	2371	36	0
central_macedonia_EL	Central Macedonia, Greece	iSea		569291716578036	Facebook	1	1	7766	1553	15	0
central_macedonia_EL	Central Macedonia, Greece	Θάνος Μωραΐτης		373025059396105	Facebook	2	1	7740	1548	27	0
central_macedonia_EL	Central Macedonia, Greece	Giannis Ragkousis		128851053620	Facebook	1	1	7584	1516	15	0
central_macedonia_EL	Central Macedonia, Greece	betshop.gr		441437685954457	Facebook	1	1	7174	1434	14	0
central_macedonia_EL	Central Macedonia, Greece	Μέτωπο Εθνικό		885686774935655	Facebook	5	1	7136	2220	145	0
central_macedonia_EL	Central Macedonia, Greece	Από Μηχανής Θέατρο		661995080677306	Facebook	1	1	7096	1419	14	0
central_macedonia_EL	Central Macedonia, Greece	Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	3	1	6961	2981	158	0
central_macedonia_EL	Central Macedonia, Greece	Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	1	1	6786	1357	67	13
central_macedonia_EL	Central Macedonia, Greece	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	1	1	6778	1355	13	0
central_macedonia_EL	Central Macedonia, Greece	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	4	1	6699	2121	45	0
central_macedonia_EL	Central Macedonia, Greece	Βόρεια Γειτονιά		1657863791103030	Facebook	1	1	6617	1323	13	0
central_macedonia_EL	Central Macedonia, Greece	Humble Household		1746853745395190	Facebook	33	1	6541	2609	47	10
central_macedonia_EL	Central Macedonia, Greece	ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	6	1	6500	2837	20	3
central_macedonia_EL	Central Macedonia, Greece	Στο Νότο		849223338762810	Facebook	1	1	6494	1298	12	0
central_macedonia_EL	Central Macedonia, Greece	Ενιαίο Παλλαϊκό Μέτωπο - Περιφέρεια Κεντρικής Μακεδονίας		103161493497612	Facebook	4	1	6460	801	322	0
central_macedonia_EL	Central Macedonia, Greece	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	6376	1275	12	0
central_macedonia_EL	Central Macedonia, Greece	Give A Vote		2186129244970085	Facebook	1	1	6372	2549	6	1
central_macedonia_EL	Central Macedonia, Greece	Wholesome Culture		1664959567149320	Facebook	4	1	6226	2625	10	1
central_macedonia_EL	Central Macedonia, Greece	Orbixpay		586769801765126	Facebook	1	1	6123	1224	12	0
central_macedonia_EL	Central Macedonia, Greece	Συνέργεια πρωτα η πολη μας Χάρης Αηδονόπουλος		243034632548207	Facebook	2	1	5998	1000	198	0
central_macedonia_EL	Central Macedonia, Greece	The Web Kalamaria		319735128873024	Facebook	2	1	5962	1000	194	0
central_macedonia_EL	Central Macedonia, Greece	Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	2	1	5924	986	196	0
central_macedonia_EL	Central Macedonia, Greece	Περιφέρεια σε Δράση - Κωστής Σιμιτσής	Κωστής Σιμιτσής	527150297793347	Facebook	11	1	5813	2107	11	0
central_macedonia_EL	Central Macedonia, Greece	Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	6	1	5811	2564	80	0
central_macedonia_EL	Central Macedonia, Greece	Talking Europe		316028505828375	Facebook	2	1	5764	2203	2	0
central_macedonia_EL	Central Macedonia, Greece	www.capital.gr		186848962521	Facebook	24	1	5720	374	418	0
central_macedonia_EL	Central Macedonia, Greece	Μανώλης Γλυνός	Emmanouil Glynos	968742453313048	Facebook	1	1	5454	1090	10	0
central_macedonia_EL	Central Macedonia, Greece	economico.gr		1867952363274780	Facebook	9	1	5335	935	142	0
central_macedonia_EL	Central Macedonia, Greece	γυρίζουμε		278308089460720	Facebook	1	1	5327	1065	10	0
central_macedonia_EL	Central Macedonia, Greece	LIKE APP		272972103180159	Facebook	1	1	5317	2127	4	0
central_macedonia_EL	Central Macedonia, Greece	Ανάπτυξη και Χωροταξία		403862156754739	Facebook	2	1	5292	1058	93	0
central_macedonia_EL	Central Macedonia, Greece	Huawei Europe		1709278142683543	Facebook	1	1	5180	2590	2	0
central_macedonia_EL	Central Macedonia, Greece	EVERFX		279931699028690	Facebook	4	1	5148	1252	30	0
central_macedonia_EL	Central Macedonia, Greece	Eva Boura	Eva Boura	2168265216585688	Facebook	5	1	5132	1026	101	0
central_macedonia_EL	Central Macedonia, Greece	GroovyGenie	Christos Katramados	362125117730812	Facebook	2	1	5123	1024	101	0
central_macedonia_EL	Central Macedonia, Greece	Save the Refugees		1931458237163388	Facebook	1	1	5047	2019	4	0
central_macedonia_EL	Central Macedonia, Greece	Κώστας Τσιρογιάννης Υποψήφιος Περιφερειακός Σύμβουλος Κ.Μακεδονίας ΠΕΣερρών		3023390081020516	Facebook	1	1	4999	1000	99	0
central_macedonia_EL	Central Macedonia, Greece	Ελευθέριος Αλεξανδρίδης Υποψήφιος Δημοτικός Σύμβουλος		412552692903016	Facebook	1	1	4999	1000	99	0
central_macedonia_EL	Central Macedonia, Greece	Πολιτικό Κόμμα Σύνδεσμος Εθνικής Ενότητας		140578209378898	Facebook	1	1	4999	1000	99	0
central_macedonia_EL	Central Macedonia, Greece	Παύλος Τονικίδης		2005976859520685	Facebook	1	1	4996	999	98	0
central_macedonia_EL	Central Macedonia, Greece	Γιάννης Καραγιάννης - Ioannis Karagiannis		127507727286766	Facebook	1	1	4980	996	98	0
central_macedonia_EL	Central Macedonia, Greece	Κάπα Εφημερίδα		1267017303391223	Facebook	1	1	4978	995	98	0
central_macedonia_EL	Central Macedonia, Greece	DRH Lindersvold		512374155442078	Facebook	1	1	4904	2452	16	3
central_macedonia_EL	Central Macedonia, Greece	Φώντας Μπαραλιάκος		219186174848156	Facebook	1	1	4893	978	96	0
central_macedonia_EL	Central Macedonia, Greece	Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	6	1	4890	1500	90	0
central_macedonia_EL	Central Macedonia, Greece	Cecilia Malmström		258966159416	Facebook	1	1	4794	1917	9	4
central_macedonia_EL	Central Macedonia, Greece	Σταύρος Πουσίνης		1390279791107802	Facebook	1	1	4739	948	93	0
central_macedonia_EL	Central Macedonia, Greece	Piperata.gr		542102979496981	Facebook	4	1	4656	2008	68	0
central_macedonia_EL	Central Macedonia, Greece	Thesstories.com		410546796170979	Facebook	1	1	4653	930	92	0
central_macedonia_EL	Central Macedonia, Greece	ΑγροτικόΚτηνοτροφικόΚόμμαΕλλάδας - ΑΚΚΕΛ		623414127766862	Facebook	1	1	4621	2310	45	0
central_macedonia_EL	Central Macedonia, Greece	Envipco	Orbit Communications	282449155949952	Facebook	3	1	4598	2299	52	0
central_macedonia_EL	Central Macedonia, Greece	Αλέξανδρος Μαλλιάς		626114274149066	Facebook	5	1	4591	918	90	0
central_macedonia_EL	Central Macedonia, Greece	Tuxy		870667836405958	Facebook	3	1	4501	1894	16	4
central_macedonia_EL	Central Macedonia, Greece	The Good Lobby		1420129598280317	Facebook	10	1	4466	1530	13	0
central_macedonia_EL	Central Macedonia, Greece	Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	4	1	4441	2156	55	0
central_macedonia_EL	Central Macedonia, Greece	Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	3	1	4296	1893	50	0
central_macedonia_EL	Central Macedonia, Greece	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	14	1	4280	1010	39	2
central_macedonia_EL	Central Macedonia, Greece	Крум Дончев/Krum Donchev		155516354469476	Facebook	1	1	4152	1661	0	0
central_macedonia_EL	Central Macedonia, Greece	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	4145	2072	20	4
central_macedonia_EL	Central Macedonia, Greece	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	3	1	4034	807	40	8
central_macedonia_EL	Central Macedonia, Greece	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	14	1	3948	1369	10	0
central_macedonia_EL	Central Macedonia, Greece	Ami Horowitz		42597808880	Facebook	3	1	3879	863	34	6
central_macedonia_EL	Central Macedonia, Greece	Solar Impulse		187539851277198	Facebook	2	1	3575	1430	3	0
central_macedonia_EL	Central Macedonia, Greece	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	27	1	3542	973	25	0
central_macedonia_EL	Central Macedonia, Greece	Αριστεροί του κώλου		454945878201950	Facebook	4	1	3352	1327	110	0
central_macedonia_EL	Central Macedonia, Greece	Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	4	1	3237	1097	19	7
central_macedonia_EL	Central Macedonia, Greece	Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	4	1	3116	623	61	0
central_macedonia_EL	Central Macedonia, Greece	Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	3	1	3103	620	61	0
central_macedonia_EL	Central Macedonia, Greece	Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019		646804959107803	Facebook	2	1	2836	988	42	0
central_macedonia_EL	Central Macedonia, Greece	EU Citizens Alliance		1122069994636814	Facebook	4	1	2816	1274	25	0
central_macedonia_EL	Central Macedonia, Greece	Iversale		2328597934037109	Facebook	4	1	2766	1234	5	0
central_macedonia_EL	Central Macedonia, Greece	Guardian B2B		452752128144314	Facebook	1	1	2742	1371	7	1
central_macedonia_EL	Central Macedonia, Greece	3point magazine		277042269002733	Facebook	1	1	2730	1365	27	0
central_macedonia_EL	Central Macedonia, Greece	Counter Balance: Challenging Public Investment Banks		123860337211	Facebook	1	1	2583	516	5	0
central_macedonia_EL	Central Macedonia, Greece	Coconut Bowls		451945511677873	Facebook	66	1	2527	656	14	0
central_macedonia_EL	Central Macedonia, Greece	ETUC		129041250601685	Facebook	1	1	2518	1259	6	1
central_macedonia_EL	Central Macedonia, Greece	Κίνημα Χριστιανικής Δημοκρατίας		1691552761062869	Facebook	1	1	2501	1250	24	0
central_macedonia_EL	Central Macedonia, Greece	Γαλάνης Αθανάσιος Υπ. Ευρωβουλευτής		1493752507433453	Facebook	1	1	2491	1245	24	0
central_macedonia_EL	Central Macedonia, Greece	Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	4	1	2489	497	49	0
central_macedonia_EL	Central Macedonia, Greece	GUE/NGL		164355333623231	Facebook	2	1	2480	926	17	3
central_macedonia_EL	Central Macedonia, Greece	Pela Case		119283008140727	Facebook	14	1	2462	829	5	0
central_macedonia_EL	Central Macedonia, Greece	RP.news		484257301989101	Facebook	4	1	2440	403	81	0
central_macedonia_EL	Central Macedonia, Greece	Perdurabo		380940568683973	Facebook	1	1	2428	1214	2	0
central_macedonia_EL	Central Macedonia, Greece	Markos Bolaris | Μάρκος Μπόλαρης		94051187805	Facebook	1	1	2427	1213	24	0
central_macedonia_EL	Central Macedonia, Greece	Η Αποψη		231622590274503	Facebook	3	1	2388	829	88	0
central_macedonia_EL	Central Macedonia, Greece	Γιαννης τσιτουρης		128072611105968	Facebook	1	1	2340	468	46	0
central_macedonia_EL	Central Macedonia, Greece	Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	3	1	2249	827	41	0
central_macedonia_EL	Central Macedonia, Greece	Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	3	1	2243	448	44	0
central_macedonia_EL	Central Macedonia, Greece	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	6	1	2241	550	3	0
central_macedonia_EL	Central Macedonia, Greece	Ελεύθερος Κόσμος - elkosmos.gr		297646023583314	Facebook	1	1	2236	1118	22	0
central_macedonia_EL	Central Macedonia, Greece	World Youth Academy		155365641152627	Facebook	3	1	2216	443	4	0
central_macedonia_EL	Central Macedonia, Greece	Proriott		3097198860306172	Facebook	2	1	2206	469	19	3
central_macedonia_EL	Central Macedonia, Greece	Δρ. ΕΛΕΝΗ ΘΕΟΧΑΡΟΥΣ - Dr. ELENI THEOCHAROUS		46620712083	Facebook	1	1	2137	427	4	0
central_macedonia_EL	Central Macedonia, Greece	Greek Energy Forum		225604584315066	Facebook	2	1	2135	427	48	0
central_macedonia_EL	Central Macedonia, Greece	Foodpowerr		625107021262384	Facebook	2	1	2132	426	18	3
central_macedonia_EL	Central Macedonia, Greece	Λιοντάρια Συνέργεια για την Ελλάδα		183058868829097	Facebook	1	1	2089	1045	20	0
central_macedonia_EL	Central Macedonia, Greece	ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	15	1	2027	410	4	0
central_macedonia_EL	Central Macedonia, Greece	Acid Reign		36593342027	Facebook	1	1	2017	403	4	0
central_macedonia_EL	Central Macedonia, Greece	We Amplify		186008238755917	Facebook	4	1	1971	394	4	0
central_macedonia_EL	Central Macedonia, Greece	Διεκπεραιώσεις Συντάξεων Καλλιόπη Ν. Λιώρα		2102146903362282	Facebook	1	1	1969	985	19	0
central_macedonia_EL	Central Macedonia, Greece	MasterClass		687589164666184	Facebook	3	1	1968	984	8	1
central_macedonia_EL	Central Macedonia, Greece	eToro		193863317737	Facebook	14	1	1936	837	4	0
central_macedonia_EL	Central Macedonia, Greece	BCLA Δικηγορική Εταιρεία		354664234890421	Facebook	3	1	1929	693	36	0
central_macedonia_EL	Central Macedonia, Greece	TaxEduportal		828411763950694	Facebook	1	1	1898	379	3	0
central_macedonia_EL	Central Macedonia, Greece	Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	1	1	1859	371	36	0
central_macedonia_EL	Central Macedonia, Greece	Viasat History		1818084098511794	Facebook	1	1	1852	926	4	0
central_macedonia_EL	Central Macedonia, Greece	Animal Matters	Animal Matters	1439364926329185	Facebook	6	1	1848	543	3	0
central_macedonia_EL	Central Macedonia, Greece	Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	12	1	1821	470	16	0
central_macedonia_EL	Central Macedonia, Greece	Atlantic Forum		616121875501729	Facebook	1	1	1815	907	17	0
central_macedonia_EL	Central Macedonia, Greece	Toys Junior		521291808002746	Facebook	2	1	1805	739	23	0
central_macedonia_EL	Central Macedonia, Greece	Européens Sans Frontières		668031516635463	Facebook	8	1	1785	715	3	0
central_macedonia_EL	Central Macedonia, Greece	Odysseas Konstantinopoulos		155909083851	Facebook	1	1	1735	867	17	0
central_macedonia_EL	Central Macedonia, Greece	Αικατερίνη Δημητρίου Υπ. Ευρωβουλευτής		2281164248824013	Facebook	2	1	1729	346	34	0
central_macedonia_EL	Central Macedonia, Greece	Orbex		1415953441956155	Facebook	7	1	1714	350	20	1
central_macedonia_EL	Central Macedonia, Greece	Libre - Libero - Ελεύθερος		1633684100193085	Facebook	1	1	1712	856	16	0
central_macedonia_EL	Central Macedonia, Greece	Evros-news.gr		1535410873150301	Facebook	1	1	1706	853	16	0
central_macedonia_EL	Central Macedonia, Greece	Stagg Music (official)		166644226724554	Facebook	1	1	1694	847	4	0
central_macedonia_EL	Central Macedonia, Greece	Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	1	1	1692	846	16	0
central_macedonia_EL	Central Macedonia, Greece	Ομάδα Κοινωνικής Εγρήγορσης - ΟΚΕ		122833434568668	Facebook	2	1	1692	338	33	0
central_macedonia_EL	Central Macedonia, Greece	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	5	1	1681	371	7	0
central_macedonia_EL	Central Macedonia, Greece	defencereview.gr		276450662844585	Facebook	1	1	1679	839	16	0
central_macedonia_EL	Central Macedonia, Greece	insider.gr		769783649800742	Facebook	1	1	1679	839	16	0
central_macedonia_EL	Central Macedonia, Greece	Στέλλα Μπελιά		322066931814445	Facebook	2	1	1677	335	33	0
central_macedonia_EL	Central Macedonia, Greece	BRITA Hellas		414193981955902	Facebook	1	1	1674	837	16	0
central_macedonia_EL	Central Macedonia, Greece	Ανδρικόπουλος Ίωνας		2281702352098534	Facebook	2	1	1668	740	33	0
central_macedonia_EL	Central Macedonia, Greece	Matthew Hussey		525275707491504	Facebook	7	1	1667	674	14	3
central_macedonia_EL	Central Macedonia, Greece	garagErasmus Foundation		126673650730964	Facebook	2	1	1663	672	12	0
central_macedonia_EL	Central Macedonia, Greece	Γεώργιος Παλαιολόγος, υποψήφιος Ευρωβουλευτής		2603085466429706	Facebook	1	1	1640	820	16	0
central_macedonia_EL	Central Macedonia, Greece	Boobam		1651084981816691	Facebook	1	1	1612	806	15	0
central_macedonia_EL	Central Macedonia, Greece	BIOVOICES		757175771158686	Facebook	4	1	1604	320	31	0
central_macedonia_EL	Central Macedonia, Greece	FontBundles.net		1653056048283270	Facebook	3	1	1591	679	7	1
central_macedonia_EL	Central Macedonia, Greece	Fire Safe Europe - FSEU		238789186294640	Facebook	1	1	1455	291	2	0
central_macedonia_EL	Central Macedonia, Greece	Vadim Rotari		516538278845787	Facebook	2	1	1446	378	5	0
central_macedonia_EL	Central Macedonia, Greece	Σακελλαρίου Βασιλική / Βίκυ - Sakellariou Vasiliki / Vicky	Vasiliki Sakellariou	574037653104636	Facebook	1	1	1445	722	14	0
central_macedonia_EL	Central Macedonia, Greece	Κινηματογραφική Λέσχη Αγίας Παρασκευής		1454844824589565	Facebook	1	1	1426	713	14	0
central_macedonia_EL	Central Macedonia, Greece	Σχολή Δημοσιογραφίας		769488139806086	Facebook	1	1	1421	284	28	0
central_macedonia_EL	Central Macedonia, Greece	Demosthenes Davvetas - Δημοσθένης Δαββέτας		743487385670376	Facebook	1	1	1419	709	14	0
central_macedonia_EL	Central Macedonia, Greece	Mazars Greece		498543696914330	Facebook	2	1	1391	570	36	0
central_macedonia_EL	Central Macedonia, Greece	Νεκτάριος Μπανάκας - Υποψήφιος Δημοτικός Σύμβουλος ΝΕΑ ΕΠΟΧΗ Βύρωνα		294634484543810	Facebook	1	1	1381	276	27	0
central_macedonia_EL	Central Macedonia, Greece	أخبار الهجرة واللجوء الى كندا		1122413527859386	Facebook	1	1	1376	688	1	0
central_macedonia_EL	Central Macedonia, Greece	Γιώργος Πετρόπουλος - George Petropoulos		814195605609633	Facebook	2	1	1362	272	26	0
central_macedonia_EL	Central Macedonia, Greece	Jorjetaime		339101866453240	Facebook	2	1	1334	266	30	0
central_macedonia_EL	Central Macedonia, Greece	Γαλανόλευκο Στέκι		408665942616785	Facebook	1	1	1329	266	26	0
central_macedonia_EL	Central Macedonia, Greece	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	1327	483	2	0
central_macedonia_EL	Central Macedonia, Greece	Σταύρος Θεοδωράκης		1151439938254145	Facebook	1	1	1303	651	12	0
central_macedonia_EL	Central Macedonia, Greece	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1298	649	0	0
central_macedonia_EL	Central Macedonia, Greece	ITUC		20556338116	Facebook	1	1	1292	646	0	0
central_macedonia_EL	Central Macedonia, Greece	Le Monde		14892757589	Facebook	27	1	1289	510	4	0
central_macedonia_EL	Central Macedonia, Greece	Sample Market		504781446382209	Facebook	6	1	1277	326	6	0
