location_code_filter	location_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
bucharest_RO	Bucharest, Romania	Interzis la stânga		798375087197159	Facebook	1	1	5203	2601	1	0
bucharest_RO	Bucharest, Romania	The Good Lobby		1420129598280317	Facebook	10	1	5174	1736	20	0
bucharest_RO	Bucharest, Romania	Give A Vote		2186129244970085	Facebook	1	1	5171	2068	5	1
bucharest_RO	Bucharest, Romania	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	5	1	5109	2146	39	7
bucharest_RO	Bucharest, Romania	Parlamentul  Strazii		474855859349859	Facebook	2	1	5064	1013	21	0
bucharest_RO	Bucharest, Romania	OFLDE România		855770101166145	Facebook	1	1	4999	1000	88	0
bucharest_RO	Bucharest, Romania	Cum adică? Dezbateri destoinice		250924208915968	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Umanism în România		1599463167039824	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	TSD Sector 2		370246556451467	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Silviu Feroiu		990763344368936	Facebook	1	1	4999	1000	88	0
bucharest_RO	Bucharest, Romania	Sinopsis		1378978895499400	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Ghidul Fondurilor Structurale Europene		406418396840740	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	VanFruct Coffee shop		1742450759302825	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	România Dreaptă		156487604425553	Facebook	1	1	4999	1000	88	0
bucharest_RO	Bucharest, Romania	Sorin Ioan Ceacar		496878677172672	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Matei Dobrovie		669910639850512	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Hotel Moto		1484389155188344	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	Ion Petrescu		182519938452534	Facebook	1	1	4999	1000	20	0
bucharest_RO	Bucharest, Romania	World Bank Romania		461025870762197	Facebook	1	1	4999	1000	88	0
bucharest_RO	Bucharest, Romania	Calea Europeană		153754291326316	Facebook	1	1	4978	995	20	0
bucharest_RO	Bucharest, Romania	Violeta Alexandru		644108472676492	Facebook	1	1	4952	990	20	0
bucharest_RO	Bucharest, Romania	Allen Coliban		767582706713570	Facebook	4	1	4800	1368	10	0
bucharest_RO	Bucharest, Romania	Save the Refugees		1931458237163388	Facebook	1	1	4783	1913	4	0
bucharest_RO	Bucharest, Romania	Votează Un Independent		2016952321736083	Facebook	2	1	4710	942	1	0
bucharest_RO	Bucharest, Romania	BonneGueule		140324089470	Facebook	4	1	4699	2259	22	4
bucharest_RO	Bucharest, Romania	Andrei Caciora		1598005650456702	Facebook	7	1	4681	1934	13	0
bucharest_RO	Bucharest, Romania	Alianța Anticorupție din România		279280712669378	Facebook	21	1	4665	354	213	0
bucharest_RO	Bucharest, Romania	Caritas Europa		190426711052241	Facebook	2	1	4480	896	8	0
bucharest_RO	Bucharest, Romania	NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	1	1	4329	2164	4	0
bucharest_RO	Bucharest, Romania	Új Mezőgazdasági Magazin		116239185208469	Facebook	2	1	4223	844	0	0
bucharest_RO	Bucharest, Romania	Inner Engineering		360920523934075	Facebook	1	1	4188	837	9	0
bucharest_RO	Bucharest, Romania	Proud To Be Romanian		649364795098943	Facebook	2	1	4152	1820	86	0
bucharest_RO	Bucharest, Romania	Eugen Țapu-Nazare		276092909160685	Facebook	1	1	4138	827	1	0
bucharest_RO	Bucharest, Romania	European Youth		130456876990360	Facebook	5	1	4107	2033	15	2
bucharest_RO	Bucharest, Romania	ETUC		129041250601685	Facebook	1	1	4101	2051	10	2
bucharest_RO	Bucharest, Romania	Verv		560545637307176	Facebook	1	1	4042	2021	3	1
bucharest_RO	Bucharest, Romania	Européens Sans Frontières		668031516635463	Facebook	8	1	4036	1631	6	1
bucharest_RO	Bucharest, Romania	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	33	1	3938	1007	70	0
bucharest_RO	Bucharest, Romania	Tipu Denis- Marian		512167018972166	Facebook	1	1	3920	1960	4	0
bucharest_RO	Bucharest, Romania	Alternativa de Bun-Simț		402788693862356	Facebook	2	1	3830	978	2	0
bucharest_RO	Bucharest, Romania	EURACTIV		15299247059	Facebook	5	1	3815	734	35	0
bucharest_RO	Bucharest, Romania	Gândesc, sunt român		1897344790552633	Facebook	1	1	3813	1907	7	0
bucharest_RO	Bucharest, Romania	Nicea Mergeani		236469927250540	Facebook	1	1	3744	1872	7	0
bucharest_RO	Bucharest, Romania	Erasmus Student Network		25226723130	Facebook	2	1	3693	1846	2	0
bucharest_RO	Bucharest, Romania	Comisia Europeană în România		229163244630676	Facebook	2	1	3685	709	4	0
bucharest_RO	Bucharest, Romania	Marius Bodea	Marius Bodea	1514760912172050	Facebook	1	1	3659	731	7	1
bucharest_RO	Bucharest, Romania	Gaz De Romania		163950740830769	Facebook	7	1	3636	686	7	0
bucharest_RO	Bucharest, Romania	East Meet East		565982140109779	Facebook	1	1	3580	1790	7	1
bucharest_RO	Bucharest, Romania	USR Magurele		1701029849958893	Facebook	1	1	3575	715	14	0
bucharest_RO	Bucharest, Romania	PNL Diaspora		215610252346661	Facebook	2	1	3559	612	23	0
bucharest_RO	Bucharest, Romania	Play by Play		104897406944750	Facebook	2	1	3538	1769	3	0
bucharest_RO	Bucharest, Romania	Tudor - Tim Ionescu		208694883781	Facebook	3	1	3524	920	4	0
bucharest_RO	Bucharest, Romania	Vlad Alexandrescu		468508013320444	Facebook	4	1	3461	1116	11	0
bucharest_RO	Bucharest, Romania	World Youth Academy		155365641152627	Facebook	4	1	3416	683	6	0
bucharest_RO	Bucharest, Romania	Alexandru Coita		1434315680113953	Facebook	3	1	3411	682	14	0
bucharest_RO	Bucharest, Romania	MmosWorld		1262271977168621	Facebook	1	1	3354	1677	2	0
bucharest_RO	Bucharest, Romania	Stop AAAS Ro		1640996242671731	Facebook	5	1	3311	388	115	0
bucharest_RO	Bucharest, Romania	FT Content Solutions		1220981994590364	Facebook	3	1	3196	674	8	0
bucharest_RO	Bucharest, Romania	Le Monde		14892757589	Facebook	32	1	3123	1112	10	0
bucharest_RO	Bucharest, Romania	NewsMavens		145218379355757	Facebook	2	1	3047	1343	4	0
bucharest_RO	Bucharest, Romania	Gaia		182073298490036	Facebook	6	1	3031	1275	27	7
bucharest_RO	Bucharest, Romania	George Dircă		260386954424437	Facebook	2	1	3009	993	9	0
bucharest_RO	Bucharest, Romania	TNL Sector 4		849460238476647	Facebook	3	1	2997	0	62	0
bucharest_RO	Bucharest, Romania	Wholesome Culture		1664959567149320	Facebook	4	1	2983	1366	8	1
bucharest_RO	Bucharest, Romania	Collision Conf		205093963028353	Facebook	6	1	2958	623	25	3
bucharest_RO	Bucharest, Romania	Colosus		227112951317017	Facebook	1	1	2934	587	6	1
bucharest_RO	Bucharest, Romania	Soviet Visuals		1160495674016675	Facebook	22	1	2923	585	35	0
bucharest_RO	Bucharest, Romania	Falca Gheorghe		215405775174990	Facebook	1	1	2915	583	6	1
bucharest_RO	Bucharest, Romania	Divertisment		274230616037011	Facebook	2	1	2806	561	8	0
bucharest_RO	Bucharest, Romania	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	2778	555	5	0
bucharest_RO	Bucharest, Romania	Avanta Care Ltd.		577732148956414	Facebook	4	1	2770	870	19	0
bucharest_RO	Bucharest, Romania	Produse Unghii Patry Cosmetica		624242021037730	Facebook	1	1	2745	549	5	1
bucharest_RO	Bucharest, Romania	Perseus Apparel		1112003955624720	Facebook	11	1	2711	596	6	0
bucharest_RO	Bucharest, Romania	FontBundles.net		1653056048283270	Facebook	3	1	2697	1260	14	2
bucharest_RO	Bucharest, Romania	Cornel Zainea		1238823992859020	Facebook	2	1	2676	1052	7	0
bucharest_RO	Bucharest, Romania	Petre Ionel		1190871690932388	Facebook	2	1	2570	514	3	0
bucharest_RO	Bucharest, Romania	pa.RO.dox		2087268004641811	Facebook	1	1	2450	490	10	0
bucharest_RO	Bucharest, Romania	OZY		1393911800825140	Facebook	1	1	2433	486	4	0
bucharest_RO	Bucharest, Romania	Libertatea.ro		419144368651944	Facebook	1	1	2415	1207	0	0
bucharest_RO	Bucharest, Romania	PNL Suceava		1557562174501195	Facebook	3	1	2363	1053	5	0
bucharest_RO	Bucharest, Romania	ExpoRomania		404000123492439	Facebook	1	1	2326	1163	23	0
bucharest_RO	Bucharest, Romania	World Bank		153371894688575	Facebook	33	1	2300	916	6	0
bucharest_RO	Bucharest, Romania	Moise Blog		511769435576569	Facebook	1	1	2244	1122	4	0
bucharest_RO	Bucharest, Romania	RSM MBA		110428762358678	Facebook	3	1	2230	1077	9	1
bucharest_RO	Bucharest, Romania	PNL Brăila	Purice Marian	789998757706140	Facebook	6	1	2224	431	10	0
bucharest_RO	Bucharest, Romania	GUE/NGL		164355333623231	Facebook	2	1	2209	885	14	2
bucharest_RO	Bucharest, Romania	Adrian Dohotaru		379239529220815	Facebook	4	1	2128	408	10	0
bucharest_RO	Bucharest, Romania	Avanta Care Romania		1710490895892658	Facebook	1	1	2101	420	4	0
bucharest_RO	Bucharest, Romania	OWTE Oil Limited		813090985707060	Facebook	2	1	2100	420	4	0
bucharest_RO	Bucharest, Romania	Funnews		1888419451263197	Facebook	5	1	2092	300	18	0
bucharest_RO	Bucharest, Romania	Stefan Radu Oprea		425051144215846	Facebook	1	1	2059	411	4	0
bucharest_RO	Bucharest, Romania	GymBeam		589346561252006	Facebook	1	1	2036	1018	20	0
bucharest_RO	Bucharest, Romania	HP Large Format Media		169820440552379	Facebook	1	1	2027	405	3	0
bucharest_RO	Bucharest, Romania	European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	7	1	2003	666	2	0
bucharest_RO	Bucharest, Romania	PRO România București		144830532755824	Facebook	2	1	1998	0	41	0
bucharest_RO	Bucharest, Romania	Andrea Venzon		190415584911640	Facebook	1	1	1963	981	17	0
bucharest_RO	Bucharest, Romania	Huawei Europe		1709278142683543	Facebook	1	1	1854	927	0	0
bucharest_RO	Bucharest, Romania	Deutschland.de		31292782350	Facebook	9	1	1843	364	8	0
bucharest_RO	Bucharest, Romania	Cetelem Romania		472768562877778	Facebook	2	1	1816	844	29	0
bucharest_RO	Bucharest, Romania	Liviu Brătescu	Liviu Brătescu	209399519151264	Facebook	3	1	1815	619	5	0
bucharest_RO	Bucharest, Romania	Soonfeed		214615931960850	Facebook	1	1	1785	357	35	0
bucharest_RO	Bucharest, Romania	NU Dictaturii in Romania		325677358065390	Facebook	2	1	1785	264	47	0
bucharest_RO	Bucharest, Romania	Les Enfants Créatifs By Human Society		647143909040616	Facebook	1	1	1781	890	1	0
bucharest_RO	Bucharest, Romania	Tineretul Aliantei Liberalilor si Democratilor - Prahova		778048159260892	Facebook	4	1	1778	296	52	0
bucharest_RO	Bucharest, Romania	Esri		211211155280	Facebook	3	1	1714	424	9	0
bucharest_RO	Bucharest, Romania	International Politics and Society		1591078677572315	Facebook	1	1	1707	341	3	0
bucharest_RO	Bucharest, Romania	Daniel Fenechiu		125414364282605	Facebook	2	1	1627	500	5	0
bucharest_RO	Bucharest, Romania	ReInvent Life		974099909446130	Facebook	2	1	1618	715	4	0
bucharest_RO	Bucharest, Romania	Ocean Witness		1260352987396236	Facebook	2	1	1612	322	5	0
bucharest_RO	Bucharest, Romania	We Amplify		186008238755917	Facebook	4	1	1539	307	4	0
bucharest_RO	Bucharest, Romania	Basmah		137973986840264	Facebook	19	1	1522	336	17	0
bucharest_RO	Bucharest, Romania	HotNews		2234793453251840	Facebook	2	1	1477	580	4	0
bucharest_RO	Bucharest, Romania	Solar Impulse		187539851277198	Facebook	2	1	1463	585	1	0
bucharest_RO	Bucharest, Romania	Get The Trolls Out		858018134275978	Facebook	1	1	1459	729	6	1
bucharest_RO	Bucharest, Romania	Avon Worldwide		216741958412414	Facebook	1	1	1452	726	4	0
bucharest_RO	Bucharest, Romania	Atlantic Forum		616121875501729	Facebook	1	1	1433	286	2	0
bucharest_RO	Bucharest, Romania	Tunis Forum on Gender Equality		362993680952642	Facebook	1	1	1425	712	0	0
bucharest_RO	Bucharest, Romania	Chug Bottles		1781974005205686	Facebook	1	1	1411	705	1	0
bucharest_RO	Bucharest, Romania	Nature Index		145327659223282	Facebook	8	1	1411	687	17	0
bucharest_RO	Bucharest, Romania	GlobalDerma		933250486828012	Facebook	5	1	1381	0	136	0
bucharest_RO	Bucharest, Romania	Psiholog Radu Leca UltraPsihologie.ro		758478694236470	Facebook	1	1	1338	267	0	0
bucharest_RO	Bucharest, Romania	Stoke Travel		193334324519	Facebook	1	1	1338	669	1	0
bucharest_RO	Bucharest, Romania	Andreea Ioana		238244803608178	Facebook	1	1	1332	266	2	0
bucharest_RO	Bucharest, Romania	I Love Crowdfunding Projects		112683756154005	Facebook	5	1	1308	511	7	1
bucharest_RO	Bucharest, Romania	Anamaria Maxim		343188789082453	Facebook	1	1	1294	259	5	0
bucharest_RO	Bucharest, Romania	The Munk Debates		259282224084288	Facebook	1	1	1293	258	1	0
bucharest_RO	Bucharest, Romania	NewMoney		1005160186267354	Facebook	1	1	1277	255	5	0
bucharest_RO	Bucharest, Romania	NewsMaker.ro		532858320425932	Facebook	10	1	1247	0	25	0
bucharest_RO	Bucharest, Romania	Andi Valachi		1035535886467228	Facebook	1	1	1223	611	8	0
bucharest_RO	Bucharest, Romania	EU Gateway Business Avenues		1878683232394649	Facebook	1	1	1219	243	2	0
bucharest_RO	Bucharest, Romania	Adrian George Coman		249662829048725	Facebook	1	1	1170	234	2	0
bucharest_RO	Bucharest, Romania	Wasabi -Learn Japanese Online-		1520460718232403	Facebook	7	1	1164	391	8	3
bucharest_RO	Bucharest, Romania	BeWell Store		860819147626018	Facebook	1	1	1158	579	12	2
bucharest_RO	Bucharest, Romania	Perdurabo		380940568683973	Facebook	1	1	1147	573	1	0
bucharest_RO	Bucharest, Romania	Productie-eoliene.ro		1204249752940235	Facebook	2	1	1143	571	2	0
bucharest_RO	Bucharest, Romania	Pologize Fashion		274227073497806	Facebook	1	1	1136	568	10	5
bucharest_RO	Bucharest, Romania	Retirons les enfants pauvres de leur souffrance		417775018792347	Facebook	1	1	1126	563	2	0
bucharest_RO	Bucharest, Romania	RoboMarkets - Global		588252871551498	Facebook	2	1	1113	556	2	0
bucharest_RO	Bucharest, Romania	Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	1	1	1100	220	2	0
bucharest_RO	Bucharest, Romania	Grupul pentru Dialog Liberal		2138733859783379	Facebook	1	1	1087	217	4	0
bucharest_RO	Bucharest, Romania	Peter Costea		407413792695356	Facebook	2	1	1063	484	16	0
bucharest_RO	Bucharest, Romania	Hungary Today		1514921332061615	Facebook	5	1	1062	180	1	0
bucharest_RO	Bucharest, Romania	EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	1	1	1055	211	2	0
bucharest_RO	Bucharest, Romania	Gabriel Waspusch		2260140687565360	Facebook	1	1	1038	519	2	0
bucharest_RO	Bucharest, Romania	Brut UK		1629990253744016	Facebook	1	1	1026	205	1	0
bucharest_RO	Bucharest, Romania	Cloud Horizon World		651999911898940	Facebook	1	1	1015	203	2	0
bucharest_RO	Bucharest, Romania	Ciprian Serban		1046576302107963	Facebook	1	1	1000	500	2	0
bucharest_RO	Bucharest, Romania	Partidul Romania Mare sector 5		377615686296704	Facebook	1	1	999	0	20	0
bucharest_RO	Bucharest, Romania	Bogdan George Stoian		423900384742312	Facebook	1	1	999	0	20	0
bucharest_RO	Bucharest, Romania	garagErasmus Foundation		126673650730964	Facebook	1	1	982	196	1	0
bucharest_RO	Bucharest, Romania	Clubul Oamenilor de Afaceri ALDE București		1928662003904772	Facebook	1	1	973	0	20	0
bucharest_RO	Bucharest, Romania	Mark Laguë Fine Art		292045894985614	Facebook	1	1	944	188	6	1
bucharest_RO	Bucharest, Romania	ADF International		382186268590822	Facebook	1	1	942	377	1	0
bucharest_RO	Bucharest, Romania	Partidul National Liberal Sascut		459119827571662	Facebook	1	1	937	468	1	0
bucharest_RO	Bucharest, Romania	World Food Programme		28312410177	Facebook	1	1	936	187	1	0
bucharest_RO	Bucharest, Romania	Tuunes		992176580926495	Facebook	3	1	900	364	0	0
bucharest_RO	Bucharest, Romania	Trattoria Paradis		329627643714479	Facebook	1	1	899	0	18	0
bucharest_RO	Bucharest, Romania	Culture Action Europe		123363221046746	Facebook	1	1	856	171	1	0
bucharest_RO	Bucharest, Romania	Last Stop Brexit		820489154977103	Facebook	1	1	848	169	1	0
bucharest_RO	Bucharest, Romania	SV4IE		2246467545588430	Facebook	1	1	824	412	1	0
bucharest_RO	Bucharest, Romania	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	5	1	824	254	1	0
bucharest_RO	Bucharest, Romania	Wolters Kluwer Romania		114492065254230	Facebook	1	1	822	0	17	0
bucharest_RO	Bucharest, Romania	Székely Nemzeti Tanács		475728132612518	Facebook	1	1	820	164	0	0
bucharest_RO	Bucharest, Romania	Adrian-Claudiu Prisnel		259825811088447	Facebook	1	1	815	163	3	0
bucharest_RO	Bucharest, Romania	Bordură BăBăluţă	Crecia Ionut-Bogdan	2029574304006964	Facebook	2	1	796	131	5	0
bucharest_RO	Bucharest, Romania	I Hate Bernie Sanders		105344429817836	Facebook	2	1	787	393	5	1
bucharest_RO	Bucharest, Romania	9 Months In Romania - Human Rights Project & Fundraiser	The Zoe's Publishing Foundation	468287740358736	Facebook	1	1	767	153	13	0
bucharest_RO	Bucharest, Romania	Égard Watch Company		285409498185123	Facebook	6	1	764	152	13	0
bucharest_RO	Bucharest, Romania	Veganuary		170911309781648	Facebook	8	1	749	189	2	0
bucharest_RO	Bucharest, Romania	Subpod		839183619577851	Facebook	4	1	749	149	1	0
bucharest_RO	Bucharest, Romania	PNL Maramureş		1465792233677604	Facebook	1	1	731	366	1	0
bucharest_RO	Bucharest, Romania	Dean Graziosi		17457692073	Facebook	1	1	709	354	3	0
bucharest_RO	Bucharest, Romania	Romania este si a mea.		801846033531555	Facebook	1	1	687	343	6	0
bucharest_RO	Bucharest, Romania	Giving Brush		1945237355733646	Facebook	10	1	684	276	7	1
bucharest_RO	Bucharest, Romania	Socioblog.ro		815735411826201	Facebook	1	1	684	342	1	0
bucharest_RO	Bucharest, Romania	News.ro		402129633911416	Facebook	1	1	680	340	1	0
bucharest_RO	Bucharest, Romania	Reporter Global		187351678555234	Facebook	4	1	669	0	66	0
bucharest_RO	Bucharest, Romania	Sursa Politica		376677442921119	Facebook	1	1	664	332	1	0
bucharest_RO	Bucharest, Romania	PNL Livada		547029149152880	Facebook	2	1	662	132	2	0
bucharest_RO	Bucharest, Romania	Hope and Homes for Children Romania		117904724960638	Facebook	1	1	659	329	6	0
bucharest_RO	Bucharest, Romania	My Romania Community	My Romania Community	1003402666343078	Facebook	2	1	658	329	7	0
bucharest_RO	Bucharest, Romania	Mihaela Voicilă , secretar de stat		449000608883450	Facebook	1	1	656	131	2	0
bucharest_RO	Bucharest, Romania	EU Citizens Alliance		1122069994636814	Facebook	3	1	639	175	4	0
bucharest_RO	Bucharest, Romania	Nini Sapunaru		432792516918577	Facebook	1	1	637	318	1	0
bucharest_RO	Bucharest, Romania	Aqua Magica		432889593557947	Facebook	1	1	634	126	2	0
bucharest_RO	Bucharest, Romania	Partidul Mișcarea Populară Suceava Oficial		2022868144593694	Facebook	1	1	629	314	5	0
bucharest_RO	Bucharest, Romania	Columbia University in the City of New York		102471088936	Facebook	2	1	628	250	1	0
bucharest_RO	Bucharest, Romania	PNL Bistrița-Năsăud		709900909075368	Facebook	2	1	615	106	3	0
bucharest_RO	Bucharest, Romania	GOOD		2169416540037488	Facebook	1	1	607	121	0	0
bucharest_RO	Bucharest, Romania	European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	1	1	604	302	5	0
bucharest_RO	Bucharest, Romania	Geraldina Adamo		1741956572570693	Facebook	2	1	591	99	17	0
bucharest_RO	Bucharest, Romania	Open Society Foundations		18983389920	Facebook	4	1	590	108	13	0
bucharest_RO	Bucharest, Romania	Federația Patronală Petrol și Gaze		137651470305528	Facebook	1	1	588	294	1	0
bucharest_RO	Bucharest, Romania	Evropski pokret u Srbiji		116621731726496	Facebook	1	1	567	283	0	0
bucharest_RO	Bucharest, Romania	Holzkern		550085078491459	Facebook	5	1	566	158	7	2
bucharest_RO	Bucharest, Romania	INSEAD		164840743574941	Facebook	1	1	558	279	0	0
bucharest_RO	Bucharest, Romania	Sustainability Times		214303005827359	Facebook	2	1	555	278	5	0
bucharest_RO	Bucharest, Romania	Paneuropa Bewegung Österreich		580146578740034	Facebook	1	1	548	109	10	0
bucharest_RO	Bucharest, Romania	EM360 cu Adi Maniutiu		201920416986321	Facebook	1	1	540	108	2	0
bucharest_RO	Bucharest, Romania	Cupşa Ioan		582397865304291	Facebook	1	1	537	268	1	0
bucharest_RO	Bucharest, Romania	Treevotion		312276899356713	Facebook	8	1	532	150	0	0
bucharest_RO	Bucharest, Romania	Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	1	1	518	259	0	0
bucharest_RO	Bucharest, Romania	ALDE  NEAMT		1630755797146028	Facebook	1	1	515	257	1	0
bucharest_RO	Bucharest, Romania	Petra De Sutter		372776579930604	Facebook	1	1	502	251	2	0
bucharest_RO	Bucharest, Romania	Your Team Merchandise		328881877544155	Facebook	1	1	501	250	4	0
bucharest_RO	Bucharest, Romania	Women's Stuff		1080334798815139	Facebook	2	1	501	85	13	0
bucharest_RO	Bucharest, Romania	Wageningen University & Research		128618593840392	Facebook	1	1	501	100	0	0
bucharest_RO	Bucharest, Romania	TRT World		1559901027613381	Facebook	4	1	499	238	0	0
bucharest_RO	Bucharest, Romania	Racing Diffs		310664495958668	Facebook	1	1	498	99	0	0
bucharest_RO	Bucharest, Romania	PRIDE România		386497021433941	Facebook	1	1	495	99	2	0
bucharest_RO	Bucharest, Romania	Dan Mihalache		143225239072363	Facebook	1	1	491	98	2	0
bucharest_RO	Bucharest, Romania	RavenGrey		2422125708002014	Facebook	1	1	485	242	21	4
bucharest_RO	Bucharest, Romania	e-nergia.ro		154184687975105	Facebook	1	1	476	95	1	0
bucharest_RO	Bucharest, Romania	Feminist Apparel		147698828729567	Facebook	13	1	475	166	4	0
bucharest_RO	Bucharest, Romania	Fratii Haiduc Music Events		686571504711148	Facebook	1	1	464	232	0	0
bucharest_RO	Bucharest, Romania	Melba Culp		902971599738051	Facebook	20	1	461	147	1	0
bucharest_RO	Bucharest, Romania	Mackwoods Tea		892865974105443	Facebook	2	1	460	92	1	0
bucharest_RO	Bucharest, Romania	Orbex		1415953441956155	Facebook	6	1	452	93	2	0
bucharest_RO	Bucharest, Romania	YOGA BURN		146316959083110	Facebook	9	1	447	93	4	0
bucharest_RO	Bucharest, Romania	Making The Link - the European Link Coalition		536001309821838	Facebook	2	1	441	74	12	0
bucharest_RO	Bucharest, Romania	Ege Deniz Yolları		263618431233010	Facebook	1	1	440	88	0	0
bucharest_RO	Bucharest, Romania	The Economic Standard		392555198233906	Facebook	2	1	432	86	0	0
bucharest_RO	Bucharest, Romania	Trans.INFO - transport, trucking and logistics news		310372402769384	Facebook	2	1	431	74	3	0
bucharest_RO	Bucharest, Romania	Kárpát-medencei Magyar Összefogás	Kárpát-medencei Magyar Összefogás	221361328752151	Facebook	10	1	430	94	1	0
bucharest_RO	Bucharest, Romania	The Bamboo Brush Society		1152885191422950	Facebook	14	1	426	139	1	0
bucharest_RO	Bucharest, Romania	Clubul Militar Român de Reflecţie Euroatlantică.		252277881622148	Facebook	1	1	422	84	1	0
bucharest_RO	Bucharest, Romania	Foodion - a community for culinary professionals		1740583586185504	Facebook	2	1	419	209	0	0
bucharest_RO	Bucharest, Romania	Gary Vaynerchuk		51535068349	Facebook	1	1	417	83	0	0
bucharest_RO	Bucharest, Romania	KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	13	1	415	98	0	0
bucharest_RO	Bucharest, Romania	Kyriakos Mitsotakis		34848567724	Facebook	1	1	413	206	1	0
bucharest_RO	Bucharest, Romania	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	9	1	410	82	0	0
bucharest_RO	Bucharest, Romania	Milaap		315603771494	Facebook	17	1	410	126	0	0
bucharest_RO	Bucharest, Romania	PRO România Călărași		182783535702641	Facebook	1	1	410	82	1	0
bucharest_RO	Bucharest, Romania	European Action Week Against Racism		1224138274394269	Facebook	1	1	396	79	1	0
bucharest_RO	Bucharest, Romania	Remix News & Views		243686272917389	Facebook	3	1	394	78	6	0
bucharest_RO	Bucharest, Romania	Andrei Chirilă		1737969049631656	Facebook	1	1	392	78	1	0
bucharest_RO	Bucharest, Romania	Open Society Roma Initiatives		369567809754486	Facebook	1	1	387	77	0	0
bucharest_RO	Bucharest, Romania	Jo Leinen		290293517710818	Facebook	1	1	380	76	7	0
bucharest_RO	Bucharest, Romania	Campulung Muscel - Prima Capitala a Romaniei		1685969901658705	Facebook	1	1	378	75	1	0
bucharest_RO	Bucharest, Romania	Young Europe is Voting		2185639191504586	Facebook	2	1	371	74	0	0
bucharest_RO	Bucharest, Romania	Kai and Reef		220940452105669	Facebook	1	1	366	183	0	0
bucharest_RO	Bucharest, Romania	TransformingTransport		1635700990066863	Facebook	1	1	360	72	0	0
bucharest_RO	Bucharest, Romania	China Xinhua News		338109312883186	Facebook	2	1	357	178	0	0
bucharest_RO	Bucharest, Romania	Luxy - Upscale Dating		763075507071546	Facebook	4	1	354	70	1	0
bucharest_RO	Bucharest, Romania	Traxsource		67579939495	Facebook	2	1	354	70	0	0
bucharest_RO	Bucharest, Romania	Dragoș Bistriceanu		1009385839272299	Facebook	3	1	353	33	4	0
bucharest_RO	Bucharest, Romania	Convention on Elimination of all forms of Discrimination Against Men CEDAM		390422101527006	Facebook	1	1	351	70	6	0
bucharest_RO	Bucharest, Romania	RMDSZ Nőszervezet		379633622148337	Facebook	2	1	350	70	0	0
bucharest_RO	Bucharest, Romania	Tafani's		306374169790036	Facebook	13	1	349	24	2	0
bucharest_RO	Bucharest, Romania	PES Group in the European Committee of the Regions		320487834694421	Facebook	1	1	345	69	6	0
bucharest_RO	Bucharest, Romania	PNL Târgoviște		461838944252133	Facebook	2	1	342	59	2	0
bucharest_RO	Bucharest, Romania	Ilie Călin Bodea		553645798464219	Facebook	1	1	342	68	1	0
bucharest_RO	Bucharest, Romania	Banque mondiale		155174084508744	Facebook	34	1	336	105	2	0
bucharest_RO	Bucharest, Romania	Kiwi.com		334822256561481	Facebook	1	1	330	66	3	0
bucharest_RO	Bucharest, Romania	آزادی		2225999294109545	Facebook	1	1	330	132	0	0
bucharest_RO	Bucharest, Romania	Wantsrneeds		246346592579702	Facebook	6	1	330	88	1	0
bucharest_RO	Bucharest, Romania	5Pillars	5 Pillars	490858150969676	Facebook	2	1	325	162	4	1
bucharest_RO	Bucharest, Romania	Ziare pe net		2514937805393960	Facebook	1	1	324	64	5	0
bucharest_RO	Bucharest, Romania	David Stephen Patterson		255774634874100	Facebook	10	1	323	46	12	0
bucharest_RO	Bucharest, Romania	Grüman Róbert		136399889786887	Facebook	1	1	322	64	1	0
bucharest_RO	Bucharest, Romania	WJC - Jewish Diplomatic Corps		1163542677027283	Facebook	1	1	322	64	5	0
bucharest_RO	Bucharest, Romania	GAîA		389280808172899	Facebook	1	1	321	161	0	0
