advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
مفوضية اللاجئين		188842724507690	Facebook	f	female	MT	Malta	23	1	61	18	1	0
The WorldPost		70242384902	Facebook	f	female	MT	Malta	1	1	61	24	0	0
GeoMovies		248834732158825	Facebook	f	female	MT	Malta	2	1	61	12	1	0
Trivelsicilia di Castelli Domenico srl		157370837938754	Facebook	f	female	MT	Malta	3	1	60	0	5	0
garagErasmus Foundation		126673650730964	Facebook	f	female	MT	Malta	2	1	59	24	0	0
Journal des Français à l'étranger		1193690844094654	Facebook	f	female	MT	Malta	2	1	57	23	0	0
Travel Daily		132340116827664	Facebook	f	female	MT	Malta	2	1	56	11	0	0
BetterMe		116700222203350	Facebook	f	female	MT	Malta	2	1	55	27	0	0
Eclairelavie		475156612973063	Facebook	f	female	MT	Malta	2	1	55	11	0	0
CEO Standard		511296119250139	Facebook	f	female	MT	Malta	1	1	55	27	2	0
Gary Vaynerchuk		51535068349	Facebook	f	female	MT	Malta	1	1	54	10	0	0
CreativeLive		114420101917147	Facebook	f	female	MT	Malta	1	1	54	10	0	0
All Muslims Together		308896529796415	Facebook	f	female	MT	Malta	1	1	53	0	4	0
The Jerusalem Post / JPost.com		159050394216641	Facebook	f	female	MT	Malta	6	1	53	10	0	0
David Stephen Patterson		255774634874100	Facebook	f	female	MT	Malta	11	1	53	3	3	0
Viral Shared		381511145564749	Facebook	f	female	MT	Malta	1	1	52	10	0	0
TaxEduportal		828411763950694	Facebook	f	female	MT	Malta	1	1	50	10	0	0
Envirendly		642628439505630	Facebook	f	female	MT	Malta	3	1	50	0	4	0
Petra De Sutter		372776579930604	Facebook	f	female	MT	Malta	1	1	49	24	0	0
Tom Lantos Institute		201089673289502	Facebook	f	female	MT	Malta	1	1	48	9	0	0
MasterClass		687589164666184	Facebook	f	female	MT	Malta	2	1	47	23	0	0
Touche pas à ma planète		2174582836142717	Facebook	f	female	MT	Malta	1	1	46	9	0	0
BenzoFrame		1781685938801295	Facebook	f	female	MT	Malta	1	1	46	9	0	0
Kaar Kaas Sonn		215255338679306	Facebook	f	female	MT	Malta	2	1	46	17	0	0
Mailman	Jamie Stanley	107431219296437	Facebook	f	female	MT	Malta	1	1	46	23	0	0
RefillnotLandfill - Asia		194932790950518	Facebook	f	female	MT	Malta	1	1	45	22	0	0
Sawab Center FR		1211855348956946	Facebook	f	female	MT	Malta	4	1	45	19	0	0
Bond		153637704655631	Facebook	f	female	MT	Malta	1	1	45	9	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	f	female	MT	Malta	1	1	44	8	0	0
Another Level Store		293935854572585	Facebook	f	female	MT	Malta	10	1	44	14	0	0
Eco Lifestyle Store EU		647058382397169	Facebook	f	female	MT	Malta	3	1	44	0	4	0
Mytradedream		387268862075789	Facebook	f	female	MT	Malta	2	1	44	0	3	0
Dean Graziosi		17457692073	Facebook	f	female	MT	Malta	1	1	44	22	0	0
ANUGRAH MINISTRIES		54479894616	Facebook	f	female	MT	Malta	1	1	42	8	0	0
Zoeetoys		690269048038800	Facebook	f	female	MT	Malta	10	1	41	1	3	0
Exponea		437489159794764	Facebook	f	female	MT	Malta	5	1	40	6	1	0
BrightThis		1783515391737857	Facebook	f	female	MT	Malta	1	1	40	8	0	0
Kattie's Secret		798321343605136	Facebook	f	female	MT	Malta	1	1	40	8	0	0
Lap - Find Family & Friends		254495005225189	Facebook	f	female	MT	Malta	2	1	39	10	0	0
Covet Fashion		411896405573584	Facebook	f	female	MT	Malta	1	1	39	7	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	f	female	MT	Malta	1	1	38	7	0	0
Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	f	female	MT	Malta	4	1	37	14	0	0
Deutschland.de		31292782350	Facebook	f	female	MT	Malta	8	1	36	6	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	f	female	MT	Malta	7	1	35	6	0	0
Alpine Garden Society		239451772739772	Facebook	f	female	MT	Malta	1	1	35	17	0	0
Master Chef Universal		279581679340572	Facebook	f	female	MT	Malta	6	1	34	2	2	0
Open Society Foundations		18983389920	Facebook	f	female	MT	Malta	3	1	32	6	0	0
Melba Culp		902971599738051	Facebook	f	female	MT	Malta	19	1	32	9	0	0
Columbia Alumni Association		195421575197	Facebook	f	female	MT	Malta	2	1	30	6	0	0
Uni- Presse		432468573435743	Facebook	f	female	MT	Malta	2	1	30	12	0	0
Break The Machine Ltd		455248978191768	Facebook	f	female	MT	Malta	1	1	28	14	0	0
The Munk Debates		259282224084288	Facebook	f	female	MT	Malta	1	1	28	5	0	0
Intercultural Cities / Cités interculturelles		278032492222816	Facebook	f	female	MT	Malta	1	1	28	5	0	0
I Hate Bernie Sanders		105344429817836	Facebook	f	female	MT	Malta	1	1	28	14	0	0
Gazeta.pl		56246989582	Facebook	f	female	MT	Malta	2	1	27	5	0	0
ForLynx		677713332646131	Facebook	f	female	MT	Malta	11	1	27	0	2	0
大紀元&新唐人－舊金山（EpochTimes & NTDTV - San Francisco）		275715205937851	Facebook	f	female	MT	Malta	1	1	27	13	0	0
Delphinus		20411877802	Facebook	f	female	MT	Malta	4	1	27	13	0	0
Roma EuroGames 2019		533740653459100	Facebook	f	female	MT	Malta	1	1	26	13	0	0
Keratilwe		332965670488112	Facebook	f	female	MT	Malta	1	1	24	12	0	0
Open Doors Deutschland		182704598535	Facebook	f	female	MT	Malta	3	1	24	4	0	0
GraffitiStreet		255076417975344	Facebook	f	female	MT	Malta	1	1	24	12	0	0
Stichting Syrische Vrijwilligers Nederland - SYVNL		537188923095240	Facebook	f	female	MT	Malta	1	1	24	4	0	0
NewChic		1691776254387133	Facebook	f	female	MT	Malta	2	1	24	0	2	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	f	female	MT	Malta	5	1	24	4	0	0
Harry Singha		35219798715	Facebook	f	female	MT	Malta	1	1	24	9	0	0
Stephen Webster		237837336581	Facebook	f	female	MT	Malta	1	1	23	9	0	0
The Rotten Fruit Box		1754120378229176	Facebook	f	female	MT	Malta	1	1	23	0	2	0
LANG		300117257365907	Facebook	f	female	MT	Malta	1	1	23	4	0	0
CGTN		565225540184937	Facebook	f	female	MT	Malta	2	1	22	11	0	0
Pirate Parties International		152709151422154	Facebook	f	female	MT	Malta	1	1	22	11	0	0
Healthtian		409194029853907	Facebook	f	female	MT	Malta	1	1	22	11	0	0
Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	f	female	MT	Malta	1	1	21	10	0	0
Oceanic Global		866657050038456	Facebook	f	female	MT	Malta	3	1	21	4	0	0
Life's Worth		398755537353302	Facebook	f	female	MT	Malta	1	1	20	4	0	0
HP Large Format Media		169820440552379	Facebook	f	female	MT	Malta	1	1	20	4	0	0
Infineon Career		1376002359338409	Facebook	f	female	MT	Malta	1	1	20	4	0	0
Airinum		867962259958927	Facebook	f	female	MT	Malta	3	1	20	4	0	0
Joel Erway		248070895357097	Facebook	f	female	MT	Malta	4	1	20	6	0	0
Romi Oyo		434424920079487	Facebook	f	female	MT	Malta	1	1	20	4	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	f	female	MT	Malta	7	1	19	3	0	0
SundayDress.co		313145415933270	Facebook	f	female	MT	Malta	2	1	19	9	0	0
CanadaVisa.com - Campbell Cohen Canadian Immigration Law Firm		104102576882	Facebook	f	female	MT	Malta	1	1	19	7	0	0
Intimina		127412964006704	Facebook	f	female	MT	Malta	2	1	18	8	0	0
Teknisk museum		114208421140	Facebook	f	female	MT	Malta	1	1	18	3	0	0
Beddr		710673582448543	Facebook	f	female	MT	Malta	1	1	18	3	0	0
Giving Brush		1945237355733646	Facebook	f	female	MT	Malta	3	1	17	0	1	0
eutopia		1407046686105940	Facebook	f	female	MT	Malta	1	1	17	8	0	0
Tatucco.		1967640466877574	Facebook	f	female	MT	Malta	1	1	17	3	0	0
SISTERAY		339421886151497	Facebook	f	female	MT	Malta	1	1	17	3	0	0
Resonate Productions - musical journalism		1405480796154561	Facebook	f	female	MT	Malta	2	1	17	2	0	0
DPP Elder Care		603316819740383	Facebook	f	female	MT	Malta	5	1	17	4	0	0
Photography Pro		118820412008214	Facebook	f	female	MT	Malta	1	1	17	0	1	0
Passport, Immigration & Citizenship Agency, Jamaica		916817615020266	Facebook	f	female	MT	Malta	1	1	16	3	0	0
Georges.tech		297216183943797	Facebook	f	female	MT	Malta	4	1	16	5	0	0
The Charity for Civil Servants		216978845071240	Facebook	f	female	MT	Malta	1	1	16	3	0	0
MrMugs		328655004399969	Facebook	f	female	MT	Malta	6	1	16	0	1	0
Mark Odeke Ministries		1644922305826530	Facebook	f	female	MT	Malta	1	1	15	3	0	0
The big capitalist game		2034988140101939	Facebook	f	female	MT	Malta	5	1	15	3	0	0
YouNoodle		102678788085	Facebook	f	female	MT	Malta	1	1	15	7	0	0
Jo Briskey - Labor for Bonner		346496105793659	Facebook	f	female	MT	Malta	1	1	15	3	0	0
Pinksixty	Leeze Lawrence	108182029247820	Facebook	f	female	MT	Malta	1	1	14	0	1	0
Mariya Zasadniy		151719942210163	Facebook	f	female	MT	Malta	1	1	14	7	0	0
Sloth Express		388033718652713	Facebook	f	female	MT	Malta	1	1	14	0	0	0
Drapers		16353661166	Facebook	f	female	MT	Malta	1	1	14	2	0	0
The Intercept Brasil		1754956431459064	Facebook	f	female	MT	Malta	4	1	14	6	0	0
Christof Catlin		694707690602444	Facebook	f	female	MT	Malta	1	1	13	6	0	0
Spongebb		756904591369892	Facebook	f	female	MT	Malta	1	1	13	0	1	0
WeRise - Ignite		419888505429956	Facebook	f	female	MT	Malta	2	1	13	2	0	0
Scandinavian Enviro Systems		327110574829848	Facebook	f	female	MT	Malta	3	1	13	2	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	f	female	MT	Malta	1	1	13	2	0	0
OBV		78976852029	Facebook	f	female	MT	Malta	1	1	13	0	1	0
Cardozo School of Law		329418020548	Facebook	f	female	MT	Malta	1	1	13	2	0	0
Gharawi		1935718623136693	Facebook	f	female	MT	Malta	3	1	12	1	0	0
Lettuce Networks		323302384460728	Facebook	f	female	MT	Malta	5	1	12	0	0	0
Greyhound cafe		68799690218	Facebook	f	female	MT	Malta	1	1	12	2	0	0
Modius Health		1350510308330159	Facebook	f	female	MT	Malta	1	1	12	0	1	0
ScribersHive		722350287934296	Facebook	f	female	MT	Malta	1	1	12	6	0	0
Human Rights Tattoo		245416135560300	Facebook	f	female	MT	Malta	1	1	11	2	0	0
The Mission		348625882662902	Facebook	f	female	MT	Malta	1	1	11	2	0	0
Fuguero		2278393708878170	Facebook	f	female	MT	Malta	1	1	11	5	0	0
Hustle Ramen		448897585854828	Facebook	f	female	MT	Malta	1	1	11	5	0	0
Our Better World		287195427978924	Facebook	f	female	MT	Malta	1	1	11	5	0	0
The Bambooster		230034544330013	Facebook	f	female	MT	Malta	2	1	11	4	0	0
Hasina Christen, FemininCoaching		1766108480283418	Facebook	f	female	MT	Malta	1	1	11	5	0	0
Equilibre des énergies		154645694605913	Facebook	f	female	MT	Malta	1	1	11	2	0	0
ESCP Europe: Bachelor in Management - BSc		669572903067486	Facebook	f	female	MT	Malta	2	1	11	1	0	0
ECLT Foundation		133802223457730	Facebook	f	female	MT	Malta	1	1	11	5	0	0
Best Shopping Deals		519091928553063	Facebook	f	female	MT	Malta	1	1	11	2	0	0
Marty Supply Co.		180223699572168	Facebook	f	female	MT	Malta	4	1	11	2	0	0
SciDev.Net Afrique		218466918355066	Facebook	f	female	MT	Malta	5	1	10	3	0	0
Matthias Mazur		578694572243499	Facebook	f	female	MT	Malta	1	1	10	2	0	0
Seven Clean Seas		425855964577344	Facebook	f	female	MT	Malta	1	1	10	2	0	0
Daniel C Juster Official		199307546902179	Facebook	f	female	MT	Malta	1	1	10	2	0	0
Justin Trudeau		21751825648	Facebook	f	female	MT	Malta	3	1	10	3	0	0
Green Remodeled		2313279118900261	Facebook	f	female	MT	Malta	1	1	10	5	0	0
Ecogreen		2207467306235731	Facebook	f	female	MT	Malta	1	1	10	4	0	0
Solo Build It		1560111630973105	Facebook	f	female	MT	Malta	1	1	10	5	0	0
Assets For Life		1536572196655036	Facebook	f	female	MT	Malta	3	1	10	1	0	0
GearBest		624353394279966	Facebook	f	female	MT	Malta	1	1	10	2	0	0
Quotes		1881150392198555	Facebook	f	female	MT	Malta	1	1	10	2	0	0
TRT World		1559901027613381	Facebook	f	female	MT	Malta	4	1	9	4	0	0
Anita For Arizona	Anita For Arizona 	600586826997422	Facebook	f	female	MT	Malta	3	1	9	1	0	0
CGTN Français		169799706487474	Facebook	f	female	MT	Malta	2	1	9	3	0	0
Expatica		206982432584	Facebook	f	female	MT	Malta	2	1	9	4	0	0
Òmnium Cultural		161916260510295	Facebook	f	female	MT	Malta	3	1	9	4	0	0
misterb&b		206250622847748	Facebook	f	female	MT	Malta	2	1	9	2	0	0
Hungary Today		1514921332061615	Facebook	f	female	MT	Malta	3	1	9	1	0	0
Feel Festival		549915321685864	Facebook	f	female	MT	Malta	1	1	9	4	0	0
T-Rex Lovers		895004484013823	Facebook	f	female	MT	Malta	1	1	9	1	0	0
Ecocity World Summit 2019		1998748213742008	Facebook	f	female	MT	Malta	2	1	9	4	0	0
Medcann Malta		1966141770356840	Facebook	f	female	MT	Malta	1	1	9	0	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	f	female	MT	Malta	3	1	8	1	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	f	female	MT	Malta	3	1	8	1	0	0
Young Europe is Voting		2185639191504586	Facebook	f	female	MT	Malta	1	1	8	1	0	0
Fabulous Babe		204679600414180	Facebook	f	female	MT	Malta	2	1	8	3	0	0
Harrison Young		695529727145429	Facebook	f	female	MT	Malta	1	1	8	1	0	0
The New Arab	The New Arab	1426949024217365	Facebook	f	female	MT	Malta	4	1	8	2	0	0
Comme Avant		816074091903635	Facebook	f	female	MT	Malta	1	1	8	4	0	0
Matt Wilson		247888188644456	Facebook	f	female	MT	Malta	5	1	8	3	0	0
Let's Shop		232205540763784	Facebook	f	female	MT	Malta	5	1	8	0	0	0
PES Group in the European Committee of the Regions		320487834694421	Facebook	f	female	MT	Malta	1	1	8	1	0	0
All Passport Cover		1659280077503769	Facebook	f	female	MT	Malta	4	1	8	2	0	0
Bingo Bash		178711405567023	Facebook	f	female	MT	Malta	1	1	8	0	0	0
Tilburg University		157338687652903	Facebook	f	female	MT	Malta	1	1	7	3	0	0
DYLN Inspired		340074242782086	Facebook	f	female	MT	Malta	1	1	7	1	0	0
Comité international de la Croix-Rouge		540364216018969	Facebook	f	female	MT	Malta	1	1	7	3	0	0
Hippie Life - Hippieoutfit4u		423296574881621	Facebook	f	female	MT	Malta	2	1	7	1	0	0
Lima Charlie News		213568475689594	Facebook	f	female	MT	Malta	1	1	7	2	0	0
Neck & Back Massager Myfamilypro		344647126322396	Facebook	f	female	MT	Malta	1	1	7	1	0	0
Rise for Climate Belgium: Citizen Mobilization to save Humanity		458512257969541	Facebook	f	female	MT	Malta	1	1	7	3	0	0
Proposalsforngos		1651942001533583	Facebook	f	female	MT	Malta	1	1	7	3	0	0
Carnegie Planets		341313962740938	Facebook	f	female	MT	Malta	1	1	7	1	0	0
Высшая школа стилистики		203865566363088	Facebook	f	female	MT	Malta	1	1	7	1	0	0
The Loop WA		1583597491711726	Facebook	f	female	MT	Malta	1	1	7	1	0	0
OZY		1393911800825140	Facebook	f	female	MT	Malta	1	1	7	1	0	0
Apps for life		735756143429544	Facebook	f	female	MT	Malta	1	1	7	1	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	f	female	MT	Malta	5	1	6	1	0	0
Professor  Alberto Testa	Alberto Testa	1899667790263172	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	f	female	MT	Malta	3	1	6	1	0	0
Royal Homeware International		409312879530302	Facebook	f	female	MT	Malta	2	1	6	1	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Nepal Calls You		646561229070643	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Createus Media		2285504984811915	Facebook	f	female	MT	Malta	1	1	6	2	0	0
Dr-Amede Koffi Kouakou		808119029346832	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Comitato Ventotene		512282875616533	Facebook	f	female	MT	Malta	1	1	6	1	0	0
Asia Youth International MUN		1418847414842462	Facebook	f	female	MT	Malta	3	1	5	0	0	0
ArT-CLIC		792807861092293	Facebook	f	female	MT	Malta	2	1	5	0	0	0
David Trubridge		89709102771	Facebook	f	female	MT	Malta	2	1	5	2	0	0
Rose tshirt		317160435809415	Facebook	f	female	MT	Malta	1	1	5	1	0	0
European Microfinance Platform, e-MFP		120538781304900	Facebook	f	female	MT	Malta	1	1	5	1	0	0
Demanding Dignity: A campaign for RIers with developmental disabilities		195499131089267	Facebook	f	female	MT	Malta	1	1	5	0	0	0
Diaspo Inter-Action		797137927138387	Facebook	f	female	MT	Malta	1	1	5	1	0	0
Le 1		850828794934579	Facebook	f	female	MT	Malta	2	1	5	2	0	0
Istituto Hoffman		381220528560860	Facebook	f	female	MT	Malta	1	1	5	1	0	0
Rutas de los andes		1078600055607267	Facebook	f	female	MT	Malta	1	1	5	1	0	0
Circling Europe		503234379789523	Facebook	f	female	MT	Malta	1	1	5	1	0	0
Sailing On A Dream	Sailing On A Dream	142467223232348	Facebook	f	female	MT	Malta	1	1	5	2	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	f	female	MT	Malta	3	1	5	1	0	0
Accademia Perosi		355899761109377	Facebook	f	female	MT	Malta	1	1	5	2	0	0
Revista QB		1908798559359662	Facebook	f	female	MT	Malta	1	1	5	2	0	0
Hans Maes		1181238155301995	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Cali Lili		404598562928218	Facebook	f	female	MT	Malta	1	1	4	0	0	0
OORR		1430166597249916	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Dansk Flygtningehjælp		116227401722605	Facebook	f	female	MT	Malta	1	1	4	2	0	0
Responses to the NZ Mosque attacks		2259704507429425	Facebook	f	female	MT	Malta	2	1	4	0	0	0
Vegan Lovers		1779737595596750	Facebook	f	female	MT	Malta	1	1	4	0	0	0
עו"ד ציון אמיר		292685258075575	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Évolution Socio-culturelle		734106246973216	Facebook	f	female	MT	Malta	2	1	4	1	0	0
Type & Translate		293843807996969	Facebook	f	female	MT	Malta	1	1	4	0	0	0
realestate.com.au Promoted Properties		1593605024275869	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Liberal Party of Canada | Parti libéral du Canada		60266912006	Facebook	f	female	MT	Malta	3	1	4	0	0	0
eToro		105255116217636	Facebook	f	female	MT	Malta	2	1	4	2	0	0
Professionnelle#Marocain		118967455379727	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Atta Arghandiwal		391248941257129	Facebook	f	female	MT	Malta	2	1	4	1	0	0
Muslim Council of Hong Kong		1427891357476203	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Smart Energy TV		223797847633003	Facebook	f	female	MT	Malta	1	1	4	2	0	0
Maroš Šefčovič		245361515516655	Facebook	f	female	MT	Malta	3	1	4	0	0	0
immuno-onkologia.pl		1635821673326454	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Nature Index		145327659223282	Facebook	f	female	MT	Malta	2	1	4	2	0	0
The Haystack		290622367746933	Facebook	f	female	MT	Malta	2	1	4	2	0	0
Jessica Stojkovski MLA		264569863941769	Facebook	f	female	MT	Malta	1	1	4	0	0	0
IMS ExpertServices		361300636117	Facebook	f	female	MT	Malta	1	1	4	2	0	0
Ecoste		361324260625567	Facebook	f	female	MT	Malta	1	1	4	0	0	0
Heroes Comics		2170951436494322	Facebook	f	female	MT	Malta	2	1	3	0	0	0
HackerOne		656785217686619	Facebook	f	female	MT	Malta	2	1	3	0	0	0
АллатРа ТВ		468944153190776	Facebook	f	female	MT	Malta	6	1	3	1	0	0
Quizways		179822015921780	Facebook	f	female	MT	Malta	1	1	3	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	f	female	MT	Malta	1	1	3	0	0	0
Paula Freeman fitneso trenerė		192011335075176	Facebook	f	female	MT	Malta	1	1	3	0	0	0
Oyster Yachts		111829077934	Facebook	f	female	MT	Malta	1	1	3	1	0	0
APMS Engineering		268331613219255	Facebook	f	female	MT	Malta	1	1	3	1	0	0
Students'Hub		222957571664804	Facebook	f	female	MT	Malta	1	1	3	0	0	0
World's Children's Prize		119616511446407	Facebook	f	female	MT	Malta	1	1	3	0	0	0
Zero Waste Produce Bags		195587574474388	Facebook	f	female	MT	Malta	2	1	3	1	0	0
Ritual		457175417640208	Facebook	f	female	MT	Malta	1	1	3	1	0	0
CleanChoice Energy		1270054533067724	Facebook	f	female	MT	Malta	2	1	3	0	0	0
Smart Water Magazine		634705100258374	Facebook	f	female	MT	Malta	1	1	3	1	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	f	female	MT	Malta	1	1	3	0	0	0
History Collection		291232054552141	Facebook	f	female	MT	Malta	3	1	3	0	0	0
Thos Memes		2318165035081740	Facebook	f	female	MT	Malta	1	1	3	0	0	0
Égard Watch Company		285409498185123	Facebook	f	female	MT	Malta	5	1	3	0	0	0
Pracuj w Unii		1436641159975378	Facebook	f	female	MT	Malta	2	1	3	0	0	0
Naomi Reniuț-Ursoiu	Uniunea Salvați România	708334336169853	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Blessed- Grateful		439585823474514	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Protect My Public Media	APTS Action, Inc.	150720154976207	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Fort Financial Services		1504287049805893	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Wefail.art		151397582449049	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Ayn Rand Institute		64676229680	Facebook	f	female	MT	Malta	1	1	2	1	0	0
Московский Центр Карнеги		110622705645966	Facebook	f	female	MT	Malta	2	1	2	0	0	0
pro aurum Kilchberg ZH		258246284700914	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Tanel Jäppinen		2109572339365575	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Malaïka		2251969688361456	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Seaqual Friends		2009782872619352	Facebook	f	female	MT	Malta	3	1	2	1	0	0
C B Videos		1268063233324622	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Social Plastic		486324651440186	Facebook	f	female	MT	Malta	1	1	2	0	0	0
eToro		183379648361597	Facebook	f	female	MT	Malta	2	1	2	1	0	0
Trapianto Capelli PRP - Medita		143220249612152	Facebook	f	female	MT	Malta	1	1	2	0	0	0
boat.gr		281221779180525	Facebook	f	female	MT	Malta	1	1	2	0	0	0
How to use abortion pill		477385565779582	Facebook	f	female	MT	Malta	1	1	2	0	0	0
The Odd Store		2293447190676017	Facebook	f	female	MT	Malta	1	1	2	1	0	0
Dorje Shugden		124479407593558	Facebook	f	female	MT	Malta	3	1	2	1	0	0
Mary Kay Global		877398905678278	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Olaitan Olakanmi		2119088764970706	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Save the Blue Heart of Europe		248254568685368	Facebook	f	female	MT	Malta	1	1	2	1	0	0
คลับสุขภาพ CTR		2275055152767321	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Jumio		259216272113	Facebook	f	female	MT	Malta	2	1	2	0	0	0
Radware		173342156042274	Facebook	f	female	MT	Malta	1	1	2	0	0	0
HS – Helsingin Sanomat		7180412111	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Rock Legend		186760725333439	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Orjan Nilsen		271222143880	Facebook	f	female	MT	Malta	2	1	2	1	0	0
Web Summit		294067420659309	Facebook	f	female	MT	Malta	1	1	2	0	0	0
Shurat HaDin - Israel Law Center		709491732434343	Facebook	f	female	MT	Malta	1	1	1	0	0	0
♤♧BOTCHY♧♤		353439831803607	Facebook	f	female	MT	Malta	1	1	1	0	0	0
World Transformation Movement		372125409639	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Rigzone.com		288558181158008	Facebook	f	female	MT	Malta	2	1	1	0	0	0
Socialter		121693529673	Facebook	f	female	MT	Malta	1	1	1	0	0	0
TreeSisters: women seeding change		182081585173226	Facebook	f	female	MT	Malta	1	1	1	0	0	0
KidsRights		130369030334301	Facebook	f	female	MT	Malta	1	1	1	0	0	0
BilinguaSing		1531132027099192	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Task Force Contre l'Antisémitisme		1680652255497041	Facebook	f	female	MT	Malta	1	1	1	0	0	0
TVP Polonia		105123379552892	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Laser Training Cabarete		225846664167204	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Tekoha		151941038832087	Facebook	f	female	MT	Malta	1	1	1	0	0	0
საქართველოს აეროპორტების გაერთიანება  / United Airports of Georgia		203853409682617	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Riddle		382170295326783	Facebook	f	female	MT	Malta	1	1	1	0	0	0
The Palestine Institute for Public Diplomacy		158233651450504	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Equitable Futures		426317074840074	Facebook	f	female	MT	Malta	1	1	1	0	0	0
We Love Fishing		173268786636636	Facebook	f	female	MT	Malta	2	1	1	0	0	0
آزادی		2225999294109545	Facebook	f	female	MT	Malta	1	1	1	0	0	0
CS Global Partners		227134147453528	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Eglise CIEL Nouvelle Alliance		1554007898001258	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Career Jobs Hunt Network		2486692284890622	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Extremophile Pub		1698602293773036	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Klorofilla Project		544808346035003	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Liberty and Independence Forever		801478413551420	Facebook	f	female	MT	Malta	1	1	1	0	0	0
CNRS News		177971792541224	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Liberalist International Association		356741228182930	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Raseef22  رصيفــ22		359500190793796	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Chasing the Donkey Croatia & Balkans Travel		236404956478387	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Global Cause	Mediaplanet	312250336311238	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Civitas Maxima		1397642550542919	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Kryptera.se		814674178566797	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Roposo - TV By The People		574950735891850	Facebook	f	female	MT	Malta	1	1	1	0	0	0
Michal Zernowitski - מיכל צ'רנוביצקי		998916683630541	Facebook	f	female	MT	Malta	1	1	1	0	0	0
ADAR		175390195814995	Facebook	f	female	MT	Malta	1	1	1	0	0	0
PLANADVISER		1825875921073929	Facebook	f	female	MT	Malta	1	1	1	0	0	0
