audience_code_filter	audience_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
f25_34	female (25-34)	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	12	1	16219	4734	370	82
f25_34	female (25-34)	DK	Denmark	Dofk		270245093104275	Facebook	6	1	15407	3433	59	27
f25_34	female (25-34)	DK	Denmark	Studenterhus Aarhus	Studenterhus Aarhus	195241950525409	Facebook	6	1	14980	4605	53	9
f25_34	female (25-34)	DK	Denmark	Serdal Benli	Benli Serdal	30196574028	Facebook	20	1	14821	3792	202	49
f25_34	female (25-34)	DK	Denmark	Continental Danmark		264296307344663	Facebook	1	1	14463	7231	19	9
f25_34	female (25-34)	DK	Denmark	Ina Strøjer-Schmidt - Folketingskandidat for SF i Københavns omegn		211409879739775	Facebook	12	1	14441	3548	217	41
f25_34	female (25-34)	DK	Denmark	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	15	1	14212	4888	109	26
f25_34	female (25-34)	DK	Denmark	Marie Bjerre		242091299473046	Facebook	15	1	14098	3125	88	16
f25_34	female (25-34)	DK	Denmark	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	4	1	13691	3262	174	41
f25_34	female (25-34)	DK	Denmark	Dansk Vegetarisk Forening - DVF	Dansk Vegetarisk Forening - DVF	138978072648	Facebook	10	1	13689	5930	104	20
f25_34	female (25-34)	DK	Denmark	Nanna Bonde	Ottosen Nanna Bonde	470433920022890	Facebook	24	1	13003	3167	166	11
f25_34	female (25-34)	DK	Denmark	Baltic Pipe i DK		363391397476774	Facebook	2	1	12985	6320	90	18
f25_34	female (25-34)	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	21	1	12487	4684	93	18
f25_34	female (25-34)	DK	Denmark	Bergur Larsson Løkke Rasmussen	Bergur Løkke Rasmussen	141378109375840	Facebook	30	1	12287	3246	130	31
f25_34	female (25-34)	DK	Denmark	Alt om oksekød		1808390826057592	Facebook	1	1	12070	2414	32	16
f25_34	female (25-34)	DK	Denmark	Heidi Bank	Heidi Farsoe Bank	1912736882278358	Facebook	1	1	11945	5972	159	79
f25_34	female (25-34)	DK	Denmark	Morten Helveg Petersen		442403485851495	Facebook	4	1	11682	2336	87	22
f25_34	female (25-34)	DK	Denmark	Ida Auken		24352982198	Facebook	7	1	11321	2429	40	11
f25_34	female (25-34)	DK	Denmark	Pernille Skipper	Pernille Skipper	547840621916967	Facebook	1	1	11300	5650	75	15
f25_34	female (25-34)	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	20	1	11074	2388	69	16
f25_34	female (25-34)	DK	Denmark	Suztain		1584686458526381	Facebook	2	1	10951	2190	16	2
f25_34	female (25-34)	DK	Denmark	RÅD TIL PENGE		869599866403967	Facebook	2	1	10802	2160	41	16
f25_34	female (25-34)	DK	Denmark	Sophie Løhde	Sophie Løhde	699619700116377	Facebook	16	1	10641	2255	137	31
f25_34	female (25-34)	DK	Denmark	Petar Socevic - Radikale Venstre	Socevic Petar	2190488887846226	Facebook	4	1	10603	2113	99	22
f25_34	female (25-34)	DK	Denmark	Signe Munk	Munk Signe	350242375125258	Facebook	14	1	10509	2063	89	19
f25_34	female (25-34)	DK	Denmark	Frihedsgudinderne		161580760854856	Facebook	4	1	10508	5254	140	70
f25_34	female (25-34)	DK	Denmark	Lars Chr. Lilleholt		1408142216156387	Facebook	52	1	10171	1806	219	0
f25_34	female (25-34)	DK	Denmark	Venstres Ungdom - VU	Venstres Ungdom - VU	167412043730	Facebook	12	1	10041	2359	110	23
f25_34	female (25-34)	DK	Denmark	Joachim B. Olsen	Joachim B. Olsen	164752600281593	Facebook	1	1	9907	4953	66	13
f25_34	female (25-34)	DK	Denmark	NOAH		103369033067277	Facebook	9	1	9814	1888	84	12
f25_34	female (25-34)	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	7	1	9811	3557	66	26
f25_34	female (25-34)	DK	Denmark	Elgiganten DK		174502449245037	Facebook	1	1	9657	4828	12	6
f25_34	female (25-34)	DK	Denmark	Den Store Forskel af Dyrenes Beskyttelse		263046153799101	Facebook	1	1	9590	1918	128	25
f25_34	female (25-34)	DK	Denmark	Veganerpartiet		2109922459023773	Facebook	3	1	9586	1752	88	15
f25_34	female (25-34)	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	5	1	9496	1899	78	18
f25_34	female (25-34)	DK	Denmark	Charlotte Green	Det Konservative Folkeparti	1895601153841380	Facebook	3	1	9494	1898	127	25
f25_34	female (25-34)	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	22	1	9430	1801	94	20
f25_34	female (25-34)	DK	Denmark	Kathrine Olldag	Olldag Kathrine	810476755802044	Facebook	68	1	9348	1780	116	21
f25_34	female (25-34)	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	23	1	9259	1938	116	19
f25_34	female (25-34)	DK	Denmark	Fatma Øktem	Fatma Øktem	1695475020740767	Facebook	18	1	8918	2250	76	15
f25_34	female (25-34)	DK	Denmark	Morten Løkkegaard		143232155749217	Facebook	8	1	8889	4239	63	12
f25_34	female (25-34)	DK	Denmark	Rune Christiansen - Radikale Venstre	Christiansen Rune	170821413115387	Facebook	30	1	8862	2533	94	23
f25_34	female (25-34)	DK	Denmark	Margrete Auken		36730930417	Facebook	12	1	8751	3098	64	22
f25_34	female (25-34)	DK	Denmark	Tikko		852608988134698	Facebook	1	1	8327	1665	73	14
f25_34	female (25-34)	DK	Denmark	CHOOOSE		1820247441572005	Facebook	1	1	8216	1643	16	8
f25_34	female (25-34)	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	18	1	7985	2134	69	23
f25_34	female (25-34)	DK	Denmark	Alternativet Nørrebro		935441096507239	Facebook	2	1	7923	1566	22	10
f25_34	female (25-34)	DK	Denmark	Torben Overgaard	Nielsen Torben Kirk Overgaard	766828280077855	Facebook	7	1	7870	1664	31	8
f25_34	female (25-34)	DK	Denmark	Folkets Klimamarch København		577025295827304	Facebook	1	1	7797	1559	104	20
f25_34	female (25-34)	DK	Denmark	Wholesome Culture		1664959567149320	Facebook	7	1	7617	3483	22	4
f25_34	female (25-34)	DK	Denmark	Korsbakkes Planteskole		945862315423817	Facebook	1	1	7582	1516	101	20
f25_34	female (25-34)	DK	Denmark	Iloveglobalgoals		564599830558720	Facebook	6	1	7461	2461	76	14
f25_34	female (25-34)	DK	Denmark	Michael Aastrup Jensen	Jensen Michael Aastrup	389665107805619	Facebook	22	1	7403	2209	52	9
f25_34	female (25-34)	DK	Denmark	Verdens Skove		183887801641951	Facebook	2	1	7349	1469	15	6
f25_34	female (25-34)	DK	Denmark	Benny Engelbrecht		270431402967189	Facebook	14	1	7216	1804	28	7
f25_34	female (25-34)	DK	Denmark	REO		200765843356728	Facebook	3	1	7130	1726	88	17
f25_34	female (25-34)	DK	Denmark	Iben Sønderup		1336984893024301	Facebook	4	1	6944	1551	21	3
f25_34	female (25-34)	DK	Denmark	Mette Thiesen	Mette Thiesen	718327901589937	Facebook	30	1	6804	1769	79	20
f25_34	female (25-34)	DK	Denmark	Coconut Bowls		451945511677873	Facebook	67	1	6770	1690	32	0
f25_34	female (25-34)	DK	Denmark	Respons		353248551789309	Facebook	1	1	6669	1333	17	8
f25_34	female (25-34)	DK	Denmark	Steen Holm Iversen	Steen Holm Iversen	301279783370957	Facebook	21	1	6629	2132	81	29
f25_34	female (25-34)	DK	Denmark	NUance	VisionPilot	185168072363292	Facebook	7	1	6423	1717	24	8
f25_34	female (25-34)	DK	Denmark	Bambui DK		273741086541969	Facebook	1	1	6406	3203	42	8
f25_34	female (25-34)	DK	Denmark	Fødevarestyrelsen		193742700647166	Facebook	12	1	6367	1747	21	3
f25_34	female (25-34)	DK	Denmark	Havkatten [Jyske Bank]		107677582200	Facebook	4	1	6357	1271	21	8
f25_34	female (25-34)	DK	Denmark	Alex Vanopslagh		368851876877623	Facebook	1	1	6259	1251	16	8
f25_34	female (25-34)	DK	Denmark	Cph klargøring		101428633712266	Facebook	1	1	6226	1245	55	11
f25_34	female (25-34)	DK	Denmark	Steffen Sjørslev - Liberal Alliance		339937129764672	Facebook	2	1	6108	1532	81	20
f25_34	female (25-34)	DK	Denmark	Det er jo vandvittigt		563725800738428	Facebook	2	1	6086	1243	8	1
f25_34	female (25-34)	DK	Denmark	PRP Designs		1038790126305711	Facebook	1	1	6026	1205	53	10
f25_34	female (25-34)	DK	Denmark	Spirekassen		175155379721899	Facebook	6	1	6011	2188	110	0
f25_34	female (25-34)	DK	Denmark	Isabella Arendt	Kristendemokraterne	231609407194100	Facebook	10	1	5998	1205	71	12
f25_34	female (25-34)	DK	Denmark	41shadows		568384563255956	Facebook	1	1	5899	1179	7	1
f25_34	female (25-34)	DK	Denmark	Carsten Bach		635185493257674	Facebook	1	1	5896	1179	7	1
f25_34	female (25-34)	DK	Denmark	Gunner Poulsen SF	Poulsen Gunner Kjerulf 	355083705048259	Facebook	23	1	5759	1290	37	5
f25_34	female (25-34)	DK	Denmark	Vester Vov Vov		137831332941291	Facebook	4	1	5752	1150	15	0
f25_34	female (25-34)	DK	Denmark	Mikkel Rasmussen		1225863877541743	Facebook	4	1	5733	1141	12	4
f25_34	female (25-34)	DK	Denmark	Qred Erhvervslån		1633610079984910	Facebook	10	1	5647	946	98	18
f25_34	female (25-34)	DK	Denmark	Niels Arbøl - Folketingskandidat for Radikale Venstre		303548033422907	Facebook	19	1	5646	1948	53	8
f25_34	female (25-34)	DK	Denmark	Morten Messerschmidt		111394892261429	Facebook	5	1	5598	1244	89	17
f25_34	female (25-34)	DK	Denmark	Danish Crown		1270634403002717	Facebook	1	1	5581	1116	7	1
f25_34	female (25-34)	DK	Denmark	All Equal		1993289087558486	Facebook	5	1	5570	1807	100	0
f25_34	female (25-34)	DK	Denmark	Nordisk Film Biografer		178048215562837	Facebook	3	1	5515	1394	13	2
f25_34	female (25-34)	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	5326	1065	71	14
f25_34	female (25-34)	DK	Denmark	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	9	1	5304	2070	48	9
f25_34	female (25-34)	DK	Denmark	Rasmus Stoklund	Holm-Nielsen Rasmus Stoklund	1675976205990131	Facebook	3	1	5297	1059	73	16
f25_34	female (25-34)	DK	Denmark	Peter Hjorth	Hjorth Peter	2338122729736335	Facebook	12	1	5265	1012	32	4
f25_34	female (25-34)	DK	Denmark	Erling Bonnesen	Bonnesen Erling Faber	390925417751473	Facebook	10	1	5242	1630	41	9
f25_34	female (25-34)	DK	Denmark	Asger Christensen i EU	Christensen Asger Bank Møller	1450750935146684	Facebook	16	1	5226	1506	33	13
f25_34	female (25-34)	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	11	1	5174	1279	32	11
f25_34	female (25-34)	DK	Denmark	Yildiz Akdogan	Yildiz Akdogan	181106225260438	Facebook	25	1	5122	920	25	1
f25_34	female (25-34)	DK	Denmark	Jesper Christensen		135081213672482	Facebook	1	1	5098	1019	13	6
f25_34	female (25-34)	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	13	1	5094	1444	25	7
f25_34	female (25-34)	DK	Denmark	NORDIC Seaplanes		950451828364380	Facebook	1	1	5083	2541	22	4
f25_34	female (25-34)	DK	Denmark	Nikolaj Villumsen	Enhedslisten	529124290474705	Facebook	5	1	5066	1452	65	17
f25_34	female (25-34)	DK	Denmark	Rune Scharff Andreasen - Folketingskandidat		1779593438770497	Facebook	8	1	5012	841	66	11
f25_34	female (25-34)	DK	Denmark	Mogens Dall	Venstre Aabenraa	1539059469719876	Facebook	1	1	4994	998	6	1
f25_34	female (25-34)	DK	Denmark	Erhvervsstyrelsen		622025317930902	Facebook	4	1	4971	1037	14	6
f25_34	female (25-34)	DK	Denmark	Victoria Drummond Kilpatrick	Victoria Drummond Kilpatrick	1157928984332403	Facebook	8	1	4938	1591	44	6
f25_34	female (25-34)	DK	Denmark	HaveOasen A/S		170563796328117	Facebook	1	1	4918	983	65	13
f25_34	female (25-34)	DK	Denmark	Marianne Vind	Marianne Vind	329236874385098	Facebook	36	1	4908	926	60	10
f25_34	female (25-34)	DK	Denmark	Uafhængige Demokrater		155096411698583	Facebook	7	1	4899	1722	27	6
f25_34	female (25-34)	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	18	1	4829	0	64	0
f25_34	female (25-34)	DK	Denmark	Villy Søvndal	SF	8611462388	Facebook	2	1	4797	959	51	11
f25_34	female (25-34)	DK	Denmark	Investerarbrevet		1236415023066576	Facebook	2	1	4777	955	8	4
f25_34	female (25-34)	DK	Denmark	Sine Olsson Heltberg	Olsson Sine Orgaard	400691640097383	Facebook	13	1	4766	1186	59	11
f25_34	female (25-34)	DK	Denmark	Nyt Europa		284571169850	Facebook	10	1	4754	1542	40	7
f25_34	female (25-34)	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	6	1	4618	887	61	11
f25_34	female (25-34)	DK	Denmark	Kristian Thulesen Dahl	Dansk Folkeparti	531761723507375	Facebook	1	1	4594	2297	30	6
f25_34	female (25-34)	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	6	1	4532	899	49	9
f25_34	female (25-34)	DK	Denmark	FamilieZonen		747277042338614	Facebook	1	1	4505	901	60	12
f25_34	female (25-34)	DK	Denmark	Zenia Stampe	Zenia Stampe	127344360615074	Facebook	4	1	4488	883	60	11
f25_34	female (25-34)	DK	Denmark	Hørsholm Planteskole		583042658442874	Facebook	1	1	4473	894	59	11
f25_34	female (25-34)	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	4444	1777	1	0
f25_34	female (25-34)	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	4	1	4298	1706	33	12
f25_34	female (25-34)	DK	Denmark	John Rasmussen - Liberal Alliance	Rasmussen John	1531922617113320	Facebook	14	1	4281	1335	19	1
f25_34	female (25-34)	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	6	1	4268	853	57	11
f25_34	female (25-34)	DK	Denmark	Kristian Hegaard		309352049198824	Facebook	3	1	4253	850	38	7
f25_34	female (25-34)	DK	Denmark	René Jørgensen - Dansk Folkeparti		1756084188041014	Facebook	2	1	4233	846	6	1
f25_34	female (25-34)	DK	Denmark	Christoffer Aagaard Melson	Melson Christoffer Aagaard	539568842764605	Facebook	6	1	4213	948	53	11
f25_34	female (25-34)	DK	Denmark	Thue Grum-Schwensen i EU		1924899181139876	Facebook	13	1	4200	1404	88	15
f25_34	female (25-34)	DK	Denmark	CPH:DOX		24277116026	Facebook	3	1	4197	826	11	5
f25_34	female (25-34)	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	17	1	4195	1262	48	8
f25_34	female (25-34)	DK	Denmark	Kuzma Pavlov Jensen	Dreiager Magnus Von	2798719490153637	Facebook	4	1	4097	814	54	10
f25_34	female (25-34)	DK	Denmark	Guardian Weekly		64525551258	Facebook	8	1	4095	1633	8	2
f25_34	female (25-34)	DK	Denmark	EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	41	1	4079	1062	90	1
f25_34	female (25-34)	DK	Denmark	Amager Øst Lokaludvalg		131132653634720	Facebook	1	1	3977	1989	26	5
