advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Krzysztof Brejza	KKW Koalicja Europejska PO PSL SLD .N Zieloni	120766181437537	Facebook	u	unknown	PL	Poland	2	1	20	4	0	0
Krystiana Drozd do Parlamentu Europejskiego	KKW Koalicja Europejska PO PSL SLD .N Zieloni	331612664063134	Facebook	u	unknown	PL	Poland	1	1	19	9	0	0
Zarabiajwdomu	Piotr Adrian Tyrkalski	1725825690853452	Facebook	u	unknown	PL	Poland	2	1	19	0	0	0
Anita Kucharska-Dziedzic	KW Wiosna Roberta Biedronia	402330900557208	Facebook	u	unknown	PL	Poland	1	1	18	3	0	0
Witold Pahl	Sikker sp. z o.o.	1643994439224385	Facebook	u	unknown	PL	Poland	3	1	18	3	0	0
Joanna Kopcińska	KW Prawo i Sprawiedliowość	1324558754300684	Facebook	u	unknown	PL	Poland	1	1	17	8	0	0
Anna Zalewska	Paweł Kociński	171114382968728	Facebook	u	unknown	PL	Poland	2	1	16	7	0	0
Marek Belka	Marek Marian Belka	254834855469973	Facebook	u	unknown	PL	Poland	1	1	15	7	0	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	u	unknown	PL	Poland	1	1	15	7	0	0
Krzysztof Hetman	Krzysztof Hetman KKW Koalicja Europejska PO PSL SLD .N Zieloni	1607487699534202	Facebook	u	unknown	PL	Poland	2	1	12	0	0	0
Zbigniew Kuźmiuk	Przemysław Balmowski 	286259248181285	Facebook	u	unknown	PL	Poland	2	1	12	4	0	0
Patryk Fajdek	KW Wiosna Roberta Biedronia	396085477167186	Facebook	u	unknown	PL	Poland	2	1	11	0	0	0
Beata Mazurek	KW Prawo i Sprawiedliwość	564941230235866	Facebook	u	unknown	PL	Poland	1	1	9	1	0	0
Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	u	unknown	PL	Poland	1	1	8	1	0	0
Konstanty Radziwiłł	Konstanty Radziwiłł	928240283878303	Facebook	u	unknown	PL	Poland	1	1	8	1	0	0
Stanisław Żmijan	MarkNeting Sp. z o.o.	436755540466865	Facebook	u	unknown	PL	Poland	1	1	8	1	0	0
Radosław Sikorski	KKW Koalicja Europejska PO PSL SLD .N Zieloni	134214926657042	Facebook	u	unknown	PL	Poland	1	1	8	4	0	0
Sebastian Kaleta	KW Prawo i Sprawiedliwość	1643686859194259	Facebook	u	unknown	PL	Poland	1	1	8	4	0	0
Paweł Bejda	Koalicyjny Komitet Wyborczy Koalicja Europejska PO PSL SLD .N Zieloni	587380481330698	Facebook	u	unknown	PL	Poland	1	1	6	3	0	0
Justyna Żalek	Komitet Wyborczy KW Prawo i Sprawiedliwość	548488178922480	Facebook	u	unknown	PL	Poland	1	1	5	1	0	0
Jarosław Wałęsa	KKW Koalicja Europejska PO PSL SLD N Zieloni	433052760111334	Facebook	u	unknown	PL	Poland	1	1	4	0	0	0
Mariusz Kotarba - Kandydat do Parlamentu Europejskiego	KW Wiosna Roberta Biedronia	307031223301174	Facebook	u	unknown	PL	Poland	2	1	4	0	0	0
Maciej Jarosz	KW Wiosna Roberta Biedronia	2259859161005527	Facebook	u	unknown	PL	Poland	1	1	3	0	0	0
Sławomir Zawiślak - Poseł Naszej Ziemi	GRAFTET Michał Teterycz	175489039166522	Facebook	u	unknown	PL	Poland	1	1	2	0	0	0
Marcin Bosacki	KWW Koalicja Europejska PO PSL SLD .N Zieloni	325783984956664	Facebook	u	unknown	PL	Poland	1	1	2	0	0	0
Jacek Kuźniewicz	Jacek Kuźniewicz	1422828751268697	Facebook	u	unknown	PL	Poland	1	1	2	0	0	0
Marta Lempart	KW Wiosna Roberta Biedronia	760311647468570	Facebook	u	unknown	PL	Poland	1	1	1	0	0	0
Wolność - częstochowskie	KWW KONFEDERACJA KORWIN BRAUN LIROY NARODOWCY	836715293340164	Facebook	u	unknown	PL	Poland	1	1	1	0	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
Ivan ŠTEFANEC	KDH	324560137683033	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
JUDr. Miroslav Radačovský, ex sudca - kandidát na poslanca EP	Radačovský Michal	730919327293761	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
SPD Oberspreewald-Lausitz	Alexander Krüger	236968340096641	Facebook	u	unknown	PL	Poland	1	1	0	0	0	0
