advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Slovenské Hnutie Obrody		105028701836	Facebook	m	male	SK	Slovakia	1	1	2732	546	54	0
Martina Lubyová		234408327441626	Facebook	m	male	SK	Slovakia	1	1	2660	532	52	0
Tomáš Cehlár		684967681897413	Facebook	m	male	SK	Slovakia	1	1	2564	513	50	0
Tribúna ľudu		385982881894037	Facebook	m	male	SK	Slovakia	1	1	2551	510	50	0
Umelecká dielňa Ceferino		192812654612255	Facebook	m	male	SK	Slovakia	1	1	2499	500	49	0
Aleksander Miszalski		634178786679448	Facebook	m	male	SK	Slovakia	1	1	2429	485	48	0
KDŽP Kresťanská demokracia - Život a prosperita		679458329098429	Facebook	m	male	SK	Slovakia	1	1	2401	480	47	0
European Jewish Association		853930504670255	Facebook	m	male	SK	Slovakia	1	1	2368	1184	5	1
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	m	male	SK	Slovakia	7	1	2363	865	7	1
Miloslav Valko		326063564662023	Facebook	m	male	SK	Slovakia	2	1	2358	392	78	0
KDNP és Frakciója	KDNP és Frakciója	230385242742	Facebook	m	male	SK	Slovakia	13	1	2356	593	3	0
Erasmus Student Network		25226723130	Facebook	m	male	SK	Slovakia	2	1	2350	1175	1	0
Mladí proti fašizmu		571160823088196	Facebook	m	male	SK	Slovakia	1	1	2290	458	45	0
Dušan Hruška ZPL		1806624129663162	Facebook	m	male	SK	Slovakia	1	1	2230	446	44	0
MasterClass		687589164666184	Facebook	m	male	SK	Slovakia	3	1	2037	1018	9	1
LIKE APP		272972103180159	Facebook	m	male	SK	Slovakia	1	1	2027	811	1	0
Vodovodna		1795502810734839	Facebook	m	male	SK	Slovakia	1	1	2012	402	39	0
Climate-KIC		403370709744295	Facebook	m	male	SK	Slovakia	2	1	1934	827	4	1
Pologize Fashion		274227073497806	Facebook	m	male	SK	Slovakia	1	1	1910	955	17	8
Huawei Europe		1709278142683543	Facebook	m	male	SK	Slovakia	1	1	1872	936	0	0
Give A Vote		2186129244970085	Facebook	m	male	SK	Slovakia	1	1	1850	740	1	0
The Good Lobby		1420129598280317	Facebook	m	male	SK	Slovakia	10	1	1814	624	5	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	m	male	SK	Slovakia	13	1	1773	581	5	0
Ivan Hopta		537988179608682	Facebook	m	male	SK	Slovakia	1	1	1726	345	34	0
ZSE		212517858839474	Facebook	m	male	SK	Slovakia	1	1	1701	850	16	0
MKP - Komáromi Helyi Szervezete		1357601860939004	Facebook	m	male	SK	Slovakia	1	1	1698	339	33	0
Wholesome Culture		1664959567149320	Facebook	m	male	SK	Slovakia	4	1	1674	784	4	0
Ökopolisz Alapítvány	Ökopolisz Alapítvány	244669668913278	Facebook	m	male	SK	Slovakia	2	1	1673	836	4	2
World Youth Academy		155365641152627	Facebook	m	male	SK	Slovakia	5	1	1627	325	11	0
Travel Health Clinic		614442422316787	Facebook	m	male	SK	Slovakia	2	1	1617	291	44	0
Milovat není zločin		264585223613712	Facebook	m	male	SK	Slovakia	4	1	1543	0	5	0
SaS Trenčín	Ondrej Kvasnica	168506323162232	Facebook	m	male	SK	Slovakia	1	1	1533	306	30	0
Center for European Integration Studies (ZEI)		144159745724379	Facebook	m	male	SK	Slovakia	1	1	1507	753	1	0
EuroZprávy.cz		120250914680166	Facebook	m	male	SK	Slovakia	1	1	1465	293	5	1
Perdurabo		380940568683973	Facebook	m	male	SK	Slovakia	1	1	1456	728	1	0
Mestské zastupiteľstvo Žilina		1491107161212989	Facebook	m	male	SK	Slovakia	3	1	1452	0	143	0
Chceme lepšie zdravotníctvo - stránka nespokojných pacientov		2064276293890909	Facebook	m	male	SK	Slovakia	1	1	1450	290	28	0
Jarmila Halgašová - vráťme pôde a potravinám ich dôležité miesto		290039217722349	Facebook	m	male	SK	Slovakia	1	1	1417	283	28	0
Save the Refugees		1931458237163388	Facebook	m	male	SK	Slovakia	1	1	1316	526	1	0
Friedrich-Ebert-Stiftung, Zastúpenie v Slovenskej republike		1779011449074677	Facebook	m	male	SK	Slovakia	1	1	1311	262	25	0
Dominik Hatiar2		863166610690134	Facebook	m	male	SK	Slovakia	2	1	1275	0	126	0
Život seniora		383218932102842	Facebook	m	male	SK	Slovakia	1	1	1236	247	24	0
World Bank		153371894688575	Facebook	m	male	SK	Slovakia	28	1	1215	519	3	0
Solar Impulse		187539851277198	Facebook	m	male	SK	Slovakia	2	1	1207	483	1	0
BonneGueule		140324089470	Facebook	m	male	SK	Slovakia	4	1	1155	558	5	1
I Love Crowdfunding Projects		112683756154005	Facebook	m	male	SK	Slovakia	5	1	1110	366	7	1
Ami Horowitz		42597808880	Facebook	m	male	SK	Slovakia	3	1	1085	251	9	1
V4 Report		267474873666087	Facebook	m	male	SK	Slovakia	5	1	1073	205	22	0
I Hate Bernie Sanders		105344429817836	Facebook	m	male	SK	Slovakia	2	1	1038	519	7	1
Wilfried Martens Centre for European Studies		187868097915825	Facebook	m	male	SK	Slovakia	1	1	1021	510	5	1
Špecialista na investovanie		1842909915928969	Facebook	m	male	SK	Slovakia	2	1	1009	0	89	0
Européens Sans Frontières		668031516635463	Facebook	m	male	SK	Slovakia	8	1	1009	402	1	0
Gaia		182073298490036	Facebook	m	male	SK	Slovakia	5	1	973	455	8	3
FontBundles.net		1653056048283270	Facebook	m	male	SK	Slovakia	3	1	968	430	4	0
γυρίζουμε		278308089460720	Facebook	m	male	SK	Slovakia	7	1	958	397	6	1
Veg life		448519618539444	Facebook	m	male	SK	Slovakia	1	1	933	186	18	0
Csáky Pál		284516465058960	Facebook	m	male	SK	Slovakia	1	1	929	464	9	0
VOT.sk		1925838304322744	Facebook	m	male	SK	Slovakia	1	1	920	0	91	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	m	male	SK	Slovakia	15	1	892	351	2	0
Le Monde		14892757589	Facebook	m	male	SK	Slovakia	29	1	883	343	2	0
Bologna Business School		32776988074	Facebook	m	male	SK	Slovakia	3	1	871	197	2	0
EEA and Norway Grants		70937137362	Facebook	m	male	SK	Slovakia	1	1	851	340	0	0
Tomáš Popovič		2079942508762990	Facebook	m	male	SK	Slovakia	2	1	836	0	82	0
GearBest		624353394279966	Facebook	m	male	SK	Slovakia	1	1	835	167	1	0
SMER - SD Bratislava V		1023617851143344	Facebook	m	male	SK	Slovakia	1	1	832	0	82	0
Dóza - obchod bez obalu		829123407442564	Facebook	m	male	SK	Slovakia	2	1	829	0	82	0
Basmah		137973986840264	Facebook	m	male	SK	Slovakia	8	1	818	163	4	0
Das Werk Wien		159746347452970	Facebook	m	male	SK	Slovakia	1	1	812	162	16	0
Europeana.eu		10261403667	Facebook	m	male	SK	Slovakia	2	1	802	342	0	0
Kreatívny obchodík u Moniky		744298435676740	Facebook	m	male	SK	Slovakia	3	1	798	159	15	0
Stoke Travel		193334324519	Facebook	m	male	SK	Slovakia	1	1	797	398	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	m	male	SK	Slovakia	5	1	784	333	5	1
Baby Prestige	Baby Prestige	601522679934581	Facebook	m	male	SK	Slovakia	1	1	767	153	15	0
Tomáš Popovič		2259953450722585	Facebook	m	male	SK	Slovakia	1	1	761	0	75	0
RSM MBA		110428762358678	Facebook	m	male	SK	Slovakia	3	1	752	359	3	0
Collision Conf		205093963028353	Facebook	m	male	SK	Slovakia	8	1	742	225	8	0
NATO Strategic Communications Centre of Excellence		1456516717932002	Facebook	m	male	SK	Slovakia	1	1	721	360	0	0
MEDAL display		1490537417901414	Facebook	m	male	SK	Slovakia	1	1	716	143	1	0
Guardian B2B		452752128144314	Facebook	m	male	SK	Slovakia	1	1	699	349	2	0
Soonfeed		214615931960850	Facebook	m	male	SK	Slovakia	4	1	654	262	8	0
Richard Jánoš SPOLU - občianska demokracia		375069459723496	Facebook	m	male	SK	Slovakia	1	1	635	0	62	0
Animal Matters	Animal Matters	1439364926329185	Facebook	m	male	SK	Slovakia	6	1	633	219	1	0
Melba Culp		902971599738051	Facebook	m	male	SK	Slovakia	20	1	628	227	2	0
East Meet East		565982140109779	Facebook	m	male	SK	Slovakia	1	1	628	314	1	0
HP Large Format Media		169820440552379	Facebook	m	male	SK	Slovakia	1	1	628	125	1	0
Tunis Forum on Gender Equality		362993680952642	Facebook	m	male	SK	Slovakia	1	1	622	311	0	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	m	male	SK	Slovakia	6	1	619	175	0	0
Amazinc Skincare		222074311472291	Facebook	m	male	SK	Slovakia	2	1	619	120	0	0
Traxsource		67579939495	Facebook	m	male	SK	Slovakia	2	1	613	122	1	0
Remix Second Hand		822081914607041	Facebook	m	male	SK	Slovakia	1	1	590	118	11	0
Living Memory		1276864029054054	Facebook	m	male	SK	Slovakia	1	1	582	0	57	0
STOP  Štátnej MAFIi		246435315881660	Facebook	m	male	SK	Slovakia	1	1	576	0	57	0
Díky, čauko plasty		338985149869725	Facebook	m	male	SK	Slovakia	3	1	569	80	24	0
Wageningen University & Research		128618593840392	Facebook	m	male	SK	Slovakia	1	1	548	109	1	0
Martin Dubovanský		1709122152450762	Facebook	m	male	SK	Slovakia	1	1	542	0	53	0
World Food Programme		28312410177	Facebook	m	male	SK	Slovakia	1	1	516	103	0	0
CHISTEE		208209426609776	Facebook	m	male	SK	Slovakia	3	1	513	0	50	0
Tuunes		992176580926495	Facebook	m	male	SK	Slovakia	3	1	510	209	0	0
Zábavné videá		1507321802887361	Facebook	m	male	SK	Slovakia	1	1	501	0	49	0
Bratislavské Hanusove Dni		370209059760069	Facebook	m	male	SK	Slovakia	1	1	499	0	49	0
Život v Trnave je bez hazardu lepší		1677555249056361	Facebook	m	male	SK	Slovakia	1	1	499	0	49	0
Vladimír Olej • Progresívne Slovensko		291225024879344	Facebook	m	male	SK	Slovakia	1	1	487	0	48	0
Petra De Sutter		372776579930604	Facebook	m	male	SK	Slovakia	1	1	483	241	2	0
Kamil Bodnár	Bodnar Kamil	187939377936122	Facebook	m	male	SK	Slovakia	1	1	478	0	47	0
Pócza István		709443985901039	Facebook	m	male	SK	Slovakia	4	1	473	126	1	0
Esri		211211155280	Facebook	m	male	SK	Slovakia	4	1	471	113	4	0
revue Prostor		525606624188429	Facebook	m	male	SK	Slovakia	1	1	470	94	1	0
Vadim Rotari		516538278845787	Facebook	m	male	SK	Slovakia	1	1	470	94	0	0
Interkontakt.store		1757605707867183	Facebook	m	male	SK	Slovakia	1	1	466	93	1	0
Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	m	male	SK	Slovakia	1	1	460	92	0	0
Soviet Visuals		1160495674016675	Facebook	m	male	SK	Slovakia	12	1	439	92	2	0
Viliam Novotný		1551879298397654	Facebook	m	male	SK	Slovakia	1	1	438	0	43	0
Kiwi.com		334822256561481	Facebook	m	male	SK	Slovakia	1	1	436	87	4	0
Atlantic Forum		616121875501729	Facebook	m	male	SK	Slovakia	1	1	435	87	0	0
Momentum Mozgalom	Momentum Mozgalom	592204747588011	Facebook	m	male	SK	Slovakia	19	1	429	205	0	0
Pre krásne bývanie		1735416053450841	Facebook	m	male	SK	Slovakia	2	1	425	0	42	0
NEOS X - 10. Bundesland		613891652052880	Facebook	m	male	SK	Slovakia	1	1	411	82	3	0
Nika Zmrzlina		555691574591135	Facebook	m	male	SK	Slovakia	1	1	406	81	8	0
Streetpit		658189304534663	Facebook	m	male	SK	Slovakia	1	1	406	203	0	0
RoboMarkets - Global		588252871551498	Facebook	m	male	SK	Slovakia	3	1	402	157	2	0
Treevotion		312276899356713	Facebook	m	male	SK	Slovakia	8	1	392	115	0	0
Égard Watch Company		285409498185123	Facebook	m	male	SK	Slovakia	6	1	379	75	6	0
GOOD		2169416540037488	Facebook	m	male	SK	Slovakia	1	1	373	74	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	m	male	SK	Slovakia	13	1	363	78	8	0
.týždeň		89147726543	Facebook	m	male	SK	Slovakia	1	1	347	0	34	0
Creative Europe		603554766349702	Facebook	m	male	SK	Slovakia	1	1	338	135	0	0
Caritas Europa		190426711052241	Facebook	m	male	SK	Slovakia	2	1	322	64	0	0
Karol Ides váš kandidát do Európskeho parlamentu		252805985406935	Facebook	m	male	SK	Slovakia	1	1	320	0	31	0
Tomi umývanie okien		425287467814935	Facebook	m	male	SK	Slovakia	1	1	318	63	6	0
GUE/NGL		164355333623231	Facebook	m	male	SK	Slovakia	1	1	312	156	1	0
Mark Laguë Fine Art		292045894985614	Facebook	m	male	SK	Slovakia	1	1	312	62	2	0
Subpod		839183619577851	Facebook	m	male	SK	Slovakia	4	1	307	61	0	0
Il Ponte - Slovak Student Journal		930510607038440	Facebook	m	male	SK	Slovakia	1	1	302	0	29	0
EU Gateway Business Avenues		1878683232394649	Facebook	m	male	SK	Slovakia	1	1	293	58	0	0
Milaap		315603771494	Facebook	m	male	SK	Slovakia	14	1	286	81	0	0
Bauer Ildikó		269221090588670	Facebook	m	male	SK	Slovakia	1	1	281	0	27	0
ma7.sk		186369975310202	Facebook	m	male	SK	Slovakia	1	1	280	0	27	0
Wantsrneeds		246346592579702	Facebook	m	male	SK	Slovakia	7	1	279	67	1	0
EUJS - European Union of Jewish Students		389574965144	Facebook	m	male	SK	Slovakia	2	1	262	50	5	0
Sóda		1632554420365677	Facebook	m	male	SK	Slovakia	1	1	262	52	5	0
We Amplify		186008238755917	Facebook	m	male	SK	Slovakia	4	1	251	50	0	0
Coconut Bowls		451945511677873	Facebook	m	male	SK	Slovakia	12	1	237	47	2	0
Hornet Plugins		150704545104271	Facebook	m	male	SK	Slovakia	1	1	233	46	0	0
5Pillars	5 Pillars	490858150969676	Facebook	m	male	SK	Slovakia	2	1	232	116	3	0
Basicdepots		299600660831947	Facebook	m	male	SK	Slovakia	6	1	227	56	2	0
eutopia		1407046686105940	Facebook	m	male	SK	Slovakia	2	1	222	109	0	0
120 dnů sodomy		329642711236010	Facebook	m	male	SK	Slovakia	1	1	216	43	3	0
Deutschland.de		31292782350	Facebook	m	male	SK	Slovakia	6	1	212	42	0	0
Stanford Graduate School of Business		208357009185713	Facebook	m	male	SK	Slovakia	4	1	207	41	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	m	male	SK	Slovakia	1	1	205	41	0	0
Chug Bottles		1781974005205686	Facebook	m	male	SK	Slovakia	1	1	202	101	0	0
Hertie School of Governance		10760031281	Facebook	m	male	SK	Slovakia	1	1	201	40	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	m	male	SK	Slovakia	1	1	201	40	0	0
MSZP	MSZP	115388925185513	Facebook	m	male	SK	Slovakia	2	1	200	40	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	m	male	SK	Slovakia	2	1	198	63	0	0
Matt Wilson		247888188644456	Facebook	m	male	SK	Slovakia	7	1	193	52	5	0
Dean Graziosi		17457692073	Facebook	m	male	SK	Slovakia	1	1	188	94	0	0
FT Content Solutions		1220981994590364	Facebook	m	male	SK	Slovakia	3	1	181	37	0	0
EU Citizens Alliance		1122069994636814	Facebook	m	male	SK	Slovakia	3	1	178	52	1	0
Gul Ahmed		312754697664	Facebook	m	male	SK	Slovakia	2	1	178	71	0	0
ZAFUL		916028728426822	Facebook	m	male	SK	Slovakia	1	1	175	87	0	0
EURACTIV		15299247059	Facebook	m	male	SK	Slovakia	2	1	175	35	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	m	male	SK	Slovakia	3	1	172	34	1	0
Прибыльные известия		563621860696849	Facebook	m	male	SK	Slovakia	1	1	169	84	1	0
Život v Košiciach je bez hazardu lepší		385888948844140	Facebook	m	male	SK	Slovakia	1	1	166	0	16	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	m	male	SK	Slovakia	5	1	159	56	0	0
Cseh Katalin - Momentum	Momentum Mozgalom	682448271826776	Facebook	m	male	SK	Slovakia	1	1	154	30	0	0
Get The Trolls Out		858018134275978	Facebook	m	male	SK	Slovakia	2	1	153	76	0	0
ITUC		20556338116	Facebook	m	male	SK	Slovakia	1	1	153	76	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	m	male	SK	Slovakia	13	1	148	28	6	0
Roma EuroGames 2019		533740653459100	Facebook	m	male	SK	Slovakia	1	1	148	74	0	0
Kai and Reef		220940452105669	Facebook	m	male	SK	Slovakia	1	1	140	70	0	0
SEAC scuba - snorkeling - freediving		110780655713826	Facebook	m	male	SK	Slovakia	1	1	137	68	0	0
Vegas Live Community		1024725667661429	Facebook	m	male	SK	Slovakia	1	1	136	68	6	1
Greenpeace Polska		32104614789	Facebook	m	male	SK	Slovakia	20	1	134	60	0	0
eToro		105255116217636	Facebook	m	male	SK	Slovakia	2	1	134	67	2	0
Apps for life		735756143429544	Facebook	m	male	SK	Slovakia	1	1	131	26	0	0
Women, War & Peace | PBS	Peace is Loud	208504065850908	Facebook	m	male	SK	Slovakia	1	1	130	65	0	0
Le Courrier d'Europe centrale		387639116472	Facebook	m	male	SK	Slovakia	3	1	130	26	0	0
The big capitalist game		2034988140101939	Facebook	m	male	SK	Slovakia	6	1	128	25	2	0
Busech Shopping		297339700960830	Facebook	m	male	SK	Slovakia	5	1	128	44	1	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	m	male	SK	Slovakia	1	1	127	25	0	0
Luxy - Upscale Dating		763075507071546	Facebook	m	male	SK	Slovakia	4	1	126	25	0	0
Great		267772723892978	Facebook	m	male	SK	Slovakia	1	1	125	62	0	0
The Munk Debates		259282224084288	Facebook	m	male	SK	Slovakia	1	1	123	24	0	0
ADAR		175390195814995	Facebook	m	male	SK	Slovakia	1	1	122	61	0	0
Gazeta Wyborcza		63563473556	Facebook	m	male	SK	Slovakia	17	1	119	23	0	0
Veganuary		170911309781648	Facebook	m	male	SK	Slovakia	8	1	119	28	0	0
Centre of Excellence		761616163858631	Facebook	m	male	SK	Slovakia	5	1	114	35	0	0
Brut UK		1629990253744016	Facebook	m	male	SK	Slovakia	1	1	114	22	0	0
Kaar Kaas Sonn		215255338679306	Facebook	m	male	SK	Slovakia	2	1	112	30	0	0
SV4IE		2246467545588430	Facebook	m	male	SK	Slovakia	1	1	111	55	0	0
LGBTstyle		839131319627314	Facebook	m	male	SK	Slovakia	24	1	111	17	3	0
مفوضية اللاجئين		188842724507690	Facebook	m	male	SK	Slovakia	16	1	110	28	1	0
Fair Transport Europe		888757291197988	Facebook	m	male	SK	Slovakia	1	1	110	55	1	0
Mailman	Jamie Stanley	107431219296437	Facebook	m	male	SK	Slovakia	1	1	109	54	0	0
2uhot		438915289946804	Facebook	m	male	SK	Slovakia	4	1	109	37	1	0
Foodion - a community for culinary professionals		1740583586185504	Facebook	m	male	SK	Slovakia	4	1	108	37	0	0
Modius Health		1350510308330159	Facebook	m	male	SK	Slovakia	1	1	103	51	1	0
Last Stop Brexit		820489154977103	Facebook	m	male	SK	Slovakia	1	1	102	20	0	0
Columbia University in the City of New York		102471088936	Facebook	m	male	SK	Slovakia	1	1	101	40	0	0
Mi Hazánk Mozgalom	Mi Hazánk Mozgalom	620030171664750	Facebook	m	male	SK	Slovakia	2	1	99	21	0	0
Alberto Alemanno		179635265973968	Facebook	m	male	SK	Slovakia	1	1	99	19	0	0
Asociatia Be You		450408968493285	Facebook	m	male	SK	Slovakia	3	1	98	0	2	0
Henkel Careers		301655703240307	Facebook	m	male	SK	Slovakia	1	1	98	0	9	0
LMP - Lehet Más a Politika	LMP - Lehet Más a Politika	47198507012	Facebook	m	male	SK	Slovakia	6	1	97	43	0	0
We Love Fishing		173268786636636	Facebook	m	male	SK	Slovakia	3	1	97	19	0	0
Karoline Edtstadler	Salzburger Volkspartei	1580540041983231	Facebook	m	male	SK	Slovakia	4	1	96	19	1	0
Heroes Comics		2170951436494322	Facebook	m	male	SK	Slovakia	2	1	96	19	0	0
Jah Happy Life		1744645559132653	Facebook	m	male	SK	Slovakia	1	1	96	19	0	0
TransformingTransport		1635700990066863	Facebook	m	male	SK	Slovakia	1	1	93	18	0	0
Gearbest Shopping		794881967312716	Facebook	m	male	SK	Slovakia	2	1	91	0	8	0
G7.hu		735736549957756	Facebook	m	male	SK	Slovakia	3	1	90	14	0	0
Gary Vaynerchuk		51535068349	Facebook	m	male	SK	Slovakia	1	1	88	17	0	0
ScribersHive		722350287934296	Facebook	m	male	SK	Slovakia	1	1	88	44	0	0
China Xinhua News		338109312883186	Facebook	m	male	SK	Slovakia	2	1	87	42	0	0
The Bamboo Brush Society		1152885191422950	Facebook	m	male	SK	Slovakia	15	1	86	32	0	0
Remix News & Views		243686272917389	Facebook	m	male	SK	Slovakia	3	1	85	17	1	0
garagErasmus Foundation		126673650730964	Facebook	m	male	SK	Slovakia	1	1	85	17	0	0
Savystuffsaf		2057983051186633	Facebook	m	male	SK	Slovakia	2	1	84	16	0	0
Lap - Find Family & Friends		254495005225189	Facebook	m	male	SK	Slovakia	2	1	84	21	0	0
Pracuj w Unii		1436641159975378	Facebook	m	male	SK	Slovakia	2	1	81	16	0	0
ADF International		382186268590822	Facebook	m	male	SK	Slovakia	1	1	78	31	0	0
TRT World		1559901027613381	Facebook	m	male	SK	Slovakia	4	1	77	37	0	0
Mint		1586969654915532	Facebook	m	male	SK	Slovakia	1	1	76	15	0	0
GAîA		389280808172899	Facebook	m	male	SK	Slovakia	1	1	76	38	0	0
Orjan Nilsen		271222143880	Facebook	m	male	SK	Slovakia	2	1	75	37	0	0
Zoeetoys		690269048038800	Facebook	m	male	SK	Slovakia	10	1	72	2	5	0
Beddr		710673582448543	Facebook	m	male	SK	Slovakia	1	1	71	14	0	0
Airinum		867962259958927	Facebook	m	male	SK	Slovakia	3	1	70	14	0	0
Mylivn		744076292339057	Facebook	m	male	SK	Slovakia	1	1	70	14	1	0
Harvard Business Review		10423517786	Facebook	m	male	SK	Slovakia	6	1	70	22	1	0
The Commentator		165460240178275	Facebook	m	male	SK	Slovakia	2	1	67	6	3	0
Quotes		1881150392198555	Facebook	m	male	SK	Slovakia	2	1	67	28	0	0
Kyriakos Mitsotakis		34848567724	Facebook	m	male	SK	Slovakia	1	1	64	32	0	0
Banque mondiale		155174084508744	Facebook	m	male	SK	Slovakia	9	1	64	18	0	0
Hustle Ramen		448897585854828	Facebook	m	male	SK	Slovakia	1	1	64	32	0	0
		0	Facebook	m	male	SK	Slovakia	1	1	62	12	1	0
Transylvania NOW		1067238850277845	Facebook	m	male	SK	Slovakia	2	1	61	8	1	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	m	male	SK	Slovakia	1	1	60	12	0	0
S&P Global		112495188784373	Facebook	m	male	SK	Slovakia	5	1	60	12	0	0
آزادی		2225999294109545	Facebook	m	male	SK	Slovakia	1	1	60	24	0	0
Auzillao-Clothing		789837658081619	Facebook	m	male	SK	Slovakia	1	1	60	12	0	0
Homaly Gift		372226786888864	Facebook	m	male	SK	Slovakia	4	1	57	17	0	0
Humble Household		1746853745395190	Facebook	m	male	SK	Slovakia	4	1	56	13	0	0
Type & Translate		293843807996969	Facebook	m	male	SK	Slovakia	2	1	54	10	0	0
Itthonról Otthonra		795559303924823	Facebook	m	male	SK	Slovakia	1	1	54	27	0	0
GirlPower Football School		805084479546820	Facebook	m	male	SK	Slovakia	1	1	53	10	0	0
Master Magnets Ltd		315842291798657	Facebook	m	male	SK	Slovakia	1	1	53	10	0	0
Guitar Lovers		203855170399686	Facebook	m	male	SK	Slovakia	2	1	52	16	0	0
Noosworks.com		405566173606704	Facebook	m	male	SK	Slovakia	1	1	51	10	0	0
Bali Hope		1311505702264274	Facebook	m	male	SK	Slovakia	2	1	51	9	1	0
Let's Shop		232205540763784	Facebook	m	male	SK	Slovakia	4	1	51	0	4	0
SPÖ	SPÖ	77393060080	Facebook	m	male	SK	Slovakia	14	1	50	11	0	0
Gyurcsány Ferenc	Demokratikus Koalíció	187301974635606	Facebook	m	male	SK	Slovakia	4	1	50	21	0	0
OWTE Oil Limited		813090985707060	Facebook	m	male	SK	Slovakia	2	1	50	10	0	0
Ocean Witness		1260352987396236	Facebook	m	male	SK	Slovakia	2	1	49	9	0	0
Break The Machine Ltd		455248978191768	Facebook	m	male	SK	Slovakia	1	1	48	24	0	0
Stonewall		18933990398	Facebook	m	male	SK	Slovakia	2	1	48	9	0	0
Dr. Hassan Mohsen Elhais		290561631132324	Facebook	m	male	SK	Slovakia	1	1	48	24	0	0
АТОН		269320383095938	Facebook	m	male	SK	Slovakia	2	1	47	23	0	0
Global Investments - Real Estate		743034529413104	Facebook	m	male	SK	Slovakia	2	1	46	9	0	0
Open Society Foundations		18983389920	Facebook	m	male	SK	Slovakia	4	1	45	5	2	0
Another Level Store		293935854572585	Facebook	m	male	SK	Slovakia	9	1	44	17	0	0
Equilibre des énergies		154645694605913	Facebook	m	male	SK	Slovakia	1	1	44	8	0	0
Lucia Zakopčanová		526876627767557	Facebook	m	male	SK	Slovakia	1	1	43	0	4	0
Tomasz Terlecki		2272893249704364	Facebook	m	male	SK	Slovakia	8	1	42	11	0	0
Hippie Freaks - Amzitee		1939985326124908	Facebook	m	male	SK	Slovakia	5	1	42	8	0	0
Ozan Yanar		730847103593100	Facebook	m	male	SK	Slovakia	2	1	42	8	0	0
Ritual		457175417640208	Facebook	m	male	SK	Slovakia	2	1	42	20	0	0
United States Holocaust Memorial Museum	the United States Holocaust Memorial Museum 	34362997676	Facebook	m	male	SK	Slovakia	4	1	42	7	0	0
Best Tech Crowdfunding Videos		615071652029076	Facebook	m	male	SK	Slovakia	5	1	41	1	3	0
TVP Polonia		105123379552892	Facebook	m	male	SK	Slovakia	1	1	41	8	0	0
INSEAD		164840743574941	Facebook	m	male	SK	Slovakia	1	1	41	20	0	0
Mackwoods Tea		892865974105443	Facebook	m	male	SK	Slovakia	2	1	40	8	0	0
mimOOkids - Green Fashion for Small and Independent kids		2263303917279468	Facebook	m	male	SK	Slovakia	2	1	40	18	0	0
MSZP Győr és Környéke Szervezete		183239791815850	Facebook	m	male	SK	Slovakia	1	1	39	7	0	0
Òmnium Cultural		161916260510295	Facebook	m	male	SK	Slovakia	3	1	39	14	0	0
Jobbik Magyarországért Mozgalom	Jobbik Magyarországért Mozgalom	287770891404	Facebook	m	male	SK	Slovakia	1	1	38	19	0	0
Brazen Bohemian		414462109310299	Facebook	m	male	SK	Slovakia	1	1	38	7	0	0
OTS Solicitors		940549775965601	Facebook	m	male	SK	Slovakia	1	1	38	19	0	0
Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	m	male	SK	Slovakia	1	1	37	7	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	m	male	SK	Slovakia	6	1	37	5	1	0
Racing Diffs		310664495958668	Facebook	m	male	SK	Slovakia	1	1	37	7	0	0
Kokoomus	Kokoomus	201285237101	Facebook	m	male	SK	Slovakia	1	1	36	7	0	0
Avon Worldwide		216741958412414	Facebook	m	male	SK	Slovakia	1	1	36	18	0	0
Olga Sehnalová	Olga Sehnalová	474594005906021	Facebook	m	male	SK	Slovakia	11	1	35	8	0	0
Ustinoff ART		371233050332751	Facebook	m	male	SK	Slovakia	1	1	35	17	0	0
Goodnet | Gateway to Doing Good		148937085220380	Facebook	m	male	SK	Slovakia	2	1	34	6	0	0
International Politics and Society		1591078677572315	Facebook	m	male	SK	Slovakia	1	1	34	6	0	0
