advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Jüri Luik Isamaa	Isamaa erakond	351693045420284	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	98	0
Urmas Reinsalu		503635753156660	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Hanno Pevkur  #pevkur		1914863625428136	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Kalle Laanet Page	Reformierakond	141202956796859	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Airis Meier Page	Reformierakond	250646808998831	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Civil Liberties Union for Europe		1424938757739868	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Johannes Kert		376562696439825	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	499	100
Riina Solman		2003524753215343	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49999	10000	99	0
Eiki Nestor	Sotsiaaldemokraatlik Erakond	1472281069715651	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49998	9999	98	0
Keskkonnaministeerium		274848805895621	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49998	9999	98	0
Ablo		299078570887332	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49998	9999	98	0
MTÜ Eesti Tuumajaam		153182254702931	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49998	9999	98	0
Maria Kaljuste - Maria from Estonia		1587214418196564	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49998	9999	98	0
Tartumaa Rohelised		1353771811435346	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49991	9998	87	0
Edasi.org		165505543854570	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49989	9998	98	0
EMY		815299865514464	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	49093	9818	97	0
Pepe Mardiste		1436271733110292	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	48781	9756	84	0
BBC News Russian		190992343324	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	7003	1400	16	0
Coconut Bowls		451945511677873	Facebook	10k_50k	10k - 50k	EE	Estonia	9	1	6546	1309	8	0
Sosialidemokraatit SDP		108945982480217	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	6475	1295	12	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	10k_50k	10k - 50k	EE	Estonia	20	1	5449	1089	22	2
Ozan Yanar		730847103593100	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4660	932	46	9
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4433	886	39	7
Coastal Studies		11070113987	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4079	815	7	0
Kokoomus	Kokoomus	201285237101	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3528	705	35	7
ALDE CoR - Liberals and Democrats in the European Committee of the Regions		1033827283344362	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	2483	496	24	4
Pela Case		119283008140727	Facebook	10k_50k	10k - 50k	EE	Estonia	11	1	2360	472	4	0
Berlin Beer Week		789641531111955	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1942	388	3	0
Arte		656089814494677	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	1383	276	2	0
Success Resources		550751965021284	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1269	253	14	2
Minority SafePack		532492010145546	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	1228	245	2	0
Guardian Weekly		64525551258	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	1049	209	2	0
Create.Refresh	Create.Refresh	1736881926615141	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	1020	204	2	0
On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	10k_50k	10k - 50k	EE	Estonia	6	1	996	199	1	0
Wageningen University & Research		128618593840392	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	937	187	1	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	10k_50k	10k - 50k	EE	Estonia	7	1	790	158	3	0
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	10k_50k	10k - 50k	EE	Estonia	7	1	742	148	3	0
Легион информационной обороны		759570777707924	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	732	146	1	0
VoteWatch Europe		355087424564148	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	713	142	1	0
I Love Crowdfunding Projects		112683756154005	Facebook	10k_50k	10k - 50k	EE	Estonia	4	1	667	133	5	1
DRH Lindersvold		512374155442078	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	651	130	0	0
PES Women		115443321849793	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	638	127	1	0
Tuunes		992176580926495	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	572	114	1	0
Basmah		137973986840264	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	568	113	1	0
European Commission - Development & Cooperation - EuropeAid		287842647957979	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	539	107	1	0
Collision Conf		205093963028353	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	525	105	3	0
Humble Household		1746853745395190	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	495	99	3	0
FontBundles.net		1653056048283270	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	452	90	1	0
ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	432	86	0	0
Soviet Visuals		1160495674016675	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	362	72	0	0
Centre of Excellence		761616163858631	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	327	65	0	0
eToro		193863317737	Facebook	10k_50k	10k - 50k	EE	Estonia	4	1	322	64	1	0
Vadim Rotari		516538278845787	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	319	64	0	0
EU Civil Protection & Humanitarian Aid - ECHO		146955527905	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	303	60	0	0
Traxsource		67579939495	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	302	60	0	0
YOGA BURN		146316959083110	Facebook	10k_50k	10k - 50k	EE	Estonia	4	1	290	58	2	0
Perseus Apparel		1112003955624720	Facebook	10k_50k	10k - 50k	EE	Estonia	9	1	249	49	0	0
Council of the European Union		147547541961576	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	247	49	0	0
Atlantic Forum		616121875501729	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	228	45	0	0
Milaap		315603771494	Facebook	10k_50k	10k - 50k	EE	Estonia	8	1	227	45	0	0
Ami Horowitz		42597808880	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	209	41	1	0
Esri		211211155280	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	207	41	0	0
«Белсат» по-русски		1520423234895880	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	206	41	0	0
Index in English		1969401936694372	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	201	40	0	0
World Bank		153371894688575	Facebook	10k_50k	10k - 50k	EE	Estonia	13	1	187	37	0	0
Gadgets Hype		373386893086224	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	185	37	1	0
The Good Lobby		1420129598280317	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	176	35	0	0
Holzkern		550085078491459	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	175	35	2	0
Brut UK		1629990253744016	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	171	34	0	0
Le Monde		14892757589	Facebook	10k_50k	10k - 50k	EE	Estonia	10	1	164	32	0	0
Mark Laguë Fine Art		292045894985614	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	157	31	1	0
The Munk Debates		259282224084288	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	156	31	0	0
Animal Matters	Animal Matters	1439364926329185	Facebook	10k_50k	10k - 50k	EE	Estonia	4	1	148	29	0	0
Luxy - Upscale Dating		763075507071546	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	145	29	0	0
EU Gateway Business Avenues		1878683232394649	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	144	28	0	0
Veganuary		170911309781648	Facebook	10k_50k	10k - 50k	EE	Estonia	5	1	143	28	0	0
Subpod		839183619577851	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	143	28	0	0
Wasabi -Learn Japanese Online-		1520460718232403	Facebook	10k_50k	10k - 50k	EE	Estonia	5	1	140	28	0	0
Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	138	27	0	0
FT Content Solutions		1220981994590364	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	137	27	0	0
Kaar Kaas Sonn		215255338679306	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	137	27	0	0
The Bamboo Brush Society		1152885191422950	Facebook	10k_50k	10k - 50k	EE	Estonia	7	1	122	24	0	0
Feminist Apparel		147698828729567	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	116	23	1	0
Kiwi.com		334822256561481	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	112	22	1	0
Talking Europe		316028505828375	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	108	21	0	0
The British Journal of Photography	Ecotricity Group Limited	40055265495	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	107	21	0	0
Gary Vaynerchuk		51535068349	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	106	21	0	0
Hertie School of Governance		10760031281	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	99	19	0	0
Wholesome Culture		1664959567149320	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	98	19	0	0
Evig Grön		201581136991713	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	95	19	0	0
European Youth Event		919232861444360	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	94	18	0	0
Wantsrneeds		246346592579702	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	94	18	0	0
THTC - The Hemp Trading Company		30239959348	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	89	18	0	0
Глобальный еврейский онлайн центр Jewish.Ru		117612978065	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	87	17	0	0
We Amplify		186008238755917	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	87	17	0	0
GearBest		624353394279966	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	84	16	0	0
Banque mondiale		155174084508744	Facebook	10k_50k	10k - 50k	EE	Estonia	6	1	81	16	0	0
Quotes		1881150392198555	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	81	16	0	0
Eestimaa Rohelised		109605679062900	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	80	16	0	0
Apps for life		735756143429544	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	80	16	0	0
Григорий Явлинский		143402529086246	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	79	15	0	0
Alberto Alemanno		179635265973968	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	78	15	0	0
Jah Happy Life		1744645559132653	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	77	15	0	0
European Action Week Against Racism		1224138274394269	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	74	14	0	0
Wowfanco		756360421384215	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	71	14	0	0
Européens Sans Frontières		668031516635463	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	71	14	0	0
Covet Fashion		411896405573584	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	70	14	0	0
Lap - Find Family & Friends		254495005225189	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	63	12	0	0
Matthew Hussey		525275707491504	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	63	12	0	0
World Food Programme		28312410177	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	58	11	0	0
We Love Fishing		173268786636636	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	57	11	0	0
Prizeo		378378255568881	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	57	11	0	0
Hornet Plugins		150704545104271	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	56	11	0	0
GUE/NGL		164355333623231	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	53	10	0	0
HP Large Format Media		169820440552379	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	51	10	0	0
OZY		1393911800825140	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	51	10	0	0
EURACTIV		15299247059	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	50	10	0	0
Homaly Gift		372226786888864	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	48	9	0	0
Deutschland.de		31292782350	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	47	9	0	0
Mackwoods Tea		892865974105443	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	45	9	0	0
GirlPower Football School		805084479546820	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	44	8	0	0
Savystuffsaf		2057983051186633	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	41	8	0	0
Mint		1586969654915532	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	38	7	0	0
Bali Hope		1311505702264274	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	38	7	0	0
Last Stop Brexit		820489154977103	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	37	7	0	0
Melba Culp		902971599738051	Facebook	10k_50k	10k - 50k	EE	Estonia	5	1	36	7	0	0
γυρίζουμε		278308089460720	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	35	7	0	0
Tom Lantos Institute		201089673289502	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	31	6	0	0
Brazen Bohemian		414462109310299	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	30	6	0	0
Ambassador of Islam		2121543634600149	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	28	5	0	0
Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	28	5	0	0
Stonewall		18933990398	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	27	5	0	0
Fire Safe Europe - FSEU		238789186294640	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	27	5	0	0
Beddr		710673582448543	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	26	5	0	0
Airinum		867962259958927	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	25	5	0	0
BonneGueule		140324089470	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	25	5	0	0
Basicdepots		299600660831947	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	25	5	0	0
Abdur-Raheem McCarthy (عبدالرحيم مكارثي)	One Ummah	163303980381013	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	24	4	0	0
Голос Америки		144776752025	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	24	4	0	0
Gazeta Wyborcza		63563473556	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	23	4	0	0
Matthias Mazur		578694572243499	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	23	4	0	0
Global Investments - Real Estate		743034529413104	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	23	4	0	0
Andreas Schieder	SPÖ	290881691011354	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	22	4	0	0
S&P Global		112495188784373	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	22	4	0	0
Voices for Refugees - أصوات لأجل اللاجئين		1601274913421469	Facebook	10k_50k	10k - 50k	EE	Estonia	3	1	22	4	0	0
Progresívne Slovensko	Progresívne Slovensko	557862947737785	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	21	4	0	0
Equilibre des énergies		154645694605913	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	21	4	0	0
Sumatran Orangutan Society (SOS)	Sumatran Orangutan Society	352804059518	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	21	4	0	0
Московский Центр Карнеги		110622705645966	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	20	4	0	0
Конгрессно-Выставочная Компания «Империя»		203407713030445	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	20	4	0	0
NewsMavens		145218379355757	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	19	3	0	0
ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	ΝΕΑ ΔΗΜΟΚΡΑΤΙΑ	82362291274	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	18	3	0	0
EU Citizens Alliance		1122069994636814	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	18	3	0	0
Auzillao-Clothing		789837658081619	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	17	3	0	0
Lucia Kleštincová	EUpositive.sk	1933440166748185	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	15	3	0	0
Bond		153637704655631	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	15	3	0	0
Florida Invest		1757174107834441	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	15	3	0	0
Robert Schuman Centre for Advanced Studies		176582089060752	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	14	2	0	0
Open Doors Deutschland		182704598535	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	14	2	0	0
International Growth Centre	London School of Economics and Political Science	121645431208100	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	14	2	0	0
Comitato Ventotene		512282875616533	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	14	2	0	0
garagErasmus Foundation		126673650730964	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	12	2	0	0
Aleksejs Loskutovs		541229793055345	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	11	2	0	0
Simona Petrík SPOLU - občianska demokracia	Hudáčková Silvia	132353247111236	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	11	2	0	0
Greenpeace Polska		32104614789	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	11	2	0	0
Открытые медиа. Инфометр		1246107138782307	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	11	2	0	0
Настоящее Время		1543950879153281	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	11	2	0	0
Orbex		1415953441956155	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	10	2	0	0
OWTE Oil Limited		813090985707060	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	10	2	0	0
Yarvensivu Dmitry- Financial success		289966818083968	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	10	2	0	0
International Politics and Society		1591078677572315	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	10	2	0	0
Hippie Souls - Amzitee		350097562443914	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	9	1	0	0
Māris Graudiņš		265541270533404	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	9	1	0	0
Your Everyday Korean		1446749008800347	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	9	1	0	0
TransformingTransport		1635700990066863	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	9	1	0	0
Inese Ikstena Eiropas Parlamenta deputāta kandidāte		2214339072152669	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	8	1	0	0
Ocean Witness		1260352987396236	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	8	1	0	0
Georges.tech		297216183943797	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	8	1	0	0
Valdis Dombrovskis	Valdis Dombrovskis	984665731564266	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	7	1	0	0
USR Diaspora	Uniunea Salvați România - USR	1793510380925494	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	7	1	0	0
مفوضية اللاجئين		188842724507690	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	7	1	0	0
Flora & Fauna		303798486465804	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	7	1	0	0
Pop Trash Inc.		347523108751462	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	7	1	0	0
TaxEduportal		828411763950694	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	6	1	0	0
Nepal Calls You		646561229070643	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	6	1	0	0
Greens/EFA in the European Parliament		150527751674751	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
DYLN Inspired		340074242782086	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
Institute of Development Policy - Development Studies		84978528258	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
Not enough		1807843692790617	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	5	1	0	0
Nikkei Asian Review		204862942932993	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
Jeff Wan		308317802987822	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
Pracuj w Unii		1436641159975378	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	5	1	0	0
BAT wig		837624576587683	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	1	0	0
АллатРа ТВ		468944153190776	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	0	0	0
PolEXIT		2001582129931761	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	0	0	0
The Economic Standard		392555198233906	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	0	0	0
Kaunas Cultural Centre of Various Nations		633513786731961	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	0	0	0
Intimina		127412964006704	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	4	0	0	0
The Freeing Energy Project		164660287630560	Facebook	10k_50k	10k - 50k	EE	Estonia	2	1	4	0	0	0
Maroš Šefčovič		245361515516655	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
Matilda af Hällström	af Hällström Matilda Linnea Alice	430195364409025	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
Raben Group		246227514204	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
Òmnium Cultural		161916260510295	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
CreativeTees		687860694745364	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
Ilovemy.eu		524817944553979	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	3	0	0	0
Helping Hands for Underprivileged Schools		354530518737402	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	2	0	0	0
katholisch.de		108851439196399	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	2	0	0	0
Master Magnets Ltd		315842291798657	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	2	0	0	0
Mary Kay Global		877398905678278	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	2	0	0	0
Middle East Monitor	Middle East Monitor	152879306925	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1	0	0	0
Rose tshirt		317160435809415	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1	0	0	0
C B Videos		1268063233324622	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1	0	0	0
How to use abortion pill		477385565779582	Facebook	10k_50k	10k - 50k	EE	Estonia	1	1	1	0	0	0
