week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w020	Week 20	Andy Street	The Conservative Party	625464517632792	Facebook	44	1	43956	0	5040	0
w020	Week 20	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	2	1	43749	16250	61	0
w020	Week 20	Onda - Recco	Onda - Recco	538021029594910	Facebook	3	1	43748	8750	198	0
w020	Week 20	Più Europa Centro Marche	Mauro Iacoponi	493299597821737	Facebook	3	1	43634	8727	175	0
w020	Week 20	Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	69	1	43361	10250	1761	99
w020	Week 20	Ulla Tørnæs	Ulla Tørnæs	1442400742660069	Facebook	2	1	43331	11666	111	22
w020	Week 20	Dr Zbigniew Girzyński	KW Prawo i Sprawiedliwość	195400413904081	Facebook	2	1	43331	11666	271	100
w020	Week 20	Stéphanie Heng	Théry Alexandre J Bourgoignie	340587286371062	Facebook	3	1	43284	8571	127	0
w020	Week 20	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	6	1	43245	21250	1974	393
w020	Week 20	Plastic Free Polska	Plastic Free Polska	2162232717176151	Facebook	5	1	43096	8100	90	0
w020	Week 20	Lucia Greškovitsová - kandidátka do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	410166249565947	Facebook	2	1	42856	8571	84	0
w020	Week 20	Milan Potocký	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1977234279243101	Facebook	2	1	42856	8571	84	0
w020	Week 20	Sami Säynevirta		364635700968341	Facebook	1	1	42856	21428	213	42
w020	Week 20	Claudio Taglia		216535025570291	Facebook	1	1	42856	21428	213	42
w020	Week 20	11.11.11		289193165531	Facebook	1	1	42856	21428	214	107
w020	Week 20	Marco Racca	Marco Racca	1568071770119902	Facebook	9	1	42743	8250	631	0
w020	Week 20	Christian di Feo - Candidato M5S Europa	Christian Di Feo	496884204178162	Facebook	2	1	42498	8500	173	0
w020	Week 20	Jusos Tübingen	Fabian Sten Köppen	107634655928827	Facebook	5	1	42497	11874	284	0
w020	Week 20	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	14	1	42199	12188	1071	13
w020	Week 20	UNRWA España		105664031745	Facebook	13	1	41987	10000	1287	0
w020	Week 20	Emma Wiesner		653072158104424	Facebook	23	1	41949	11769	493	132
w020	Week 20	Vallì Cipriani in Europa	Lara Braga	318177105538166	Facebook	11	1	41911	9333	519	0
w020	Week 20	Tuunes		992176580926495	Facebook	7	1	41823	16566	49	0
w020	Week 20	Jeppe Kofod	Socialdemokratiet	137685999659722	Facebook	5	1	41758	11952	235	85
w020	Week 20	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	9	1	41559	15317	251	48
w020	Week 20	Agence Isolation Pour Tous		568528630290119	Facebook	7	1	41538	17290	655	128
w020	Week 20	Amnesty International Magyarország	Amnesty International Magyarország	44847086574	Facebook	7	1	41497	11000	58	19
w020	Week 20	GRÜNE Landtagsfraktion Sachsen - saxgruen	GRÜNE-Landtagsfraktion	155171461584819	Facebook	8	1	41356	18397	484	0
w020	Week 20	Tomáš Dentico, váš hlas rešpektovaný v Europarlamente	Skalnik Petr	1172318522948253	Facebook	6	1	41294	14059	373	12
w020	Week 20	Labour Party	Labour Party	164027949687	Facebook	2	1	41248	8250	148	0
w020	Week 20	Dominic Hannigan	Dominic Hannigan	210059959032336	Facebook	3	1	40997	10000	217	0
w020	Week 20	Κοινωνική Συνεργασία - Ηλίας Ζάχαρης	Ηλιας Ζαχαρης	815808142092297	Facebook	4	1	40996	10999	346	0
w020	Week 20	Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	8	1	40992	11000	792	0
w020	Week 20	Anna Maria Bernini	Anna Maria Bernini	146169045979888	Facebook	12	1	40988	10000	1188	0
w020	Week 20	Camilla Gunell till EU 2019	Socialdemokraterna på Åland	360575481205047	Facebook	7	1	40985	11097	419	35
w020	Week 20	SPD Halle	SPD Halle (Saale)	219299761494261	Facebook	7	1	40972	20113	472	0
w020	Week 20	Greenpeace Magyarország		35634348348	Facebook	4	1	40908	20454	27	0
w020	Week 20	MH TIMES	MINCULEASA CLAUDIU-NICOLAE	559977200816313	Facebook	7	1	40823	9499	42	0
w020	Week 20	Μανώλης Κεφαλογιάννης / Manolis Kefalogiannis		51638783172	Facebook	4	1	40746	10999	321	0
w020	Week 20	Ondrej Prostredník • Prostredník medzi Vami a Európou	Progresívne Slovensko	951009345100113	Facebook	17	1	40554	9446	1150	0
w020	Week 20	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	6	1	40498	10500	188	0
w020	Week 20	UnserPforzheim	Boris Karsten Jung	2277832875601189	Facebook	16	1	40357	12173	809	0
w020	Week 20	Fabio Miotti	Fabio Miotti	524584857986270	Facebook	11	1	40272	7255	704	0
w020	Week 20	Uniti per Biella	Uniti per Biella	1413156242277276	Facebook	10	1	40100	13492	649	0
w020	Week 20	Ilhan Kyuchyuk	Ilhan Kyuchyuk	1637403469881344	Facebook	2	1	39999	8000	79	0
w020	Week 20	Rosatom Global		1828572300805912	Facebook	1	1	39999	20000	177	89
w020	Week 20	Karina Lorentzen Dehnhardt	Dehnhardt Karina Lorentzen	116061635098137	Facebook	3	1	39997	10999	200	60
w020	Week 20	Jaana Ylitalo - Neuvottelijasi Euroopassa	Jaana Ylitalon eurovaalitukiryhmä	1201709293325428	Facebook	16	1	39863	9350	1211	25
w020	Week 20	Mario Fraccaro Sindaco	Comitato Elettorale Montichiari Futura	397535827746025	Facebook	8	1	39660	14666	660	0
w020	Week 20	Freie Wähler Bundesvereinigung	Freie Wähler Bundesvereinigung	204327886385912	Facebook	4	1	39569	9714	443	57
w020	Week 20	Objective Earth	Maxime Pierre Jean Santi	287613515510457	Facebook	3	1	39497	18750	291	18
w020	Week 20	Togetherband	Social Misfits Media	319730025448728	Facebook	8	1	39370	8874	558	0
w020	Week 20	Sarah Durcan for Dublin Bay South	Sarah Durcan SocDem for South East Inner City	1809875605701733	Facebook	7	1	39031	7107	461	0
w020	Week 20	Giorgos Tsipras	Virality	264433650874916	Facebook	4	1	38979	7749	121	0
w020	Week 20	Teuvo Hatva - eurovaaliehdokas	Maury Aino Maija	948715928850182	Facebook	9	1	38818	7664	695	23
w020	Week 20	Kádár Gábor	Párbeszéd Magyarországért	734724533343964	Facebook	3	1	38748	10375	119	32
w020	Week 20	Stina Wahlsten		247410845719596	Facebook	7	1	38620	7416	620	54
w020	Week 20	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	2	1	38499	7700	113	52
w020	Week 20	Mikel Buil García	Podemos Navarra	287876011759786	Facebook	2	1	38498	7500	173	0
w020	Week 20	USR Sibiu	Uniunea Salvați România	1028428697211383	Facebook	4	1	38496	9750	67	0
w020	Week 20	Alfonso Pisicchio	Natale Pisicchio	644803135590917	Facebook	8	1	38453	8291	458	0
w020	Week 20	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	4	1	38404	7681	165	0
w020	Week 20	Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	9	1	38370	9000	443	0
w020	Week 20	Silvio Gandini	Silvio Gandini	432547143571744	Facebook	4	1	38212	7642	250	21
w020	Week 20	PD Castelfranco Emilia	Partito Democratico Castelfranco Emilia	504963402964897	Facebook	18	1	38136	9200	1385	0
w020	Week 20	Tvůj kandidát	Konečný Daniel	599435753834732	Facebook	7	1	38105	7360	48	16
w020	Week 20	Lovin Malta	Lovin Malta	1700937210129433	Facebook	2	1	38094	12619	297	59
w020	Week 20	Som VNG	Som VNG	435703536588064	Facebook	4	1	37997	7600	217	0
w020	Week 20	Nya Moderaterna i Kalmar län	Hemgard Lars Peter	159513904100440	Facebook	10	1	37993	7999	274	54
w020	Week 20	Liberal Alliances Ungdom	Liberal Alliances Ungdom	107893513382	Facebook	6	1	37943	8928	96	13
w020	Week 20	Triin Saag	Saag Triin	2012394932389774	Facebook	18	1	37809	10433	790	0
w020	Week 20	Răcnetul Oamenilor Sătui		165452684079944	Facebook	1	1	37499	7500	78	15
w020	Week 20	Lodewijk Asscher	Partij van de Arbeid (PvdA)	254918764596191	Facebook	1	1	37499	7500	374	75
w020	Week 20	Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	1	1	37499	7500	74	0
w020	Week 20	Jeremie Vaneeckhout	Sabels Jordy	1373626132778895	Facebook	1	1	37499	7500	74	0
w020	Week 20	Cristiano Zanella		1051393861711144	Facebook	1	1	37499	7500	74	0
w020	Week 20	Hydrogene Technologies Hungary	Nagy Tamás	406305670209771	Facebook	1	1	37499	7500	11	2
w020	Week 20	Θεόφιλος Αφουξενίδης - Αχαρνές Αλλαγή Τώρα		310286133123275	Facebook	1	1	37499	7500	74	0
w020	Week 20	Rádio Azul	Ana Carla Mendes Gonçalves	143484195734712	Facebook	1	1	37499	7500	74	0
w020	Week 20	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	1	1	37499	7500	74	0
w020	Week 20	Fogarasi Gábor	Jobbik Magyarországért Mozgalom	703933919730152	Facebook	1	1	37499	7500	23	11
w020	Week 20	Corradino Mineo		429319385345	Facebook	1	1	37499	7500	74	0
w020	Week 20	Agostino Ghiglia		40186632839	Facebook	2	1	37499	7500	174	25
w020	Week 20	SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	2	1	37499	7500	74	0
w020	Week 20	ÖDP Sachsen	Markus Peter Taubert	912568865484871	Facebook	1	1	37499	18750	37	0
w020	Week 20	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	2	1	37499	16500	149	30
w020	Week 20	Бареков и Байрактаров без цензура - ТВ предаване		405986069871245	Facebook	2	1	37499	14999	44	0
w020	Week 20	Laima Mogenienė	LVŽS partija (EP rinkimų sąskaita)	334338600540343	Facebook	21	1	36810	7923	961	0
w020	Week 20	USR Sector 2	USR Sector 2	706663502771254	Facebook	5	1	36662	7333	118	7
w020	Week 20	Rosa-Luxemburg-Stiftung	Rosa-Luxemburg-Stiftung	134483979119	Facebook	5	1	36569	8214	164	0
w020	Week 20	Massimiliano Pompignoli	Massimiliano Pompignoli	575901269205920	Facebook	5	1	36497	7100	267	0
w020	Week 20	Stefano Passarini	Stefano Passarini	573828172688916	Facebook	11	1	36493	15666	676	0
w020	Week 20	Mathias Vanden Borre	Nieuw-Vlaamse Alliantie	2192130777730978	Facebook	3	1	36474	17095	174	0
w020	Week 20	Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	4	1	36425	7285	339	0
w020	Week 20	Centerpartiet Kalmar län	Centerpartiet Kalmar län	306226252825576	Facebook	4	1	36390	7178	336	66
w020	Week 20	SSAB AB		145401631365	Facebook	31	1	36263	10537	246	23
w020	Week 20	Marco Mes - Candidato M5S Europa	Marco Mesmaeker	328031081240402	Facebook	4	1	36133	12477	408	27
w020	Week 20	Dominik Drdul - kandidát do Eurovolieb, Oľano	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	306217430051254	Facebook	4	1	35996	14499	421	24
w020	Week 20	Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	2	1	35832	7166	115	0
w020	Week 20	USR Sector 3	USR Sector 3	1658924257659048	Facebook	4	1	35533	9142	139	24
w020	Week 20	Aleksejs Loskutovs		541229793055345	Facebook	11	1	35393	8666	386	3
w020	Week 20	Unionen		175656912484553	Facebook	11	1	35354	15428	210	53
w020	Week 20	Instituto Universitário da Maia - ISMAI	Instituto Universitário da Maia - ISMAI	126517847414252	Facebook	7	1	35327	10000	627	0
w020	Week 20	Covestro		150793518281117	Facebook	5	1	35225	17568	188	60
w020	Week 20	Janne Parkkila - Vasemmistoliitto	Janne Parkkilan tukiyhdistys ry	354424931606915	Facebook	5	1	35139	6428	617	64
w020	Week 20	USR Sălaj	 Zoltan Takacs	665719730245460	Facebook	2	1	34999	17500	83	16
w020	Week 20	Europäische Kommission - Vertretung in Österreich		187626534620326	Facebook	2	1	34999	17000	66	0
w020	Week 20	Teodoro Sosa, alcalde de Gáldar	Bloque Nacionalista Rural - Nueva Canarias	739632506067610	Facebook	2	1	34998	7000	158	0
w020	Week 20	USR Lumina	Uniunea Salvați România filiala Constanța	186923048606341	Facebook	3	1	34998	8500	83	10
w020	Week 20	Pierfrancesco Majorino	Pierfrancesco Majorino	194123260626794	Facebook	2	1	34998	9999	148	0
w020	Week 20	Πράσινοι	 Πράσινοι Αλληλεγγύη	461275677331342	Facebook	4	1	34997	7000	247	0
w020	Week 20	FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	4	1	34997	9250	434	37
w020	Week 20	Ioannis Vardakastanis	Ioannis Vardakastanis	195643347979465	Facebook	5	1	34997	10375	247	0
w020	Week 20	Partidul Mișcarea Populară Gherla	Partidul Miscarea Populara	232937900984571	Facebook	4	1	34996	15999	335	63
w020	Week 20	Alternattiva Demokratika - The Green Party	Alternattiva Demokratika - The Green Party	309359272432391	Facebook	4	1	34929	15440	250	0
w020	Week 20	Karl Vanlouwe	Nieuw-Vlaamse Alliantie	442565332850618	Facebook	4	1	34746	9750	334	0
w020	Week 20	Josef Caruana		166617437361908	Facebook	4	1	34722	7762	211	13
w020	Week 20	Ruža Kovačević Bilić	Hrvatska narodna stranka - liberalni demokrati (HNS)	2268602929863854	Facebook	5	1	34662	11333	389	0
w020	Week 20	Partito Democratico Rivoli	Partito Democratico Rivoli	710427272382861	Facebook	19	1	34651	4833	1518	0
w020	Week 20	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	5	1	34495	12499	602	28
w020	Week 20	Anders Rehnberg till Europaparlamentet	Rehnberg Anders John Henry	362678667854817	Facebook	6	1	34327	12666	261	52
w020	Week 20	Andrea Tronzano	The Flag srl	321173954632439	Facebook	4	1	34286	6657	218	0
w020	Week 20	Simo Grönroos	Gronroos Simo Juhani	445988248775782	Facebook	4	1	34284	10714	169	0
w020	Week 20	Allessia Claes	Nieuw-Vlaamse Alliantie	606388719448095	Facebook	3	1	34283	8142	190	0
w020	Week 20	Arbeitnehmer und Rentner Union ARU	Peter Otto Arthur Rippler 	408239062653173	Facebook	8	1	34242	8750	742	0
w020	Week 20	Martina Riva	Martina Riva	171834776542782	Facebook	16	1	34199	10666	845	0
w020	Week 20	Magyar Kereszténydemokrata Szövetség	Magyar Kereszténydemokrata Szövetség	124771041038345	Facebook	11	1	34090	6619	499	0
w020	Week 20	CD&V Brussel	CD&V Brussel	650865328369779	Facebook	15	1	34021	9419	563	0
w020	Week 20	Earl The Kid	Federico Salviato	376327152557351	Facebook	2	1	33998	6666	152	0
w020	Week 20	Nils Sjøberg	Mogensen Carsten Lysbjerg	255662998253921	Facebook	9	1	33766	6964	399	74
w020	Week 20	Silvia Malivindi candidata M5S Europee Nord Ovest	Silvia Malivindi	626278124502686	Facebook	4	1	33748	6749	185	0
w020	Week 20	CDU Hamburg-Nord	CDU Hamburg-Nord	685221951523894	Facebook	15	1	33736	5000	1361	0
w020	Week 20	Anja Vanrobaeys	Vanrobaeys Anja Maurits	795798820785493	Facebook	3	1	33498	16500	228	30
w020	Week 20	Vivant   Ostbelgien	Vivant Ostbelgien	1440393739538888	Facebook	11	1	33413	6771	414	0
w020	Week 20	Μαρία Δαμανάκη	Μαρια Δαμανακη	1296632560502596	Facebook	5	1	33409	8417	150	0
w020	Week 20	Fanatik.ro		480975841983898	Facebook	1	1	33333	16666	34	7
w020	Week 20	Sojusz Lewicy Demokratycznej - Koalicja Europejska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	137877409609952	Facebook	1	1	33333	16666	77	38
w020	Week 20	Magyar Zoltán	Országgyűlés Hivatala Jobbik Frakció	281527466391	Facebook	1	1	33333	16666	51	10
w020	Week 20	Unite the union	Unite the union	175584152579855	Facebook	1	1	33333	16666	192	38
w020	Week 20	Giuseppe Civati		260348547488	Facebook	1	1	33333	16666	33	0
w020	Week 20	Alex Salmond	Slainte Media	136191876445102	Facebook	1	1	33332	6666	384	77
w020	Week 20	PVDA Limburg	PVDA	828918810501252	Facebook	1	1	33332	6666	332	66
w020	Week 20	Ανατροπή Δήμου Παύλου Μελά	Giorgos Liltsis	1929248140446088	Facebook	1	1	33332	6666	66	0
w020	Week 20	Borlänge kommun	Borlänge kommun	1540851856197497	Facebook	2	1	33332	6666	185	46
w020	Week 20	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	9	1	33261	13133	488	0
w020	Week 20	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	11	1	33241	8670	380	0
w020	Week 20	Arndt Kohn	SPD-Unterbezirk in der Städteregion Aachen	1232732846774130	Facebook	2	1	32998	6600	118	0
w020	Week 20	Cornel Radu Loghin	RADU-LOGHIN CORNEL	429437337859107	Facebook	2	1	32998	6600	75	12
w020	Week 20	Urszula Sara Zielińska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	505787423224273	Facebook	2	1	32998	6600	83	13
w020	Week 20	Katerina Christophidou	Katerina Christophidou	131599480586562	Facebook	8	1	32991	8999	792	0
w020	Week 20	Jos D'Haese	PVDA	1397002987227704	Facebook	62	1	32959	7783	834	33
w020	Week 20	Άρης Βέρρος, υποψήφιος Δήμαρχος Καβάλας, Συμπαράταξη Πολιτών		152123234823184	Facebook	3	1	32834	16417	117	21
w020	Week 20	Friends of the Earth Malta	Friends of the Earth Malta	137236009675929	Facebook	7	1	32669	6939	114	0
w020	Week 20	Noel Cassar		290329184871610	Facebook	4	1	32620	6524	153	0
w020	Week 20	Islamic Relief Sverige	Islamic Relief Sverige	121702404531696	Facebook	24	1	32552	5766	184	13
w020	Week 20	Marianne Vind	Marianne Vind	329236874385098	Facebook	23	1	32529	8026	345	78
w020	Week 20	Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	2	1	32499	6500	64	0
w020	Week 20	Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	3	1	32498	7999	103	0
w020	Week 20	Daan Versteeg	Versteeg Daniel R	1010657719133321	Facebook	24	1	32478	4611	1390	0
w020	Week 20	Nadia Sgro	Nadia Sgro	276613263243127	Facebook	3	1	32430	7129	81	0
w020	Week 20	BÜNDNIS 90/DIE GRÜNEN Halle (Saale)		224759004224478	Facebook	4	1	32425	6285	339	0
w020	Week 20	La Sinistra Lazio	Carlo Tarantola	326405431406323	Facebook	4	1	32331	8166	211	0
w020	Week 20	Alessandra Guatteri	Matteo Olivieri	452246258212300	Facebook	21	1	32223	5825	884	0
w020	Week 20	Coalizione Civica Ferrara	Coalizione Civica per Ferrara	431281497628012	Facebook	7	1	32204	13541	403	0
w020	Week 20	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	17	1	32201	8776	544	113
w020	Week 20	Κουμπούλη Σωτηρία - Υποψήφια Δημοτική Σύμβουλος "Μαρούσι - Καθαρή Γραμμή"	DigitalWise Agency	484866528715673	Facebook	2	1	32142	6428	63	0
w020	Week 20	Noored Otsustajad	Eesti Noorteühenduste Liit (ENL)	205597239493153	Facebook	2	1	32142	6428	63	0
w020	Week 20	CDU in Niedersachsen	CDU in Niedersachsen	109460782417586	Facebook	2	1	32142	12857	213	42
w020	Week 20	LEALI per Lagonegro	Nicola Giampietro	612616479163218	Facebook	8	1	32127	7351	455	0
w020	Week 20	Nomada Stowarzyszenie		114318528622863	Facebook	8	1	32034	14650	16	2
w020	Week 20	SPD Leipzig-Südwest	SPD Leipzig-Südwest	748843655221499	Facebook	7	1	32019	6349	169	0
w020	Week 20	IU Aragón	IU Aragón	178663732095	Facebook	4	1	31996	6000	346	0
w020	Week 20	Paweł Tanajno	Paweł Jan Tanajno	469702339755768	Facebook	3	1	31954	7516	109	21
w020	Week 20	La Sinistra	La Sinistra	521547767869158	Facebook	4	1	31915	6333	117	0
w020	Week 20	Gottfried Waldhäusl		627580790692097	Facebook	17	1	31881	10008	336	5
w020	Week 20	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	2	1	31874	6375	96	0
w020	Week 20	Scottish Enterprise	Scottish Enterprise	172043092819095	Facebook	7	1	31857	6571	142	7
w020	Week 20	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	4	1	31794	6285	98	0
w020	Week 20	Panos Reppas - Παναγιώτης Ρέππας	Panagiotis Reppas	381289095967251	Facebook	5	1	31747	6350	294	0
w020	Week 20	Democratic Unionist Party	Democratic Unionist Party	105732052794210	Facebook	3	1	31664	9333	267	0
w020	Week 20	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	3	1	31597	6000	457	60
w020	Week 20	Kristien Van Vaerenbergh-pagina	Nieuw-Vlaamse Alliantie	404666830363654	Facebook	2	1	31427	9285	141	0
w020	Week 20	Assita Kanko	Nieuw-Vlaamse Alliantie	150977208365420	Facebook	2	1	31427	9285	141	0
w020	Week 20	Animal Amnesty	Animal Amnesty	443428169034090	Facebook	2	1	31427	6285	62	0
w020	Week 20	Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	12	1	31422	9171	599	0
w020	Week 20	Moderaterna i Skåne	Moderaterna i Skåne	336995309750321	Facebook	2	1	31249	6250	150	40
w020	Week 20	Paola Natalicchio	Gianluca Martone	258195327693994	Facebook	6	1	31161	5833	478	0
w020	Week 20	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	Magyar Természetvédők Szövetsége- Föld Barátai Magyarország	124991704202615	Facebook	3	1	30997	6000	94	18
w020	Week 20	CDU Neustadt an der Weinstraße	CDU Kreisverband Neustadt	139619772887950	Facebook	6	1	30910	11016	534	105
w020	Week 20	Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	9	1	30851	10156	181	23
w020	Week 20	Miro Bulj	MOST nezavisnih lista	1252295741481540	Facebook	2	1	30803	12589	35	0
w020	Week 20	Zuzana Csadyová	Most-Híd (Híd-Most)	298887710803466	Facebook	2	1	30498	6000	108	0
w020	Week 20	Jan Cornillie		980619838787000	Facebook	3	1	30414	14083	214	8
w020	Week 20	Social Democratic and Labour Party (SDLP)	Social Democratic and Labour Party (SDLP)	111956985487415	Facebook	10	1	30409	5883	788	0
w020	Week 20	World Animal Protection Danmark		33588644626	Facebook	5	1	30383	12574	361	81
w020	Week 20	Malta Independent	Malta Independent	480288348662981	Facebook	8	1	30159	5833	676	0
w020	Week 20	Peter Pčolinský	Sme rodina	1474292699522070	Facebook	1	1	29999	6000	59	0
w020	Week 20	Unión X Cambre	Unión por Cambre	811285152318042	Facebook	1	1	29999	6000	59	0
w020	Week 20	Igor Gelarda		911961728894076	Facebook	1	1	29999	6000	59	0
w020	Week 20	Teuvo Hakkarainen		198979100169761	Facebook	2	1	29999	7500	99	0
w020	Week 20	ПП Глас народен	ПП Глас народен	127457487402289	Facebook	1	1	29999	6000	59	0
w020	Week 20	Socialdemokraterna Värmland	Socialdemokraterna Värmland	273755455974802	Facebook	1	1	29999	6000	277	55
w020	Week 20	Niko Swatek	NEOS Steiermark	424384408037670	Facebook	1	1	29999	6000	299	60
w020	Week 20	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	29999	6000	59	0
w020	Week 20	Karsten Hønge	SF	1246666085407861	Facebook	1	1	29999	6000	401	80
w020	Week 20	Norbert Kaczmarczyk Poseł na Sejm RP		814991668621838	Facebook	1	1	29999	6000	69	13
w020	Week 20	Giorgos Amiras - Γιώργος Αμυράς		1407652086114560	Facebook	1	1	29999	6000	59	0
w020	Week 20	Die PARTEI - KreisVerband Gera	die Partei Gera	151877538338425	Facebook	1	1	29999	6000	59	0
w020	Week 20	Demòcrates de Catalunya		398568470343911	Facebook	1	1	29999	6000	59	0
w020	Week 20	Централна Избирателна Комисия		136255256529200	Facebook	1	1	29999	6000	59	0
w020	Week 20	Sirko Rosenberg	Sirko Rosenberg 	865342550479392	Facebook	1	1	29999	6000	59	0
w020	Week 20	Finanšu ministrija	Latvijas Republikas Finanšu ministrija	524714174238878	Facebook	1	1	29999	6000	59	0
w020	Week 20	Adrian Delia	Partit Nazzjonalista	1442808799090985	Facebook	2	1	29999	12000	199	40
w020	Week 20	Robert Farle	Robert Farle	1565754943752371	Facebook	1	1	29999	15000	149	30
w020	Week 20	USR Năvodari	Uniunea Salvați România filiala Constanța	1859195804406999	Facebook	2	1	29998	6000	73	10
w020	Week 20	USR Valu lui Traian	Uniunea Salvați România filiala Constanța	390126071746919	Facebook	2	1	29998	6000	73	10
w020	Week 20	USR Cernavodă	Uniunea Salvați România filiala Constanța	161790827804214	Facebook	2	1	29998	6000	73	10
w020	Week 20	USR Techirghiol	Uniunea Salvați România filiala Constanța	2061843587234288	Facebook	2	1	29998	6000	73	10
w020	Week 20	USR Mihail Kogălniceanu	Uniunea Salvați România filiala Constanța	296875844315712	Facebook	2	1	29998	6000	73	10
w020	Week 20	Mercedes Bresso	Mercedes Bresso	50939187984	Facebook	2	1	29998	6000	148	0
w020	Week 20	informo.bg	informo.bg	262524054082832	Facebook	4	1	29997	6000	211	0
w020	Week 20	K MAG	K MAG	317722036029	Facebook	3	1	29997	11999	69	4
w020	Week 20	Barbara M. Thaler		1945277729020140	Facebook	5	1	29996	5714	325	0
w020	Week 20	Marcin Walasek	Marcin Walasek	411040156345710	Facebook	5	1	29995	9000	115	0
w020	Week 20	Sebastian Kurz	Volkspartei	105151752909840	Facebook	30	1	29994	8250	556	0
w020	Week 20	Bündnis C - Christen für Deutschland	Bündnis C - Christen für Deutschland	675671552542620	Facebook	4	1	29811	12000	220	37
w020	Week 20	Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	55	1	29802	6937	1020	0
w020	Week 20	Θανάσης Χειμωνάς	Athanasios Cheimonas	244712512294546	Facebook	3	1	29658	14829	170	25
w020	Week 20	Jens-Henrik Kirk	Kirk Jens-Henrik	683682235062292	Facebook	11	1	29648	7721	336	77
w020	Week 20	Marie Arena		109149719130331	Facebook	13	1	29602	7458	137	0
w020	Week 20	Aresel		292847028010932	Facebook	7	1	29589	11346	81	8
w020	Week 20	Kim Edberg Andersen	Kim Edberg Andersen-Kristoffersen	533374726861312	Facebook	18	1	29516	5513	306	43
w020	Week 20	Tomas Tobé	Moderaterna	1829725353928210	Facebook	9	1	29492	5500	295	69
w020	Week 20	CDU Sindelfingen	MAKIMI	560032207402010	Facebook	14	1	29450	6545	378	0
w020	Week 20	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	5	1	29424	5485	359	0
w020	Week 20	Lucien Rigaux - 67e PS à la Région de Bruxelles-Capitale	Lucien Rigaux	697600227298160	Facebook	4	1	29355	7285	183	0
w020	Week 20	WWF Deutschland		218786540044	Facebook	3	1	29347	13695	423	104
w020	Week 20	Gateshead Labour Party	Pamela Marie Burns	485789368166508	Facebook	3	1	29248	5750	200	0
w020	Week 20	Dmitrijs Golubevs	Dmitrijs Golubevs	603479506715383	Facebook	4	1	29180	11130	138	17
w020	Week 20	Dominika Chorosińska	Komitet Wyborczy Prawo i Sprawiedliwość	580557092422382	Facebook	2	1	29166	5833	67	13
