week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w019	Week 19	Più Europa	Più Europa	126662574668084	Facebook	2	1	249998	109999	598	99
w019	Week 19	Podemos Aragón	Podemos Equo	570770963015441	Facebook	5	1	249314	89227	709	181
w019	Week 19	Gabriele Padovani	Andrea Liverani	1559045154349568	Facebook	15	1	247510	54438	923	0
w019	Week 19	Lorna Vassallo	Lorna Vassallo	690417757823946	Facebook	8	1	246369	107176	747	85
w019	Week 19	Deirdre Clune MEP	Deirdre Clune MEP	516116248507364	Facebook	13	1	245719	53535	932	0
w019	Week 19	Banque mondiale		155174084508744	Facebook	33	1	245179	99682	195	0
w019	Week 19	Kris Peeters	Kris Peeters	192181027566488	Facebook	13	1	244803	65062	1559	206
w019	Week 19	Feministiskt initiativ	Feministiskt initiativ	112513375470294	Facebook	11	1	244196	67931	1872	602
w019	Week 19	Sergio Berlato	Sergio Berlato	227284747464295	Facebook	9	1	244162	83583	1055	154
w019	Week 19	Sylwia Spurek		1967695263556184	Facebook	3	1	242855	91428	398	79
w019	Week 19	Csíkország	Csíkország	2229168487164126	Facebook	21	1	242483	76142	344	0
w019	Week 19	Piia Kurki	Piia Kurki	270567833058986	Facebook	14	1	242457	48233	2382	368
w019	Week 19	Svenska folkpartiet i Finland - RKP	Svenska folkpartiet i Finland - RKP	191883307265	Facebook	38	1	242071	95803	2707	63
w019	Week 19	Britt Bager	Bager Britt	460055244123143	Facebook	18	1	241942	52958	3134	651
w019	Week 19	Nicola Magi	Nicola Magi	329290881102446	Facebook	3	1	241664	96333	560	80
w019	Week 19	Elections Présidentielles Européennes 2019	Jérémie Gonzague Jean-Baptiste Lefebvre 	1509275882541675	Facebook	6	1	241662	63333	2162	433
w019	Week 19	Wochenblick	Wochenblick	991628130904203	Facebook	9	1	241658	87833	2508	699
w019	Week 19	Ilaria Cristiani	Ilaria Cristiani	2204421053005729	Facebook	18	1	241458	53975	1613	0
w019	Week 19	Kamila Gasiuk-Pihowicz	Kamila Gasiuk-Pihowicz	150412465290475	Facebook	12	1	241325	80166	567	125
w019	Week 19	Łukasz Kohut	KW Wiosna Roberta Biedronia 	1465965073732774	Facebook	4	1	239997	90857	391	78
w019	Week 19	Alternativet	Alternativet	676061179094769	Facebook	6	1	239995	90999	1561	647
w019	Week 19	Junge Union Deutschlands	Junge Union Deutschlands	46098347293	Facebook	10	1	239990	82500	1340	100
w019	Week 19	USR Sector 6	Uniunea Salvati Romania	1656475137918717	Facebook	5	1	239162	96833	408	162
w019	Week 19	Ansis Pūpols	Ansis Pūpols	534110743707105	Facebook	6	1	238828	79166	861	99
w019	Week 19	MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	10	1	238789	54630	819	0
w019	Week 19	Jörgen Warborn EU-kandidat		56002955332	Facebook	28	1	238654	56572	2894	726
w019	Week 19	Liberalai	Liberalai	81004804444	Facebook	70	1	238276	43499	5626	0
w019	Week 19	Esquerda Net	Esquerda Net	116426248469551	Facebook	2	1	237498	107500	1373	575
w019	Week 19	Partidul Social Democrat - Departamentul pentru românii de pretutindeni	Partidul Social Democrat	315931009106788	Facebook	2	1	237498	107500	120	21
w019	Week 19	Peter Gillo	Peter Gillo	578310722649724	Facebook	6	1	237495	55000	2245	449
w019	Week 19	PTB	PTB	53838654385	Facebook	4	1	237463	106333	848	138
w019	Week 19	Dr. sc. Tomislav Sokol	HDZ - Hrvatska demokratska zajednica	136900153422435	Facebook	6	1	237192	58348	491	16
w019	Week 19	Costas Mavrides - Κώστας Μαυρίδης	Costas Mavrides - Κώστας Μαυρίδης	197874087030899	Facebook	7	1	236660	52333	600	0
w019	Week 19	Κόμμα Δικαιοσύνης - ΟΑΔ	Michael Minas	404386316397983	Facebook	9	1	236545	73177	527	0
w019	Week 19	Attīstībai / Par	partiju apvienība "Attīstībai/Par!"	634097313600056	Facebook	7	1	235914	88857	1046	140
w019	Week 19	Eugen Tomac		494469087244449	Facebook	5	1	234559	92746	210	32
w019	Week 19	Alessandro Panza	Alessandro Panza	394832128017774	Facebook	5	1	233762	84935	1100	190
w019	Week 19	Nick Zimmermann - Dansk Folkeparti	Zimmermann Nick	331034483992282	Facebook	14	1	233404	49683	978	343
w019	Week 19	Hubert Czerniak - Włączamy myślenie	Komitet Wyborczy Wyborców Konfederacja Korwin Braun Liroy Narodowcy	798940726870349	Facebook	2	1	233331	106666	131	23
w019	Week 19	Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	5	1	231814	61363	409	0
w019	Week 19	Alex Salmond	Slainte Media	136191876445102	Facebook	8	1	230993	46000	2364	405
w019	Week 19	Matteo Biffoni	Comitato elettorale Matteo Biffoni Sindaco.	1447603378788857	Facebook	23	1	230723	53577	2221	0
w019	Week 19	Sarah Wiener	Die Grünen	970529566390833	Facebook	4	1	230552	81111	516	58
w019	Week 19	Yorkshire and the Humber Labour Party	the Labour Party	1608245282744484	Facebook	2	1	229998	115000	5263	1330
w019	Week 19	Partia Zieloni	KKW Koalicja Europejska PO PSL SLD .N Zieloni	48391402694	Facebook	6	1	229994	46000	545	104
w019	Week 19	Werner Kogler	Die Grünen	133612666671985	Facebook	7	1	227935	51738	1607	310
w019	Week 19	AKEL Türkçe	ΑΚΕΛ - AKEL	811609932267686	Facebook	5	1	225667	105731	555	58
w019	Week 19	Dr. Mohamed Elhachmi Hamdi د. محمد الهاشمي الحامدي		482273315273345	Facebook	3	1	225171	104902	120	17
w019	Week 19	Termometro Politico	Gianluca Borrelli	82340461611	Facebook	2	1	224998	97500	535	87
w019	Week 19	GPA-djp	GPA-djp	214499840736	Facebook	23	1	223872	58547	1305	0
w019	Week 19	Moderaterna i Västra Götaland	Moderaterna i Västra Götaland	295727652090	Facebook	13	1	223367	54946	3643	1034
w019	Week 19	Danke, Freihandel.	VDMA	226651401514704	Facebook	23	1	220977	51000	2277	0
w019	Week 19	Jan Jambon	Nieuw-Vlaamse Alliantie	60317812912	Facebook	2	1	220688	98275	1706	491
w019	Week 19	Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	174	1	220408	32000	9009	0
w019	Week 19	Stiftung Mercator	Stiftung Mercator	206584163580	Facebook	8	1	220367	46875	1579	200
w019	Week 19	Demeter Márta	LMP - Lehet Más a Politika	1372750529476614	Facebook	5	1	220233	44047	542	108
w019	Week 19	Christina Egelund	Liberal Alliance	684016791662654	Facebook	42	1	220159	50066	2619	584
w019	Week 19	Joanna Mucha	Joanna Mucha	308920973786	Facebook	7	1	219993	47000	347	46
w019	Week 19	Livio Lucà Trombetta	Livio Lucà Trombetta	432269534242217	Facebook	9	1	219492	78775	744	0
w019	Week 19	Harris Mamoulakis	Χάρης Μαμουλάκης	1561616060574694	Facebook	8	1	218494	94250	518	0
w019	Week 19	BIG Partei Deutschland	BIG Partei Deutschland	353378298097249	Facebook	29	1	217029	44499	1984	0
w019	Week 19	Elżbieta Łukacijewska	KKW Koalicja Europejska PO PSL SLD .N Zieloni	271399596270991	Facebook	9	1	216825	79166	436	62
w019	Week 19	Stranka LMŠ	Stranka LMŠ	1688472281270558	Facebook	10	1	216225	43071	646	0
w019	Week 19	Ralf Lottermann - Für den Wormser Stadtrat	Ralf Lottermann	364491737725008	Facebook	9	1	215570	49115	1843	297
w019	Week 19	Jacob Mark	SF	69985338410	Facebook	11	1	215489	60999	2616	602
w019	Week 19	London Gov	the Greater London Authority	713179875369048	Facebook	20	1	215477	81790	2854	266
w019	Week 19	Matúš Bystriansky - kandidát na europoslanca	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1650953941825108	Facebook	2	1	214998	95500	835	167
w019	Week 19	CSV	CSV	56016549775	Facebook	26	1	214239	59098	1846	0
w019	Week 19	David Lega		251829904829983	Facebook	8	1	214160	45833	2384	495
w019	Week 19	Vincze Loránt	Vincze Loránt	675042232534141	Facebook	19	1	212747	52980	297	0
w019	Week 19	Electoral Commission UK	The Electoral Commission	841894835830532	Facebook	9	1	210712	86785	1366	301
w019	Week 19	Guardian Weekly		64525551258	Facebook	12	1	210493	43500	687	0
w019	Week 19	Κουρουμπλής Παναγιώτης/Kouroumplis Panagiotis		248244001876102	Facebook	2	1	209998	104999	598	99
w019	Week 19	Antonio Brunetto	Antonio Brunetto	1906734892742698	Facebook	12	1	209469	47204	737	0
w019	Week 19	Magyar Kétfarkú Kutya Párt	Magyar Kétfarkú Kutya Párt	14792493292	Facebook	7	1	208709	94571	289	57
w019	Week 19	Arbeitgeberverband Gesamtmetall		169367889785454	Facebook	20	1	207980	43000	1980	0
w019	Week 19	Lucia Rennerová - kandidátka na europoslankyňu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	385980928867138	Facebook	6	1	207527	43506	463	0
w019	Week 19	Said till Europaparlamentet		1509050235995572	Facebook	11	1	207461	59518	1764	426
w019	Week 19	Vouliwatch		627330267312880	Facebook	7	1	207430	81435	452	194
w019	Week 19	Θάνος Θεοδώρου	ph	575445225887557	Facebook	34	1	207389	43141	2583	0
w019	Week 19	Enrico Zucchi - Lega Prato	Enrico Zucchi	707579962958222	Facebook	16	1	206075	50619	1249	0
w019	Week 19	Krzysztof Śmiszek	KW Wiosna Roberta Biedronia	954692934606047	Facebook	5	1	206068	55500	478	95
w019	Week 19	FPÖ	FPÖ	169051073236170	Facebook	4	1	205496	101000	1146	200
w019	Week 19	Partia Wolność	KWW Konfederacja KORWiN Braun Liroy Narodowcy	757876837622345	Facebook	3	1	204997	91250	290	110
w019	Week 19	Krzysztof Sitarski Poseł na Sejm RP	Krzysztof Serafin Sitarski	897838423640166	Facebook	14	1	204529	39988	527	66
w019	Week 19	Socialdemokraterna i Stockholm	Socialdemokraterna i Stockholm	117056501654820	Facebook	5	1	204513	90833	1893	841
w019	Week 19	Maurits Vande Reyde	Vande Reyde Maurits Jozef	1797427180478228	Facebook	35	1	204064	52188	1615	175
w019	Week 19	Michal Šipoš - kandidát do Európskeho parlamentu		156395481064391	Facebook	6	1	203246	79652	1379	313
w019	Week 19	Κόμης Ανδρέας	Andreas Komis	390029414928064	Facebook	5	1	202996	65500	391	0
w019	Week 19	Adrian Mocanu	Mocanu Adrian	1750234035208501	Facebook	2	1	200665	99999	1064	210
w019	Week 19	Nicola Caputo	Nicola Caputo	1439514556290274	Facebook	22	1	200331	74939	1858	33
w019	Week 19	ΣΥ.ΡΙΖ.Α.	ΣΥ.ΡΙΖ.Α.	31895177275	Facebook	1	1	199999	100000	499	100
w019	Week 19	Jeremy Corbyn	The Labour Party	330250343871	Facebook	1	1	199999	99999	1156	578
w019	Week 19	Adam Jarubas	Materiał sfinansowany przez KKW Koalicja Europejska PO PSL SLD .N Zieloni	140229586049381	Facebook	1	1	199999	100000	232	116
w019	Week 19	Zastúpenie Európskej komisie na Slovensku		475005065849814	Facebook	1	1	199999	100000	99	0
w019	Week 19	Parlament Europejski - Biuro we Wrocławiu	Parlament Europejski - Biuro we Wrocławiu	426735034064813	Facebook	1	1	199999	100000	1162	232
w019	Week 19	Schmuck Erzsébet	LMP - Lehet Más a Politika	1461534750733248	Facebook	1	1	199999	100000	309	154
w019	Week 19	Elżbieta Kruk		908646482522927	Facebook	1	1	199999	100000	1162	232
w019	Week 19	Facebook	Facebook	197589525931	Facebook	1	1	199999	100000	999	199
w019	Week 19	Martin Kuba	Martin Kuba	114474108677288	Facebook	3	1	199997	70000	971	427
w019	Week 19	Apodemia		115927088504184	Facebook	3	1	199997	70000	297	0
w019	Week 19	Jusos in der SPD	Jusos in der SPD	40415227476	Facebook	4	1	199996	39999	1995	399
w019	Week 19	Cieltje Van Achter-pagina	Nieuw-Vlaamse Alliantie	187309815219219	Facebook	3	1	199996	70000	1096	199
w019	Week 19	Álex Pastor	PSC Badalona	2053966338189807	Facebook	22	1	198813	51166	1996	0
w019	Week 19	Massimo Paolucci	Massimo Paolucci	417241311803541	Facebook	11	1	197226	47446	846	0
w019	Week 19	Bundesministerium für Arbeit und Soziales	Bundesministerium für Arbeit und Soziales	108268845888673	Facebook	4	1	197219	62777	1386	277
w019	Week 19	Раймонд Кальюлайд	Raimond Kaljulaid	1535510530084119	Facebook	33	1	196967	38800	4027	200
w019	Week 19	Jesuit Refugee Service Europe - JRS	JRS Europe	1568112950115984	Facebook	7	1	196493	42300	1428	199
w019	Week 19	Paolo Borchia	Paolo Borchia	577383699442272	Facebook	9	1	196324	91553	995	130
w019	Week 19	Nicolai Wammen	Socialdemokratiet	1458354184437993	Facebook	28	1	195972	54000	2111	374
w019	Week 19	ΑΔΕΚ - Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	Ανεξάρτητη Δημοτική Ενωτική Κίνηση Πετρούπολης	620951011676414	Facebook	6	1	195710	60892	373	0
w019	Week 19	Кристиян Шкварек	Oblakov Nikolay	651747871952382	Facebook	12	1	195352	43821	711	0
w019	Week 19	Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	6	1	195328	56666	1828	326
w019	Week 19	Małgorzata Sekuła-Szmajdzińska - kandydatka do Parlamentu Europejskiego	Katarzyna Kijakowska	420227048536701	Facebook	10	1	194990	60000	916	174
w019	Week 19	Alfredo Posteraro	SocialCom	408876889953275	Facebook	5	1	194947	71225	895	134
w019	Week 19	Stefano Pasquino	Stefano Pasquino	540716416041137	Facebook	8	1	194579	38916	385	0
w019	Week 19	Bart De Wever		24079407056	Facebook	1	1	194444	77777	1944	388
w019	Week 19	Susanna Ceccardi	Susanna Ceccardi	257113927825642	Facebook	5	1	194413	68833	1154	200
w019	Week 19	NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	18	1	193981	55999	1782	0
w019	Week 19	Manu Diericx	Diericx Manu Romain C	311729416012864	Facebook	14	1	193930	73433	799	89
w019	Week 19	Robert Fico	Robert Fico	732167026967322	Facebook	4	1	193746	38750	1583	299
w019	Week 19	DP - Demokratesch Partei	DP - Demokratesch Partei	280875378609326	Facebook	10	1	193446	42369	537	0
w019	Week 19	Pernille Weiss	Det Konservative Folkeparti	2071183673144991	Facebook	10	1	192493	49000	3915	823
w019	Week 19	Européens Sans Frontières		668031516635463	Facebook	7	1	192281	80444	363	104
w019	Week 19	Operation Smile Sverige	Operation Smile Sverige	161213770567846	Facebook	5	1	191662	38333	1404	308
w019	Week 19	Linea Søgaard-Lidell	Søgaard-Lidell Linea	1002755833225691	Facebook	27	1	191187	48043	1758	452
w019	Week 19	Dr. Tóth Bertalan	MSZP	1425355697692924	Facebook	5	1	190413	61708	481	136
w019	Week 19	Радан Кънев	Радан Кънев	1461853244069926	Facebook	8	1	189992	47000	770	0
w019	Week 19	Herbert Dorfmann	Herbert Dorfmann	1560429730868291	Facebook	11	1	189490	46500	940	0
w019	Week 19	Jaak Madison	Madison Jaak	536519246456733	Facebook	7	1	187884	39188	1228	170
w019	Week 19	Νότης Μαριάς, Ανεξάρτητος Ευρωβουλευτής		337788662974718	Facebook	7	1	187686	37538	550	28
w019	Week 19	Daniele Viotti		138574576313444	Facebook	9	1	187089	37318	576	0
w019	Week 19	Dominik Hatiar • Mladí za lepšiu Európu		1795556150546258	Facebook	23	1	186550	42850	1649	0
w019	Week 19	José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	14	1	186240	43000	915	0
w019	Week 19	déi jonk gréng	Déi jonk gréng	197451906960613	Facebook	22	1	186214	41566	1852	0
w019	Week 19	Greenpeace Hrvatska	Greenpeace Hrvatska	359170097532754	Facebook	10	1	186124	66023	682	38
w019	Week 19	Marius Bodea	Marius Bodea	1514760912172050	Facebook	5	1	185995	70000	303	52
w019	Week 19	ActionAid Hellas	ActionAid Hellas	54529589753	Facebook	6	1	185994	40000	544	0
w019	Week 19	CDU/CSU-Bundestagsfraktion		190784743602	Facebook	9	1	185991	70000	1291	100
w019	Week 19	Greenpeace Magyarország		35634348348	Facebook	17	1	185986	66000	103	10
w019	Week 19	Jacek Protas	KKW Koalicja Europejska PO PSL SLD .N Zieloni 	130955346972893	Facebook	12	1	185824	43166	507	75
w019	Week 19	Milieudefensie	Milieudefensie	83439828234	Facebook	10	1	185456	42110	1706	262
w019	Week 19	Silvia Sardone	Silvia Sardone	667483386685540	Facebook	6	1	184994	43000	524	0
w019	Week 19	SPD Land Bremen	SPD Land Bremen 	524965010906886	Facebook	49	1	184951	40000	4851	0
w019	Week 19	Elias Kartout	Nieuw-Vlaamse Alliantie	2593268540690171	Facebook	3	1	184801	88214	639	110
w019	Week 19	Κατερίνα Κούτρη - Katerina Koutri	Aikaterini Koutri	314010635931171	Facebook	5	1	184640	80428	282	0
w019	Week 19	Cllr. Éilis Ryan for Europe		787376334669425	Facebook	5	1	184390	61878	875	133
w019	Week 19	Marie Bjerre		242091299473046	Facebook	6	1	184280	39428	1376	275
w019	Week 19	Sirpa Pietikäinen	Sirpa Pietikäinen	140188405326	Facebook	5	1	183995	36666	1895	366
w019	Week 19	Farkas Gergely	Országgyűlés Hivatala Jobbik Frakció	428800467250448	Facebook	14	1	183986	35800	289	77
w019	Week 19	Fabio Candalice	Fabio Candalice	929896213793987	Facebook	12	1	183865	41500	947	0
w019	Week 19	Mauro Parolini	Mauro Parolini 	179225584042	Facebook	24	1	183856	50225	1878	0
w019	Week 19	Ijabs Ivars		345347539390006	Facebook	3	1	183330	66666	663	99
w019	Week 19	Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	3	1	183330	66666	664	99
w019	Week 19	Antonio Parziale - Váš hlas v Európe	Európska Demokratická Strana	1485999664946680	Facebook	11	1	183285	62114	827	0
w019	Week 19	Il Primato Nazionale	Il Primato Nazionale	587689174620699	Facebook	11	1	181932	42238	769	0
w019	Week 19	Χαλκίδα Ζωντανή Πόλη	Virality	2049766581779230	Facebook	12	1	181622	47184	880	0
w019	Week 19	sp.a Limburg	sp.a Limburg	885074558184212	Facebook	11	1	181032	45208	1044	33
w019	Week 19	Jaunā konservatīvā partija	Jaunā konservatīvā partija	595950207185585	Facebook	4	1	180829	64166	688	83
w019	Week 19	Brando Benifei	Brando Maria Benifei	291380024325396	Facebook	8	1	180645	43780	610	0
w019	Week 19	Sander Loones	Nieuw-Vlaamse Alliantie	575160279283539	Facebook	5	1	180162	35833	853	99
w019	Week 19	Θανάσης Λιακόπουλος - Όλοι μαζί μπορούμε καλύτερα	oloi-mazi	394013391085857	Facebook	23	1	179479	39791	2013	0
w019	Week 19	Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	84	1	179452	43500	4688	0
w019	Week 19	The City of Edinburgh Council	The City of Edinburgh Council	124181887611335	Facebook	2	1	179165	85833	625	125
w019	Week 19	Olivier Chastel	MR - Mouvement Réformateur	36858143935	Facebook	5	1	179049	56901	1118	193
w019	Week 19	London Labour Party	The London Labour Party 	474613052643462	Facebook	8	1	179044	52142	891	129
w019	Week 19	Triin Saag	Saag Triin	2012394932389774	Facebook	31	1	178804	50794	2269	0
w019	Week 19	Liam Byrne	Liam Byrne MP	147894618876725	Facebook	4	1	177496	35500	1124	179
w019	Week 19	Ondřej Krutílek - kandidát do Evropského parlamentu		1220066088147062	Facebook	12	1	177258	53608	876	279
w019	Week 19	Άννα Μισέλ Ασημακοπούλου	Άννα Μισέλ Ασημακοπούλου	1394997234118853	Facebook	21	1	177244	33121	2348	87
w019	Week 19	Martin Šmilňák	KDH	279200712281963	Facebook	9	1	176993	42000	968	75
w019	Week 19	Hendrik Bogaert	Bogaert Hendrik Frank	277636928983663	Facebook	24	1	176681	36236	2617	255
w019	Week 19	Erdélyi magyarok Orbán Viktor mellett	Erdélyi magyarok Orbán Viktor mellett	1537537942983268	Facebook	4	1	176186	35238	73	0
w019	Week 19	FDP Fraktion Bundestag	Fraktion der Freien Demokraten	341486659645594	Facebook	38	1	176102	54736	3351	0
w019	Week 19	Luca Vecchi	Comitato Elettorale Luca Vecchi 2024	245475858955495	Facebook	24	1	176100	46474	2421	99
w019	Week 19	Graue Panther wählen	Rudolf Görg 	2014695908579485	Facebook	10	1	175824	50166	2299	366
w019	Week 19	Røde Kors		65929129383	Facebook	9	1	175618	34625	1480	354
w019	Week 19	VOX España	Vox	467127060059387	Facebook	1	1	174999	87500	436	87
w019	Week 19	Maciej Gdula	KW Wiosna Roberta Biedronia	831495030528894	Facebook	3	1	174999	85357	211	42
w019	Week 19	Mamikins.lv	Andrejs Mamikins	587293021433280	Facebook	2	1	174998	87500	873	175
w019	Week 19	Raffaella Bonsangue	Giuseppe Mangano, mandatario elettorale Avv. Raffaella Bonsangue	963373667373045	Facebook	2	1	174998	87499	498	83
w019	Week 19	Mai Mercado		397094903687472	Facebook	22	1	174314	49333	1003	359
w019	Week 19	Humans of Piráti	Česká pirátská strana	1036986463173677	Facebook	19	1	173981	32000	706	132
w019	Week 19	Movimento 5 Stelle Gubbio	Rodolfo Rughi 	363952323736997	Facebook	5	1	172495	37499	420	0
w019	Week 19	Programy do voleb	Štěpán Ryšavý - Programy do voleb	1033702273421005	Facebook	15	1	172081	56930	71	9
w019	Week 19	Dragos Benea	Partidul Social Democrat	447787405313835	Facebook	4	1	171663	64333	181	28
w019	Week 19	Martin Cauchi Inglott	Martin Cauchi Inglot	1198556280321936	Facebook	4	1	171663	56833	354	0
w019	Week 19	România Politică		1719567741620517	Facebook	1	1	171427	85714	89	18
w019	Week 19	Witold Stępień	Witold Stępień	885512231530945	Facebook	1	1	171427	85714	199	99
w019	Week 19	Nemzeti Agrárgazdasági Kamara - NAK		365977046868250	Facebook	1	1	171427	85714	132	26
w019	Week 19	Keinen Millimeter	Michael Dorner	356665748284436	Facebook	7	1	171244	35750	819	75
w019	Week 19	USR Gorj	Uniunea Salvați România	979274598853221	Facebook	4	1	170829	34166	358	71
w019	Week 19	Stefano Maullu		150618724962388	Facebook	9	1	170077	48916	697	25
w019	Week 19	Wolfram Pirchner	Österreichischer Seniorenbund	296676857050295	Facebook	6	1	169995	36250	1296	225
w019	Week 19	03 PRUŚ Sylwester Zbigniew	Medium: agencja reklamowa	664122587050787	Facebook	6	1	169994	37000	510	93
w019	Week 19	Johann Gudenus		104145976305577	Facebook	8	1	168840	65384	917	100
w019	Week 19	Janez Janša	SDS - Slovenska demokratska stranka	32585228571	Facebook	4	1	168520	57704	645	80
w019	Week 19	CDU Rhein-Hunsrück	CDU Rhein-Hunsrück	253060498157297	Facebook	16	1	167275	36169	1231	0
w019	Week 19	SPD Dresden	SPD Dresden	57318667478	Facebook	79	1	167155	36070	5304	174
w019	Week 19	Mette Abildgaard	Mette Abildgaard	309867232515766	Facebook	14	1	167130	51428	1329	298
w019	Week 19	Greenpeace Belgium		73232790238	Facebook	7	1	166993	36000	1893	300
w019	Week 19	Labour South East	The Labour Party.	123817579216	Facebook	2	1	166665	73333	1155	462
w019	Week 19	Ali Aminali		1452133531486822	Facebook	2	1	166665	68333	4574	914
w019	Week 19	Udo Bullmann		68936775929	Facebook	6	1	166661	68333	511	0
w019	Week 19	Dr. Brenner Koloman	Országgyűlés Hivatala Jobbik Frakció	180924612473518	Facebook	14	1	165071	52865	373	141
w019	Week 19	Anne Rabbitte TD	Rabbitte Anne Marie	1426461550915658	Facebook	6	1	165004	35268	454	0
w019	Week 19	Kommunalwahl Pforzheim 2019	Andreas Bonnet	392366071366256	Facebook	23	1	164351	53281	1919	0
w019	Week 19	Nicola Clerici europee 2019 M5S	Nicola Clerici	2340174086227422	Facebook	9	1	163453	42313	698	0
w019	Week 19	ADÑ	ADÑ	542028829571357	Facebook	3	1	163223	65289	249	50
w019	Week 19	Calin Popescu Tariceanu		227922987222524	Facebook	3	1	162497	55000	1286	304
w019	Week 19	Δημήτρης Παπαδάκης	Δημήτρης Παπαδάκης - Demetris Papadakis	1406872809567447	Facebook	9	1	162374	35476	623	0
w019	Week 19	Tomasz Frankowski	KWW Koalicja Europejska PO PSL SLD .N Zieloni	2273340699395517	Facebook	11	1	162180	40666	370	34
w019	Week 19	HOPE not hate	HOPE not hate	91897231853	Facebook	6	1	161994	62000	1613	231
w019	Week 19	Michał Korolko - profil publiczny	KKW Koalicja Europejska PO PSL SLD .N Zieloni (Michał Korolko)	334123340547325	Facebook	12	1	161976	34663	344	45
w019	Week 19	VoteWatch Europe		355087424564148	Facebook	4	1	161121	68477	289	90
w019	Week 19	Pro Life Campaign Ireland		224615650378	Facebook	2	1	161109	80555	1221	611
w019	Week 19	Igor Dušenka - kandidát do Európskeho parlamentu	OBYČAJNÍ ĽUDIA a nezávislé osobnosti	1160570887436415	Facebook	5	1	161107	33222	1367	255
w019	Week 19	Alex Agius Saliba	Alex Agius Saliba	656955664383156	Facebook	14	1	160702	46714	1148	0
w019	Week 19	Urša Zgojznik	Lista Povežimo se	2264632877141356	Facebook	9	1	160325	39333	755	0
w019	Week 19	Laura Lindahl	Laura Lindahl	504310436316194	Facebook	35	1	160241	42959	1539	407
w019	Week 19	Jaroslav Paška	Pašková Juliana	480862355305905	Facebook	10	1	160091	39219	971	96
w019	Week 19	Βαρβάρα Αποστολοπούλου-Καλκαβούρα	Varvara Apostolopoulou Kalkavoura	429854220918807	Facebook	3	1	159998	74000	458	70
w019	Week 19	Ваня Григорова - независим кандидат за евродепутат	Vanya Grigorova 	344617396401957	Facebook	4	1	159996	35000	396	0
w019	Week 19	Partij van de Arbeid (PvdA)	Partij van de Arbeid (PvdA)	113895885305052	Facebook	12	1	159325	36166	1855	280
w019	Week 19	Mia Haglund	Mia Haglund MEPiksi -kampanja	252498358197157	Facebook	8	1	157834	33634	703	0
w019	Week 19	Nicola Procaccini	Nicola Procaccini	310501939286997	Facebook	5	1	157769	31404	718	83
w019	Week 19	WWF-France	WWF-France	145392792632	Facebook	4	1	157497	56250	597	75
w019	Week 19	Κατερινα Μαρκου		832766380123763	Facebook	10	1	156338	54042	609	46
w019	Week 19	Paweł Szramka	KWW Kukiz'15	1469910760001090	Facebook	4	1	155996	60999	1325	255
w019	Week 19	Peter Puškár	Puskar Peter	299027620531773	Facebook	48	1	155976	36500	2576	50
w019	Week 19	Michalis Angelopoulos	Michalis Angelopoulos	253581075582399	Facebook	6	1	155866	42226	704	73
w019	Week 19	Cosimo Guccione per Firenze	Cosimo Guccione	1425237984394334	Facebook	8	1	155660	30833	587	0
w019	Week 19	Leena Zittling - Eurovaaliehdokas 2019 - KOK		804330503290879	Facebook	3	1	154997	61000	1097	200
w019	Week 19	Listes Destexhe	Listes Destexhe	983524558703058	Facebook	4	1	154246	60750	1121	199
w019	Week 19	Marián Čaučík	KDH	168054920212177	Facebook	10	1	153993	60800	1033	100
w019	Week 19	Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	143	1	153944	26055	5505	0
w019	Week 19	Pavel Macko SPOLU - občianska demokracia	SPOLU - občianska demokracia	489291478219770	Facebook	8	1	153922	57464	763	50
w019	Week 19	Aurelio Tommasetti	Aurelio Tommasetti	1486053308334191	Facebook	8	1	153648	35630	625	0
w019	Week 19	Altaforte Edizioni	Altaforte Edizioni	1309925725776765	Facebook	6	1	153329	33666	382	0
w019	Week 19	Kosma Złotowski		1477251852486946	Facebook	9	1	153247	31531	360	59
w019	Week 19	Lode Ceyssens	Lode Ceyssens	690224427744073	Facebook	6	1	153114	38857	553	28
w019	Week 19	Orla Kelly	Orla Kelly	284729489119670	Facebook	10	1	152957	40392	714	0
w019	Week 19	Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	3	1	152497	53000	527	75
w019	Week 19	Θεσσαλική press	Θεσσαλική press	191778310934706	Facebook	4	1	152496	30500	346	0
w019	Week 19	Urmas Paet	Paet Urmas	223092011815453	Facebook	18	1	152488	32058	1327	37
