week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w005	Week 5	Bon plan fiscalité - Constituez votre patrimoine		2077963605800677	Facebook	2	1	14998	6000	198	0
w005	Week 5	Stephen Lloyd MP	Stephen Lloyd MP	1632026600406302	Facebook	3	1	14997	3000	343	0
w005	Week 5	Treevotion		312276899356713	Facebook	3	1	14997	3000	23	9
w005	Week 5	Mimma Briganti		2121096801469401	Facebook	2	1	14885	2977	46	0
w005	Week 5	Folkekirkens Nødhjælps Ungdom - NU		247233348655576	Facebook	8	1	14780	3348	189	42
w005	Week 5	Anti Poolamets - EKRE kandidaat Europarlamenti	Anti Poolamets	1532805486974348	Facebook	4	1	14619	5515	129	0
w005	Week 5	James Frith MP	Bury North Labour Party	353097424791073	Facebook	2	1	14544	7272	166	0
w005	Week 5	Campus protestant		2019076568379648	Facebook	3	1	14346	2669	232	26
w005	Week 5	Care4Calais	Care4Calais	1046117708754519	Facebook	1	1	14285	2857	32	0
w005	Week 5	Keyron Italia		1473993739561073	Facebook	1	1	14285	2857	28	0
w005	Week 5	Ilkley Literature Festival	Ilkley Literature Festival	374122925933726	Facebook	1	1	13888	2777	31	0
w005	Week 5	Grzegorz Furgo	Grzegorz Furgo	1674901842722925	Facebook	1	1	13636	2727	6	0
w005	Week 5	Daniela Santanchè	Daniela Garnero Santanchè	56413702888	Facebook	1	1	13636	2727	27	0
w005	Week 5	Peter Gibson For Darlington	The Conservative Party	265680680782145	Facebook	1	1	13636	2727	31	0
w005	Week 5	FT Transact		643057169228509	Facebook	1	1	13461	6730	77	15
w005	Week 5	Peterborough Labour Party	The Labour Party	927033024024138	Facebook	1	1	13333	2666	308	154
w005	Week 5	Dan Lungu		90324141831	Facebook	1	1	13333	2666	27	5
w005	Week 5	PD Martin Cauchi Inglott		181379916072401	Facebook	2	1	13332	6666	132	0
w005	Week 5	Gurpreet Bhangra - 2019 Conservative Councillor Candidate - Boyn Hill RBWM	Gurpreet Bhangra - Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX.	312134936231341	Facebook	3	1	13179	2636	302	0
w005	Week 5	Leila Kechoud - Candidata al Parlamento europeo - 26 maggio 2019	Leila Kechoud	2247400732195775	Facebook	5	1	13162	2333	379	0
w005	Week 5	Boutique Pride		299458774182573	Facebook	2	1	13157	5789	52	10
w005	Week 5	Andrew RT Davies	Vale of Glamorgan Conservatives	141528252550824	Facebook	3	1	12997	2600	297	0
w005	Week 5	Tate		1175315639185483	Facebook	4	1	12996	5000	396	0
w005	Week 5	Pasticceria Gastronomia Giuliano		827804860610172	Facebook	2	1	12971	6451	71	12
w005	Week 5	ÖGPP - Österr. Gesellschaft für Politikberatung und Politikentwicklung		345168305518984	Facebook	1	1	12903	6451	64	12
w005	Week 5	Veganuary		170911309781648	Facebook	2	1	12902	2580	29	0
w005	Week 5	Mohammed Abdullah for Hareholme	Mohammed Abdullah	1577537702268946	Facebook	4	1	12681	2413	97	0
w005	Week 5	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	2	1	12665	6333	145	0
w005	Week 5	Dr Sannas		432084333637525	Facebook	2	1	12605	3121	116	28
w005	Week 5	Tower Hamlets Council	Tower Hamlets Council	848352765192315	Facebook	4	1	12569	5428	212	0
w005	Week 5	Kostas Dervos	Kostas Dervos	1970779819866623	Facebook	1	1	12499	2500	24	0
w005	Week 5	Weaver Vale Conservatives	Weaver Vale Conservative Association	205246756598265	Facebook	1	1	12499	2500	28	0
w005	Week 5	Laïcité Brabant wallon		682207655258109	Facebook	1	1	12499	2500	24	0
w005	Week 5	Holborn Studios	Holborn Studios Ltd	150159499911	Facebook	2	1	12499	2500	144	28
w005	Week 5	Portsmouth Labour	Portsmouth Labour Party	625123580920707	Facebook	2	1	12498	5500	171	0
w005	Week 5	Røde Kors		65929129383	Facebook	5	1	12173	3347	61	18
w005	Week 5	Andrew George	Andrew George	112564222260460	Facebook	4	1	11996	2000	458	0
w005	Week 5	Alberto Cirio		1391061901114543	Facebook	1	1	11666	2333	116	23
w005	Week 5	OZY		1393911800825140	Facebook	1	1	11666	2333	20	0
w005	Week 5	KYOCERA Document Solutions Deutschland		122555167800300	Facebook	2	1	11666	4666	77	15
w005	Week 5	Siân Berry	Sian Berry, on behalf of Sian Berry's campaign to be re-elected as Green Party candidate for Assembly Member and Mayor of London	5938132369	Facebook	5	1	11335	2067	351	0
w005	Week 5	Shaun, John, Tom for Llanishen and Thornhill	Llanishen & Thornhill Conservatives	573038239570056	Facebook	1	1	11290	2258	25	0
w005	Week 5	Ipswich Labour	The Labour Party. Promoted by John Cook on behalf of Ipswich Labour Party	342002108699	Facebook	4	1	11262	2506	248	0
w005	Week 5	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	4	1	11121	2000	309	0
w005	Week 5	Amnesty International Polska		57544755889	Facebook	6	1	11020	4710	14	1
w005	Week 5	Alex Sobel MP	The Office of Alex Sobel MP	197280420419016	Facebook	2	1	10998	5000	229	0
w005	Week 5	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	3	1	10997	3500	286	0
w005	Week 5	Syre Göteborg		1709316839334028	Facebook	11	1	10989	0	100	0
w005	Week 5	Droit au logement pour tous		371289150023085	Facebook	1	1	10937	2187	21	0
w005	Week 5	Cllr Karen Lucioni	Karen Lucioni	667909793390787	Facebook	3	1	10808	2162	247	0
w005	Week 5	W&SE4Corbyn for PM	W&SE4Corbyn Admin	187160521723234	Facebook	6	1	10745	1500	544	0
w005	Week 5	Low Cost Deals		63416269728	Facebook	1	1	10714	5357	61	12
w005	Week 5	Damian Green MP	Damian Green	189437178158253	Facebook	3	1	10713	5142	130	0
w005	Week 5	Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	3	1	10622	2125	243	0
w005	Week 5	Gino Tornusciolo		967979406612704	Facebook	2	1	10544	3909	60	0
w005	Week 5	Ladywood Online	Ladywood Liberal Democrats	153260935350160	Facebook	5	1	10530	3417	228	0
w005	Week 5	Slimming World Castlebellingham		1153994954765115	Facebook	3	1	10518	2104	208	0
w005	Week 5	Nuneaton Conservatives	Nuneaton Conservative Association	598795566817547	Facebook	5	1	10495	1500	515	0
w005	Week 5	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	4	1	10354	1899	315	0
w005	Week 5	Nacht van de Vluchteling		1637965639787416	Facebook	3	1	10332	5166	102	0
w005	Week 5	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	9999	5000	99	0
w005	Week 5	Emanuele Fiano		273960282624086	Facebook	1	1	9999	5000	88	0
w005	Week 5	Yeovil Liberal Democrats	Yeovil Liberal Democrats	206179089486382	Facebook	1	1	9999	5000	114	0
w005	Week 5	Orbex		1415953441956155	Facebook	1	1	9999	2000	17	0
w005	Week 5	Residents for Uttlesford - R4U	Residents For Uttlesford	120398348115491	Facebook	1	1	9999	5000	88	0
w005	Week 5	Edilvi Spa		1729592313941078	Facebook	1	1	9999	5000	99	0
w005	Week 5	Babeyes		1015654268572910	Facebook	1	1	9999	5000	99	0
w005	Week 5	Harri Salonen		610646839145678	Facebook	1	1	9999	5000	99	0
w005	Week 5	Annalisa Manca		481444102384820	Facebook	1	1	9999	5000	99	0
w005	Week 5	Pisa Dupla Cidadania		1566911860246156	Facebook	1	1	9999	5000	22	0
w005	Week 5	Nyugdíjmegoldás 2020		1258419857503263	Facebook	2	1	9999	5000	88	0
w005	Week 5	Michael Fabricant	Michael Fabricant, House of Commons, UK	500575476680160	Facebook	1	1	9999	5000	114	0
w005	Week 5	Cheltenham Conservatives		817874948554806	Facebook	1	1	9999	5000	114	0
w005	Week 5	Miisha		520956131752117	Facebook	1	1	9999	5000	99	0
w005	Week 5	PIP Services Ltd		149115865121411	Facebook	1	1	9999	5000	114	0
w005	Week 5	Mehr Wirtschaft wagen	Arbeitgeberverband Gesamtmetall	1805769829749530	Facebook	2	1	9998	2000	198	0
w005	Week 5	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	2	1	9998	2000	229	0
w005	Week 5	Lettuce Networks		323302384460728	Facebook	2	1	9998	2000	176	0
w005	Week 5	Razvan Popa		128861244581738	Facebook	2	1	9998	3500	31	0
w005	Week 5	Ambiance-Bouddha		1823805464566989	Facebook	2	1	9998	2000	198	0
w005	Week 5	Kölnisches Stadtmuseum		120902364652558	Facebook	2	1	9998	1999	198	0
w005	Week 5	UCL Labour Society	UCL Labour Society	143897192364041	Facebook	3	1	9914	3765	212	0
w005	Week 5	Rod Cantrill	Cambridge Liberal Democrats	774443206035973	Facebook	3	1	9907	4272	139	0
w005	Week 5	Olivia Blake	Olivia Blake on behalf of Olivia Blake	359069334832633	Facebook	8	1	9829	1383	492	0
w005	Week 5	Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	4	1	9814	1636	374	0
w005	Week 5	Britain United		354538178419560	Facebook	1	1	9722	1944	48	24
w005	Week 5	SE Energi & Klima		169900309711559	Facebook	1	1	9677	1935	129	25
w005	Week 5	Pictografico Web Agency		185073754964789	Facebook	12	1	9668	3754	83	5
w005	Week 5	Vihreät - De Gröna		33722070600	Facebook	4	1	9621	4136	48	6
w005	Week 5	Hale Barns Ward Conservatives	Altrincham and Sale West Conservative Association	154238468572748	Facebook	2	1	9582	3791	147	0
w005	Week 5	Scottish Labour Party	Scottish Labour	310039442421596	Facebook	1	1	9374	1875	21	0
w005	Week 5	Tiverton & Honiton Liberal Democrats	Dr. J Timperley on behalf of Tiverton and Honiton Liberal Democrats	150862338924727	Facebook	3	1	9373	1875	214	0
w005	Week 5	Azil u Srbiji - Centar za zaštitu i pomoć tražiocima azila		181548432005007	Facebook	2	1	9363	1818	40	0
w005	Week 5	Ján Rudolf - eurofondy, rady a tipy		1032120240148860	Facebook	3	1	9332	4366	102	0
w005	Week 5	Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	7	1	9301	2692	128	10
w005	Week 5	Büro NRW der Friedrich-Naumann-Stiftung für die Freiheit		176643569026352	Facebook	2	1	9165	3833	115	0
w005	Week 5	Nicola Beer		206866712830769	Facebook	5	1	9086	1993	48	5
w005	Week 5	Brexit Votes Matter	Brexit Defence Force	2419328181441973	Facebook	3	1	8831	1666	248	0
w005	Week 5	The Moggpill	James Kell	250821388658708	Facebook	3	1	8748	1750	200	0
w005	Week 5	Colchester Conservatives	Darius G Laws & Colchester Conservatives	1159423480755709	Facebook	4	1	8678	1625	249	0
w005	Week 5	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	2	1	8635	3363	208	33
w005	Week 5	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	2	1	8563	1712	22	11
w005	Week 5	BBC Industries		1327564743933888	Facebook	1	1	8536	1707	16	0
w005	Week 5	Conor Burns	Conor Burns MP	755981037856291	Facebook	2	1	8499	4250	97	0
w005	Week 5	Charlotte Munch - Politiker		210317432480139	Facebook	5	1	8450	1090	112	14
w005	Week 5	Sean Kelly MEP		340786422717552	Facebook	4	1	8424	3526	163	0
w005	Week 5	Bolton Clowncil	Admins of Bolton Clowncil who have no political membership to any party	1520858828219756	Facebook	1	1	8333	1666	19	0
w005	Week 5	Stephen Kerr MP for Stirling	Stirling Conservative & Unionist Association	850551875009799	Facebook	1	1	8333	1666	19	0
w005	Week 5	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	1	1	8332	4166	82	0
w005	Week 5	Cllr James Valentine	James Valentine	691747371216207	Facebook	3	1	8331	1666	190	0
w005	Week 5	Bolesław Piecha - poseł do Parlamentu Europejskiego	Agencja reklamowa NXT	704363502985858	Facebook	2	1	8275	2068	19	3
w005	Week 5	Akademikerförbundet SSR		221023000792	Facebook	1	1	8139	1627	75	15
w005	Week 5	My Lewes Priory	Kevin West on behalf of Lewes Liberal Democrats	2171682299734476	Facebook	3	1	8081	1466	253	0
w005	Week 5	Tim Loughton MP	Tim Loughton MP 	1418302308452871	Facebook	1	1	7999	4000	91	0
w005	Week 5	e-Visa Immigration Services		817903978281401	Facebook	1	1	7954	1590	52	10
w005	Week 5	Simpleaument		2135475463337807	Facebook	2	1	7894	3157	31	5
w005	Week 5	RBC Wealth Management		901776976544599	Facebook	1	1	7812	1562	51	10
w005	Week 5	Coopérative Baraka		747475668635433	Facebook	1	1	7777	3888	77	0
w005	Week 5	Leavers of Croydon	Michael Swadling	987111394701434	Facebook	4	1	7662	1000	420	0
w005	Week 5	Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	5	1	7662	1000	420	0
w005	Week 5	Martin Skam	Martin Skam	2240926746153609	Facebook	4	1	7646	1436	218	0
w005	Week 5	HAMBURG ENERGIE		328102567311712	Facebook	1	1	7608	1521	75	15
w005	Week 5	Tom Hunt	The Conservative Party	477429412753494	Facebook	2	1	7499	3000	114	0
w005	Week 5	Cllr Andrea Wall - Kingsway	Halton CLP	971062689652731	Facebook	1	1	7499	3750	85	0
w005	Week 5	The County Club Guildford	The County Club, Guildford	945265042161086	Facebook	1	1	7499	1500	17	0
w005	Week 5	Hanno Pevkur  #pevkur		1914863625428136	Facebook	2	1	7498	1500	148	0
w005	Week 5	Portishead Independents	Portishead Independents. Promoted by J Parry on behalf of Portishead Independents both of 4 Cabot Rise, Portishead, BS20 6NX	471899156488110	Facebook	2	1	7498	1500	171	0
w005	Week 5	ĽUBOŠ BLAHA	ĽUBOŠ BLAHA	2047997592105476	Facebook	1	1	7407	3703	36	7
w005	Week 5	City of Chester Conservatives	City of Chester Conservatives	1330632286968061	Facebook	2	1	7290	3458	90	0
w005	Week 5	Pinkneys Green	Pinkneys Green Liberal Democrats	283314095116695	Facebook	3	1	7271	1454	166	0
w005	Week 5	Mayor of Bridgwater - Cllr Diogo Rodrigues	Diogo Rodrigues	1847912222147101	Facebook	3	1	7196	1421	78	0
w005	Week 5	Cllr. Gareth Eales - For Northampton South	Northampton South Labour Party	625007417657121	Facebook	2	1	7180	2636	118	0
w005	Week 5	HRAST - pokret za uspješnu Hrvatsku - službene stranice		1481525755446572	Facebook	7	1	7174	1925	53	0
w005	Week 5	BDI - Bundesverband der Deutschen Industrie	BDI - Bundesverband der Deutschen Industrie	186206440652	Facebook	2	1	7166	1433	23	0
w005	Week 5	Mikkel Näkkäläjärvi		617733068345315	Facebook	5	1	7164	2166	214	0
w005	Week 5	Frank Psaila		458318884361628	Facebook	1	1	7142	1428	12	0
w005	Week 5	OPEN Politiche Aperte		271818023481505	Facebook	1	1	7142	1428	14	0
w005	Week 5	Octopus Montage	Octopus Montage	1602128833418754	Facebook	1	1	7142	1428	16	0
w005	Week 5	Riparte il futuro		476098022442147	Facebook	7	1	7107	3399	42	0
w005	Week 5	Partito Socialista Italiano-PSI federazione di Parma		1559773347631712	Facebook	4	1	7105	1250	208	0
w005	Week 5	Councillor Roger Barrow	Roger Barrow	502719426604339	Facebook	5	1	7054	1100	304	0
w005	Week 5	SPD Ludwigshafen Ruchheim		1183720371792072	Facebook	8	1	7046	0	698	0
w005	Week 5	Oxford Brookes Young Greens	Oxford Brookes Young Greens	364335294368615	Facebook	3	1	6996	1000	343	0
w005	Week 5	La Fiaccola dell'Anarchia		336959353055236	Facebook	2	1	6968	3484	69	0
w005	Week 5	Dan Boyle - Green Party/ Comhaontas Glas Candidate, Cork City South Central		359145628246402	Facebook	3	1	6959	1391	106	6
w005	Week 5	Maidenhead Riverside Conservatives	Promoted by Philip Dumville on behalf of Maidenhead Conservative Association both of 3 Castle End Road, Ruscombe, Berkshire, RG10 9QX. Boosted posts paid for by Maidenhead Riverside Branch of Maidenhead Conservative Association. 	485779688567061	Facebook	2	1	6873	1375	157	0
w005	Week 5	Ida Schauman	Schauman Ida Emilia Axelsdotter	1449434138617787	Facebook	17	1	6860	133	626	0
w005	Week 5	Slough Conservatives	Slough Conservative Association	1562008267209505	Facebook	4	1	6853	1371	157	0
w005	Week 5	Withington Ward Liberal Democrats	Manchester Withington Liberal Democrats	223624624659868	Facebook	4	1	6818	1137	260	0
w005	Week 5	Solkraft Sverige		1531207330504867	Facebook	25	1	6810	1525	81	14
w005	Week 5	Westmorland and Lonsdale Conservatives	Westmorland and Lonsdale Conservative Association	157135178325014	Facebook	5	1	6767	2821	193	0
w005	Week 5	Θόδωρος Μεχλιζόγλου - Υποψήφιος Ευρωβουλευτής		2003326776616516	Facebook	1	1	6666	3333	66	0
w005	Week 5	Andy Canning	Andy Canning	317345855362892	Facebook	3	1	6665	1333	152	0
w005	Week 5	South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	2	1	6605	1321	151	0
w005	Week 5	Tanja Vahvelainen kansanedustajaehdokas		653005468206971	Facebook	5	1	6601	1080	225	0
w005	Week 5	Gottfried Waldhäusl		627580790692097	Facebook	3	1	6595	1510	65	11
w005	Week 5	Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	4	1	6492	1298	148	0
w005	Week 5	Councillor Jim Astill	Jim Astill	1435153740134826	Facebook	2	1	6484	2696	95	0
w005	Week 5	Chorley Conservatives	Chorley Conservative Association	129872880401534	Facebook	4	1	6448	1155	209	0
w005	Week 5	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	1	1	6363	3181	72	0
w005	Week 5	Paulo Sande Europa 2019		1181801021944578	Facebook	1	1	6363	3181	63	0
w005	Week 5	Caroline Jones AM	Alun Williams	1763853423839644	Facebook	2	1	6362	1272	145	0
w005	Week 5	Maximilian Krauss		590930261019192	Facebook	16	1	6344	935	258	0
w005	Week 5	Alliance for Choice	Alliance for Choice	683223451811783	Facebook	2	1	6332	2166	110	0
w005	Week 5	Open Attire UK	Open Attire UK	385720811809851	Facebook	4	1	6315	1022	255	0
w005	Week 5	G10 van de Economie en Filosofie		426663794192518	Facebook	1	1	6249	1250	62	12
w005	Week 5	Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	1	1	6249	3125	71	0
w005	Week 5	Trakke	Trakke LTD	139504619455584	Facebook	1	1	6249	3125	71	0
w005	Week 5	Groupe d'Action Royaliste		275565162546856	Facebook	3	1	6248	1250	123	0
w005	Week 5	Epic Charter Schools		127856880579586	Facebook	2	1	6248	1250	110	0
w005	Week 5	Niels Fuglsang		264009771074617	Facebook	2	1	5998	1000	26	0
w005	Week 5	Warrington for Europe	Warrington for Europe	432194743945772	Facebook	2	1	5998	1000	229	0
w005	Week 5	Lesley Laird MP for Kirkcaldy and Cowdenbeath	Ms Lesley Laird	355277694874691	Facebook	2	1	5998	1000	229	0
w005	Week 5	Matt Vickers	Matt Vickers	1536907409957635	Facebook	2	1	5998	1000	229	0
w005	Week 5	JUNOS - Junge Liberale NEOS		274798042357	Facebook	2	1	5998	1000	198	0
w005	Week 5	CyberForces		2078470369105745	Facebook	2	1	5998	1000	46	0
w005	Week 5	Xul Media		2086469611620211	Facebook	2	1	5998	1000	3	0
w005	Week 5	actualite-energie-solaire.fr		193147034607556	Facebook	2	1	5998	1000	198	0
w005	Week 5	Ranucci Emanuele		1467322053593503	Facebook	2	1	5998	1000	198	0
w005	Week 5	Jeanné Vetling - Radikale Venstre		1036916083074871	Facebook	2	1	5997	1000	26	0
w005	Week 5	Alternativa Impianti		775120612519054	Facebook	9	1	5862	1804	48	0
w005	Week 5	Emmet McDonough-Brown	Emmet McDonough-Brown	1132342160225444	Facebook	1	1	5833	1166	13	0
w005	Week 5	Yoko Alender		709212302463805	Facebook	3	1	5771	1886	96	0
w005	Week 5	Theodore Douloumpekis		310648756200075	Facebook	1	1	5713	2857	56	0
w005	Week 5	Trafford Conservatives	Altrincham & Sale West Conservative Association	201951136994785	Facebook	3	1	5641	1771	104	0
w005	Week 5	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	2	1	5623	1125	128	0
w005	Week 5	Caussade Nasiona Polska		241692119573718	Facebook	3	1	5600	1109	14	2
w005	Week 5	Twyford Conservatives	Claire Scull, a Twyford Conservatives member, which is a Maidenhead Conservative Association branch	331860527445304	Facebook	2	1	5499	2300	80	0
w005	Week 5	Jan Cornillie		980619838787000	Facebook	1	1	5454	2727	48	0
w005	Week 5	Facts4EU.org	Facts4EU	347056176120863	Facebook	2	1	5373	875	214	0
w005	Week 5	Oxfam Italia		150200761667597	Facebook	2	1	5315	2631	31	5
w005	Week 5	innogy		1204092086289007	Facebook	1	1	5263	2631	26	5
w005	Week 5	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	5263	2631	23	4
w005	Week 5	By Rose Maria		1512223189099633	Facebook	2	1	5248	1050	56	10
w005	Week 5	Radio Free UK - www.radiofreeuk.org	Paul Perrin	469246859906228	Facebook	2	1	5248	1000	143	0
w005	Week 5	Diffuz Solidaire		135590433555491	Facebook	1	1	5223	1044	52	10
w005	Week 5	Bristol Lib Dems	Liberal Democrats	352577618148829	Facebook	4	1	5141	857	196	0
w005	Week 5	Ultra Premium Direct		241324402728111	Facebook	6	1	5006	989	60	8
w005	Week 5	Νίκος Χουντής-Nikos Chountis		462603193829493	Facebook	1	1	4999	1000	99	0
w005	Week 5	Rob James	Cllr Rob James	141487006009973	Facebook	1	1	4999	1000	114	0
w005	Week 5	SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	1	1	4999	1000	99	0
w005	Week 5	Business for Scotland	Business for Scotland	430016723726801	Facebook	1	1	4999	999	114	0
w005	Week 5	Kosma Złotowski		1477251852486946	Facebook	1	1	4999	1000	23	0
w005	Week 5	Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	1	1	4999	999	114	0
w005	Week 5	Gaby Bischoff	SPD Berlin	2118608965082575	Facebook	1	1	4999	1000	99	0
w005	Week 5	Tomio Okamura - SPD		179497582061065	Facebook	1	1	4999	2500	19	9
w005	Week 5	Louis Stephen	Louis Stephen	394509337965415	Facebook	1	1	4999	1000	114	0
w005	Week 5	Councillor Paul Kelly - Motherwell West	Paul Kelly	938719826182279	Facebook	1	1	4999	1000	114	0
w005	Week 5	SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	1	1	4999	1000	99	0
w005	Week 5	Unity News Network	Unity News Network	432832003805922	Facebook	1	1	4999	1000	114	0
w005	Week 5	Durham Labour Left	Durham Labour Left	243574269369585	Facebook	1	1	4999	1000	114	0
w005	Week 5	Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	1	1	4999	1000	114	0
w005	Week 5	Željana Zovko		1203134436474667	Facebook	1	1	4999	1000	88	0
w005	Week 5	Alex Dann - Oakwood Independent Candidate	Alex Dann	487945968068652	Facebook	1	1	4999	1000	114	0
w005	Week 5	Lisa's Law Solicitors	Lisa's Law Solicitors	739722549392872	Facebook	1	1	4999	1000	114	0
w005	Week 5	Alsager Liberal Democrats	Congleton Constituency Liberal Democrats	1102064513149199	Facebook	1	1	4999	1000	114	0
w005	Week 5	freedomtv.gr		177689172986637	Facebook	1	1	4999	1000	99	0
w005	Week 5	Charlotte Holloway for Plymouth Moor View	Plymouth Labour	122063008481777	Facebook	1	1	4999	1000	114	0
w005	Week 5	Parliament Street	Parliament Street	227169447401770	Facebook	1	1	4999	1000	114	0
w005	Week 5	Dan Liddicott Libertarian Party	Libertarian Party	733845360134966	Facebook	1	1	4999	1000	114	0
w005	Week 5	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	4999	1000	99	0
w005	Week 5	Drivers wanted		265405954147710	Facebook	1	1	4999	1000	99	0
w005	Week 5	GMB Scotland	GMB Scotland	1713067785576473	Facebook	1	1	4999	1000	114	0
w005	Week 5	Besser mit Holz		107950415897308	Facebook	1	1	4999	1000	99	0
w005	Week 5	Solvari België		118790941561498	Facebook	1	1	4999	1000	99	0
w005	Week 5	E.U. Thinking: Deal + Dover	cttee of E.U.Thinking: Deal + Dover	1174824375881755	Facebook	1	1	4999	1000	114	0
w005	Week 5	Terricciola SiCura		311377002815583	Facebook	1	1	4999	1000	99	0
w005	Week 5	Dorian Munoz		1422309114455201	Facebook	1	1	4999	1000	99	0
w005	Week 5	Initiative junger Transatlantiker / Young Transatlantic Initiative		152435628159282	Facebook	1	1	4999	1000	88	0
w005	Week 5	Councillor Suzanne Williams	Cheltenham Liberal Democrats	1139211589528019	Facebook	1	1	4999	1000	114	0
w005	Week 5	Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	1	1	4999	1000	114	0
w005	Week 5	Cllr Ed Wilson	Cllr Ed Wlson	1754648718174312	Facebook	1	1	4999	1000	114	0
w005	Week 5	Cllr Lewis Hooper	Cllr Lewis Hooper	670599333113998	Facebook	1	1	4999	1000	114	0
w005	Week 5	Adrian Dupu		1866472253420915	Facebook	1	1	4999	1000	88	0
w005	Week 5	Simon Leed Krøs		2213595128921256	Facebook	1	1	4999	1000	66	13
w005	Week 5	Psc Mollet del Vallès		600448773423609	Facebook	1	1	4999	1000	99	0
w005	Week 5	BIOVOICES		757175771158686	Facebook	1	1	4999	1000	99	0
w005	Week 5	Claudio Mancini - La linea che unisce		201249240450142	Facebook	1	1	4999	1000	99	0
w005	Week 5	Sinistra Civica per Zingaretti		160144464607205	Facebook	1	1	4999	1000	99	0
w005	Week 5	Steve Reed MP	Steve Reed MP	994216984020188	Facebook	1	1	4999	1000	114	0
w005	Week 5	Alternate Escapes	Alternate Escapes	588983894810505	Facebook	1	1	4999	1000	114	0
w005	Week 5	Stephen Gethins MP	North East Fife SNP	1532665740317736	Facebook	1	1	4999	1000	114	0
w005	Week 5	Nigel Kay, Faversham Councillor	Nigel Kay	2174341262789081	Facebook	1	1	4999	1000	114	0
w005	Week 5	Student Stand Up To Racism	Stand Up to Racism	920693671385956	Facebook	1	1	4999	2500	57	0
w005	Week 5	Evendons Conservative Team Newsline	Wokingham Conservative Association 	834285746766397	Facebook	1	1	4999	1000	114	0
w005	Week 5	Cumbernauld & Kilsyth Labour Party	Cumbernauld & Kilsyth Labour Party	205352159506614	Facebook	1	1	4999	1000	114	0
w005	Week 5	Vip Estintori		150782662194395	Facebook	1	1	4999	1000	99	0
w005	Week 5	Councillor Peter Chegwyn	Peter Chegwyn	140461946130272	Facebook	1	1	4999	1000	114	0
w005	Week 5	Associazione Si Può Fare		2236464039965914	Facebook	1	1	4999	1000	99	0
w005	Week 5	Oakhaven Residential Care Home		160151830664507	Facebook	1	1	4999	1000	114	0
w005	Week 5	Mondadori Bookstore		437418302976038	Facebook	1	1	4999	1000	99	0
w005	Week 5	Hanna M. Zagulska		992017660958399	Facebook	1	1	4999	1000	23	0
w005	Week 5	Mary Sherwood - Councillor, Uplands	M. Sherwood	1245737972189708	Facebook	1	1	4999	1000	114	0
w005	Week 5	BWI IT für Deutschland		538854232962939	Facebook	10	1	4927	811	166	0
w005	Week 5	Chipping Barnet for Europe	Derek Meyer	1749694328670588	Facebook	2	1	4920	857	171	0
w005	Week 5	Burpham Matters	Christian Holliday, Burpham	1187855788048895	Facebook	2	1	4885	2443	55	0
w005	Week 5	Soviet Visuals		1160495674016675	Facebook	10	1	4802	864	87	0
w005	Week 5	Jämställt		156669741031898	Facebook	1	1	4666	2333	43	21
w005	Week 5	Die Thalia		208970425904947	Facebook	1	1	4614	2307	45	0
w005	Week 5	Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	2	1	4545	2272	45	0
w005	Week 5	Reason: Common sense, for the common good	Your Channel Media 	1445902455514703	Facebook	1	1	4545	2272	52	0
w005	Week 5	Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	2	1	4544	909	104	0
