advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	impression_code_filter	impression_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Gijs Degrande	N-VA	2343399459056104	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Dyab Abou Jahjah	Abou Jahjah Dyab	650597568382274	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Be.One	Abou Jahjah Dyab	203646696858225	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
PS Région bruxelloise	PS Région bruxelloise	279112515484034	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Vlaams Belang Bilzen	Vlaams Belang	1796765513978532	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Danielle Godderis T'Jonck	N-VA	239999043457805	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Kim Alloo	Alloo Kim	2165082146846340	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
PVDA West-Vlaanderen	PVDA	1661103980836335	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Frédéric Daerden	Frédéric Charles R Daerden	341897923206486	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Pieter Konings²	Konings Pieter	277457939649994	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Bekir Kablan	Kablan Bekir Emre	650745248703181	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Sébastien Doutreloup	Sébastien Camille C.Doutreloup	2605782112772045	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	999	99	0
Alain Destexhe	Alain Robert O.Destexhe	222804197775919	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	999	99	0
N-VA Mechelen	Nieuw-Vlaamse Alliantie	250836601610919	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Jurgen Vanlerberghe	Vanlerberghe Jurgen Maurits P	1664229433634791	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
ProDG	ProDG	89846075866	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Zuhal Demir	Nieuw-Vlaamse Alliantie	453932394796444	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Els Van Hoof-pagina	Van Hoof Els Walter H	315278555648437	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Pascal Smet	one.brussels	148221008918941	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Heidi Van Gaever	Van Gaever Adelheid Fabiola E	242905366574089	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Wouter Vermeersch	Vlaams Belang	1819099895078637	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
N-VA Temse	N-VA Temse	157739524296696	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Ecolo Mons-Borinage / Hauts-Pays	Bravin Geoffrey 	235500823177113	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Ecolo Ostbelgien	Ecolo Ostbelgien	321847415140	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Det Radikale Venstre i Bruxelles	Espelund Morten	146464325502929	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Peter Gysbrechts	Neys Tom	363197027117917	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Ine Tombeur	Tombeur Ine	120236914663605	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Daan De Veuster	De Veuster Daan Jozef D	1753693034925883	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Vrouw & Maatschappij - CD&V politica	Vrouw & Maatschappij	268844173157989	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4999	1000	99	0
Bert Maertens	N-VA	230657213955622	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4998	999	98	0
Peter Mertens	PVDA	236485149843971	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4998	999	98	0
Parti Socialiste (PS)	Parti Socialiste (PS)	518402351504731	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4998	999	98	0
Enio Cucurachi	Cucurachi Enio Antonio	2196293330408303	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4998	999	98	0
Joris Vandenbroucke	Vandenbroucke Joris Jeroen J	984867054996076	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4995	999	98	0
Evi Van Camp	Van Camp Evi	1758937624358952	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4994	999	98	0
CDH liste à la Chambre province de Liège	CDH - Centre Démocrate Humaniste	268478507423505	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4994	999	98	0
Christian Leysen	Christian Leysen	403864600161608	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4993	998	98	0
Michelle Ginée	Ginee Michelle	1059190017557242	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4993	998	98	0
Kim De Witte	PVDA	315662412174661	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4984	997	98	0
Charis Kamoen	Kamoen Charis Oswald M	207387513240677	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4970	994	98	0
Alain Mertes	Vivant Ostbelgien	168912413949537	Facebook	1k_5k	1k - 5k	BE	Belgium	1	1	4956	991	98	0
Jeroen Lenaers	Jeroen Lenaers	316960281776479	Facebook	1k_5k	1k - 5k	BE	Belgium	2	1	183	36	3	0
