advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
PP Arroyo Encomienda		373325309500947	Facebook	u	unknown	ES	Spain	1	1	170	34	0	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	u	unknown	ES	Spain	6	1	168	59	2	0
Llibertat Llucmajor	Alexandro Gaffar	332236716900076	Facebook	u	unknown	ES	Spain	9	1	168	32	3	0
Fundació Nexe		167062453314438	Facebook	u	unknown	ES	Spain	2	1	161	32	3	0
David Font	Partit Demòcrata	359856057946638	Facebook	u	unknown	ES	Spain	11	1	160	23	6	0
Podem Mallorca	Podem Illes Balears	500797436704410	Facebook	u	unknown	ES	Spain	1	1	160	32	0	0
Podemos Estepona		1498722510220603	Facebook	u	unknown	ES	Spain	1	1	159	31	0	0
Diana Morant Ripoll	PSPV-PSOE Gandia	395203127349684	Facebook	u	unknown	ES	Spain	4	1	158	64	2	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	u	unknown	ES	Spain	8	1	157	48	2	0
Socialistes Província València		722013477894923	Facebook	u	unknown	ES	Spain	1	1	157	31	1	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	u	unknown	ES	Spain	6	1	154	46	2	0
Núvol, digital de cultura		267615613304147	Facebook	u	unknown	ES	Spain	1	1	151	75	1	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	u	unknown	ES	Spain	8	1	146	48	3	0
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	u	unknown	ES	Spain	1	1	145	29	0	0
European Commission	European Commission	107898832590939	Facebook	u	unknown	ES	Spain	3	1	142	63	0	0
Uddepartido		424935661578711	Facebook	u	unknown	ES	Spain	1	1	139	27	0	0
Juan Pedro Yllanes	Podem Illes Balears	514070155440534	Facebook	u	unknown	ES	Spain	1	1	138	27	0	0
Podemos Villanueva de la cañada	Podemos	662291784204572	Facebook	u	unknown	ES	Spain	3	1	137	57	7	1
Pablo Rodríguez		178720995125	Facebook	u	unknown	ES	Spain	1	1	133	26	0	0
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	u	unknown	ES	Spain	8	1	130	45	1	0
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	u	unknown	ES	Spain	8	1	129	32	2	0
Compromís per Alacant	Compromís	123505567686967	Facebook	u	unknown	ES	Spain	9	1	129	31	5	0
PSOE de Fene	PSOE de Fene	146049022108085	Facebook	u	unknown	ES	Spain	3	1	126	59	1	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	u	unknown	ES	Spain	5	1	125	40	0	0
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	u	unknown	ES	Spain	5	1	124	37	2	0
Puyalón de Cuchas	Puyalon de Cuchas	265047063604121	Facebook	u	unknown	ES	Spain	7	1	122	22	3	0
SALOU 2019 #Ilusiónatesalou		322855728579134	Facebook	u	unknown	ES	Spain	1	1	122	61	1	0
Emilio Bascuñana Galiano -Alcalde de Orihuela-	Emilio Bascuñana	944547472345842	Facebook	u	unknown	ES	Spain	5	1	120	52	1	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	u	unknown	ES	Spain	11	1	117	22	2	0
Podemos San Fernando de Henares	Podemos	918662134832058	Facebook	u	unknown	ES	Spain	4	1	115	40	6	1
Eaj Pnv Bergara	EAJ-PNV	1545961079001852	Facebook	u	unknown	ES	Spain	2	1	113	45	1	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	u	unknown	ES	Spain	1	1	112	22	0	0
Se Puede Villarrobledo	Se Puede Villarrobledo - Podemos - Equo	1402189470095566	Facebook	u	unknown	ES	Spain	3	1	111	55	1	0
Adriana Valverde		1862573533787997	Facebook	u	unknown	ES	Spain	1	1	111	22	0	0
Marc Vinya Miralles	Partit Demòcrata Montblanc	1855728601181022	Facebook	u	unknown	ES	Spain	3	1	102	28	4	0
Comuns Verds de Sitges		1890647804336621	Facebook	u	unknown	ES	Spain	1	1	102	51	1	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	u	unknown	ES	Spain	3	1	98	29	1	0
La terraza de Javier		272955623639436	Facebook	u	unknown	ES	Spain	6	1	97	35	1	0
Compromís per Novelda	Compromís	661474610630519	Facebook	u	unknown	ES	Spain	8	1	95	25	2	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	u	unknown	ES	Spain	6	1	91	27	1	0
Eaj Pnv Zarautz	EAJ-PNV	960943673929825	Facebook	u	unknown	ES	Spain	1	1	91	45	0	0
Podemos Pinto	Podemos	565386046893802	Facebook	u	unknown	ES	Spain	4	1	91	32	2	0
Junts Per Catalunya-Malgrat ens Mou	Junts Per Catalunya	199450580178883	Facebook	u	unknown	ES	Spain	8	1	89	3	7	0
Equo Fuenlabrada	Alejandro Alvarez Carrillo	352782308243336	Facebook	u	unknown	ES	Spain	4	1	88	17	1	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	u	unknown	ES	Spain	10	1	87	16	2	0
Partido por la Igualdad Real	Partido por la Igualdad Real	1981091215462211	Facebook	u	unknown	ES	Spain	2	1	85	31	1	0
Podemos Sant Cugat del Vallès		723597814374268	Facebook	u	unknown	ES	Spain	1	1	85	17	1	0
Unidas Podemos - Izquierda Unida Verdes - Equo Cartagena	Viviana Cristina Villamarin Martinez	368920317028055	Facebook	u	unknown	ES	Spain	3	1	84	42	0	0
Junts per l'Ametlla de Mar	Partit Demòcrata	644189849026398	Facebook	u	unknown	ES	Spain	4	1	83	16	1	0
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	u	unknown	ES	Spain	1	1	81	16	0	0
EAJ PNV Santurtzi	EAJ-PNV	185257748170049	Facebook	u	unknown	ES	Spain	3	1	81	38	1	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	u	unknown	ES	Spain	5	1	81	16	1	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	u	unknown	ES	Spain	3	1	77	19	0	0
EAJ PNV Basauri	EAJ-PNV	755146587935006	Facebook	u	unknown	ES	Spain	4	1	76	25	1	0
Podemos Coslada	Podemos	799497176799582	Facebook	u	unknown	ES	Spain	2	1	76	29	1	0
Junts Pel Vendrell	Partit Demòcrata	835384499831767	Facebook	u	unknown	ES	Spain	3	1	74	26	1	0
AMA MORON	Isidoro Ignacio Albarreal Nuñez	125820130786950	Facebook	u	unknown	ES	Spain	5	1	72	28	0	0
Junts per Gandesa	Partit Demòcrata	389273491901391	Facebook	u	unknown	ES	Spain	3	1	72	14	1	0
Psc Psoe San Miguel	Samuel De Leon Paez	1434494450176553	Facebook	u	unknown	ES	Spain	1	1	72	36	0	0
Tasio Oliver		655423944578793	Facebook	u	unknown	ES	Spain	1	1	71	35	0	0
PP Ciutat Eivissa	Armando Tur Molina 	356561798504417	Facebook	u	unknown	ES	Spain	2	1	71	30	0	0
Podemos Collado Villalba		618478218243093	Facebook	u	unknown	ES	Spain	1	1	71	35	0	0
Roberto Martin		629381480868076	Facebook	u	unknown	ES	Spain	1	1	71	35	0	0
Podemos Marbella-San Pedro		412510325557985	Facebook	u	unknown	ES	Spain	1	1	71	35	0	0
PP Aljaraque	Javier Aparicio	777735922339731	Facebook	u	unknown	ES	Spain	5	1	70	14	1	0
Montserrat Candini	Partit Demòcrata	397244293705295	Facebook	u	unknown	ES	Spain	3	1	70	14	1	0
Podemos Molina de Segura	Podemos Molina de Segura	199656166909680	Facebook	u	unknown	ES	Spain	9	1	70	9	2	0
Partido Popular La Vall d'Uixó	Partido Popular de Castellón	125947377462204	Facebook	u	unknown	ES	Spain	4	1	68	21	1	0
Psoe de Montoro	Psoe Montoro	298791370226491	Facebook	u	unknown	ES	Spain	11	1	68	11	2	0
Cambiar la Región de Murcia	Cambiar la Región de Murcia 	785150365201919	Facebook	u	unknown	ES	Spain	3	1	68	30	1	0
Populares Alcalà de Xivert-Alcossebre	Partido Popular de Castellón	785863828121806	Facebook	u	unknown	ES	Spain	3	1	67	13	1	0
Podemos ganar Ávila		556953581118337	Facebook	u	unknown	ES	Spain	1	1	67	13	1	0
Coordinadora de ONGD Euskadi		169810536407804	Facebook	u	unknown	ES	Spain	2	1	64	27	1	0
Junts x Sant Vicenç	Esquerra Republicana de Catalunya	275186479231800	Facebook	u	unknown	ES	Spain	2	1	64	25	0	0
Aranzadi		423318967832014	Facebook	u	unknown	ES	Spain	1	1	64	12	1	0
Diego Conesa Alcaraz	Partido Socialista de la Región de Murcia	1597999790219205	Facebook	u	unknown	ES	Spain	4	1	62	19	0	0
Partido Popular Burriana	Partido Popular de Castellón	115193925191992	Facebook	u	unknown	ES	Spain	5	1	62	17	1	0
Juana Sánchez González		1604221496477583	Facebook	u	unknown	ES	Spain	2	1	61	24	0	0
Más Sigüenza con Latre	Populares de Sigüenza	358425714768150	Facebook	u	unknown	ES	Spain	3	1	60	12	1	0
EAJ PNV Gasteiz	EAJ-PNV	361156510606830	Facebook	u	unknown	ES	Spain	1	1	58	29	0	0
Avanzamos Dos Hermanas		579353562545374	Facebook	u	unknown	ES	Spain	1	1	55	11	1	0
IU Cieza		347850745372218	Facebook	u	unknown	ES	Spain	1	1	55	11	1	0
Psc Sant Adrià	PSC Barcelonès Nord	1712312002322208	Facebook	u	unknown	ES	Spain	2	1	54	23	0	0
Instituto Internacional de Derecho y Medio Ambiente (IIDMA)	Laura Fernández Dobarro	219220477095	Facebook	u	unknown	ES	Spain	1	1	54	27	0	0
Partido Popular de L'Alcora	Partido Popular de Castellón	1559792397568187	Facebook	u	unknown	ES	Spain	4	1	52	10	1	0
Ingredientes que Suman		586540488142205	Facebook	u	unknown	ES	Spain	1	1	52	0	5	0
PSOE Alhaurín de la Torre	Francisco Sergio Cobos Jimenez	346416765548122	Facebook	u	unknown	ES	Spain	4	1	51	8	1	0
Julen Bollain	Julen Bollain Urbieta	1836848633210351	Facebook	u	unknown	ES	Spain	2	1	50	10	1	0
Unión X Cambre	Unión por Cambre	811285152318042	Facebook	u	unknown	ES	Spain	1	1	50	25	0	0
Izquierda Ezkerra		752502381501505	Facebook	u	unknown	ES	Spain	1	1	49	9	0	0
Equo Region Murcia	#PodemosEquo Región de Murcia	134332526643687	Facebook	u	unknown	ES	Spain	1	1	48	24	0	0
Wicker Brand	Wicker Brand	286043659015983	Facebook	u	unknown	ES	Spain	2	1	46	6	2	0
Socialistes De Montgat	PSC Barcelonès Nord	1668752900076447	Facebook	u	unknown	ES	Spain	1	1	46	9	0	0
IU-Verdes de Yecla	IU-Verdes de Yecla	476381485791585	Facebook	u	unknown	ES	Spain	3	1	45	9	0	0
Podemos Equo Monzón	PODEMOS - EQUO	1734318420047829	Facebook	u	unknown	ES	Spain	2	1	45	19	0	0
Compromís Per Elx		168346943227090	Facebook	u	unknown	ES	Spain	1	1	45	22	0	0
Juan Fuster Torres	Partido Popular de Castellón	437897423033447	Facebook	u	unknown	ES	Spain	5	1	44	8	1	0
Círculo Podemos Santa Brígida	Saul Rodriguez Noda	1450410485213943	Facebook	u	unknown	ES	Spain	3	1	43	8	0	0
Compromís Vilamarxant	Coalició Compromís	311797152344714	Facebook	u	unknown	ES	Spain	3	1	43	7	1	0
Compromís Per Santa Pola		538691436152431	Facebook	u	unknown	ES	Spain	1	1	43	21	0	0
Anticapitalistas Murcia	Anticapitalistas Región de Murcia	448332748542132	Facebook	u	unknown	ES	Spain	1	1	42	8	0	0
Vox Burjassot		1445195465794038	Facebook	u	unknown	ES	Spain	1	1	42	21	0	0
Junts per Catalunya - Vidreres	Partit Demòcrata Vidreres	265760857701334	Facebook	u	unknown	ES	Spain	2	1	41	8	0	0
Alicia Vanoostende	Roberto Miguel Vicente Nazco	727202517464550	Facebook	u	unknown	ES	Spain	2	1	41	20	0	0
Partido Popular Huévar del Aljarafe		403767163122954	Facebook	u	unknown	ES	Spain	1	1	41	8	0	0
Pilar Alegría 2019	PSOE Aragón	1603193216419322	Facebook	u	unknown	ES	Spain	1	1	40	20	0	0
Populares de Benicàssim	Partido Popular de Castellón	303036950144274	Facebook	u	unknown	ES	Spain	3	1	39	7	0	0
Mas Jaca / Podemos-Equo Jacetania	PODEMOS-EQUO	698485243552490	Facebook	u	unknown	ES	Spain	1	1	39	7	0	0
Partido Popular Móstoles		289263584794550	Facebook	u	unknown	ES	Spain	1	1	39	7	0	0
San Joan de les Abadesses, Un Pueblo Fénix		154492497925927	Facebook	u	unknown	ES	Spain	1	1	39	7	0	0
Eaj Azpeitia	EAJ-PNV	1477625715685677	Facebook	u	unknown	ES	Spain	1	1	39	7	0	0
Compromís Per Canals	Compromís	747961705317569	Facebook	u	unknown	ES	Spain	2	1	38	7	0	0
QuorumGlobal		375162949584552	Facebook	u	unknown	ES	Spain	1	1	36	7	0	0
Héctor Amelló		517387635446621	Facebook	u	unknown	ES	Spain	1	1	36	18	0	0
MÉS per Marratxí	MÉS per Marratxí	638585286260533	Facebook	u	unknown	ES	Spain	3	1	35	4	1	0
Populares Rojales		1508355526091555	Facebook	u	unknown	ES	Spain	1	1	35	7	0	0
PSPV PSOE Castelló de la Plana		842339805788350	Facebook	u	unknown	ES	Spain	1	1	35	0	3	0
Anticapitalistas Región de Murcia	Anticapitalistas Región de Murcia	414037395418648	Facebook	u	unknown	ES	Spain	2	1	35	7	0	0
Mariano Vicente - Podemos Molina	Podemos Molina de Segura	312148542802714	Facebook	u	unknown	ES	Spain	4	1	34	6	0	0
Compromís Per Mislata	Compromís per Mislata	103355896478851	Facebook	u	unknown	ES	Spain	2	1	34	6	0	0
Noticias Para Municipios	Noticias Para Municipios	1379602938926936	Facebook	u	unknown	ES	Spain	1	1	33	6	0	0
Tulfo & Piltri	Carolina Carratala Camps	113875629284677	Facebook	u	unknown	ES	Spain	1	1	33	6	0	0
Populares Segorbe	Partido Popular de Castellón	554183591272527	Facebook	u	unknown	ES	Spain	4	1	31	5	1	0
José Luis Álvarez-Castellanos	Izquierda Unida-Verdes de la Región de Murcia	497837620674026	Facebook	u	unknown	ES	Spain	2	1	31	6	0	0
VOX Villanueva de la Torre		316903072363234	Facebook	u	unknown	ES	Spain	1	1	30	6	0	0
Olatz Peon Ormazabal	EAJ-PNV	1044164505611049	Facebook	u	unknown	ES	Spain	1	1	30	6	0	0
Somos Lanzarote		1632900360271233	Facebook	u	unknown	ES	Spain	1	1	30	6	0	0
Compromiso Carballo		293036537520586	Facebook	u	unknown	ES	Spain	1	1	29	14	0	0
Guanyar Alcoi		351157775062076	Facebook	u	unknown	ES	Spain	1	1	29	0	2	0
TSJ con Venezuela		852951178385826	Facebook	u	unknown	ES	Spain	1	1	29	5	0	0
Castelló en moviment	Podem-CseM-EUPV	825146677518454	Facebook	u	unknown	ES	Spain	1	1	29	5	0	0
Podemos Torre-Pacheco	Podemos Torre Pacheco	550942431736593	Facebook	u	unknown	ES	Spain	1	1	29	0	2	0
Adelante Málaga		402899933870674	Facebook	u	unknown	ES	Spain	1	1	28	5	0	0
Libres Por Algeciras	Alberto Antonio Perez Mesa	447052215766322	Facebook	u	unknown	ES	Spain	4	1	26	7	0	0
Juventudes Socialistas de Canarias		253926151402445	Facebook	u	unknown	ES	Spain	1	1	26	5	0	0
Quim Nin	PDeCAT	359619161334700	Facebook	u	unknown	ES	Spain	4	1	25	3	1	0
Partit Popular Es Castell		358481627646129	Facebook	u	unknown	ES	Spain	1	1	25	12	0	0
Pere Blanco		889290647784591	Facebook	u	unknown	ES	Spain	1	1	25	5	0	0
Compromís Per Meliana	Joan Orts Ruiz	1557491081129008	Facebook	u	unknown	ES	Spain	2	1	24	4	0	0
Compromís Castellar-Oliveral		1397295170596597	Facebook	u	unknown	ES	Spain	1	1	24	4	0	0
UNRWA España		105664031745	Facebook	u	unknown	ES	Spain	1	1	24	0	2	0
Carmen Boó	Carmen Boo Fernandez De Castro	1568543866490015	Facebook	u	unknown	ES	Spain	1	1	22	0	2	0
Cs Palazuelos de Eresma		2203114556444188	Facebook	u	unknown	ES	Spain	1	1	22	4	0	0
Loli Veiga Centristas de Valdoviño		329543821053528	Facebook	u	unknown	ES	Spain	1	1	22	4	0	0
estergallego_somcatalans		569769910184754	Facebook	u	unknown	ES	Spain	1	1	22	4	0	0
Esquerra Unida de Ibi	Esquerra Unida	470333199739890	Facebook	u	unknown	ES	Spain	2	1	21	3	0	0
Rosa Huguet Sugranyes	Partit Demòcrata	867202106659120	Facebook	u	unknown	ES	Spain	2	1	21	3	0	0
Núria Parlon Gil	PSC Barcelonès Nord	214337925386767	Facebook	u	unknown	ES	Spain	1	1	21	4	0	0
Junts per Cervera	Partit Demòcrata	2351662581778293	Facebook	u	unknown	ES	Spain	1	1	21	4	0	0
Zure Errenteria	EAJ-PNV	384100758421614	Facebook	u	unknown	ES	Spain	1	1	20	4	0	0
Junts per Alcanar, Les Cases i Alcanar Platja	Partit Demòcrata Alcanar	347855422067565	Facebook	u	unknown	ES	Spain	2	1	20	4	0	0
Arraun Zumaia	EAJ-PNV	1256791594490251	Facebook	u	unknown	ES	Spain	1	1	20	4	0	0
Partido Popular Vinaròs	Partido Popular de Castellón	165294503604737	Facebook	u	unknown	ES	Spain	1	1	20	4	0	0
Unidas Pinto		515421041917460	Facebook	u	unknown	ES	Spain	1	1	20	4	0	0
AxSí-Huelva		1790377561259477	Facebook	u	unknown	ES	Spain	1	1	19	3	0	0
JuntsxCat - Olesa		187039135375342	Facebook	u	unknown	ES	Spain	1	1	19	3	0	0
Populares San Juan del Puerto	Javier Aparicio	941795292499782	Facebook	u	unknown	ES	Spain	5	1	18	3	0	0
Solidaria Erandio		778303995900558	Facebook	u	unknown	ES	Spain	1	1	18	3	0	0
APV Valdetorres		291566795101554	Facebook	u	unknown	ES	Spain	2	1	18	2	0	0
PCTE Asturies		1468898180067574	Facebook	u	unknown	ES	Spain	1	1	18	3	0	0
PACMA Córdoba		204614282979761	Facebook	u	unknown	ES	Spain	1	1	17	3	0	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	u	unknown	ES	Spain	3	1	17	2	0	0
Podemos Castilla y León	PODEMOS-EQUO	863242077051034	Facebook	u	unknown	ES	Spain	3	1	17	1	1	0
JUNTS PER SALT	Partit Demòcrata	335382510345214	Facebook	u	unknown	ES	Spain	1	1	17	3	0	0
Compromís per Constantí		573262649853476	Facebook	u	unknown	ES	Spain	1	1	17	3	0	0
Psoe Medina Sidonia		1056674257681921	Facebook	u	unknown	ES	Spain	1	1	17	8	0	0
Nueva Canarias Santa Úrsula		395967544537308	Facebook	u	unknown	ES	Spain	1	1	16	3	0	0
Avanza Mairena		1538644049757829	Facebook	u	unknown	ES	Spain	1	1	16	3	0	0
Junts Per Bellpuig	Partit Demòcrata	362449257697614	Facebook	u	unknown	ES	Spain	1	1	16	3	0	0
PSC Santa Coloma de Gramenet	PSC Barcelonè Nord	374309346062173	Facebook	u	unknown	ES	Spain	2	1	16	3	0	0
Eaj-Pnv Pasaia	EAJ-PNV	268907249933174	Facebook	u	unknown	ES	Spain	1	1	15	3	0	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	u	unknown	ES	Spain	1	1	15	3	0	0
FORO Langreo		666956377087349	Facebook	u	unknown	ES	Spain	1	1	15	7	0	0
Populars Vila-real	Populars Vila-real	447233345319164	Facebook	u	unknown	ES	Spain	1	1	14	2	0	0
Podem Alboraia	Podem Alboraia	228848457326161	Facebook	u	unknown	ES	Spain	3	1	13	0	0	0
Podemos Cartagena	Viviana Cristina Villamarin Martinez	696640987043018	Facebook	u	unknown	ES	Spain	1	1	13	2	0	0
Populares Cortegana	Javier Aparicio	916451548365332	Facebook	u	unknown	ES	Spain	2	1	12	2	0	0
JUNTS x TU	Partit Demòcrata	363094261078452	Facebook	u	unknown	ES	Spain	4	1	12	0	1	0
Adelante Guillena	Martin Calero Campos	684006968623526	Facebook	u	unknown	ES	Spain	1	1	11	2	0	0
ZamoraDigital Diario de Zamora		490645194293505	Facebook	u	unknown	ES	Spain	1	1	11	0	1	0
Izquierda Unida Casares		1567202820191581	Facebook	u	unknown	ES	Spain	1	1	11	2	0	0
Bruno Sanchez-Andrade Nuño	Bruno Sánchez-Andrade Nuño	577736392709846	Facebook	u	unknown	ES	Spain	1	1	10	2	0	0
Europe Thinx		335839580440114	Facebook	u	unknown	ES	Spain	1	1	10	2	0	0
Ana Isabel Jiménez Contreras		1692288847756997	Facebook	u	unknown	ES	Spain	1	1	10	2	0	0
Cs Gata		1912421205472124	Facebook	u	unknown	ES	Spain	1	1	10	0	1	0
Óscar Rodríguez-Centrados en Viveiro		338096020232327	Facebook	u	unknown	ES	Spain	1	1	10	2	0	0
Populares De Peñíscola	Partido Popular de Castellón	1487174738219101	Facebook	u	unknown	ES	Spain	2	1	9	1	0	0
Sí se puede Valle Gran Rey		1482497545361719	Facebook	u	unknown	ES	Spain	1	1	9	0	0	0
Podemos Lorca	Podemos Lorca	363309837140516	Facebook	u	unknown	ES	Spain	1	1	8	1	0	0
VoxPaterna		888073284868899	Facebook	u	unknown	ES	Spain	1	1	8	1	0	0
Ahora Canarias Aguimes	Olegario De La Cruz Vega	249850985949345	Facebook	u	unknown	ES	Spain	1	1	7	1	0	0
Vuelos Sudamerica		415911902545854	Facebook	u	unknown	ES	Spain	1	1	6	0	0	0
Junts per Torrefarrera	Partit Demòcrata Torrefarrera	314789169229836	Facebook	u	unknown	ES	Spain	2	1	6	0	0	0
CRIF		395919323779707	Facebook	u	unknown	ES	Spain	1	1	6	3	0	0
ETUC		129041250601685	Facebook	u	unknown	ES	Spain	1	1	6	1	0	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	u	unknown	ES	Spain	1	1	6	1	0	0
CEMEX		275606287530	Facebook	u	unknown	ES	Spain	1	1	6	3	0	0
Big News Buzz		125179374733697	Facebook	u	unknown	ES	Spain	1	1	5	2	0	0
Podemos Puerto Lumbreras	Podemos Puerto Lumbreras	1431945200419751	Facebook	u	unknown	ES	Spain	1	1	5	1	0	0
Populars de Sant Joan de Labritja	Armando Tur Molina 	303793036780397	Facebook	u	unknown	ES	Spain	1	1	5	0	0	0
Psoe de Miño	PSOE Miño	762791540478884	Facebook	u	unknown	ES	Spain	1	1	5	0	0	0
Esquerra Unida d'Eivissa i Formentera		251495754876539	Facebook	u	unknown	ES	Spain	1	1	5	0	0	0
Ramón Fernández-Pacheco Monterreal	Populares Almería Ciudad	1514375505527442	Facebook	u	unknown	ES	Spain	1	1	5	0	0	0
I vote Europe		608176689275464	Facebook	u	unknown	ES	Spain	1	1	5	2	0	0
Eurozine		115579498521257	Facebook	u	unknown	ES	Spain	1	1	5	1	0	0
Gabriela Mirescu		2618888988127707	Facebook	u	unknown	ES	Spain	2	1	3	1	0	0
Junts per Anglesola	Partit Demòcrata Anglesola	350159385602154	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
PSC L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	357197854367165	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
SOM-Ripoll		1942240929146630	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
PSOE de Herrera		161560130579316	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
Podem/Podemos El Vendrell		472875336186577	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
Junts per Seròs	Partit Demòcrata	138839250158159	Facebook	u	unknown	ES	Spain	2	1	3	0	0	0
Alfredo Rodríguez Otero		2515365848496237	Facebook	u	unknown	ES	Spain	1	1	3	0	0	0
نداء الحرب 3: امبراطورية الفولاذ		1896641773933197	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
Xuntos por Miño		1982948458463866	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
PP Benicarló	Partido Popular de Castellón	1420894774880521	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
PSOE Castilla y León		710421425658959	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
Junts per Catalunya - El Palau d'Anglesola	Partit Demòcrata	578111999343419	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
Candidatura Socialista Arucas 2019 #Creandofuturo		437726850117323	Facebook	u	unknown	ES	Spain	1	1	2	0	0	0
ITUC		20556338116	Facebook	u	unknown	ES	Spain	2	1	1	0	0	0
Somos Benalmádena		348772505974643	Facebook	u	unknown	ES	Spain	1	1	1	0	0	0
EiendomsMegler 1 Hamar		1629418810634981	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
CD&V	CD&V	52997544531	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
No more bricks in the Wall		1854947667901523	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
Plictisescu.ro		184028071751540	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
SPEA - Sociedade Portuguesa para o Estudo das Aves	SPEA - Sociedade Portuguesa para o Estudo das Aves	152559446094	Facebook	u	unknown	ES	Spain	3	1	0	0	0	0
Esquerda Net	Esquerda Net	116426248469551	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
Justice for Daphne Caruana Galizia		245601565462724	Facebook	u	unknown	ES	Spain	2	1	0	0	0	0
Breslev Español		108892012533949	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
Tom MacDonald		212732770186	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
MN Benito		1273446302821491	Facebook	u	unknown	ES	Spain	1	1	0	0	0	0
