advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	gender_code_filter	gender_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Partido Socialista de la Región de Murcia 	154616807805	Facebook	f	female	ES	Spain	85	1	1370782	300115	6949	589
Ahora Repúblicas		578942235869606	Facebook	f	female	ES	Spain	2	1	1174470	587236	5871	1174
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	f	female	ES	Spain	33	1	1125906	460451	2784	666
MÉS per Mallorca	MÉS per Mallorca	183718528322316	Facebook	f	female	ES	Spain	29	1	956614	315623	4689	923
Junts per Catalunya	Junts per Catalunya	386166375144833	Facebook	f	female	ES	Spain	21	1	844085	322899	5444	1622
PSOE		189318235003	Facebook	f	female	ES	Spain	14	1	771563	280648	1323	150
Partido Socialista Europeo	Partido Socialista Europeo	442423976113917	Facebook	f	female	ES	Spain	17	1	760709	313533	2318	338
Partido Por un Mundo más Justo · M+J	Partido Por un Mundo más Justo · M+J	147468905314265	Facebook	f	female	ES	Spain	9	1	738177	334628	8662	1855
Zaragoza en Común	Zaragoza en Común	1404651893174804	Facebook	f	female	ES	Spain	57	1	701256	192275	6328	988
Izquierda Unida de Castilla y León	Izquierda Unida de Castilla y León	315922371074	Facebook	f	female	ES	Spain	18	1	667629	199873	4061	882
Joan Ribó	Compromís	136302299749630	Facebook	f	female	ES	Spain	29	1	649446	231352	3694	506
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	f	female	ES	Spain	37	1	527498	180993	3328	313
Pepu_Alcalde	PSOE	390273414865554	Facebook	f	female	ES	Spain	7	1	521540	252178	2483	830
Equipo Gabilondo	PSOE	2510416598973466	Facebook	f	female	ES	Spain	6	1	512748	197193	1365	415
IU Aragón	IU Aragón	178663732095	Facebook	f	female	ES	Spain	65	1	508347	152171	4882	552
Amnistía Internacional España		78151799929	Facebook	f	female	ES	Spain	1	1	468662	187465	4685	937
Pablo Iglesias	Unidas Podemos	414809308591481	Facebook	f	female	ES	Spain	1	1	467097	233548	2335	467
Isa Serra	Unidas Podemos Izquierda Unida Madrid En Pie	272916416540929	Facebook	f	female	ES	Spain	2	1	453438	181375	4533	906
Podemos Aragón	Podemos Equo	570770963015441	Facebook	f	female	ES	Spain	8	1	426895	204557	1106	166
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	f	female	ES	Spain	35	1	413113	91023	4999	772
Podemos Castilla-La Mancha	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	624403874292676	Facebook	f	female	ES	Spain	17	1	398137	140383	1577	168
Jorge Azcón	Partido Popular Zaragoza	1005758609559650	Facebook	f	female	ES	Spain	45	1	393850	94615	2650	0
Guillermo Fernández Vara	Guillermo Fernández Vara	56504926071	Facebook	f	female	ES	Spain	8	1	393534	168970	1445	241
Óscar Urralburu	Podemos Región de Murcia	569280556548471	Facebook	f	female	ES	Spain	19	1	387213	131355	3659	958
PSOE Extremadura	PSOE Extremadura	187170858138979	Facebook	f	female	ES	Spain	13	1	378170	131535	1155	109
Psoe La Rioja	PSOE La Rioja	198198820328526	Facebook	f	female	ES	Spain	83	1	376839	80774	5407	117
EAJ-PNV	EAJ-PNV	26830001203	Facebook	f	female	ES	Spain	22	1	357369	147166	2004	404
Navarra Suma	Navarra Suma	401519690408274	Facebook	f	female	ES	Spain	21	1	334796	75956	2092	147
Fernando Clavijo	Coalición Canaria	234189353400425	Facebook	f	female	ES	Spain	13	1	320112	149577	1621	217
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	f	female	ES	Spain	18	1	300042	64860	926	0
Daniel Pérez Calvo	Ciudadanos Aragón	336805893626345	Facebook	f	female	ES	Spain	4	1	299066	114482	630	108
Álex Pastor	PSC Badalona	2053966338189807	Facebook	f	female	ES	Spain	30	1	293938	61223	2799	227
European Greens	European Greens	141366725876424	Facebook	f	female	ES	Spain	3	1	278936	136876	1522	684
Volt España	Volt Europa España	2112231695664686	Facebook	f	female	ES	Spain	14	1	278024	68780	1030	64
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	f	female	ES	Spain	26	1	235959	67764	2259	270
José Manuel Bermúdez	Coalicion Canaria	179844672027190	Facebook	f	female	ES	Spain	27	1	230115	69664	2181	171
La Izquierda Hoy Alcorcon	Daniel Gonzalez Martin	448873105900829	Facebook	f	female	ES	Spain	2	1	227733	113867	568	113
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	f	female	ES	Spain	27	1	227210	62229	3718	833
Greens/EFA in the European Parliament	Greens/EFA in the European Parliament	150527751674751	Facebook	f	female	ES	Spain	24	1	227133	80882	494	38
Federación Socialista Asturiana FSA-PSOE	Federación Socialista Asturiana FSA-PSOE	48426568814	Facebook	f	female	ES	Spain	6	1	221374	81975	875	125
EH Bildu	EH Bildu	183202371808498	Facebook	f	female	ES	Spain	56	1	216351	52215	3480	165
Partido Popular	Partido Popular	72249031214	Facebook	f	female	ES	Spain	5	1	214478	92624	1572	470
En Comú Podem	En Comú Podem	463627663844039	Facebook	f	female	ES	Spain	5	1	208400	90047	998	194
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	f	female	ES	Spain	8	1	199292	73178	1316	357
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	f	female	ES	Spain	3	1	199173	85921	532	72
Juan Antonio Morales	Juan Antonio Morales	245685148845187	Facebook	f	female	ES	Spain	10	1	195097	41324	817	92
Cs Zaragoza	Ciudadanos Zaragoza	362982070559555	Facebook	f	female	ES	Spain	44	1	194953	42829	2473	0
Rosa Dávila	Coalicion Canaria	795108214204276	Facebook	f	female	ES	Spain	3	1	194845	89608	615	113
Ciudadanos Aragón	Ciudadanos Aragón	246074155529623	Facebook	f	female	ES	Spain	8	1	192418	55730	889	136
Adrián Barbón	Federación Socialista Asturiana FSA-PSOE	281802578697399	Facebook	f	female	ES	Spain	6	1	191972	78051	837	119
Fundación Anesvad	Jose Manuel Bran Garcia	131231529742	Facebook	f	female	ES	Spain	6	1	179993	44999	593	0
Podem	PODEMOS.	792238440859918	Facebook	f	female	ES	Spain	16	1	177600	41380	1262	141
Ginés Ruiz Maciá	Podemos Murcia	544345212751615	Facebook	f	female	ES	Spain	2	1	177014	88507	3157	631
Ayuda En Acción	Ayuda En Acción	245741112112300	Facebook	f	female	ES	Spain	30	1	176855	31999	2565	100
Coalicion Canaria	Coalicion Canaria	1499578240271320	Facebook	f	female	ES	Spain	4	1	173914	67773	454	54
Alliance of Conservatives and Reformists in Europe	ACRE 	134931073377586	Facebook	f	female	ES	Spain	3	1	172886	85694	115	20
Markel Olano	EAJ-PNV	898191063533170	Facebook	f	female	ES	Spain	24	1	170285	50636	1250	44
PSOE de Castilla-La Mancha	PSOE de Castilla-La Mancha	310081965717560	Facebook	f	female	ES	Spain	5	1	166223	52657	523	64
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	f	female	ES	Spain	10	1	165103	33945	883	104
Javi López	Javi López	370863946442242	Facebook	f	female	ES	Spain	12	1	159081	42111	692	0
EAJ PNV Bilbao	EAJ-PNV	901614836545126	Facebook	f	female	ES	Spain	12	1	155394	53810	1242	323
Denis Itxaso	PSE -EE	107905879550963	Facebook	f	female	ES	Spain	19	1	153273	48221	1525	150
Podemos Torrejón de Ardoz	Podemos Torrejón de Ardoz	394489317377199	Facebook	f	female	ES	Spain	13	1	152284	48277	1667	203
Pedro Santisteve Roche	Zaragoza en Común	543444259136619	Facebook	f	female	ES	Spain	6	1	148609	47799	785	113
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	f	female	ES	Spain	6	1	148199	31405	340	0
IU Xixón	Xixón por la Izquierda (IU+IAS)	144926585684140	Facebook	f	female	ES	Spain	9	1	148176	46045	1079	151
CicloZero.com	Raquel Del Val Villaverde	228274408053486	Facebook	f	female	ES	Spain	4	1	142870	54226	197	0
Nueva Canarias Las Palmas de Gran Canaria	Nueva Canarias	342077645945305	Facebook	f	female	ES	Spain	9	1	141510	27918	520	0
Antonio Morales Méndez	Nueva Canarias	972435506102094	Facebook	f	female	ES	Spain	9	1	140772	50530	812	100
FORO Asturias	FORO Asturias	157783340940291	Facebook	f	female	ES	Spain	2	1	138017	61880	522	104
EAJ PNV Bizkaiko Batzarkide Taldea	EAJ-PNV	1650615621908144	Facebook	f	female	ES	Spain	6	1	134922	44841	1121	202
Alejandro Langtry	Alejandro Langtry Cainzos	876647346005514	Facebook	f	female	ES	Spain	15	1	134903	35685	1300	142
Begoña Villacís	Ciudadanos	1622391081324918	Facebook	f	female	ES	Spain	2	1	134486	66275	719	328
Podemos Zaragoza	PODEMOS - EQUO ZARAGOZA	1416966438543078	Facebook	f	female	ES	Spain	12	1	132310	31731	615	0
PS Móstoles	PS Móstoles	328021943957505	Facebook	f	female	ES	Spain	18	1	130847	30612	1027	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	f	female	ES	Spain	9	1	127299	31813	1177	173
Partido Popular de La Rioja	David Alejandro Macias	193386147348471	Facebook	f	female	ES	Spain	6	1	125722	24995	504	45
Entreculturas	Jose Manuel Bran Garcia	45817335745	Facebook	f	female	ES	Spain	6	1	124562	48853	456	0
Somos Miel		363084687812526	Facebook	f	female	ES	Spain	6	1	124438	39020	1049	206
Jordi Graupera Garcia-Milà		2150908641840958	Facebook	f	female	ES	Spain	1	1	121966	60983	304	60
Podem Morvedre	PODEMOS.	249370875231775	Facebook	f	female	ES	Spain	6	1	120839	24168	578	57
Chunta Aragonesista		101179693581	Facebook	f	female	ES	Spain	4	1	118351	43170	451	60
Gorka Urtaran	EAJ-PNV	300674273455291	Facebook	f	female	ES	Spain	16	1	118111	32145	954	51
SJM España	SJM España	468787443245721	Facebook	f	female	ES	Spain	4	1	117178	40413	217	0
Málaga Ahora	Málaga Ahora	781552348595473	Facebook	f	female	ES	Spain	16	1	116969	32936	821	0
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	f	female	ES	Spain	5	1	116767	24902	707	108
Podemos Sevilla		791940034165890	Facebook	f	female	ES	Spain	2	1	114638	57319	357	60
Rosa Galindo Málaga Ahora	Málaga Ahora	283962895855799	Facebook	f	female	ES	Spain	10	1	114239	32678	598	0
Paco de la Torre	Paco de la Torre	121766447903661	Facebook	f	female	ES	Spain	1	1	111107	55554	277	55
Otra Parla Es Posible	Esther Torija Alonso	876560969172203	Facebook	f	female	ES	Spain	34	1	108386	25642	2039	0
Junts per Vilafranca	Junts per Vilafranca	1160033834115342	Facebook	f	female	ES	Spain	11	1	107314	24597	1278	167
Coalición por El Bierzo	Coalición por El Bierzo	661476137308587	Facebook	f	female	ES	Spain	7	1	106102	24189	508	54
Agrupación Municipal PSOE Huelva	Agrupación Municipal PSOE Huelva	372909479493645	Facebook	f	female	ES	Spain	10	1	105824	27394	494	0
Rainbow Rose	Rainbow Rose	572653266147067	Facebook	f	female	ES	Spain	3	1	105128	51787	412	51
Podemos Getafe	Podemos	237626009756798	Facebook	f	female	ES	Spain	8	1	104931	22889	1907	692
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	f	female	ES	Spain	3	1	104165	36561	620	116
Luis Barcala	David Canovas Exposito	266999697008229	Facebook	f	female	ES	Spain	6	1	100399	25673	554	52
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	f	female	ES	Spain	12	1	96009	28733	649	0
Amaya Fernández	PP	486996548359961	Facebook	f	female	ES	Spain	8	1	88531	23112	387	0
Inés Rey - PSOE	PSdeG-PSOE A Coruña	332466134032139	Facebook	f	female	ES	Spain	7	1	88463	17359	1136	349
Guanyem Badalona en Comú	Esquerra Republicana de Catalunya	445003612308437	Facebook	f	female	ES	Spain	3	1	88321	17664	174	0
Compromiso por Europa	Compromís	373604602781028	Facebook	f	female	ES	Spain	3	1	87614	37816	406	67
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	f	female	ES	Spain	13	1	86199	18797	950	55
Sandra x Tomiño	Bloque Nacionalista Galego de Tomiño	623179161441345	Facebook	f	female	ES	Spain	17	1	85612	23577	947	0
Izquierda Xunida Riosa	Izquierda Xunida Riosa	1433628330234775	Facebook	f	female	ES	Spain	83	1	85205	1539	7833	0
Podemos Aranjuez	Unidas Podemos Aranjuez	248379842014595	Facebook	f	female	ES	Spain	5	1	82778	16556	878	154
PSIB	PSIB-PSOE	182797475074265	Facebook	f	female	ES	Spain	4	1	81716	16343	207	0
Javier Rodríguez Palacios	PSOE de Alcalá de Henares	835026053225028	Facebook	f	female	ES	Spain	9	1	79909	23450	723	54
Izquierda Nacional de los Trabajadores - INTRA -  Figueres	Jaime Farrerons Sanchez	398513670329567	Facebook	f	female	ES	Spain	3	1	78606	15721	784	157
PSOE Getafe	PSOE Getafe	466283470091128	Facebook	f	female	ES	Spain	21	1	78386	17349	1041	0
Javier Couso	Izquierda en Positivo - Revolución Ciudadana	437735729613879	Facebook	f	female	ES	Spain	2	1	76414	32424	323	57
Eneko Goia	EAJ-PNV	1534682943444716	Facebook	f	female	ES	Spain	16	1	76215	20049	935	41
EAJ PNV Gipuzkoa	EAJ-PNV	144273808967495	Facebook	f	female	ES	Spain	8	1	75799	20043	426	0
Parlamento Europeo - Oficina en España	Parlamento Europeo - Oficina en España	161616883888862	Facebook	f	female	ES	Spain	5	1	75187	16603	222	0
Emiliano García-Page Sánchez	Emiliano García-Page Sánchez	131662690193032	Facebook	f	female	ES	Spain	3	1	75150	15030	148	0
Anna Erra	Partit Demòcrata	358953041585237	Facebook	f	female	ES	Spain	8	1	74629	18265	452	0
Junts per Catalunya - Girona	OKMarketing	942049819146312	Facebook	f	female	ES	Spain	7	1	73611	19679	845	109
Unidas Podemos Fuenlabrada	Unidas Podemos Fuenlabrada	440393949836132	Facebook	f	female	ES	Spain	8	1	72749	17663	1723	324
Teresa Mallada De Castro	Partido Popular de Asturias	2175837676009250	Facebook	f	female	ES	Spain	10	1	71026	14977	555	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	f	female	ES	Spain	10	1	70966	16710	480	0
Cs Teruel	Ciudadanos Aragón	1547534802182236	Facebook	f	female	ES	Spain	9	1	69783	16865	513	0
Francina Armengol Socias	PSIB-PSOE	343166605810231	Facebook	f	female	ES	Spain	3	1	63365	14196	418	63
Silla en Democracia	Silla en Democràcia - Podemos	745713098877772	Facebook	f	female	ES	Spain	33	1	62679	12378	1927	0
Cambiemos Orihuela	Cambiemos Orihuela - CLARO: Unidas Podemos	341229742754620	Facebook	f	female	ES	Spain	6	1	59802	17312	315	0
Todos a una per L'Hospitalet	PSC Partit dels  Socialistes de Catalunya	946528468690932	Facebook	f	female	ES	Spain	4	1	59316	11863	436	53
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	f	female	ES	Spain	3	1	58392	11678	148	0
Eduard Vallhonesta2019	Eduard Vallhonesta Alarcon	2146850768970550	Facebook	f	female	ES	Spain	3	1	56120	26652	349	51
Populares Ayamonte	Javier Aparicio	313897392129299	Facebook	f	female	ES	Spain	3	1	54876	12614	370	54
Xabier Iridoy	EAJ-PNV	1892692694210010	Facebook	f	female	ES	Spain	2	1	53882	10776	304	49
Podemos Móstoles	Podemos	215650701965432	Facebook	f	female	ES	Spain	8	1	53237	15308	1301	216
Alba Leo	Podemos	404585820104810	Facebook	f	female	ES	Spain	9	1	53001	13753	1551	267
El Pi	El Pi - Proposta per les Illes Balears	399927196743648	Facebook	f	female	ES	Spain	3	1	52895	11636	132	0
UCIN  El EJIDO		294568174559240	Facebook	f	female	ES	Spain	3	1	52534	10507	104	0
Partido Aragonés - PAR	Hugo Ismael Miquele Vela	177245072451394	Facebook	f	female	ES	Spain	4	1	52054	25207	329	45
CHA Ayuntamiento Zaragoza		131720017016098	Facebook	f	female	ES	Spain	1	1	49938	24969	249	49
Ciutats per la democràcia		2316658411949319	Facebook	f	female	ES	Spain	3	1	49470	9784	542	97
Arturo Aliaga López	PAR	696833660500986	Facebook	f	female	ES	Spain	2	1	48793	9758	312	53
EQUO Madrid	EQUO Madrid	253239074704472	Facebook	f	female	ES	Spain	1	1	48656	24328	242	48
Populares Alicante Ciudad	David Canovas Exposito	1606596082927496	Facebook	f	female	ES	Spain	4	1	47897	15245	244	0
Amaia Del Campo Berasategi	EAJ-PNV	1590509731203726	Facebook	f	female	ES	Spain	6	1	47832	12916	331	0
Sandra Gómez		228752914179024	Facebook	f	female	ES	Spain	6	1	45374	12389	329	0
Gema Gil Mira	Unidas Podemos	354000792075872	Facebook	f	female	ES	Spain	5	1	44743	13793	1106	215
EQUO Colindres	Alejandro Ruben Ahumada Avila	2210011285700878	Facebook	f	female	ES	Spain	12	1	44384	9359	672	0
Populares De Ordes	Maria Dolores Caamaño Lata	1544054002507675	Facebook	f	female	ES	Spain	22	1	43502	11220	981	0
Més Per Menorca	Més per Menorca	787267558020320	Facebook	f	female	ES	Spain	16	1	42339	11502	738	0
Unidas Podemos Izquierda Unida Alcalá de Henares	Unidas Podemos Izquierda Unida Alcalá de Henares	353863648591995	Facebook	f	female	ES	Spain	6	1	40783	9380	706	98
Parlament Europeu a Barcelona	Parlament Europeu a Barcelona	134590246581400	Facebook	f	female	ES	Spain	2	1	39619	7924	135	0
Jaume Buscallà	Partit Demòcrata	302376660418671	Facebook	f	female	ES	Spain	4	1	37862	9161	237	0
Alternativa por Santomera	More Plus	943974322282936	Facebook	f	female	ES	Spain	6	1	37453	10206	298	0
Cs Lanzarote		919686194749568	Facebook	f	female	ES	Spain	1	1	37405	7481	74	0
Podemos Soria	Jose Antonio Beltran Corredor	578645725562436	Facebook	f	female	ES	Spain	5	1	37371	7349	272	0
Álvaro Muñiz	Angel Garcia Moran	324371974873614	Facebook	f	female	ES	Spain	3	1	36654	8943	394	56
Círculo Podemos Alcobendas	Podemos	1778334822381065	Facebook	f	female	ES	Spain	5	1	36413	7283	464	52
Unidas Podemos Ciudad Real	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	1757569474344621	Facebook	f	female	ES	Spain	5	1	36410	7145	250	0
Ganar Teruel	Ganar Teruel	1564635077131450	Facebook	f	female	ES	Spain	4	1	35364	8625	419	54
Elkarrekin Podemos Irabazi	Equo Berdeak	1623655824523219	Facebook	f	female	ES	Spain	2	1	34929	6986	69	0
Podemos Valdemoro	Podemos	2295459857184660	Facebook	f	female	ES	Spain	3	1	34877	8604	160	0
PSOE Palma	PSOE Palma	366167016874721	Facebook	f	female	ES	Spain	4	1	34602	10462	195	0
Con Huesca	PODEMOS-EQUO	1939500672842601	Facebook	f	female	ES	Spain	3	1	34554	8817	186	0
José García Molina	UNIDAS PODEMOS - IZQUIERDA UNIDA - EQUO CLM	797997270295735	Facebook	f	female	ES	Spain	2	1	34533	8479	344	58
Populares Alcantarilla	populares alcantarilla	466365553502285	Facebook	f	female	ES	Spain	3	1	34430	6886	170	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	f	female	ES	Spain	3	1	34014	6803	138	0
PP Andaluz	PP Andaluz	1469275819951977	Facebook	f	female	ES	Spain	3	1	33855	7845	95	0
Cs Huesca	Ciudadanos Aragón	406590509518850	Facebook	f	female	ES	Spain	4	1	33755	6751	203	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	f	female	ES	Spain	3	1	33267	6653	415	49
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	f	female	ES	Spain	13	1	33165	7889	700	0
Cs Utebo	Ciudadanos Aragón	499028186926561	Facebook	f	female	ES	Spain	3	1	32958	7830	145	0
Josep Llopart i Gardela #Piera57km	Partit Demòcrata	825969297509684	Facebook	f	female	ES	Spain	11	1	32500	8043	634	0
Uddepartido		424935661578711	Facebook	f	female	ES	Spain	1	1	32423	6484	64	0
SOS Colabora		351877478951783	Facebook	f	female	ES	Spain	4	1	32320	6464	210	0
Gabriel Mato	Gabriel Mato Adrover	629830667519269	Facebook	f	female	ES	Spain	3	1	32033	9281	318	44
PSC Partit dels  Socialistes de Catalunya	PSC Partit dels  Socialistes de Catalunya	87930687376	Facebook	f	female	ES	Spain	2	1	31847	6369	343	58
VOX España		467127060059387	Facebook	f	female	ES	Spain	9	1	31558	7152	167	0
Socialistes de Gandia	PSPV-PSOE Gandia	57539806026	Facebook	f	female	ES	Spain	2	1	31347	8115	110	0
Populares Olula	Soluciones Go On	1374497702829966	Facebook	f	female	ES	Spain	15	1	31069	5875	749	0
Junts per Terrassa	Partit Demòcrata Terrassa	149771515164339	Facebook	f	female	ES	Spain	1	1	30761	6152	60	0
Javier Castillo Soria	Grupo Municipal Socialista PSOE	352280815609769	Facebook	f	female	ES	Spain	1	1	30692	6138	60	0
European Committee of the Regions	European Committee of the Regions	527351247377965	Facebook	f	female	ES	Spain	2	1	30663	8085	64	3
El  Porvenir del conceju de Llanes		431392333727579	Facebook	f	female	ES	Spain	1	1	30552	6110	304	61
Andoaingo EAJ PNV	EAJ-PNV	353374364850279	Facebook	f	female	ES	Spain	2	1	30033	6006	327	54
Podemos Telde	Saul Rodriguez Noda	592123944240438	Facebook	f	female	ES	Spain	12	1	29186	7165	691	0
Primàries Cambrils		386403462096635	Facebook	f	female	ES	Spain	1	1	28977	5795	57	0
Pablo Rodríguez		178720995125	Facebook	f	female	ES	Spain	1	1	28917	5783	57	0
PP Almassora	Partido Popular de Castellón	163806500332042	Facebook	f	female	ES	Spain	10	1	28845	7252	612	0
Jota Cañadas	Podemos	350245695551872	Facebook	f	female	ES	Spain	4	1	28824	6978	166	0
Estamos Hartos		327764797813082	Facebook	f	female	ES	Spain	1	1	28417	5683	56	0
Izquierda Unida-Verdes de la Región de Murcia	Izquierda Unida-Verdes de la Región de Murcia	183160728395595	Facebook	f	female	ES	Spain	10	1	28116	10167	520	0
Mónica Monterreal Barrios	Podemos	318355535505198	Facebook	f	female	ES	Spain	1	1	28082	5616	280	56
Esquerra d'Amposta	Esquerra Republicana	716042308461017	Facebook	f	female	ES	Spain	9	1	27842	8473	504	0
Nacho Cuesta	Ciudadanos	267058447516650	Facebook	f	female	ES	Spain	1	1	27816	5563	55	0
Espacio Municipalista por Teruel	PODEMOS - EQUO	259729308314802	Facebook	f	female	ES	Spain	2	1	27784	5455	104	0
Socialistes Província València		722013477894923	Facebook	f	female	ES	Spain	1	1	27431	5486	273	54
Podemos Teruel	PODEMOS EQUO	1438518336381730	Facebook	f	female	ES	Spain	1	1	27126	5425	53	0
Populars Eivissa	Armando Tur Molina 	227979920592904	Facebook	f	female	ES	Spain	2	1	26888	6461	268	46
Podemos Estepona		1498722510220603	Facebook	f	female	ES	Spain	1	1	26540	5308	52	0
Adriana Valverde		1862573533787997	Facebook	f	female	ES	Spain	1	1	26506	5301	52	0
Sa Unió de Formentera - Llorenç Córdoba Marí	Armando Tur Molina 	1046400572218493	Facebook	f	female	ES	Spain	2	1	26463	5292	98	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	f	female	ES	Spain	1	1	26263	5252	52	0
Cs Granollers		198673450153013	Facebook	f	female	ES	Spain	1	1	26089	5218	260	52
Vallsbcn2019		523998741449240	Facebook	f	female	ES	Spain	3	1	25924	5106	124	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	f	female	ES	Spain	11	1	25787	5074	544	0
Partit Popular d'Es Mercadal i Fornells		664743753722867	Facebook	f	female	ES	Spain	1	1	25673	5134	50	0
PODEM Llucmajor	Eduardo Eugenio Zúñiga Solari	1414978035452905	Facebook	f	female	ES	Spain	11	1	25644	8201	553	0
Alberto Cubero	Zaragoza en Común	1173805876010899	Facebook	f	female	ES	Spain	1	1	25499	5100	50	0
Carles Ruiz Novella	Partit dels Socialistes de Catalunya	157520837699129	Facebook	f	female	ES	Spain	5	1	25454	12069	273	0
Nacho Escartín Lasierra	PODEMOS - EQUO Nacho Escartín	1566472333633590	Facebook	f	female	ES	Spain	1	1	25176	5035	49	0
Podemos Torrent	Carmen Verdet	552871428141723	Facebook	f	female	ES	Spain	9	1	25148	5030	498	0
Pere Granados, l’alcalde, Sumem per Salou	FUPS	1427116254248859	Facebook	f	female	ES	Spain	9	1	25119	6277	546	0
PP de Poio	Gabinete Peregrina	308143329389594	Facebook	f	female	ES	Spain	1	1	24646	4929	48	0
Compromís per Alacant	Compromís	123505567686967	Facebook	f	female	ES	Spain	9	1	24394	8426	525	0
Dani Pérez		573508279661673	Facebook	f	female	ES	Spain	1	1	24186	4837	47	0
Partido Popular de Nules	Partido Popular de Casteellón	1427834000839960	Facebook	f	female	ES	Spain	11	1	23735	4423	598	0
PP Sant Josep de Sa Talaia	We Love Media	170564149636280	Facebook	f	female	ES	Spain	1	1	23391	4678	46	0
Castelldefels Si Puede /Si Pot	Som Castelldefels	924258124258421	Facebook	f	female	ES	Spain	9	1	22792	4448	495	0
IU Córdoba Ciudad	IU Córdoba	830016950396132	Facebook	f	female	ES	Spain	2	1	22723	6187	88	0
PP de Martorell	Jose Maria Arpal Ruiz	824852750922117	Facebook	f	female	ES	Spain	15	1	22393	3933	659	0
Podem Manacor	Unidas Podemos	891685390849011	Facebook	f	female	ES	Spain	1	1	22337	4467	44	0
Miquel Noguer	Partit Demòcrata	894210980661764	Facebook	f	female	ES	Spain	6	1	22307	7732	333	0
El Vapor		1443676492396617	Facebook	f	female	ES	Spain	1	1	22107	4421	220	44
BNG Vigo		955837964434782	Facebook	f	female	ES	Spain	1	1	21901	4380	43	0
