advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	age_code_filter	age_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Wirtschaftskammer		125946327466544	Facebook	25_34	25-34	AT	Austria	162	1	315200	80281	4444	179
FPÖ-Wien		146097669338683	Facebook	25_34	25-34	AT	Austria	1	1	302313	151157	1511	302
SPÖ Kärnten	SPÖ Kärnten	10150145829810364	Facebook	25_34	25-34	AT	Austria	36	1	299682	106565	2144	424
Günther Sidl	BSA Niederösterreich	806694216374998	Facebook	25_34	25-34	AT	Austria	18	1	280305	113172	971	287
Pamela Rendi-Wagner	SPÖ-Parlamentsklub	1673371229636129	Facebook	25_34	25-34	AT	Austria	73	1	274731	66951	1547	12
Plan International Österreich		115130990779	Facebook	25_34	25-34	AT	Austria	13	1	256973	106358	1748	491
Klang der Solidarität		385076005313967	Facebook	25_34	25-34	AT	Austria	70	1	252336	101631	562	66
GRAS - Grüne & Alternative Student_innen	GRAS - Grüne & Alternative Student_innen	79935247286	Facebook	25_34	25-34	AT	Austria	38	1	238954	66584	2323	302
Werner Kogler	Die Grünen	133612666671985	Facebook	25_34	25-34	AT	Austria	16	1	213330	67476	3008	659
GPA-djp	GPA-djp	214499840736	Facebook	25_34	25-34	AT	Austria	34	1	211645	52073	943	0
Lukas Mandl	Verein VSM - Vorzugsstimmen für Mandl	436914289678818	Facebook	25_34	25-34	AT	Austria	105	1	189058	55267	2813	107
Austrian World Summit	R2o Austria & EU	1852365868311086	Facebook	25_34	25-34	AT	Austria	148	1	170410	30671	5322	0
Sozialdemokratische Partei Europas	Sozialdemokratische Partei Europas	338549033673221	Facebook	25_34	25-34	AT	Austria	15	1	157675	54392	431	35
Heumilch		184745071568863	Facebook	25_34	25-34	AT	Austria	1	1	155291	62116	310	155
Sarah Wiener	Die Grünen	970529566390833	Facebook	25_34	25-34	AT	Austria	9	1	147940	58017	682	126
NEOS	NEOS	327450964017497	Facebook	25_34	25-34	AT	Austria	58	1	147865	30624	1498	106
Alex Bernhuber	Niederösterreichischer Bauernbund	382872055842390	Facebook	25_34	25-34	AT	Austria	186	1	144787	34454	3761	86
Niko Swatek	NEOS Steiermark	424384408037670	Facebook	25_34	25-34	AT	Austria	8	1	140767	45231	708	93
Maximilian Krauss		590930261019192	Facebook	25_34	25-34	AT	Austria	96	1	140321	39522	2495	124
Unser Niederösterreich	Unser Niederösterreich	469284460250113	Facebook	25_34	25-34	AT	Austria	84	1	130204	35525	2721	0
SPÖ Oberösterreich	SPÖ Oberösterreich	208930355786005	Facebook	25_34	25-34	AT	Austria	19	1	124888	38348	884	100
Sozialdemokratischer Wirtschaftsverband Wien		217664835989	Facebook	25_34	25-34	AT	Austria	17	1	111117	23670	1227	199
1Europa	Peter Glawischnig	320389701908367	Facebook	25_34	25-34	AT	Austria	23	1	108326	28944	817	119
NR KLUB JETZT	NR KLUB JETZT	833013456857401	Facebook	25_34	25-34	AT	Austria	62	1	97642	25676	1195	0
Barbara M. Thaler		1945277729020140	Facebook	25_34	25-34	AT	Austria	21	1	96857	20462	801	51
Addendum		109044023134793	Facebook	25_34	25-34	AT	Austria	10	1	95346	43323	693	105
Die Innsbrucker Grünen		185943534768550	Facebook	25_34	25-34	AT	Austria	22	1	93622	21481	947	44
Die Grünen Wien	Die Grünen Wien	88676876113	Facebook	25_34	25-34	AT	Austria	7	1	92810	18562	350	27
LET'S CEE Film Festival	LET'S CEE Film Festival	374807339208829	Facebook	25_34	25-34	AT	Austria	68	1	90037	22123	2306	0
Österreichische Gesellschaft für Europapolitik	Österreichische Gesellschaft für Europapolitik	290449626693	Facebook	25_34	25-34	AT	Austria	7	1	89400	19063	994	171
Amnesty International Austria		30925241455	Facebook	25_34	25-34	AT	Austria	11	1	88940	23104	574	0
Freiheitliche Arbeitnehmer Oberösterreich	Freiheitliche Arbeitnehmer Oberösterreich	346842098763288	Facebook	25_34	25-34	AT	Austria	12	1	84899	34043	604	144
Wochenblick	Wochenblick	991628130904203	Facebook	25_34	25-34	AT	Austria	16	1	82120	21719	649	131
Die neue SPÖ Tirol	SPÖ Tirol	172040642860223	Facebook	25_34	25-34	AT	Austria	19	1	81504	21633	554	0
Freiheitliche Jugend	Freiheitliche Jugend	261850724850	Facebook	25_34	25-34	AT	Austria	11	1	80298	26452	537	63
Die Tiroler Grünen	Die Tiroler Grünen	112941499555	Facebook	25_34	25-34	AT	Austria	49	1	77643	22251	1564	0
Beate Hartinger-Klein	FPÖ	925449987652901	Facebook	25_34	25-34	AT	Austria	4	1	74354	24884	368	63
Christian Dax	SPÖ Burgenland	1232990493514860	Facebook	25_34	25-34	AT	Austria	19	1	74189	15147	302	0
Christian Zoll		601419393620184	Facebook	25_34	25-34	AT	Austria	6	1	72624	25891	417	69
NRC Flüchtlingshilfe Österreich		1860307574279839	Facebook	25_34	25-34	AT	Austria	3	1	69242	27722	487	91
Michael Raml	FPÖ Linz	1499759610320321	Facebook	25_34	25-34	AT	Austria	22	1	68528	15247	672	78
Zalando		451619258340545	Facebook	25_34	25-34	AT	Austria	1	1	68027	34013	339	170
Christof Bitschi		1697898137102698	Facebook	25_34	25-34	AT	Austria	11	1	66340	14084	658	88
Meins		1475362469455962	Facebook	25_34	25-34	AT	Austria	2	1	63441	31721	316	63
Evelyn Regner	SPÖ	291746820967544	Facebook	25_34	25-34	AT	Austria	23	1	63072	14914	520	15
ARWAG - Eigentumswohnungen		146081282723233	Facebook	25_34	25-34	AT	Austria	1	1	61936	30968	309	61
Wirtschaftsbund Österreich	Wirtschaftsbund Österreich	385183128166442	Facebook	25_34	25-34	AT	Austria	147	1	61732	12856	1816	23
FSG - Fraktion Sozialdemokratischer GewerkschafterInnen	GewerkschafterInnen in der SPÖ	364093897023468	Facebook	25_34	25-34	AT	Austria	28	1	61140	17936	1179	172
Grüne Jugend - Grünalternative Jugend	Grüne Jugend - Grünalternative Jugend	533665483708070	Facebook	25_34	25-34	AT	Austria	14	1	60601	21045	249	0
Die Grünen Steiermark	Die Grünen Steiermark	97997637890	Facebook	25_34	25-34	AT	Austria	38	1	58110	18906	872	0
Thomas Waitz		235816017203590	Facebook	25_34	25-34	AT	Austria	7	1	57075	11415	261	28
Team Kurz		1446536545429987	Facebook	25_34	25-34	AT	Austria	1	1	56641	28321	141	28
Pichler Rechtsanwalt GmbH		173392966052461	Facebook	25_34	25-34	AT	Austria	3	1	54727	23171	482	167
Hermann Schützenhöfer	Steirische Volkspartei	141720165842248	Facebook	25_34	25-34	AT	Austria	8	1	51729	10995	323	39
Mario Kunasek	FPÖ - Landespartei Steiermark	66095458281	Facebook	25_34	25-34	AT	Austria	5	1	51336	16650	419	78
Ring Freiheitlicher Studenten RFS		148597481866190	Facebook	25_34	25-34	AT	Austria	3	1	49728	11248	318	46
Christian Pirker		200189984169557	Facebook	25_34	25-34	AT	Austria	66	1	49181	12263	1418	13
Die Grünen Oberösterreich	Die Grünen Oberösterreich	84955135551	Facebook	25_34	25-34	AT	Austria	9	1	48869	10895	218	0
AktionsGemeinschaft Uni Wien	AktionsGemeinschaft	185474925851	Facebook	25_34	25-34	AT	Austria	5	1	48741	9748	172	0
Tiroler Volkspartei	Tiroler Volkspartei	217386655005525	Facebook	25_34	25-34	AT	Austria	8	1	47184	9329	553	86
Keinen Millimeter	Michael Dorner	356665748284436	Facebook	25_34	25-34	AT	Austria	7	1	45722	10825	242	23
KWB		134452439906870	Facebook	25_34	25-34	AT	Austria	12	1	44366	9543	378	0
JUNOS Studierende	JUNOS Studierende	231166380411824	Facebook	25_34	25-34	AT	Austria	9	1	42427	11542	207	0
AUGE/UG - Alternative, Grüne und Unabhängige GewerkschafterInnen		422601690429	Facebook	25_34	25-34	AT	Austria	8	1	42169	8406	475	75
Factum		253745198626348	Facebook	25_34	25-34	AT	Austria	8	1	41149	9072	473	66
CARE Österreich		163811269488	Facebook	25_34	25-34	AT	Austria	3	1	40842	8168	93	0
Volkspartei Niederösterreich	Volkspartei Niederösterreich	185269004912086	Facebook	25_34	25-34	AT	Austria	33	1	39893	10110	1134	0
Arbeiterkammer Niederösterreich		200201856970	Facebook	25_34	25-34	AT	Austria	2	1	38879	16599	165	29
FSG OÖ - Sozialdemokratische GewerkschafterInnen		1923962614486052	Facebook	25_34	25-34	AT	Austria	1	1	38265	19132	190	38
Technikum Wien Academy		271883332837364	Facebook	25_34	25-34	AT	Austria	3	1	38084	7617	403	71
Fairplane		124132240974219	Facebook	25_34	25-34	AT	Austria	2	1	37127	18564	23	0
Manuela Auer		317935895015846	Facebook	25_34	25-34	AT	Austria	3	1	37109	7422	370	74
Markus Hein	FPÖ Linz	624525897689879	Facebook	25_34	25-34	AT	Austria	31	1	36773	9614	746	25
Gottfried Waldhäusl		627580790692097	Facebook	25_34	25-34	AT	Austria	18	1	36633	8157	470	33
GRAS Linz - Grüne und Alternative Student_innen	GRAS Linz - Grüne und Alternative Student_innen	1738792296441731	Facebook	25_34	25-34	AT	Austria	21	1	36418	8244	832	0
Johanna Mikl-Leitner	Volkspartei Niederösterreich	1265927890114720	Facebook	25_34	25-34	AT	Austria	68	1	35796	3926	2324	0
NEOS Wien	NEOS Wien	580791221952500	Facebook	25_34	25-34	AT	Austria	6	1	35692	7896	278	27
Mauthausen Memorial / KZ-Gedenkstätte		822535621220156	Facebook	25_34	25-34	AT	Austria	3	1	35411	7082	92	0
Europa-Wahl 2019	Michael Eisenriegler Bakk Phil	489866264465481	Facebook	25_34	25-34	AT	Austria	18	1	35107	11428	244	0
refurbed		288143841600204	Facebook	25_34	25-34	AT	Austria	10	1	35017	6830	156	0
FXCM Deutschland		135468543147955	Facebook	25_34	25-34	AT	Austria	3	1	34952	14253	683	166
Sebastian Kurz	Volkspartei	105151752909840	Facebook	25_34	25-34	AT	Austria	30	1	34368	9229	632	0
Peter Hametner	Peter Hametner	388385461980020	Facebook	25_34	25-34	AT	Austria	11	1	33437	8677	302	0
ServusTV		248450014269	Facebook	25_34	25-34	AT	Austria	5	1	33144	6629	111	0
Freiheitliches Bildungsinstitut		2078696619076584	Facebook	25_34	25-34	AT	Austria	1	1	32937	16468	329	164
Game of Sultans		185311195624361	Facebook	25_34	25-34	AT	Austria	7	1	32453	14572	805	202
Holzkern		550085078491459	Facebook	25_34	25-34	AT	Austria	5	1	32249	12708	282	115
Sozialistische Jugend Steiermark	Sozialistische Jugend Steiermark	132022020234948	Facebook	25_34	25-34	AT	Austria	15	1	31985	8263	350	0
KPÖ PLUS	KPÖ PLUS	849742871847407	Facebook	25_34	25-34	AT	Austria	5	1	31361	6272	396	45
KPÖ PLUS Salzburg	KPÖ PLUS	548091638575123	Facebook	25_34	25-34	AT	Austria	9	1	30939	8737	257	0
Elke Kahr		130884396971665	Facebook	25_34	25-34	AT	Austria	1	1	30844	15422	153	30
Arbeiterkammer		107152329360788	Facebook	25_34	25-34	AT	Austria	1	1	30833	15417	153	30
SPÖ Wien	SPÖ Wien	88108406133	Facebook	25_34	25-34	AT	Austria	21	1	30052	11426	475	0
Gernot Blümel	Neue Volkspartei Wien	1644414509160673	Facebook	25_34	25-34	AT	Austria	5	1	29922	14352	222	28
FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	25_34	25-34	AT	Austria	15	1	28742	6609	422	41
Serben in Österreich		1467877916667399	Facebook	25_34	25-34	AT	Austria	1	1	27511	13755	137	27
Migration und Globalisierung		1602678099989178	Facebook	25_34	25-34	AT	Austria	2	1	26876	5375	103	0
eToro		105255116217636	Facebook	25_34	25-34	AT	Austria	4	1	26862	13348	616	123
Salzburger Volkspartei	Salzburger Volkspartei	243190742384882	Facebook	25_34	25-34	AT	Austria	7	1	26674	7083	302	37
Toni Mahdalik	FPÖ-Wien	235652083748068	Facebook	25_34	25-34	AT	Austria	2	1	26404	5280	139	21
Wissensministerium	Wissensministerium	145146972927688	Facebook	25_34	25-34	AT	Austria	56	1	25956	3834	1381	0
Harmoniemusik Ludesch		367223689987230	Facebook	25_34	25-34	AT	Austria	1	1	25795	5159	51	0
ARGE AIWWF		429332317092364	Facebook	25_34	25-34	AT	Austria	2	1	25386	12521	58	0
WOMAN		387726029923	Facebook	25_34	25-34	AT	Austria	3	1	25302	9623	63	0
Stephan Pernkopf		530256460340682	Facebook	25_34	25-34	AT	Austria	40	1	25062	2922	1252	14
Norbert Hofer	FPÖ	1650580648552563	Facebook	25_34	25-34	AT	Austria	1	1	24627	12313	122	24
Socialists and Democrats Group in the European Parliament		127925800618165	Facebook	25_34	25-34	AT	Austria	43	1	24323	5471	48	0
Die GRÜNEN Salzburg	Die GRÜNEN Salzburg	127656051119	Facebook	25_34	25-34	AT	Austria	1	1	24209	4842	241	48
JUNOS - Junge Liberale NEOS		274798042357	Facebook	25_34	25-34	AT	Austria	7	1	24100	5510	295	35
Katapult - Magazin		1511448562405225	Facebook	25_34	25-34	AT	Austria	4	1	23866	8853	218	41
Bürgerforum Europa		434134866705523	Facebook	25_34	25-34	AT	Austria	2	1	23710	4742	422	84
Bettina Vollath		1557956091147559	Facebook	25_34	25-34	AT	Austria	15	1	23163	10004	221	18
Vorarlberger Freiheitliche - FPÖ	Vorarlberger Freiheitliche - FPÖ	447943165277297	Facebook	25_34	25-34	AT	Austria	3	1	23072	4614	242	43
Biovegan		352506818255660	Facebook	25_34	25-34	AT	Austria	1	1	22888	11444	57	11
Junge Generation in der SPÖ	Junge Generation in der SPÖ	138952762862969	Facebook	25_34	25-34	AT	Austria	11	1	22862	6270	306	0
KWG - Regionaler Ökostrom aus Österreich	KWG - Regionaler Ökostrom aus Österreich	227778041054784	Facebook	25_34	25-34	AT	Austria	5	1	22410	5187	312	33
Junge Generation Wien	Junge Generation Wien	554259997948372	Facebook	25_34	25-34	AT	Austria	3	1	22195	4730	244	41
Peter Haubner		276851356116014	Facebook	25_34	25-34	AT	Austria	32	1	21921	5876	566	33
Markttechnik-Trading		172138732806894	Facebook	25_34	25-34	AT	Austria	2	1	21909	4382	218	43
Kärnten Solar		577586748996730	Facebook	25_34	25-34	AT	Austria	2	1	21691	5330	69	0
alles roger?		526014004225437	Facebook	25_34	25-34	AT	Austria	3	1	21417	4802	121	16
TIDAL		898781006883472	Facebook	25_34	25-34	AT	Austria	1	1	21312	10656	53	10
Fokus Arbeit		157395958536564	Facebook	25_34	25-34	AT	Austria	1	1	21223	4244	42	0
FPÖ Freiheitliche Arbeitnehmer Wien		543554339469435	Facebook	25_34	25-34	AT	Austria	1	1	21152	10576	211	105
Christoph Wiederkehr	NEOS Wien	1047221682152437	Facebook	25_34	25-34	AT	Austria	4	1	20269	5333	229	30
Fazit		110235809011155	Facebook	25_34	25-34	AT	Austria	2	1	20112	4022	121	20
Arbeit&Wirtschaft Blog		456681887737163	Facebook	25_34	25-34	AT	Austria	6	1	20011	7486	228	12
KPÖ Graz	KPÖ Graz	167792116901542	Facebook	25_34	25-34	AT	Austria	4	1	19859	4706	237	30
VSStÖ Innsbruck - Verband Sozialistischer StudentInnen Sektion Innsbruck	Sophia Maria Amprosi 	154146876422	Facebook	25_34	25-34	AT	Austria	9	1	19472	8202	326	0
Sebastian Bohrn Mena	Sebastian Bohrn Mena	1583324305255890	Facebook	25_34	25-34	AT	Austria	33	1	19332	6331	430	0
Maximilian Kurz		531971217283322	Facebook	25_34	25-34	AT	Austria	14	1	19240	4831	202	0
Tierschutzvolksbegehren		1642678769161065	Facebook	25_34	25-34	AT	Austria	18	1	19196	4187	269	0
Thomas Drozda	SPÖ	665544580263664	Facebook	25_34	25-34	AT	Austria	19	1	18993	5384	207	0
CT Cartrade Handels GmbH		156550161516740	Facebook	25_34	25-34	AT	Austria	1	1	18204	3641	36	0
Millennium City		138508402836297	Facebook	25_34	25-34	AT	Austria	1	1	18133	3626	35	0
Bösmüller Print Management GesmbH & Co KG		184716394897512	Facebook	25_34	25-34	AT	Austria	3	1	17988	3597	73	0
Orded Trand		2024411770977559	Facebook	25_34	25-34	AT	Austria	2	1	17734	4460	157	26
Tropen Verlag		156005111145974	Facebook	25_34	25-34	AT	Austria	1	1	17720	8860	44	8
ATM Abfallwirtschaft Tirol Mitte		723312441081884	Facebook	25_34	25-34	AT	Austria	1	1	17713	3542	35	0
FILMLADEN		117732630796	Facebook	25_34	25-34	AT	Austria	2	1	17391	3478	61	0
deingorilla.com		1473090849636848	Facebook	25_34	25-34	AT	Austria	2	1	17204	5463	88	33
Kelag Energie		157998714247048	Facebook	25_34	25-34	AT	Austria	1	1	17108	3421	33	0
FPÖ Tirol - die Tiroler Freiheitlichen	FPÖ Tirol - die Tiroler Freiheitlichen	197677003596231	Facebook	25_34	25-34	AT	Austria	4	1	16663	4097	187	23
Bürgermeister Klaus Luger		563675796999816	Facebook	25_34	25-34	AT	Austria	1	1	16627	3325	32	0
ZARA - Zivilcourage und Anti-Rassismus-Arbeit		100290843377097	Facebook	25_34	25-34	AT	Austria	3	1	16522	3304	185	28
grünBAG		156990914391641	Facebook	25_34	25-34	AT	Austria	2	1	16155	4064	36	7
Filmhaus. Kino am Spittelberg		137916049645304	Facebook	25_34	25-34	AT	Austria	1	1	16134	3226	31	0
Assistance au Financement Humanitaire		2057244924390350	Facebook	25_34	25-34	AT	Austria	25	1	16084	4566	267	0
Tischlerei Josef Feuerstein. Seit 1865.		150460271647023	Facebook	25_34	25-34	AT	Austria	1	1	15965	3193	31	0
Willi Mernyi		257506474800121	Facebook	25_34	25-34	AT	Austria	2	1	15835	3167	76	11
oekostrom		40215688620	Facebook	25_34	25-34	AT	Austria	1	1	15689	3137	156	31
Austrian Institute of Economics and Social Philosophy	Martin Prikoszovich 	656825111035082	Facebook	25_34	25-34	AT	Austria	1	1	15510	3102	154	31
Wolfgang Dvorak-Stocker		170104270209846	Facebook	25_34	25-34	AT	Austria	1	1	15383	3076	153	30
Muhammed Yüksek		371637979932367	Facebook	25_34	25-34	AT	Austria	1	1	15357	3071	30	0
ERGO		522134744469425	Facebook	25_34	25-34	AT	Austria	4	1	15294	3019	94	0
GLB Steiermark		104964689633987	Facebook	25_34	25-34	AT	Austria	2	1	15158	3727	48	0
Udo Landbauer		494195290313	Facebook	25_34	25-34	AT	Austria	18	1	14832	5739	260	0
ALDE Party – Liberals and Democrats for Europe		262681199589	Facebook	25_34	25-34	AT	Austria	60	1	14774	6928	73	14
Hubert Hofinger GmbH		817607631689507	Facebook	25_34	25-34	AT	Austria	1	1	14666	2933	29	0
Sven Schwerer - Bürgermeisterkandidat 2019 für Leonding		1307422952730524	Facebook	25_34	25-34	AT	Austria	1	1	14480	2896	144	28
Unser Vorarlberg		1806220812928034	Facebook	25_34	25-34	AT	Austria	1	1	14427	2885	143	28
Die Grünen Leonding		155058904518825	Facebook	25_34	25-34	AT	Austria	1	1	14388	2877	28	0
Bildungsverein #offenegesellschaft		2413647948663453	Facebook	25_34	25-34	AT	Austria	17	1	14340	2408	466	0
Polyfilm Verleih		509988699061140	Facebook	25_34	25-34	AT	Austria	1	1	14130	2826	27	0
Reinwerfen		119643374826452	Facebook	25_34	25-34	AT	Austria	3	1	14109	2822	61	0
VIER PFOTEN		36714973506	Facebook	25_34	25-34	AT	Austria	3	1	14002	2800	60	0
Ansaar International e.V.		354608017990902	Facebook	25_34	25-34	AT	Austria	7	1	13919	3491	92	16
Humble Household		1746853745395190	Facebook	25_34	25-34	AT	Austria	38	1	13846	5543	104	22
Freiheitliche Wirtschaft - FW Österreich		230725004508	Facebook	25_34	25-34	AT	Austria	1	1	13610	2722	26	0
Grüne Jugend Oberösterreich		147174679238179	Facebook	25_34	25-34	AT	Austria	4	1	13412	2650	42	0
Wilfried Haslauer	Salzburger Volkspartei	49835536470	Facebook	25_34	25-34	AT	Austria	3	1	13032	3051	152	22
unzensuriert.at		61474458710	Facebook	25_34	25-34	AT	Austria	2	1	12993	2598	133	25
		0	Facebook	25_34	25-34	AT	Austria	2	1	12814	2563	128	25
NEOS Niederösterreich	NEOS Niederösterreich	441223455916739	Facebook	25_34	25-34	AT	Austria	16	1	12757	2840	290	0
KOMintern - Kommunistische Gewerkschaftsinitiative international		349319195158880	Facebook	25_34	25-34	AT	Austria	3	1	12580	2481	69	0
LICHT FÜR DIE WELT		179480532112410	Facebook	25_34	25-34	AT	Austria	1	1	12416	2483	24	0
Jürgen Todenhöfer		12084075837	Facebook	25_34	25-34	AT	Austria	4	1	12007	4226	163	30
Gerald Spiess		1231061573716957	Facebook	25_34	25-34	AT	Austria	1	1	11989	2397	23	0
Is nu guat		347492045641658	Facebook	25_34	25-34	AT	Austria	1	1	11909	2381	23	0
Georg Strasser		1450886738334945	Facebook	25_34	25-34	AT	Austria	1	1	11792	2358	117	23
MPREIS		138966549472624	Facebook	25_34	25-34	AT	Austria	1	1	11792	5896	58	11
Kommando - International Special Operations Magazine		129571753756828	Facebook	25_34	25-34	AT	Austria	3	1	11635	5817	41	7
Herwig Mahr	Freiheitlicher Landtagsklub Oberösterreich	212990319049096	Facebook	25_34	25-34	AT	Austria	11	1	11598	3183	215	0
Steirischer Bauernbund		411726222932639	Facebook	25_34	25-34	AT	Austria	4	1	11555	2276	76	0
Erinnern&handeln	erinnern&handeln	299280120995994	Facebook	25_34	25-34	AT	Austria	1	1	11142	2228	111	22
WU (Wirtschaftsuniversität Wien)		147250285303853	Facebook	25_34	25-34	AT	Austria	6	1	10891	4339	204	0
Wholesome Culture		1664959567149320	Facebook	25_34	25-34	AT	Austria	7	1	10883	4739	24	4
Barbara Jascht		414527438609874	Facebook	25_34	25-34	AT	Austria	1	1	10749	2149	107	21
Bruno Rossmann	NR KLUB JETZT	639785159686193	Facebook	25_34	25-34	AT	Austria	21	1	10743	2236	276	0
Chroniques Du Golfe		2196850910357980	Facebook	25_34	25-34	AT	Austria	9	1	10507	2677	35	0
KSV Graz	KSV Graz	268242501289	Facebook	25_34	25-34	AT	Austria	18	1	10466	1056	618	0
Clone Evolution		1345821958781389	Facebook	25_34	25-34	AT	Austria	1	1	10459	4183	186	93
Interessenvertretung ungeborener Menschen e.V.		783026275091881	Facebook	25_34	25-34	AT	Austria	13	1	10388	2800	49	0
Meine Abgeordneten	Verein Respekt.net	467206919970332	Facebook	25_34	25-34	AT	Austria	11	1	10229	2493	197	0
aufstehn		1510541342544513	Facebook	25_34	25-34	AT	Austria	2	1	9917	1983	104	18
wachsverpackt		811583129176833	Facebook	25_34	25-34	AT	Austria	25	1	9700	1827	206	3
AUSSENWIRTSCHAFT AUSTRIA		1656021521343059	Facebook	25_34	25-34	AT	Austria	1	1	9682	1936	96	19
Daniela Holzinger-Vogtenhuber	NR KLUB JETZT	510291985696801	Facebook	25_34	25-34	AT	Austria	4	1	9616	4220	79	0
EPP - European People's Party	EPP - European People's Party	48034275355	Facebook	25_34	25-34	AT	Austria	26	1	9582	4153	39	10
INFOSCREEN Austria		1418126691737671	Facebook	25_34	25-34	AT	Austria	1	1	9494	4747	94	0
Business Circle		135567539831401	Facebook	25_34	25-34	AT	Austria	6	1	9457	1449	362	0
Walter Rauch		639415159504956	Facebook	25_34	25-34	AT	Austria	1	1	9336	1867	18	0
Lui Hofmann	Ing. Mag. Ludwig Harald Hofmann	1571665456409772	Facebook	25_34	25-34	AT	Austria	7	1	9328	1772	221	0
Liste 5 - Grüne Gewerkschafter		305057743491748	Facebook	25_34	25-34	AT	Austria	2	1	9123	1824	100	16
ChernobylAgency		1655637864514674	Facebook	25_34	25-34	AT	Austria	3	1	9123	1833	18	0
Markus Ornig		1604393142995063	Facebook	25_34	25-34	AT	Austria	4	1	9025	3139	134	0
VSStÖ Juridicum	Eva Sager 	331632570217876	Facebook	25_34	25-34	AT	Austria	5	1	8922	4233	129	0
Testo Österreich		154238458591300	Facebook	25_34	25-34	AT	Austria	12	1	8787	1380	323	0
dieUmweltDruckerei		121763211191717	Facebook	25_34	25-34	AT	Austria	2	1	8671	1634	65	0
agrarheute		152897127443	Facebook	25_34	25-34	AT	Austria	6	1	8632	1870	23	0
VSStÖ - Graz		50220001580	Facebook	25_34	25-34	AT	Austria	3	1	8456	2952	125	0
POPO NUSS		1982336445409374	Facebook	25_34	25-34	AT	Austria	7	1	8409	1894	86	11
Audible		116580098376181	Facebook	25_34	25-34	AT	Austria	6	1	8343	1817	68	6
Scoutshirts		1805046789751195	Facebook	25_34	25-34	AT	Austria	7	1	8269	1883	69	6
PolarNEWS		344744688893422	Facebook	25_34	25-34	AT	Austria	1	1	8245	1649	72	14
Irmgard Griss	Irmgard Griss	1505949083037195	Facebook	25_34	25-34	AT	Austria	1	1	8175	1635	16	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	25_34	25-34	AT	Austria	24	1	8078	1695	58	10
Politaia.org		617383885287512	Facebook	25_34	25-34	AT	Austria	3	1	8066	3229	18	2
Guardian Weekly		64525551258	Facebook	25_34	25-34	AT	Austria	8	1	7618	2992	16	4
aio		466985563669445	Facebook	25_34	25-34	AT	Austria	2	1	7546	3761	21	3
Attac Österreich		337062242856	Facebook	25_34	25-34	AT	Austria	1	1	7525	1505	14	0
