week_code_filter	week_label_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w006	Week 6	NUNYO & COMPANY	Nunyo Demasio	221364705166573	Facebook	1	1	5185	2592	23	4
w006	Week 6	Labour Clacks	David Clark	603779829812321	Facebook	2	1	5112	1022	117	0
w006	Week 6	BWI IT für Deutschland		538854232962939	Facebook	10	1	5060	811	179	0
w006	Week 6	Plasnewydd & Roath Community News	Plasnewydd & Roath Community News	1787487104836976	Facebook	1	1	4999	1000	114	0
w006	Week 6	Cllr Graham Hinchey - Heath & Birchgrove Community News	Cllr Graham Hinchey - Heath & Birchgrove Community News	1834464963478547	Facebook	1	1	4999	1000	114	0
w006	Week 6	Dave McGinn Social Democrats for West Wicklow	Mc Ginn David Philip	306572496836936	Facebook	1	1	4999	1000	99	0
w006	Week 6	Othmar Karas	Volkspartei	395638503864459	Facebook	1	1	4999	1000	99	0
w006	Week 6	Hackney Lib Dems	Hackney Liberal Democrats	138435322972255	Facebook	1	1	4999	2500	57	0
w006	Week 6	Greenock & Inverclyde SNP	Mark Saunders	642335515864888	Facebook	1	1	4999	1000	114	0
w006	Week 6	Tyisha Positive Action Group	Suzy Curry	227661644437945	Facebook	1	1	4999	1000	114	0
w006	Week 6	Lee Cartwright - VAPP	Lee Cartwright - VAPP	722202721494206	Facebook	1	1	4999	2500	57	0
w006	Week 6	Tom Hunt	The Conservative Party	477429412753494	Facebook	1	1	4999	2500	57	0
w006	Week 6	International Fund for Animal Welfare - IFAW	International Fund for Animal Welfare (IFAW)	353224381469808	Facebook	1	1	4999	1000	114	0
w006	Week 6	Neil Bibby	Neil Bibby	142197009137038	Facebook	1	1	4999	1000	114	0
w006	Week 6	Mick Antoniw	Mick Antoniw, Assembly Member for Pontypridd at 10 Market Street, Pontypridd, CF37 2ST	719001154831562	Facebook	1	1	4999	1000	114	0
w006	Week 6	Equality Network	the Equality Network	105780677377	Facebook	1	1	4999	1000	114	0
w006	Week 6	Northumberland Labour Group	Northumberland Labour Group	552430691597045	Facebook	1	1	4999	1000	114	0
w006	Week 6	Klub Vid Bil / Pizzeria		822347407799231	Facebook	1	1	4999	1000	23	0
w006	Week 6	Video News		329122497569429	Facebook	1	1	4999	1000	20	0
w006	Week 6	SiamoEuropei Sicilia con Carlo Calenda		627583231006909	Facebook	1	1	4999	1000	99	0
w006	Week 6	Councillor Michael Payne	Michael Payne	1171328569595648	Facebook	1	1	4999	1000	114	0
w006	Week 6	Councillor Tom Smith	Councillor Tom Smith	1999312353678979	Facebook	1	1	4999	1000	114	0
w006	Week 6	Sheffield Labour Councillors	Sheffield Labour Councillors 	1992016361080933	Facebook	1	1	4999	1000	114	0
w006	Week 6	Ipswich Conservatives	Ipswich Conservatives	448590345155714	Facebook	1	1	4999	1000	114	0
w006	Week 6	Cllr Ross McWilliams	Ross McWilliams	648624565326780	Facebook	1	1	4999	1000	114	0
w006	Week 6	Councillor Steven Galton	Steven Galton on behalf of STCA (Southampton Test Conservative Association), PO Box 1802, Southampton, SO15 9GR	723999327619861	Facebook	1	1	4999	1000	114	0
w006	Week 6	Mayor Dave Hodgson	Bedford Liberal Democrats	131742133535191	Facebook	1	1	4999	1000	114	0
w006	Week 6	Jon Cruddas	Andrew Achilleos	154460011342711	Facebook	1	1	4999	1000	114	0
w006	Week 6	Essex Labour County group	Essex Labour Group	204499386768343	Facebook	1	1	4999	1000	114	0
w006	Week 6	Barnsley Liberal Democrats	Rotherham and Barnsley Lib Dems	1906339949624267	Facebook	1	1	4999	1000	114	0
w006	Week 6	Alperia		200474896635518	Facebook	1	1	4999	1000	99	0
w006	Week 6	Cllr Ryan Wilson	Ryan Wilson	341933976660540	Facebook	1	1	4999	1000	114	0
w006	Week 6	UKIP Derby	Paid for by UKIP Derby	772488582836954	Facebook	1	1	4999	1000	114	0
w006	Week 6	Cambridge Liberal Democrats	Cambridge Liberal Democrats	503548642999414	Facebook	1	1	4999	1000	114	0
w006	Week 6	Team Hatfield East	Welwyn Hatfield Liberal Democrats	473199396507342	Facebook	2	1	4999	1000	114	0
w006	Week 6	S.A.D  “sostegno ai disabili “		172716576655832	Facebook	1	1	4999	1000	99	0
w006	Week 6	Jas Singh for Calverley & Farsley Ward	Jasbir Singh	1801014663336553	Facebook	1	1	4999	1000	114	0
w006	Week 6	Cllr Peter Martin	Councillor Peter Martin	204222656454929	Facebook	1	1	4999	1000	114	0
w006	Week 6	Sally Keeble for Northampton North	Sally Keeble	300663396663749	Facebook	1	1	4999	1000	114	0
w006	Week 6	Goran Kotur		1570501086345718	Facebook	1	1	4999	1000	88	0
w006	Week 6	Another Europe Is Possible	Another Europe is Possible	1652149835054791	Facebook	1	1	4999	1000	114	0
w006	Week 6	Duuers		650609281814087	Facebook	1	1	4999	1000	99	0
w006	Week 6	Luke and Linda 4 Eastney and Craneswater	Luke Stubbs promoting Linda Symes	648245968693681	Facebook	1	1	4999	1000	114	0
w006	Week 6	Modena Ora		530298197450017	Facebook	1	1	4999	1000	99	0
w006	Week 6	Jarno Strengell eduskuntavaaliehdokas 14.4.2019		307784380044908	Facebook	1	1	4999	1000	99	0
w006	Week 6	Helena Marttila eduskuntaan		373811376519125	Facebook	1	1	4999	1000	99	0
w006	Week 6	GMB Scotland	GMB Scotland	1713067785576473	Facebook	1	1	4999	1000	114	0
w006	Week 6	FDP Stadt- & Raumschaftsverband Tuttlingen		230992453772308	Facebook	1	1	4999	1000	99	0
w006	Week 6	Folkestone Central 4 Labour	David Horton	724876174559741	Facebook	1	1	4999	999	114	0
w006	Week 6	Darmoweogrzewanie.com		513290955821925	Facebook	1	1	4999	1000	23	0
w006	Week 6	Take a break from Brexit	TAKE A BREAK FROM BREXIT LTD	297068421070672	Facebook	1	1	4999	2500	57	0
w006	Week 6	Amanaty		169818833637810	Facebook	1	1	4999	1000	99	0
w006	Week 6	Dr Knowledge		273840579942865	Facebook	2	1	4999	1000	23	0
w006	Week 6	Groen Kempen		299649160140079	Facebook	1	1	4999	1000	99	0
w006	Week 6	Altrincham Ward Conservatives	Altrincham Ward Conservatives	331407510623865	Facebook	1	1	4999	1000	114	0
w006	Week 6	Georges-Louis Bouchez		341174129258800	Facebook	1	1	4999	1000	99	0
w006	Week 6	SDP Split		111289382263907	Facebook	1	1	4999	1000	88	0
w006	Week 6	Groen Lebbeke		579893498817499	Facebook	1	1	4999	1000	88	0
w006	Week 6	High Peak Green Party	High Peak Green Party	197114524058937	Facebook	2	1	4999	1000	114	0
w006	Week 6	Bitter Winter in Italiano		205007753680958	Facebook	1	1	4999	1000	99	0
w006	Week 6	Steve Reed MP	Steve Reed MP	994216984020188	Facebook	1	1	4999	1000	114	0
w006	Week 6	Alberto Mereghetti-MEREXIRONRUNNER		56616854525	Facebook	1	1	4999	1000	99	0
w006	Week 6	Just One Ocean	Just One Ocean	1469694876589710	Facebook	1	1	4999	1000	114	0
w006	Week 6	Αριστεροί του κώλου		454945878201950	Facebook	1	1	4999	2500	57	0
w006	Week 6	The Durham Union	The Durham Union	201610993241826	Facebook	1	1	4999	1000	114	0
w006	Week 6	KWB		134452439906870	Facebook	1	1	4999	1000	99	0
w006	Week 6	CDU Villingen-Schwenningen		1402325536684611	Facebook	2	1	4999	1000	99	0
w006	Week 6	The 48% - Bassetlaw	Leon Duveen on behalf of The 48% Bassetlaw	1528131737497502	Facebook	1	1	4999	1000	114	0
w006	Week 6	Μαρούσι Νέα Εποχή - Θεόδωρος Αμπατζόγλου, υποψήφιος Δήμαρχος Αμαρουσίου		525511581270580	Facebook	1	1	4999	1000	99	0
w006	Week 6	Blackhill's Growing		1783491281891874	Facebook	1	1	4999	1000	114	0
w006	Week 6	North West for Europe - public page	North West for Europe	981892891910345	Facebook	1	1	4999	1000	114	0
w006	Week 6	immuno-onkologia.pl		1635821673326454	Facebook	1	1	4999	1000	23	0
w006	Week 6	Lubuskie Dzisiaj		1485627384789088	Facebook	1	1	4999	1000	23	0
w006	Week 6	Northwich for Europe	Northwich for Europe	547080065736587	Facebook	1	1	4999	1000	114	0
w006	Week 6	Yvonne Fovargue	Yvonne Fovargue 	152475088097981	Facebook	1	1	4999	1000	114	0
w006	Week 6	Иво Пазарджиев		128221490865195	Facebook	1	1	4999	1000	88	0
w006	Week 6	A Better World Belgium		1278800175531633	Facebook	1	1	4999	1000	99	0
w006	Week 6	Ecostoviglie		1935458296686576	Facebook	1	1	4999	1000	99	0
w006	Week 6	Love the Sea		243073559696147	Facebook	1	1	4999	1000	88	0
w006	Week 6	Andrea Bradley 4 Pheasey	Andrea Bradley 	1102405259832256	Facebook	2	1	4998	999	114	0
w006	Week 6	South East Holderness Labour	nicola regan	363420210877174	Facebook	4	1	4996	400	389	0
w006	Week 6	Giuseppe Miguel Manzotti		1800381190228977	Facebook	5	1	4995	0	495	0
w006	Week 6	Bamber Bridge Labour Team	Paul Foster of South Ribble Labour	141248019901994	Facebook	2	1	4908	2454	56	0
w006	Week 6	Torridge & West Devon Conservative Association	Torridge & West Devon Conservatives	1874130146169096	Facebook	2	1	4885	2068	70	0
w006	Week 6	Stalybridge Conservatives	Stalybridge & Hyde Conservative Association	458657697866953	Facebook	2	1	4881	1316	98	0
w006	Week 6	Fagulous	Fagulous	978208595574619	Facebook	2	1	4874	2187	107	0
w006	Week 6	County Cllr Mike Jordan	Mike Jordan	1364555943628425	Facebook	2	1	4828	965	110	0
w006	Week 6	Yoko Alender		709212302463805	Facebook	2	1	4734	1821	64	0
w006	Week 6	Open Attire UK	Open Attire UK	385720811809851	Facebook	3	1	4680	886	130	0
w006	Week 6	Live Communications for MEP Elections May 2019	Stephen Florian	962042630582450	Facebook	1	1	4666	2333	46	0
w006	Week 6	Women’s Equality Party- Otley and District Branch	Sarah Somerscales	345154766058085	Facebook	1	1	4666	2333	53	0
w006	Week 6	Dan Dobson		127963071202499	Facebook	1	1	4666	2333	53	0
w006	Week 6	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	4666	2333	30	0
w006	Week 6	DCA - Nationalt Center for Fødevarer og Jordbrug		1576457052577638	Facebook	1	1	4666	2333	31	6
w006	Week 6	Cristina Menghini - Guida Ambientale Escursionistica - L'Italia nello zaino		1800497243581047	Facebook	1	1	4666	2333	46	0
w006	Week 6	Elstow, Stewartby and Kempston Hardwick Liberal Democrats	Bedford Liberal Democrats	182020622439174	Facebook	5	1	4663	333	381	0
w006	Week 6	Bournemouth Green Party	South East Dorset Green Party	140064492697345	Facebook	2	1	4548	750	177	0
w006	Week 6	Andrew Zbik - Lane Cove - Labor		1599877663573922	Facebook	1	1	4545	2272	141	28
w006	Week 6	Cock Jokes		278667282801961	Facebook	2	1	4498	750	171	0
w006	Week 6	Festival Amnesty International Au Cinéma pour les Droits Humains		1263015460431177	Facebook	2	1	4378	875	86	0
w006	Week 6	Rochdale Liberal Democrats	Rochdale Liberal Democrats	479425565566275	Facebook	2	1	4374	875	100	0
w006	Week 6	Lewis Bartoli - Your local campaigner	Lewis Bartoli	1816645405314465	Facebook	2	1	4374	875	100	0
w006	Week 6	Neasa Hourigan Green Party		1353131934798813	Facebook	1	1	4374	875	86	0
w006	Week 6	Sam Ancliff for Eastcotts	Sam Ancliff	1571626406298400	Facebook	1	1	4374	875	100	0
w006	Week 6	Councillors Andrew Stevens & Jan Curtice	Andrew Stevens	339719479751019	Facebook	1	1	4374	875	100	0
w006	Week 6	Vale of Glamorgan Labour Party	Welsh Labour, Promoted by Conway Hawkins, on behalf of John Hartland, both at 18 Ewenny Road, Vale of Glamorgan CF71 7QA	1129925427115333	Facebook	1	1	4374	875	100	0
w006	Week 6	Jonathan Reynolds MP	Jonathan Reynolds 	399509303582784	Facebook	2	1	4317	863	61	0
w006	Week 6	Civilekonomerna		256141831076073	Facebook	2	1	4301	843	4	0
w006	Week 6	Gainsborough Constituency Labour Party	Steven Ralf	1002763746428801	Facebook	1	1	4284	857	98	0
w006	Week 6	Newnham Liberal Democrats	Bedford Liberal Democrats	1447352688816942	Facebook	2	1	4248	750	143	0
w006	Week 6	Udo Landbauer		494195290313	Facebook	2	1	4199	1680	55	0
w006	Week 6	Councillor Martin Fisher	Martin Fisher	121941665083649	Facebook	2	1	4180	636	187	0
w006	Week 6	Benali Hamdache	Benali Hamdache's campaign in the internal selection for the Green Party London Assembly List	1583151551934562	Facebook	2	1	4180	636	187	0
w006	Week 6	Kirstene Hair MP	Angus Conservatives	1090793764304708	Facebook	1	1	4165	833	95	0
w006	Week 6	Allen Mayes	Allen Mayes	544169975757832	Facebook	1	1	4165	833	95	0
w006	Week 6	Altrincham and Sale West Conservative Association	Altrincham & Sale West Conservative Association 	386713974691815	Facebook	2	1	4123	625	186	0
w006	Week 6	Getsocialat		348037535258910	Facebook	5	1	4107	983	28	0
w006	Week 6	Westhoughton Life	Martyn Cox	1331606100266908	Facebook	2	1	4090	818	93	0
w006	Week 6	Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	1	1	3999	800	79	0
w006	Week 6	Helen Goodman, Bishop Auckland Constituency	the Labour Party. Promoted by and on behalf of Helen Goodman MP	985380408144684	Facebook	1	1	3999	800	91	0
w006	Week 6	Lee Vidor - 2019 Borough Candidate for Ketley and Overdale Ward	Lee Vidor	2709792052579454	Facebook	2	1	3999	750	114	0
w006	Week 6	David Pinto-Duschinsky for Hendon	The London Labour Party. 	437468390068879	Facebook	1	1	3999	2000	230	46
w006	Week 6	Offensive Raspberry Clothing		169860480393316	Facebook	2	1	3998	666	36	6
w006	Week 6	Cyril Brennan - People Before Profit		164750800796944	Facebook	4	1	3996	0	396	0
w006	Week 6	Belvilla		102689673106543	Facebook	4	1	3996	0	396	0
w006	Week 6	No Hate Speech Movement Deutschland		1125370670830982	Facebook	1	1	3977	795	35	7
w006	Week 6	Science Vale UK		987530498105217	Facebook	2	1	3966	777	53	9
w006	Week 6	GMB Union	GMB Union	103295786760891	Facebook	2	1	3927	785	90	0
w006	Week 6	Cllr Marius Gilmore	Maidenhead Conservative Association	507101363128352	Facebook	3	1	3891	750	102	0
w006	Week 6	Bruce Crawford MSP	The Scottish Parliament	435524353305769	Facebook	1	1	3888	777	89	0
w006	Week 6	ARTE in italiano		1820709954654528	Facebook	1	1	3804	760	6	0
w006	Week 6	Ellesmere Port Conservatives	Ellesmere Port & Neston Conservatives	1701853753266099	Facebook	1	1	3749	750	85	0
w006	Week 6	By Rose Maria		1512223189099633	Facebook	1	1	3749	750	9	0
w006	Week 6	Annalisa Manca		481444102384820	Facebook	1	1	3749	750	74	0
w006	Week 6	CCCP	TripleCeePee	1326325617398886	Facebook	1	1	3749	1875	42	0
w006	Week 6	People Before Profit - Waterford		291521767725059	Facebook	1	1	3749	750	74	0
w006	Week 6	Tracy Brabin MP	Tracy Brabin MP	2007845056108991	Facebook	1	1	3749	1875	42	0
w006	Week 6	British OAP Action GROUP		1537866676316545	Facebook	2	1	3726	636	135	0
w006	Week 6	Lassé de subir		1967354620180059	Facebook	3	1	3725	545	153	0
w006	Week 6	Stephen Hammond MP	Wandsworth and Wimbledon Conservatives	587561007950931	Facebook	2	1	3707	666	119	0
w006	Week 6	José Cordeiro		338911733596280	Facebook	1	1	3683	1842	32	0
w006	Week 6	Prab Ghosh	Prab Ghosh	1583367948549069	Facebook	1	1	3636	1818	41	0
w006	Week 6	Cllr Nesil Caliskan - Leader of Enfield Council		346836899497254	Facebook	1	1	3636	1818	41	0
w006	Week 6	Basildon Labour Party	The Basildon Labour Party	1101356843268707	Facebook	2	1	3636	1818	41	0
w006	Week 6	Barwell - Bosworth Conservatives	Russell Roberts	604343479649878	Facebook	2	1	3635	727	83	0
w006	Week 6	prawopracyporady.pl		1582510698638836	Facebook	2	1	3635	727	16	0
w006	Week 6	Elsi Katainen		190042298268350	Facebook	4	1	3632	0	360	0
w006	Week 6	Ranko Ostojić		414575348695604	Facebook	4	1	3574	606	101	0
w006	Week 6	DK Zalaegerszeg		155901374597654	Facebook	1	1	3570	714	11	2
w006	Week 6	Yrkesdörren		1047016558650888	Facebook	3	1	3499	894	32	8
w006	Week 6	Kuopion Kristillisdemokraatit - KD Kuopio		1572653312978362	Facebook	1	1	3499	700	69	0
w006	Week 6	Comitato Nicola Zingaretti UK	Comitato Zingaretti UK	1211675518985769	Facebook	1	1	3499	700	80	0
w006	Week 6	Emanuele Andreani		412268282569972	Facebook	2	1	3498	500	148	0
w006	Week 6	Ellen Samyn		257052808520617	Facebook	2	1	3498	583	115	0
w006	Week 6	Active For Plymouth	Active For Plymouth	2112665965417019	Facebook	4	1	3496	0	400	0
w006	Week 6	Michael Raml	FPÖ Linz	1499759610320321	Facebook	2	1	3437	687	37	6
w006	Week 6	Martin Buschmann - Spitzenkandidat der Partei Mensch Umwelt Tierschutz		213424936193223	Facebook	2	1	3430	636	87	0
w006	Week 6	South East London Socialist Workers Party	Camilla James	150535162046479	Facebook	2	1	3392	678	77	0
w006	Week 6	Greg Stanton	Manchester Withington Liberal Democrats	275496989514175	Facebook	1	1	3332	666	76	0
w006	Week 6	My Westhoughton	Westhoughton Liberal Democrats	254788712232	Facebook	1	1	3332	666	76	0
w006	Week 6	Redditch Conservatives	Redditch County Conservative Association	1060187174063146	Facebook	1	1	3332	666	76	0
w006	Week 6	Women's Equality Party Milton Keynes	Jane Whild	271451233231471	Facebook	1	1	3332	666	76	0
w006	Week 6	Antony Hook, Faversham Councillor	Antony Hook and Faversham Liberal Democrats	141573632990451	Facebook	1	1	3332	666	76	0
w006	Week 6	BIOVOICES		757175771158686	Facebook	1	1	3332	666	66	0
w006	Week 6	David Walker For Whittington Division	David Walker or North Shropshire Lib Dems	212327049574939	Facebook	1	1	3332	666	76	0
w006	Week 6	Winchester Liberal Democrats	Winchester District Liberal Democrats	274624889359101	Facebook	1	1	3332	666	76	0
w006	Week 6	Tom Brake	Sutton Liberal Democrats	166841220058437	Facebook	2	1	3241	648	74	0
w006	Week 6	Cllr Michael Wyatt & the local Lib Dem Team	Michael Wyatt	148229795361787	Facebook	2	1	3226	545	119	0
w006	Week 6	Pompes à chaleur France - Prime énergie		315601179074509	Facebook	2	1	3212	636	34	6
w006	Week 6	Dorset Lib Dems	Andy Canning	924139544376816	Facebook	1	1	3181	636	72	0
w006	Week 6	Cllr Craig Browne	Craig Browne (Independent)	118930742150593	Facebook	1	1	3181	636	72	0
w006	Week 6	Cllrs Karen Walker and Sarah Bevan	Karen Walker and Sarah Bevan	1358067560978443	Facebook	1	1	3181	636	72	0
w006	Week 6	Green Party Croome Division	Martin Allen	2107545742605468	Facebook	1	1	3181	636	72	0
w006	Week 6	Redhill and Northbourne		724557051216222	Facebook	1	1	3181	636	72	0
w006	Week 6	Extinction Rebellion Skåne		1954704171265622	Facebook	1	1	3181	636	29	5
w006	Week 6	Jane Hoyle	Westmorlandf and Lonsdale Conservative Association	198309047486571	Facebook	1	1	3181	636	72	0
w006	Week 6	Gravesham Conservative Association	Gravesham Conservative Association	828239790529168	Facebook	1	1	3181	636	72	0
w006	Week 6	Heat Transfer and Process Design - HTPD		597966063690715	Facebook	1	1	3181	636	63	0
w006	Week 6	The People's Revolution Party	The People's Revolution Party	2442283609120196	Facebook	1	1	3181	636	72	0
w006	Week 6	Torfaen Conservatives	Cllr Jason O'Connell	298292117667833	Facebook	1	1	3181	636	72	0
w006	Week 6	Hookwood Memorial Hall		1459089410995058	Facebook	1	1	3181	636	72	0
w006	Week 6	Burton & Winterton Labour	Winterton & District Labour Party	856937950989372	Facebook	1	1	3181	636	72	0
w006	Week 6	Hartlepool Independent Group	Hartlepool Independent Group	128452474031134	Facebook	2	1	3165	500	133	0
w006	Week 6	National Theatre		9212864972	Facebook	1	1	3153	630	7	0
w006	Week 6	SistemiFotovoltaici.com		183838255029211	Facebook	1	1	3153	630	6	0
w006	Week 6	Gosport Conservatives	Gosport Conservative Association	252502171807508	Facebook	1	1	3124	625	71	0
w006	Week 6	AfD Fraktion Sachsen		706758859393635	Facebook	1	1	3124	625	61	0
w006	Week 6	RE/MAX Future		168185943235846	Facebook	1	1	3124	625	61	0
w006	Week 6	Invisible Women	Joseph Ingham	2112689252084401	Facebook	1	1	3124	625	71	0
w006	Week 6	Future Shepton		643258469401263	Facebook	1	1	3124	625	71	0
w006	Week 6	Cath Pinder - Labour Candidate for Birstall, Birkenshaw and East Bierley	Batley & Spen Constituency Labour Party	252801658728347	Facebook	1	1	3124	625	71	0
w006	Week 6	Theodora Dickinson - Political Communications	Quantum Leap Communications	638409806221078	Facebook	1	1	3124	625	71	0
w006	Week 6	Career Day 2019		1400296670235105	Facebook	1	1	3124	625	28	5
w006	Week 6	Clínica Harmonie Salamanca		115307495164630	Facebook	3	1	3096	1304	74	0
w006	Week 6	Martin Skam	Martin Skam	2240926746153609	Facebook	2	1	3067	613	70	0
w006	Week 6	Enerklima SRL		179037526033576	Facebook	2	1	3024	605	59	0
w006	Week 6	York Conservatives	York Conservatives	133127436740345	Facebook	1	1	2999	1500	34	0
w006	Week 6	Cynulliad Cenedlaethol Cymru	The National Assembly for Wales	124085099960	Facebook	1	1	2999	600	68	0
w006	Week 6	Rosario Gullotta	Catering Solutions Gullotta	1399873973388568	Facebook	2	1	2999	500	114	0
w006	Week 6	Colin Clark MP	Gordon Conservatives	1490703454530366	Facebook	1	1	2999	600	68	0
w006	Week 6	Highgate Labour	Patrick Lefevre for Highgate Labour	722444284506318	Facebook	1	1	2999	600	68	0
w006	Week 6	Eddie Hughes MP	Eddie Hughes & Walsall Conservatives	1544601488897440	Facebook	3	1	2997	0	343	0
w006	Week 6	Cllr John Feely	Sinn Féin Fermanagh	1561905844138855	Facebook	3	1	2997	0	343	0
w006	Week 6	Gloucestershire Liberal Democrats	Gloucestershire Lib Dems	1407894352808430	Facebook	3	1	2997	0	343	0
w006	Week 6	EcoRide		105003252872214	Facebook	3	1	2997	0	27	0
w006	Week 6	Gaming Mania		763539647185382	Facebook	3	1	2997	0	264	0
w006	Week 6	Jude Mckaig for Liversedge and Gomersal	Batley & Spen Labour Party	530819083945862	Facebook	3	1	2997	0	343	0
w006	Week 6	Weekplanner - Structuur en planning oplossingen voor schoolgaande kinderen		336729963116870	Facebook	2	1	2966	593	11	0
w006	Week 6	Plan solaire		2049329408642212	Facebook	15	1	2954	829	77	0
w006	Week 6	FPÖ Niederösterreich	FPÖ Niederösterreich	150623338441911	Facebook	1	1	2916	583	29	5
w006	Week 6	Shibley Alam for Hyde Werneth	the Stalybridge and Hyde Labour Party	265295887465880	Facebook	1	1	2856	571	65	0
w006	Week 6	Dr. Molnár Csaba	Demokratikus Koalíció	306318386058001	Facebook	1	1	2799	1400	27	0
w006	Week 6	The Care Collection		282289352232591	Facebook	1	1	2799	1400	32	0
w006	Week 6	Paralympics Zeitung		523752950988596	Facebook	1	1	2799	560	27	5
w006	Week 6	ExploitsMotivation		639724966206723	Facebook	1	1	2777	555	4	0
w006	Week 6	Britain United		354538178419560	Facebook	1	1	2777	555	13	6
w006	Week 6	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	4	1	2730	0	36	0
w006	Week 6	Dal Cin Mauro Servizio Bevincasa		1463907287221249	Facebook	1	1	2727	1363	27	0
w006	Week 6	Mayor of Greater Manchester		280455341989746	Facebook	1	1	2727	1363	31	0
w006	Week 6	Hyde Godley Conservatives	Stalybridge & Hyde Conservative Association	1629517797125997	Facebook	1	1	2726	545	62	0
w006	Week 6	Annexe Asded Togo/France		955732144616794	Facebook	1	1	2726	545	54	0
w006	Week 6	Wajid Khan MEP	Wajid Khan	149151651921120	Facebook	1	1	2726	545	62	0
w006	Week 6	Poole Liberal Democrats	Poole Liberal Democrats	919576671525746	Facebook	1	1	2726	545	62	0
w006	Week 6	Gentle Dental Clinic Crete		387716078000099	Facebook	3	1	2696	518	15	0
w006	Week 6	GUE/NGL		164355333623231	Facebook	1	1	2691	538	53	0
w006	Week 6	Cllr Andrew Rule	Andrew Rule	223856151330833	Facebook	1	1	2691	538	61	0
w006	Week 6	Councillor Adrian Alexander	Adrian Alexander	290002741759904	Facebook	2	1	2687	428	111	0
w006	Week 6	University of Winchester		143430355686638	Facebook	1	1	2631	526	6	0
w006	Week 6	Ryan Henson	The Conservative Party	199108670575850	Facebook	1	1	2499	500	57	0
w006	Week 6	Timo Heinonen - kansanedustaja		271130619606974	Facebook	1	1	2499	500	49	0
w006	Week 6	Queen's Park Labour Councillors	The Labour Party	313486439374948	Facebook	1	1	2499	500	57	0
w006	Week 6	Bürgerstiftung Köln		248563485299572	Facebook	1	1	2499	500	49	0
w006	Week 6	Caroline Russell	Caroline Russell as part of her campaign for selection as a Green Party London Assembly list candidate. This is not an official communication from the Green Party of England and Wales.	1289520401137078	Facebook	1	1	2499	500	57	0
w006	Week 6	TappiAmo Galatina - raccolta eco-solidale tappi di plastica		843662629085276	Facebook	1	1	2499	500	49	0
w006	Week 6	South Swindon Labour Party	The Labour Party	219755971478695	Facebook	1	1	2499	500	57	0
w006	Week 6	The Moggpill	James Kell	250821388658708	Facebook	1	1	2499	500	57	0
w006	Week 6	Robert Courts MP	Robert Courts MP	1626881340943428	Facebook	1	1	2499	500	57	0
w006	Week 6	Hyde Werneth Conservatives	Stalybridge and Hyde Conservatives	730691376962966	Facebook	3	1	2497	0	286	0
w006	Week 6	Signior Potato	Dylan Rana	614465655660991	Facebook	7	1	2497	0	286	0
w006	Week 6	Xavier Berol - Initiative Démocrate Haute-Garonne		1852346178226679	Facebook	2	1	2484	1042	31	0
w006	Week 6	FDP Mannheim		305854176191521	Facebook	2	1	2362	272	126	0
w006	Week 6	Councillor Fiona Dryburgh	Fiona Dryburgh	815575151918141	Facebook	1	1	2332	466	53	0
w006	Week 6	Bramley and Stanningley Labour Party Public	Bramley and Stanningley Labour Party	2082388708489643	Facebook	1	1	2332	466	53	0
w006	Week 6	Osiris - Verlag		191608214511317	Facebook	1	1	2332	466	46	0
w006	Week 6	Labour Primrose	Karl Barnsley	2280619242220095	Facebook	1	1	2332	466	53	0
w006	Week 6	Willenhall South Conservatives	Joshua Whitehouse on behalf of Willenhall South Conservatives	2176498509289644	Facebook	1	1	2332	466	53	0
w006	Week 6	i404		315753182346060	Facebook	5	1	2278	250	126	0
w006	Week 6	MUSA		1941353885946927	Facebook	1	1	2272	454	45	0
w006	Week 6	Andy Yates Ltd Fireplace & Stove Specialist		266453087085929	Facebook	1	1	2272	454	52	0
w006	Week 6	Frontaliere Sicuro		1145290802291633	Facebook	2	1	2249	375	65	0
w006	Week 6	Fabio Vistori		2297968540459998	Facebook	2	1	2248	250	123	0
w006	Week 6	Dane Valley Labour Party	Congleton Town Labour Party	507115473029707	Facebook	3	1	2247	0	257	0
w006	Week 6	Henrik Vinther		735451349926508	Facebook	1	1	2222	1111	14	2
w006	Week 6	Coopérative Baraka		747475668635433	Facebook	1	1	2222	1111	22	0
w006	Week 6	Barbara Teiber		385238411972203	Facebook	1	1	2221	444	44	0
w006	Week 6	Eva Decroix	ODS - Občanská demokratická strana	567229570370422	Facebook	2	1	2199	1000	4	0
w006	Week 6	Cattolici Leghisti		1978866985524803	Facebook	3	1	2191	383	65	0
w006	Week 6	Slimming World Castlebellingham		1153994954765115	Facebook	1	1	2187	437	43	0
w006	Week 6	Labour for a People's Vote	Labour for a People's Vote	524153294647517	Facebook	1	1	2187	437	50	0
w006	Week 6	Tom Morrison	Cheadle Constituency Liberal Democrats	120958088456219	Facebook	1	1	2187	437	50	0
w006	Week 6	Rachel Maclean MP	Independent Parliamentary Standards Authority	1700506176913718	Facebook	2	1	2185	972	49	0
w006	Week 6	Cllr Thomas Janke	Thomas Janke	261183627688236	Facebook	2	1	2181	363	83	0
