week_code_filter	week_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
w017	Week 17	DK	Denmark	Rasmus Vestergaard Madsen	Madsen Rasmus Vestergaard	196270790402710	Facebook	3	1	10497	2100	86	14
w017	Week 17	DK	Denmark	Torsten Schack Pedersen	Pedersen Torsten Schack 	1378861979080037	Facebook	2	1	9998	2000	133	26
w017	Week 17	DK	Denmark	Hedvig Vestergaard	Vestergaard Hedvig	193445758264942	Facebook	2	1	9998	2000	133	26
w017	Week 17	DK	Denmark	SF Region Syddanmark	SF	115640115158981	Facebook	5	1	9996	2250	116	16
w017	Week 17	DK	Denmark	Morten Siig Henriksen		1526010717482798	Facebook	2	1	9953	1991	26	0
w017	Week 17	DK	Denmark	Søren Valgreen Knudsen - Folketingskandidat	Knudsen Soren Valgreen	1727075740642843	Facebook	10	1	9929	2466	153	38
w017	Week 17	DK	Denmark	Den Blå Planet		167018996755220	Facebook	2	1	9807	1961	35	14
w017	Week 17	DK	Denmark	Nikolaj Bøgh	Nikolaj Bøgh	674034729594774	Facebook	4	1	9649	1803	32	0
w017	Week 17	DK	Denmark	Gulvlageret.dk		249009651933855	Facebook	1	1	9611	1922	128	25
w017	Week 17	DK	Denmark	Rasmus Peter Henriksen	Henriksen Rasmus Peter	1522101171358705	Facebook	6	1	9111	1772	87	15
w017	Week 17	DK	Denmark	Stine Helles, spidskandidat, Alternativet Fyn		1202144586507625	Facebook	1	1	8749	4375	58	11
w017	Week 17	DK	Denmark	Forlaget Penge		2209863949301356	Facebook	1	1	8695	1739	11	2
w017	Week 17	DK	Denmark	Folkebevægelsen for asylbørns fremtid		127791457997348	Facebook	1	1	8683	1736	23	11
w017	Week 17	DK	Denmark	Jacob Rosenberg	Rosenberg Jacob	804239283072976	Facebook	5	1	8404	1295	175	33
w017	Week 17	DK	Denmark	Palæstinensisk Forum I DK المنتدى الفلسطيني في الدنمارك		227944757400962	Facebook	4	1	7996	1000	53	0
w017	Week 17	DK	Denmark	Krogerup Højskole		276479815705210	Facebook	1	1	7954	1590	106	21
w017	Week 17	DK	Denmark	Peter Seier Christensen	Peter Seier Christensen	1104790642968068	Facebook	3	1	7650	1530	47	10
w017	Week 17	DK	Denmark	Inger Staahl Jensen i Europa-Parlamentet		586553418054920	Facebook	4	1	7644	996	48	0
w017	Week 17	DK	Denmark	HK/Privat	HK/Privat	56810821434	Facebook	4	1	7524	1505	100	20
w017	Week 17	DK	Denmark	SF Hvidovre	SF Hvidovre	164564233593453	Facebook	2	1	7385	2568	74	14
w017	Week 17	DK	Denmark	Kirsten Normann Andersen	SF	1282577791766364	Facebook	3	1	6996	1000	93	13
w017	Week 17	DK	Denmark	Susanna Dyre-Greensite		178957012989198	Facebook	3	1	6831	2166	68	11
w017	Week 17	DK	Denmark	Katarina Ammitzbøll		1541220236121470	Facebook	3	1	6734	1347	51	8
w017	Week 17	DK	Denmark	Stinus Lindgreen - Radikale Venstre		519677024898789	Facebook	1	1	6249	3125	83	41
w017	Week 17	DK	Denmark	Claus Hjort Frederiksen	Rasmussen Gitte Line	1438373589730446	Facebook	2	1	5998	1200	15	0
w017	Week 17	DK	Denmark	Vivi Nør Jacobsen	Jensen Tina Mellergaard	1492301517467484	Facebook	2	1	5832	2166	290	78
w017	Week 17	DK	Denmark	Nybolig Farum og Værløse - Andreasen & Terman		1514315665530416	Facebook	19	1	5536	0	73	0
w017	Week 17	DK	Denmark	Folketingskandidat - Claus Bøgh Svenningsen		1392451360871381	Facebook	7	1	5494	0	72	0
w017	Week 17	DK	Denmark	Troels Ravn	Ravn Troels	526616710705073	Facebook	2	1	5453	1090	72	14
w017	Week 17	DK	Denmark	Aktiv og Oplev - Aabenraa Kommune		863912716965647	Facebook	2	1	5368	1073	14	0
w017	Week 17	DK	Denmark	Per Husted i Folketinget	Nielsen Per Husted	125832481208156	Facebook	4	1	5046	949	28	2
w017	Week 17	DK	Denmark	Enhedslisten Køge	Rolskov Niels	366165650071333	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Henrik Vinther		735451349926508	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Kira Marie Peter-Hansen	Peter-Hansen Kira Marie	1497190180404355	Facebook	1	1	4999	999	66	13
w017	Week 17	DK	Denmark	Jens Meilvang	Meilvang Jens	1550318855207094	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Teknisk Landsforbund	Teknisk Landsforbund	122469085070	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Niels Fuglsang		264009771074617	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Marianne Bigum	Bigum Marianne Kristine Kjaergaard	213461659232038	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Fagbevægelsens Hovedorganisation	Fagbevægelsens Hovedorganisation	261599053881378	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Enhedslisten Aalborg	Enhedslisten Aalborg	64344083041	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Folkeuniversitetet i Herning		211154812241596	Facebook	1	1	4999	1000	66	13
w017	Week 17	DK	Denmark	Holmris B8 Circular		620943458035359	Facebook	2	1	4999	999	401	100
w017	Week 17	DK	Denmark	Erik Poulsen - kandidat til Europa-Parlamentet		203735820417737	Facebook	1	1	4998	1000	66	13
w017	Week 17	DK	Denmark	Lea Wermelin	Wermelin Lea	1563091823994393	Facebook	1	1	4998	1000	13	0
w017	Week 17	DK	Denmark	Waturu Holding A/S		1109822592433969	Facebook	3	1	4968	1880	47	19
w017	Week 17	DK	Denmark	René Danielsson - Mere borger og lokalsamfund, mindre kommune.	Danielsson Rene Birk	179298815541846	Facebook	1	1	4938	987	66	13
w017	Week 17	DK	Denmark	Hanne Bjørn-Klausen, Det Konservative Folkeparti	Bjorn Hanne Bonderup	796255540533364	Facebook	6	1	4828	0	64	0
w017	Week 17	DK	Denmark	Enhedslisten Gladsaxe	partiet Enhedslisten	253472068123341	Facebook	3	1	4248	625	56	8
w017	Week 17	DK	Denmark	Guardian Weekly		64525551258	Facebook	4	1	4221	1740	8	2
w017	Week 17	DK	Denmark	Anni Matthiesen	Venstre i Vejenkredsen	276323316097998	Facebook	3	1	4205	763	34	4
w017	Week 17	DK	Denmark	Enhedslisten Region Hovedstaden		327224860741540	Facebook	1	1	4165	833	55	11
w017	Week 17	DK	Denmark	Kvinderådet		131839790212543	Facebook	1	1	4117	2058	27	5
w017	Week 17	DK	Denmark	MBRC		1853495178284518	Facebook	1	1	3976	1988	9	1
w017	Week 17	DK	Denmark	Europæisk Ungdom København		210836399266249	Facebook	2	1	3928	1625	21	3
w017	Week 17	DK	Denmark	Kasper Nordborg Kiær	Kasper Nordborg Kiær	653357941414990	Facebook	1	1	3888	777	51	10
w017	Week 17	DK	Denmark	Mogens Stig Møller	Moller Mogens Stig	1343667199001109	Facebook	3	1	3816	636	16	0
w017	Week 17	DK	Denmark	Open Doors Danmark		369420636431736	Facebook	1	1	3749	750	9	0
w017	Week 17	DK	Denmark	Klima og kor - Fire tværfaglige koncert- og debataftener	Bigum Marianne Kristine Kjaergaard	529415874215109	Facebook	1	1	3570	714	47	9
w017	Week 17	DK	Denmark	SF Hjørring		588408744526135	Facebook	1	1	3499	700	9	0
w017	Week 17	DK	Denmark	Danny Malkowski	Malkowski Danny Knudsen	1469658016633937	Facebook	2	1	3498	500	19	0
w017	Week 17	DK	Denmark	Helle Rosenvig		170083143128300	Facebook	2	1	3498	500	19	0
w017	Week 17	DK	Denmark	Kristian Nørgaard Jensen	Jensen Kristian Nørgaard	1276964259011715	Facebook	2	1	3497	600	46	8
w017	Week 17	DK	Denmark	Folketingskandidat Simon Pihl Sørensen	Bastrup Christoph	330982924314138	Facebook	1	1	3332	666	44	8
w017	Week 17	DK	Denmark	Peter Sig i byrådet		197276850783720	Facebook	1	1	3332	666	8	0
w017	Week 17	DK	Denmark	Jesper Petersen	Jesper Petersen	287814831337164	Facebook	2	1	3331	666	44	8
w017	Week 17	DK	Denmark	Red Barnet Ungdom		146956228206	Facebook	2	1	3289	930	37	7
w017	Week 17	DK	Denmark	Martin Geertsen	Geertsen Martin Raahauge	687073988036611	Facebook	1	1	3181	636	42	8
w017	Week 17	DK	Denmark	Enhedslisten Mariagerfjord		1837032266538257	Facebook	1	1	3124	625	41	8
w017	Week 17	DK	Denmark	Thomas Anker Alternativet		306148590197748	Facebook	4	1	3102	0	41	0
w017	Week 17	DK	Denmark	Anders Wolf Andresen	Andresen Anders Wolf	1417938685172201	Facebook	4	1	2997	0	39	0
w017	Week 17	DK	Denmark	Anne Honoré Østergaard	Ostergaard Anne Honore	1719764131664489	Facebook	3	1	2997	0	39	0
w017	Week 17	DK	Denmark	ALDE Partiet-  Individuelt Medlemskab i Danmark		915465915145907	Facebook	9	1	2569	0	34	0
w017	Week 17	DK	Denmark	Lucas Zukunft	Zukunft Lucas Emil	458380827831211	Facebook	3	1	2539	471	23	3
w017	Week 17	DK	Denmark	Greenpeace Danmark	Greenpeace Danmark	55365680705	Facebook	1	1	2499	1249	115	23
w017	Week 17	DK	Denmark	Enhedslisten Roskilde	Skovrind Åge Martin	1988396728052020	Facebook	1	1	2499	500	33	6
w017	Week 17	DK	Denmark	Hizb ut Tahrir Skandinavien		256932138237638	Facebook	1	1	2499	500	6	0
w017	Week 17	DK	Denmark	Nej tak til Biogas på Haderslev Næs		579764959199093	Facebook	1	1	2499	1250	16	3
w017	Week 17	DK	Denmark	Spotless Vinduespolering		1370658926348932	Facebook	1	1	2499	1250	33	16
w017	Week 17	DK	Denmark	Kenneth Flathaug Photography		125745308299292	Facebook	2	1	2463	1231	1	0
w017	Week 17	DK	Denmark	Med Israel for fred - MIFF Danmark		405892706501089	Facebook	2	1	2415	333	24	3
w017	Week 17	DK	Denmark	Orelia Jewellery		404191947424	Facebook	1	1	2414	965	0	0
w017	Week 17	DK	Denmark	Anders G. Jacobsen - Folketingskandidat for Venstre		481321862286152	Facebook	2	1	2380	476	31	6
w017	Week 17	DK	Denmark	John Axelsen, Liberal Alliance	Liberal Alliance	395049730871905	Facebook	3	1	2362	363	31	4
w017	Week 17	DK	Denmark	Nye Borgerlige		646746285466931	Facebook	1	1	2272	454	6	0
w017	Week 17	DK	Denmark	Iloveglobalgoals		564599830558720	Facebook	1	1	2222	1111	14	2
w017	Week 17	DK	Denmark	Sara Benzon	Larsen Sara Gry Benzon	374427872681571	Facebook	1	1	2221	444	29	5
w017	Week 17	DK	Denmark	Jakob Thiemann i Europaparlamentet		1987954044580914	Facebook	2	1	2112	350	28	4
w017	Week 17	DK	Denmark	Socialdemokratiet i Ringkøbing-Skjern		472848442798724	Facebook	3	1	2106	377	19	2
w017	Week 17	DK	Denmark	Heartland Festival		285673298289689	Facebook	10	1	2032	0	26	0
w017	Week 17	DK	Denmark	Sissel van Run-Kvist	Kvist Sissel	176580099127279	Facebook	3	1	1989	0	26	0
w017	Week 17	DK	Denmark	Vanløse Lokaludvalg		282135735159634	Facebook	1	1	1841	368	24	4
w017	Week 17	DK	Denmark	NRGi		104023927005	Facebook	1	1	1841	368	24	4
w017	Week 17	DK	Denmark	Cecilia Malmström		258966159416	Facebook	1	1	1813	725	3	1
w017	Week 17	DK	Denmark	Mia Tang	Mia Tang	358828094665364	Facebook	3	1	1749	250	53	20
w017	Week 17	DK	Denmark	Simon Skals	SKALS SIMON SKÆRBÆK	1879573608775721	Facebook	2	1	1749	724	23	9
w017	Week 17	DK	Denmark	Niels Rosenberg	Ole Sander 	340005359469274	Facebook	1	1	1666	333	22	4
w017	Week 17	DK	Denmark	Charlotte Vindeløv	Vindeløv Charlotte	215204092326768	Facebook	1	1	1666	333	4	0
w017	Week 17	DK	Denmark	Bo Vesterlund i EU		283364922287542	Facebook	4	1	1646	197	21	2
w017	Week 17	DK	Denmark	Rikke Lauritsen - SF		471801563226188	Facebook	3	1	1624	306	21	4
w017	Week 17	DK	Denmark	24Bottles		126060760828576	Facebook	11	1	1578	0	156	0
w017	Week 17	DK	Denmark	Heartbeats		185319641673240	Facebook	2	1	1566	266	20	3
w017	Week 17	DK	Denmark	Britt Bager	Bager Britt	460055244123143	Facebook	3	1	1498	0	19	0
w017	Week 17	DK	Denmark	Basmah		137973986840264	Facebook	20	1	1498	325	15	0
w017	Week 17	DK	Denmark	Andreas Steenberg	Streenberg Andreas Frost	132364993978468	Facebook	3	1	1461	200	19	2
w017	Week 17	DK	Denmark	Kenneth Mikkelsen		180919889239757	Facebook	5	1	1452	0	19	0
w017	Week 17	DK	Denmark	Phie Ambo films		340235966825466	Facebook	1	1	1428	285	3	0
w017	Week 17	DK	Denmark	Birte M. Andersen		1094445237258268	Facebook	2	1	1415	0	72	13
w017	Week 17	DK	Denmark	John Bjerg     Nye Borgerlige    Jammerbugten		558264277704559	Facebook	4	1	1413	142	11	0
w017	Week 17	DK	Denmark	Meribottles		670583893288419	Facebook	1	1	1394	278	2	0
w017	Week 17	DK	Denmark	Udforsk Islams Klare Budskab		185513988874931	Facebook	1	1	1363	272	3	0
w017	Week 17	DK	Denmark	Pensionstillæg til udlandspensionister udenfor Eropa		304785260216727	Facebook	1	1	1363	272	4	2
w017	Week 17	DK	Denmark	NOAH		103369033067277	Facebook	2	1	1350	225	18	3
w017	Week 17	DK	Denmark	GO2Green		102362976508727	Facebook	1	1	1333	266	3	0
w017	Week 17	DK	Denmark	Foredrag, Folkeuniversitetet Horsens - Hedensted, fuhh		1563133920650508	Facebook	1	1	1333	266	17	3
w017	Week 17	DK	Denmark	PROSA - Forbundet af It-professionelle		190899834388	Facebook	1	1	1249	625	8	1
w017	Week 17	DK	Denmark	Tænketanken Demokratisk Erhverv		1696154150475840	Facebook	1	1	1206	241	16	3
w017	Week 17	DK	Denmark	Hjemmeværnet Midt- og Vestjylland		830674240288308	Facebook	1	1	1166	233	15	3
w017	Week 17	DK	Denmark	Coach & Psykoterapeut Skolen		144186898974716	Facebook	1	1	1166	233	15	3
w017	Week 17	DK	Denmark	DEO - Demokrati i Europa	Rasmus Nørlem Sørensen	115737371820702	Facebook	2	1	1141	0	15	0
w017	Week 17	DK	Denmark	VedvarendeEnergi		199026663462885	Facebook	1	1	1128	225	15	3
w017	Week 17	DK	Denmark	Nikolaj Vester		1904828859626638	Facebook	1	1	1128	564	15	7
w017	Week 17	DK	Denmark	I Love Crowdfunding Projects		112683756154005	Facebook	4	1	1065	213	9	1
w017	Week 17	DK	Denmark	Researchkollektivet Redox	Researchkollektivet Redox	361528807267505	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Marie-Louise Jørgensen		573106029493991	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Stories under the Moon - historier fra Danmark		326290458241929	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Hovedstadens Radikale Venstre		110201045154	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Line Krogh Lay - Radikale Venstre		293266234170207	Facebook	1	1	999	0	66	13
w017	Week 17	DK	Denmark	Ann Lindhardt	Lindhardt Ann Lindgren	163693837526135	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Martin Boye - Liberal Alliance, Vejen		994705070595827	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	Guðrun&Guðrun		127086367349442	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	SF-Hedensted		424982647588935	Facebook	1	1	999	0	13	0
w017	Week 17	DK	Denmark	I Lunden		358991901116143	Facebook	1	1	989	197	13	2
w017	Week 17	DK	Denmark	Københavns Professionshøjskole		139158456733566	Facebook	1	1	955	0	12	0
w017	Week 17	DK	Denmark	Pengetræer v/Jesper Hansen		307974889917403	Facebook	1	1	925	185	12	2
w017	Week 17	DK	Denmark	To visioner for Danmark		2800813816859079	Facebook	3	1	924	106	18	2
w017	Week 17	DK	Denmark	Palle Lykke Ravn		601750406666753	Facebook	1	1	920	184	2	0
w017	Week 17	DK	Denmark	BDO Danmark		796368150399958	Facebook	4	1	909	0	12	0
w017	Week 17	DK	Denmark	Karina Due - Dansk Folkeparti	Due Karina Friborg	727989634001093	Facebook	2	1	908	181	12	2
