advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	week_code_filter	week_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Cambio-Aldaketa	Cambio  Aldaketa	190214741315793	Facebook	w017	Week 17	ES	Spain	15	1	599984	218999	4084	1200
Acciona		103753489693220	Facebook	w017	Week 17	ES	Spain	1	1	499999	200000	999	500
National Geographic		126590190702663	Facebook	w017	Week 17	ES	Spain	1	1	499996	199999	498	99
Yoigo		206789427328	Facebook	w017	Week 17	ES	Spain	1	1	499992	199997	498	99
Podem Illes Balears	Podem Illes Balears	779897522101509	Facebook	w017	Week 17	ES	Spain	14	1	432386	86479	2430	365
Ione Belarra Urteaga	Unidas Podemos	1648768832073060	Facebook	w017	Week 17	ES	Spain	11	1	428741	118750	1629	200
Plan International España	Jose Manuel Bran Garcia	366619768708	Facebook	w017	Week 17	ES	Spain	2	1	399996	199999	1497	599
European GNSS Agency		128217567344601	Facebook	w017	Week 17	ES	Spain	1	1	374996	149998	749	374
Pedro Quevedo Iturbe	Nueva Canarias	960849937289013	Facebook	w017	Week 17	ES	Spain	7	1	362385	102478	1018	99
BNG - Bloque Nacionalista Galego	Bloque Nacionalista Galego	128341470548824	Facebook	w017	Week 17	ES	Spain	3	1	299968	149985	1496	299
Gaia		182073298490036	Facebook	w017	Week 17	ES	Spain	5	1	292794	137363	2634	1065
Javier Sánchez Serna	Agencia More Plus	224340178439069	Facebook	w017	Week 17	ES	Spain	17	1	270021	78803	2091	200
Ayuda LGTB		315021912539118	Facebook	w017	Week 17	ES	Spain	2	1	249985	109994	597	99
Jesús Santos	Unidas Podemos	1262476947185382	Facebook	w017	Week 17	ES	Spain	6	1	214142	45823	1003	125
Toni Postius	Partit Demòcrata Lleida	1590048664636534	Facebook	w017	Week 17	ES	Spain	5	1	209995	45000	495	0
HazteOir.org		154268578340	Facebook	w017	Week 17	ES	Spain	3	1	199996	69999	1496	299
Partido Socialista de la Región de Murcia (PSRM-PSOE)	Andres Collado Quereda	154616807805	Facebook	w017	Week 17	ES	Spain	13	1	169987	70000	1287	0
Barcelona en Comú	Barcelona en Comú	247118052078814	Facebook	w017	Week 17	ES	Spain	22	1	160280	50999	1991	33
Tenerifegana	Coalición Canaria	1840231536105942	Facebook	w017	Week 17	ES	Spain	3	1	149997	30000	1497	300
Marta Sorlí Fresquet	Compromís	148074292227465	Facebook	w017	Week 17	ES	Spain	8	1	149770	59555	1147	99
Podemos Comunidad de Madrid	Podemos Comunidad de Madrid	261762710669900	Facebook	w017	Week 17	ES	Spain	4	1	144996	28999	1096	180
Socialistes Valencians		78097689268	Facebook	w017	Week 17	ES	Spain	6	1	117911	26499	886	100
Podem Catalunya	Podem Catalunya	1496639017216157	Facebook	w017	Week 17	ES	Spain	4	1	116650	28326	362	0
EH Bildu	EH Bildu	183202371808498	Facebook	w017	Week 17	ES	Spain	15	1	111064	24993	823	0
Educar es Liberar		272491023127058	Facebook	w017	Week 17	ES	Spain	3	1	108747	24374	100	18
Somos Alcalá	Somos Alcalá	691838637600242	Facebook	w017	Week 17	ES	Spain	3	1	107463	23743	272	0
Ferran Bel		602811606397980	Facebook	w017	Week 17	ES	Spain	3	1	100997	20000	297	0
Apodemia		115927088504184	Facebook	w017	Week 17	ES	Spain	1	1	99998	49999	98	0
Partido Popular de Aragón		132850536742025	Facebook	w017	Week 17	ES	Spain	2	1	99998	20000	198	0
PP Álava		126470724088118	Facebook	w017	Week 17	ES	Spain	6	1	95450	25922	467	23
Equo Berdeak		259010954121697	Facebook	w017	Week 17	ES	Spain	3	1	89392	17878	637	115
World Surf League		81269622057	Facebook	w017	Week 17	ES	Spain	2	1	86552	34621	76	15
Iñaki Oyarzabal	Jose Maria Arpal Ruiz	247373788699115	Facebook	w017	Week 17	ES	Spain	2	1	85712	17142	455	71
Antonio Alarcó	Wptizers Hosting And Services SL	124174907754622	Facebook	w017	Week 17	ES	Spain	4	1	77991	23998	376	0
Alejandro García Orta	Huelva haciendo historia	401946993719566	Facebook	w017	Week 17	ES	Spain	18	1	75981	22999	1682	0
Podemos Región de Murcia	Podemos Región de Murcia	1405445633036784	Facebook	w017	Week 17	ES	Spain	5	1	74995	18000	495	0
Rubén Martínez Dalmau	PODEMOS.	505141586644560	Facebook	w017	Week 17	ES	Spain	2	1	71785	35714	213	35
VOX Ibiza y Formentera		2257092477865669	Facebook	w017	Week 17	ES	Spain	9	1	68167	12776	1198	99
Jose Antonio Rodriguez Salas	Jose Antonio Rodríguez Salas	46346146871	Facebook	w017	Week 17	ES	Spain	3	1	64997	16000	297	0
Jorge Azcón	Partido Popular Ayuntamiento de Zaragoza	1005758609559650	Facebook	w017	Week 17	ES	Spain	3	1	59108	29285	262	25
Cs Comunidad Valenciana		475714072501743	Facebook	w017	Week 17	ES	Spain	4	1	58079	11416	738	100
Juanos		2407102769320378	Facebook	w017	Week 17	ES	Spain	2	1	54998	11000	176	0
ADÑ	ADÑ	542028829571357	Facebook	w017	Week 17	ES	Spain	1	1	50724	20289	101	50
Podemos Aragón	Podemos Equo	570770963015441	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
USR Diaspora	USR Diaspora	1793510380925494	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	104	21
micea		178657315967853	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
Ugt Cantabria		785299931578185	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
Volem Unitat		1980862205303518	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
En Común Unidas Podemos	En Común Unidas Podemos	2536849286389587	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
AxSí Alcalá		1431886580399121	Facebook	w017	Week 17	ES	Spain	1	1	49999	10000	99	0
Ayuntamiento de Utrera		1063589860318151	Facebook	w017	Week 17	ES	Spain	1	1	49999	25000	124	24
PSOE Jaén		214605018563667	Facebook	w017	Week 17	ES	Spain	1	1	49998	10000	99	0
Ingredientes que Suman		586540488142205	Facebook	w017	Week 17	ES	Spain	1	1	49997	9999	98	0
Álex Pastor	PSC Badalona	2053966338189807	Facebook	w017	Week 17	ES	Spain	1	1	49991	9998	98	0
Stop Cambio Climático		124967441456981	Facebook	w017	Week 17	ES	Spain	7	1	47263	18191	295	23
Idoia Villanueva Ruiz	Idoia Villanueva Ruiz	1677528669232087	Facebook	w017	Week 17	ES	Spain	5	1	44391	9628	132	0
ACNUR Comite español		94118672764	Facebook	w017	Week 17	ES	Spain	3	1	44165	15101	56	0
La Izquierda Fuenlabrada		1682175762071616	Facebook	w017	Week 17	ES	Spain	1	1	42856	8571	84	0
La Posada Del Caminante		402904083610289	Facebook	w017	Week 17	ES	Spain	1	1	42856	8571	84	0
Vicent Marzà	Compromís	424653044343119	Facebook	w017	Week 17	ES	Spain	1	1	41665	8333	82	0
The Epoch		218371925673146	Facebook	w017	Week 17	ES	Spain	2	1	40384	14460	68	0
VoteWatch Europe		355087424564148	Facebook	w017	Week 17	ES	Spain	5	1	39113	17441	160	71
Més Per Menorca	Més per Menorca	787267558020320	Facebook	w017	Week 17	ES	Spain	9	1	38492	7700	762	0
Igaxes		140361369318004	Facebook	w017	Week 17	ES	Spain	1	1	33333	16666	83	16
Populares de Almería		111084715721214	Facebook	w017	Week 17	ES	Spain	1	1	33332	6666	66	0
Senosvadeojo		2092439350821553	Facebook	w017	Week 17	ES	Spain	1	1	31817	6363	62	0
SOMI - El Vendrell		2143817912369349	Facebook	w017	Week 17	ES	Spain	1	1	31817	6363	63	0
Guardian Weekly		64525551258	Facebook	w017	Week 17	ES	Spain	4	1	31535	12827	59	19
Glovo		754054234653394	Facebook	w017	Week 17	ES	Spain	6	1	30994	9000	594	0
MBRC		1853495178284518	Facebook	w017	Week 17	ES	Spain	1	1	30714	15357	76	15
Kenneth Flathaug Photography		125745308299292	Facebook	w017	Week 17	ES	Spain	2	1	30336	15168	16	2
Pep Berga Vayreda	Junts per Catalunya Olot	409193516309406	Facebook	w017	Week 17	ES	Spain	4	1	29996	12000	396	0
Orelia Jewellery		404191947424	Facebook	w017	Week 17	ES	Spain	1	1	29869	11947	6	0
Partido Popular de Castellón	Partido Popular de Castellón	362567122173	Facebook	w017	Week 17	ES	Spain	5	1	28320	11662	362	0
Elena Allué ZGZ	Partido Aragonés	1066267686904935	Facebook	w017	Week 17	ES	Spain	1	1	27272	5454	54	0
PP Vilafranca		255041998741785	Facebook	w017	Week 17	ES	Spain	2	1	27272	5454	54	0
Página: Manolo García		308481426515962	Facebook	w017	Week 17	ES	Spain	1	1	27272	5454	54	0
Verv		560545637307176	Facebook	w017	Week 17	ES	Spain	2	1	27051	12854	59	11
Navarra Suma	Navarra Suma	401519690408274	Facebook	w017	Week 17	ES	Spain	1	1	24996	4999	249	49
Solidaria Bizkaia		362513827680803	Facebook	w017	Week 17	ES	Spain	3	1	24165	4777	74	0
Cecilia Malmström		258966159416	Facebook	w017	Week 17	ES	Spain	1	1	23761	9504	47	23
The Finance Tour		1583398038376348	Facebook	w017	Week 17	ES	Spain	1	1	22221	4444	221	44
Universitat de Barcelona		124038361034	Facebook	w017	Week 17	ES	Spain	6	1	21994	3999	594	0
Partido Popular de Salamanca		110903562266070	Facebook	w017	Week 17	ES	Spain	3	1	21860	7372	211	0
Antonio García Marichal	Antonio Miguel García Marichal	266888690629486	Facebook	w017	Week 17	ES	Spain	3	1	21665	5333	99	0
Dídac Nadal Abad	Partit Demòcrata Europeu Català	876740939186071	Facebook	w017	Week 17	ES	Spain	4	1	20996	7000	396	0
Podemos Canarias		527869040644787	Facebook	w017	Week 17	ES	Spain	1	1	19999	4000	39	0
Comunicación Solidaria		543391369008552	Facebook	w017	Week 17	ES	Spain	2	1	19998	10000	198	0
Circulo Podemos Alcorcón		398696920302784	Facebook	w017	Week 17	ES	Spain	9	1	19898	2999	782	0
European Federalists		33883019042	Facebook	w017	Week 17	ES	Spain	1	1	19230	3846	191	38
Catalunya RX Barcelona Spain		399978630169283	Facebook	w017	Week 17	ES	Spain	1	1	19230	3846	38	0
Ara Eivissa	Jose Sanchez Rubiño	478096949345707	Facebook	w017	Week 17	ES	Spain	5	1	18245	6624	408	0
PSOE Alcalá de Henares	PSOE de Alcalá de Henares	82976913463	Facebook	w017	Week 17	ES	Spain	1	1	18181	3636	36	0
Sufferosa		298654263583	Facebook	w017	Week 17	ES	Spain	3	1	17358	6703	24	3
Mamen Sánchez		876437225721525	Facebook	w017	Week 17	ES	Spain	7	1	16944	7276	117	18
Evensol, evolución energética		435461023304166	Facebook	w017	Week 17	ES	Spain	1	1	16385	3277	163	32
REHAU España: Diseño, confort y eficiencia energética en el hogar		131193813582445	Facebook	w017	Week 17	ES	Spain	1	1	15791	3158	31	0
Anna Magrinyà	Partit Demòcrata Europeu Català	301793433818687	Facebook	w017	Week 17	ES	Spain	3	1	14997	3000	297	0
Jara y Sedal		119735279145	Facebook	w017	Week 17	ES	Spain	2	1	14997	5999	197	0
24Bottles		126060760828576	Facebook	w017	Week 17	ES	Spain	11	1	14546	3381	153	0
Fundación General Universidad de La Laguna		122402781105939	Facebook	w017	Week 17	ES	Spain	1	1	14285	2857	28	0
Vox Simpatizante		1492828474185644	Facebook	w017	Week 17	ES	Spain	2	1	13908	2727	54	0
Cruz Roja Española		116952045157	Facebook	w017	Week 17	ES	Spain	1	1	13207	6603	65	13
Tu nueva energía		321358425084002	Facebook	w017	Week 17	ES	Spain	2	1	13039	2608	57	0
Ciudad Rodrigo en Común	Ciudad Rodrigo en Común	210283952340969	Facebook	w017	Week 17	ES	Spain	4	1	12799	5881	175	0
Café con Europa		162247864358548	Facebook	w017	Week 17	ES	Spain	1	1	12726	6363	63	12
Miguel Urbán		697784876962128	Facebook	w017	Week 17	ES	Spain	1	1	12499	2499	24	0
Unidos Mostoles	Unidos Móstoles	795355574130668	Facebook	w017	Week 17	ES	Spain	4	1	11845	2584	54	0
Foodpowerr		625107021262384	Facebook	w017	Week 17	ES	Spain	1	1	11433	2286	101	20
Arturo Aliaga López	PAR	696833660500986	Facebook	w017	Week 17	ES	Spain	2	1	10452	3727	152	0
AT Formación-Animals&Training		703402856340179	Facebook	w017	Week 17	ES	Spain	1	1	10293	2058	18	0
Rosa Maria Perelló Escoda	Partit Demòcrata	288257115198192	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Isidre Casas, Junts per Gavà	Partit Demòcrata Gavà	2298526023531479	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Junts per Catalunya - Sant Pere de Ribes	Partit Demòcrata Sant Pere de Ribes	834363146947176	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Eva Serramià	Partit Demòcrata El Vendrell	669277226551478	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Tasio Oliver		655423944578793	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
GanaFuerteventura		396281891104465	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Ana Belén Castejón Hernández		2020156514896201	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Tu Tienda de España		255698352031161	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Podemos Euskadi	Podemos Euskadi	713474208684131	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	99	0
Iberdrola		251020021637315	Facebook	w017	Week 17	ES	Spain	1	1	9999	4999	98	0
Freddie Uribe		339607706653771	Facebook	w017	Week 17	ES	Spain	1	1	9999	4999	99	0
Carlos Martín San Román Podemos		2284819161761106	Facebook	w017	Week 17	ES	Spain	1	1	9999	5000	98	0
Jaume Dulsat	Partit Demòcrata	815191145191798	Facebook	w017	Week 17	ES	Spain	2	1	9998	2000	198	0
Diputació de Castelló		208507625842577	Facebook	w017	Week 17	ES	Spain	1	1	9998	4999	99	0
Noticias para Leganes		892281237521754	Facebook	w017	Week 17	ES	Spain	2	1	9998	1999	198	0
Marisqueria Norte Sur		499329803421177	Facebook	w017	Week 17	ES	Spain	2	1	9997	2000	198	0
Ontruck		1015379091852094	Facebook	w017	Week 17	ES	Spain	42	1	9830	0	974	0
Carlos Ladra Brage		369013219957800	Facebook	w017	Week 17	ES	Spain	3	1	9747	1800	252	0
No es política, Es Seseña	Partido Popular Seseña	207541725927600	Facebook	w017	Week 17	ES	Spain	2	1	9331	4166	181	0
Socios Cruz Roja		306840072990831	Facebook	w017	Week 17	ES	Spain	5	1	9199	3584	97	31
Centro de Documentación del Agua y el Medio Ambiente		310143055680901	Facebook	w017	Week 17	ES	Spain	3	1	9138	1750	55	0
Pew Research Center		124336306355	Facebook	w017	Week 17	ES	Spain	1	1	9090	4545	40	8
Izquierda Nacional de los Trabajadores - INTRA -  Figueres		398513670329567	Facebook	w017	Week 17	ES	Spain	1	1	9084	1816	17	0
RefugiadosSOS		550220551831041	Facebook	w017	Week 17	ES	Spain	9	1	8990	0	891	0
Somos Miel		363084687812526	Facebook	w017	Week 17	ES	Spain	2	1	8887	1777	175	0
Dani Pérez		573508279661673	Facebook	w017	Week 17	ES	Spain	1	1	8433	4216	42	8
Juan Ponte		258846451737087	Facebook	w017	Week 17	ES	Spain	2	1	8123	1624	160	0
Antonio Jesús Rodríguez Segura		1483405488617838	Facebook	w017	Week 17	ES	Spain	1	1	7999	4000	79	0
Somos Lorca Somos Región		315777852378226	Facebook	w017	Week 17	ES	Spain	1	1	7999	4000	79	0
WyCo Restaurants		1818610315039816	Facebook	w017	Week 17	ES	Spain	4	1	7996	1000	396	0
Juan Miguel Olivera		1407055262956705	Facebook	w017	Week 17	ES	Spain	2	1	7141	1428	141	0
Mundo Sin Fronteras		764047283950662	Facebook	w017	Week 17	ES	Spain	7	1	6993	0	693	0
Judici a la Democràcia		360002990814212	Facebook	w017	Week 17	ES	Spain	1	1	6481	1296	12	0
Escamots  Catalans Motards - ECM		366582990500338	Facebook	w017	Week 17	ES	Spain	1	1	6363	3181	63	0
Aida María Quinatoa		406716069836379	Facebook	w017	Week 17	ES	Spain	1	1	6363	3181	63	0
Izquierda Unida Utebo		182483486226	Facebook	w017	Week 17	ES	Spain	1	1	6363	3181	63	0
Podemos Recuperar Badajoz		433544440139500	Facebook	w017	Week 17	ES	Spain	4	1	6362	1181	162	0
Centristas		170170793612752	Facebook	w017	Week 17	ES	Spain	2	1	6349	2857	119	0
Populares Alcantarilla		466365553502285	Facebook	w017	Week 17	ES	Spain	2	1	5996	999	197	0
Energy Nordic		1402619886426325	Facebook	w017	Week 17	ES	Spain	11	1	5649	912	198	0
Podem València		816112625117255	Facebook	w017	Week 17	ES	Spain	2	1	5598	999	158	0
Asociación Nacional del Arma de España - ANARMA		142454385812016	Facebook	w017	Week 17	ES	Spain	1	1	5453	2727	48	0
Andalucía Actúa		430489534157135	Facebook	w017	Week 17	ES	Spain	2	1	5362	1000	135	0
Européens Sans Frontières		668031516635463	Facebook	w017	Week 17	ES	Spain	7	1	5072	2092	8	2
Mikel Buil García	Podemos Navarra	287876011759786	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Marc Solsona Aixalà	Partit Demòcrata Mollerussa	232946340978514	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Joan Josep Nuet	Jaan Josep Nuet Pujals  	160106617336338	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Marea Atlántica	Marea Atlántica	836117153066747	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Unidas Podemos por Jaén - Provincia		1734714123443087	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Populares de La Roda		154606807934565	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	88	0
Torrevieja Funciona		1805456189721025	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Populares de Gavà		107188299328673	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Izquierda Unida Alcalá de Henares	David Cobo García	1629334987319780	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Derechos Sociales Podemos Región de Murcia		364328037331185	Facebook	w017	Week 17	ES	Spain	1	1	4999	1000	99	0
Respeto por San Sebastián de los Reyes		591454244334002	Facebook	w017	Week 17	ES	Spain	1	1	4998	999	98	0
Aula Inmobiliaria		426665107369553	Facebook	w017	Week 17	ES	Spain	1	1	4998	999	98	0
Partido Popular Perú		2597769333584441	Facebook	w017	Week 17	ES	Spain	1	1	4998	999	26	0
Paula Valero Saez		532331186950093	Facebook	w017	Week 17	ES	Spain	1	1	4998	999	99	0
Ester Muñoz		247530325610899	Facebook	w017	Week 17	ES	Spain	1	1	4998	1000	98	0
España-contra-vox		418281435626028	Facebook	w017	Week 17	ES	Spain	1	1	4998	999	99	0
Transferencia24		306358726510977	Facebook	w017	Week 17	ES	Spain	1	1	4929	985	9	0
Repatriot		879370445455346	Facebook	w017	Week 17	ES	Spain	1	1	4913	982	8	0
Last Stop Brexit		820489154977103	Facebook	w017	Week 17	ES	Spain	1	1	4910	982	11	0
BU		223201455215799	Facebook	w017	Week 17	ES	Spain	1	1	4626	925	10	0
American School of Murcia		1967089266920143	Facebook	w017	Week 17	ES	Spain	15	1	4596	503	255	0
Adrian George Coman		249662829048725	Facebook	w017	Week 17	ES	Spain	1	1	4581	916	10	0
El País Canario		950176335028411	Facebook	w017	Week 17	ES	Spain	1	1	4545	2272	45	0
Margarita Del Cid		258669151734598	Facebook	w017	Week 17	ES	Spain	1	1	4374	2187	43	0
Toni Cantó		266560060052072	Facebook	w017	Week 17	ES	Spain	1	1	4165	833	82	0
Global Autoprotect Cursos de Socorrismo		429102817222174	Facebook	w017	Week 17	ES	Spain	1	1	4117	2058	40	0
The Objective		152984254897718	Facebook	w017	Week 17	ES	Spain	2	1	4070	699	125	0
Huertas Motor Audi		1031508063589756	Facebook	w017	Week 17	ES	Spain	2	1	3998	666	132	0
Centro Social y Nacional Salamanca		315145945314295	Facebook	w017	Week 17	ES	Spain	1	1	3984	797	78	0
Tunis Forum on Gender Equality		362993680952642	Facebook	w017	Week 17	ES	Spain	1	1	3943	1971	1	0
Onda Vital		1636903353249321	Facebook	w017	Week 17	ES	Spain	2	1	3915	1958	38	0
Alfonso Fernández Mañueco		298038292814	Facebook	w017	Week 17	ES	Spain	1	1	3845	1923	38	0
Brushboo		452100531798227	Facebook	w017	Week 17	ES	Spain	2	1	3427	571	113	0
Colectivos cidadáns pola Renda Básica Universal		251452571708259	Facebook	w017	Week 17	ES	Spain	1	1	3333	1666	33	0
Palabra de marciana		528470297212811	Facebook	w017	Week 17	ES	Spain	1	1	3332	666	66	0
Marc Vinya Miralles		1855728601181022	Facebook	w017	Week 17	ES	Spain	1	1	3332	666	66	0
Novagest		1504145163184964	Facebook	w017	Week 17	ES	Spain	6	1	3308	539	113	0
NewsMavens		145218379355757	Facebook	w017	Week 17	ES	Spain	1	1	3244	1622	3	0
The Trevor Project		24470472733	Facebook	w017	Week 17	ES	Spain	1	1	3104	1241	2	0
Podemos Irun		1477378605871612	Facebook	w017	Week 17	ES	Spain	1	1	2999	600	59	0
Sortu		321587644593227	Facebook	w017	Week 17	ES	Spain	1	1	2856	1428	28	0
ReclamayRecupera Abogados		1117929081571899	Facebook	w017	Week 17	ES	Spain	2	1	2757	551	54	0
Borja Sémper 2019		353476648577863	Facebook	w017	Week 17	ES	Spain	1	1	2727	1363	27	0
Distribuciones Casamayor		185737504848894	Facebook	w017	Week 17	ES	Spain	1	1	2726	545	53	0
UNICEF Europe & Central Asia		373536278864	Facebook	w017	Week 17	ES	Spain	1	1	2714	1085	0	0
Colores Contra la Violencia		491948314339036	Facebook	w017	Week 17	ES	Spain	1	1	2692	1346	26	0
CIAM Centro de Información y Asesoramiento a la Mujer		1524785597653546	Facebook	w017	Week 17	ES	Spain	1	1	2666	1333	26	0
Alberto Alemanno		179635265973968	Facebook	w017	Week 17	ES	Spain	1	1	2600	520	5	0
Miapetra Kumpula-Natri	Euroopassa Suomen tähden  / Miapetra Kumpula-Natri	922311201130062	Facebook	w017	Week 17	ES	Spain	1	1	2563	512	22	4
Psoe Llanes		604271292984767	Facebook	w017	Week 17	ES	Spain	1	1	2499	500	49	0
Por un futuro mejor.		126357160715641	Facebook	w017	Week 17	ES	Spain	1	1	2499	499	49	0
Spiriman		1539985522900401	Facebook	w017	Week 17	ES	Spain	1	1	2499	499	49	0
Misspachamama		183586102359578	Facebook	w017	Week 17	ES	Spain	3	1	2432	349	102	0
Antonio Jiménez Rodríguez Candidato Alcaldía de Salamanca por Contigo		1468027289994182	Facebook	w017	Week 17	ES	Spain	1	1	2332	466	46	0
Iberia Sumergida tributo Héroes del Silencio		100682389997532	Facebook	w017	Week 17	ES	Spain	2	1	2312	388	74	0
Comunistes.cat		240652219439232	Facebook	w017	Week 17	ES	Spain	1	1	2187	437	43	0
Bufete Megias		124461238205064	Facebook	w017	Week 17	ES	Spain	1	1	2182	436	43	0
Rural SMEs		212330772582785	Facebook	w017	Week 17	ES	Spain	1	1	2083	1041	20	0
Vaqueros Colombianos		680764692266815	Facebook	w017	Week 17	ES	Spain	1	1	2068	1034	20	0
Intimina		127412964006704	Facebook	w017	Week 17	ES	Spain	3	1	2018	941	16	0
Academia de uñas. Nail School Spain		1708041312747830	Facebook	w017	Week 17	ES	Spain	2	1	2010	302	79	0
La Regadera		473748779458206	Facebook	w017	Week 17	ES	Spain	1	1	1999	400	39	0
Paco Becerra		1557691117616188	Facebook	w017	Week 17	ES	Spain	1	1	1999	400	39	0
Surfrider Foundation Europe		41452575362	Facebook	w017	Week 17	ES	Spain	2	1	1998	0	198	0
Roger Cerdà		985701011450018	Facebook	w017	Week 17	ES	Spain	2	1	1998	0	176	0
