country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
EL	Greece	Nikos Romanos		2282676161964317	Facebook	1	1	99878	49939	98	0
EL	Greece	Βασίλης Μάρκου υποψήφιος με τον Απ.Κατσιφάρα	Konstantinos Markou	470115806861343	Facebook	2	1	99843	19969	197	0
EL	Greece	Γιώργος Δέδες		1473374086227997	Facebook	2	1	99817	19963	197	0
EL	Greece	Refugee Trauma Initiative		159145551089067	Facebook	2	1	98378	19676	225	0
EL	Greece	Αργύρης Ντινόπουλος	Argyrios Ntinopoulos	1842193576012736	Facebook	10	1	96990	25000	990	0
EL	Greece	Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	10	1	96990	25000	990	0
EL	Greece	Ινστιτούτο Νίκος Πουλαντζάς- Nicos Poulantzas Institute		611274705567424	Facebook	3	1	96769	22354	270	0
EL	Greece	Arkè		975386139187034	Facebook	1	1	96704	48352	95	0
EL	Greece	EPP Group in the European Parliament		291699857688	Facebook	5	1	93832	39172	124	23
EL	Greece	Council of the European Union		147547541961576	Facebook	5	1	93663	30112	251	28
EL	Greece	Ελληνική σημαία		407830792962925	Facebook	3	1	91753	18151	278	0
EL	Greece	NOFIR - bringing value to marine waste		467976939969473	Facebook	2	1	89989	44995	104	20
EL	Greece	The Palestine Institute for Public Diplomacy		158233651450504	Facebook	2	1	88680	44340	196	39
EL	Greece	Intersolar		124579277563150	Facebook	1	1	87503	43751	218	43
EL	Greece	Απόστολος Δ. Παπαδούλης - Υποψήφιος Δήμαρχος Βόλου		148030566117538	Facebook	1	1	86860	43430	85	0
EL	Greece	Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	6	1	84994	23000	594	0
EL	Greece	Γενική Γραμματεία Νέας Γενιάς		114118981967244	Facebook	7	1	84960	19992	692	0
EL	Greece	Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	15	1	82985	28000	1485	0
EL	Greece	Μάριος Κουνδουράκης Υπ. Ευρωβουλευτής		1188054484705429	Facebook	7	1	80991	18999	692	0
EL	Greece	Create.Refresh	Create.Refresh	1736881926615141	Facebook	4	1	80919	34464	221	35
EL	Greece	Hoagard		331529506998997	Facebook	23	1	80159	18064	171	35
EL	Greece	Helpis		716389508536633	Facebook	14	1	79955	21990	1385	0
EL	Greece	Δημοκρατική Ευθύνη		1596187730699975	Facebook	8	1	78989	20999	791	0
EL	Greece	Αλεξοπούλου Χριστίνα	Αλεξοπούλου Χριστίνα 	2140957882645467	Facebook	7	1	75993	15000	693	0
EL	Greece	Guardian Weekly		64525551258	Facebook	8	1	75475	29227	145	39
EL	Greece	Αλέξης Σταυρούλιας - Alexis Stavroulias		1392901947655284	Facebook	4	1	74996	21000	396	0
EL	Greece	Γιάννης Μυλωνάκης	Γιάννης Μυλωνάκης	178241907911	Facebook	5	1	74994	18000	495	0
EL	Greece	Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	21	1	74979	19000	2078	0
EL	Greece	Médecins du Monde Greece - Γιατροί του Κόσμου		177019799011347	Facebook	4	1	74932	20985	395	0
EL	Greece	UNICEF Europe & Central Asia		373536278864	Facebook	1	1	72758	29103	12	0
EL	Greece	Europeana.eu		10261403667	Facebook	2	1	72476	31536	59	9
EL	Greece	Θάνος Δούρος - Υποψήφιος Δημοτικός Σύμβουλος με το Σπιράλ	Αθανασιος Δουρος	244248349814901	Facebook	5	1	70995	17000	495	0
EL	Greece	Fofi Gennimata	Κίνημα Αλλαγής	67561345728	Facebook	14	1	70929	16986	1384	0
EL	Greece	ΑλλάΖουμε	Γιάννης Μυλωνάκης	1975658892711544	Facebook	3	1	69997	20000	297	0
EL	Greece	Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	23	1	67977	14000	2277	0
EL	Greece	Πέγκυ Σταθακοπούλου - Peggy Stathakopoulou		284679941583303	Facebook	5	1	66956	15991	494	0
EL	Greece	Χάλαρης Μιχάλης - Chalaris Michalis	Chalaris Michail	627072824086198	Facebook	4	1	65996	16000	396	0
EL	Greece	4share		169805816803929	Facebook	4	1	65996	16000	396	0
EL	Greece	Μένη Μαλλιώρη - Υποψήφια Ευρωβουλευτής Κιν. Αλ.		2510598709014712	Facebook	4	1	65376	18620	372	0
EL	Greece	Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	3	1	64995	15999	296	0
EL	Greece	Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	4	1	64962	12993	395	0
EL	Greece	Σπύρος Ζαφείρης - Υποψήφιος βουλευτής Ιωαννίνων με τη "Δημοκρατική Ευθύνη"		729060717204068	Facebook	14	1	62981	14997	1385	0
EL	Greece	Αντώνης Σαουλίδης - Δικηγόρος		494931820680985	Facebook	4	1	60996	12000	396	0
EL	Greece	Δημήτρης Καψάλης - Υποψήφιος Δημοτικός Σύμβουλος	Dimitrios Kapsalis	576024002899277	Facebook	2	1	59998	15000	198	0
EL	Greece	Πάτρα Διεθνής Σύγχρονη Πόλη		336772243426889	Facebook	2	1	59998	15000	187	0
EL	Greece	Ανοιχτός Δήμος - Ενεργοί Πολίτες Καλαμάτας		1717719938515504	Facebook	2	1	59998	15000	198	0
EL	Greece	Νάνσυ Καπούλα - Βόλος, Έξυπνη Πόλη		422445331831361	Facebook	2	1	59998	14999	198	0
EL	Greece	Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25		387601332029624	Facebook	2	1	59995	14998	197	0
EL	Greece	Σοφία Κωταΐδου _ Υποψήφια Ευρωβουλευτής	Sofia Kotaidou	834716213561511	Facebook	3	1	59960	11992	296	0
EL	Greece	PES Greece		1577990035843002	Facebook	2	1	59959	14988	197	0
EL	Greece	ΠΟΛΙΤΕΣ ΣΕ ΔΡΑΣΗ ΧΑΙΔΑΡΙΟΥ		699873326760531	Facebook	2	1	59940	14988	197	0
EL	Greece	Δημήτρης Τσούφης		941051106083806	Facebook	2	1	59646	14929	175	0
EL	Greece	Antivirus magazine		189447644411220	Facebook	3	1	59551	11910	288	0
EL	Greece	Γιώργος Κωστάκος, Υποψήφιος Ευρωβουλευτής		807752959578554	Facebook	2	1	58701	14351	185	0
EL	Greece	European Jewish Association		853930504670255	Facebook	1	1	56289	28145	140	28
EL	Greece	Συν+ΠΡΑΞΗ Δημοτών- Πέτρος Ινιωτάκης Υποψήφιος Δήμαρχος	Πέτρος Ινιωτάκης	426348814784795	Facebook	3	1	55997	11000	297	0
EL	Greece	Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι		509820812417125	Facebook	3	1	55994	10999	296	0
EL	Greece	Γιώργος Κουμουτσάκος - Giorgos Koumoutsakos		193042544144341	Facebook	3	1	55992	10999	296	0
EL	Greece	Ωρα Πατρών Θωϊδης Πολ		250818419169104	Facebook	2	1	54998	11000	198	0
EL	Greece	Ζωή Ράπτη		623039581123006	Facebook	2	1	54998	11000	176	0
EL	Greece	Άσπα Γοσποδίνη - Υποψήφια Ευρωβουλευτής Κινήματος Αλλαγής	Άσπα Γοσποδίνη	566613627164683	Facebook	2	1	54997	10999	597	99
EL	Greece	Smart Concepts	Smart Concepts	283818458361591	Facebook	2	1	54996	10999	197	0
EL	Greece	Καλυψώ Γούλα		2252174298367330	Facebook	2	1	54995	10999	197	0
EL	Greece	Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	2	1	54994	10999	197	0
EL	Greece	Θάνος Μωραΐτης		373025059396105	Facebook	2	1	54968	10994	197	0
EL	Greece	Democracy again		229088581167688	Facebook	2	1	54952	10990	197	0
EL	Greece	Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	2	1	54053	10811	195	0
EL	Greece	Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	4	1	52996	10000	396	0
EL	Greece	Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	12	1	52988	13000	1188	0
EL	Greece	Redfish		349920542118450	Facebook	4	1	52118	21777	60	8
EL	Greece	Συριζα Καλλιθέας		610702902385950	Facebook	3	1	51997	10000	328	0
EL	Greece	Κωνσταντίνος Γάτσιος		617558538443420	Facebook	2	1	50997	10000	197	0
EL	Greece	WWF Greece		91877963116	Facebook	2	1	50979	9996	197	0
EL	Greece	Μαρία Γ. Μισέντου  Case Confidential		265111217441361	Facebook	7	1	50970	21992	692	0
EL	Greece	Humble Household		1746853745395190	Facebook	37	1	50913	20394	374	81
EL	Greece	Πνοή Δημιουργίας		786003985088547	Facebook	2	1	50660	9932	197	0
EL	Greece	Ίδρυμα Αικατερίνης Λασκαρίδη		1105237226201572	Facebook	2	1	50355	9874	195	0
EL	Greece	Παναγιώτης Κισκήρας		1990278354601655	Facebook	1	1	49999	10000	99	0
EL	Greece	Κώστας Μπαρούτας - Υπ. Δημοτικός Σύμβουλος Δήμου Χαλκίδας "ΛΥΣΗ ΤΩΡΑ"	Κωνσταντίνος Μπαρούτας	1651013171665903	Facebook	1	1	49999	10000	99	0
EL	Greece	Θεόφιλος Αφουξενίδης - Αχαρνές Αλλαγή Τώρα		310286133123275	Facebook	1	1	49999	10000	99	0
EL	Greece	Χάρης Ρώμας - Haris Romas	Charalampos Rassias	529447437077533	Facebook	1	1	49999	10000	99	0
EL	Greece	Παναγιώτης Νταής		1129215327249382	Facebook	1	1	49999	10000	99	0
EL	Greece	Μιλτιάδους Παναγιώτης		391233190901472	Facebook	1	1	49999	10000	99	0
EL	Greece	Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Varvara Savvidi	575254329656553	Facebook	1	1	49999	10000	99	0
EL	Greece	Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	1	1	49999	10000	99	0
EL	Greece	Αγγελική Καβαλλιεράτου - Σύμβουλος Ψυχικής Υγείας/ Ψυχολόγος BSc	Αγγελικη Καβαλλιερατου	501080490083611	Facebook	1	1	49999	10000	99	0
EL	Greece	Αλέξανδρος Κουτσελίνης - Υποψήφιος Δημοτικός Σύμβουλος Βόλου		315428782464965	Facebook	1	1	49999	10000	99	0
EL	Greece	Κωνσταντίνος Α. Παπουτσής		175424043384082	Facebook	1	1	49999	10000	99	0
EL	Greece	Δημήτρης Αράπης - Υπ. Δημοτικός Σύμβουλος Πειραιά		477364539032242	Facebook	1	1	49999	10000	99	0
EL	Greece	ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	1	1	49999	10000	99	0
EL	Greece	Ανδρέας Νικολάου	Antreas Nikolaou	642216135826783	Facebook	1	1	49999	10000	99	0
EL	Greece	Καραμάνης Κων/νου Νικόλαος	Καροππι Χρηστος	2310119985913274	Facebook	1	1	49999	9999	99	0
EL	Greece	Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	1	1	49999	10000	99	0
EL	Greece	Νεκτάριος Φυντικάκης		319317245133145	Facebook	1	1	49999	10000	99	0
EL	Greece	Ανδρέας Ανδρεάδης		355407228185594	Facebook	1	1	49999	10000	88	0
EL	Greece	Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	1	1	49999	10000	99	0
EL	Greece	Νίκος Μπίστης		632985916775910	Facebook	1	1	49999	10000	99	0
EL	Greece	Βάιος Γιαννίρης - Υποψήφιος Δημοτικός Σύμβουλος - Η Καλλιθέα Αλλάζει		983101868547651	Facebook	1	1	49999	10000	99	0
EL	Greece	Ενότητα - Δημιουργία		533170760428564	Facebook	1	1	49999	10000	99	0
EL	Greece	Ανταρσία στο Αιγαίο - Αντικαπιταλιστική Αριστερά		374325779962138	Facebook	1	1	49999	10000	99	0
EL	Greece	Γεωργόπουλος Λεωνίδας	l.georgopoulos	2820402777989903	Facebook	1	1	49999	10000	99	0
EL	Greece	Γιάννης Μαντζουράνης		2219917241402396	Facebook	1	1	49999	10000	99	0
EL	Greece	Stavros Kalenteridis		639221886535157	Facebook	1	1	49999	10000	99	0
EL	Greece	Σοφία Νικολάου		822247708117569	Facebook	1	1	49999	10000	99	0
EL	Greece	Φίλοι της Δημιουργίας στις Σέρρες	Κουφοκωτσιος Μαλαμας	246375612763126	Facebook	1	1	49999	10000	99	0
EL	Greece	Κατερίνα Νοτοπούλου		1577022402513394	Facebook	1	1	49999	10000	99	0
EL	Greece	VORTAL tv		1386718061653566	Facebook	1	1	49999	10000	99	0
EL	Greece	ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	1	1	49999	10000	99	0
EL	Greece	Δήμος Ορεστιάδας Τόπος Να Ζω		525475927570969	Facebook	1	1	49999	10000	99	0
EL	Greece	OUTVIEW FILM FESTIVAL		113044588722839	Facebook	1	1	49999	10000	99	0
EL	Greece	Αλέξανδρος Κοντονίκας :: Υποψήφιος Δημοτικός Σύμβουλος Ηλιούπολης		570036156816783	Facebook	1	1	49999	10000	99	0
EL	Greece	Θωμάς Μπέγκας - Δήμαρχος Ιωαννίνων		275930989781770	Facebook	1	1	49999	10000	99	0
EL	Greece	Φωτεινή Βρύνα		136031709900775	Facebook	1	1	49999	10000	99	0
EL	Greece	Κώστας Ρώτας		2373943252828391	Facebook	1	1	49999	10000	99	0
EL	Greece	Σάββας Χαλιαμπάλιας		2198361083589693	Facebook	1	1	49999	10000	99	0
EL	Greece	Γραφείο Τύπου Περιφέρειας Νοτίου Αιγαίου		701927970166593	Facebook	1	1	49999	10000	99	0
EL	Greece	Διεθνές Φεστιβάλ Ψηφιακού Κινηματογράφου Αθήνας		174865465920591	Facebook	1	1	49999	10000	99	0
EL	Greece	Αικατερίνη Γρηγορίου Σολωμού		2027185214025218	Facebook	1	1	49999	10000	99	0
EL	Greece	Κίμων Λογοθέτης- Kimon Logothetis		357631291077080	Facebook	1	1	49999	10000	99	0
EL	Greece	100 Χρόνια από τη Γενοκτονία των Ελλήνων του Πόντου: 1919-2019		495561704581851	Facebook	1	1	49999	10000	98	0
EL	Greece	Αθηνά Σπανάκη Κοχιαδάκη		426522550825917	Facebook	1	1	49999	10000	99	0
EL	Greece	Αλέξανδρος Τζεφεράκος		237317189725623	Facebook	1	1	49999	10000	99	0
EL	Greece	Ευάγγελος Σημανδράκος		747061278686088	Facebook	1	1	49999	10000	99	0
EL	Greece	Ευαγγελία Κων. Καραμπίνα		792963970776777	Facebook	1	1	49999	10000	99	0
EL	Greece	Theravada Buddhism In Greece		1438985079483881	Facebook	1	1	49999	10000	444	89
EL	Greece	Παναγιώτης Αλευράς / Panagiotis Alevras		718464475220131	Facebook	1	1	49999	10000	99	0
EL	Greece	Παναγιώτης Κουνάκης		600116850434634	Facebook	1	1	49999	10000	99	0
EL	Greece	Γιωργος Σαλπιστης. Υποψηφιος Δημοτικος Συμβουλος Δημου Δραμας		786341345073104	Facebook	1	1	49999	10000	99	0
EL	Greece	Sofia Loukeri		777815222261414	Facebook	1	1	49999	10000	99	0
EL	Greece	Μελάς Κωνσταντίνος -Υποψήφιος Περιφερειακός Σύμβουλος	Καροππι Χρηστος	287522738859553	Facebook	1	1	49998	9999	98	0
EL	Greece	SolidarityNow		274224869377743	Facebook	1	1	49998	9999	98	0
EL	Greece	Ελένη Χαριζάνη - Eleni Charizani		2280829938849427	Facebook	1	1	49996	9999	98	0
EL	Greece	Επιτροπή ΑΓΩΝΑ Πολιτών Βόλου		204338713441455	Facebook	1	1	49994	9999	88	0
EL	Greece	MAXMAG		1743061729302408	Facebook	1	1	49991	9998	88	0
EL	Greece	bibliosecondhand.gr		1726439897442730	Facebook	1	1	49989	9998	98	0
EL	Greece	Panos Kallieris		2070259623261091	Facebook	1	1	49988	9997	98	0
EL	Greece	Giannis Ragkousis		128851053620	Facebook	1	1	49980	9996	98	0
EL	Greece	Οικολόγοι ΠΡΑΣΙΝΟΙ		54211966212	Facebook	1	1	49980	9996	98	0
EL	Greece	Νικολουδάκης Αντώνης		318454308303412	Facebook	1	1	49979	9996	98	0
EL	Greece	Wella Greece		386511618481310	Facebook	1	1	49977	9995	98	0
EL	Greece	Από Μηχανής Θέατρο		661995080677306	Facebook	1	1	49976	9995	98	0
EL	Greece	Kostas Sommer		30681068261	Facebook	1	1	49975	9995	98	0
EL	Greece	Iefimerida		106952522717824	Facebook	1	1	49975	9995	98	0
EL	Greece	Αντωλένα Βαραγγούλη Υποψήφια Ευρωβουλευτής Ένωσης Κέντρωων		2097352290383882	Facebook	1	1	49972	9994	98	0
EL	Greece	Άλμα Ανάπτυξης  στο Βόρειο Αιγαίο		407361950090976	Facebook	1	1	49969	9994	98	0
EL	Greece	betshop.gr		441437685954457	Facebook	1	1	49961	9992	98	0
EL	Greece	Colombani Jean-Daniel		204553992970748	Facebook	1	1	49958	9991	98	0
EL	Greece	Βόρεια Γειτονιά		1657863791103030	Facebook	1	1	49957	9991	98	0
EL	Greece	Manolis Mavrommatis		142051289230165	Facebook	1	1	49957	9991	88	0
EL	Greece	Πατριωτική Ριζοσπαστική Ένωση	Ελευθεριος Συναδινος	2119221251680890	Facebook	1	1	49953	9990	98	0
EL	Greece	Στο Νότο		849223338762810	Facebook	1	1	49947	9989	98	0
EL	Greece	Παπαδάτος Παύλος-Σωκράτης / Papadatos Pavlos-Socrates		2069343856614986	Facebook	1	1	49940	9988	498	99
EL	Greece	NeoKanali.com		836313169796785	Facebook	1	1	49925	9985	98	0
EL	Greece	Καστοριανή Εστία		1565343537061407	Facebook	1	1	49811	9962	98	0
EL	Greece	Nadia Giannakopoulou		275725289734213	Facebook	1	1	49635	9927	98	0
EL	Greece	European Youth		130456876990360	Facebook	5	1	48781	24088	240	36
EL	Greece	Kostas Efthymiou - Κώστας Ευθυμίου		1851320958522802	Facebook	1	1	48574	9715	96	0
EL	Greece	ΚΑΡΕΜ ΡΑΟΥΑ		1463305090471803	Facebook	1	1	48205	9641	95	0
EL	Greece	Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	16	1	47981	8000	1583	0
EL	Greece	Climate-KIC		403370709744295	Facebook	2	1	46759	19772	114	47
EL	Greece	Ελεύθερη Πατρίδα		1366923310055660	Facebook	1	1	46721	9344	92	0
EL	Greece	iSea		569291716578036	Facebook	1	1	46432	9286	91	0
EL	Greece	Rodi Kratsa		30177168086	Facebook	1	1	45576	9115	90	0
EL	Greece	Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	5	1	44969	20987	494	0
EL	Greece	Μέτωπο Εθνικό		885686774935655	Facebook	11	1	43889	13452	1078	0
EL	Greece	Παρατηρητήριο Τρίτης Ηλικίας Κύπρου		1788557328061678	Facebook	1	1	42214	8443	83	0
EL	Greece	Ignatios Kaitezidis - Ιγνάτιος Καϊτεζίδης		795737207122308	Facebook	7	1	41993	17000	693	0
EL	Greece	Erasmus Student Network		25226723130	Facebook	2	1	41831	20916	29	5
EL	Greece	Ευρωεκλογές 2019 με Ανεξαρτητους Ελληνες		194426573999089	Facebook	8	1	39989	7999	791	0
EL	Greece	Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	12	1	39988	7000	1188	0
EL	Greece	EVERFX		279931699028690	Facebook	4	1	39737	9680	214	0
EL	Greece	Νέα Πολιτική Κίνημα Δημοκρατικής Κοινωνικής Αναθέσμισης		312869456190675	Facebook	4	1	39074	11757	270	0
EL	Greece	Give A Vote		2186129244970085	Facebook	1	1	38545	15418	38	7
EL	Greece	Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	9	1	37968	9995	890	0
EL	Greece	ALDE Group – Liberals and Democrats in the European Parliament	ALDE Group in the European Parliament. 	123910440019	Facebook	6	1	36944	16092	117	21
EL	Greece	Orbixpay		586769801765126	Facebook	1	1	36912	7382	73	0
EL	Greece	Αλέξανδρος Μαλλιάς		626114274149066	Facebook	8	1	35970	6995	791	0
EL	Greece	Βαγγέλης Σκούφας - Vaggelis Skoufas	Evaggelos Skoufas	166016547642685	Facebook	6	1	34994	10000	594	0
EL	Greece	Debating Europe	Debating Europe	132011730204757	Facebook	3	1	34872	6974	69	0
EL	Greece	Wholesome Culture		1664959567149320	Facebook	4	1	33411	14130	55	11
EL	Greece	Παπαχρήστος Βλάσης	Vlasios Papachristos	291548154778107	Facebook	7	1	32993	12000	693	0
EL	Greece	LIKE APP		272972103180159	Facebook	1	1	32581	13032	28	5
EL	Greece	Ματίνα Πρίγκου - Υποψήφια Δημοτική Σύμβουλος Βόλου	Stamatia Prigkou	438322063396527	Facebook	7	1	31993	8999	692	0
EL	Greece	www.capital.gr		186848962521	Facebook	24	1	31470	1904	2363	0
EL	Greece	Gentle Dental Clinic Crete		387716078000099	Facebook	2	1	31215	6171	96	0
EL	Greece	Talking Europe		316028505828375	Facebook	3	1	30998	11896	10	0
EL	Greece	Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	5	1	30995	12000	495	0
EL	Greece	Ελεύθερη Στερεά	Andreas Voulgaris	436882700404941	Facebook	11	1	30967	4995	1088	0
EL	Greece	Βασίλης Κωτσιόπουλος Υπ.Ευρωβουλευτής		1524942397638885	Facebook	6	1	30961	8990	593	0
EL	Greece	Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	4	1	29964	11987	395	0
EL	Greece	economico.gr		1867952363274780	Facebook	10	1	29953	4993	902	0
EL	Greece	Huawei Europe		1709278142683543	Facebook	1	1	29664	14832	14	2
EL	Greece	Cecilia Malmström		258966159416	Facebook	1	1	28636	11454	57	28
EL	Greece	γυρίζουμε		278308089460720	Facebook	1	1	28358	5671	56	0
EL	Greece	The Good Lobby		1420129598280317	Facebook	10	1	27241	9381	76	0
EL	Greece	Envipco	Orbit Communications	282449155949952	Facebook	3	1	26480	13241	303	0
EL	Greece	Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	6	1	25994	5000	594	0
EL	Greece	Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	4	1	25988	10996	395	0
EL	Greece	Piperata.gr		542102979496981	Facebook	4	1	25986	10995	395	0
EL	Greece	Όθων Καίσαρης- Υποψήφιος Ευρωβουλευτής, "Το Ποτάμι"		239548219564033	Facebook	4	1	25274	12272	315	0
EL	Greece	Θεόδωρος Φορτσάκης  Theodore Fortsakis	Θεοδωρος Φορτσακης	888431871219457	Facebook	4	1	24996	8000	396	0
EL	Greece	Νέα Ξάνθη	Stavros Karypidis	240057623549547	Facebook	4	1	24996	8000	396	0
EL	Greece	The Web Neo Iraklio		114823331901227	Facebook	13	1	24987	2999	1286	0
EL	Greece	Eva Boura	Eva Boura	2168265216585688	Facebook	5	1	24985	4998	494	0
EL	Greece	Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	4	1	24984	7997	395	0
EL	Greece	Antonis-Marios Papagiotis	Antonis-Marios Papagiotis	1408052085915603	Facebook	16	1	23980	1999	1583	0
EL	Greece	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	14	1	23814	5599	208	15
EL	Greece	Tuxy		870667836405958	Facebook	3	1	23448	9748	83	21
EL	Greece	Γραφείο Τύπου και Πληροφοριών - Press and Information Office		620027974738907	Facebook	1	1	22966	11483	114	22
EL	Greece	autoduder.com		140028893443312	Facebook	10	1	22836	5984	980	0
EL	Greece	Крум Дончев/Krum Donchev		155516354469476	Facebook	1	1	22254	8901	3	0
EL	Greece	Μανώλης Μπουσούνης		210096666593106	Facebook	6	1	21993	4000	593	0
EL	Greece	Ami Horowitz		42597808880	Facebook	3	1	21845	4891	193	35
EL	Greece	DRH Lindersvold		512374155442078	Facebook	1	1	21475	10737	71	14
EL	Greece	Εθνικό Μέτωπο Νεολαίας		1596415200584805	Facebook	5	1	21311	6658	488	0
EL	Greece	Council of Europe - Directorate General Human Rights and Rule of Law		315160671967064	Facebook	29	1	21044	5854	132	0
EL	Greece	Σίμος Κεδίκογλου (Simos Kedikoglou)	Virality	168820243214659	Facebook	4	1	20991	6999	395	0
EL	Greece	Ιωάννης Γκουσμπουνάρης - Υποψήφιος Ευρωβουλευτής ΑΝ.ΕΛ.		316593732356376	Facebook	3	1	20985	9994	296	0
EL	Greece	Δημήτριος Τσίκας - Ὑποψήφιος Εὐρωβουλευτὴς		1695824720672258	Facebook	4	1	20972	6993	124	51
EL	Greece	Save the Refugees		1931458237163388	Facebook	1	1	20950	8380	18	3
EL	Greece	On Your Sleeve	ON YOUR SLEEVE	247943179229148	Facebook	15	1	20757	7214	52	0
EL	Greece	Solar Impulse		187539851277198	Facebook	2	1	20036	8014	17	3
EL	Greece	Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	2	1	19998	10000	198	0
EL	Greece	Σωτήριος Θ. Παπαδόπουλος		431169844287903	Facebook	2	1	19998	10000	198	0
EL	Greece	ΑμεΑ Ιωαννίνων- Νομαρχ.Σωματείο		174489416347402	Facebook	2	1	19998	10000	198	0
EL	Greece	Οικολογία Αλληλεγγύη		202906359747419	Facebook	2	1	19998	10000	198	0
EL	Greece	Ενεργοί Δημότες  Ξυλοκάστρου-Ευρωστίνης Επαμεινώνδας Κατσούλας		2157952947597365	Facebook	3	1	19997	7000	297	0
EL	Greece	Toys Junior		521291808002746	Facebook	3	1	19996	6999	296	0
EL	Greece	Νέα Γενιά Κινήματος Αλλαγής	Maria Misentou	660934274111721	Facebook	4	1	19989	3998	395	0
EL	Greece	Αναστάσης Περράκης - Το Ποτάμι		758329734261780	Facebook	4	1	19987	3998	395	0
EL	Greece	Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	2	1	19939	9970	197	0
EL	Greece	Ευρώπη Κοσμίδη		506505539504717	Facebook	3	1	19610	6922	289	0
EL	Greece	Αφροδίτη Παπαθαναση		757826564304898	Facebook	3	1	19177	6722	284	0
EL	Greece	EU Citizens Alliance		1122069994636814	Facebook	4	1	18913	7415	148	0
EL	Greece	ETUC		129041250601685	Facebook	1	1	17995	8997	44	8
EL	Greece	Οικολογική Συμμαχία για την Περιφέρεια Αττικής	Georgios Dimitriou	2218506874879379	Facebook	6	1	17994	3000	594	0
EL	Greece	Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	14	1	17967	997	1385	0
EL	Greece	The Web Peiraia		316988451649223	Facebook	10	1	17945	2000	985	0
EL	Greece	Coconut Bowls		451945511677873	Facebook	68	1	17791	4751	99	0
EL	Greece	Pela Case		119283008140727	Facebook	14	1	17460	5642	34	4
EL	Greece	Γιώργος Κεφαλάς, Υποψήφιος Περιφερειακός Σύμβουλος Π.Ε. Θεσσαλονίκης	Maria-Sofia Vletsa	317784685557518	Facebook	4	1	16996	6000	396	0
EL	Greece	Giorgos Karatsioubanis		130950557620	Facebook	5	1	16994	2999	494	0
EL	Greece	We Amplify		186008238755917	Facebook	4	1	16781	3356	41	0
EL	Greece	Guardian B2B		452752128144314	Facebook	1	1	16229	8114	46	9
