advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	spend_code_filter	spend_label_filter	country_code_filter	country_name_filter	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
Όλγα Αυγουστάτου - Υποψήφια Ευρωβουλευτής με το Ποτάμι	Olga Avgoustatou	359326951362343	Facebook	0_50	0 - 50	EL	Greece	2	1	54801	10960	197	0
Lamprinos-Vlattas Efstratios - Stratos	Ευστρατιος Λαμπρινος Βλαττας	378201616112682	Facebook	0_50	0 - 50	EL	Greece	5	1	53826	9968	493	0
Ελληνική Πολιτική Συνείδηση - Άρμα Συνεργασίας		317973578849812	Facebook	0_50	0 - 50	EL	Greece	5	1	53742	9952	492	0
Θάνος Θεοδώρου	ph	575445225887557	Facebook	0_50	0 - 50	EL	Greece	4	1	52831	9968	394	0
Πλιάτσιος Νικόλαος	Nikolaos Pliatsios	540101759474820	Facebook	0_50	0 - 50	EL	Greece	3	1	51835	9968	296	0
Αντωνία Τουρλίδα - Υποψήφια Περιφερειακή Σύμβουλος Αιτωλοακαρνανίας	Αντωνία Τουρλίδα	347049225927669	Facebook	0_50	0 - 50	EL	Greece	3	1	51835	9968	296	0
Παναγιώτης Ε. Νίκας	Παναγιώτης Ε. Νίκας	627249040690694	Facebook	0_50	0 - 50	EL	Greece	7	1	50834	21931	690	0
Γιώργος Κουράσης - Χαλάνδρι Σε Δράση	Γιώργος Κουράσης	397074630437565	Facebook	0_50	0 - 50	EL	Greece	9	1	50832	15950	888	0
Σταυρινούδη Μαρία	Maria Stavrinoudi	797036483652723	Facebook	0_50	0 - 50	EL	Greece	2	1	50792	9959	197	0
Party of European Socialists	Party of European Socialists	148097975226385	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Δημήτρης Κουλουμπής - Υποψήφιος Περιφερειακός Σύμβουλος Αττικής		378869936172177	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Maria Stylou	Maria Stylou	376008466065955	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Χριστίνα Χαλιλοπούλου - Δημοτικές Εκλογές Πύργος	Χριστινα Χαλιλοπουλου	1198145737044392	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Σουζάνα Καϊλάρη		305130466309371	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Βασίλης Βλάχος		798875207162411	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Οδυσσέας Καλταβερίδης		2329816057081944	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Ζάκυνθος με φιλότιμο		2277185029222401	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Γιώργος Γουρναρόπουλος - Υποψήφιος Δημοτικός Σύμβουλος		336460116994524	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Apostolos Tzitzikostas		62782042702	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Μάριος Θεοφιλάτος - Marios Theofilatos	Avraam-Marios Theofilatos	2334242963517410	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	Colour Youth, Κοινότητα Lgbtq Νέων Αθήνας	171607826196345	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Καρδίτσα. Υποστηρικτές του νομού		173421600175	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Αναστασία Τζαμπαζλή - Anastasia Tzabazli	Anastasia Tzabazli	761739347514607	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Πολίτες για την Ξάνθη		135422906504817	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Δρόσος Α. Δημήτριος - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Δημητριος Δροσος	255454748717785	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Πύλης Όραμα		992489404472934	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Παναγιώτης Κισκήρας	Panagiotis Kiskiras	1990278354601655	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Βασίλης Βακάλης  Καλαμάτα Πόλη Ενωμένη		587502565075302	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Ήπειρος ΟΛΟΝ		263421554328684	Facebook	0_50	0 - 50	EL	Greece	1	1	49843	9968	98	0
Τσίκας Θεόδωρος - Υποψήφιος Ευρωβουλευτής με Το Ποτάμι	Maria-Sofia Vletsa	509820812417125	Facebook	0_50	0 - 50	EL	Greece	1	1	49840	9968	98	0
Αριστερή Πρωτοβουλία Γλυφάδας - με την αριστερά της ρήξης & της ανατροπής	Παναγιωτης Βασιλακης	271036136394392	Facebook	0_50	0 - 50	EL	Greece	6	1	49838	21931	592	0
Δέσποινα Καϊσίδου - Υποψήφια Σύμβουλος Περιφέρειας Αττικής με τη ΝΕΑ ΑΡΧΗ	Δέσποινα Καϊσίδου	2362047030473326	Facebook	0_50	0 - 50	EL	Greece	8	1	49836	15950	789	0
Nikolas Andritsos	Nikolas Andritsos	2252898774774458	Facebook	0_50	0 - 50	EL	Greece	1	1	49822	9964	98	0
RISE TV /elections	RISE TV	575317369644323	Facebook	0_50	0 - 50	EL	Greece	1	1	49821	9964	98	0
Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	Γραφείο του Ευρωπαϊκού Κοινοβουλίου στην Ελλάδα	117261614999869	Facebook	0_50	0 - 50	EL	Greece	1	1	49817	9963	98	0
Niki Kerameus	Niki Kerameus	1572650866310052	Facebook	0_50	0 - 50	EL	Greece	1	1	49812	9962	98	0
Μιχαλίτσης Κωνσταντίνος	Μιχαλιτσης Κωνσταντινος 	760837734005868	Facebook	0_50	0 - 50	EL	Greece	1	1	49809	9962	98	0
Φαήλος Κρανιδιώτης (Β)		504252076267769	Facebook	0_50	0 - 50	EL	Greece	1	1	49800	9960	98	0
BAMBOOmaki		2239774876084053	Facebook	0_50	0 - 50	EL	Greece	1	1	49797	9959	98	0
Δήμητρα Κούτρα		683908661667699	Facebook	0_50	0 - 50	EL	Greece	1	1	49792	9958	98	0
Giorgos Amiras - Γιώργος Αμυράς	Giorgos Amiras - Γιώργος Αμυράς	1407652086114560	Facebook	0_50	0 - 50	EL	Greece	1	1	49773	9954	98	0
ΟΙ ΦΙΛΟΙ ΤΟΥ ΑΚΕΠ		469563956522669	Facebook	0_50	0 - 50	EL	Greece	1	1	49718	9943	98	0
Θεόδωρος Καράογλου	Theodoros Karaoglou 	528013087314044	Facebook	0_50	0 - 50	EL	Greece	1	1	49573	9914	98	0
Θηραϊκή Πολιτεία	Νίκος Ζώρζος	2310881715810380	Facebook	0_50	0 - 50	EL	Greece	1	1	49573	9914	98	0
Νίκος Δένδιας	Νίκος Δένδιας	305998399465211	Facebook	0_50	0 - 50	EL	Greece	6	1	45837	20927	592	0
Βασίλης Φεύγας	Βασιλειος Φευγας	237514403464218	Facebook	0_50	0 - 50	EL	Greece	12	1	44847	10965	1184	0
Γεώργιος Χατζίκος - Θεσσαλονίκη Υπεύθυνα 2019	Γεωργιος Χατζικος	616607865453873	Facebook	0_50	0 - 50	EL	Greece	13	1	40859	6978	1282	0
Ελένη - Λενιώ Μυριβήλη, Υποψήφια Δημοτική Σύμβουλος Δ. Αθηναίων	Maria-Sofia Vletsa	575254329656553	Facebook	0_50	0 - 50	EL	Greece	5	1	35882	15950	493	0
Νικολουδάκης Αντώνης	Antonios Nikoloudakis	318454308303412	Facebook	0_50	0 - 50	EL	Greece	5	1	35882	15950	493	0
Μαρία Σπυράκη	Μαρία Σπυράκη	657782574275153	Facebook	0_50	0 - 50	EL	Greece	8	1	35879	6978	789	0
Γιάννης Πισιμίσης - Νέα Πνοή για τα Βριλήσσια	Νέα Πνοή - Γιάννης Πισιμίσης	2126601480936876	Facebook	0_50	0 - 50	EL	Greece	11	1	34880	5981	1085	0
Αλλάζουμε Νοοτροπία - Αλλάζουμε μαζί Αθανάσιος Κατσίμπελης	Athanasios Katsimpelis	275653935665	Facebook	0_50	0 - 50	EL	Greece	8	1	32889	8971	789	0
tribune.gr	tribune.gr	417373351723406	Facebook	0_50	0 - 50	EL	Greece	6	1	30897	8971	592	0
Παναγιώτης Βλάχος	Panagiotis Vlachos	376701069471661	Facebook	0_50	0 - 50	EL	Greece	7	1	27905	7975	690	0
Ηλίας Ζιακούλης - Ilias Ziakoulis	Ilias Ziakoulis	276741549942212	Facebook	0_50	0 - 50	EL	Greece	5	1	26910	10965	493	0
Ελένη Τέτου	Stavros Karypidis	2260197024192013	Facebook	0_50	0 - 50	EL	Greece	7	1	26908	4984	690	0
Μάκης Βορίδης	Μάκης Βορίδης	179792428724871	Facebook	0_50	0 - 50	EL	Greece	4	1	25915	10965	394	0
Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	Ιωάννης Σαρακιώτης • Ioannis Sarakiotis	1632988056952632	Facebook	0_50	0 - 50	EL	Greece	6	1	25913	4984	592	0
Γιάννης Σιώτος - Δύναμη Δημιουργίας ΤΗΝΟΣ	Ιωαννης Σιωτος	2029882573777203	Facebook	0_50	0 - 50	EL	Greece	6	1	25913	4984	592	0
Γιάννης Λαγουδάκης - Δήμαρχος Περάματος	Ioannis Lagoudakis	140889256041626	Facebook	0_50	0 - 50	EL	Greece	3	1	24919	10965	296	0
Υποψήφιος Δημοτικός Σύμβουλος Πέτρος Κοτζαμπασάκης	Πετρος Κοτζαμπασακης	1075769279287070	Facebook	0_50	0 - 50	EL	Greece	3	1	24919	10965	296	0
Χρήστος Παγώνης	Χρήστος Παγώνης	1399423173671930	Facebook	0_50	0 - 50	EL	Greece	9	1	24913	3987	888	0
Νίκος Μούλας - διαρκής αγώνας για το περιβάλλον	Nikolaos Moulas	627181677692932	Facebook	0_50	0 - 50	EL	Greece	3	1	24669	10850	293	0
Μιχάλης Σπουρδαλάκης - Υποψήφιος Ευρωβουλευτής	Σπουρδαλακης Μιχαηλ	309373953080924	Facebook	0_50	0 - 50	EL	Greece	4	1	20927	6976	394	0
Βενετόπουλος Χριστόδουλος - Υπ. Ευρωβουλευτής ΝΕΟ	Χριστοδουλος Βενετοπουλος	289155901968557	Facebook	0_50	0 - 50	EL	Greece	5	1	20839	3971	490	0
Σούλα Λεωτσάκου	Αναστασια Λεωτσακου	2017613021878637	Facebook	0_50	0 - 50	EL	Greece	2	1	19935	9968	197	0
Χρήστος Μπακαλάρος	Vasileios Kolokythas	1386635734954495	Facebook	0_50	0 - 50	EL	Greece	2	1	19935	9968	197	0
Κατερίνα Παπακώστα-Σιδηροπούλου	Evangelia Palaiokosta	565487000137386	Facebook	0_50	0 - 50	EL	Greece	3	1	19934	6978	296	0
Θάλεια Μπρέντα - Υποψήφια Ευρωβουλευτής	Αικατερινη Γκιαλη	2481134885232513	Facebook	0_50	0 - 50	EL	Greece	3	1	19934	6978	296	0
Βαγγέλης Τσομπανόπουλος	Baggelis Tsobanopoulos	447553902699659	Facebook	0_50	0 - 50	EL	Greece	3	1	19934	6978	296	0
Νέα Ελληνική Ορμή	Evangelia Palaiokosta	314073952467513	Facebook	0_50	0 - 50	EL	Greece	3	1	19934	6978	296	0
Νάσος Καραγεωργιάδης - Υποψήφιος Ευρωβουλευτής 2019	Athanasios Karageorgiadis	646804959107803	Facebook	0_50	0 - 50	EL	Greece	2	1	19926	9964	197	0
Κόμμα Πειρατών Ελλάδας	Κόμμα Πειρατών Ελλάδας	116345831805649	Facebook	0_50	0 - 50	EL	Greece	3	1	19904	6967	295	0
Christos Georgios Papalagaras - Υπ. Ευρωβουλευτής	Christos Georgios Papalagaras	286406538920125	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Smart Concepts	Smart Concepts	283818458361591	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Media Secrets	Emmanouil Oikonomidis	136515963744180	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Konstantinos Konstantinidis	Konstantinos Konstantinidis	336520913810779	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Κατερίνα Ζουμπατλή - Caterina Zoubatli	Αικατερινη Ζουμπατλη	406327060099280	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Βασίλειος Μπαλάφας	Μπαλαφας Βασιλειος	479750402130613	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
ΝΕΟΔΗΜΟΚΡΑΤΗΣ		1488771898025180	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Αντωνιάδου Αθηνά	Αθηνα Αντωνιαδου	2058682324431724	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Christos Theodoropoulos	Christos Theodoropoulos	423883275016559	Facebook	0_50	0 - 50	EL	Greece	2	1	14951	5981	197	0
Eva Boura	Eva Boura	2168265216585688	Facebook	0_50	0 - 50	EL	Greece	3	1	14948	2990	296	0
Τρύφων Γρομπανόπουλος - Δύναμη Ανανέωσης	Τρύφων Γρομπανόπουλος 	1387904741491816	Facebook	0_50	0 - 50	EL	Greece	3	1	14929	2986	295	0
Χρήστος Θανάσαινας - Υποψήφιος Ευρωβουλευτής	Christos Thanasainas	564831300684744	Facebook	0_50	0 - 50	EL	Greece	2	1	14920	5969	196	0
Vote for a Woman / Stem op een Vrouw		1329572193784367	Facebook	0_50	0 - 50	EL	Greece	3	1	14708	2837	79	0
Socialists and Democrats Group in the European Parliament	Socialists and Democrats Group in the European Parliament	127925800618165	Facebook	0_50	0 - 50	EL	Greece	4	1	13579	3365	44	0
Μανώλης Βέμης	Εμμανουηλ Βεμης	395239811075145	Facebook	0_50	0 - 50	EL	Greece	4	1	12955	4984	394	0
Πανελλήνιο Κίνημα Ελληνορωσικής Φιλίας		252417685325024	Facebook	0_50	0 - 50	EL	Greece	4	1	11956	1993	394	0
Ζωή Ρούσσου	Ζωη Ρουσσου	244182742347802	Facebook	0_50	0 - 50	EL	Greece	2	1	10963	4984	197	0
Βαγγέλης Βαβουλιώτης	Βαβουλιωτης Αθανασιος	386756061904875	Facebook	0_50	0 - 50	EL	Greece	2	1	10963	4984	197	0
Ελένη Δουνδουλάκη / Eleni Doundoulaki	Apopseis	363084114479391	Facebook	0_50	0 - 50	EL	Greece	3	1	10962	1993	296	0
European Greens	European Greens	141366725876424	Facebook	0_50	0 - 50	EL	Greece	1	1	10792	2158	21	0
CLAYTON		122493385103	Facebook	0_50	0 - 50	EL	Greece	1	1	10506	2101	20	0
European Commission	European Commission	107898832590939	Facebook	0_50	0 - 50	EL	Greece	3	1	10071	3548	22	0
Νίκος Βούστρος, υπ. Δημοτικός Σύμβουλος	Nikos Voustros	620875884993095	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Βασίλης Τζαμουράνης - Πρότυπος Δήμος	Panagiotis Cheilas	359674721310457	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
ΝΕΑ ΠΑΤΡΑ		473928652684469	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Sofia Sakorafa	Sofia Sakorafa	211831995597479	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Παναγιώτης Ψυχογυιός	Panagiotis Psychogyios	107043819358404	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Μελίνα Μαρία Δερμεντζοπούλου	Maria Dermentzopoulou	371463640320808	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
ΚΑΠ  Βαγγέλης Παππάς  Υποψήφιος Δήμαρχος Καβάλας	Κ.Α.Π	189670551222049	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Κοντογιαννάτος Δημήτριος Υπ.Δημ. Σύμβουλος Ελληνικού-Αργυρούπολης	Dimitrios Kontogiannatos	1405164289749314	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Αχιλλέας Μπέος	neaepoxi-neadynamiki	1560153334268463	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
ΔΗΜΟΣ για όλους	Petros Soulas	141312852655237	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Καπλάνης Νικόλαος-Υποψήφιος Ευρωβουλευτής		1279983575473687	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Μιχάλης Αγρανιώτης , Χειρ. Οδοντίατρος MSc - Υπ. Δημοτικός Σύμβουλος		1378254385789167	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Στρατής Κύτελης Δύναμη Ενότητας	Nikolaos Panagos	832626477095902	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Tremopoulos Michalis -Τρεμόπουλος Μιχάλης	Γεώργιος Πανούχος	126602615645	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Άρης Βρούστης		467783713352058	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Ηλίας Μουρκογιάννης	Ηλιας Μουρκογιαννης	378586679440957	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Αριστοφάνης Σμπάρδος, Υποψήφιος Δημοτικός Σύμβουλος Δήμου Βόλου		341012269853858	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Ησαΐας Σωτήρης		608258645986045	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Παρασκευή Βανδώρου  - Τρίμπου " Μαρούσι  -  Καθαρή Γραμμή"		244985049710619	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
GR TIMES		247366149277249	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Ζήσης Κωστής Υποψήφιος Δημοτικός Σύμβουλος		660840381000145	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Λευτέρης Αυγενάκης		134552316636	Facebook	0_50	0 - 50	EL	Greece	1	1	9967	4984	98	0
Περιφερειακή Σύνθεση	ΠΕΡΙΦΕΡΕΙΑΚΗ ΣΥΝΘΕΣΗ 	222774191972692	Facebook	0_50	0 - 50	EL	Greece	1	1	9966	4983	98	0
Παύλος Ελευθεριάδης	Pavlos Eleftheriadis	768996799785550	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
e-evros.gr	e-evros.gr	9794632388	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
Ναι Μπορούμε	Ναι μπορούμε	238121513027605	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
Βαγγέλης Ντηνιακός - Χαϊδάρι Ξανά	Χαϊδάρι Ξανά	1474067842813045	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
Σπύρος Σπυρίδων / Spyros Spyridon	Spyridon Spyridon	366002707263115	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
Μπαρμπαρέσος Χρήστος		286376015586868	Facebook	0_50	0 - 50	EL	Greece	2	1	9966	1993	197	0
Orthos Logos News	Orthos Logos News	2036642163261209	Facebook	0_50	0 - 50	EL	Greece	2	1	9964	1993	197	0
Κώστας Αρβανίτης		857142371300996	Facebook	0_50	0 - 50	EL	Greece	1	1	9963	4982	98	0
Υποψήφιος Ευρωβουλευτής Νικόλας Καρακίτσος	Nikolaos Karakitsos	299812430697382	Facebook	0_50	0 - 50	EL	Greece	1	1	9961	4981	98	0
MSphotographers		722975314490365	Facebook	0_50	0 - 50	EL	Greece	2	1	9961	1992	197	0
Σέργιος Ελευθεριάδης - Υποψήφιος ευρωβουλευτής		800657220334337	Facebook	0_50	0 - 50	EL	Greece	1	1	9955	4978	98	0
Kleopatra Sidiropoulou Υποψήφια Ευρωεκλογών με το Ποτάμι	Kleopatra Sidiropoulou	272999270266817	Facebook	0_50	0 - 50	EL	Greece	1	1	9953	4977	98	0
Ισμήνη Μώρου - Υποψήφια Ευρωβουλευτής	Μωρου Ισμηνη	650014548746122	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Σπήλιος Λιβανός-Γ	Spyridon-Panagiotis Livanos	780937098938190	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Παναγιώτης Καγκελάρης - Υποψήφιος Ευρωβουλευτής ΜέΡΑ25	Panayotis Cangelaris	387601332029624	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Δίβαρης Στέλιος-Υποψήφιος Δημοτικός Σύμβουλος με την παράταξη Η Γλυφάδα ΜΑΣ	Στέλιος Δίβαρης	1470112966547850	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Όραμα Ελλάδος	Δημητριος Θωδης	1062987930433023	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Christoforos Boutsikakis - Χριστόφορος Μπουτσικάκης	Christoforos Emmanouil Boutsikakis	1960918037457211	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Εφημερίδα Πατρίς	Digital Solutions	480080462017104	Facebook	0_50	0 - 50	EL	Greece	2	1	5979	996	197	0
Georgia Kalli		513688662369118	Facebook	0_50	0 - 50	EL	Greece	2	1	5977	996	197	0
Έφη Μπάσδρα - Effie Basdra	Efthymia Basdra	1017552598412407	Facebook	0_50	0 - 50	EL	Greece	2	1	5976	996	197	0
Stavros Kalenteridis	Stavros Kalenteridis	639221886535157	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Maria A. Paulaki		574556413037959	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Λιάκος Ευάγγελος	Ευαγγελος Λιακος	988326137896976	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Harry Theoharis	Harry Theoharis	500502740051092	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Βέργουλας Γεώργιος	Maria-Amalia Vergoula	370968586857091	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Natali Cinema	Ioanna Rappou	219013228308224	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Yiorgos Angelopoulos	Georgios Angelopoulos	645949965511646	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Σάκης Τζακόπουλος	Αθανασιος Τζακοπουλος	589986474801262	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Τοπική Ενότητα Πεδινήσ	Καροππι Χρηστος	358636634760588	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Ματαλλιωτάκης Γιώργος (Matalliotakis Giorgos)		298538796859273	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Eleni Karamperi		363016840973201	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Ελένη Μυλωνοπούλου-Τσάτση: Υποψήφια Ευρωβουλευτής		2507319989312867	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Χιακή Συμπολιτεία	Alexandros Panagiotakis	211898055682569	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Άννα Κωνσταντινίδου Υποψήφια Δημοτική Σύμβουλος Θεσσαλονίκης	Αννα Κωνσταντινιδου	588814658306312	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Commonality		1726222917647076	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Γιώργος Στύλιος	Georgios Stylios	1218102778236691	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Ιωάννης Γεωργακόπουλος - Υποψήφιος Ευρωβουλευτής		2154015871595837	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Τσουρουνάκης Γιώργος - Υποφήφιος Δημοτικός Σύμβουλος Ζακύνθου		428909671179268	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Υστερόγραφα στην Πολιτική	Emmanouil Oikonomidis	149038949032951	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Νικόλαος Ταμουρίδης		393583201478905	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Πειραιάς Πόλη Πρότυπο - Νίκος Βλαχάκος		1285926281554992	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Αναστασία Καλογερά - Σιδέρη Υποψήφια Δημοτική Σύμβουλος με τη Νέα Πολιτεία		878874269121993	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Φωκίων Α. Ζαΐμης, Υποψ. Περιφερειακός Σύμβουλος		250946622457296	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Αποστολος Σιατρας	Apostolos Siatras	2351826395054053	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Αντωνάκης Γρηγόρης - Αθήνα Ψηλά		278524413070866	Facebook	0_50	0 - 50	EL	Greece	1	1	4983	996	98	0
Θανάσης Θεοχαρόπουλος	Θανάσης Θεοχαρόπουλος	1928360394080483	Facebook	0_50	0 - 50	EL	Greece	1	1	4977	995	98	0
Οι Έλληνες	In Progress	2273336566260671	Facebook	0_50	0 - 50	EL	Greece	1	1	4975	995	98	0
Κώστας Σισμανίδης Πολιτευτής Β Πειραιά		373190366803208	Facebook	0_50	0 - 50	EL	Greece	1	1	4974	995	98	0
Ομάδα Φίλων ΕΔΕΜ	Maria Misentou	1607773836152279	Facebook	0_50	0 - 50	EL	Greece	4	1	3982	0	394	0
Europe Thinx		335839580440114	Facebook	0_50	0 - 50	EL	Greece	1	1	2992	598	5	0
Θώδης Δημήτρης	ΟΡΑΜ.Α. ΕΛΛΑΔΟΣ	1874416052812702	Facebook	0_50	0 - 50	EL	Greece	3	1	2987	0	296	0
Νίκος Πέππας, υποψήφιος Περιφερειακός σύμβουλος Αν. Αττικής με Γ. Πατούλη		1483244658556900	Facebook	0_50	0 - 50	EL	Greece	3	1	2987	0	296	0
UK-Cyprus Enterprise Council	UK-Cyprus Enterprise Council 	1837120569879342	Facebook	0_50	0 - 50	EL	Greece	1	1	2295	459	52	0
Νίκος Πράσσος - Μένω στο Χαλάνδρι		287220991969276	Facebook	0_50	0 - 50	EL	Greece	2	1	1991	0	197	0
T4Action		552141588147520	Facebook	0_50	0 - 50	EL	Greece	2	1	1991	0	197	0
OXI στη υποβάθμιση των Θρησκευτικών και Αρχαίων Ελληνικών στα σχολεία		310874005749784	Facebook	0_50	0 - 50	EL	Greece	2	1	1987	0	196	0
Αναγεννηση του Πολκεοα		265148577002056	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Kostadinka Kuneva - Κωνσταντίνα Κούνεβα		1476480535941507	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Τσαγκαρόπουλος Κωνσταντίνος-Υποψ. Δημοτ. Σύμβουλος Αμαρουσίου "Νέα Εποχή"		379627025922950	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
ΣΤΑΥΡΟΣ ΖΗΚΟΠΟΥΛΟΣ		203169753074561	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Christos Spyropoulos		513941595466631	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Νότης Μηταράκης (Notis Mitarachi)		212250018798244	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Ελενα Κωνσταντινου	Elena Konstantinou	397407914159312	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Μαίρη Τριανταφυλλοπούλου - Υποψήφια Ευρωβουλευτής		444241312986582	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
Μαρία Αργυροπούλου		2326738697604285	Facebook	0_50	0 - 50	EL	Greece	1	1	995	0	98	0
