age_code_filter	age_label_filter	country_code_filter	country_name_filter	advertiser_name	advertiser_disclosure	platform_advertiser_id	platform_name	ad_count	advertiser_count	high_impressions	low_impressions	high_spend	low_spend
45_54	45-54	FR	France	Economie Énergie		748336555564526	Facebook	9	1	11054	3500	300	22
45_54	45-54	FR	France	Arnaud Demanche		1198915813505130	Facebook	7	1	10950	3197	75	0
45_54	45-54	FR	France	Rêve A Perte De Vue		1650970245152633	Facebook	1	1	10912	2182	19	0
45_54	45-54	FR	France	AccorHotels Arena		113047028731058	Facebook	1	1	10874	2174	21	0
45_54	45-54	FR	France	Bbamboo		177160299635336	Facebook	1	1	10803	5401	53	10
45_54	45-54	FR	France	Novethic		113623395380573	Facebook	2	1	10690	2668	35	0
45_54	45-54	FR	France	Maud Petit, députée du Val-de-Marne		186397495216968	Facebook	1	1	10627	2125	21	0
45_54	45-54	FR	France	Boycott citoyen		539487546505867	Facebook	1	1	10544	2108	20	0
45_54	45-54	FR	France	Frédérique Moors		180402262302950	Facebook	3	1	10515	2241	24	0
45_54	45-54	FR	France	Vision du Monde		154763104543358	Facebook	3	1	10444	2047	52	0
45_54	45-54	FR	France	Strasbourg.eu		161360213882507	Facebook	2	1	10402	5153	19	0
45_54	45-54	FR	France	Matthieu Chamussy		531097396924288	Facebook	6	1	10383	4980	109	0
45_54	45-54	FR	France	Monnier Démolition		107133496640081	Facebook	1	1	10290	2058	20	0
45_54	45-54	FR	France	Visites touristiques et exploration urbaine de Metz		804376683058179	Facebook	1	1	10235	2047	20	0
45_54	45-54	FR	France	Dimitri Houbron		1851200758498345	Facebook	1	1	10229	2045	20	0
45_54	45-54	FR	France	Euractiv France		159258590934455	Facebook	1	1	10215	2043	101	20
45_54	45-54	FR	France	AFD - Agence Française de Développement		126529410723954	Facebook	1	1	10212	2042	101	20
45_54	45-54	FR	France	Max Havelaar France		124821480532	Facebook	1	1	10199	2039	20	0
45_54	45-54	FR	France	Dossier Familial		100266505621	Facebook	24	1	10096	1816	479	0
45_54	45-54	FR	France	Peuls Debout		322598628391331	Facebook	1	1	10090	2018	19	0
45_54	45-54	FR	France	La gauche m'a tuer		192672454095323	Facebook	1	1	9664	1932	96	19
45_54	45-54	FR	France	France tv arts		2221169291495085	Facebook	1	1	9596	1919	19	0
45_54	45-54	FR	France	France Solar		1924421701185727	Facebook	1	1	9576	1915	95	19
45_54	45-54	FR	France	Canada-Europe		1071598359708953	Facebook	7	1	9502	1766	86	0
45_54	45-54	FR	France	CASDEN Banque Populaire		1014598635252552	Facebook	4	1	9358	1845	40	0
45_54	45-54	FR	France	Ladies System Defense (LSD Paris)		163622230361597	Facebook	1	1	9262	1852	18	0
45_54	45-54	FR	France	Comité d'Action Humanitaire pour les Orphelins d'Ukraine - CAHOU		651025421693564	Facebook	1	1	9258	1851	18	0
45_54	45-54	FR	France	INTERSPORT FIRMINY		1071386209553028	Facebook	1	1	9073	1814	90	18
45_54	45-54	FR	France	Papa ou pas? le spectacle		1040353579435277	Facebook	1	1	9027	1805	90	18
45_54	45-54	FR	France	Pologize Fashion		274227073497806	Facebook	1	1	8842	4421	78	39
45_54	45-54	FR	France	Renault Vitrolles		906274079465498	Facebook	1	1	8822	1764	17	0
45_54	45-54	FR	France	Sofka Officiel		794971730540455	Facebook	8	1	8798	2105	38	0
45_54	45-54	FR	France	Bio et Papilles		2809794319246678	Facebook	1	1	8764	1752	87	17
45_54	45-54	FR	France	Visa-To-Canada		268597857144191	Facebook	2	1	8723	2065	32	6
45_54	45-54	FR	France	Pour la Science		73165162265	Facebook	21	1	8722	1450	355	0
45_54	45-54	FR	France	LITA.co		1545035889067061	Facebook	4	1	8718	2839	46	0
45_54	45-54	FR	France	Guardian Weekly		64525551258	Facebook	11	1	8706	4143	38	7
45_54	45-54	FR	France	Vive l'Europe		348179586023286	Facebook	11	1	8704	3240	129	0
45_54	45-54	FR	France	UnePaille	Flavien Gérard Philippe Toullec	1389908394494551	Facebook	9	1	8700	2699	140	0
45_54	45-54	FR	France	Drancy.insoumise		205328149927128	Facebook	2	1	8663	1693	36	0
45_54	45-54	FR	France	OXBOW		177042839043633	Facebook	1	1	8657	4328	21	4
45_54	45-54	FR	France	SHOP IN WAY		274851546748611	Facebook	17	1	8578	1834	431	20
45_54	45-54	FR	France	3Evolvia		294149214646816	Facebook	16	1	8565	1870	274	0
45_54	45-54	FR	France	FC TACOS		326179614575224	Facebook	1	1	8465	1693	16	0
45_54	45-54	FR	France	The Bamboo Brush Society		1152885191422950	Facebook	35	1	8436	3487	22	3
45_54	45-54	FR	France	Isabelle Valentin		284358338700451	Facebook	3	1	8433	2055	42	0
45_54	45-54	FR	France	Ma Planète Verte		1554071801275027	Facebook	41	1	8416	0	834	0
45_54	45-54	FR	France	Janina Rossiter		110586626329708	Facebook	3	1	8310	1643	41	0
45_54	45-54	FR	France	Stéphane Chaudesaigues tatoueur.		194204557299922	Facebook	1	1	8285	1657	16	0
45_54	45-54	FR	France	Francine Maragliano		244489949262785	Facebook	1	1	8239	1647	16	0
45_54	45-54	FR	France	lejsl.com		148461610814	Facebook	1	1	8228	1645	16	0
45_54	45-54	FR	France	Gaia		182073298490036	Facebook	5	1	8120	3873	72	31
45_54	45-54	FR	France	Bureau d'information du Parlement européen à Marseille		632151196796597	Facebook	2	1	8061	2065	27	0
45_54	45-54	FR	France	Kontio, maisons et chalets bois		1409288145950618	Facebook	1	1	8041	1608	15	0
45_54	45-54	FR	France	Evasol		743653879069842	Facebook	7	1	8025	2650	163	0
45_54	45-54	FR	France	misterb&b		206250622847748	Facebook	7	1	8003	1483	117	13
45_54	45-54	FR	France	Frontaliers Suisse: Informations et actualités		214437268908898	Facebook	3	1	7962	1563	90	12
45_54	45-54	FR	France	La Miséricorde de la Jungle		832175460449261	Facebook	2	1	7913	1833	22	0
45_54	45-54	FR	France	dansmonplacard.fr		742487389469132	Facebook	31	1	7912	1120	302	0
45_54	45-54	FR	France	Le Progrès		104985642868265	Facebook	1	1	7864	1572	15	0
45_54	45-54	FR	France	Salon "Rejoins le côté PRO"		164778724169300	Facebook	2	1	7859	3930	69	0
45_54	45-54	FR	France	VISA-OFFICE		501374413230836	Facebook	1	1	7819	1564	78	15
45_54	45-54	FR	France	We Animals		195292073832661	Facebook	1	1	7786	1557	10	0
45_54	45-54	FR	France	Solidarité Kosovo		148580718496339	Facebook	6	1	7781	2798	113	0
45_54	45-54	FR	France	Certificat d'economie d'energie		2278382835751308	Facebook	5	1	7729	2363	155	0
45_54	45-54	FR	France	TOHAR		332518337354711	Facebook	1	1	7689	1537	15	0
45_54	45-54	FR	France	Tous Arbitres		129044927174796	Facebook	1	1	7655	1531	76	15
45_54	45-54	FR	France	Versus		264469410912447	Facebook	2	1	7567	1841	23	0
45_54	45-54	FR	France	Pew Research Center		124336306355	Facebook	1	1	7545	1509	13	0
45_54	45-54	FR	France	De		934096290121472	Facebook	1	1	7545	3772	117	23
45_54	45-54	FR	France	Pierre Blanchet Assureur Proximité et des Frontaliers		213721232746286	Facebook	2	1	7511	1898	25	0
45_54	45-54	FR	France	eToro		193863317737	Facebook	16	1	7502	3358	36	7
45_54	45-54	FR	France	Miséricorde pour l'Humanité France		596904657000107	Facebook	9	1	7490	2683	62	11
45_54	45-54	FR	France	La Cimade		176663393102	Facebook	1	1	7454	1490	14	0
45_54	45-54	FR	France	Event-Taï		345967025502940	Facebook	1	1	7451	1490	14	0
45_54	45-54	FR	France	La ZEP - Zone d'Expression Prioritaire		286272768187018	Facebook	2	1	7439	1487	31	0
45_54	45-54	FR	France	SHEIN		380039845369159	Facebook	2	1	7408	3704	23	4
45_54	45-54	FR	France	VoteWatch Europe		355087424564148	Facebook	5	1	7399	3106	12	4
45_54	45-54	FR	France	Ma Maison Ecolo		2372818642762694	Facebook	1	1	7399	1479	147	73
45_54	45-54	FR	France	ENGIE		123875660969932	Facebook	1	1	7390	1478	14	0
45_54	45-54	FR	France	GUE/NGL		164355333623231	Facebook	3	1	7390	1903	27	0
45_54	45-54	FR	France	Apprentis d'Auteuil		124635890909275	Facebook	22	1	7376	1135	334	0
45_54	45-54	FR	France	Société de Saint Vincent de Paul - National		194205247377292	Facebook	1	1	7248	1449	14	0
45_54	45-54	FR	France	Mouvement Utopia		170204963074035	Facebook	1	1	7125	1425	14	0
45_54	45-54	FR	France	Happy Earth NOW - Animaux, Humains, Planète		465167890514390	Facebook	1	1	7108	1421	14	0
45_54	45-54	FR	France	ADOS, au service du développement local & citoyen		193497134034191	Facebook	2	1	7108	1421	30	0
45_54	45-54	FR	France	Lifetime Projects		464952596944198	Facebook	1	1	7095	1419	14	0
45_54	45-54	FR	France	AERO Solutions		481072638708403	Facebook	1	1	7078	1415	14	0
45_54	45-54	FR	France	Goodeed		335415486568472	Facebook	1	1	7063	1412	13	0
45_54	45-54	FR	France	France Voyage		420991668662627	Facebook	2	1	7007	1401	78	12
45_54	45-54	FR	France	Smiile		1401437986778662	Facebook	2	1	7007	1401	28	0
45_54	45-54	FR	France	Univers Nature		196976376992961	Facebook	1	1	6884	1376	13	0
45_54	45-54	FR	France	EFFICYCLE		322525974467262	Facebook	5	1	6807	2110	110	0
45_54	45-54	FR	France	Camping Clair Matin		597267320442961	Facebook	2	1	6797	1344	20	0
45_54	45-54	FR	France	Rouge Direct		1802664446651790	Facebook	6	1	6795	1373	134	0
45_54	45-54	FR	France	Woodbrass		39488239955	Facebook	1	1	6763	1352	67	13
45_54	45-54	FR	France	WeFarmUp		176753742658187	Facebook	2	1	6670	1313	23	0
45_54	45-54	FR	France	J'Aime Ma Ménopause		1351245284998394	Facebook	2	1	6658	1332	131	0
45_54	45-54	FR	France	Bloc citoyen 2019		2119482894804881	Facebook	13	1	6644	1369	210	0
45_54	45-54	FR	France	Passion Cuisines		935399696559925	Facebook	2	1	6632	1280	35	0
45_54	45-54	FR	France	Crédit Agricole d'Ile de France		604950812848839	Facebook	1	1	6623	1324	66	13
45_54	45-54	FR	France	Prismenergie		2228019430848268	Facebook	1	1	6591	1318	13	0
45_54	45-54	FR	France	Aide Sociale		362050327187082	Facebook	9	1	6553	1051	232	0
45_54	45-54	FR	France	EURACTIV		15299247059	Facebook	5	1	6522	1304	12	0
45_54	45-54	FR	France	La Colonie		192097911199804	Facebook	1	1	6474	1294	12	0
45_54	45-54	FR	France	Party of European Socialists	Party of European Socialists	148097975226385	Facebook	23	1	6472	1560	27	2
45_54	45-54	FR	France	Vents Contraires 07		243009923032281	Facebook	7	1	6469	1294	128	0
45_54	45-54	FR	France	UDI88		1772642896377294	Facebook	3	1	6434	2873	75	0
45_54	45-54	FR	France	BERRY LGBT		1198203860264495	Facebook	7	1	6417	1609	116	0
45_54	45-54	FR	France	My African GIFT		413226692574029	Facebook	1	1	6397	1279	11	0
45_54	45-54	FR	France	The Little Sticker		348269919047509	Facebook	4	1	6344	2002	101	0
45_54	45-54	FR	France	Avenir Conseil Énergétique		1448368778564214	Facebook	4	1	6340	1268	125	0
45_54	45-54	FR	France	ManaMani		318387725330017	Facebook	2	1	6329	1265	21	0
45_54	45-54	FR	France	Lazzaro		802512446776205	Facebook	8	1	6262	1897	179	0
45_54	45-54	FR	France	USR Diaspora	USR Diaspora	1793510380925494	Facebook	5	1	6255	1543	36	0
45_54	45-54	FR	France	Propriétés Le Figaro		672915829522999	Facebook	16	1	6188	0	613	0
45_54	45-54	FR	France	L'énergie Solaire		211741889406857	Facebook	10	1	6187	945	238	0
45_54	45-54	FR	France	The Body Shop		120693511308364	Facebook	3	1	6168	2665	16	5
45_54	45-54	FR	France	Bric à Brac de Palou		469749046845993	Facebook	11	1	6141	2075	127	0
45_54	45-54	FR	France	HumaGreen		390523574847272	Facebook	13	1	6036	974	211	0
45_54	45-54	FR	France	Aberdeen Standard Investments Global		200943429960149	Facebook	1	1	6029	1206	13	0
45_54	45-54	FR	France	My Ecological Lifestyle		538729183213410	Facebook	1	1	5983	1196	53	10
45_54	45-54	FR	France	Nilson		1618588055070777	Facebook	1	1	5981	1196	59	11
45_54	45-54	FR	France	Citoyens, Citoyennes		630775417378576	Facebook	5	1	5942	1188	104	0
45_54	45-54	FR	France	Cœur de Jaurès - Centre commercial - Brest		184505378324408	Facebook	1	1	5911	1182	11	0
45_54	45-54	FR	France	Muddy Angel		1037816132984002	Facebook	1	1	5894	1178	11	0
45_54	45-54	FR	France	Jean-François Dauré		2031136066932974	Facebook	2	1	5886	1177	22	0
45_54	45-54	FR	France	Ciné Friendly by Pix'M		999294100111784	Facebook	1	1	5883	1176	11	0
45_54	45-54	FR	France	Promark France		1663616840564297	Facebook	2	1	5860	1371	19	0
45_54	45-54	FR	France	SEPIA Investissement		1578016522308394	Facebook	15	1	5827	0	577	0
45_54	45-54	FR	France	Evans Drumheads France		674783479551146	Facebook	2	1	5813	1162	25	0
45_54	45-54	FR	France	Trappes Citoyens		149181875251765	Facebook	1	1	5786	1157	11	0
45_54	45-54	FR	France	Markets.com		478063878928667	Facebook	8	1	5775	2132	50	17
45_54	45-54	FR	France	Qu'est-ce qu'on fait ?		404397306402564	Facebook	1	1	5657	1131	11	0
45_54	45-54	FR	France	La Tasse Verte Café		476417932754832	Facebook	6	1	5642	1020	154	0
45_54	45-54	FR	France	Sorghum ID		184950855405897	Facebook	1	1	5630	1126	56	11
45_54	45-54	FR	France	The Law Firm of Marcelle Poirier		237508319624271	Facebook	1	1	5586	1117	49	9
45_54	45-54	FR	France	Je donne du sens		1215196528619523	Facebook	7	1	5582	1039	141	0
45_54	45-54	FR	France	EditionsMassot		721002178068757	Facebook	2	1	5524	1091	17	0
45_54	45-54	FR	France	Ensemble - Étudiants et Réfugiés		294035727773500	Facebook	1	1	5501	1100	10	0
45_54	45-54	FR	France	Union Syndicale Solidaires		154314278551	Facebook	3	1	5494	2359	67	0
45_54	45-54	FR	France	European Greens	European Greens	141366725876424	Facebook	2	1	5435	2717	27	5
45_54	45-54	FR	France	Patagonia		155847284906527	Facebook	1	1	5379	1075	53	10
45_54	45-54	FR	France	Plastic 0%		326405288234721	Facebook	2	1	5363	1266	15	0
45_54	45-54	FR	France	ATAA Foundation		2039469612804034	Facebook	2	1	5362	1325	15	0
45_54	45-54	FR	France	Les Liens qui Libèrent		101706183211005	Facebook	1	1	5327	1065	10	0
45_54	45-54	FR	France	Ocean Sweep		1071487383025895	Facebook	6	1	5325	1729	139	0
45_54	45-54	FR	France	EuroCité		108751529173000	Facebook	1	1	5281	1056	12	0
45_54	45-54	FR	France	Albioma		2029944603927727	Facebook	1	1	5212	2606	5	0
45_54	45-54	FR	France	Taleming		1178043065660920	Facebook	2	1	5207	2604	51	0
45_54	45-54	FR	France	devis-pompeachaleur.co		497942997403301	Facebook	5	1	5197	1517	110	0
45_54	45-54	FR	France	Rozenn de day by day Batignolles		1139727829436925	Facebook	2	1	5192	1038	19	0
45_54	45-54	FR	France	Proud of Our Pride		400548670511219	Facebook	52	1	5186	1163	29	0
45_54	45-54	FR	France	Qualita		885381241499674	Facebook	5	1	5131	1620	40	4
45_54	45-54	FR	France	Ygdfgbf		600253333764096	Facebook	2	1	5119	2559	25	5
45_54	45-54	FR	France	CD2i-occitanie.fr		336876760391885	Facebook	1	1	5041	2521	49	0
45_54	45-54	FR	France	Decidemos		472775013130289	Facebook	1	1	5010	1002	9	0
45_54	45-54	FR	France	Bafing Kul		249330987504	Facebook	1	1	4998	999	9	0
45_54	45-54	FR	France	Avaaz	Avaaz	8340223883	Facebook	1	1	4995	2498	28	5
45_54	45-54	FR	France	Les Energies Vertes		556821371472884	Facebook	5	1	4982	1623	94	0
45_54	45-54	FR	France	Collectif féministe du 13		455914821601503	Facebook	5	1	4974	1405	84	0
45_54	45-54	FR	France	Gilet Jaune 89 en déplacement		1756105234493843	Facebook	4	1	4886	1506	79	0
45_54	45-54	FR	France	InfoMigrants - Français		196170307515478	Facebook	2	1	4870	2081	1	0
45_54	45-54	FR	France	Coconut Bowls		451945511677873	Facebook	67	1	4825	1406	22	0
45_54	45-54	FR	France	Siria		355941181633708	Facebook	2	1	4800	1809	67	0
45_54	45-54	FR	France	Mon énergie solidaire		376828926453369	Facebook	5	1	4790	912	113	0
45_54	45-54	FR	France	Association : Projet Citoyen 34		268208927415937	Facebook	3	1	4788	957	94	0
45_54	45-54	FR	France	Biocoop les Myrtilles		123347565185345	Facebook	2	1	4772	2386	47	0
45_54	45-54	FR	France	Selectra		16970370254	Facebook	6	1	4750	909	110	0
45_54	45-54	FR	France	GARAGE A.E DESS AUTO TRANSAC		590968584363241	Facebook	3	1	4733	1646	70	0
45_54	45-54	FR	France	Allianz Meyzieu Assurance Schneider		1568531793401643	Facebook	3	1	4668	1627	69	0
45_54	45-54	FR	France	Npa-infos Haute Garonne	NPA 31	1536506946585351	Facebook	1	1	4659	931	9	0
45_54	45-54	FR	France	BeesWrap		398692584015564	Facebook	3	1	4644	2039	55	0
45_54	45-54	FR	France	Wholesome Culture		1664959567149320	Facebook	7	1	4623	1982	8	1
45_54	45-54	FR	France	La Condamine Exploration Scientifique		1574815365935050	Facebook	2	1	4620	894	23	0
45_54	45-54	FR	France	GooVercnc		478029222330844	Facebook	2	1	4560	2280	11	2
45_54	45-54	FR	France	iBanFirst		1471493632877403	Facebook	1	1	4515	903	45	9
45_54	45-54	FR	France	Bon pour la tête, média indocile		297567997345541	Facebook	1	1	4505	901	7	0
45_54	45-54	FR	France	Jeanne Magazine		1431517403731316	Facebook	1	1	4500	2250	4	0
45_54	45-54	FR	France	Ecolo&Friendly		587737965065358	Facebook	17	1	4489	814	127	0
45_54	45-54	FR	France	Christian Benedetti / candidat FI européennes 2019		658423227888736	Facebook	9	1	4482	762	141	0
45_54	45-54	FR	France	Autogenius.fr		1549651245251362	Facebook	2	1	4477	2238	44	0
45_54	45-54	FR	France	ABB Formula E		490941397612413	Facebook	1	1	4447	889	51	10
45_54	45-54	FR	France	SOS Transphobie		242227159221315	Facebook	30	1	4441	0	440	0
45_54	45-54	FR	France	Info-Presse		181137948076	Facebook	3	1	4428	1510	86	0
45_54	45-54	FR	France	Equilibre des énergies		154645694605913	Facebook	1	1	4359	871	43	8
45_54	45-54	FR	France	CNATP Haute-Vienne		2743354089023912	Facebook	2	1	4347	2097	56	0
45_54	45-54	FR	France	Les Confettis		295169660598066	Facebook	1	1	4326	865	8	0
45_54	45-54	FR	France	Solution Epargne Retraite		2220958161503310	Facebook	2	1	4282	1974	106	49
45_54	45-54	FR	France	Delgres		278455949007339	Facebook	2	1	4276	1612	53	0
45_54	45-54	FR	France	Dr. Ayça KAYA		312328182783290	Facebook	1	1	4266	2133	21	4
45_54	45-54	FR	France	Itbambou		566924657140658	Facebook	7	1	4253	563	197	0
45_54	45-54	FR	France	NewsTV		651801698258818	Facebook	1	1	4226	2113	17	3
45_54	45-54	FR	France	Agissons contre la cherté des carburants en Corse		273467756541569	Facebook	3	1	4224	1614	77	0
45_54	45-54	FR	France	Biocoop Rumilly		1019362884872082	Facebook	4	1	4192	838	83	0
45_54	45-54	FR	France	Bron2020		537997509978948	Facebook	5	1	4177	1354	94	0
45_54	45-54	FR	France	Pur'Aloé - Une plante pour la vie	Pur'Aloé - Une plante pour la vie	1021589057898859	Facebook	4	1	4164	833	82	0
45_54	45-54	FR	France	Doctrine sociale de l'Eglise / CERAS		271140870077167	Facebook	1	1	4162	832	41	8
45_54	45-54	FR	France	Les Républicains Ormesson 94		325115717523649	Facebook	4	1	4158	831	82	0
45_54	45-54	FR	France	SNCF TER Pays de la Loire		547898995357729	Facebook	1	1	4142	828	8	0
45_54	45-54	FR	France	Zadig le mag		330456334253778	Facebook	4	1	4122	1646	63	0
45_54	45-54	FR	France	Ma Prime Éco Énergie		2288436161415995	Facebook	7	1	4030	744	92	0
45_54	45-54	FR	France	Less Saves The Planet		222697015050981	Facebook	3	1	3999	911	8	0
45_54	45-54	FR	France	HongFei Cultures		282130295139702	Facebook	1	1	3994	798	7	0
45_54	45-54	FR	France	SD Worx		1655757894448108	Facebook	1	1	3959	1979	45	0
45_54	45-54	FR	France	TV Populaire		380582856088978	Facebook	11	1	3952	684	76	0
45_54	45-54	FR	France	Kerialis		394232791388827	Facebook	1	1	3937	1969	38	0
45_54	45-54	FR	France	Institut Thomas More - Programme Intelligence artificielle		623492957987275	Facebook	2	1	3913	1557	51	0
45_54	45-54	FR	France	Dufétel Energie		1571090529859549	Facebook	2	1	3909	1954	38	0
45_54	45-54	FR	France	Charm in a Tea		137464166804113	Facebook	2	1	3900	753	20	0
45_54	45-54	FR	France	Licra		166362530077650	Facebook	1	1	3899	779	7	0
45_54	45-54	FR	France	Charly photos action		2141403509268283	Facebook	9	1	3887	591	150	0
45_54	45-54	FR	France	Oui Recycle		727279600977979	Facebook	2	1	3781	1722	67	0
45_54	45-54	FR	France	Parraine une ferme - sauvons les fermes bio		2093291034318675	Facebook	5	1	3730	1606	45	0
45_54	45-54	FR	France	Etienne Blanc		262806611032229	Facebook	3	1	3720	1702	42	0
45_54	45-54	FR	France	A la recherche des "voix perdues"		282880702644431	Facebook	1	1	3717	1858	36	0
45_54	45-54	FR	France	Amanaty		169818833637810	Facebook	6	1	3697	728	27	0
45_54	45-54	FR	France	Brussels		114885670293	Facebook	1	1	3687	737	7	0
45_54	45-54	FR	France	FT Content Solutions		1220981994590364	Facebook	11	1	3687	900	18	1
45_54	45-54	FR	France	Sésame Autisme Fédération Française		1522423761331050	Facebook	2	1	3648	1472	47	0
45_54	45-54	FR	France	Europe Direct - Citoyens & Territoires Grand Est		238547846341181	Facebook	4	1	3643	1444	48	0
45_54	45-54	FR	France	New Story		167373263640928	Facebook	2	1	3630	1370	50	0
45_54	45-54	FR	France	Cabinet d'avocats, MIchèle BAUER Bordeaux		621573087935717	Facebook	3	1	3601	720	71	0
45_54	45-54	FR	France	Michelle Salucki, notre combat pour Vallauris Golfe-Juan		1911101645811786	Facebook	9	1	3589	512	152	0
45_54	45-54	FR	France	Angarde		468640369948298	Facebook	4	1	3512	1143	55	0
45_54	45-54	FR	France	Mon épargne et moi		201716123952571	Facebook	6	1	3470	923	114	0
45_54	45-54	FR	France	Pascal Picard		584041732111148	Facebook	2	1	3468	693	68	0
45_54	45-54	FR	France	Détours		1665144753702328	Facebook	3	1	3455	1049	56	0
45_54	45-54	FR	France	Joel NEVEU		239843093227846	Facebook	1	1	3448	689	6	0
45_54	45-54	FR	France	Maintenance Wordpress Online		393043134683315	Facebook	2	1	3393	1277	47	0
45_54	45-54	FR	France	Ecofuel-Plus		1460059764131303	Facebook	3	1	3382	582	104	0
45_54	45-54	FR	France	DigitalOcean		149515305173840	Facebook	3	1	3361	1545	21	4
45_54	45-54	FR	France	EthicAdvisor		719741101547296	Facebook	7	1	3356	1141	99	0
45_54	45-54	FR	France	Caisse d'Epargne Normandie Job		142182289680298	Facebook	1	1	3349	1674	33	0
45_54	45-54	FR	France	Coral Guardian	Coral Guardian	304678472936995	Facebook	3	1	3316	663	25	0
45_54	45-54	FR	France	Commerce Equitable France	Commerce Equitable France	140824969433714	Facebook	4	1	3312	971	55	0
45_54	45-54	FR	France	DIPROCLEAN.COM		270654532972692	Facebook	2	1	3308	1379	41	0
45_54	45-54	FR	France	Diloy's - Les coiffeurs visagistes		146787699291056	Facebook	2	1	3304	559	105	0
45_54	45-54	FR	France	La Peuplade		154905371257195	Facebook	1	1	3297	1648	109	21
45_54	45-54	FR	France	Fonds Rose-Croix		1252538981478451	Facebook	7	1	3283	1188	61	0
45_54	45-54	FR	France	123 PINEL		1316712578391806	Facebook	2	1	3266	653	64	0
45_54	45-54	FR	France	Adecco France		113570372004126	Facebook	1	1	3257	1628	32	0
45_54	45-54	FR	France	Énergie Propre		1673556182713646	Facebook	2	1	3242	1275	43	0
45_54	45-54	FR	France	Carenews		239347079501291	Facebook	13	1	3235	168	253	0
45_54	45-54	FR	France	EVE - Espace Vie Etudiante		138060212906220	Facebook	1	1	3220	644	32	6
45_54	45-54	FR	France	DreamAct		1449871301964485	Facebook	3	1	3178	635	21	3
45_54	45-54	FR	France	Yahoo Actualités		138207559575213	Facebook	5	1	3152	1056	78	0
45_54	45-54	FR	France	Energie Renouvelable		1201647159966955	Facebook	11	1	3139	0	311	0
45_54	45-54	FR	France	L’atelier citoyen		189547608352354	Facebook	2	1	3135	1248	41	0
45_54	45-54	FR	France	Solution ERA		503728229661852	Facebook	4	1	3112	592	79	23
45_54	45-54	FR	France	Ma Nature Passion		363369630903826	Facebook	2	1	3106	621	61	0
45_54	45-54	FR	France	Coeur2Bouchons France		475851362494952	Facebook	4	1	3083	452	126	0
45_54	45-54	FR	France	Synergie Family		332709893787586	Facebook	2	1	3067	1213	40	0
45_54	45-54	FR	France	MNT - Mutuelle Nationale Territoriale		334182040051795	Facebook	1	1	3063	612	6	0
45_54	45-54	FR	France	Sébastien Meurant - Sénateur du Val d'Oise		588367284695711	Facebook	2	1	3054	1258	39	0
45_54	45-54	FR	France	Marguerite & Cie		319608988448714	Facebook	1	1	3050	1525	30	0
45_54	45-54	FR	France	WOMAN		401747153915018	Facebook	2	1	3022	1278	37	0
45_54	45-54	FR	France	Myrhline, l'actualité des Ressources Humaines		172332954389	Facebook	2	1	3001	1500	29	0
45_54	45-54	FR	France	Nevolighter		1007045269487662	Facebook	1	1	2998	599	5	0
45_54	45-54	FR	France	Les Députés les Lobbys et les Truands		411935312720641	Facebook	1	1	2978	1489	29	0
45_54	45-54	FR	France	makesense		279050068792	Facebook	1	1	2933	586	29	5
45_54	45-54	FR	France	Chroniques de la Wallonie communiste		436281157179926	Facebook	1	1	2915	583	5	0
45_54	45-54	FR	France	Association pour la Défense de la Ruralité et de ses Traditions		801634636845997	Facebook	3	1	2912	1002	43	0
45_54	45-54	FR	France	Champac		496652620698865	Facebook	3	1	2884	637	28	5
45_54	45-54	FR	France	UNE AUTRE VOIX JUIVE (UAVJ)		178767022210340	Facebook	3	1	2876	575	56	0
45_54	45-54	FR	France	EcologiCup		1984907648302887	Facebook	7	1	2872	251	184	0
45_54	45-54	FR	France	Les SoliDad's		1886466838293041	Facebook	1	1	2865	1432	28	0
45_54	45-54	FR	France	Le 7 heures		2148421405471763	Facebook	5	1	2859	452	104	0
45_54	45-54	FR	France	La Ruche qui dit Oui		183985191626437	Facebook	2	1	2842	1139	37	0
45_54	45-54	FR	France	Scandinavian Enviro Systems		327110574829848	Facebook	6	1	2836	1032	3	1
45_54	45-54	FR	France	Nathalie Zoromé		579629959183482	Facebook	16	1	2835	401	108	0
45_54	45-54	FR	France	Ma Louloute		1785920768332910	Facebook	1	1	2787	557	5	0
45_54	45-54	FR	France	Chambre de Métiers et de l'Artisanat 47		718475445186358	Facebook	1	1	2782	1391	27	0
45_54	45-54	FR	France	Lassé de subir		1967354620180059	Facebook	7	1	2776	541	60	0
45_54	45-54	FR	France	Journée internationale contre l'homophobie et la transphobie		321171737911787	Facebook	1	1	2772	1386	18	0
45_54	45-54	FR	France	NEW'S CLUB 2.0		129416257070221	Facebook	1	1	2750	550	27	5
45_54	45-54	FR	France	Europe Together		140105536131109	Facebook	1	1	2737	1368	13	2
45_54	45-54	FR	France	Le petit Impertinent		393080237475972	Facebook	3	1	2725	545	53	0
45_54	45-54	FR	France	Vins de Bordeaux		167654119328	Facebook	2	1	2720	544	27	5
45_54	45-54	FR	France	Guillaume Peltier	Guillaume Peltier	192106834149202	Facebook	4	1	2682	922	59	0
45_54	45-54	FR	France	Protection de l’Environnement		390563391756931	Facebook	7	1	2669	286	150	0
45_54	45-54	FR	France	Rencontre autour de la Femme-Limoges		2124484144298302	Facebook	1	1	2667	1333	26	0
45_54	45-54	FR	France	JP4E		359058334942904	Facebook	2	1	2650	1185	51	0
45_54	45-54	FR	France	Innovhack		562318064261450	Facebook	9	1	2648	722	106	0
